	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-4398-01	0.334659	0.109915264	-0.13730504	-0.018982742	-0.16585952	0.024380097	-0.05238054	-0.07173583	-0.101567365	-0.0123999445	-0.01989228	0.2539206	-0.30556267	-0.032103665	-0.28055555	0.31402126	-0.13732535	-0.013752548	-0.11872859	0.32474378	-0.13358547	-0.049028024	0.2911364	0.42770305	0.057874795	-0.0045493944	0.013674511	0.12106041	0.1098197	-0.06387766	-0.11145997	0.018332746
TCGA-05-4402-01	0.23999967	0.15742289	0.15801561	-0.11481291	-0.09821331	-0.0471356	0.044806164	-0.067270584	-0.2241198	0.16738449	-0.3253679	0.1513074	-0.20691791	-0.007510847	-0.1618707	0.29652214	-0.29736075	0.049434833	-0.30927852	0.030293513	-0.14413524	-0.06015841	0.09032891	0.37017617	0.29975837	0.063280374	0.03651188	0.02509016	0.06982133	-0.015125734	-0.18226047	-0.07678365
TCGA-05-4403-01	0.101081856	-0.2239634	0.1405572	0.21990252	-0.11677449	0.14549017	-0.11682934	-0.11999099	0.09714283	0.0344336	0.1981736	0.08947242	-0.087852426	0.17990574	-0.16257936	0.10549242	0.3037518	0.26241043	-0.2648086	-0.3315256	0.3717517	0.27331355	0.08635081	0.11629697	-0.16748606	-0.09234949	-0.16044684	0.012924193	0.109423645	-0.07788076	0.08602165	0.100728996
TCGA-05-4405-01	0.29217398	-0.014485884	0.12994097	0.03173977	-0.17484367	-0.008104918	-0.14611937	-0.12199981	-0.28646368	0.025646068	-0.06605562	0.24710487	-0.30049822	0.007159667	-0.298096	0.31376666	-0.29871067	0.056009475	-0.157244	0.09604781	-0.034030788	0.04158447	0.11196107	0.38848487	0.113744915	0.083955735	-0.029873969	0.116161294	0.17655407	-0.09508328	-0.18543434	0.047196757
TCGA-05-4410-01	0.3463804	-0.036092572	-0.079711415	0.11517937	-0.12841582	0.22115768	-0.025743045	-0.03989896	0.12381761	0.11160092	0.17543581	0.1799423	-0.29597017	0.1180587	-0.24231936	0.32774416	0.08559363	0.095245115	-0.23305397	-0.02160568	0.13362455	0.012788851	0.23542875	0.4693213	-0.02317654	-0.05813021	0.12124068	0.17751704	0.08651053	-0.10074865	0.0073257363	0.011180387
TCGA-05-4415-01	0.29622814	-0.000264349	0.049198084	-0.07192168	-0.006645756	0.047526013	0.009058539	-0.0037007988	0.028411705	-0.021689821	0.03487284	0.22699428	-0.3199809	0.019885747	-0.23466912	0.28540522	-0.0629344	-0.06570895	-0.26644477	0.20019636	-0.2409651	0.06420618	0.09932791	0.40611866	0.21698923	0.12021013	0.3600384	0.2093858	0.08700645	-0.04505773	-0.07342071	-0.050962508
TCGA-05-4417-01	0.2952703	0.05439922	-0.13844925	0.085189216	-0.11427392	-0.0069256234	-0.028262917	-0.050904192	-0.028244855	-0.11468386	0.07404591	0.29083392	-0.27790424	0.13101761	-0.29871508	0.31018215	0.12920414	0.17103644	-0.33661333	0.23339772	0.03395641	0.13299567	0.2882312	0.36285397	-0.06875711	-0.06761568	-0.07661146	0.10405488	0.07215409	-0.026766941	0.040499438	0.046973437
TCGA-05-4418-01	0.2915559	-0.18245934	0.24303916	0.32343292	-0.20618086	0.15675522	-0.16439375	-0.15723643	0.11480614	0.06383022	0.16311039	0.21127574	-0.1951665	-0.18068707	-0.1667145	0.2604122	-0.015349838	0.16482525	-0.071374156	0.01762452	0.16678347	0.34029296	0.01207001	0.07544117	0.06836656	-0.050889857	0.24532005	0.15207781	0.14215854	-0.1194364	-0.096878916	0.16630784
TCGA-05-4420-01	0.39255604	-0.01022834	0.054357994	0.011948918	-0.13409752	0.0019473778	-0.09972295	-0.066048846	-0.1786129	-0.049196206	0.10748642	0.25894374	-0.28898287	0.03416868	-0.2894614	0.34836808	-0.123362646	0.043670375	-0.24066982	0.07193287	-0.009618756	-0.04068322	0.08910059	0.4499978	0.04934835	0.056530327	0.08223068	0.26087156	0.14195107	-0.05506777	-0.10761199	-0.0057983985
TCGA-05-4422-01	0.22079226	-0.0444678	0.29120988	0.09920154	-0.1201949	0.08675423	-0.0597677	-0.18676981	-0.014575904	0.32152677	0.043773927	0.18324618	-0.26309162	0.105716944	-0.24065875	0.3164657	-0.031019954	0.12622413	-0.3143839	-0.14670393	0.050803866	0.17159711	0.18004188	0.4211541	0.04920166	0.11319876	0.08341597	0.054486293	0.10776716	-0.01165425	-0.02598755	-0.00024134728
TCGA-05-4424-01	0.34036556	0.11937479	-0.0724207	0.08027396	-0.09865192	0.049102828	0.049344584	-0.024329875	0.08523491	0.11250617	0.012997069	0.20309451	-0.22431101	0.17088778	-0.23774947	0.30067122	0.11201363	0.17075008	-0.48312277	-0.029845467	0.13910575	0.10252943	0.23895298	0.4105587	0.0441543	-0.03801963	-0.0027913537	0.11181112	0.06839068	-0.030159468	0.031898726	-0.03503537
TCGA-05-4425-01	0.120437615	-0.17338096	0.04745658	0.18472497	-0.17899801	0.14588332	-0.1320391	-0.0833477	-0.122661196	-0.14478394	0.093552895	0.10628367	-0.139008	0.256275	-0.21963166	0.1922076	0.13776803	0.25127307	-0.21590102	-0.33941993	0.37375683	0.14587264	0.14723957	0.26187158	-0.0617569	-0.15084727	-0.21278869	-0.072680004	0.11869172	-0.12167334	-0.0005206	0.11801429
TCGA-05-4426-01	0.23923248	-0.21094666	0.13671204	0.21691649	-0.067976445	0.19438413	-0.11118494	-0.06281467	0.42515627	0.09659448	0.15126172	0.23138276	-0.20554923	-0.0885173	-0.12326396	0.16282566	0.24293925	0.13932018	-0.16168652	0.1650654	0.0694119	0.36632687	0.09526189	0.16398074	-0.0329142	-0.05666859	0.1605617	0.2157293	0.07218466	-0.114185795	-0.0015975629	0.11769531
TCGA-05-4427-01	0.33212146	0.17192192	-0.33859286	-0.041295666	-0.10666771	0.16367188	0.027218314	-0.058520135	0.13145362	0.15974903	-0.11225845	0.17002252	-0.26134467	0.082448795	-0.1529995	0.26910698	0.048462726	0.08802695	-0.19544336	0.19030991	-0.022127703	-0.037526924	0.35521048	0.44505426	0.010121382	-0.096828535	-0.057498105	0.057114676	0.04089641	-0.12645546	0.00835313	-0.042207655
TCGA-05-4430-01	0.32985795	0.0034507962	-0.20569363	0.21651395	-0.22326945	0.09894025	-0.03924283	-0.05622384	-0.08391485	-0.054238446	-0.069576696	0.20674285	-0.20866482	0.0729379	-0.19840547	0.27850422	0.067669116	0.32806593	-0.24702239	0.020905206	0.30379942	0.20302741	0.23488458	0.19905952	-0.029672937	-0.21740969	-0.10816006	-0.025879502	0.11923399	-0.14410137	-0.006526323	0.12955047
TCGA-05-4432-01	0.35206974	0.094021976	0.023377178	-0.029037867	-0.14773229	0.02957035	-0.069499046	-0.114914596	-0.1149595	0.08064796	0.12446611	0.22428499	-0.28667173	0.08084275	-0.29898116	0.354876	-0.05721591	0.0001253625	-0.26410598	-0.004998396	-0.031204093	-0.06433876	0.20161366	0.49584693	0.08451155	0.08037417	0.05397547	0.17241749	0.12386672	-0.019327445	-0.08341449	-0.04393474
TCGA-05-4433-01	0.3602884	-0.023154775	0.12767024	0.22443697	-0.15512122	0.19685075	-0.110431716	-0.06445422	0.3072949	0.27255195	-0.06325754	0.20978378	-0.17527895	-0.19518179	-0.13051492	0.2420171	-0.16626458	0.10081981	0.010386579	0.2193393	0.02711856	0.20799434	0.07429653	0.24415651	0.1406984	-0.066502094	0.11805171	0.24487323	0.08451923	-0.16055688	-0.18179199	0.05854801
TCGA-05-4434-01	0.20591526	-0.25457343	0.29635516	0.25910172	-0.11413661	0.14800434	-0.1484973	-0.029733934	0.28362986	0.16216257	0.049233843	0.19584872	-0.18910185	-0.23099612	-0.10836628	0.1613841	-0.03759375	0.09374373	-0.00698546	0.07843187	0.025362473	0.3890474	-0.09341662	-0.0030821753	0.15620373	-0.022387918	0.32164973	0.1615514	0.11373281	-0.13968886	-0.12690642	0.1593191
TCGA-05-5423-01	0.19389027	-0.19345422	0.09716529	0.25185302	-0.17416888	0.18730663	-0.05811023	-0.08798667	-0.07289836	-0.09752586	0.14943361	0.1448917	-0.23663087	0.17393056	-0.2921356	0.21695146	0.06725338	0.24352814	-0.29538223	-0.08804312	0.3336671	0.15211415	0.17974126	0.22961058	-0.107418336	-0.19368573	-0.11597152	0.05036125	0.15674086	-0.14220655	0.017368045	0.10151457
TCGA-05-5425-01	0.18942003	-0.1118076	0.14634004	0.24198312	-0.11884308	0.117182754	-0.1254981	-0.101615615	0.1463926	0.2571892	0.08770047	0.18022147	-0.17555836	0.15335473	-0.23648417	0.18023166	0.11405017	0.25033307	-0.24077049	-0.14822343	0.28514	0.25374207	0.1649186	0.32290763	-0.16550417	-0.03979094	-0.23462991	0.09000237	0.10379855	-0.07017164	0.007866171	0.08101436
TCGA-05-5428-01	0.27826527	0.100202695	-0.016358213	0.09500222	-0.18110886	0.037203442	-0.039914392	-0.122785814	-0.100352615	0.06795831	0.019360885	0.21325895	-0.26462373	0.10668486	-0.3379505	0.31900305	-0.100415796	0.08949961	-0.25024167	0.13009112	0.047356114	0.002753617	0.3341768	0.48720986	-0.03426935	-0.028428981	-0.15516661	0.06004916	0.10643115	-0.025647042	-0.05968185	0.017563764
TCGA-05-5429-01	0.17889386	-0.056492068	0.0115146	0.23608142	-0.093718894	0.2344249	0.038028035	-0.13945152	0.2228867	0.20548698	0.04156199	0.15955605	-0.28950557	0.036873367	-0.25636905	0.24863528	0.102526456	0.21791363	-0.21609053	0.26719233	0.07374553	0.23074004	0.36484268	0.25147673	-0.1227622	-0.14894335	0.0018502608	0.03914987	0.07457047	-0.092117146	0.0769512	0.05125595
TCGA-05-5715-01	0.17822999	-0.14175029	0.0506862	0.191554	-0.057327904	0.22626796	-0.080585524	-0.16655874	0.3681243	0.13990828	0.049511515	0.20094676	-0.26082706	-0.06444921	-0.17017318	0.15491086	0.17572972	0.14825009	-0.11159784	0.36211887	-0.03785398	0.35184523	0.27298093	0.21237254	-0.07598503	-0.07181674	0.059296105	0.107183956	0.0820077	-0.11961474	0.047377374	0.08119421
TCGA-17-Z000-01	0.0717122	-0.04829235	0.14315587	0.17045423	-0.19963074	0.22400819	-0.017189115	-0.1258514	0.19069172	-0.046052992	-0.2673418	-0.07892754	-0.062238764	-0.30506966	0.1358939	0.00048596883	-0.18522094	0.079343855	0.43773538	0.16221339	-0.015301407	0.016571429	-0.1178173	-0.21787931	0.18947928	-0.30164444	-0.1989425	0.030399011	-0.01538845	-0.26304075	-0.17911859	0.12618838
TCGA-17-Z001-01	0.14593151	-0.005047079	0.048692226	0.049417388	-0.1789051	0.16463651	-0.04771264	-0.024842437	-0.01085827	-0.1225509	-0.28288406	-0.02790877	-0.10748485	-0.2871056	0.09160416	0.06451043	-0.36108607	-0.02901555	0.44396207	0.15954039	-0.08301773	-0.14374252	-0.16380309	-0.082713574	0.2946257	-0.20873061	-0.0870453	0.076427296	0.011630106	-0.25924098	-0.2740799	0.0901451
TCGA-17-Z002-01	0.07202089	-0.04940219	0.14347596	0.17202148	-0.19987951	0.22383094	-0.017401597	-0.126351	0.19030045	-0.048082586	-0.266155	-0.07846048	-0.06207717	-0.3053362	0.13594124	0.00051089935	-0.18366249	0.08048221	0.43729	0.16192433	-0.013914614	0.018560158	-0.11809817	-0.21923706	0.18939395	-0.30179814	-0.19777127	0.030173995	-0.015203661	-0.26326007	-0.17846023	0.12739202
TCGA-17-Z003-01	0.14598106	-0.0052648517	0.048990086	0.049352046	-0.17892066	0.16465873	-0.04776163	-0.024662388	-0.010628485	-0.12262551	-0.28272137	-0.027864698	-0.10752779	-0.28723314	0.09147648	0.06457834	-0.36090857	-0.029087206	0.443874	0.15926415	-0.08313202	-0.14362887	-0.16406257	-0.082668744	0.29493675	-0.20869924	-0.08667093	0.0765807	0.0116246175	-0.25923482	-0.2741823	0.09020008
TCGA-17-Z004-01	0.071416974	-0.048390817	0.14339456	0.1705111	-0.19954747	0.22407952	-0.017180182	-0.12587877	0.19071577	-0.045621336	-0.2677505	-0.078992315	-0.06235902	-0.30508393	0.13562001	0.0003533327	-0.18540595	0.07944578	0.43764812	0.16230243	-0.01547231	0.017070776	-0.11745083	-0.21780458	0.18951939	-0.30148467	-0.19901694	0.030026525	-0.01519027	-0.26293096	-0.17912997	0.126129
TCGA-17-Z005-01	0.07067792	-0.04857714	0.14394674	0.17061406	-0.19930473	0.22426182	-0.017171647	-0.12574454	0.19066982	-0.04472728	-0.2687197	-0.079218976	-0.06250685	-0.30505827	0.13494043	-1.2083732e-05	-0.1860842	0.07961742	0.43758997	0.16248728	-0.015760714	0.01818285	-0.116728425	-0.21755701	0.18959406	-0.30104092	-0.1992645	0.0291703	-0.014761401	-0.26267695	-0.17916578	0.1258553
TCGA-17-Z007-01	0.07117254	-0.048257794	0.14303768	0.16971788	-0.19930041	0.22435945	-0.016940735	-0.1258828	0.19062833	-0.045307826	-0.26806262	-0.079396	-0.06216269	-0.3048608	0.13604051	-0.00017432377	-0.1856883	0.0787865	0.43803534	0.16205017	-0.015770879	0.016291603	-0.11767902	-0.21758093	0.1895926	-0.3013092	-0.19904767	0.030043485	-0.0154210795	-0.26330185	-0.17925668	0.12571916
TCGA-17-Z009-01	0.07212572	-0.049114563	0.14392331	0.17265311	-0.19966212	0.22374935	-0.017201718	-0.1261513	0.19097015	-0.04737134	-0.26644504	-0.07838614	-0.061873488	-0.3054828	0.13601047	0.0012076482	-0.18387157	0.08099938	0.4372518	0.16222219	-0.013726477	0.018974822	-0.11821822	-0.219009	0.18898928	-0.3016244	-0.19764589	0.030202033	-0.015367885	-0.26262268	-0.17835785	0.12716907
TCGA-17-Z010-01	0.1459659	-0.0050264667	0.04864732	0.04945578	-0.17890517	0.16464183	-0.04770961	-0.024833787	-0.0108278915	-0.12254318	-0.2828557	-0.027894748	-0.10748462	-0.287127	0.09163571	0.06454039	-0.36105746	-0.029001085	0.44397724	0.15957788	-0.082987465	-0.1437508	-0.16378228	-0.08272878	0.29462385	-0.20873359	-0.08699958	0.07644132	0.011615167	-0.25923547	-0.27407354	0.090159
TCGA-17-Z011-01	0.071876675	-0.04890294	0.14410098	0.17274922	-0.19944023	0.22368714	-0.016962955	-0.1261531	0.19122842	-0.04629183	-0.26688424	-0.078380235	-0.062124126	-0.3058486	0.135766	0.0009392983	-0.18447945	0.08090078	0.4370377	0.1631499	-0.014238359	0.01949558	-0.11749285	-0.21900856	0.18900897	-0.30119723	-0.19761577	0.029920164	-0.015170361	-0.26237118	-0.17821878	0.1270065
TCGA-17-Z013-01	0.07201291	-0.048897233	0.1439957	0.17264847	-0.19946758	0.22368455	-0.017009221	-0.1260838	0.19121082	-0.046363957	-0.26678005	-0.078314416	-0.062151093	-0.3058512	0.13578704	0.0009537834	-0.18455212	0.08078512	0.43703142	0.16317889	-0.014236219	0.019301938	-0.11759105	-0.21896371	0.18903199	-0.30122128	-0.19763954	0.030068848	-0.015162578	-0.26246482	-0.17825483	0.12699163
TCGA-17-Z014-01	0.14600396	-0.005129472	0.048784528	0.049438108	-0.17891575	0.16465083	-0.047735404	-0.024740357	-0.010706557	-0.1225872	-0.2827594	-0.027866153	-0.107505485	-0.2871984	0.091579445	0.06458629	-0.36095834	-0.029030297	0.44393668	0.15945022	-0.08303275	-0.14369638	-0.16390939	-0.08271312	0.29477945	-0.20872104	-0.086798325	0.07652594	0.011607624	-0.2592293	-0.2741224	0.090193905
TCGA-17-Z015-01	0.09271975	0.048947986	0.025929786	-0.05966925	-0.17022398	0.15767513	0.010640922	-0.045743674	-0.03088126	-0.17556132	-0.3154056	-0.09472584	-0.07880682	-0.23877455	0.11635802	0.029882737	-0.29926524	-0.060903538	0.41963568	0.08016287	-0.14680433	-0.2623199	-0.13994987	-0.074857235	0.29887232	-0.24198008	-0.20412387	0.03467494	-0.018534638	-0.24382275	-0.25687528	0.05457213
TCGA-17-Z016-01	0.14593695	-0.0050319973	0.04863896	0.04941907	-0.17887256	0.16468821	-0.04768639	-0.024826018	-0.010775673	-0.122440785	-0.28291512	-0.02792086	-0.10748975	-0.28712606	0.091654375	0.06451346	-0.36106378	-0.029030183	0.44399294	0.1595739	-0.08302012	-0.14374503	-0.16375327	-0.08270276	0.29464003	-0.20870407	-0.086968124	0.07640967	0.011613537	-0.25924855	-0.27408436	0.09012546
TCGA-17-Z017-01	0.1459583	-0.005146329	0.048821434	0.049389564	-0.17890698	0.1646562	-0.04773126	-0.024753304	-0.010732954	-0.12256722	-0.28280994	-0.027889062	-0.10750585	-0.2871712	0.09155426	0.064545274	-0.36099598	-0.029050991	0.4439269	0.15941751	-0.08307007	-0.14368954	-0.1639164	-0.08269159	0.29477584	-0.20871137	-0.086850956	0.07649818	0.011623469	-0.2592388	-0.27412885	0.09016884
TCGA-17-Z018-01	0.14590293	-0.0051735113	0.04884151	0.04931543	-0.17885847	0.16472507	-0.04769984	-0.02473634	-0.010655508	-0.12241966	-0.2829032	-0.02793209	-0.10751574	-0.28716737	0.09156335	0.06449572	-0.36100855	-0.029104227	0.44394013	0.15938297	-0.08313715	-0.143672	-0.1638937	-0.08264402	0.29481608	-0.20866415	-0.086804084	0.07645215	0.011626776	-0.25926045	-0.27415273	0.09011523
TCGA-17-Z019-01	0.07246762	-0.049381763	0.14334881	0.17237847	-0.20003362	0.2237163	-0.017507982	-0.12630561	0.19041333	-0.048627324	-0.2656478	-0.07822292	-0.061981406	-0.30535412	0.13613637	0.0010003933	-0.18324094	0.080760084	0.43725643	0.16183071	-0.013474256	0.01840962	-0.11843148	-0.21936128	0.1892481	-0.3020505	-0.19761164	0.030519186	-0.015346263	-0.2631989	-0.17840032	0.12760697
TCGA-17-Z020-01	0.07157634	-0.048381407	0.1432858	0.17049971	-0.1997249	0.22384264	-0.017186835	-0.12612984	0.1904992	-0.046221003	-0.26716954	-0.07893466	-0.062330395	-0.30521518	0.13578945	0.00020194583	-0.18503936	0.07933967	0.4375904	0.16229162	-0.015472117	0.016784452	-0.11765601	-0.21817924	0.18960226	-0.30165848	-0.1988784	0.030355653	-0.015333108	-0.2630614	-0.17902711	0.12643664
TCGA-17-Z021-01	0.14590006	-0.0051591233	0.048802204	0.049248286	-0.17880964	0.16479152	-0.04767797	-0.024733085	-0.010544361	-0.122145444	-0.2829821	-0.027973423	-0.107525796	-0.28722042	0.09161734	0.0644794	-0.36103022	-0.02918795	0.44397777	0.15936798	-0.083226144	-0.14365737	-0.1638569	-0.08260611	0.29487142	-0.20853247	-0.08663384	0.07641798	0.0116244685	-0.2592662	-0.27417806	0.09006008
TCGA-17-Z022-01	0.118430786	-0.09506663	0.119789384	-0.016105777	-0.18837816	0.22097	-0.10460272	-0.10266558	0.15209594	0.03301929	-0.17322817	-0.0962675	-0.06974356	-0.2894851	0.13498957	-0.06800058	-0.21839246	-0.111615464	0.45205268	-0.11032855	-0.103005365	-0.15393303	-0.23255453	-0.09751985	0.26370007	-0.16925825	-0.13751309	0.117366426	0.010552378	-0.30427518	-0.25350943	0.13825162
TCGA-17-Z023-01	0.1460674	-0.005080243	0.04868669	0.049484234	-0.17890435	0.16467302	-0.047727108	-0.024733514	-0.010631518	-0.12248062	-0.28273404	-0.027854739	-0.107506596	-0.28725427	0.09165333	0.064634874	-0.3609256	-0.02903334	0.4439761	0.15951422	-0.08301002	-0.14370874	-0.16386062	-0.08273088	0.29478666	-0.20867568	-0.08666761	0.076539256	0.011583132	-0.2592185	-0.27411672	0.09020097
TCGA-17-Z025-01	0.1460384	-0.0051457877	0.04887106	0.0494853	-0.17900375	0.16451961	-0.04780261	-0.02476954	-0.010882027	-0.12287374	-0.28263366	-0.027812952	-0.10749323	-0.28717524	0.0914859	0.06462119	-0.36097485	-0.028972292	0.44387242	0.15940696	-0.08298685	-0.143699	-0.16401929	-0.0827624	0.29474398	-0.20879602	-0.08693546	0.07659572	0.011631611	-0.25920144	-0.27410355	0.09026716
TCGA-17-Z026-01	0.031058913	0.07394964	-0.118477345	-0.18149823	-0.120707296	0.19191536	0.008171018	0.002809342	0.20105575	-0.25612518	-0.1953444	-0.056983963	-0.10951086	-0.21897799	0.15189761	0.007127816	-0.052566916	-0.19504778	0.40061358	0.23038067	-0.31864968	-0.2406804	-0.017411247	-0.061003983	0.34342188	-0.21141702	-0.08666946	0.01323632	-0.07780595	-0.19997196	-0.17041607	0.036667548
TCGA-17-Z027-01	0.07203107	-0.049053956	0.14361095	0.17229229	-0.19981724	0.22364877	-0.01726976	-0.12638341	0.19063188	-0.047474723	-0.2662197	-0.078429356	-0.062088788	-0.30557626	0.13594298	0.00070847716	-0.1838128	0.08061901	0.43722263	0.162402	-0.014085625	0.018627876	-0.117853716	-0.2192184	0.18925351	-0.30169904	-0.19775224	0.030250598	-0.015295916	-0.2628677	-0.17838399	0.12734911
TCGA-17-Z028-01	0.09236925	0.04915634	0.025503699	-0.059825838	-0.17006446	0.15777038	0.010835469	-0.046146996	-0.031120528	-0.17516035	-0.3157213	-0.094966225	-0.078723334	-0.23852159	0.11663357	0.029370965	-0.29937765	-0.06101011	0.41974774	0.08046322	-0.146821	-0.2624569	-0.13947186	-0.07496076	0.2984518	-0.24192517	-0.2045627	0.034340717	-0.018570118	-0.24396588	-0.2566743	0.05442424
TCGA-17-Z030-01	0.092156045	0.049524635	0.024871191	-0.059507787	-0.1700987	0.15755893	0.0111255	-0.046690866	-0.031635817	-0.17605692	-0.31536528	-0.09501349	-0.07854908	-0.23816477	0.11705503	0.028892506	-0.29897806	-0.060715754	0.41975677	0.08119637	-0.14631099	-0.26293373	-0.13893889	-0.07551194	0.29770988	-0.24263239	-0.20559238	0.03431116	-0.018836912	-0.24410439	-0.2561951	0.05467159
TCGA-17-Z031-01	0.023160396	0.14893699	-0.09095361	-0.19072038	-0.121007934	0.064230345	0.09620945	-0.012200898	-0.035744946	-0.35830137	-0.3444814	-0.085943736	-0.07566688	-0.1270805	0.14681233	0.012982385	-0.13922624	-0.08044959	0.31464526	0.14264983	-0.26947525	-0.2562733	-0.079871394	-0.08590155	0.367631	-0.24618044	-0.20655718	-0.036472023	-0.08203951	-0.18746747	-0.16205184	0.002314048
TCGA-17-Z032-01	0.0711852	-0.04839281	0.14334059	0.1701487	-0.19939686	0.2242649	-0.017055068	-0.12595439	0.19075367	-0.045176804	-0.26813155	-0.079185724	-0.062378593	-0.30498692	0.13571078	8.968121e-05	-0.18554837	0.079203285	0.43773577	0.16221167	-0.015745878	0.016940791	-0.11734396	-0.21764705	0.18957277	-0.30135074	-0.19905071	0.029845368	-0.015189153	-0.26305482	-0.17920977	0.12592876
