	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4398-01	-0.060574494	0.0524875	0.45185405	-0.018892298	-0.33476236	-0.34520984	0.04464393	0.2336651	0.10544954	0.18376417	0.09692484	-0.21264042	-0.404283	0.31735012	-0.26973993	-0.25456637
TCGA-05-4402-01	-0.12083279	0.052811753	0.4575261	-0.11875301	-0.35173872	-0.29826778	0.016186653	0.22742128	0.12508596	0.3063136	0.0098650195	-0.2368126	-0.3564375	0.28399903	-0.2552848	-0.23661405
TCGA-05-4403-01	-0.079420604	-0.11353756	0.47291103	0.13905287	-0.28534788	-0.0074529354	-0.0784964	-0.08227529	0.33412573	0.21647866	0.29411626	-0.1066646	-0.4332222	0.2650163	-0.33305794	-0.13484688
TCGA-05-4405-01	-0.079361044	-0.0122766625	0.49235868	-0.103955075	-0.35096058	-0.17558342	-0.027193274	0.11079327	0.22910379	0.30365142	0.09536219	-0.19468375	-0.40928102	0.28754538	-0.29490495	-0.2108539
TCGA-05-4410-01	-0.10868151	-0.075461544	0.48978323	-0.024933407	-0.3462675	-0.14696221	-0.04434678	0.05383099	0.2655384	0.31121713	0.15300731	-0.17881182	-0.412336	0.27430668	-0.3120939	-0.17378646
TCGA-05-4415-01	-0.09617568	-0.042715847	0.4848263	0.059778668	-0.33232552	-0.25287074	0.014856294	0.13658917	0.18738917	0.18207967	0.19002353	-0.19400184	-0.40534082	0.31696025	-0.31669813	-0.22351368
TCGA-05-4417-01	-0.0013396557	-0.02543604	0.49083772	-0.031388722	-0.32728535	-0.21028571	-0.048760477	0.121068455	0.19153275	0.19345255	0.19923213	-0.1636561	-0.45478272	0.32718456	-0.2832986	-0.23313676
TCGA-05-4418-01	-0.09841339	-0.09772896	0.49074775	0.11774482	-0.30332702	-0.095830426	-0.05799819	-0.009405826	0.295054	0.22293809	0.26511163	-0.13127393	-0.4240849	0.28560984	-0.33084074	-0.16208562
TCGA-05-4420-01	-0.17797735	-0.026882058	0.47865838	-0.02200466	-0.35121778	-0.23961443	0.0022940617	0.14051253	0.20296593	0.320127	0.07950606	-0.22025916	-0.36346948	0.27532163	-0.30463856	-0.19559377
TCGA-05-4422-01	-0.08503551	-0.084117346	0.4901874	0.08020174	-0.3200297	-0.11903408	-0.05566656	0.012836116	0.27832413	0.2394941	0.24680443	-0.14789055	-0.43436882	0.28532925	-0.31989014	-0.17059049
TCGA-05-4424-01	-0.027920155	-0.03545292	0.48031753	-0.09162049	-0.35870105	-0.15573855	-0.059427764	0.075745955	0.24035798	0.29266247	0.13608284	-0.17547175	-0.44149208	0.29308602	-0.28609833	-0.20316312
TCGA-05-4425-01	-0.10608766	-0.084127404	0.49591208	0.101770915	-0.30505714	-0.09941697	-0.050498217	0.0010127587	0.29332605	0.23517112	0.24763675	-0.14169374	-0.4247708	0.28280827	-0.329949	-0.16692363
TCGA-05-4426-01	-0.02720706	-0.08508088	0.49214885	0.097993806	-0.28862736	-0.06316639	-0.065436244	-0.027708435	0.29631922	0.18747206	0.29325637	-0.114541814	-0.45744175	0.291471	-0.32027468	-0.17031838
TCGA-05-4427-01	0.15811245	-0.12385782	0.4083071	-0.009770284	-0.30799386	-0.3284164	0.14360417	0.18478073	0.060449593	0.096981004	0.26980427	-0.2119029	-0.48314214	0.26856354	-0.23350082	-0.21103063
TCGA-05-4430-01	-0.13247506	-0.06999241	0.4913859	-0.019869318	-0.34060842	-0.14133911	-0.040726654	0.049800307	0.2738368	0.31423715	0.13765678	-0.1774638	-0.4090893	0.2698823	-0.3188338	-0.17189252
TCGA-05-4432-01	-0.036674302	-0.049646452	0.47315136	-0.15855278	-0.36310858	-0.16732335	-0.06998034	0.090736486	0.23142895	0.34827188	0.10298985	-0.18279341	-0.42482132	0.2675195	-0.26286837	-0.18490854
TCGA-05-4433-01	0.36307102	-0.36193037	0.2959224	0.04181481	-0.11529069	-0.06869462	0.332314	-0.0071975878	0.13165352	-0.1454064	0.47776073	-0.08561194	-0.39868316	0.14589758	-0.20701858	-0.14906548
TCGA-05-4434-01	-0.08906344	-0.11053192	0.4785722	0.11625793	-0.27989864	-0.001124638	-0.065228514	-0.077385075	0.34245536	0.19919713	0.2512113	-0.106266536	-0.4483454	0.2711729	-0.34741342	-0.14871468
TCGA-05-5423-01	-0.11085641	-0.05099182	0.49441993	0.032407947	-0.33998573	-0.15571615	-0.024211539	0.062399857	0.25611857	0.27145618	0.18742359	-0.18322179	-0.40607673	0.28880605	-0.3196037	-0.19197617
TCGA-05-5425-01	-0.088714555	-0.11824268	0.4738817	0.057185758	-0.2918716	0.035791587	-0.07553221	-0.10029595	0.3689017	0.2640657	0.22246611	-0.11215424	-0.4346871	0.24636921	-0.3363963	-0.13182454
TCGA-05-5428-01	-0.05147207	0.0020700041	0.48533478	-0.058909774	-0.34831068	-0.21168354	-0.021554727	0.13659038	0.19597365	0.24873386	0.12876044	-0.19514933	-0.42103553	0.3157585	-0.29223078	-0.23614524
TCGA-05-5429-01	-0.026750362	-0.08367802	0.48754063	0.037972465	-0.29381898	-0.07787338	-0.07334797	-0.009031398	0.29838982	0.1944819	0.23876941	-0.10393917	-0.48072833	0.30104908	-0.32735357	-0.17811452
TCGA-05-5715-01	-0.019097958	-0.08250447	0.48256874	0.10776503	-0.2938911	-0.14238244	-0.036592014	0.027264459	0.26276022	0.12261844	0.27187034	-0.11347193	-0.4635946	0.323471	-0.32928407	-0.20190644
TCGA-17-Z000-01	0.12915985	-0.019188838	0.122514665	-0.09215829	-0.029156456	-0.30751455	0.4850588	0.2767011	-0.053683903	-0.5908409	-0.025534194	-0.12670378	-0.1294084	0.16529925	-0.1688047	-0.33307576
TCGA-17-Z001-01	0.12526712	-0.020058258	0.12858841	-0.09082243	-0.034130838	-0.3121033	0.4826225	0.27899185	-0.052181445	-0.58454883	-0.024095554	-0.12930782	-0.1334609	0.16932712	-0.17254923	-0.33437973
TCGA-17-Z002-01	0.12915438	-0.019184843	0.12250671	-0.092154585	-0.029153718	-0.30751395	0.48505682	0.27670228	-0.053693898	-0.590848	-0.025540814	-0.12670824	-0.12939948	0.16529785	-0.16880266	-0.33307368
TCGA-17-Z003-01	0.12526381	-0.020057905	0.12858662	-0.09082374	-0.03412997	-0.31210652	0.48261967	0.2789897	-0.052190673	-0.58455366	-0.024101466	-0.12930857	-0.13346003	0.16932559	-0.17254326	-0.3343779
TCGA-17-Z004-01	0.12915745	-0.01918698	0.12251103	-0.09215651	-0.029155213	-0.30751413	0.485058	0.27670172	-0.05368816	-0.590844	-0.025537029	-0.12670584	-0.12940429	0.16529866	-0.16880403	-0.33307487
TCGA-17-Z005-01	0.12915708	-0.019186685	0.122510426	-0.09215618	-0.029155016	-0.307514	0.48505792	0.27670184	-0.053688735	-0.59084445	-0.025537413	-0.12670615	-0.12940362	0.16529858	-0.168804	-0.33307478
TCGA-17-Z007-01	0.12915716	-0.019186325	0.12250989	-0.092155546	-0.029154873	-0.3075133	0.48505828	0.27670237	-0.053688023	-0.59084433	-0.025537005	-0.12670647	-0.12940277	0.16529873	-0.16880496	-0.33307487
TCGA-17-Z009-01	0.12915719	-0.019186664	0.12251043	-0.09215611	-0.02915502	-0.30751386	0.48505804	0.27670196	-0.053688485	-0.59084433	-0.025537258	-0.12670617	-0.12940356	0.16529864	-0.16880421	-0.3330748
TCGA-17-Z010-01	0.12526989	-0.02005993	0.12859203	-0.090823665	-0.03413214	-0.31210297	0.4826238	0.2789917	-0.052175704	-0.5845451	-0.024091754	-0.1293059	-0.1334647	0.16932799	-0.17255114	-0.33438092
TCGA-17-Z011-01	0.1291578	-0.019187199	0.12251145	-0.092156656	-0.02915537	-0.30751407	0.4850582	0.27670172	-0.053687394	-0.59084356	-0.025536533	-0.12670559	-0.12940474	0.16529876	-0.16880429	-0.33307502
TCGA-17-Z013-01	0.12916091	-0.01918974	0.1225164	-0.09215927	-0.02915704	-0.30751497	0.48505908	0.27670065	-0.05368224	-0.59083956	-0.025533075	-0.12670282	-0.12941046	0.16529948	-0.16880476	-0.33307612
TCGA-17-Z014-01	0.1252706	-0.020060133	0.12859258	-0.090823576	-0.034132373	-0.31210247	0.48262423	0.27899197	-0.052173845	-0.584544	-0.024090564	-0.1293056	-0.13346514	0.16932829	-0.1725522	-0.33438122
TCGA-17-Z015-01	0.12390613	-0.020946695	0.12582251	-0.09172117	-0.031216336	-0.3105377	0.4857915	0.27810085	-0.05174309	-0.5868518	-0.027456794	-0.12784168	-0.13032717	0.16624339	-0.17172879	-0.33307716
TCGA-17-Z016-01	0.12526466	-0.020056432	0.12858465	-0.090820715	-0.03412954	-0.31210288	0.48262164	0.27899238	-0.052185923	-0.5845522	-0.02409858	-0.12930986	-0.13345672	0.16932647	-0.17254838	-0.33437875
TCGA-17-Z017-01	0.12527375	-0.02006304	0.12859824	-0.090826765	-0.034134276	-0.31210396	0.48262486	0.2789905	-0.052168954	-0.5845399	-0.024087189	-0.12930246	-0.13347176	0.16932894	-0.17255197	-0.3343823
TCGA-17-Z018-01	0.12526356	-0.02005529	0.12858248	-0.090819396	-0.03412882	-0.3121021	0.48262152	0.27899304	-0.052187447	-0.5845536	-0.024099657	-0.12931108	-0.13345414	0.16932626	-0.17254874	-0.3343784
TCGA-17-Z019-01	0.12915769	-0.019187234	0.12251149	-0.0921568	-0.029155366	-0.30751434	0.48505807	0.2767016	-0.053687856	-0.5908437	-0.02553681	-0.12670557	-0.12940486	0.16529869	-0.16880393	-0.33307493
TCGA-17-Z020-01	0.12915798	-0.01918735	0.12251176	-0.092156835	-0.029155465	-0.30751416	0.48505825	0.27670163	-0.053687204	-0.5908434	-0.025536396	-0.12670542	-0.12940508	0.1652988	-0.16880426	-0.3330751
TCGA-17-Z021-01	0.1252602	-0.020053484	0.12857841	-0.09081823	-0.03412733	-0.31210276	0.4826199	0.2789929	-0.052194618	-0.5845582	-0.02410441	-0.12931326	-0.13344999	0.1693252	-0.17254604	-0.33437696
TCGA-17-Z022-01	0.11712697	-0.021015612	0.14165449	-0.08174988	-0.04328015	-0.3087933	0.48133823	0.27427593	-0.043248333	-0.57822716	-0.017387107	-0.13776867	-0.14357837	0.1762726	-0.18435487	-0.33730885
TCGA-17-Z023-01	0.12527195	-0.020063803	0.1285988	-0.090829134	-0.034134213	-0.31210756	0.48262247	0.278988	-0.052175537	-0.58454263	-0.02409127	-0.1293019	-0.13347349	0.16932774	-0.17254637	-0.33438104
TCGA-17-Z025-01	0.12526718	-0.020058041	0.12858808	-0.090822004	-0.03413076	-0.3121028	0.48262274	0.27899215	-0.0521809	-0.5845488	-0.024095234	-0.12930803	-0.1334604	0.16932721	-0.17254989	-0.3343798
TCGA-17-Z026-01	0.25088838	-0.20788014	0.18828623	-0.038043432	-0.1212902	-0.38985017	0.41967866	0.25318572	-0.088851325	-0.40759963	0.17837048	-0.17725246	-0.3191472	0.16074362	-0.1483502	-0.25109062
TCGA-17-Z027-01	0.1291578	-0.019187342	0.1225117	-0.09215693	-0.029155431	-0.30751443	0.48505804	0.2767015	-0.05368774	-0.5908436	-0.025536722	-0.12670544	-0.1294051	0.1652987	-0.16880387	-0.33307496
TCGA-17-Z028-01	0.12382261	-0.020885786	0.12584022	-0.09170966	-0.031225588	-0.31054932	0.48575637	0.27809972	-0.051686317	-0.58687764	-0.027516427	-0.12780702	-0.13030124	0.16627482	-0.17176332	-0.33309716
TCGA-17-Z030-01	0.12387685	-0.020931302	0.12582678	-0.091723815	-0.031218283	-0.31054965	0.48577473	0.27809387	-0.051746774	-0.58686805	-0.027486535	-0.12783206	-0.13032289	0.16624908	-0.17172384	-0.33307886
TCGA-17-Z031-01	0.050276052	-0.020329157	0.24454172	-0.0612797	-0.1408915	-0.3500247	0.4080739	0.28820595	-0.013773439	-0.4474348	-0.010758226	-0.19693968	-0.23287828	0.24624471	-0.24945924	-0.35378128
TCGA-17-Z032-01	0.12915753	-0.019187126	0.12251127	-0.09215671	-0.029155288	-0.3075143	0.485058	0.2767016	-0.053688165	-0.59084386	-0.025537012	-0.12670566	-0.12940459	0.16529864	-0.16880386	-0.3330749
TCGA-17-Z033-01	0.12527348	-0.02006677	0.12860398	-0.090833336	-0.0341358	-0.3121111	0.48262146	0.27898517	-0.052175418	-0.5845408	-0.024090901	-0.12929882	-0.13348019	0.16932756	-0.17254268	-0.33438113
TCGA-17-Z036-01	0.12915783	-0.019187229	0.1225115	-0.09215671	-0.029155385	-0.30751413	0.48505816	0.27670166	-0.053687457	-0.5908435	-0.025536561	-0.12670554	-0.12940483	0.16529877	-0.16880423	-0.333075
TCGA-17-Z037-01	0.12916003	-0.019189022	0.122515015	-0.092158526	-0.02915657	-0.30751473	0.48505887	0.27670097	-0.053683702	-0.59084076	-0.025534052	-0.12670359	-0.12940887	0.16529928	-0.16880465	-0.33307585
TCGA-17-Z041-01	0.12914525	-0.019178314	0.12249352	-0.09214855	-0.029149199	-0.30751303	0.48505348	0.27670413	-0.05371057	-0.5908597	-0.025551926	-0.12671557	-0.12938476	0.16529553	-0.16879918	-0.3330702
TCGA-17-Z042-01	0.12527095	-0.020060413	0.12859313	-0.09082387	-0.034132566	-0.31210256	0.48262432	0.27899188	-0.052173276	-0.5845435	-0.024090173	-0.12930527	-0.13346578	0.16932833	-0.17255221	-0.33438134
TCGA-17-Z043-01	0.12527156	-0.020061301	0.12859476	-0.09082506	-0.034133077	-0.31210348	0.4826242	0.27899113	-0.052172855	-0.5845429	-0.024089817	-0.12930438	-0.13346782	0.16932838	-0.17255144	-0.33438146
TCGA-17-Z044-01	0.1291536	-0.01918414	0.12250534	-0.09215383	-0.029153273	-0.30751362	0.48505667	0.27670264	-0.05369509	-0.59084886	-0.025541628	-0.12670898	-0.1293979	0.16529769	-0.16880271	-0.33307344
TCGA-17-Z045-01	0.113785	-0.020428834	0.13644181	-0.09108653	-0.038468063	-0.31905267	0.48472857	0.28412768	-0.04805679	-0.5734055	-0.029294387	-0.13126245	-0.13414077	0.17156024	-0.17813472	-0.33527297
TCGA-17-Z047-01	0.1291437	-0.01917689	0.122490756	-0.09214698	-0.029148292	-0.30751225	0.48505318	0.27670488	-0.05371292	-0.5908616	-0.025553552	-0.12671714	-0.12938154	0.16529521	-0.16879933	-0.33306968
TCGA-17-Z048-01	0.12915756	-0.019186659	0.12251053	-0.09215585	-0.029155092	-0.30751336	0.48505843	0.27670226	-0.05368728	-0.5908438	-0.025536511	-0.12670612	-0.12940353	0.16529882	-0.16880506	-0.33307505
TCGA-17-Z049-01	0.123821415	-0.020884112	0.12583594	-0.09170712	-0.031224191	-0.31054747	0.48575667	0.27810118	-0.051689062	-0.58687985	-0.027517626	-0.1278097	-0.1302965	0.16627434	-0.17176422	-0.33309644
TCGA-17-Z050-01	0.12527001	-0.020060018	0.1285922	-0.09082374	-0.034132205	-0.31210297	0.4826238	0.2789917	-0.052175436	-0.5845449	-0.024091579	-0.1293058	-0.1334649	0.16932802	-0.17255121	-0.33438095
TCGA-17-Z051-01	0.12527028	-0.020060107	0.12859242	-0.09082376	-0.034132294	-0.31210285	0.48262402	0.2789918	-0.05217487	-0.58454454	-0.024091212	-0.12930569	-0.1334651	0.16932811	-0.17255153	-0.33438104
TCGA-17-Z052-01	0.12526427	-0.02005587	0.12858364	-0.09081998	-0.03412922	-0.3121023	0.48262176	0.27899283	-0.052186176	-0.5845526	-0.02409879	-0.12931046	-0.13345546	0.16932647	-0.17254892	-0.3343787
TCGA-17-Z053-01	0.12527171	-0.02006122	0.12859468	-0.09082481	-0.03413307	-0.3121031	0.4826244	0.2789914	-0.052172236	-0.5845426	-0.024089439	-0.12930442	-0.1334676	0.16932848	-0.17255194	-0.33438158
TCGA-17-Z054-01	0.12916021	-0.019189335	0.12251557	-0.09215894	-0.029156743	-0.30751503	0.4850587	0.27670068	-0.05368363	-0.59084046	-0.025533974	-0.12670326	-0.12940955	0.16529925	-0.1688043	-0.33307585
TCGA-17-Z055-01	0.11375828	-0.020408954	0.1364143	-0.09107265	-0.038458906	-0.31905022	0.4847185	0.28413138	-0.04808569	-0.5734344	-0.029324222	-0.1312748	-0.13410655	0.17155865	-0.17813188	-0.33526766
TCGA-17-Z056-01	0.12387058	-0.020923246	0.12581946	-0.091715984	-0.03121626	-0.3105439	0.4857751	0.27809894	-0.05174241	-0.5868715	-0.02748895	-0.12783511	-0.13031049	0.1662512	-0.17173263	-0.33308002
TCGA-17-Z057-01	0.12526697	-0.020057749	0.12858756	-0.09082164	-0.03413059	-0.31210256	0.48262274	0.27899238	-0.052181102	-0.58454895	-0.024095384	-0.12930833	-0.13345973	0.16932723	-0.17255011	-0.33437976
TCGA-17-Z058-01	0.12914248	-0.01917638	0.12248956	-0.092146784	-0.029147841	-0.3075128	0.48505247	0.27670464	-0.053715706	-0.59086317	-0.025555367	-0.12671776	-0.12938038	0.16529478	-0.16879801	-0.33306912
TCGA-17-Z059-01	0.1252649	-0.02005658	0.12858498	-0.09082083	-0.034129657	-0.31210285	0.48262176	0.27899235	-0.052185424	-0.5845518	-0.024098244	-0.12930973	-0.13345708	0.16932657	-0.17254856	-0.33437884
TCGA-17-Z060-01	0.12527055	-0.020060752	0.12859355	-0.09082471	-0.03413263	-0.3121037	0.4826237	0.2789911	-0.052174997	-0.58454424	-0.024091225	-0.12930502	-0.13346657	0.16932803	-0.17255059	-0.33438107
TCGA-17-Z061-01	0.12526281	-0.020055715	0.12858285	-0.09082059	-0.034128834	-0.31210384	0.48262048	0.2789919	-0.05219039	-0.5845548	-0.024101494	-0.1293108	-0.1334551	0.16932578	-0.1725462	-0.33437788
TCGA-17-Z062-01	0.12386987	-0.020926267	0.12582521	-0.091721974	-0.031217976	-0.31055006	0.48577192	0.27809417	-0.051746454	-0.58687204	-0.02749255	-0.12783138	-0.13031839	0.16625065	-0.17172545	-0.33307943
TCGA-35-3615-01	-0.08348751	-0.11825525	0.46901727	-0.0026229832	-0.307081	0.04073669	-0.084263496	-0.09678222	0.3629694	0.27677777	0.17771696	-0.1361102	-0.43491685	0.2525953	-0.3401537	-0.13968691
TCGA-35-4122-01	-0.08615456	-0.0057557956	0.47232282	-0.12256182	-0.3577538	-0.23516802	-0.029393848	0.15944624	0.18047626	0.30527338	0.06259819	-0.2112243	-0.39445072	0.29662955	-0.28099635	-0.21912996
TCGA-35-4123-01	0.007101603	-0.01684533	0.4960076	-0.031850528	-0.32431886	-0.15076163	-0.05518953	0.08129155	0.23020513	0.19938432	0.2077465	-0.1528088	-0.45217586	0.32901028	-0.301355	-0.22864513
TCGA-35-5375-01	-0.01540247	0.17487901	0.42054722	-0.10310501	-0.3170646	-0.34384984	0.04134485	0.30685708	0.00024537637	0.13159585	0.015397067	-0.25561392	-0.36326718	0.3306308	-0.21395113	-0.31162208
TCGA-38-4625-01	-0.13224977	-0.018242298	0.4859308	0.030952511	-0.34145886	-0.2618318	0.013143542	0.15340415	0.18150921	0.23102595	0.13957675	-0.20896845	-0.39179075	0.30151293	-0.30738512	-0.21879457
TCGA-38-4626-01	-0.092830546	-0.12320795	0.46256337	0.06341754	-0.27216595	0.07216631	-0.084417485	-0.1285706	0.38047484	0.23629849	0.20633045	-0.0943189	-0.45465076	0.24461709	-0.3472574	-0.12679788
TCGA-38-4627-01	-0.04008083	-0.07619465	0.46718457	0.10043773	-0.291225	-0.09983816	-0.05285879	-0.0033097398	0.27662644	0.15355298	0.24488738	-0.10961174	-0.49778128	0.31084168	-0.34319046	-0.17994553
TCGA-38-4628-01	0.056419183	0.23353681	0.3901471	-0.1696248	-0.29967985	-0.35561535	0.017103633	0.34397137	-0.04886369	0.13182689	-0.0071453657	-0.22786218	-0.34551907	0.32823014	-0.15736678	-0.32060874
TCGA-38-4631-01	-0.17042427	0.015025849	0.47679263	-0.0044316235	-0.33913696	-0.2891867	0.039907213	0.19351399	0.1530675	0.24141818	0.063565545	-0.23193036	-0.35763463	0.3000372	-0.30698943	-0.23234412
TCGA-38-4632-01	-0.0892837	0.114291	0.43267435	-0.10139998	-0.32560468	-0.35132784	0.039915606	0.29572046	0.045448247	0.19253485	-0.0077992943	-0.2483604	-0.3444914	0.31957984	-0.24739622	-0.28300875
TCGA-38-6178-01	-0.16080599	-0.0050061387	0.46952575	0.048286	-0.32676724	-0.32628313	0.04530823	0.20706904	0.12985335	0.18036741	0.103318125	-0.22335523	-0.36646566	0.31316203	-0.30724752	-0.23756555
TCGA-38-7271-01	-0.09521243	-0.13093962	0.43940812	0.011279547	-0.27190036	0.11478162	-0.10108181	-0.15384734	0.39108422	0.25532198	0.15244219	-0.08523206	-0.47243086	0.22871801	-0.35227507	-0.10654411
TCGA-38-A44F-01	-0.04433601	-0.13892734	0.4501605	0.21968408	-0.22588813	0.0039354004	-0.022816444	-0.10172192	0.33275017	0.049418066	0.30965397	-0.07357268	-0.46318448	0.28556222	-0.35975426	-0.16108069
TCGA-44-2655-01	-0.04329804	-0.09350899	0.4795105	0.1331208	-0.26959568	-0.028680928	-0.06708965	-0.051686157	0.3077354	0.11892538	0.27855077	-0.09420859	-0.47004956	0.3053398	-0.34598902	-0.17848106
TCGA-44-2656-01	0.10694404	0.03568236	0.47286332	-0.09618922	-0.3098211	-0.16214405	-0.055605337	0.090524614	0.22060704	0.16199774	0.16508773	-0.11631188	-0.5010921	0.3412506	-0.27652904	-0.24731465
TCGA-44-2657-01	-0.06587921	-0.10604877	0.46705368	0.15524647	-0.28761056	-0.15230086	0.01098925	0.02559883	0.27122596	0.0886543	0.24483542	-0.11732348	-0.46063995	0.3167831	-0.360165	-0.19516602
TCGA-44-2659-01	-0.075705364	-0.033406552	0.468975	0.03149768	-0.32549983	-0.33440828	0.03843892	0.20110959	0.13415585	0.13420147	0.15828335	-0.19217402	-0.40310526	0.32489756	-0.29803237	-0.24011143
TCGA-44-2662-01	-0.042844348	0.054141242	0.4684131	-0.056305166	-0.3200496	-0.30444536	0.017034924	0.2302457	0.097565025	0.12501247	0.08042715	-0.20745963	-0.40924475	0.34915802	-0.28066975	-0.2853187
TCGA-44-2665-01	0.10348806	-0.13657838	0.45799905	0.07450848	-0.2610586	-0.1224558	0.02304251	-0.0026946063	0.26888347	0.07289966	0.30750173	-0.088665485	-0.5196804	0.29650393	-0.31489417	-0.18564627
TCGA-44-2666-01	0.06832341	-0.08376332	0.43070638	0.009398598	-0.23043877	0.042843733	-0.08443917	-0.10423087	0.34938395	0.088841945	0.19605872	-0.019535702	-0.57357025	0.2947188	-0.34448564	-0.16276519
TCGA-44-2668-01	0.06426559	-0.052936543	0.4786054	0.01358862	-0.27590436	-0.112117	-0.05139721	0.013125592	0.286086	0.12376692	0.23512033	-0.07728145	-0.51648647	0.32415563	-0.31436026	-0.2079364
TCGA-44-3396-01	-0.017401468	-0.100776695	0.45768625	0.16754083	-0.2635479	-0.0890386	0.004136645	-0.03666285	0.3281907	0.10366824	0.26933527	-0.07890559	-0.48131377	0.2988798	-0.35193408	-0.17656319
TCGA-44-3398-01	-0.07676229	-0.11582848	0.4572651	0.22957309	-0.24612649	-0.0043394924	-0.023489924	-0.08499537	0.31392717	0.04589965	0.29977214	-0.10573448	-0.44138786	0.2963934	-0.36998093	-0.17106956
TCGA-44-3917-01	-0.014725701	-0.16113979	0.41140223	0.028245065	-0.3034139	-0.40676528	0.17660043	0.22153512	0.0581828	0.035847668	0.16584013	-0.24456261	-0.44083613	0.2506205	-0.2616118	-0.22002739
TCGA-44-3918-01	0.07036183	-0.17978865	0.40412378	0.08318228	-0.3066585	-0.33939773	0.10880658	0.13297613	0.13630237	0.04917905	0.2638376	-0.16580276	-0.50940835	0.26356518	-0.26918852	-0.1849714
TCGA-44-3919-01	0.036142427	-0.15333723	0.4148537	0.15715477	-0.28061485	-0.17240289	0.028069215	-0.0059842695	0.27618393	0.028507523	0.26941383	-0.08365845	-0.54354095	0.2839859	-0.32665047	-0.17213643
TCGA-44-4112-01	0.000112666574	-0.097523175	0.47477195	0.12178518	-0.27040598	-0.09900153	-0.035648383	-0.019009827	0.3064157	0.11610288	0.28655553	-0.07991053	-0.47830093	0.30895403	-0.3375309	-0.17797412
TCGA-44-5643-01	-0.087510005	-0.10426195	0.4824771	0.090677924	-0.31037948	-0.25343668	0.02829534	0.119891934	0.19729215	0.111846745	0.21727596	-0.16906333	-0.4227568	0.31837866	-0.33321896	-0.21535137
TCGA-44-5644-01	0.24096175	-0.091495715	0.38970968	-0.052703924	-0.28599104	-0.33058688	0.12873466	0.18554863	0.06459683	0.062194534	0.2630263	-0.17413789	-0.5038763	0.28320938	-0.2116548	-0.22447887
TCGA-44-5645-01	0.14978041	-0.071098626	0.45983705	0.02081764	-0.2551834	-0.1263962	-0.013530054	0.009167725	0.27350828	0.10013116	0.29104534	-0.062217537	-0.5358221	0.30861646	-0.29439312	-0.19193119
TCGA-44-6144-01	-0.0067404252	-0.20725252	0.44605955	0.18698213	-0.2566818	-0.09698366	0.08789085	-0.012417652	0.24128845	-0.03213529	0.32293674	-0.14456128	-0.44428727	0.2955607	-0.363091	-0.19717512
TCGA-44-6145-01	0.1635525	-0.24279097	0.40030095	0.0662826	-0.27415147	-0.2911123	0.16923805	0.11746343	0.11081561	0.027416347	0.36255404	-0.17287445	-0.47571713	0.23667133	-0.2450006	-0.17497443
