	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-17-Z002-01	-0.013313243	0.03016676	-0.459487	-0.005381997	0.07610145	-0.06568556	-0.17416157	0.09263039	0.09736885	0.23136947	0.0005271138	0.30858475	0.3836857	-0.08697932	-0.63070536	0.16712321
TCGA-17-Z003-01	0.008288358	0.049475342	-0.43778697	-0.038361102	0.08545571	-0.041199494	-0.19648395	0.09903796	0.16112076	0.2596986	0.09036156	0.33345973	0.3652411	-0.08961244	-0.6028514	0.1712155
TCGA-17-Z004-01	-0.009618711	0.026266055	-0.46056783	-0.00621268	0.07845155	-0.06962852	-0.17278507	0.08913057	0.09025568	0.23633528	-0.002934769	0.31712615	0.38156086	-0.08835051	-0.6261198	0.16809535
TCGA-17-Z005-01	-0.00782267	0.025372418	-0.4603389	-0.0055196625	0.076303415	-0.06945163	-0.17305638	0.09157935	0.09048058	0.23278052	-0.0026050229	0.31696883	0.3821925	-0.08905754	-0.62639993	0.17071323
TCGA-17-Z007-01	-0.0050771306	0.025928453	-0.45997488	-0.008038661	0.07392891	-0.0653793	-0.17332315	0.09472201	0.09869089	0.23009442	0.0048799673	0.31593424	0.38199037	-0.091784395	-0.62580216	0.17440271
TCGA-17-Z009-01	0.009712898	0.045265935	-0.4417251	-0.039999463	0.087368734	-0.044329923	-0.19228981	0.093296394	0.1525723	0.26540658	0.08309264	0.34080604	0.36292562	-0.09334336	-0.59953284	0.17093264
TCGA-17-Z010-01	-0.005196745	0.021755202	-0.46233258	-0.00388967	0.078771934	-0.070632115	-0.17072524	0.09100243	0.09251159	0.23247492	-0.004293534	0.3146738	0.383921	-0.0893379	-0.6245169	0.17341198
TCGA-17-Z011-01	0.015518975	0.04048988	-0.4384708	-0.039327446	0.0888753	-0.046899624	-0.1929504	0.09335151	0.1544468	0.2653184	0.08725596	0.34446645	0.36340046	-0.092273735	-0.5965485	0.17694889
TCGA-17-Z013-01	-0.009220141	0.02353106	-0.4588523	-0.0028223225	0.07422516	-0.07323891	-0.1725435	0.09102779	0.08094351	0.2304994	-0.009965151	0.31920978	0.38231462	-0.08766599	-0.6286789	0.170629
TCGA-17-Z014-01	0.007730602	0.047643274	-0.4442075	-0.038084224	0.08867668	-0.04415484	-0.19361201	0.094353005	0.15255406	0.2648434	0.080730885	0.3365703	0.36449242	-0.09184875	-0.60004777	0.16774449
TCGA-17-Z015-01	0.008945018	0.047568765	-0.43941122	-0.038912907	0.08706681	-0.042005293	-0.1944262	0.09660541	0.16004394	0.26210666	0.088434115	0.33475375	0.36480772	-0.09084991	-0.60138535	0.1714182
TCGA-17-Z016-01	0.009434888	0.045931473	-0.44067553	-0.039456204	0.08864736	-0.042341337	-0.19243102	0.09450512	0.16029209	0.26414043	0.087365374	0.33509088	0.3645651	-0.09185288	-0.6001845	0.17172374
TCGA-17-Z017-01	-0.0071028816	0.024345724	-0.4566842	-0.0044606742	0.06784585	-0.06919665	-0.1735474	0.096549496	0.08656637	0.2233214	-0.0035473485	0.3183627	0.3823556	-0.09039244	-0.6308573	0.17568043
TCGA-17-Z018-01	0.00736504	0.046758085	-0.44430473	-0.03965299	0.08891405	-0.04310701	-0.19124523	0.09258677	0.15442784	0.2662523	0.08134247	0.33648983	0.36371097	-0.09333259	-0.599998	0.16821095
TCGA-17-Z019-01	-0.007842445	0.026522078	-0.456164	-0.0044790055	0.066319995	-0.06803096	-0.17535761	0.09856138	0.08733498	0.22158523	-0.0020176934	0.31744757	0.38243106	-0.090017	-0.6318081	0.17491606
TCGA-17-Z020-01	0.00681029	0.046538446	-0.445023	-0.041349415	0.08594847	-0.044739634	-0.19053929	0.090977855	0.14446145	0.26765746	0.07624319	0.34424374	0.36078992	-0.09599151	-0.5999961	0.16690136
TCGA-17-Z021-01	0.0074592074	0.04923231	-0.4428399	-0.03776979	0.0858112	-0.044822555	-0.19613284	0.09643482	0.14812362	0.26283	0.08011786	0.339522	0.36383116	-0.09138843	-0.6011995	0.1672314
TCGA-17-Z022-01	-0.007546915	0.027100835	-0.4567256	-0.005854532	0.06843317	-0.06948834	-0.17621006	0.09614749	0.08352731	0.22658321	-0.002641356	0.3225019	0.38046288	-0.09000043	-0.6291853	0.17237325
TCGA-17-Z023-01	-0.009024972	0.024883576	-0.45548856	-0.007248142	0.06795764	-0.06659683	-0.17162593	0.094338	0.09157934	0.2255175	0.00017287619	0.31731018	0.38138735	-0.09158508	-0.632278	0.17555074
TCGA-17-Z025-01	-0.014915504	0.06568828	-0.4548437	-0.04240938	0.0807548	-0.03364122	-0.1896679	0.09327044	0.14364478	0.2650414	0.064897895	0.32478482	0.36041516	-0.097413294	-0.61114687	0.14487292
TCGA-17-Z026-01	0.0061686356	0.04772651	-0.44396007	-0.040594064	0.08738949	-0.04225776	-0.19095129	0.092629	0.15362863	0.26600486	0.081212826	0.33711877	0.3628815	-0.09411042	-0.6010549	0.16750759
TCGA-17-Z027-01	-0.0089117745	0.02566885	-0.45672557	-0.005650835	0.069918916	-0.069873214	-0.17388824	0.09369025	0.08430827	0.22799447	-0.004144381	0.3207594	0.38090116	-0.08973161	-0.630107	0.17227948
TCGA-17-Z028-01	0.007239858	0.049548864	-0.43936467	-0.038681254	0.08664237	-0.04050565	-0.19496228	0.09776173	0.16240202	0.26094604	0.08935775	0.3315486	0.36536935	-0.09020123	-0.6027385	0.17011306
TCGA-17-Z030-01	0.008115791	0.048385628	-0.4394002	-0.039071426	0.08663604	-0.041347925	-0.19445671	0.096902944	0.16056685	0.26176473	0.08860227	0.33389175	0.36478573	-0.09086567	-0.6020275	0.17080961
TCGA-17-Z031-01	0.008085711	0.048116658	-0.44319788	-0.036925517	0.08997229	-0.04310607	-0.19461185	0.0959427	0.15856601	0.26334783	0.0843087	0.33191067	0.3662711	-0.08993606	-0.6002905	0.16864155
TCGA-17-Z032-01	-0.009189554	0.022122446	-0.4627203	-0.00042912463	0.081062324	-0.07374827	-0.17060171	0.08886548	0.086777814	0.23345228	-0.011450135	0.31181177	0.38530165	-0.08574611	-0.6264524	0.16930293
TCGA-17-Z033-01	-0.00808536	0.027020782	-0.46101707	-0.002534179	0.07537585	-0.07005549	-0.17566322	0.09509714	0.089023165	0.22881438	-0.004527428	0.31388345	0.38405555	-0.08708881	-0.6272272	0.16985118
TCGA-17-Z036-01	0.010774547	0.046379503	-0.43862432	-0.03830138	0.087222494	-0.043398317	-0.1953715	0.09699673	0.1587549	0.26183403	0.088761985	0.33674642	0.36494577	-0.090303436	-0.600452	0.17287351
TCGA-17-Z037-01	0.0055620214	0.049417768	-0.4429948	-0.039089814	0.0886075	-0.04038465	-0.19243585	0.0950376	0.16118966	0.26373705	0.0853493	0.33027315	0.36517566	-0.091612704	-0.6020546	0.16759636
TCGA-17-Z041-01	0.0103611015	0.045977406	-0.43954572	-0.03877991	0.08803892	-0.043014694	-0.19399926	0.09579994	0.15958396	0.26295537	0.08820801	0.3360192	0.36482742	-0.09097189	-0.60018134	0.17252608
TCGA-17-Z042-01	0.008906057	0.048112318	-0.44098532	-0.03737145	0.08787417	-0.043354727	-0.195778	0.097103335	0.15719484	0.2620367	0.08583359	0.3346691	0.36554137	-0.08992647	-0.6008556	0.17000757
TCGA-17-Z043-01	-0.008370466	0.027462004	-0.45680666	-0.006155309	0.0691201	-0.068836465	-0.17578653	0.095529854	0.08533446	0.22730018	-0.0019390566	0.32113028	0.3806335	-0.08985894	-0.62956977	0.17184976
TCGA-17-Z044-01	-0.0060102525	0.027411502	-0.45617846	-0.0050264825	0.06525214	-0.068687394	-0.17760603	0.10000359	0.08407469	0.22167991	-0.0015107319	0.3217629	0.38118577	-0.09047665	-0.6299343	0.17469396
TCGA-17-Z045-01	0.0047461772	0.04945831	-0.44384563	-0.039927676	0.08825181	-0.04022036	-0.19131719	0.09392107	0.15952818	0.26473796	0.08376315	0.33131117	0.36436674	-0.09276353	-0.6021777	0.1667447
TCGA-17-Z047-01	0.008471803	0.04457081	-0.4434934	-0.04167426	0.08810144	-0.04345456	-0.18909639	0.090494186	0.15271856	0.26791176	0.08132594	0.34075722	0.36189428	-0.09546708	-0.5992689	0.16996461
TCGA-17-Z048-01	-0.0072214445	0.024123354	-0.45626587	-0.0069345823	0.06866186	-0.06831095	-0.17233911	0.09422416	0.08816142	0.22661416	-0.0013250365	0.32052052	0.38084093	-0.0916627	-0.6301323	0.175526
TCGA-17-Z049-01	0.0077001057	0.048798032	-0.43942386	-0.03945574	0.08547659	-0.04161421	-0.19465838	0.09689966	0.15788728	0.26173556	0.087409444	0.33578065	0.36405912	-0.09141371	-0.6023982	0.17025802
TCGA-17-Z050-01	-0.0054429783	0.019789949	-0.45910785	-0.006350586	0.07438926	-0.06915622	-0.16799839	0.09036862	0.093100935	0.23037036	-0.0024064153	0.31707925	0.38242537	-0.0920232	-0.62741715	0.17719762
TCGA-17-Z051-01	0.0024677843	0.052663643	-0.44471452	-0.03953371	0.084611855	-0.04132054	-0.19397156	0.095585085	0.1499878	0.2633163	0.07876474	0.3353675	0.36306125	-0.093019485	-0.603875	0.16315769
TCGA-17-Z052-01	-0.0070873513	0.03575594	-0.46359852	-0.0038670416	0.076626666	-0.06503391	-0.18351138	0.10144668	0.098049454	0.22882724	0.005308834	0.31030107	0.38433683	-0.08594433	-0.6236721	0.16524245
TCGA-17-Z053-01	-0.0077394866	0.030710347	-0.454997	-0.007145107	0.06416388	-0.06708498	-0.1795631	0.10013469	0.08419948	0.22323008	0.0014086405	0.32369348	0.37948042	-0.09056946	-0.63045436	0.17220604
TCGA-17-Z054-01	-0.0068426235	0.027277088	-0.45608455	-0.0060160086	0.06605718	-0.06742802	-0.17624225	0.09874622	0.08753647	0.22282599	0.00013512	0.32007307	0.38123494	-0.09090476	-0.6304892	0.17480376
TCGA-17-Z055-01	-0.00658597	0.02506849	-0.45552564	-0.005621203	0.06500813	-0.06671761	-0.17381825	0.09886963	0.090411186	0.22029075	0.00022965008	0.31731257	0.38230455	-0.09171713	-0.63210696	0.17779233
TCGA-17-Z056-01	0.006575032	0.050339513	-0.44069386	-0.038459856	0.085324384	-0.042007156	-0.19589108	0.09768649	0.1554955	0.26123455	0.085190326	0.33514377	0.36445996	-0.090791434	-0.60282224	0.1682312
TCGA-17-Z057-01	-0.005534219	0.029653514	-0.46107942	-0.006503487	0.07446163	-0.066421874	-0.17788969	0.097092345	0.09481826	0.23017892	0.0037338815	0.31675732	0.38207987	-0.08955201	-0.6245338	0.1704595
TCGA-17-Z058-01	0.009666649	0.047388438	-0.43992054	-0.037765827	0.08775587	-0.043166045	-0.19551599	0.097082235	0.15862598	0.26191154	0.08745982	0.3350166	0.36541697	-0.09000646	-0.6007218	0.17130679
TCGA-17-Z059-01	0.0058936784	0.04978806	-0.44272402	-0.038328324	0.08837355	-0.040943407	-0.1937135	0.09601125	0.1602705	0.26292837	0.08527266	0.33051676	0.36553705	-0.090843916	-0.6020821	0.16757077
TCGA-17-Z060-01	0.008173238	0.04839223	-0.44010854	-0.038220506	0.08810983	-0.04129585	-0.19456306	0.09701083	0.162551	0.26181912	0.088816784	0.3314979	0.36578214	-0.09005989	-0.60162026	0.17057183
TCGA-17-Z061-01	-0.008337721	0.029299064	-0.45837	-0.007652258	0.072184384	-0.06696353	-0.17641155	0.09476985	0.090737484	0.23076658	0.00189646	0.31948987	0.38050508	-0.08987185	-0.6275325	0.16997443
TCGA-17-Z062-01	0.006565121	0.04785887	-0.4410636	-0.041190065	0.0867705	-0.040300183	-0.19106378	0.09395971	0.16004951	0.26433828	0.086637534	0.33454666	0.3633338	-0.093424566	-0.6020723	0.1696964
TCGA-35-3615-01	-0.08978746	-0.16424052	-0.0051658913	0.06474798	-0.19791839	-0.10725235	0.43377241	0.31905735	-0.18741758	-0.33124495	-0.62217206	0.17255555	-0.014736801	-0.013764089	-0.16830711	-0.17221332
TCGA-35-4122-01	0.08120583	-0.22681198	-0.18101566	0.13499032	-0.08840692	-0.18017295	0.36603972	0.34985253	-0.19229497	-0.27687976	-0.59747994	0.30262536	0.0792634	-2.8865492e-05	-0.035933055	-0.15663621
TCGA-35-4123-01	0.046575308	-0.18112192	-0.19698077	0.13848613	-0.060277592	-0.16529052	0.42137197	0.34553254	-0.093070775	-0.31313103	-0.6118562	0.20829009	0.089511275	-0.007729439	0.06878541	-0.20463364
TCGA-35-5375-01	0.09750141	-0.21713457	-0.26260144	0.1462446	-0.020324957	-0.1966257	0.34286097	0.35470867	-0.16159075	-0.24865326	-0.58483803	0.3016422	0.11954046	0.021088945	-0.015089127	-0.18608165
TCGA-38-4625-01	0.045323987	-0.14189366	-0.24870428	0.09442276	-0.04283932	-0.15919809	0.39874324	0.3693719	-0.025224846	-0.26877943	-0.54363877	0.34259456	0.11057551	-0.021207314	0.086565755	-0.28012195
TCGA-38-4626-01	-0.12624854	-0.07250565	-0.077816315	0.050111275	-0.15812244	-0.097813256	0.4689344	0.34370968	-0.061485607	-0.33368522	-0.6067171	0.17820944	0.01740873	-0.031544507	-0.034749936	-0.28308237
TCGA-38-4627-01	-0.063743	-0.10839901	-0.15715352	0.07595722	-0.10894324	-0.12898865	0.4378741	0.35852334	-0.09767241	-0.31835103	-0.60902894	0.21312648	0.048399698	-0.0058972207	-0.03006724	-0.27282336
TCGA-38-4628-01	0.00635082	-0.14211775	-0.26270455	0.10850871	-0.049945336	-0.17264658	0.33194485	0.3851756	-0.11759149	-0.23650979	-0.567687	0.3479386	0.131269	0.015875451	-0.103016816	-0.25871786
TCGA-38-4631-01	-0.0045773615	-0.152537	-0.22349696	0.11049736	-0.067549124	-0.172309	0.35930258	0.37444413	-0.14207895	-0.2547158	-0.59288955	0.30868757	0.105723314	0.014398742	-0.09577151	-0.24199478
TCGA-38-4632-01	-0.05268743	-0.14681281	-0.2094957	0.10651826	-0.0382937	-0.18527298	0.3176267	0.39197013	-0.18679279	-0.22918677	-0.5886504	0.2723436	0.10303463	0.070450775	-0.23539637	-0.22589004
TCGA-38-6178-01	0.106252685	-0.35776532	-0.07857216	0.21223484	-0.04012689	-0.20106953	0.3312471	0.21055631	-0.3375564	-0.27719122	-0.62633574	-0.035467982	0.030310035	0.065635175	-0.1378259	0.069592424
TCGA-38-7271-01	-0.13797636	-0.06605447	-0.09208431	0.040258482	-0.1558397	-0.105015725	0.45582205	0.335985	-0.09632026	-0.29161522	-0.6096102	0.21940257	0.018735178	-0.026416883	-0.07811699	-0.2988225
TCGA-38-A44F-01	-0.040175363	-0.19207858	0.1053408	0.11880704	-0.15683366	-0.07743082	0.47276056	0.12032584	-0.2456212	-0.3705621	-0.60654145	-0.28459442	-0.12116727	-0.015374196	0.07904698	0.002820477
TCGA-44-2655-01	-0.034017533	-0.17670777	-0.044415757	0.14373489	-0.08350293	-0.108670786	0.47044715	0.2043553	-0.18273544	-0.3857901	-0.64437073	-0.23065965	-0.043284953	0.010361753	0.07547622	-0.06927983
TCGA-44-2656-01	0.13088715	-0.34226596	-0.106983215	0.25012273	-0.018619956	-0.19826195	0.32145754	0.20560487	-0.28546733	-0.31134108	-0.6278161	-0.12462463	0.064137675	0.056779344	-0.050985135	0.09168874
TCGA-44-2657-01	0.13806863	-0.23080221	-0.1898755	0.21034849	0.09272678	-0.16864152	0.42129052	0.20766816	-0.012173372	-0.3612985	-0.56974447	-0.17349572	0.08731817	0.038924422	0.30472937	-0.048211783
TCGA-44-2659-01	0.27529427	-0.33756658	-0.22962184	0.25017622	0.15920942	-0.20990872	0.33530316	0.19332719	-0.08429017	-0.28072217	-0.5091915	-0.13864109	0.09884588	0.05401064	0.30905372	0.055908304
TCGA-44-2662-01	0.21743283	-0.41053882	-0.03869446	0.23530608	-0.0505134	-0.19375908	0.33172834	0.1672078	-0.32884094	-0.287986	-0.57488984	-0.051338356	0.0050498494	0.028528038	0.023792239	0.15364455
TCGA-44-2665-01	0.058232754	-0.26314718	-0.031720776	0.18355983	-0.07781974	-0.13474432	0.42892635	0.20163773	-0.2180912	-0.39100927	-0.63227445	-0.19368911	-0.023154825	0.021260856	0.0692895	0.01693582
TCGA-44-2666-01	-0.037876084	-0.18157613	0.0021351385	0.16810511	-0.069184005	-0.11015017	0.44142598	0.15498152	-0.19018392	-0.38100532	-0.6286774	-0.34081507	-0.041978836	0.031448063	0.07710932	-0.0106680775
TCGA-44-2668-01	0.058414612	-0.3017766	-0.032841723	0.20459603	-0.08336516	-0.15940934	0.38901153	0.20242746	-0.25205636	-0.36749533	-0.6307513	-0.18130769	0.003921918	0.028428748	-0.048240032	0.0738714
TCGA-44-3396-01	0.09868246	-0.27551815	0.018064037	0.16779312	-0.1195771	-0.11741431	0.45735732	0.16600494	-0.19827119	-0.3904694	-0.6035051	-0.1634153	-0.05563153	-0.030162796	0.18178862	0.036055733
TCGA-44-3398-01	0.017761094	-0.15081492	0.07423743	0.10693992	-0.1419805	-0.045179725	0.49559566	0.11465581	-0.13056384	-0.40274563	-0.5494042	-0.30269644	-0.1264513	-0.056097	0.2948063	-0.016211892
TCGA-44-3917-01	0.21817434	-0.3473869	-0.194917	0.26445335	0.09080839	-0.21701601	0.32742548	0.19596969	-0.18931913	-0.2960441	-0.5881045	-0.11725486	0.100171074	0.06708268	0.14350085	0.06792742
TCGA-44-3918-01	0.17704168	-0.28338918	-0.18818551	0.24206044	0.05131174	-0.17983283	0.3828899	0.20939796	-0.1296391	-0.3515678	-0.58694816	-0.15185437	0.074040964	0.03200996	0.23303697	0.011305627
TCGA-44-3919-01	0.112875044	-0.23928675	-0.073911786	0.18881664	-0.046484947	-0.12873839	0.45423266	0.19356366	-0.11847805	-0.39189103	-0.5978577	-0.17873067	-0.001569996	-0.016159791	0.2626811	-0.009931821
TCGA-44-4112-01	0.124130085	-0.26530454	-0.0133074345	0.16494837	-0.11974641	-0.11366365	0.4583976	0.18249099	-0.18406618	-0.39987296	-0.590152	-0.1327804	-0.051385224	-0.039582293	0.22797526	0.016169151
TCGA-44-5643-01	0.12230267	-0.28805366	-0.22348106	0.22868676	0.083818875	-0.20024982	0.36185965	0.22726895	-0.18452108	-0.31765807	-0.6297509	-0.14034934	0.08960996	0.07589291	0.06906702	-0.017544987
TCGA-44-5644-01	0.44144616	-0.38863313	-0.05342681	0.18200088	0.06725616	-0.16816407	0.31245786	0.17806274	-0.021024806	-0.3122984	-0.29462573	0.0075880364	0.013062434	-0.0065895906	0.48223975	0.19587874
TCGA-44-5645-01	0.17610471	-0.29552308	0.1330775	0.12791613	-0.22729799	-0.07126335	0.42054054	0.1822032	-0.2491821	-0.41998675	-0.49740124	-0.09745197	-0.1503115	-0.06793412	0.19533035	0.14155543
TCGA-44-6144-01	0.0052847136	-0.2184541	-0.110721186	0.22637871	0.06695089	-0.15178145	0.39161456	0.1321026	-0.19403926	-0.34183833	-0.58334	-0.4249386	0.0062638894	0.094991215	0.073463425	0.024245383
TCGA-44-6145-01	0.14296277	-0.23933859	-0.26142186	0.23214789	0.14900137	-0.19049914	0.3726806	0.21058093	-0.056993976	-0.3168888	-0.57826763	-0.19218601	0.1138349	0.06915048	0.24920419	-0.058987856
TCGA-44-6146-01	-0.058654487	-0.16888452	-0.08037001	0.16051602	0.021059705	-0.13037309	0.44444516	0.16295733	-0.22353393	-0.32146397	-0.63902456	-0.34453657	-0.03658836	0.07498897	0.037682217	-0.07442719
