,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4422-01,11.358285,4.1808558,3.6893964,4.67396,5.2474604,5.733872,4.1514354,5.675551,3.9627986,3.9444263,5.285392,4.058622,2.8519263,4.33261,4.794862,5.424074
TCGA-05-4424-01,2.0788605,8.304663,9.125874,4.1139636,3.7766092,6.3719206,4.686525,4.5673947,3.5493116,6.537664,4.83521,4.568247,4.8481593,5.5278153,5.421688,4.6811733
TCGA-05-4425-01,11.271874,4.2272983,3.8787096,4.6614304,5.2499833,5.7221274,4.160603,5.664372,4.082685,3.9375894,5.320822,4.055411,2.91096,4.310912,4.834869,5.4516344
TCGA-05-4426-01,11.398776,4.102347,3.8536377,4.6972065,5.2758694,5.767152,4.2237296,5.557093,4.1442494,3.8359454,5.1501055,4.0720615,2.9408336,4.2921047,4.707987,5.416361
TCGA-05-4427-01,1.7085601,8.273768,9.035989,4.1503987,3.8032708,6.23042,4.755729,4.7822123,3.3906386,6.155516,4.9985924,4.54607,4.568236,5.7774987,5.4994793,4.3125243
TCGA-05-4430-01,4.4652376,6.656312,7.2061563,4.1054673,4.514536,5.439628,4.1590605,4.7603874,4.2448163,5.6760902,5.287166,4.2557187,5.100598,4.741484,4.648997,4.590364
TCGA-05-4432-01,2.5927413,8.10254,8.931717,4.099928,3.7470658,6.40413,4.567491,4.4583797,3.7814374,6.690604,4.8439627,4.6432347,5.0077744,5.241087,5.358266,4.678716
TCGA-05-4433-01,11.5130005,4.2145314,3.4503849,4.717465,5.2164726,5.658001,4.184427,5.777388,3.9724867,3.9444885,5.3195896,4.100366,2.726983,4.3720303,4.666617,5.3818927
TCGA-05-4434-01,11.1569805,4.1496334,3.8629048,4.5848184,5.209576,5.720236,4.1768694,5.663556,4.1151814,4.005379,5.313286,4.1194396,2.9532163,4.294375,4.8275285,5.327493
TCGA-05-5423-01,7.267469,5.322707,5.888264,4.348325,5.0123153,5.6805744,3.9674006,5.0882854,4.552244,4.708723,5.331847,4.003591,4.309507,4.42362,4.759756,5.139007
TCGA-05-5425-01,2.596268,8.146324,8.847608,4.056818,3.6727765,6.3157134,4.511806,4.431948,3.9005353,6.4817715,4.873821,4.691769,4.9930825,5.220211,5.331415,4.633655
TCGA-05-5428-01,3.754906,7.16409,8.018948,4.132366,4.0861263,5.908081,4.2684584,4.6065264,4.1204815,6.0629387,5.0178204,4.510395,5.0791597,4.823049,4.917858,4.7202625
TCGA-05-5429-01,11.446864,4.1495233,3.6075418,4.7292385,5.239464,5.707998,4.188849,5.734218,3.9612324,3.9377954,5.2554584,4.123441,2.8008327,4.3262253,4.72876,5.4010696
TCGA-05-5715-01,9.274174,4.738242,5.178099,4.3420677,5.1971574,5.671051,4.0099745,5.3779464,4.429384,4.4160156,5.208142,3.9349978,3.5552194,4.507113,4.987591,5.2482653
TCGA-17-Z000-01,8.744637,4.8988256,5.423258,4.4125853,5.120327,5.765249,4.034506,5.2484326,4.505961,4.539443,5.3279457,3.9710796,3.7588265,4.4789376,4.90856,5.320395
TCGA-17-Z001-01,5.5173793,6.037364,6.650918,4.2041483,4.8372626,5.5142345,4.1594768,4.8927317,4.371995,5.2075047,5.326769,4.1219697,4.8493733,4.7033834,4.5761094,4.8327513
TCGA-17-Z002-01,11.806528,4.0677986,3.1426868,4.7931957,5.188056,5.748212,4.1658115,5.8232827,3.8388293,3.8090925,5.258046,4.225794,2.6732426,4.381718,4.614318,5.325742
TCGA-17-Z003-01,4.765922,6.4689007,7.0080914,4.202763,4.6755776,5.3659916,4.0114727,4.827066,4.2202897,5.5020533,5.277335,4.1460404,5.11948,4.7946,4.608484,4.681532
TCGA-17-Z004-01,11.684103,4.146004,3.350258,4.759411,5.219674,5.657188,4.1893516,5.756065,3.7646859,3.8290594,5.242141,4.228099,2.6283312,4.4430704,4.606013,5.323145
TCGA-17-Z005-01,9.477405,4.6461396,5.1701446,4.438665,5.278638,5.6151824,4.0662947,5.3560934,4.526695,4.3991847,5.316936,3.905919,3.5212796,4.4330835,4.98235,5.4117336
TCGA-17-Z007-01,10.568897,4.3617997,4.551854,4.570571,5.371286,5.6300254,4.0642834,5.6167564,4.393432,4.1567416,5.329045,3.9788418,3.1398056,4.304939,4.967463,5.371279
TCGA-17-Z009-01,11.193702,4.2036233,4.0148573,4.6532316,5.2660184,5.684647,4.23683,5.6742516,4.199356,3.9136753,5.3199277,4.097676,2.9095485,4.282998,4.7978806,5.387676
TCGA-17-Z010-01,4.422534,6.5703135,7.2355924,4.1253433,4.613699,5.3925667,4.20823,4.7948194,4.2321544,5.654795,5.2738476,4.1953735,5.07058,4.825802,4.5280805,4.641694
TCGA-17-Z011-01,9.179359,4.741166,5.2584968,4.3709006,5.2143083,5.6478615,3.9929903,5.324194,4.476726,4.448452,5.2650013,3.8902884,3.6072183,4.4845767,4.9296594,5.325507
TCGA-17-Z013-01,11.05668,4.2229047,4.142846,4.550399,5.3157654,5.6713967,4.1346946,5.6215286,4.294855,3.9488084,5.314087,4.022259,3.0971584,4.20148,4.8687825,5.3897433
TCGA-17-Z014-01,3.7280455,7.1891074,7.817142,4.15151,4.1575265,5.6532493,4.166731,4.5914626,4.1219425,6.0470805,5.0845065,4.42444,5.194126,4.809597,4.900324,4.603266
TCGA-17-Z015-01,2.9083102,7.92849,8.72135,4.151393,3.6289818,6.282808,4.4170866,4.369757,4.008234,6.5500484,4.828289,4.719953,5.141633,4.9867406,5.3476534,4.7232375
TCGA-17-Z016-01,4.1598473,6.7728925,7.366948,4.177991,4.524497,5.4453173,4.1299624,4.7781267,4.184094,5.7696357,5.277558,4.2824845,5.161085,4.734272,4.646936,4.6204805
TCGA-17-Z017-01,5.5799174,6.06005,6.658315,4.170658,4.820357,5.441794,4.0800877,4.8539634,4.392616,5.2717714,5.3191338,4.156799,4.843755,4.6471243,4.552743,4.8261986
TCGA-17-Z018-01,4.723063,6.44488,7.0536847,4.219476,4.654421,5.3816876,4.018697,4.8295383,4.2148976,5.5582933,5.291304,4.1477923,5.1218224,4.7463627,4.5956287,4.675035
TCGA-17-Z019-01,11.858985,4.019379,3.1183283,4.7354436,5.324447,5.5897746,3.9834185,5.8474617,3.7821355,3.9284306,5.1760654,4.234498,2.6078563,4.387511,4.5459657,5.201122
TCGA-17-Z020-01,8.423389,4.9789705,5.5568295,4.376489,5.0633307,5.747269,3.999374,5.1946206,4.530627,4.6094403,5.298016,3.9781299,3.8276074,4.5022535,4.9121175,5.2145224
TCGA-17-Z021-01,7.13762,5.382905,5.959582,4.27651,4.9803677,5.597201,3.9383128,5.118591,4.5076327,4.779174,5.375087,3.9877744,4.3413415,4.436486,4.726384,5.1534147
TCGA-17-Z022-01,1.4810866,8.336348,9.063878,4.1535273,3.781957,6.2116923,4.811011,4.8613496,3.3395305,6.07409,5.012267,4.551408,4.480532,5.8416886,5.577617,4.2681065
TCGA-17-Z023-01,3.6651173,7.2978997,7.962202,4.1344705,4.0572567,5.8056445,4.19059,4.5635123,4.106406,6.090398,5.0907197,4.528831,5.229412,4.866976,5.0014076,4.6558104
TCGA-17-Z025-01,4.9387903,6.43213,6.958677,4.148648,4.73928,5.3551297,4.1141615,4.8972554,4.276323,5.398297,5.29673,4.172652,5.0262313,4.7682786,4.613999,4.7206755
TCGA-17-Z026-01,1.6554441,8.356921,9.148841,4.143048,3.7809849,6.3192186,4.792931,4.759609,3.4128582,6.283969,4.9232683,4.5661225,4.6362906,5.7232323,5.5015335,4.439003
TCGA-17-Z027-01,10.274785,4.394109,4.7781067,4.4958544,5.297203,5.707935,4.0746565,5.476803,4.4684043,4.1480575,5.328389,3.9352756,3.2631106,4.3478045,5.0120687,5.392759
TCGA-17-Z028-01,3.1181993,7.868078,8.620813,4.1286163,3.6464024,6.203728,4.3799253,4.4503655,4.1085954,6.4381576,4.8364058,4.6979117,5.147423,4.9729257,5.3674765,4.7341976
TCGA-17-Z030-01,2.4519665,8.189045,8.959096,4.106301,3.66764,6.4287825,4.5387197,4.443413,3.8807669,6.6466103,4.814077,4.725353,5.008916,5.2045236,5.431732,4.7121863
TCGA-17-Z031-01,1.537033,8.171548,8.897501,4.2228265,3.8539674,6.002413,4.8114357,4.859392,3.1278913,5.944563,5.1049247,4.4453125,4.376743,5.996793,5.6012387,4.0439434
TCGA-17-Z032-01,9.153826,4.6899524,5.2460465,4.3603897,5.246584,5.6496835,4.0304213,5.278322,4.465125,4.433624,5.2509913,3.9892263,3.60038,4.435668,4.9171214,5.2628326
TCGA-17-Z033-01,7.2638884,5.3774767,5.9170547,4.349993,5.043389,5.6553807,3.9475524,5.1106644,4.5154705,4.717443,5.3569684,4.028292,4.297268,4.4260283,4.7648106,5.1507707
TCGA-17-Z036-01,10.733567,4.340845,4.4531097,4.5803576,5.286934,5.642239,4.057854,5.6211853,4.3919463,4.0042477,5.308911,3.945465,3.1637995,4.249304,4.967907,5.3646564
TCGA-17-Z037-01,8.256008,5.041166,5.5693445,4.365682,5.04344,5.7107515,3.990682,5.216394,4.521063,4.6049247,5.3084455,3.9724822,3.881445,4.4817705,4.8634486,5.1931324
TCGA-17-Z041-01,10.8892565,4.209129,4.336069,4.5957837,5.283043,5.757761,4.1463785,5.614549,4.294116,3.9690058,5.3045225,4.0464835,3.025737,4.288135,4.969818,5.4320035
TCGA-17-Z042-01,3.2952383,7.6355124,8.366111,4.1081185,3.787327,6.0576363,4.2317414,4.444124,4.12019,6.335273,4.979536,4.5916653,5.195096,4.9191875,5.202736,4.70982
TCGA-17-Z043-01,6.0455713,5.799119,6.4350867,4.239963,4.900868,5.5328393,4.0339904,4.9595823,4.402926,5.084926,5.337584,4.035077,4.715836,4.5773444,4.5698886,4.924439
TCGA-17-Z044-01,9.435751,4.6553817,5.1159635,4.4312305,5.2828083,5.6830606,3.9717212,5.4191327,4.50415,4.3277555,5.2788825,3.9636285,3.4962497,4.407151,4.939927,5.295458
TCGA-17-Z045-01,2.1498415,8.2946005,9.124589,4.1489778,3.6676056,6.4378533,4.6129155,4.5099764,3.7173622,6.5619845,4.7758503,4.68098,4.904421,5.397759,5.4940844,4.7449574
TCGA-17-Z047-01,11.587472,4.1619663,3.4404726,4.5971227,5.1921906,5.648252,4.291757,5.648323,3.9010556,3.8769345,5.2053776,4.1116004,2.7742727,4.346852,4.614772,5.398589
TCGA-17-Z048-01,11.449008,4.160014,3.5885434,4.689534,5.170308,5.7733555,4.279666,5.6867347,3.9974864,3.901601,5.281905,4.1358056,2.805464,4.3300686,4.704957,5.4271235
TCGA-17-Z049-01,2.5788739,8.042362,8.867984,4.176239,3.6953964,6.409552,4.46625,4.4390726,3.9145794,6.659346,4.8632426,4.723595,5.0396986,5.1333876,5.4229527,4.739908
TCGA-17-Z050-01,6.382966,5.686816,6.252093,4.214047,4.8951774,5.6017256,4.0466967,5.02376,4.447008,4.982256,5.386787,4.1081104,4.568335,4.5238843,4.649528,5.0071716
TCGA-17-Z051-01,6.422232,5.6636724,6.3278303,4.218217,4.8884463,5.5058727,4.0905895,5.014282,4.4752593,4.9602466,5.4192734,4.0392647,4.6532736,4.575524,4.6358547,5.012507
TCGA-17-Z052-01,7.4862657,5.297339,5.8851786,4.2681565,5.017673,5.633742,3.9404569,5.09957,4.5934596,4.733068,5.3404493,4.008028,4.1880813,4.425607,4.732867,5.105898
TCGA-17-Z053-01,4.1916103,6.75075,7.3941402,4.2360077,4.5082026,5.433607,4.1782146,4.7965097,4.161405,5.7712445,5.281838,4.2336674,5.1691923,4.751455,4.651909,4.62401
TCGA-17-Z054-01,11.769609,4.060154,3.2074895,4.7895575,5.2356443,5.7874956,4.090267,5.789765,3.8983972,3.890077,5.222739,4.2432537,2.6464655,4.37618,4.578429,5.224901
TCGA-17-Z055-01,1.9551452,8.355518,9.139422,4.1033874,3.6992874,6.441455,4.63481,4.5869675,3.599536,6.422302,4.8377423,4.6337795,4.792082,5.563208,5.449645,4.6279902
TCGA-17-Z056-01,2.7721314,8.015369,8.859474,4.1179566,3.6414592,6.365731,4.550104,4.399119,3.936834,6.6288505,4.8164515,4.775935,5.067764,5.0588746,5.406612,4.671953
TCGA-17-Z057-01,3.4930623,7.474124,8.145831,4.1162696,3.9352336,5.9199586,4.227354,4.4741683,4.1311097,6.2531023,5.000707,4.5603366,5.207962,4.9186025,5.10314,4.676745
TCGA-17-Z058-01,9.910557,4.5183597,4.965225,4.4687867,5.3228726,5.647828,4.053796,5.443356,4.4914865,4.262834,5.3234463,3.936019,3.3905866,4.350468,4.991056,5.3717647
TCGA-17-Z059-01,7.3425426,5.252562,5.836757,4.312088,5.0225887,5.6187396,3.9917493,5.119409,4.525835,4.74095,5.330515,3.9276192,4.2243915,4.3755064,4.833207,5.257852
TCGA-17-Z060-01,5.1287346,6.2333283,6.7778044,4.1872177,4.735785,5.539665,4.090293,4.780924,4.289552,5.439948,5.3356066,4.073836,4.985936,4.8389,4.5576105,4.7592225
TCGA-17-Z061-01,6.922324,5.4599595,6.0409684,4.297607,4.995807,5.61743,3.9663632,5.0538034,4.5285487,4.812109,5.358114,4.0190086,4.449054,4.4607162,4.6661716,5.077087
TCGA-17-Z062-01,3.0893626,7.808361,8.567481,4.1257877,3.6954577,6.164603,4.3245554,4.4167953,4.0738726,6.444944,4.894216,4.643344,5.1844335,4.9660473,5.309065,4.7144217
TCGA-35-3615-01,9.294849,4.6911893,5.349156,4.384368,5.1710305,5.6969185,4.0489783,5.3924384,4.5303307,4.504425,5.3260584,3.9145956,3.518387,4.5050936,5.0281835,5.370337
TCGA-35-4122-01,3.9541173,6.8801527,7.588756,4.160539,4.4202495,5.5435905,4.0226808,4.774459,4.13364,5.8957148,5.2234077,4.297574,5.2240877,4.543604,4.642913,4.6018343
TCGA-35-4123-01,4.571097,6.4166427,7.130986,4.171196,4.6771917,5.2736874,4.1195455,4.8168244,4.2233133,5.6120386,5.3040485,4.124661,5.0910954,4.9148045,4.474046,4.6448784
TCGA-35-5375-01,3.3563292,7.5135202,8.188969,4.125896,3.8770401,5.9548197,4.278054,4.5892496,3.9987392,6.173152,5.063938,4.539382,5.138624,4.912633,5.1121006,4.590783
TCGA-38-4625-01,2.189394,8.200122,9.039455,4.19123,3.6819863,6.3399177,4.61022,4.5434513,3.8334122,6.5789824,4.8172445,4.717196,4.959999,5.242322,5.5552516,4.7296762
TCGA-38-4626-01,4.6006866,6.4854503,7.079584,4.1272163,4.6968985,5.318696,4.050408,4.8143516,4.1752906,5.5888104,5.251688,4.1452675,5.1316724,4.884144,4.5209737,4.6600523
TCGA-38-4627-01,11.66185,4.0700536,3.183437,4.7568355,5.1135507,5.759973,4.1017747,5.7476363,3.8011014,3.9916918,5.1374693,4.282994,2.722124,4.486573,4.4509716,5.2052765
TCGA-38-4628-01,8.883447,4.7658877,5.328455,4.3862586,5.1288376,5.677128,3.9289515,5.2656,4.5006366,4.4523396,5.256354,3.856824,3.6530488,4.4783854,4.9821825,5.2771273
TCGA-38-4631-01,2.008451,8.294089,9.171493,4.165477,3.803453,6.3549957,4.719881,4.5759907,3.4943557,6.551442,4.861484,4.5556774,4.8441586,5.554725,5.4401636,4.6643043
TCGA-38-4632-01,2.7139506,8.004508,8.847391,4.1583614,3.6690915,6.4105654,4.478227,4.3943276,3.91374,6.682669,4.8398876,4.7441564,5.07918,5.0833173,5.3887053,4.725461
TCGA-38-6178-01,10.868636,4.2994986,4.4358106,4.563252,5.477354,5.6087284,4.120779,5.623308,4.406757,3.9783177,5.323383,3.8911717,3.0753548,4.208271,4.9788227,5.4465113
TCGA-38-7271-01,9.839049,4.471909,4.967377,4.488753,5.2577744,5.689858,4.051103,5.4029503,4.4755473,4.292155,5.305062,3.9970424,3.412054,4.376729,4.989472,5.2987237
TCGA-38-A44F-01,11.843363,4.0578356,3.0822034,4.7790203,5.2444324,5.670081,4.0822234,5.8525476,3.8009434,3.8366632,5.2348747,4.2630067,2.5911076,4.399095,4.550538,5.2124023
TCGA-44-2655-01,6.474259,5.649174,6.2682805,4.23463,4.924886,5.6004267,4.063027,4.993791,4.499881,4.927656,5.354881,4.091538,4.59676,4.5354075,4.6193647,4.9806
TCGA-44-2656-01,1.8117673,8.276236,9.041288,4.159283,3.725649,6.317395,4.652817,4.690996,3.583827,6.247937,4.9529133,4.659774,4.6828427,5.588408,5.5095835,4.439754
TCGA-44-2657-01,3.8476589,7.294673,7.9099393,4.2334933,3.971439,5.7717137,4.196103,4.594328,4.2225595,6.2193418,5.128853,4.5089183,5.3411627,4.7154613,5.008251,4.7436085
TCGA-44-2659-01,3.3879762,7.4690228,8.209222,4.128328,3.9373748,5.9879007,4.1931653,4.4341726,4.1288376,6.3974633,5.0709205,4.49094,5.277834,4.846103,5.1064043,4.7826624
TCGA-44-2662-01,5.884625,5.7438464,6.535284,4.3664937,4.852558,5.569149,4.062307,5.0166016,4.4580255,5.0935187,5.3629346,4.0900407,4.6674833,4.4943514,4.6390963,4.9113665
TCGA-44-2665-01,11.305385,4.230574,3.8075776,4.5925055,5.2130275,5.6935124,4.2457123,5.7579,4.057991,3.737007,5.3259306,4.06621,2.8122337,4.273,4.816065,5.3449783
TCGA-44-2666-01,11.414976,4.2720556,3.4621456,4.572867,5.1941257,5.650788,4.2119646,5.6830244,3.8618667,3.8699496,5.297897,4.053242,2.7422788,4.3985434,4.678349,5.393182
TCGA-44-2668-01,3.6475291,7.1478143,7.799591,4.01514,4.205536,5.7218723,4.1359067,4.6925416,4.078841,5.8711195,5.1555004,4.3811955,5.0388722,4.951853,4.7975783,4.5806417
TCGA-44-3396-01,6.1090045,5.7849717,6.3910255,4.30422,4.8876195,5.597423,4.037525,4.9220138,4.4878325,5.1091795,5.320966,4.1251826,4.7190733,4.627909,4.6107397,4.9176235
TCGA-44-3398-01,6.396861,5.6798153,6.242344,4.2500076,4.9508176,5.5301065,4.0248876,5.0454984,4.445552,4.942384,5.3287745,4.046979,4.614867,4.5480766,4.5633845,4.9761915
TCGA-44-3917-01,5.544356,6.011197,6.7202387,4.2057233,4.7603354,5.563958,3.9986649,4.7998276,4.4363947,5.3041186,5.304731,4.1279016,4.738854,4.589172,4.5936866,4.8381124
TCGA-44-3918-01,1.7316569,8.314894,9.043857,4.1107874,3.7378237,6.3129897,4.740212,4.773525,3.4883952,6.193331,4.969391,4.6058927,4.6091013,5.702927,5.523527,4.350619
TCGA-44-3919-01,11.284729,4.028733,3.8884242,4.6183186,5.1989355,5.793034,4.2932286,5.578683,4.190216,3.873786,5.23192,4.0964303,3.0282156,4.1740694,4.8161993,5.4215083
TCGA-44-4112-01,3.081178,7.9291377,8.682262,4.0105243,3.6030772,6.171606,4.229579,4.3567533,4.120809,6.405036,4.887568,4.662984,5.1840563,5.007953,5.2974033,4.7168365
TCGA-44-5643-01,8.432597,5.0296006,5.5602665,4.409195,4.9906588,5.7870274,3.9917047,5.1580114,4.4751067,4.599287,5.260033,3.9627845,3.8107767,4.5781817,4.938385,5.1704373
TCGA-44-5644-01,1.5063254,8.34002,9.12394,4.167888,3.7373824,6.321347,4.7361803,4.770058,3.4796078,6.193831,4.9798255,4.649691,4.595596,5.687219,5.514518,4.3648057
TCGA-44-5645-01,11.55672,4.225025,3.369557,4.8226304,5.114371,5.7479663,4.0196257,5.7828007,3.8244195,4.0173264,5.273001,4.1008873,2.773369,4.4201274,4.6315546,5.4272776
TCGA-44-6144-01,5.689152,5.980164,6.6252446,4.207924,4.76619,5.5903187,4.063342,4.8695974,4.367554,5.2087436,5.2638955,4.061114,4.7450576,4.6654763,4.5216885,4.8169217
TCGA-44-6145-01,4.2127304,6.886284,7.430251,4.1021466,4.4836283,5.5029974,4.205263,4.7100577,4.239412,5.697528,5.2866554,4.202947,5.1485887,4.853753,4.656423,4.7056475
TCGA-44-6146-01,11.423909,4.1023073,3.5887816,4.696632,5.082354,5.752762,4.1908464,5.612716,3.9114234,3.8091612,5.2082777,4.088659,3.0115495,4.265075,4.7401977,5.4706717
TCGA-44-6148-01,11.8864565,4.0393276,3.027303,4.7744493,5.2190895,5.646468,4.117649,5.8492146,3.7441337,3.7826655,5.1974587,4.299083,2.573194,4.3960667,4.5035872,5.227427
TCGA-44-6774-01,4.310099,6.8050046,7.276579,4.1317925,4.533627,5.4654093,4.060404,4.7227826,4.1808004,5.683257,5.2037635,4.2977934,5.173816,4.91199,4.7504034,4.6626487
TCGA-44-6775-01,10.955398,4.220322,4.338826,4.611858,5.439471,5.666549,4.1518316,5.617603,4.392303,3.9151084,5.348727,3.9409978,3.0410993,4.151105,4.9211845,5.439526
TCGA-44-6776-01,5.822164,5.922923,6.5796285,4.2304745,4.8437304,5.521598,4.0390763,4.9540224,4.407288,5.1583824,5.3482094,4.053277,4.75729,4.5944514,4.538469,4.8389015
TCGA-44-6777-01,3.5442429,7.285042,7.8208847,4.0447636,4.081588,5.714492,4.159816,4.4888334,4.1104574,6.0426884,4.9593782,4.548149,5.127191,4.8678274,5.00344,4.6224194
TCGA-44-6778-01,3.6623716,7.4095855,8.132685,4.144096,3.9609847,5.8783627,4.203799,4.524884,4.162553,6.2249107,5.1074924,4.559656,5.282389,4.8658113,5.1057363,4.6903696
TCGA-44-6779-01,9.705771,4.542977,5.1206865,4.3674445,5.343687,5.620741,4.083592,5.4009576,4.565814,4.3571463,5.2853937,3.9212754,3.435844,4.3450394,5.0230837,5.365965
TCGA-44-7659-01,7.415829,5.223773,5.839358,4.2891746,5.0492487,5.658956,3.9491832,5.082173,4.573548,4.720007,5.2882733,3.9233081,4.1747203,4.3737407,4.766018,5.184044
TCGA-44-7660-01,3.8922298,7.177527,7.7548056,4.265552,4.2679734,5.7231607,4.249661,4.5670524,4.143781,6.016778,5.042548,4.460584,5.2487707,4.9370117,4.9339285,4.6946635
TCGA-44-7661-01,4.3404355,6.699474,7.091339,4.2682786,4.4917264,5.3794494,4.0445714,4.805776,4.212929,5.705284,5.3900943,4.192686,5.1990747,4.703269,4.7233725,4.6714563
TCGA-44-7662-01,2.514422,8.142965,8.797021,4.028593,3.6935542,6.4367123,4.5876117,4.575925,3.883052,6.4860125,4.8268023,4.6762595,4.9439263,5.2904706,5.395154,4.6268272
TCGA-44-7667-01,2.9463313,7.910735,8.681575,4.0708847,3.6386452,6.126474,4.277721,4.322335,4.1110725,6.4090123,4.7490783,4.6867833,5.226153,4.982466,5.354317,4.8754115
TCGA-44-7669-01,3.4041185,7.635048,8.381083,4.1229215,3.7642334,6.0309772,4.2203007,4.5520406,4.1242747,6.2709208,5.075537,4.61688,5.163296,4.921089,5.273146,4.602277
TCGA-44-7670-01,1.415706,8.336762,9.115855,4.2004476,3.7139907,6.29513,4.727426,4.7931566,3.4790964,6.1371474,4.9934254,4.6886206,4.550981,5.6848936,5.5488334,4.3496966
TCGA-44-7671-01,5.6161013,5.9956384,6.491619,4.2680326,4.8818274,5.516309,4.156662,4.851926,4.450627,5.195036,5.3564796,4.2071033,4.8926067,4.6619225,4.6468883,4.909846
TCGA-44-7672-01,6.890997,5.4332237,6.0093594,4.320854,5.0251255,5.6928787,4.024298,4.967707,4.536033,4.8439374,5.3195963,4.0810447,4.4303093,4.5356383,4.7301283,5.0939183
TCGA-44-8117-01,1.9119141,8.243022,9.091929,4.1762652,3.7007585,6.3311567,4.614938,4.5960164,3.6468406,6.381244,4.883958,4.6702633,4.8023934,5.464811,5.4943295,4.6143336
TCGA-44-8119-01,2.3098125,8.2236805,9.057441,4.1128683,3.7484488,6.4190583,4.622834,4.481742,3.6747139,6.643471,4.8145866,4.6321135,4.934198,5.379652,5.3871427,4.69669
TCGA-44-8120-01,2.569841,8.223018,8.928987,4.0331826,3.611876,6.4321995,4.605762,4.4850407,4.026727,6.5983925,4.698913,4.762656,4.98703,5.1767306,5.4309435,4.7243567
