	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4434-01	0.45838386	0.47495562	0.3732793	0.1108013	-0.17519115	-0.04114741	-0.16768661	-0.17297843	0.14293177	0.15069452	0.30437145	0.3318549	-0.15590216	-0.15068704	0.07727391	-0.15287356
TCGA-05-5423-01	0.23588347	0.34884062	0.32915482	0.0028797404	-0.11127835	-0.12028722	-0.2668236	-0.28057778	0.11617842	0.04821284	0.4029929	0.41462258	-0.32359442	-0.14963259	-0.19510543	-0.149134
TCGA-05-5425-01	0.2694397	0.4404899	0.35292464	0.019034512	-0.15204051	-0.055525504	-0.25634453	-0.17912091	0.056653716	0.14392568	0.36815786	0.47493193	-0.24372962	-0.17878272	-0.04097594	-0.07990767
TCGA-05-5428-01	-0.11861449	0.08879088	0.42606875	-0.02087281	-0.27274957	-0.007775961	-0.26738927	-0.12856773	-0.04582019	-0.055826098	0.47843295	0.2654889	-0.34043914	-0.17404407	-0.3678713	-0.21789709
TCGA-05-5429-01	0.37398693	0.44093236	0.37757188	-0.056877818	-0.15595658	-0.03280246	-0.2199416	-0.17670614	0.103570886	0.07836666	0.40440398	0.37438157	-0.19861248	-0.15175143	-0.056069758	-0.16949147
TCGA-05-5715-01	0.37814417	0.33956808	0.40384373	-0.11563741	-0.28989258	0.0818952	-0.19168298	-0.04148819	0.17957966	0.05527548	0.38092583	0.37555718	-0.2152611	-0.15542686	-0.08927397	-0.1900365
TCGA-17-Z000-01	0.2275461	0.037822854	-0.081547685	-0.06424864	0.412658	-0.20833695	-0.0062249703	-0.3186503	0.22589552	-0.37722024	0.13957226	-0.17787261	0.45370704	-0.2272197	-0.3268615	-0.10948225
TCGA-17-Z001-01	0.24033026	-0.03268983	-0.081901774	-0.112895735	0.36255604	-0.16538519	0.02054096	-0.27249855	0.2589941	-0.394786	0.119541235	-0.22389293	0.47229797	-0.2099629	-0.34001338	-0.13465449
TCGA-17-Z002-01	0.22758959	0.03785752	-0.08150928	-0.06410286	0.4126041	-0.20847021	-0.006421658	-0.31875473	0.22577159	-0.37718087	0.13954176	-0.17782958	0.45359892	-0.22731955	-0.3269812	-0.10951109
TCGA-17-Z003-01	0.24912074	-0.035309132	-0.07263982	-0.12461888	0.35178018	-0.14927559	0.023151062	-0.25694448	0.25463584	-0.39481744	0.12463339	-0.230676	0.4839859	-0.21547742	-0.3390798	-0.13484707
TCGA-17-Z004-01	0.22747353	0.037675872	-0.08159189	-0.064133324	0.41272947	-0.20831801	-0.0062349187	-0.318611	0.22577506	-0.3771733	0.13947213	-0.17799053	0.45378315	-0.22733203	-0.32689455	-0.10929734
TCGA-17-Z005-01	0.22760448	0.037386116	-0.08145298	-0.0641215	0.41274917	-0.20830275	-0.0064300923	-0.31869772	0.22549501	-0.37698087	0.13939755	-0.1781477	0.4538851	-0.22753067	-0.32689896	-0.10915629
TCGA-17-Z007-01	0.22753441	0.037757736	-0.08154581	-0.064261116	0.41278106	-0.2084316	-0.0064310054	-0.3187798	0.22551525	-0.37714112	0.1396084	-0.17794777	0.4535664	-0.22728051	-0.32701638	-0.109372705
TCGA-17-Z009-01	0.22747941	0.037653096	-0.081589796	-0.06417237	0.4127038	-0.20826311	-0.006141287	-0.31856337	0.22589323	-0.37718886	0.1394629	-0.17799784	0.45384914	-0.22729833	-0.3268264	-0.109318785
TCGA-17-Z010-01	0.22824648	-0.023178764	-0.09259715	-0.10129887	0.37997657	-0.18725927	0.015990341	-0.29363582	0.25760502	-0.39596012	0.11880328	-0.21510589	0.45012686	-0.20089792	-0.34321943	-0.13528286
TCGA-17-Z011-01	0.22757566	0.037792183	-0.08151635	-0.064192295	0.41263947	-0.20835288	-0.006290066	-0.31866923	0.22585282	-0.37718606	0.13954204	-0.17787947	0.45372185	-0.22728597	-0.3268746	-0.10946373
TCGA-17-Z013-01	0.22758873	0.037776954	-0.08150516	-0.06415044	0.41264644	-0.20844378	-0.006416572	-0.31875762	0.2257027	-0.37714875	0.13954066	-0.17789082	0.45362478	-0.22732551	-0.32697344	-0.10945687
TCGA-17-Z014-01	0.24912548	-0.035582896	-0.07214589	-0.12471109	0.35127795	-0.1488332	0.02312511	-0.25648916	0.25421894	-0.39477062	0.12486906	-0.23092107	0.48453403	-0.21595053	-0.3392183	-0.13482825
TCGA-17-Z015-01	0.2779819	0.021893673	-0.048208516	-0.07273051	0.3612893	-0.21288058	-0.005119413	-0.3549883	0.32439584	-0.3731661	0.16141485	-0.141509	0.37848288	-0.18769053	-0.3336141	-0.18000352
TCGA-17-Z016-01	0.24931723	-0.035223324	-0.07266971	-0.12463484	0.35178903	-0.1493003	0.023170447	-0.25698102	0.25486198	-0.39480248	0.12455471	-0.23060554	0.48388717	-0.21539864	-0.33897913	-0.13489486
TCGA-17-Z017-01	0.24927974	-0.035159513	-0.07265083	-0.124629274	0.3518672	-0.14934328	0.023138944	-0.25701484	0.2547024	-0.394799	0.12461981	-0.23064367	0.48385805	-0.21543525	-0.3389985	-0.13486905
TCGA-17-Z018-01	0.24176554	-0.03436287	-0.079912655	-0.113807686	0.36002225	-0.16305523	0.020459322	-0.27047443	0.25874436	-0.39437386	0.11989504	-0.2246375	0.47474918	-0.21164751	-0.34001464	-0.1347023
TCGA-17-Z019-01	0.22754046	0.03778795	-0.08155264	-0.06418773	0.41268662	-0.20839924	-0.006320596	-0.31870016	0.22575212	-0.3771712	0.13955183	-0.17789926	0.45367607	-0.2272813	-0.3269249	-0.10941937
TCGA-17-Z020-01	0.22743103	0.037429005	-0.081618264	-0.064118505	0.4127379	-0.2081042	-0.00596405	-0.3184019	0.22599444	-0.37713662	0.1393268	-0.17814323	0.4541412	-0.2273889	-0.32667494	-0.109119534
TCGA-17-Z021-01	0.2487896	-0.03545493	-0.07205062	-0.12487085	0.35142517	-0.14864977	0.023150988	-0.25628352	0.2536736	-0.39489028	0.12523104	-0.23105125	0.4846801	-0.2160598	-0.339337	-0.13470969
TCGA-17-Z022-01	0.35242084	0.11674037	0.013068674	-0.045921717	0.3232324	-0.22115026	-0.06123546	-0.34959772	0.281117	-0.33732447	0.20984738	-0.06704192	0.3891525	-0.25086233	-0.30242324	-0.18264769
TCGA-17-Z023-01	0.23014934	-0.020958772	-0.09277455	-0.10241614	0.37952942	-0.18763602	0.015553491	-0.2942245	0.25995168	-0.39684147	0.11889865	-0.21360846	0.44741693	-0.19900815	-0.3434056	-0.13747354
TCGA-17-Z025-01	0.24907967	-0.035343952	-0.072350174	-0.12471376	0.35156932	-0.148989	0.023157166	-0.2566346	0.25430015	-0.3948348	0.12485993	-0.23082983	0.4842943	-0.21575077	-0.33915415	-0.13481635
TCGA-17-Z026-01	0.3466592	-0.029198091	-0.029390456	-0.21407703	0.17969337	-0.091235854	-0.021868259	-0.20902336	0.4394525	-0.38250738	0.16028535	-0.051578093	0.29915655	-0.1999254	-0.4659599	-0.1820271
TCGA-17-Z027-01	0.22752218	0.037782133	-0.08155467	-0.064084545	0.41267166	-0.20840333	-0.0063520866	-0.31868336	0.22575344	-0.37718117	0.13950023	-0.17790265	0.45367962	-0.22734633	-0.32695645	-0.10939294
TCGA-17-Z028-01	0.27639776	0.020200502	-0.04972443	-0.07618844	0.36149564	-0.21202135	-0.005809774	-0.3536434	0.3216928	-0.375558	0.16173293	-0.14382687	0.37769985	-0.1865318	-0.33594373	-0.1802952
TCGA-17-Z030-01	0.27637464	0.021146674	-0.04928544	-0.07661819	0.36221167	-0.21234442	-0.0061783874	-0.35434067	0.32090816	-0.3753355	0.16296408	-0.14308536	0.37703517	-0.18628882	-0.33569333	-0.18041347
TCGA-17-Z031-01	0.35449895	0.018048814	0.021630157	-0.10442523	0.20919839	-0.15919106	-0.018565357	-0.29752785	0.36562264	-0.36357856	0.18511364	-0.117800854	0.3524702	-0.21763463	-0.41057166	-0.22466964
TCGA-17-Z032-01	0.2276186	0.03789781	-0.081495725	-0.06415929	0.41257355	-0.20846194	-0.0063841366	-0.31875318	0.22584872	-0.37719277	0.13957469	-0.17779154	0.45360625	-0.22726884	-0.32693824	-0.10957468
TCGA-17-Z033-01	0.24954638	-0.03529943	-0.07256048	-0.124671414	0.3515859	-0.1491947	0.023175053	-0.2568962	0.2550453	-0.39475083	0.12448786	-0.23059145	0.48396802	-0.21544543	-0.33892027	-0.1349571
TCGA-17-Z036-01	0.22752938	0.037712146	-0.081548244	-0.064151905	0.41273588	-0.20843296	-0.0064182347	-0.31874862	0.22557753	-0.37712872	0.1395298	-0.17796275	0.453631	-0.22734556	-0.32700446	-0.109343536
TCGA-17-Z037-01	0.2276405	0.037825488	-0.0814712	-0.06425112	0.4126066	-0.20843421	-0.006387939	-0.31877565	0.22578122	-0.37716597	0.13959835	-0.17784482	0.4536032	-0.22725059	-0.32693338	-0.10956054
TCGA-17-Z041-01	0.22762033	0.037904676	-0.08148853	-0.06423424	0.4125848	-0.20850435	-0.006430665	-0.31882736	0.22577408	-0.37721935	0.13962318	-0.17780368	0.45345736	-0.22720721	-0.32702902	-0.10964248
TCGA-17-Z042-01	0.23004194	-0.026032	-0.09219991	-0.10187923	0.37707296	-0.1850077	0.017006386	-0.29144317	0.26009285	-0.39532036	0.116349876	-0.21665162	0.452883	-0.20120493	-0.34283942	-0.13548316
TCGA-17-Z043-01	0.24886301	-0.03525501	-0.07240381	-0.12478	0.35180065	-0.1490199	0.023163259	-0.2566738	0.25403506	-0.3948865	0.12502295	-0.23085926	0.48424685	-0.21571243	-0.3391869	-0.13473244
TCGA-17-Z044-01	0.2275188	0.03765415	-0.08156005	-0.064222746	0.41274795	-0.20828624	-0.006228956	-0.31861594	0.22575048	-0.37713253	0.139511	-0.17799543	0.45383677	-0.22731675	-0.3268317	-0.10928979
TCGA-17-Z045-01	0.3817748	0.016934955	0.0075675515	-0.11940007	0.23478717	-0.14649998	-0.009466923	-0.28842744	0.38982198	-0.38496378	0.17646216	-0.13971747	0.33545098	-0.18696217	-0.35414103	-0.23677857
TCGA-17-Z047-01	0.2276389	0.037621744	-0.0814606	-0.06424669	0.41262403	-0.2083377	-0.0063043577	-0.31870648	0.22580035	-0.37710595	0.13950875	-0.17797303	0.4537747	-0.22731607	-0.32685208	-0.10943832
TCGA-17-Z048-01	0.2275742	0.03765535	-0.081520274	-0.06406236	0.412622	-0.20832664	-0.0062611266	-0.31860876	0.22587684	-0.37710658	0.13942273	-0.177947	0.45390755	-0.22740884	-0.32680455	-0.109330826
TCGA-17-Z049-01	0.27675444	0.020843571	-0.049241614	-0.0762888	0.36153838	-0.21213357	-0.0061563686	-0.35399178	0.32159087	-0.37532756	0.16230117	-0.14321245	0.3773816	-0.18649542	-0.33573702	-0.18058048
TCGA-17-Z050-01	0.24888346	-0.03535312	-0.07218877	-0.12489478	0.35160518	-0.1487699	0.023159303	-0.2564205	0.2538072	-0.39490917	0.12515876	-0.23101012	0.48442	-0.21589547	-0.3393051	-0.13471258
TCGA-17-Z051-01	0.24895546	-0.035182744	-0.07252797	-0.12476107	0.35188589	-0.14908242	0.023181077	-0.25673684	0.2542514	-0.39490637	0.12491035	-0.23078725	0.48409575	-0.21558645	-0.3391393	-0.13474196
TCGA-17-Z052-01	0.22990142	-0.026757002	-0.0918724	-0.10168151	0.3767188	-0.18456079	0.017027007	-0.29097155	0.2597831	-0.395143	0.11630299	-0.21694647	0.45386952	-0.20191158	-0.34277505	-0.13504682
TCGA-17-Z053-01	0.23140857	-0.02863711	-0.09026219	-0.103590384	0.37431017	-0.18091887	0.017673712	-0.28764674	0.25995174	-0.39508668	0.11648722	-0.21818592	0.45760986	-0.2033894	-0.3422066	-0.13467306
TCGA-17-Z054-01	0.22771047	0.03780305	-0.08142853	-0.06432062	0.41253018	-0.20839615	-0.0063045365	-0.31875506	0.22593963	-0.37714967	0.1396018	-0.17782503	0.45369336	-0.22720778	-0.3268249	-0.10963571
TCGA-17-Z055-01	0.38197383	0.016434459	0.008542547	-0.12733515	0.23733634	-0.14355202	-0.008682628	-0.285486	0.38407865	-0.38576546	0.179328	-0.14349674	0.33818957	-0.18592808	-0.35424575	-0.23561141
TCGA-17-Z056-01	0.2760842	0.02019018	-0.04992885	-0.07642915	0.3619561	-0.2120359	-0.0055421395	-0.35367072	0.321438	-0.3755626	0.16198729	-0.14392518	0.37779048	-0.18636712	-0.33580577	-0.18000706
TCGA-17-Z057-01	0.24895763	-0.035331037	-0.07226821	-0.12477202	0.3516178	-0.14889814	0.023145216	-0.2565491	0.2540414	-0.3948542	0.125022	-0.2308865	0.4843994	-0.21584576	-0.33918768	-0.13474356
TCGA-17-Z058-01	0.22755541	0.037690543	-0.08156076	-0.0642912	0.4126367	-0.20826913	-0.0061368565	-0.31859893	0.22596832	-0.37721506	0.13950606	-0.17796502	0.4537751	-0.22720209	-0.3268405	-0.109456755
TCGA-17-Z059-01	0.24881761	-0.035448745	-0.07225365	-0.12479425	0.35155633	-0.14888658	0.02315067	-0.25653005	0.25389737	-0.3948686	0.12505488	-0.23097381	0.48443976	-0.21586202	-0.3393034	-0.13475344
TCGA-17-Z060-01	0.24381138	-0.039410975	-0.07060534	-0.1136691	0.34999314	-0.15829517	0.017900385	-0.26609802	0.2537963	-0.39334896	0.123488344	-0.22655538	0.48114243	-0.21992472	-0.34378362	-0.13656874
TCGA-17-Z061-01	0.23040268	-0.019495236	-0.09248422	-0.10100738	0.3787328	-0.18819338	0.015086283	-0.29435083	0.26119477	-0.39726517	0.11879644	-0.21236111	0.44715503	-0.19947213	-0.34338436	-0.13838987
TCGA-17-Z062-01	0.2771062	0.02025675	-0.049328193	-0.076104045	0.36059847	-0.2119472	-0.0063731405	-0.35364112	0.3221091	-0.37559164	0.16139941	-0.14363252	0.37724754	-0.18658449	-0.33633623	-0.18101417
TCGA-35-3615-01	0.43523923	0.49266738	0.3530451	0.076836884	-0.08103933	-0.096127465	-0.17592925	-0.24435821	0.11639566	0.11672165	0.35232213	0.34029904	-0.09678855	-0.18181795	0.016745007	-0.14497812
TCGA-35-4122-01	0.49963462	0.34478486	0.30943874	-0.06432257	-0.09239222	-0.08749956	-0.15452056	-0.27533022	0.28896973	-0.042639416	0.37434542	0.24607584	-0.118515275	-0.122254394	-0.16412209	-0.27163485
TCGA-35-4123-01	0.5050339	0.39800856	0.34595433	-0.033895046	-0.108946614	-0.06973234	-0.15462053	-0.24371217	0.22939385	-0.0008679573	0.3813497	0.25296935	-0.096278325	-0.1443952	-0.096040145	-0.25352493
TCGA-35-5375-01	0.47130385	0.25817835	0.30146664	-0.09575967	-0.16848235	-0.044780746	-0.1627417	-0.22860284	0.37105644	-0.06321081	0.34351727	0.26271284	-0.19114077	-0.09414669	-0.21127194	-0.28860694
TCGA-38-4625-01	-0.19401957	-0.04301019	0.1404688	-0.040987797	-0.21692526	0.026162878	-0.25157565	-0.041546803	0.24931924	0.045922466	0.17710964	0.5902631	-0.47840804	-0.14255211	-0.3556831	0.08114387
TCGA-38-4626-01	0.45487162	0.5097303	0.36433956	0.08108283	-0.098560676	-0.069030106	-0.15817094	-0.20591359	0.08569583	0.1410382	0.3416686	0.32273704	-0.09264418	-0.16499263	0.084658094	-0.14473008
TCGA-38-4627-01	0.5146101	0.45568943	0.37248796	-0.005007027	-0.13734159	-0.028884694	-0.15124564	-0.1756587	0.16318715	0.060971364	0.36468673	0.27861834	-0.06465224	-0.16402823	0.0014565908	-0.20799908
TCGA-38-4628-01	0.39843982	0.2619146	0.26544514	-0.04157702	-0.06652534	-0.13475363	-0.19427352	-0.34322727	0.31297317	-0.07573566	0.3741502	0.2509684	-0.27303323	-0.04988579	-0.22846727	-0.29399112
TCGA-38-4631-01	0.5152157	0.3454515	0.31387147	-0.055925854	-0.10020795	-0.07983351	-0.15186426	-0.2666428	0.2892357	-0.03329243	0.3677514	0.24524784	-0.13251884	-0.105642974	-0.12315115	-0.2809905
TCGA-38-4632-01	0.46196815	0.2978884	0.32992733	0.013702074	-0.1564478	-0.08743628	-0.16886489	-0.27722052	0.34238908	-0.015361267	0.3331664	0.25288144	-0.21657753	-0.08343991	-0.12783402	-0.29781848
TCGA-38-6178-01	0.47789988	0.33782265	0.37766087	-0.15784958	-0.11972513	-0.00017107988	-0.16465709	-0.16013516	0.13126081	-0.11544845	0.44938427	0.124919236	0.05814662	-0.20798968	-0.21070199	-0.28932533
TCGA-38-7271-01	0.14522056	0.39391798	0.3535283	0.2449204	-0.17602879	-0.14623393	-0.24870446	-0.25666282	0.0052193226	0.23856549	0.25524735	0.3641127	-0.42452735	-0.047586337	0.09472611	-0.111983135
TCGA-38-A44F-01	0.4521565	0.48871088	0.40971264	-0.030658595	-0.145879	0.048992615	-0.1417089	-0.03996463	-0.011555853	0.033079423	0.3963141	0.2107736	0.16563249	-0.30402645	-0.026781518	-0.13874677
TCGA-44-2655-01	0.43217313	0.45422512	0.4098297	-0.09977603	-0.15640287	0.07017984	-0.14323264	-0.01926373	-0.02567942	-0.0025690119	0.43169695	0.20405878	0.1591012	-0.30791327	-0.086520374	-0.1497959
TCGA-44-2656-01	0.4965844	0.37516975	0.34441537	-0.1537943	-0.08713458	-0.023995742	-0.14743477	-0.18083297	0.14296305	-0.11010475	0.44479138	0.14515787	0.04828366	-0.19298054	-0.2001674	-0.27687493
TCGA-44-2657-01	0.33646563	0.3616841	0.3724542	-0.22306854	-0.19596487	0.10867727	-0.17577659	0.04414732	0.009359331	-0.052596483	0.4472012	0.29286453	0.0981556	-0.33557257	-0.24696575	-0.11218836
TCGA-44-2659-01	0.33722284	0.15792744	0.33541852	-0.18885387	-0.3178947	0.13087903	-0.1552732	0.054573756	0.22820666	-0.12552418	0.36118573	0.26052055	0.078817986	-0.32762766	-0.39636403	-0.17628537
TCGA-44-2662-01	0.50129783	0.3813379	0.31949002	-0.14303538	-0.042780314	-0.056304406	-0.14819665	-0.22009975	0.14709803	-0.118022256	0.4380726	0.14087877	0.066288956	-0.19248359	-0.20827428	-0.27055216
TCGA-44-2665-01	0.45816904	0.45527077	0.3838391	-0.09644485	-0.11162368	0.018906312	-0.14815521	-0.091070674	0.016029097	-0.030542908	0.4355367	0.19390924	0.15303582	-0.29146534	-0.12164728	-0.1773741
TCGA-44-2666-01	0.43196863	0.5158603	0.37746042	0.007174782	-0.069720395	-0.033484414	-0.15621954	-0.13611297	-0.04998968	0.03241675	0.4047664	0.20639415	0.18026266	-0.3064247	-0.050354358	-0.1301514
TCGA-44-2668-01	0.4846253	0.4338701	0.3734596	-0.13287966	-0.09501714	0.008461011	-0.14388359	-0.12210573	0.053448584	-0.06059226	0.44854832	0.16731952	0.11374456	-0.24497947	-0.13342221	-0.2204086
TCGA-44-3396-01	0.42159477	0.45891804	0.37410563	-0.09812153	-0.08129331	0.020755906	-0.14339401	-0.07733916	-0.03871373	-0.053874284	0.44170663	0.15142427	0.2331883	-0.3245547	-0.14471611	-0.15936173
TCGA-44-3398-01	0.43562225	0.5186465	0.38469437	-0.042368114	-0.08959197	0.030454915	-0.14451349	-0.055192154	-0.056444693	0.030947447	0.40485445	0.21643806	0.18699345	-0.31091666	-0.028436543	-0.10596721
TCGA-44-3917-01	0.38601464	0.2980803	0.31813708	-0.20282407	-0.13827164	0.023622341	-0.1909855	-0.08770184	0.13015936	-0.14014609	0.43051848	0.23894629	0.12173884	-0.3217055	-0.3562614	-0.17800847
TCGA-44-3918-01	0.28768405	0.1937817	0.33474115	-0.23081084	-0.28501698	0.15047291	-0.17234704	0.07849416	0.16501486	-0.10926402	0.38582638	0.31029427	0.122292936	-0.3482671	-0.3709142	-0.12838875
TCGA-44-3919-01	0.41936505	0.425602	0.39045686	-0.149486	-0.11588733	0.06809759	-0.13630976	-0.030247241	-0.032254342	-0.06853078	0.4628019	0.14891881	0.20338684	-0.30679205	-0.15005778	-0.17471892
TCGA-44-4112-01	0.47919384	0.47275636	0.36441767	-0.09103068	-0.05466544	-0.016504848	-0.13915431	-0.14198285	0.01694552	-0.046615925	0.43706104	0.15330996	0.1616964	-0.26378718	-0.10823961	-0.19639833
TCGA-44-5643-01	0.3430647	0.2501498	0.37467843	-0.21000184	-0.265599	0.11411656	-0.17284358	0.028314674	0.11851035	-0.09370015	0.42017803	0.2700149	0.09329733	-0.32871848	-0.32013434	-0.17168754
TCGA-44-5644-01	0.49168086	0.2636829	0.29370654	-0.21068735	-0.060961846	0.016076103	-0.102409974	-0.10978678	0.15930219	-0.2188496	0.391212	0.011822635	0.2879777	-0.26510102	-0.27547404	-0.27567795
TCGA-44-5645-01	0.45169494	0.46818927	0.34178233	-0.08225116	-0.008842937	-0.039504305	-0.14474393	-0.16443266	-0.010351724	-0.06930946	0.43909225	0.1322284	0.22467482	-0.29203475	-0.14591354	-0.17694981
TCGA-44-6144-01	0.32655808	0.30194178	0.39417753	-0.19998078	-0.22516313	0.16321597	-0.1550142	0.11241182	-0.06170884	-0.080120355	0.4138113	0.157592	0.26194492	-0.38740173	-0.23348266	-0.115357816
TCGA-44-6145-01	0.05087691	0.033064377	0.29092088	-0.32234612	-0.29548535	0.20675577	-0.20492564	0.22184819	-0.09223849	-0.11215149	0.34501907	0.2683417	0.18765333	-0.40031278	-0.42292002	-0.00699619
