	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-5715-01	0.3580415	-0.0030286822	0.06987885	-0.08121976	0.031073915	0.14135472	-0.40026087	-0.037466574	-0.34640598	0.013992855	0.3757139	-0.083180286	-0.6049184	-0.0041244263	-0.19702208	0.068733186
TCGA-17-Z000-01	-0.012817071	-0.1843435	-0.340748	-0.19576864	0.02108124	-0.48733678	-0.13167202	0.073295794	0.087650605	0.0036062363	-0.21925284	0.23611748	-0.0783116	0.56341314	0.335694	-0.05468784
TCGA-17-Z001-01	-0.1405911	-0.31606326	-0.3859606	-0.22847079	-0.37223145	-0.5027935	-0.14076678	-0.015894253	0.07419435	0.07218233	-0.35371855	-0.2493726	-0.14273435	0.04683944	-0.20067623	0.08301581
TCGA-17-Z002-01	-0.019340701	-0.19314788	-0.34699	-0.1960321	0.013012776	-0.48894015	-0.13219744	0.06790063	0.09568181	0.008112934	-0.22793834	0.23065035	-0.07271667	0.5571289	0.32998493	-0.05678067
TCGA-17-Z003-01	0.08377916	-0.2658638	-0.3801162	-0.015854603	-0.3697867	-0.59511167	0.07045863	0.17657243	0.041561477	0.16619778	-0.22391002	-0.31698832	-0.20554323	0.0129684005	-0.164375	0.0333732
TCGA-17-Z004-01	-0.016705496	-0.18806581	-0.34408528	-0.19569023	0.015339917	-0.48866263	-0.13040955	0.07220324	0.09076434	0.0045377817	-0.22361468	0.23363973	-0.07547592	0.56041133	0.33248526	-0.057119455
TCGA-17-Z005-01	-0.015481808	-0.18856724	-0.3403161	-0.19368774	0.018441895	-0.49124613	-0.12960738	0.07439412	0.0905434	0.0038248121	-0.2252143	0.23077387	-0.07420076	0.5616267	0.33316633	-0.052502386
TCGA-17-Z007-01	-0.013091004	-0.18382914	-0.33923212	-0.19452463	0.021031735	-0.490309	-0.12875049	0.07764126	0.086537816	0.0013913824	-0.2211381	0.23374356	-0.077209815	0.5636071	0.3349832	-0.053012274
TCGA-17-Z009-01	-0.011569708	-0.18051344	-0.3413039	-0.19754426	0.02189804	-0.48519942	-0.131554	0.0742053	0.0848885	0.0023987908	-0.21531431	0.23982607	-0.08109778	0.5644749	0.3369461	-0.056815736
TCGA-17-Z010-01	0.059507657	-0.2657411	-0.40102452	-0.030963115	-0.37482554	-0.5968467	0.06476366	0.15226553	0.047515072	0.17170964	-0.21161227	-0.30402392	-0.20820753	0.00016805911	-0.1657305	0.013883905
TCGA-17-Z011-01	-0.012017633	-0.18148279	-0.34134597	-0.19709967	0.022080228	-0.48688394	-0.13082427	0.0754627	0.08558659	0.0023266026	-0.21737422	0.23768182	-0.080019124	0.56369257	0.33602193	-0.055346016
TCGA-17-Z013-01	-0.051638518	-0.16038604	-0.35177013	-0.25071976	0.041517083	-0.46275717	-0.120234564	0.08536443	0.06280271	-0.018280089	-0.21427323	0.2523641	-0.094134785	0.55714625	0.33454642	-0.048189905
TCGA-17-Z014-01	0.068056464	-0.27214277	-0.3803036	-0.018754136	-0.3689926	-0.6055032	0.071216434	0.17283908	0.057089668	0.16175684	-0.24150482	-0.3043127	-0.18005742	0.029632226	-0.15383857	0.035621755
TCGA-17-Z015-01	0.23125567	-0.08296211	-0.11006931	0.025553716	-0.16122498	-0.6262441	0.11076545	0.35707408	-0.07099323	0.08369287	-0.07465447	-0.43160513	-0.33659562	-0.0057365596	-0.12038925	0.19287279
TCGA-17-Z016-01	0.055888917	-0.26537094	-0.3863513	-0.02132248	-0.37290192	-0.5995865	0.08529076	0.17696106	0.0490971	0.15663776	-0.24022332	-0.30406788	-0.18855879	0.018356426	-0.16069894	0.027518908
TCGA-17-Z017-01	0.06077503	-0.2931753	-0.37531292	-0.011164456	-0.32963434	-0.59255064	0.06266267	0.17177051	0.046049245	0.15472107	-0.25881827	-0.33529857	-0.20077504	0.005818807	-0.17044804	0.035989154
TCGA-17-Z018-01	0.066232085	-0.2714635	-0.3778773	-0.015079107	-0.37224835	-0.60465467	0.07663855	0.17409131	0.05455291	0.15881948	-0.24330606	-0.30384138	-0.17954843	0.029113296	-0.15704	0.032881334
TCGA-17-Z019-01	-0.0110129155	-0.18235254	-0.3446288	-0.19832279	0.020272413	-0.4789277	-0.1376619	0.06547969	0.08684926	0.006207015	-0.21125096	0.24468154	-0.08341349	0.56410664	0.33819675	-0.06225463
TCGA-17-Z020-01	-0.011110722	-0.1802	-0.34491903	-0.19938016	0.020814208	-0.4803652	-0.1353461	0.06915354	0.08532794	0.00454603	-0.21154663	0.24424627	-0.08374813	0.5638345	0.33760166	-0.061566442
TCGA-17-Z021-01	0.07211556	-0.26994252	-0.3789924	-0.015707934	-0.37136462	-0.6015789	0.074103564	0.1747103	0.050716855	0.16164124	-0.23709299	-0.30818915	-0.18805921	0.024075931	-0.15899606	0.03324325
TCGA-17-Z022-01	0.07316612	-0.2911701	0.08780014	-0.29167965	0.030871771	-0.5292393	-0.122284584	0.18903133	0.06545025	0.058089998	-0.26299846	-0.27573815	-0.038259633	0.3989589	0.13968441	0.39031467
TCGA-17-Z023-01	0.03868087	-0.29626027	-0.3708053	-0.0037681998	-0.3545337	-0.58224875	0.05117956	0.14628124	0.048193295	0.14287885	-0.2713981	-0.33667696	-0.19782308	-0.0063630445	-0.18715382	0.023477964
TCGA-17-Z025-01	0.0730942	-0.27033037	-0.38084903	-0.019571638	-0.36705124	-0.60438377	0.06876146	0.17378655	0.053512014	0.16368009	-0.23554197	-0.30813178	-0.18706925	0.025430659	-0.15542252	0.03654786
TCGA-17-Z026-01	-0.3366215	-0.17007361	-0.19225031	-0.110656925	-0.66609925	-0.2504539	0.2646186	-0.03916255	-0.080844894	-0.08728563	-0.3159988	-0.03875901	-0.06115788	0.07984474	-0.23684648	-0.22104265
TCGA-17-Z027-01	-0.010423707	-0.17882977	-0.34365362	-0.19898714	0.022890618	-0.4831019	-0.13311334	0.073736854	0.08393367	0.002687904	-0.2127969	0.24209647	-0.08346449	0.5639687	0.33722967	-0.058767047
TCGA-17-Z028-01	0.19469276	-0.12714006	-0.13601092	0.017308231	-0.14435314	-0.6514846	0.09855187	0.3527291	-0.034830097	0.0796842	-0.14137366	-0.42712054	-0.28967217	0.02256904	-0.10704322	0.20462766
TCGA-17-Z030-01	0.20958047	-0.113253154	-0.13400841	0.02254285	-0.18862729	-0.6442158	0.10942067	0.3426667	-0.047187187	0.09059756	-0.10968069	-0.42069796	-0.31277075	0.015875716	-0.11590453	0.18393756
TCGA-17-Z031-01	-0.05335896	-0.07412877	-0.35734192	-0.034896426	-0.25428015	-0.55890685	0.30566126	0.38943225	-0.028574133	0.024215996	-0.25699294	-0.30590838	-0.14837769	-0.09015747	-0.20054978	0.09608574
TCGA-17-Z032-01	-0.017080354	-0.19188625	-0.34163928	-0.19351125	0.01523012	-0.4889577	-0.13212992	0.06846804	0.09349396	0.006576944	-0.2255467	0.23174156	-0.07315616	0.5609461	0.3329623	-0.055044517
TCGA-17-Z033-01	0.06830839	-0.26811826	-0.37529698	-0.017192366	-0.36413658	-0.60879517	0.07768647	0.18324526	0.053024966	0.15573452	-0.24464196	-0.30691427	-0.1787026	0.031299513	-0.15410323	0.041098867
TCGA-17-Z036-01	-0.06394596	-0.16177809	-0.32267153	-0.25179803	0.06412962	-0.47578216	-0.10884348	0.104078025	0.05746118	-0.033103585	-0.22772935	0.22876847	-0.09391637	0.5612416	0.34096977	-0.019827146
TCGA-17-Z037-01	-0.010173785	-0.1784014	-0.3444695	-0.1998488	0.0213082	-0.47867697	-0.13583268	0.068688385	0.083891034	0.004118856	-0.20889665	0.24666429	-0.08527957	0.5649496	0.3388145	-0.06280707
TCGA-17-Z041-01	-0.022950362	-0.19259153	-0.34002993	-0.19400755	0.013984619	-0.5021287	-0.11942022	0.083292775	0.09454969	0.0019414615	-0.23941733	0.21834466	-0.06527202	0.55612624	0.325734	-0.044910908
TCGA-17-Z042-01	0.056147084	-0.30320054	-0.38067144	-0.025073087	-0.28946653	-0.6006578	0.04108407	0.17914121	0.06795675	0.15527858	-0.28068098	-0.33847132	-0.17980321	0.01842441	-0.14905667	0.063691676
TCGA-17-Z043-01	0.07031724	-0.29383877	-0.38176486	-0.005459541	-0.31984317	-0.5862158	0.053829398	0.17307615	0.04835359	0.15891755	-0.257774	-0.34065574	-0.20304869	-0.0049364674	-0.17645454	0.040774044
TCGA-17-Z044-01	-0.051472727	-0.17024225	-0.34621876	-0.24410279	0.03128544	-0.47317448	-0.118673384	0.08465384	0.0702733	-0.016031867	-0.22540987	0.242877	-0.08131532	0.55796576	0.32872504	-0.04242104
TCGA-17-Z045-01	-0.16954586	-0.20170508	-0.30722556	-0.10580476	-0.593244	-0.504979	0.14994378	0.04615818	0.07777967	0.05401763	-0.29025304	-0.18938449	-0.09454329	0.01789799	-0.20971785	-0.10540263
TCGA-17-Z047-01	-0.021924693	-0.1934255	-0.34182423	-0.19461975	0.012021397	-0.49529928	-0.12540686	0.07403983	0.09550726	0.0051968223	-0.23363641	0.22511211	-0.06802899	0.55777967	0.3285509	-0.051075593
TCGA-17-Z048-01	-0.018161297	-0.19085865	-0.3451169	-0.19629528	0.013416908	-0.4867521	-0.13266404	0.06676894	0.09371858	0.007457943	-0.22422813	0.23421066	-0.07438538	0.55960035	0.3322613	-0.05818155
TCGA-17-Z049-01	0.20506325	-0.118637785	-0.1310337	0.019475758	-0.152754	-0.6460685	0.099143274	0.35018507	-0.042968668	0.08370025	-0.12294026	-0.42888486	-0.30455574	0.015365912	-0.11098411	0.19977841
TCGA-17-Z050-01	0.0759136	-0.2687088	-0.37937197	-0.0151588665	-0.37189898	-0.59920007	0.07307732	0.17432097	0.047164872	0.16326833	-0.23199433	-0.31098875	-0.19448291	0.019695045	-0.16171229	0.031990975
TCGA-17-Z051-01	0.031630185	-0.2789381	-0.42403066	-0.08657575	-0.34298998	-0.6069258	0.030927248	0.1465615	0.078229256	0.17183906	-0.24271518	-0.2803138	-0.17230967	0.034260936	-0.13809189	0.04887891
TCGA-17-Z052-01	0.037288755	-0.3219263	-0.37914872	-0.04500249	-0.2758211	-0.6044279	0.023038384	0.16678971	0.081600524	0.14630616	-0.31155914	-0.3208702	-0.14884545	0.04649588	-0.14497463	0.07751595
TCGA-17-Z053-01	0.07432424	-0.2696628	-0.3798413	-0.016664714	-0.37045458	-0.6001897	0.072584905	0.17526388	0.050254464	0.16307199	-0.23559038	-0.30971682	-0.19061173	0.022903401	-0.1586491	0.034326736
TCGA-17-Z054-01	-0.006853684	-0.1813441	-0.33729625	-0.19361061	0.02792358	-0.48473716	-0.13548458	0.07337262	0.08408351	0.0028128782	-0.21311297	0.23917517	-0.08246913	0.56698114	0.339858	-0.053403318
TCGA-17-Z055-01	-0.16938263	-0.19720352	-0.29231957	-0.08891546	-0.5874304	-0.5133359	0.17303158	0.06435716	0.06429877	0.038935255	-0.29793197	-0.19106787	-0.08946105	0.023729354	-0.21434009	-0.10471339
TCGA-17-Z056-01	0.20892125	-0.10971014	-0.12967725	0.023641312	-0.1840928	-0.6441235	0.11333328	0.34806097	-0.05062909	0.085700296	-0.110472575	-0.42066604	-0.3108093	0.016655618	-0.11596869	0.18645081
TCGA-17-Z057-01	0.070054784	-0.27687523	-0.36666837	-0.0040992843	-0.32037905	-0.59952074	0.07809729	0.20279966	0.039256092	0.1422602	-0.2637338	-0.3377984	-0.19248514	0.010086653	-0.1706256	0.054475453
TCGA-17-Z058-01	-0.015558749	-0.18861155	-0.34062222	-0.19449005	0.017911462	-0.48920986	-0.1310252	0.0714568	0.091002755	0.0049857823	-0.22370148	0.23278633	-0.074758805	0.5620341	0.33392477	-0.053830825
TCGA-17-Z059-01	0.075976215	-0.26436302	-0.373743	-0.013367917	-0.36661255	-0.6030276	0.08030358	0.18566029	0.042740896	0.15649879	-0.23561537	-0.31369033	-0.19272561	0.021757178	-0.16194078	0.03788761
TCGA-17-Z060-01	0.02603978	-0.29024163	-0.36987317	-0.012599191	-0.3652598	-0.5863095	0.04402244	0.14889008	0.06468465	0.13482678	-0.29020035	-0.32828304	-0.17443588	0.008783144	-0.17442562	0.039489884
TCGA-17-Z061-01	0.06877377	-0.27104127	-0.37884253	-0.015795466	-0.3717487	-0.60408884	0.074204594	0.17286515	0.053220548	0.16064717	-0.23939212	-0.30539542	-0.18335523	0.026648715	-0.15787782	0.032510217
TCGA-17-Z062-01	0.22070064	-0.101884775	-0.12202534	0.022922317	-0.16149352	-0.6351955	0.10252551	0.34959725	-0.05691503	0.08746149	-0.09464924	-0.43135405	-0.32564747	0.0022973302	-0.117350794	0.1935861
TCGA-35-3615-01	0.4633335	-0.008761281	0.010898462	0.07980123	0.2069177	0.12059382	-0.29585475	0.08949374	-0.33183697	0.07497495	0.3529456	-0.14803624	-0.57909626	-0.03740501	-0.110773616	0.12089928
TCGA-35-4122-01	0.27765858	0.015280111	-0.12947653	-0.19103599	-0.001294203	0.08329646	-0.3129765	0.031725228	-0.34404948	0.04914728	0.2702881	-0.19067702	-0.6024384	-0.18250683	-0.33658004	0.15422978
TCGA-35-4123-01	0.28555384	0.1266571	0.17996195	-0.13064554	0.099121876	0.075962305	-0.1915544	0.09889078	-0.37033024	-0.042451806	0.34808868	-0.17071573	-0.6708605	-0.067370325	-0.17641397	0.12618913
TCGA-35-5375-01	0.33385065	0.014618118	-0.03398371	-0.05131595	-0.016240336	0.015818391	-0.17652254	0.12840801	-0.34236613	0.06006468	0.26444688	-0.3035923	-0.63013464	-0.19901577	-0.30554566	0.15304014
TCGA-38-4625-01	0.18534838	0.05137287	0.035134695	-0.4027275	0.10879429	0.14151157	-0.4188292	-0.04810811	-0.30810723	-0.023211606	0.25627458	-0.078253515	-0.5493523	-0.04843169	-0.2627237	0.22262646
TCGA-38-4626-01	0.46793774	-0.08968382	0.08753427	0.10822814	0.29193223	0.20062493	-0.3563305	0.05988745	-0.31198135	0.0676731	0.3252321	-0.09419335	-0.50592613	0.07241151	-0.041271586	0.13458994
TCGA-38-4627-01	0.41974762	0.0017434668	0.027612204	0.031646073	0.13277286	0.17947656	-0.29733354	0.06376262	-0.35830754	0.051548406	0.3708416	-0.12354604	-0.6036233	-0.050446156	-0.15636726	0.06742729
TCGA-38-4628-01	0.18918681	-0.048847415	-0.08528423	-0.3454905	0.27282193	0.054018665	-0.3285117	0.13971555	-0.26340473	0.019667242	0.1010085	-0.26691073	-0.5079085	-0.14537992	-0.28284785	0.3465153
TCGA-38-4631-01	0.1947752	-0.051166963	-0.17036976	-0.26913938	0.44139227	0.14245424	-0.39699394	0.097386055	-0.23218289	0.017190903	0.0883872	-0.1621855	-0.47017345	-0.15112959	-0.23249182	0.2991614
TCGA-38-4632-01	0.23233035	0.04072719	0.27294126	-0.18737869	0.21727565	0.053527117	-0.17396776	0.21163864	-0.31861195	-0.077147946	0.18947263	-0.32367215	-0.5965532	-0.05582786	-0.16563444	0.2739899
TCGA-38-6178-01	0.26113468	0.105527185	-0.009322825	0.075265646	-0.085157864	0.17261164	-0.011195982	0.14317152	-0.41213918	-0.01858442	0.31725323	-0.18758191	-0.6471193	-0.22251509	-0.2800067	-0.06730517
TCGA-38-7271-01	0.4841917	-0.0025610696	0.17584972	0.15588172	0.43594003	0.10700164	-0.34425303	0.04361725	-0.24751206	0.058603823	0.32378826	-0.08293902	-0.38389835	0.09137522	0.07532779	0.22496217
TCGA-38-A44F-01	0.36436522	0.048477165	0.13766457	0.20368512	0.0920287	0.33298263	-0.17996782	0.024584169	-0.382929	-0.016054139	0.4260374	0.032008342	-0.5522528	0.033358436	-0.03831071	-0.12296724
TCGA-44-2655-01	0.36699355	0.0016930241	0.08958784	0.19112071	-0.03967496	0.26603755	-0.257196	-0.03989045	-0.37381917	0.0012843028	0.43024385	-0.0046694167	-0.5717994	0.015081606	-0.09400785	-0.14062437
TCGA-44-2656-01	0.31348574	0.04368399	-0.017528445	0.03567453	-0.11554985	0.14249496	-0.17771454	0.056243014	-0.38971418	0.014607245	0.34629086	-0.17793544	-0.64486694	-0.16904593	-0.2848999	-0.023864763
TCGA-44-2657-01	0.19232939	0.020689517	0.053009085	-0.03275879	-0.10743582	0.3314598	-0.30925995	-0.069363214	-0.41176412	-0.106535316	0.32817045	0.0172428	-0.62622494	0.0006168175	-0.20323564	-0.1203406
TCGA-44-2659-01	0.32007983	0.010457667	-0.09015417	0.059534006	-0.12471288	0.17611863	-0.16401495	0.07779989	-0.3938414	0.032719474	0.32905224	-0.16004111	-0.62169176	-0.17880875	-0.30930704	-0.04503912
TCGA-44-2662-01	0.16263345	0.09871977	-0.11800218	-0.13557783	-0.16851923	0.16607916	-0.16031325	0.022652483	-0.3814493	-0.015906336	0.29897717	-0.13131768	-0.6417974	-0.2384252	-0.35650584	-0.03269645
TCGA-44-2665-01	0.35275564	0.046733525	0.065611556	0.14060064	-0.034158736	0.24708049	-0.2216929	-0.00010145021	-0.38813514	3.3531421e-06	0.40816578	-0.06870802	-0.61406386	-0.070636414	-0.165328	-0.08109521
TCGA-44-2666-01	0.35326743	-0.07693558	0.34163725	0.21753159	-0.09120272	0.24207187	-0.20257433	0.0012662074	-0.3586531	-0.028845964	0.40451714	-0.10415309	-0.5210406	0.10970742	-0.058791786	-0.07981686
TCGA-44-2668-01	0.37779638	-0.0063621434	-0.0030618971	0.18983108	-0.15264457	0.12937503	-0.2861452	-0.059689116	-0.3438269	0.028426953	0.35142925	-0.13927105	-0.59669393	-0.116908625	-0.24346082	-0.06925062
TCGA-44-3396-01	0.30182418	0.11132846	0.07981204	0.097391434	-0.03782152	0.2577879	-0.1887495	-0.006789956	-0.39244226	-0.04225764	0.4231589	-0.0016565389	-0.63343745	-0.051810633	-0.13605317	-0.14069438
TCGA-44-3398-01	0.3435853	0.07603843	0.047217824	0.20560038	0.03785613	0.31720623	-0.21361649	-0.040015	-0.3684957	-0.016378388	0.42853504	0.0726665	-0.5620019	-0.020702211	-0.08057525	-0.18609953
TCGA-44-3917-01	0.015333856	0.018355357	-0.048436858	-0.22304104	-0.4097759	0.2128444	-0.37829208	-0.2975761	-0.29084614	-0.061598014	0.22166152	0.019789074	-0.4424317	-0.115726724	-0.38621607	-0.07903516
TCGA-44-3918-01	0.24875918	0.0396656	-0.07620954	-0.010914178	-0.23819369	0.19686778	-0.3054051	-0.10925983	-0.36372578	-0.0066671097	0.34009972	-0.05336466	-0.5889609	-0.14190678	-0.32040873	-0.096874595
TCGA-44-3919-01	0.32691243	0.09418102	-0.016073853	0.17599003	-0.06356794	0.26495335	-0.16830543	-0.010714854	-0.38459024	-0.011523439	0.40181968	-0.0035845395	-0.6032307	-0.10931705	-0.17185803	-0.18830207
TCGA-44-4112-01	0.29223418	0.055759255	-0.018573353	0.037741598	-0.07325691	0.27130103	-0.3162805	-0.090336844	-0.37376267	-0.011057822	0.41477212	0.033451706	-0.59806716	-0.05515028	-0.1848642	-0.12115835
TCGA-44-5643-01	0.30185017	0.063775755	0.16242896	0.2059575	-0.23890226	0.1064439	-0.08976295	0.027223174	-0.39217287	-0.049226236	0.3269395	-0.20825468	-0.5995933	-0.13268684	-0.2652987	-0.06950423
TCGA-44-5644-01	0.08609821	0.12432279	-0.096921384	-0.11651151	-0.26977164	0.24292776	-0.195639	-0.10229729	-0.3804964	-0.072273225	0.31807938	0.008214878	-0.59378856	-0.18222648	-0.3323562	-0.16167027
TCGA-44-5645-01	0.21127668	0.06608723	0.22409983	0.060240973	-0.14979616	0.33142874	-0.20962545	-0.070332065	-0.41503862	-0.109776735	0.39457065	0.0064359712	-0.57611406	0.014584964	-0.16058296	-0.13427258
TCGA-44-6144-01	0.14379372	-0.15066256	0.42430127	0.34219697	-0.33521453	0.32442313	0.11871794	0.006758002	-0.37417325	-0.10957686	0.21313769	-0.078415304	-0.35453945	0.10851608	-0.1786367	-0.23401001
TCGA-44-6145-01	0.16971101	0.055590276	0.040351983	0.1648181	-0.36375296	0.25821424	-0.14384255	-0.13240574	-0.36703908	-0.06003124	0.33877987	-0.024257181	-0.53804356	-0.13428877	-0.2737342	-0.25683752
