Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4398-01,5.8146825,8.569876,6.102642,5.3527503,2.1791499,5.2178917,4.189247,4.4779296,4.2681212,4.804075,6.589804,6.579131,5.1181364,8.072943,6.1044374,4.9550385,2.745018,5.1015124,3.757523,4.073182,4.8492026,5.6004124,6.3269,6.776244,4.6913476,4.278824,4.9207144,2.8816733,4.64887,4.104416,5.320897,4.684374,4.595524,4.5032744,2.8884542,4.8674984,4.9268103,6.289138,3.9988759,4.18385,4.3591046,5.4816256,3.6577191,4.7379837,4.8288035,5.4109387,3.563054,4.6447706,5.0015955,4.7282524,5.5432725,4.349716,3.6641004,5.4042425,5.173683,3.461573,3.6829658,6.397556,5.3621407,6.1094913,5.1207333,5.4606695,5.2877073,3.8635387
TCGA-05-4402-01,6.206272,8.749014,6.2551365,5.5376706,2.221994,5.1604557,4.19162,4.284115,4.324993,5.1939507,6.883562,6.372998,4.994824,7.990694,6.120111,4.73943,2.9885345,4.962481,3.835313,4.1997476,5.256918,5.9326262,6.6315007,6.809923,5.241304,4.570641,4.83434,2.8763022,4.927208,4.175527,5.5522485,4.587212,4.4653125,4.155501,2.9905496,4.75006,4.7506423,6.3256316,3.6648762,3.9034748,4.045642,5.5845013,3.6487672,4.8713317,4.9224772,5.5788436,3.483327,5.0759926,4.3034973,4.626065,5.7008433,4.0831776,3.9504986,5.8008466,5.4199796,3.698335,3.6147337,6.22207,5.43321,6.4122047,5.136187,5.682298,5.57388,3.7868946
TCGA-05-4403-01,6.1507235,8.751244,6.223286,5.5661683,2.3708093,5.137292,4.166435,4.308573,4.3258,5.0987477,6.837309,6.409422,4.972408,7.8825207,6.12808,4.846638,3.0710802,4.9370675,3.882963,4.098144,5.188483,5.867613,6.581155,6.81943,5.281173,4.5234356,4.8350477,2.9334757,4.847077,4.1718254,5.579561,4.5115967,4.5056915,4.243523,3.1077263,4.7196603,4.6119075,6.2110076,3.8084111,3.8885698,4.1048536,5.4819336,3.7650247,4.879769,5.0022707,5.397537,3.6185434,5.0508814,4.207148,4.61331,5.698539,4.1179266,3.9662354,5.7647934,5.3261104,3.7510412,3.6514504,6.166958,5.4800024,6.4327416,5.0944057,5.669248,5.508726,3.8661153
TCGA-05-4405-01,5.716179,8.450348,6.230786,5.401724,2.101899,5.2322006,4.2351427,4.617943,4.3541775,4.9159055,6.6640596,6.438868,5.194919,8.20323,5.969694,4.9373574,2.9663382,5.1958213,3.8259397,4.2349677,4.9154162,5.8132834,6.277349,6.6566367,4.54453,4.3873477,4.9630923,3.016815,4.687713,4.138019,5.1201982,4.650264,4.5719686,4.484099,2.8287053,4.7817287,4.80315,6.3531504,3.9353137,4.1991806,4.263219,5.572744,3.5931714,4.688754,4.679884,5.5054574,3.6783655,4.656325,4.8230605,4.7809553,5.5479603,4.3563547,3.7829006,5.478278,5.108756,3.466947,3.7832584,6.334557,5.0414333,5.9665537,5.146383,5.483138,5.3147993,3.7024043
TCGA-05-4410-01,5.899044,8.347317,5.9680705,5.2853394,2.3098373,5.2885666,4.139263,4.5972333,4.171956,4.819826,6.6253176,6.656024,5.116222,8.019636,5.9906883,5.0054574,2.9332714,5.1422367,3.806738,4.2022405,4.9416823,5.756836,6.2973285,6.749285,4.8084846,4.333262,4.925639,3.0921454,4.641916,4.107266,5.3353853,4.5970564,4.5705853,4.803391,2.7871416,4.6371174,4.7003684,6.1910434,4.0888357,3.9084349,4.356654,5.2199807,3.5651357,4.866227,4.9004297,5.364157,3.5322022,4.598,4.9224854,4.777275,5.4799886,4.2312984,3.6202233,5.306311,5.275829,3.2507136,3.729399,6.7471733,5.328405,6.195955,5.226463,5.479696,5.2013774,3.7625744
TCGA-05-4415-01,5.6401725,8.720052,6.6311946,5.5154276,1.9697134,5.286477,4.2660375,4.436025,4.6751018,4.9070306,7.067692,6.3201556,5.1720743,8.36,5.8189764,4.7719107,3.0919955,4.9725294,3.783618,4.424056,5.014326,5.892019,6.533443,6.7406383,4.9686847,4.339676,4.8506274,2.9191515,4.7071643,4.2787123,5.06286,4.6948495,4.272493,4.386638,2.7944312,4.51648,4.856352,6.287303,3.7868643,3.8500478,4.0143123,5.516959,3.7225916,4.7361417,4.6261005,5.355654,3.740479,4.952243,4.2853436,4.5615516,5.6992893,4.188577,3.8282576,5.846757,5.3388224,3.817487,3.4992642,6.196355,5.0964227,6.130406,5.1926966,5.7255597,5.4082103,3.4143946
TCGA-05-4417-01,5.716829,8.567023,6.330775,5.50145,2.1146495,5.2378573,4.169712,4.700506,4.321839,5.08972,6.6659937,6.2875977,5.1485777,8.28913,5.925518,4.945375,3.0144315,5.3759623,3.9158263,4.271266,4.955865,5.9417605,6.3439536,6.636319,4.4506135,4.4814696,4.971874,3.082559,4.753981,4.096042,5.0932517,4.415053,4.569558,4.275347,2.8647528,4.8153114,4.55693,6.417952,3.8855147,4.275054,4.1705112,5.784268,3.6450796,4.7484946,4.6724167,5.609434,3.8217938,4.7753057,4.7266293,4.786198,5.517885,4.3106236,3.988158,5.6249156,5.104754,3.5647173,3.9301934,6.156873,5.028341,5.9269323,5.1649404,5.5187616,5.3726106,3.7004998
TCGA-05-4418-01,5.8438487,8.79515,6.5061445,5.320525,2.085478,5.236494,4.1447096,4.595953,4.157747,5.2251897,6.795775,6.209961,5.1114187,8.195268,5.914524,4.831943,3.0364106,5.251276,3.9093573,4.2781,5.1287227,6.138854,6.52878,6.7271647,4.8896303,4.4468737,4.944379,3.013966,4.78793,4.186617,5.118539,4.3239117,4.457865,4.1555247,2.9073741,4.7539997,4.4403505,6.487988,3.7471037,4.1229124,4.041779,5.8703074,3.696263,4.8142385,4.699736,5.693458,3.7687907,4.9223657,4.3458815,4.6879015,5.6417427,4.2254,4.072578,5.7518864,5.2508235,3.6598487,3.8741195,6.07673,5.0634604,6.023969,5.1923285,5.680803,5.3794904,3.7031567
TCGA-05-4420-01,5.845294,8.722726,6.412448,5.3005567,2.0231905,5.2382326,4.1643,4.6065335,4.1509557,5.195061,6.7268662,6.2651134,5.1334734,8.235387,5.9540067,4.8287745,2.892495,5.2776766,3.8711684,4.276557,5.080825,6.0595675,6.4701576,6.711071,4.6877527,4.4351315,4.9633894,2.9791946,4.7871857,4.1588993,5.1185617,4.4118714,4.499286,4.1900644,2.8453202,4.8241644,4.570436,6.520328,3.7486777,4.205217,4.099184,5.8738194,3.6102145,4.7678213,4.6575766,5.7527556,3.6770537,4.8373675,4.6081953,4.7392716,5.6162124,4.2642455,3.9922311,5.6687846,5.235046,3.5511363,3.8713825,6.1680064,5.0653625,5.978862,5.193446,5.610694,5.3659697,3.7097518
TCGA-05-4422-01,5.8330564,8.552921,6.29867,5.8530912,2.723451,5.1244717,4.1298823,4.571857,4.559837,4.9381223,6.8264475,6.3232307,4.999093,7.857566,5.935458,5.125838,3.7175596,5.082042,4.095603,4.087109,5.051884,5.8877697,6.3854985,6.67547,5.2372427,4.601638,4.845621,3.2893097,4.709117,4.140167,5.4146037,4.2619896,4.589266,4.4214425,3.2894402,4.5137386,4.141921,5.9473405,4.1329165,3.861805,4.1466393,5.303741,4.0402603,4.916961,5.0793366,4.961985,4.192685,5.0484056,3.7665608,4.62792,5.5971885,4.185691,4.167094,5.810712,5.0090504,3.9545333,3.869579,5.9524126,5.2355294,6.3206544,5.0331035,5.633178,5.4558473,3.8366983
TCGA-05-4424-01,5.8057084,8.55813,6.126825,5.2994676,2.1547136,5.208378,4.215526,4.4692874,4.28655,4.786534,6.63617,6.58667,5.1369877,8.079621,6.085036,4.916108,2.733176,5.032634,3.7472856,4.1079874,4.8741593,5.609511,6.3137608,6.7626386,4.6881557,4.263874,4.9184527,2.8683095,4.6355114,4.137363,5.289709,4.742693,4.572488,4.5450535,2.8630052,4.8293743,4.952885,6.284592,3.976595,4.1407533,4.3388667,5.4512706,3.6248121,4.6957383,4.7733474,5.401862,3.5339372,4.643857,4.949257,4.7331567,5.6057777,4.3521833,3.644111,5.424283,5.1839952,3.4425712,3.6483338,6.4358225,5.3097687,6.096568,5.121113,5.4683547,5.266458,3.8074086
TCGA-05-4425-01,5.8014693,8.61309,6.323732,5.884871,2.717012,5.136668,4.1023245,4.5657473,4.5798845,4.9446974,6.849775,6.302045,4.9780107,7.8876066,5.917176,5.1122746,3.7121441,5.0948586,4.0924134,4.0976915,5.0335793,5.8933086,6.408883,6.6705356,5.2388716,4.60074,4.8342295,3.2835321,4.7218595,4.114924,5.4122944,4.236036,4.569464,4.386064,3.2832325,4.5183487,4.1358266,5.956914,4.1275177,3.8617535,4.124406,5.3238754,4.0509067,4.9304366,5.0814743,4.944139,4.2189016,5.075685,3.7529745,4.6163406,5.580764,4.1700926,4.1774206,5.8498554,5.045456,3.9894032,3.8673353,5.9257507,5.24991,6.315928,5.042705,5.640932,5.4654393,3.8285224
TCGA-05-4426-01,5.8525224,8.619714,6.255233,5.851937,2.7100554,5.1408024,4.086192,4.5479374,4.516158,4.9506583,6.808994,6.3386035,4.9614415,7.85504,5.9543915,5.111583,3.62699,5.0959654,4.072572,4.0687876,5.0260897,5.8763366,6.4144483,6.6887665,5.240307,4.588844,4.8376164,3.262821,4.731069,4.0953016,5.4621015,4.242138,4.585981,4.397937,3.277227,4.5559907,4.1688714,5.9723835,4.130515,3.8739266,4.151461,5.3162518,4.0199943,4.943623,5.1113224,4.9780693,4.153515,5.045347,3.8523576,4.6279416,5.5627213,4.166198,4.139184,5.7942967,5.07702,3.932476,3.8652222,5.9773455,5.3090453,6.3394136,5.04964,5.6241794,5.455077,3.8752186
TCGA-05-4427-01,5.815714,8.320217,5.9814687,5.35596,2.2784688,5.286046,4.1471505,4.6051235,4.2434464,4.7438955,6.5900655,6.658031,5.1369095,8.046162,6.004176,5.051067,2.9346626,5.163078,3.799754,4.1719136,4.843722,5.6730785,6.254569,6.731523,4.697058,4.302331,4.934887,3.0808783,4.609017,4.0984063,5.2874727,4.635547,4.5970845,4.8281283,2.8180203,4.6732635,4.7580104,6.1802344,4.129911,3.9889956,4.3933434,5.2063785,3.5992224,4.8240776,4.885734,5.3106236,3.575903,4.5315595,5.018097,4.774351,5.431205,4.293594,3.5975287,5.25513,5.1974015,3.288866,3.7342834,6.692436,5.302796,6.1426005,5.189365,5.448846,5.195255,3.7835052
TCGA-05-4430-01,5.7867093,8.605521,6.2888956,5.4617996,2.1091712,5.237001,4.158853,4.641617,4.276604,5.100367,6.6745133,6.320772,5.123454,8.240081,5.9607377,4.9122286,2.9486668,5.319948,3.8862731,4.2522283,4.9820533,5.9414787,6.380276,6.664383,4.548933,4.469387,4.9593353,3.042377,4.774489,4.0928507,5.1605763,4.4447975,4.557963,4.278482,2.863784,4.826088,4.6082697,6.425676,3.8609147,4.233996,4.169689,5.754499,3.6172216,4.7647276,4.7067695,5.6232786,3.737468,4.7858152,4.7366595,4.7747946,5.5295486,4.284178,3.9460866,5.6114087,5.1742764,3.5391285,3.8863995,6.2064495,5.095266,5.984708,5.1719284,5.530479,5.3756585,3.7295105
TCGA-05-4432-01,5.8159804,8.505844,6.152157,5.301989,2.1510308,5.177432,4.2262993,4.506313,4.2770824,4.8345866,6.6410766,6.5302987,5.156154,8.068568,6.077627,4.906003,2.8200254,5.0429993,3.7881744,4.1327415,4.9093885,5.674,6.283648,6.707677,4.627121,4.317241,4.938086,2.9037678,4.656578,4.154199,5.2383413,4.739757,4.604194,4.5398006,2.8982372,4.8311214,4.886164,6.3136215,3.9349627,4.1757417,4.3040524,5.481858,3.5980778,4.651935,4.7213335,5.444222,3.554701,4.6297703,4.865152,4.76584,5.6270056,4.377874,3.7147195,5.4312053,5.127732,3.4404705,3.7144952,6.4002595,5.1853676,6.040303,5.093749,5.4648867,5.275466,3.7948418
TCGA-05-4433-01,5.8484654,8.534145,6.2589912,5.8493304,2.7151914,5.117191,4.122196,4.57447,4.5363555,4.93296,6.803165,6.333746,4.9955354,7.829,5.9531403,5.135225,3.692457,5.072287,4.0983024,4.074058,5.0308204,5.8868175,6.366499,6.6604376,5.1924024,4.601317,4.8555818,3.2963603,4.7096744,4.134219,5.421114,4.27441,4.610465,4.458562,3.3123915,4.529784,4.1394396,5.9505105,4.142584,3.8782763,4.156812,5.2805867,4.0164747,4.8971076,5.0780363,4.965471,4.173511,5.0020156,3.803525,4.646416,5.5883365,4.2016115,4.156488,5.7576337,4.9989734,3.9213343,3.886814,5.9699106,5.221383,6.312301,5.020035,5.6165414,5.4397407,3.860714
TCGA-05-4434-01,5.919351,8.818973,6.359025,5.742267,2.4094737,5.1867466,4.0905194,4.434544,4.4102273,5.101598,6.856915,6.2753525,4.9628835,7.9388347,5.995482,4.9644523,3.3272831,5.083267,3.9704077,4.1127295,5.067474,5.996622,6.5726414,6.7497473,5.2604027,4.533501,4.8550878,3.095976,4.820129,4.1256175,5.435277,4.296772,4.482221,4.227728,3.1955903,4.658661,4.3635025,6.188558,3.924179,3.926095,4.062332,5.5182776,3.8999662,4.9228525,5.0254583,5.2623215,3.9328601,5.050363,3.997105,4.5876284,5.569884,4.1366305,4.0886574,5.796189,5.2608,3.914172,3.7790544,5.9554834,5.3441133,6.332545,5.0968437,5.7068806,5.488442,3.8584645
TCGA-05-5423-01,6.172887,8.483435,6.344347,5.6277347,2.4686983,5.039016,4.3508973,4.3564763,4.6572614,5.0441165,7.016224,6.3982053,5.0611544,8.04004,6.052427,4.7793093,3.245833,4.81687,3.9685957,4.293071,5.36912,5.754428,6.485879,6.7655354,5.1090617,4.6537476,4.787943,2.9713235,4.8083367,4.321843,5.5137787,4.675196,4.4826403,4.2835674,3.0411925,4.51223,4.573248,6.031746,3.7466588,3.7327898,4.017788,5.401607,3.7705278,4.7569227,4.8048162,5.305561,3.67079,5.2233753,3.9869661,4.6388693,5.960657,4.085979,4.0918264,6.0312977,5.1546803,3.808887,3.5744627,6.20045,5.3420086,6.4630036,5.0514407,5.658194,5.5854187,3.554768
TCGA-05-5425-01,5.9950113,8.592898,6.1001124,5.4734664,2.4210455,5.1238155,4.185322,4.4082003,4.2996182,4.876802,6.6684237,6.5374866,5.0354786,7.86089,6.1529517,4.977277,2.980148,4.970062,3.8720899,4.0026393,5.0004888,5.656431,6.3855996,6.792228,4.992709,4.395383,4.880264,2.9506743,4.6906476,4.1538634,5.498308,4.5820894,4.6150227,4.4658546,3.1096652,4.7716646,4.665725,6.140404,4.0000167,4.024016,4.283421,5.375007,3.7788887,4.784336,4.9640765,5.274427,3.657322,4.821436,4.525276,4.6838765,5.656527,4.2706914,3.8397245,5.546848,5.138455,3.62056,3.7010903,6.2679887,5.4481783,6.3011856,5.0489545,5.5351496,5.3562407,3.9281092
TCGA-05-5428-01,5.5961404,8.211995,6.216094,5.437264,2.098659,5.259591,4.249846,4.700574,4.425984,4.7917356,6.6536427,6.465223,5.27062,8.213919,5.9099708,5.0185547,3.1994214,5.2277236,3.8363485,4.2892556,4.8241687,5.803253,6.168804,6.5815706,4.4212966,4.370951,4.9924693,3.1168764,4.6280775,4.1574817,4.983464,4.7288456,4.601295,4.7309046,2.824736,4.6924744,4.8011003,6.3032537,4.017465,4.178089,4.306673,5.387328,3.5649755,4.6521435,4.646702,5.4027834,3.719046,4.480875,4.866382,4.810536,5.440358,4.4193664,3.7180514,5.314068,5.0064797,3.3978744,3.809933,6.452004,4.867449,5.8825793,5.1331024,5.4497614,5.24994,3.6472979
TCGA-05-5429-01,5.914549,8.616376,6.3715515,5.821279,2.5700173,5.12595,4.201056,4.433368,4.581468,4.9773626,6.8767915,6.3226924,5.0245147,7.865188,6.0044293,5.0448313,3.5979564,4.992798,4.0168643,4.083162,5.1141844,5.8862534,6.487445,6.754102,5.3944597,4.5699806,4.836685,3.1510346,4.749857,4.2129817,5.4471827,4.3890176,4.5255075,4.3235316,3.2679243,4.5472817,4.3603992,6.0167613,4.0048676,3.8458319,4.117506,5.35974,4.0163627,4.9015865,5.066807,5.0790634,4.0315514,5.0917764,3.7920852,4.560127,5.6380887,4.172151,4.1053905,5.83331,5.081294,4.0047927,3.7319403,5.9281154,5.3000674,6.393103,5.0285306,5.702054,5.5237327,3.82815
TCGA-05-5715-01,5.9750915,8.671726,6.366935,5.91601,2.230152,5.262828,4.187053,4.397675,4.4755135,5.199287,6.7814636,6.229164,5.04653,7.9710927,6.0426297,5.043273,3.4718387,5.250503,3.9130137,4.1059713,5.0686984,6.1153007,6.650866,6.8042526,5.5497885,4.6112943,4.8955264,3.1211348,4.9168096,4.154754,5.4388986,4.352859,4.4701095,4.116547,3.1834373,4.713805,4.6325183,6.285768,3.8737948,4.0153613,4.107526,5.6114416,3.908342,5.0188613,5.1435556,5.480712,3.8518326,4.996302,4.1405387,4.522502,5.3247576,4.1422105,4.0279546,5.615824,5.2500315,3.9702947,3.7281916,5.857831,5.3213634,6.4058943,5.111955,5.7645655,5.6642137,3.934175
TCGA-17-Z000-01,6.2071605,8.747077,6.248487,5.698774,2.245383,5.1831,4.1849146,4.2621627,4.3467474,5.22162,6.8330064,6.336438,4.9839954,7.898823,6.152079,4.8503075,3.1464398,5.0242662,3.8559263,4.111449,5.2080336,6.0018883,6.6750646,6.835423,5.4518538,4.597321,4.851471,2.9414713,4.9539294,4.1681023,5.599108,4.5102725,4.4776735,4.1231747,3.1195939,4.763893,4.729148,6.3064947,3.7261813,3.9296348,4.0721107,5.569187,3.7456517,4.9437346,5.0691657,5.5511794,3.565617,5.0559826,4.2225404,4.5717936,5.559228,4.0886297,3.9700027,5.705166,5.386164,3.8076336,3.6342607,6.078744,5.466993,6.4826746,5.109353,5.727477,5.632563,3.9118013
TCGA-17-Z001-01,5.6684017,8.733586,6.672564,5.2740145,1.8480017,5.2957635,4.283498,4.490377,4.517831,4.983786,7.055837,6.314167,5.218787,8.456545,5.7959566,4.6774216,2.8938422,5.00043,3.7572026,4.5070786,5.09197,5.955942,6.5258374,6.743863,4.787377,4.304229,4.8799276,2.8662379,4.698549,4.3131638,4.961247,4.708929,4.257815,4.357507,2.6444695,4.5470796,4.8559446,6.414883,3.6856382,3.8895335,3.9917338,5.6602454,3.6034722,4.690669,4.47433,5.554707,3.6228924,4.9286056,4.4273424,4.6162496,5.79036,4.1993756,3.82429,5.8640146,5.3684263,3.6607537,3.5314462,6.3107486,5.0055256,6.0212607,5.246423,5.7161446,5.347795,3.332088
TCGA-17-Z002-01,5.7127705,8.431553,6.454573,5.7516265,2.7193644,5.101993,4.2364907,4.5769763,4.5589833,4.8701067,6.8295617,6.2915697,5.1328874,7.796381,5.92276,5.1528177,3.9943688,5.036415,4.0819044,4.050845,5.090572,5.9302053,6.3303084,6.6718917,5.385185,4.543386,4.8854795,3.2763522,4.637083,4.255795,5.240898,4.3689065,4.60434,4.4682612,3.3157256,4.4818606,4.2125273,5.977632,4.1092334,3.902428,4.18486,5.300425,4.1054487,4.8577127,5.0277095,4.9458175,4.231698,4.9861097,3.5865445,4.589452,5.615693,4.3012185,4.1454024,5.7679753,4.8581295,4.020286,3.8518453,5.895278,5.0168147,6.2088995,4.985958,5.6785207,5.4310155,3.8367622
