Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4398-01,5.464969,8.516267,4.868112,6.516305,4.905085,5.1812663,3.3685937,4.4085636,4.3388333,4.37462,7.4381413,7.2841797,3.6275754,6.9207034,5.7410774,2.976419,4.9139667,5.874972,5.000311,4.939262,6.3765206,5.8576064,3.7980902,4.8973093,5.890599,4.9079504,5.1735663,5.180672,3.93691,4.4960294,4.8711066,3.2438917,4.6726847,2.7397969,4.3393803,6.4981456,5.0310254,7.041566,4.4412255,4.3035293,3.9103806,4.415043,4.2269926,5.96978,4.523478,5.650388,3.2703354,6.2686257,5.252529,5.445658,7.158603,3.2978559,3.7131178,5.909216,5.135475,3.3038998,4.676077,5.8222947,4.6925426,7.301354,5.711921,3.281142,5.304923,3.987874
TCGA-05-4402-01,5.2623687,8.377483,4.35463,6.5916204,4.776397,5.1797194,3.2317512,4.433871,4.185249,4.398687,7.691762,7.137579,3.7431781,7.1223335,5.8150425,2.7807448,5.1874633,6.285454,5.4555497,5.064882,6.6336656,6.1303144,3.8297029,5.2171865,6.2715244,4.788567,5.0961275,4.7794547,3.9013777,4.3024364,4.767711,3.2381945,4.6621385,2.6585944,4.567898,6.34384,4.98164,7.252734,4.5681987,4.3862925,4.020666,4.5848846,4.3213453,5.6568036,4.087598,5.645633,3.284972,6.737072,5.5825677,5.6147013,7.258458,3.174434,3.5746691,5.7544074,5.0469756,3.4849515,5.0638547,5.8698077,4.6560974,7.690537,5.8544726,2.9224143,5.3242855,3.8942308
TCGA-05-4403-01,5.397555,8.238022,4.3395514,6.649166,4.6984982,5.3050056,3.2773192,4.5590634,4.080996,4.3614,7.761832,7.237772,3.8466794,7.1109233,5.734463,2.851638,5.2011347,6.3427033,5.45763,4.985201,6.547254,6.048586,3.7853463,5.223386,6.307833,4.834313,5.1605544,4.845707,3.838869,4.319058,4.8118086,3.127069,4.803573,2.623752,4.545857,6.3784995,4.889673,7.3212776,4.5937963,4.5819182,3.9177308,4.6368017,4.2665157,5.7071776,4.1271243,5.738152,3.1820214,6.731485,5.481953,5.4618587,7.171096,3.1890461,3.535407,5.712531,5.116058,3.4199789,5.0672417,5.824378,4.749445,7.6743383,5.780277,2.9207125,5.2144055,3.8449318
TCGA-05-4405-01,5.3561,8.369129,4.7938914,6.4059467,4.7286644,4.9971805,3.3865304,4.510731,4.4379783,4.389277,7.349704,7.0337844,3.6844387,6.9561157,5.80062,3.138148,5.07929,5.992781,4.8909593,4.9586687,6.5144305,5.9898,4.089042,4.860953,6.035718,4.9710217,5.0802293,5.054333,3.930788,4.4627533,4.816667,3.4009852,4.612026,2.775569,4.5092807,6.327605,5.0585036,7.137058,4.237965,4.4025817,3.9977818,4.427859,4.1838512,5.8408904,4.446558,5.57915,3.3820603,6.154903,5.1781454,5.525765,7.256786,3.42629,3.8410108,5.869303,5.148701,3.448066,4.6793265,5.822446,4.65517,7.317316,5.6602335,3.335937,5.3442187,4.011797
TCGA-05-4410-01,5.695298,8.484624,4.8282986,6.664418,4.8140783,5.067765,3.4956832,4.6710668,4.4631853,4.3922286,7.6752715,7.20197,3.8946576,6.7557817,5.8806796,2.9558105,5.0515776,5.921593,4.9729257,4.746676,6.646319,5.8724036,3.8755677,5.0058913,5.9964786,4.828616,5.2512918,5.2135587,3.9051914,4.538757,4.867649,3.323586,4.6346755,2.7477202,4.601524,6.840787,5.088577,6.9337864,4.289888,4.3838115,3.8216133,4.464488,4.1676955,6.0495696,4.42841,5.701051,3.2563,6.185734,5.108929,5.383619,7.0234084,3.2937536,3.6626813,6.0047164,5.332421,3.4302132,4.46473,5.810314,4.8374276,7.3491364,5.9163074,3.2123992,5.1527047,4.1269813
TCGA-05-4415-01,5.330514,8.165168,4.3697476,6.2217474,4.798796,4.9547415,3.4131663,4.3410416,3.9776611,4.2693667,7.3326902,7.048113,3.810768,7.049853,5.878802,3.0553398,5.066504,6.260656,5.221309,5.1165957,6.342159,5.843526,4.3147583,5.0089865,6.152777,4.931371,5.005096,4.7798214,3.9615903,4.268728,4.8661,3.1157713,4.6647487,2.912729,4.6735024,6.1093173,4.7056756,7.3919206,4.2263784,4.4483604,4.0880127,4.322464,4.4185762,5.3908567,4.217795,5.534449,3.4311402,6.4196615,5.383327,5.8777266,7.115806,3.3510945,3.7783847,5.806781,4.9637575,3.3601177,5.022205,5.7704363,4.6783066,7.5122323,5.6648498,2.7428806,5.3476706,3.8831918
TCGA-05-4417-01,5.4102135,8.375337,4.76247,6.472573,4.6126976,5.0873985,3.5182934,4.5247264,4.40094,4.4114904,7.4448533,7.138051,3.6015518,7.0570683,5.718838,3.145966,5.1723485,6.1217294,4.8783436,4.914163,6.5578594,5.939982,4.163829,4.7736993,6.3419056,5.206661,4.9575415,5.2376213,3.9030635,4.436357,4.8474526,3.2953618,4.662214,2.7144473,4.403527,6.371239,5.06235,7.287947,4.1038895,4.5126023,4.001564,4.3503985,4.172748,5.7732506,4.3949533,5.567854,3.2474384,6.2510834,5.1541586,5.6791344,7.4673104,3.4842699,3.92178,5.7816095,5.180776,3.3747392,4.7650447,5.663323,4.5374107,7.2596116,5.65468,3.300968,5.465392,3.9616232
TCGA-05-4418-01,5.312602,8.27226,4.418589,6.55692,4.598116,5.264498,3.482005,4.5591226,4.219629,4.3972173,7.566481,7.2172933,3.6153276,7.2078457,5.6619515,3.026829,5.3139644,6.4085155,5.1991286,5.0245776,6.505048,5.953709,4.0784473,4.9226713,6.536869,5.2052803,4.923569,5.077702,3.833747,4.3560023,4.8280954,3.08155,4.7291136,2.5679915,4.388776,6.2268934,4.9944367,7.449636,4.194191,4.578731,4.020091,4.361132,4.1979456,5.6533613,4.1623054,5.6350083,3.1656966,6.5846825,5.372495,5.6732087,7.4092736,3.3899019,3.8386045,5.643431,5.1779656,3.3451018,5.0251007,5.7279058,4.521536,7.4459004,5.6460567,3.0144565,5.402151,3.8433719
TCGA-05-4420-01,5.3109975,8.45357,4.614474,6.487606,4.676747,5.1499724,3.4925313,4.45905,4.3946137,4.4119983,7.477485,7.1673555,3.5282986,7.1264443,5.725409,3.0373168,5.2239947,6.199738,5.0242453,5.0203905,6.5472293,5.985319,4.1128573,4.8226886,6.390371,5.2019024,4.909204,5.1745353,3.9124033,4.3829165,4.8150954,3.2123616,4.6007075,2.6414833,4.3648424,6.298414,5.118685,7.3139544,4.1077538,4.405977,4.0395055,4.2815022,4.1919355,5.7119284,4.264344,5.557557,3.2584825,6.4129314,5.3164535,5.7596607,7.475951,3.395463,3.903697,5.74988,5.149618,3.3743255,4.864386,5.729532,4.475084,7.344776,5.69143,3.1712663,5.4969616,3.9298098
TCGA-05-4422-01,5.652757,7.7541237,4.4519563,6.699623,4.342053,5.3589067,3.438409,4.9717455,3.8819935,4.2955875,7.737293,7.255991,4.131611,7.0997043,5.5605145,3.2423618,5.3280783,6.523128,5.234832,4.7633123,6.5044184,5.8613772,3.9990654,5.115391,6.523442,5.0516906,5.228615,4.9734216,3.7032807,4.376171,4.9086432,3.0505643,5.1196485,2.6152952,4.6002626,6.3967943,4.603536,7.5433536,4.4606333,5.1703095,3.7507405,4.774363,4.106461,5.7919245,4.259099,5.84935,3.00966,6.5149126,5.0746183,5.1621385,7.090762,3.4618473,3.6097174,5.5781865,5.3039184,3.3720384,4.996937,5.610176,4.942621,7.545209,5.510359,3.0157716,5.024968,3.732307
TCGA-05-4424-01,5.4722853,8.468146,4.8222404,6.4559107,4.9024954,5.1078863,3.3767078,4.478599,4.402665,4.374963,7.4853187,7.1927195,3.6859992,6.880852,5.8175135,3.0033696,4.970856,5.8989534,4.976056,4.9163065,6.4185915,5.8969903,3.8818774,4.954694,5.8787627,4.8534904,5.1729593,5.120031,3.924089,4.5014167,4.8355365,3.2910752,4.6421237,2.747497,4.459882,6.4326897,5.0638204,7.0529327,4.373371,4.3070254,3.927212,4.3766284,4.2155676,5.914298,4.4754276,5.6780906,3.3242168,6.2054243,5.211922,5.443011,7.113955,3.2887256,3.702279,5.951188,5.1794724,3.3461506,4.658064,5.901235,4.732435,7.3395452,5.7501097,3.268375,5.2332993,4.0508385
TCGA-05-4425-01,5.650792,7.7093244,4.3962474,6.705291,4.354167,5.31499,3.4731078,4.9747605,3.8161893,4.316899,7.7386937,7.251087,4.1524606,7.109046,5.5808845,3.2096925,5.3269634,6.5916715,5.2767015,4.740715,6.514968,5.790815,4.0536833,5.137827,6.583788,5.039574,5.2065096,4.9417744,3.6860561,4.398207,4.9319134,3.0230594,5.144827,2.632395,4.6387324,6.3880324,4.532251,7.5733905,4.4518547,5.1870995,3.8002634,4.7554297,4.1758885,5.7238293,4.241711,5.8459992,2.9767563,6.553158,5.0919867,5.2251487,7.0793934,3.4954655,3.611789,5.574171,5.311955,3.3462822,5.056374,5.5828967,4.934549,7.5474234,5.5449686,2.9078727,5.0190506,3.749875
TCGA-05-4426-01,5.623695,7.806182,4.436647,6.747808,4.4272304,5.3618264,3.4396338,4.9529614,3.8689792,4.347519,7.7656403,7.2919064,4.0878983,7.109386,5.581906,3.1396585,5.295641,6.537035,5.2890697,4.737686,6.533192,5.8153768,3.952871,5.15632,6.526384,4.9988956,5.2185965,4.9704633,3.6869676,4.4200063,4.9124255,3.0203516,5.127467,2.5863373,4.5849814,6.393867,4.6011524,7.523963,4.509753,5.10287,3.8062587,4.734349,4.181823,5.7749825,4.2461295,5.8681054,2.9565248,6.5797524,5.1318154,5.198722,7.1114674,3.4449677,3.5810444,5.5966244,5.318637,3.3308005,5.0498457,5.627118,4.91364,7.5527406,5.5878887,2.9469697,5.021131,3.7771456
TCGA-05-4427-01,5.7096715,8.499165,4.9105577,6.6150846,4.823472,5.049316,3.5090199,4.6219482,4.4469357,4.3726277,7.5755043,7.2132564,3.8729105,6.737286,5.863887,3.0103683,4.9798794,5.8434744,4.8893766,4.7508607,6.587226,5.831733,3.9118636,4.92683,5.9234915,4.8621078,5.2527304,5.2616916,3.93277,4.5392995,4.8921566,3.326368,4.635969,2.8009799,4.559249,6.832158,5.058462,6.9201436,4.2644315,4.376617,3.8154833,4.4423966,4.1736403,6.0573015,4.511137,5.667031,3.2753317,6.102399,5.0600033,5.4104753,7.03555,3.3247013,3.7056313,6.0195003,5.296153,3.4035242,4.4244866,5.7649035,4.830543,7.2802672,5.863928,3.2662137,5.193408,4.1170483
TCGA-05-4430-01,5.3451605,8.393785,4.714321,6.5150685,4.6244936,5.1226196,3.4803352,4.5348763,4.425878,4.439255,7.4593716,7.132045,3.5802934,7.0899653,5.7157717,3.0996008,5.198747,6.155254,4.9297547,4.933951,6.590801,5.9886665,4.11637,4.803868,6.3551683,5.1796865,4.9529924,5.1924195,3.8866856,4.43784,4.8234944,3.2879329,4.658337,2.6614416,4.3957005,6.3197627,5.100973,7.2858167,4.14395,4.48913,4.0262446,4.367292,4.1778264,5.7779226,4.3523955,5.5807996,3.2333117,6.3113956,5.212445,5.6531935,7.4916463,3.4606426,3.910011,5.7613673,5.1846514,3.3918827,4.8051305,5.702208,4.5159445,7.2986298,5.6715245,3.3015924,5.4630747,3.9641237
TCGA-05-4432-01,5.4354897,8.455842,4.8152556,6.4338474,4.8397627,5.1141686,3.3470309,4.4494743,4.42089,4.3516965,7.434829,7.1618867,3.6797016,6.905361,5.783873,3.0545115,4.9851246,5.8946505,4.9610653,4.9679065,6.4011664,5.9621115,3.8939214,4.9112043,5.8834968,4.8927975,5.1673965,5.0975013,3.9454968,4.461487,4.8276963,3.3328314,4.624107,2.7583354,4.436108,6.405934,5.0808253,7.0647964,4.3655925,4.3329544,3.9112844,4.4305863,4.1729255,5.915703,4.485238,5.6389704,3.362541,6.1973515,5.219121,5.43979,7.1416297,3.2964478,3.7348962,5.9183917,5.1346154,3.3896666,4.6586747,5.880568,4.716478,7.3378797,5.6845193,3.3342154,5.283536,4.00313
TCGA-05-4433-01,5.611914,7.790709,4.4634137,6.699183,4.3305626,5.3785014,3.4193547,4.9428053,3.9412286,4.308063,7.6715784,7.242077,4.105949,7.1009564,5.5524583,3.2483914,5.28527,6.4695606,5.2148066,4.784538,6.475584,5.896396,3.9812558,5.072872,6.4537606,5.0376797,5.2347264,4.966214,3.710265,4.383016,4.902843,3.0771909,5.1053023,2.615601,4.55826,6.342626,4.6437325,7.5077825,4.473622,5.1478114,3.7682283,4.783984,4.10853,5.7911844,4.299469,5.8317084,3.0226493,6.491297,5.090172,5.156473,7.112495,3.4466832,3.6339462,5.5817437,5.2816777,3.3893013,5.00018,5.621601,4.91555,7.5158343,5.4782395,3.1127627,5.0546637,3.7392557
TCGA-05-4434-01,5.4185495,7.987792,4.3006783,6.6799655,4.549759,5.3298883,3.3739295,4.7154145,3.9291306,4.376818,7.681748,7.2493114,3.923306,7.1820683,5.6435947,2.9873536,5.255394,6.529164,5.4060087,4.902996,6.5184774,5.909481,3.9534476,5.1501946,6.4934654,4.967439,5.118931,4.8620462,3.7519693,4.356971,4.871918,3.0230641,4.9787574,2.598902,4.546484,6.2509546,4.7050333,7.49922,4.513523,4.8549895,3.9454503,4.6486897,4.2873383,5.62846,4.1599526,5.7676215,3.0497935,6.7123804,5.3611865,5.434818,7.2088065,3.3574731,3.6218545,5.6054273,5.178842,3.35086,5.168786,5.6903996,4.7555704,7.603611,5.6562433,2.874471,5.183572,3.7916203
TCGA-05-5423-01,5.5342965,8.080893,4.1965,6.375264,4.489861,5.0867367,3.2159362,4.5057025,4.0253525,4.181172,7.85571,6.9913454,4.113126,7.0199924,5.864905,3.0352008,5.296519,6.3200245,5.458934,5.059072,6.5820518,6.293441,4.012698,5.338149,6.3107452,4.780237,5.2085514,4.6529703,3.9541755,4.092467,4.7642403,3.3479962,4.6954484,2.8836532,4.8683534,6.4611955,4.831608,7.3849316,4.4964237,4.6991286,3.7948074,4.8165636,4.178117,5.526498,4.009023,5.644874,3.4676335,6.6169004,5.4032645,5.573463,7.0733304,3.1409461,3.4695606,5.748604,4.9665,3.6523466,5.003509,5.797484,4.9017167,7.8536196,5.755075,2.871279,5.225582,3.7751384
TCGA-05-5425-01,5.543131,8.311278,4.6099343,6.6225963,4.73569,5.312088,3.3234131,4.555142,4.1942606,4.325596,7.682092,7.30464,3.8305078,6.975361,5.694729,2.9606922,5.0696797,6.1043305,5.2330265,4.9212217,6.4190135,5.9565644,3.7168226,5.082251,6.086177,4.869183,5.2445145,5.045042,3.8684845,4.405227,4.858054,3.1820245,4.7946534,2.6740386,4.4460073,6.5368323,4.945017,7.175116,4.559665,4.553035,3.8049538,4.617901,4.1684523,5.916479,4.3578877,5.7474504,3.2,6.4820952,5.3021603,5.3143024,7.0704975,3.220185,3.5714521,5.804298,5.1622577,3.369589,4.8231654,5.814334,4.8110313,7.4958334,5.7085724,3.1488872,5.182257,3.8845482
TCGA-05-5428-01,5.4982934,8.317073,4.967027,6.399993,4.644406,4.84522,3.4341207,4.544151,4.4002905,4.326379,7.2032127,6.9642324,3.8818018,6.828884,5.8270593,3.270413,4.987088,5.8696475,4.7273493,4.885552,6.589637,5.9409127,4.232444,4.7618623,5.9409876,4.962832,5.169052,5.0818353,4.0050874,4.4420514,4.8803725,3.5066373,4.609607,2.9449646,4.606506,6.5511065,4.9348354,7.0403867,4.1538997,4.4972687,3.9112668,4.535911,4.1696897,5.9006767,4.57446,5.4827676,3.4458706,5.952625,5.003999,5.5341444,7.174024,3.515562,3.8904705,5.926581,5.1187544,3.5322614,4.4783764,5.6467705,4.771987,7.23283,5.627675,3.3850186,5.3729844,4.0045443
TCGA-05-5429-01,5.539667,7.777797,4.277305,6.702881,4.407539,5.3205433,3.3695967,4.8756323,3.8300078,4.301228,7.740165,7.211924,4.1218095,7.140829,5.606252,3.1199894,5.3567777,6.6129684,5.413034,4.8681946,6.521104,5.904553,3.9661088,5.2053547,6.5529532,4.9746013,5.2062335,4.807806,3.7191832,4.3341756,4.8902187,3.0465963,5.0547004,2.6187768,4.663466,6.3835063,4.5974317,7.5293293,4.534286,5.057744,3.8164253,4.817296,4.173226,5.728697,4.14533,5.8111577,3.0650213,6.6717043,5.2523584,5.231489,7.0358815,3.4127374,3.5763533,5.558539,5.2375255,3.412591,5.08022,5.670203,4.9100976,7.6567593,5.579102,2.839868,5.047979,3.717314
TCGA-05-5715-01,5.05764,7.920117,4.308737,6.7912545,4.5512495,5.178662,3.2884994,4.7385917,3.98888,4.5691905,7.393654,7.073877,3.784315,7.3009305,5.6148643,2.9408014,5.2574787,6.6533246,5.4377594,4.9579096,6.610282,5.859056,3.9784465,5.1001887,6.5436735,4.888225,5.0397925,4.6417,3.675832,4.5396705,4.864793,3.1917229,4.98378,2.5187216,4.510211,6.0592027,4.6726546,7.4296436,4.648956,4.773312,4.216111,4.7533326,4.416745,5.66542,4.214099,5.691278,3.0062742,6.7683067,5.499806,5.3653502,7.2760983,3.5759835,3.7468083,5.5152035,5.201157,3.405408,5.281702,5.74499,4.5986433,7.5345135,5.615038,2.9202414,5.23648,3.8400216
TCGA-17-Z000-01,5.149264,8.221261,4.2726393,6.723325,4.6937723,5.209193,3.2008665,4.5544643,4.124326,4.4820137,7.6338387,7.105628,3.7719536,7.2034364,5.747754,2.774352,5.233401,6.450099,5.5416565,5.039314,6.6635513,6.0892987,3.8004506,5.242319,6.375353,4.7578197,5.099824,4.662041,3.8029325,4.387962,4.783339,3.239028,4.778311,2.5728528,4.562478,6.252504,4.8946023,7.291518,4.6854997,4.5131316,4.098718,4.7130485,4.362165,5.6754966,4.087636,5.68144,3.1749973,6.8337555,5.625889,5.4771957,7.2478805,3.276826,3.587189,5.6529975,5.103725,3.4928565,5.1818657,5.8674545,4.6405015,7.6969414,5.802605,2.9113317,5.2686815,3.8746436
TCGA-17-Z001-01,5.3096128,8.357939,4.437928,6.1615424,4.85742,4.8909526,3.4766948,4.27697,4.1460094,4.2878776,7.371238,7.032662,3.6515117,7.0437307,5.9362855,3.026657,5.1234126,6.191828,5.1316657,5.144375,6.4123125,5.880621,4.371824,4.9568524,6.206007,5.0215287,4.9020085,4.911229,4.0111055,4.2635107,4.824788,3.159911,4.5088725,2.8974686,4.6386557,6.149886,4.885129,7.357241,4.056645,4.268731,4.121782,4.1435637,4.381354,5.3991537,4.1699347,5.4837112,3.4960089,6.373753,5.390384,6.036491,7.2394805,3.3374805,3.84266,5.8614206,4.9863687,3.363839,4.934822,5.8076177,4.5704007,7.4723063,5.7474933,2.7687764,5.4444184,3.9458196
TCGA-17-Z002-01,5.5514483,7.6403427,4.219629,6.6533074,4.270145,5.3055873,3.3835166,4.8986974,3.793297,4.1747828,7.5550585,7.1403694,4.2479978,7.1295495,5.5473933,3.3049564,5.447676,6.6861296,5.3522,4.9856586,6.444655,5.9403005,4.0911775,5.0830793,6.5639453,5.125183,5.2146463,4.751984,3.7551656,4.234232,4.918611,3.02611,5.0122986,2.6680624,4.7227354,6.4524484,4.5592957,7.5517282,4.3784885,5.162576,3.7084029,4.922664,4.0206532,5.8047605,4.137551,5.7277613,3.191841,6.584442,5.189966,5.1530857,6.867139,3.4901693,3.698478,5.485847,5.201346,3.4957273,4.916387,5.6102843,4.966083,7.6445045,5.4208927,2.8256218,5.066743,3.591951
