,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4418-01,4.063353,7.7305403,5.732635,5.418893,3.6500053,4.9225087,3.8070505,4.0431314,4.945727,4.23583,4.682468,4.06919,5.33952,5.1464896,5.638388,5.412156
TCGA-05-4420-01,3.9563327,7.816124,5.753867,5.4821167,3.620567,4.9133663,3.8271534,3.9936354,5.0545506,4.311431,4.6143007,4.1311493,5.3138385,5.143575,5.6089554,5.379448
TCGA-05-4422-01,10.657015,3.975829,5.568726,6.1851087,4.8864384,5.804182,5.5167637,4.436066,3.5152524,2.6234846,6.4477444,3.5946548,5.811682,5.057293,5.532039,5.2841244
TCGA-05-4424-01,1.3319956,9.266317,6.4171114,6.016221,3.745271,3.605244,4.5973105,3.9906666,5.812888,4.803101,3.3025074,4.622251,4.382941,4.254828,5.4100323,5.681668
TCGA-05-4425-01,10.667871,3.888428,5.5531,6.152113,4.952206,5.8607826,5.561257,4.456152,3.5265787,2.6396832,6.507056,3.6713634,5.8211956,5.061111,5.6057234,5.3403535
TCGA-05-4426-01,10.624785,3.9365106,5.5527244,6.17067,4.8173985,5.8373294,5.5257664,4.381007,3.584129,2.6672876,6.4197125,3.614421,5.8289633,5.123413,5.584703,5.3264894
TCGA-05-4427-01,1.0738684,9.247946,6.4284086,5.788306,3.6744118,3.9342313,4.6219716,4.107096,5.7269664,4.527615,3.182986,4.378504,3.9347336,4.0438704,5.453192,5.718605
TCGA-05-4430-01,3.946618,7.811073,5.7644567,5.5977907,3.592958,4.824503,3.8552794,3.9990783,5.0229573,4.326964,4.6132603,4.213282,5.298116,5.1910033,5.6002827,5.3623514
TCGA-05-4432-01,1.7435597,9.205354,6.2570047,6.0562334,3.6209786,3.6406932,4.420617,3.9908354,5.6320105,4.834663,3.4932337,4.6659865,4.683169,4.4399805,5.2368126,5.605722
TCGA-05-4433-01,10.963547,3.8244767,5.416219,6.2609863,4.9793725,5.823225,5.5933948,4.4027767,3.3862822,2.4807165,6.6484036,3.67313,5.8757553,5.067483,5.4623785,5.3031793
TCGA-05-4434-01,10.472501,4.0546412,5.45831,6.019862,4.987192,5.8280706,5.4635043,4.325644,3.510419,2.67558,6.3607497,3.6598601,5.787065,5.0887427,5.573374,5.283705
TCGA-05-5423-01,6.7653394,6.1250935,5.687732,5.2906246,3.972036,5.511552,4.2221565,4.1257987,4.451662,3.5815258,5.483558,3.8455088,5.7536592,5.3735895,5.90503,5.1953473
TCGA-05-5425-01,1.867391,9.132583,6.142,6.085405,3.6343915,3.5791962,4.4730873,4.151753,5.6059713,4.8229446,3.5835001,4.7098937,4.6439633,4.398785,5.0828342,5.5711794
TCGA-05-5428-01,2.9213917,8.59899,5.8921227,5.9442277,3.5675204,4.25962,4.0682483,3.8940241,5.143972,4.5819244,3.9949706,4.443298,5.2992616,5.0104027,5.3584857,5.508756
TCGA-05-5429-01,10.808185,3.8093917,5.440177,6.2096424,5.0067534,5.7813396,5.565642,4.41447,3.41373,2.5529454,6.536613,3.6365678,5.797787,5.016812,5.508552,5.3192773
TCGA-05-5715-01,8.22435,5.24232,5.7345276,5.6176424,4.2642727,5.684811,4.7613263,4.211077,4.0883765,3.2673671,5.985334,3.8089743,5.701878,5.3057337,5.783347,5.169533
TCGA-17-Z000-01,7.8523617,5.3866243,5.694539,5.5190916,4.2655315,5.7315984,4.6756115,4.2013364,4.2043686,3.3980505,5.8482676,3.784824,5.6893306,5.2811294,5.890724,5.1618433
TCGA-17-Z001-01,4.9700317,7.1570816,5.6319323,5.212681,3.6962569,5.300233,3.8690605,4.0468464,4.8251944,4.077067,4.95306,3.9330277,5.4660196,5.211526,5.8725615,5.393433
TCGA-17-Z002-01,11.335451,3.7094667,5.3778,6.3140674,5.029702,5.9022627,5.565989,4.3898435,3.3003254,2.383221,6.675168,3.6279068,5.9571357,5.088599,5.4521856,5.2759714
TCGA-17-Z003-01,4.272818,7.552227,5.6502213,5.4052672,3.6018791,5.10384,3.818549,4.051645,5.0270534,4.20858,4.7866893,4.025207,5.348995,5.1804056,5.6928225,5.29843
TCGA-17-Z004-01,11.093377,3.6752505,5.356586,6.2490573,4.9655166,5.867488,5.690828,4.412357,3.3712862,2.546276,6.602723,3.6342123,5.815675,4.9896765,5.5517683,5.260079
TCGA-17-Z005-01,8.537594,5.05455,5.7131276,5.6963325,4.335706,5.6927676,4.8272014,4.303615,4.027654,3.1764367,5.940872,3.7255266,5.7085004,5.1928673,5.750915,5.1624236
TCGA-17-Z007-01,9.7149515,4.363664,5.7158914,5.9776506,4.6044936,5.761908,5.237518,4.352994,3.8543413,2.919503,6.1591063,3.7248595,5.749764,5.0953774,5.719268,5.4154487
TCGA-17-Z009-01,10.4924135,4.0892224,5.6272573,6.156501,4.831583,5.7826076,5.571885,4.398978,3.611907,2.6959748,6.3405647,3.7044926,5.7895494,5.1229444,5.627707,5.353601
TCGA-17-Z010-01,4.034547,7.7622585,5.724216,5.502908,3.5641081,4.95942,3.8886645,4.0013328,5.070101,4.3275404,4.7074447,4.1401267,5.330863,5.2007365,5.6429467,5.333393
TCGA-17-Z011-01,8.262725,5.202669,5.7360373,5.542724,4.3440113,5.7545447,4.7973175,4.1497955,4.0911837,3.2944825,5.9099164,3.7645233,5.7078958,5.250358,5.8369207,5.2096233
TCGA-17-Z013-01,10.145737,4.206637,5.710237,6.127694,4.827649,5.9181876,5.4207153,4.4308186,3.7275288,2.808606,6.3624916,3.6375988,5.7357464,5.0888267,5.665128,5.2804885
TCGA-17-Z014-01,3.077899,8.402749,5.9229436,5.7252545,3.552108,4.463244,4.0172567,3.890925,5.241262,4.5207767,4.1818743,4.3070264,5.1854844,4.9747334,5.447946,5.488858
TCGA-17-Z015-01,2.0913823,9.18389,6.1140532,6.1070313,3.5241928,3.6352475,4.2994847,3.9145854,5.4542885,4.7911468,3.515099,4.6220074,4.9538994,4.6992574,5.035532,5.5740137
TCGA-17-Z016-01,3.6096902,8.020708,5.831848,5.5936475,3.564663,4.807731,3.891683,3.9274497,5.1895676,4.4477363,4.5079436,4.1314306,5.3391604,5.1265974,5.6218944,5.363858
TCGA-17-Z017-01,5.0331273,7.092735,5.6770873,5.2639666,3.7474766,5.2705684,3.9169152,4.0556455,4.87424,4.1193395,4.946771,3.91005,5.5139246,5.2740717,5.9293013,5.3067503
TCGA-17-Z018-01,4.2932744,7.639522,5.611588,5.3184395,3.5866227,5.112821,3.848464,4.1247005,5.0393624,4.1681595,4.807716,4.1485777,5.3276772,5.2233796,5.6769342,5.4608927
TCGA-17-Z019-01,11.392224,3.649585,5.34708,6.325309,5.0912147,5.903473,5.538312,4.376341,3.3527315,2.3389003,6.7161565,3.7017207,5.9608927,5.080523,5.4008145,5.2659035
TCGA-17-Z020-01,7.621662,5.635213,5.6674204,5.384206,4.18214,5.7052093,4.507432,4.1418786,4.259665,3.3981173,5.75792,3.7250187,5.6831017,5.3804326,5.989649,5.084586
TCGA-17-Z021-01,6.477146,6.240822,5.6371303,5.3096986,3.9793427,5.5084915,4.1289496,4.0529943,4.4870358,3.624439,5.416927,3.879125,5.632485,5.3470407,5.917076,5.1374345
TCGA-17-Z022-01,1.0251004,9.327311,6.3871026,5.7749033,3.6464996,3.8806129,4.758442,4.2704706,5.8745584,4.542952,3.0645912,4.3713493,3.766649,3.9082203,5.411987,5.681874
TCGA-17-Z023-01,3.0035825,8.569766,5.942176,5.799551,3.4956105,4.378244,4.010601,3.9686344,5.1746154,4.5747986,4.148752,4.4050574,5.2299414,5.0077333,5.417002,5.4955916
TCGA-17-Z025-01,4.4329963,7.469906,5.672599,5.3167,3.6401951,5.11082,3.875837,4.002046,5.0359282,4.233865,4.75627,4.059176,5.41123,5.230172,5.683095,5.362632
TCGA-17-Z026-01,1.0463965,9.371314,6.4663653,5.93978,3.7010562,3.7218478,4.7152915,4.155831,5.85491,4.6590405,3.0718095,4.4851904,4.008302,4.0320597,5.3963904,5.6581516
TCGA-17-Z027-01,9.3103,4.592155,5.7569222,5.8986235,4.5733438,5.8692083,5.1641836,4.3246555,3.9052503,3.0242877,6.082658,3.7048597,5.763843,5.166994,5.719797,5.286179
TCGA-17-Z028-01,2.3452253,9.055036,5.989807,6.0528502,3.523506,3.754987,4.1698694,3.8745317,5.398444,4.7385154,3.61551,4.5451474,5.106431,4.8695,5.043592,5.549529
TCGA-17-Z030-01,1.7738776,9.2584095,6.2123485,6.098102,3.5595734,3.5349343,4.43206,4.015841,5.6004024,4.854263,3.4789343,4.722712,4.686837,4.4385424,5.10746,5.596092
TCGA-17-Z031-01,0.9674693,9.169104,6.3716364,5.5466433,3.6282852,4.104033,4.68664,4.1874275,5.7668447,4.421903,3.19754,4.289374,3.5160158,3.8012652,5.5294876,5.782222
TCGA-17-Z032-01,8.251176,5.2236614,5.725201,5.621695,4.2404265,5.7681413,4.8468227,4.2412586,4.155596,3.314435,5.954355,3.8366284,5.684975,5.309227,5.7699285,5.1309724
TCGA-17-Z033-01,6.634012,6.2191286,5.63131,5.3045,3.9661498,5.5608687,4.2105627,4.061774,4.49699,3.6699777,5.406288,3.8097122,5.681176,5.3802953,5.9751945,5.136
TCGA-17-Z036-01,9.746828,4.373845,5.6987205,6.0207105,4.7441926,5.9183607,5.2957973,4.361388,3.8613286,2.881474,6.2279077,3.7379093,5.7600045,5.0529256,5.678567,5.332754
TCGA-17-Z037-01,7.456292,5.6721697,5.6140094,5.442875,4.1282554,5.647878,4.4967346,4.1264052,4.288857,3.4445772,5.7168117,3.762775,5.6838636,5.3415465,5.931126,5.1210985
TCGA-17-Z041-01,10.060507,4.2531924,5.6864786,6.055134,4.665986,5.887367,5.4061756,4.356893,3.7301965,2.8870716,6.294365,3.6263692,5.7657423,5.1226115,5.6846423,5.263702
TCGA-17-Z042-01,2.5464468,8.858718,5.950886,5.9458694,3.4800131,3.9739485,4.122565,3.8626575,5.2983313,4.6712136,3.8438313,4.5230613,5.1000977,4.9066057,5.1777663,5.5212727
TCGA-17-Z043-01,5.4403405,6.8328443,5.5496407,5.235276,3.84652,5.3600826,4.0260153,4.0696473,4.7421,3.9313242,5.0445895,3.912221,5.557289,5.3043485,5.854338,5.28161
TCGA-17-Z044-01,8.507665,5.0152416,5.723868,5.6591105,4.3553896,5.762209,4.83832,4.287651,4.0632834,3.2031202,5.9441,3.720112,5.764658,5.2106066,5.7862883,5.115004
TCGA-17-Z045-01,1.513971,9.350902,6.307863,6.0642257,3.5866396,3.504868,4.5308557,4.015254,5.7432456,4.881074,3.325177,4.704549,4.5300016,4.3035164,5.186149,5.6736217
TCGA-17-Z047-01,10.987398,3.8292906,5.5421124,6.2074127,4.9628487,5.8608174,5.7186985,4.4697976,3.4288561,2.5541394,6.6053405,3.6143727,5.818103,5.040291,5.5029483,5.373893
TCGA-17-Z048-01,10.755244,3.9075446,5.4739356,6.2744603,4.897338,5.83093,5.5817466,4.420723,3.4486122,2.528479,6.5261517,3.5298507,5.8468456,5.073584,5.5454154,5.2820635
TCGA-17-Z049-01,1.9217517,9.240119,6.0967546,6.208195,3.5770848,3.5142815,4.3758793,3.9679332,5.4944196,4.835094,3.4121487,4.6983657,4.8690605,4.553848,4.996054,5.5583277
TCGA-17-Z050-01,5.7198315,6.6306086,5.638319,5.206696,3.824796,5.433104,4.0376887,4.0150495,4.716079,3.8583236,5.1285124,3.8589654,5.598538,5.3092527,5.871113,5.2102847
TCGA-17-Z051-01,5.7500353,6.6801577,5.609757,5.263753,3.876091,5.36686,4.0848007,4.054164,4.6691504,3.8922958,5.1099863,3.8340178,5.577803,5.323572,5.910612,5.2449927
TCGA-17-Z052-01,6.7774563,6.026648,5.650982,5.362002,3.9777532,5.569582,4.3470993,4.096708,4.492409,3.5448048,5.535123,3.8199577,5.620189,5.3843117,5.9327874,5.138285
TCGA-17-Z053-01,3.7347426,7.986998,5.812314,5.609404,3.5745075,4.8244686,3.865,4.0378737,5.1709824,4.3750496,4.5051284,4.233289,5.3245153,5.1492605,5.548088,5.360206
TCGA-17-Z054-01,11.278534,3.6802342,5.393325,6.2671795,5.090598,5.880027,5.5510235,4.3924985,3.3304126,2.412005,6.693358,3.6240602,5.931092,5.0316544,5.4113274,5.284243
TCGA-17-Z055-01,1.2848177,9.362569,6.354336,6.0143642,3.6383958,3.5770822,4.645286,4.1086626,5.8215218,4.796812,3.1996386,4.615108,4.282823,4.155951,5.2728024,5.677617
TCGA-17-Z056-01,1.955268,9.240606,6.168681,6.163789,3.5487216,3.592934,4.348154,3.9831073,5.511135,4.8515487,3.5168428,4.7288556,4.9260387,4.6194696,5.06924,5.5408034
TCGA-17-Z057-01,2.7742765,8.662884,5.931421,5.8071623,3.4758475,4.203934,4.0771956,3.8736477,5.2536473,4.6209283,4.015444,4.432338,5.133464,4.960665,5.302013,5.5561757
TCGA-17-Z058-01,8.949794,4.7988596,5.744931,5.8006525,4.4391346,5.8402214,5.0349436,4.318508,3.9539404,3.1214457,6.0325856,3.7364013,5.787674,5.1982455,5.7286096,5.1920013
TCGA-17-Z059-01,6.768258,6.0760527,5.5972776,5.3480716,4.0049543,5.635057,4.2980227,4.124634,4.4614244,3.6214905,5.4998217,3.7900245,5.6340537,5.3774805,6.009368,5.13528
TCGA-17-Z060-01,4.55018,7.4076843,5.6608644,5.379805,3.6524525,5.1743984,3.8019178,4.014424,4.920894,4.146408,4.930847,3.9702065,5.3849916,5.2138042,5.761448,5.400864
TCGA-17-Z061-01,6.34604,6.3374653,5.608294,5.30279,3.931358,5.532927,4.160471,4.0927663,4.5395536,3.7412696,5.32051,3.8508027,5.6660943,5.3636613,5.9533205,5.138818
TCGA-17-Z062-01,2.3686504,9.062089,6.054702,6.0136237,3.5374658,3.7487586,4.165599,3.798282,5.3899164,4.78522,3.6678448,4.641124,5.061946,4.8206477,5.0222316,5.533687
TCGA-35-3615-01,8.241849,5.225404,5.759035,5.5839524,4.284354,5.7400775,4.809693,4.218049,4.0903955,3.32161,5.8977256,3.7836928,5.7219133,5.258119,5.804521,5.165829
TCGA-35-4122-01,3.375313,8.159831,5.9038734,5.555528,3.6276376,4.7750745,3.8693645,3.9838116,5.193885,4.5257335,4.3687477,4.162053,5.353796,5.1424084,5.57151,5.4711123
TCGA-35-4123-01,4.2561316,7.689656,5.677822,5.473231,3.6116831,5.101341,3.8105478,4.0329156,5.056139,4.233783,4.8548145,4.151618,5.3936815,5.2799687,5.6431413,5.2697515
TCGA-35-5375-01,2.6086586,8.822746,5.906763,5.9390435,3.511532,4.066759,4.0218787,3.885348,5.2619095,4.5808797,3.8565826,4.459005,5.151428,4.92219,5.2238417,5.4497766
TCGA-38-4625-01,1.6056167,9.324046,6.30203,6.033186,3.5807297,3.5031269,4.4232783,3.8889382,5.6690903,4.911445,3.3484147,4.749187,4.629828,4.3692417,5.1686964,5.6879997
TCGA-38-4626-01,4.168044,7.5920177,5.65772,5.3014784,3.5097234,5.023266,3.8898098,3.9997637,4.9936066,4.236625,4.8325596,4.1622567,5.2442503,5.1660814,5.5497365,5.447669
TCGA-38-4627-01,11.026078,3.6548653,5.4062486,6.2054424,5.018818,5.8422036,5.66476,4.4866667,3.262288,2.5112388,6.586654,3.5631719,5.8518715,4.966677,5.5193686,5.2151275
TCGA-38-4628-01,8.053405,5.321202,5.704632,5.5904994,4.3056154,5.638732,4.6242504,4.0541673,3.9951596,3.2636223,5.775496,3.6742592,5.6176195,5.1969543,5.73274,5.178785
TCGA-38-4631-01,1.2947986,9.318085,6.4166303,6.0006227,3.70884,3.5758276,4.578922,3.962546,5.8168125,4.832877,3.2506409,4.651825,4.37043,4.226843,5.377481,5.7069955
TCGA-38-4632-01,2.0313175,9.208713,6.1297083,6.2054124,3.5612206,3.5455089,4.348294,3.9572601,5.4633436,4.8301063,3.489639,4.7096257,4.956219,4.6609945,4.9608817,5.527115
TCGA-38-6178-01,9.865079,4.3278055,5.7708306,6.058764,4.690597,5.81932,5.310854,4.349727,3.860794,2.9185987,6.2299724,3.6746023,5.7468886,5.1073613,5.7289634,5.370387
TCGA-38-7271-01,8.967432,4.7483373,5.695534,5.797671,4.5493073,5.8002195,5.0255375,4.371699,4.063389,3.0208218,6.1097565,3.8052313,5.738889,5.212231,5.7970476,5.2029696
TCGA-38-A44F-01,11.442399,3.5449765,5.287987,6.276484,5.158804,5.8894567,5.5469513,4.332689,3.2894354,2.3448048,6.777414,3.6420658,5.986098,5.031168,5.346959,5.2612433
TCGA-44-2655-01,6.000662,6.5607853,5.6111755,5.291037,3.9171207,5.4395514,4.0675044,4.044284,4.619587,3.827339,5.207089,3.8261545,5.6102014,5.343167,5.963536,5.2168365
TCGA-44-2656-01,1.1817533,9.376903,6.381033,5.9241114,3.6180549,3.709182,4.678014,4.20379,5.8508987,4.6877036,3.0956826,4.5174594,4.0628138,4.0203094,5.2970624,5.631836
TCGA-44-2657-01,2.9497077,8.520841,5.903484,5.7216372,3.4083643,4.4166155,3.972138,3.889328,5.1683574,4.5917373,4.1989436,4.4106045,5.165932,5.0649247,5.382714,5.497451
TCGA-44-2659-01,2.6914747,8.749636,5.9280972,5.875353,3.4799309,4.1177816,4.0607815,3.8912878,5.2673774,4.5984855,3.9227705,4.438707,5.1118174,4.923295,5.2254095,5.5151772
TCGA-44-2662-01,5.338081,6.947841,5.584517,5.2215137,3.814198,5.294517,3.8513973,3.982308,4.862824,3.862091,5.089935,3.9982414,5.7405834,5.2917747,5.785977,5.1580224
TCGA-44-2665-01,10.518636,3.9621055,5.530869,6.2356386,5.03492,5.7460594,5.580671,4.4083757,3.6301024,2.6795993,6.497347,3.611623,5.6785693,5.022069,5.6440663,5.3460317
TCGA-44-2666-01,10.946023,3.9395995,5.474297,6.3966126,4.839551,5.857988,5.7701735,4.5490355,3.36126,2.5888941,6.5396633,3.5072796,5.7227864,5.062678,5.4789824,5.3232236
TCGA-44-2668-01,3.0789022,8.299624,5.8747554,5.605437,3.552806,4.6619515,4.029411,4.147169,5.191657,4.4845505,4.169262,4.2733135,5.121003,4.957484,5.543907,5.486251
TCGA-44-3396-01,5.598449,6.8307734,5.557994,5.3110037,3.8852475,5.2710834,4.0892153,4.090385,4.677054,3.9351373,5.057374,3.9135432,5.6133075,5.32933,5.901839,5.289019
TCGA-44-3398-01,5.7501235,6.646448,5.46882,5.226531,3.8561103,5.4838505,4.1661515,4.003282,4.6912136,3.8478136,5.144427,3.9566925,5.551106,5.388851,5.777225,5.1767383
TCGA-44-3917-01,5.027759,7.13009,5.584448,5.304142,3.736926,5.297424,3.90038,4.0077906,4.8477736,4.0379906,4.96472,3.955377,5.4767127,5.2446814,5.839654,5.3231697
TCGA-44-3918-01,1.1403308,9.286779,6.429648,5.892997,3.6621294,3.7963862,4.6710553,4.187798,5.78486,4.6040344,3.1888204,4.4458847,3.9884567,4.0118217,5.3705792,5.6705394
TCGA-44-3919-01,10.761085,3.997073,5.741528,6.1713824,4.620548,5.9182277,5.606716,4.5149937,3.6153045,2.7137969,6.298662,3.5564876,5.836448,5.1920033,5.6148787,5.3174524
TCGA-44-4112-01,2.4587028,9.074741,6.0203986,6.0840654,3.5671766,3.6813557,4.1141877,3.8214364,5.3334694,4.769907,3.7032413,4.637827,5.1632338,4.8708005,4.964992,5.4936013
TCGA-44-5643-01,7.7794266,5.494325,5.70108,5.46126,4.1961627,5.670612,4.579309,4.063962,4.1522574,3.3721318,5.816201,3.8205519,5.635805,5.2666993,5.7992506,5.1571136
TCGA-44-5644-01,1.0173067,9.410162,6.4731917,5.949252,3.6959705,3.7613523,4.7493405,4.236139,5.8661776,4.6074104,2.9961908,4.433201,3.9531906,4.007866,5.374863,5.5939126
TCGA-44-5645-01,11.106287,3.9421027,5.636665,6.4184732,5.0516143,5.906976,5.7489114,4.48626,3.4196892,2.58592,6.574283,3.5771508,5.8511243,5.1102257,5.6072493,5.3361726
TCGA-44-6144-01,5.0978136,7.0518503,5.7763042,5.2522964,3.6929126,5.291002,3.8673475,4.049993,4.8957596,4.1603274,4.964172,3.8345933,5.4824862,5.2604837,5.9574575,5.3668737
TCGA-44-6145-01,3.6622412,7.9934077,5.810126,5.5935373,3.6097295,4.7940307,3.8416576,3.9730182,5.104434,4.376226,4.467162,4.1901326,5.3316298,5.1039824,5.532605,5.4249206
TCGA-44-6146-01,10.96142,3.9580512,5.5408783,6.199311,4.9900823,5.9790254,5.549317,4.305341,3.5718842,2.610903,6.5016174,3.6399796,5.9299903,5.1147766,5.645493,5.324709
TCGA-44-6148-01,11.469745,3.6878958,5.277442,6.3572774,5.1265798,5.9060287,5.537455,4.321119,3.3152702,2.3123417,6.7701483,3.7386496,6.0077605,5.109396,5.4274364,5.2416983
TCGA-44-6774-01,3.8438582,7.934496,5.794607,5.5211697,3.486617,4.893289,3.8085446,3.9787447,5.136856,4.3655863,4.7154436,4.16652,5.331092,5.2156205,5.649046,5.4655776
TCGA-44-6775-01,9.9660015,4.3235154,5.751192,6.0777364,4.758248,5.9138703,5.292764,4.2857885,3.7917519,2.7713945,6.1333933,3.7244453,5.857778,5.111229,5.654557,5.347747
TCGA-44-6776-01,5.2544947,6.937112,5.59273,5.261734,3.7795334,5.3490715,4.0072055,4.049055,4.7530465,4.045638,4.9813337,3.9315886,5.5679774,5.3098955,5.91035,5.310005
TCGA-44-6777-01,2.833479,8.504456,5.978606,5.882695,3.5819652,4.3521366,4.2130084,3.966096,5.1516466,4.60918,4.0435567,4.353934,5.1565657,4.94596,5.494869,5.634838
TCGA-44-6778-01,2.780448,8.614824,5.943003,5.8578753,3.3740857,4.252633,4.0709352,3.9417024,5.2207575,4.550944,4.0727305,4.4355993,5.069839,4.9823327,5.34985,5.421742
TCGA-44-6779-01,8.7105465,4.8961377,5.745618,5.717729,4.388769,5.7250085,4.9060326,4.307449,3.9983394,3.088843,6.0148726,3.7455935,5.7702246,5.178891,5.710778,5.168521
TCGA-44-7659-01,6.6792374,6.0837603,5.553351,5.341514,3.965336,5.6514883,4.350822,4.1790686,4.496414,3.6590576,5.4653726,3.9144483,5.569301,5.3186045,5.9632874,5.1105514
TCGA-44-7660-01,3.0424798,8.328462,5.879834,5.638061,3.6092145,4.5164647,4.011285,3.9401798,5.236643,4.517084,4.2495604,4.2151446,5.1369257,4.936446,5.40721,5.518855
TCGA-44-7661-01,3.9461436,7.8411303,5.7847104,5.4972,3.7214034,4.925319,3.7299001,4.04922,4.9897504,4.255691,4.601833,4.0920825,5.385487,5.1341286,5.5557833,5.396095
TCGA-44-7662-01,1.8052332,9.224921,6.212057,6.060783,3.5342836,3.6342082,4.4143333,4.0319734,5.504644,4.763049,3.5555472,4.685939,4.5767765,4.4418163,5.076538,5.547704
TCGA-44-7667-01,2.3652132,9.000163,5.978902,6.0730405,3.5732567,3.7738245,4.1634536,3.8556964,5.38263,4.773238,3.6808555,4.6302752,5.136329,4.8668866,5.0600057,5.5040216
TCGA-44-7669-01,2.4115841,8.850175,5.8442736,6.041025,3.4267323,3.896934,4.1501994,3.8680704,5.2986298,4.657414,3.8232718,4.6087627,5.1024685,4.95884,5.1849413,5.420681
TCGA-44-7670-01,0.9897698,9.459125,6.4438114,5.9272795,3.6793556,3.7824264,4.8031273,4.3065586,5.9293175,4.594295,2.8971474,4.411355,3.8811057,3.9547935,5.358268,5.566499
TCGA-44-7671-01,5.0454445,7.0907364,5.598419,5.1997256,3.746962,5.303356,3.8472667,4.0663447,4.890852,3.96642,4.9875402,3.903198,5.509244,5.208716,5.805669,5.391444
TCGA-44-7672-01,6.2931595,6.376957,5.583797,5.279767,3.9212275,5.5816007,4.165369,4.1620584,4.5428224,3.761145,5.306063,3.8711605,5.723742,5.397941,5.9545884,5.1646338
TCGA-44-8117-01,1.3176383,9.443208,6.322971,5.959755,3.621937,3.640513,4.6289477,4.098908,5.91424,4.820208,2.9820461,4.6138887,4.310364,4.190745,5.275405,5.6035266
TCGA-44-8119-01,1.5047737,9.275017,6.333289,6.05524,3.7112656,3.6128473,4.4929175,3.9277613,5.71848,4.8165145,3.3620694,4.6441216,4.580962,4.393582,5.341487,5.6462197
