,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-35-4123-01,3.9930408,7.0340157,5.318661,4.448039,5.5060396,5.5836825,3.7495267,5.210819,3.9753282,5.1820183,5.408919,3.6585324,5.034355,5.177927,4.345601,4.3398266
TCGA-35-5375-01,2.2854671,8.248917,5.068979,4.1446853,5.804428,6.008499,3.8041077,5.0510917,3.6841197,5.1364512,4.915028,3.8796244,5.008989,5.5539236,3.9538524,3.7842638
TCGA-38-4625-01,0.72752476,8.962305,5.162654,3.73089,5.7746067,6.2602706,3.857004,5.2099094,3.4034817,5.3185277,4.9238877,4.139277,5.0463457,5.658867,3.7478263,3.2551484
TCGA-38-4626-01,4.030573,7.11093,5.4317946,4.4117904,5.5779953,5.5900946,3.7772439,5.2435822,4.011664,5.314096,5.3881664,3.7675838,5.0095367,5.135193,4.35253,4.3756866
TCGA-38-4627-01,11.008303,2.871606,4.7464695,5.844879,3.5678492,5.031883,4.805128,5.1318116,3.83518,3.9219506,5.312753,2.2957182,5.2851624,4.9228663,6.7981057,5.617349
TCGA-38-4628-01,7.9278517,4.445423,5.2130384,5.3718696,4.574981,5.3813114,4.183725,5.3207035,4.1125617,4.2977104,5.4069314,3.028809,5.232839,4.752457,5.5874333,5.0994997
TCGA-38-4631-01,0.48747844,9.0974655,5.383884,3.6670847,5.5305643,6.5297747,3.9971275,5.3228583,3.1744676,5.29355,4.974955,4.187135,5.016138,5.636199,3.8110085,3.1381717
TCGA-38-4632-01,1.1575172,8.723235,4.879484,3.9337678,6.041202,6.2385607,3.8258462,5.0464544,3.467876,5.2203794,4.7156296,3.9938095,4.9964275,5.6832848,3.7970688,3.3995514
TCGA-38-6178-01,9.565363,3.4172049,4.8657656,5.73708,4.0488315,5.169008,4.711424,5.282624,4.0664816,3.6480427,5.1100025,2.8014462,5.5053186,4.769294,6.3954425,5.4285126
TCGA-38-7271-01,8.820808,3.8945637,5.0225797,5.574128,4.2956576,5.31624,4.4048667,5.3691163,4.0376663,3.9093041,5.3071456,2.9597535,5.374402,4.693272,5.8265715,5.204151
TCGA-38-A44F-01,11.19311,2.7754257,4.610709,5.907457,3.714976,4.9454455,4.9863973,4.705986,3.7553668,4.2492623,5.37276,2.1982172,5.345124,4.7650013,6.8864427,5.7280674
TCGA-44-2655-01,5.8773584,5.7399063,5.3348055,4.940861,5.1138883,5.492883,3.8517888,5.287493,4.079881,4.887878,5.530506,3.3679469,5.151574,4.9653854,4.879664,4.7818294
TCGA-44-2656-01,0.17003638,9.013454,5.4956026,3.8044395,5.4052467,6.536785,3.7971642,5.3167257,3.0867162,5.2730203,5.0789843,4.026513,5.162877,5.5374756,3.9257567,3.2811015
TCGA-44-2657-01,2.6795352,7.936272,4.8912797,4.2010202,5.690518,5.8687854,3.737718,5.026661,3.7676177,5.228894,4.9044337,3.9320536,5.01059,5.5518737,4.0330477,3.8893683
TCGA-44-2659-01,2.153563,8.303344,4.8961186,4.1422286,5.789395,6.061111,3.7635696,5.074544,3.7018766,5.228866,4.718383,4.0541544,5.010498,5.5034213,4.0421424,3.7954705
TCGA-44-2662-01,4.992926,6.2771235,5.326901,4.68538,5.353352,5.665179,3.7418153,5.1960716,4.0941157,5.0024123,5.4620805,3.4875371,5.1616287,4.9995437,4.734707,4.58204
TCGA-44-2665-01,10.221439,3.112814,4.70933,5.654179,3.8300724,5.0610104,4.631293,5.4188857,4.1109796,3.6832843,5.2807693,2.624939,5.410853,4.8506694,6.671559,5.493659
TCGA-44-2666-01,10.615351,2.974239,4.628509,5.6835055,3.7855077,4.934928,4.824197,5.287624,3.9408538,3.8995237,5.351983,2.5155554,5.3646283,4.826971,6.7098145,5.4735208
TCGA-44-2668-01,2.6410177,7.7765737,5.2374134,4.2730412,5.4543266,5.832752,3.679015,5.1570487,3.787955,5.3610797,5.207223,3.769537,5.0988135,5.4416885,4.149796,3.9095368
TCGA-44-3396-01,5.300196,5.999058,5.160557,4.996647,5.248589,5.448602,3.788836,5.2450852,4.22464,4.837651,5.4823112,3.3966892,5.0636535,4.9689417,4.6844363,4.6759453
TCGA-44-3398-01,5.6135855,5.885609,5.27691,4.872934,5.2215676,5.5004725,3.871898,5.2997537,4.1123705,4.8488984,5.5018525,3.3329432,5.1285563,4.9994173,4.763626,4.6783066
TCGA-44-3917-01,4.883134,6.452096,5.31445,4.7247567,5.414546,5.744186,3.6729045,5.242009,4.157877,5.0554857,5.3504457,3.3864553,5.113663,4.90787,4.7207737,4.501585
TCGA-44-3918-01,0.08031706,8.95224,5.5939727,3.8371198,5.295819,6.6162043,3.8382103,5.3913875,3.0168471,5.2945757,5.1288624,4.0114455,5.228602,5.453425,4.0279264,3.31307
TCGA-44-3919-01,10.150055,3.2919636,4.732768,5.817408,3.8675568,5.15017,4.784157,5.2170205,3.9171808,3.633414,4.9989743,2.5315843,5.3918834,4.8031325,6.6447086,5.4602914
TCGA-44-4112-01,1.7165236,8.568906,4.9459476,4.066997,5.9505363,6.1732254,3.7370393,4.9785223,3.4941328,5.1232796,4.7319794,4.0435157,5.045582,5.649997,3.7833567,3.6499524
TCGA-44-5643-01,7.5997624,4.6936307,5.205476,5.3835635,4.615949,5.338457,4.046725,5.296952,4.0114813,4.434358,5.3953543,3.0124862,5.2725782,4.72646,5.534774,5.141508
TCGA-44-5644-01,-0.091026634,9.048688,5.6581817,3.7762682,5.2132697,6.5852914,3.7720869,5.376194,2.9663727,5.3247743,5.194265,4.0175586,5.229424,5.4772825,3.9709165,3.330535
TCGA-44-5645-01,10.737851,2.8482966,4.637819,5.7669997,3.8654225,5.012236,4.79912,5.239756,4.0839925,3.843165,5.428666,2.542787,5.484232,4.8040714,6.7121224,5.6008396
TCGA-44-6144-01,4.79354,6.288681,5.311986,4.713013,5.3346915,5.5212364,3.6830769,5.3169723,4.082879,4.9791737,5.5181527,3.5714395,5.1199646,4.965029,4.5040574,4.5297112
TCGA-44-6145-01,3.373337,7.3727293,5.173371,4.419091,5.5291963,5.701827,3.6860232,5.2782054,3.85895,5.2696247,5.4228473,3.7825763,5.03619,5.269763,4.2843685,4.0479565
TCGA-44-6146-01,10.600664,2.9625733,4.686907,5.8879366,3.7950954,4.931663,5.0202255,5.0704846,4.004237,3.8573968,5.3123364,2.6342726,5.3053026,4.860158,6.81634,5.654557
TCGA-44-6148-01,11.031202,2.7808795,4.5726094,5.8201337,3.6781602,4.8684764,4.981699,4.880772,3.8473127,4.1276703,5.3431478,2.2019517,5.3456655,4.8214693,6.981612,5.733691
TCGA-44-6774-01,3.672153,7.427989,5.350527,4.3396235,5.380635,5.529418,3.8579142,5.1867824,3.8335137,5.2719846,5.285587,3.7514756,5.038996,5.342855,4.0968504,4.2824674
TCGA-44-6775-01,9.770288,3.4410899,4.870038,5.841436,3.9971426,5.1498075,4.694238,5.326017,3.9887567,3.641601,5.199705,2.8588362,5.541322,4.687933,6.284098,5.372668
TCGA-44-6776-01,5.11822,6.177953,5.355674,4.7700458,5.2945375,5.5726137,3.8140402,5.2404313,4.110653,4.950271,5.4611197,3.4638336,5.1319075,4.9964375,4.722447,4.6129966
TCGA-44-6777-01,2.7064111,8.054966,5.171489,4.303454,5.635418,5.8859453,3.7537932,5.116621,3.7522953,5.343817,4.9920616,3.7681518,5.1835537,5.4164777,3.937185,3.833442
TCGA-44-6778-01,2.39765,8.150834,4.917792,4.1877546,5.710072,5.87558,3.6619875,4.9886937,3.781237,5.167599,5.068282,3.7924662,5.054807,5.6261435,4.0128045,3.846249
TCGA-44-6779-01,8.630259,4.056895,5.0686584,5.5579276,4.388016,5.364136,4.3065195,5.34973,4.124715,3.992649,5.357716,3.0475798,5.3670545,4.5998077,5.708638,5.1859565
TCGA-44-7659-01,6.5395637,5.274245,5.2949376,5.1776223,4.988605,5.4465823,3.9394825,5.224692,4.1159983,4.728844,5.5114927,3.2598171,5.1327662,4.849364,5.1117435,4.895993
TCGA-44-7660-01,2.804817,7.877068,5.0743346,4.262796,5.6816554,5.8276587,3.7136164,5.0099893,3.8361435,5.225465,5.1132436,3.7586465,5.070131,5.523525,4.033825,3.949531
TCGA-44-7661-01,3.5675967,7.3157916,5.4908395,4.381451,5.587405,5.7683067,3.803594,5.2945857,3.9639044,5.1436334,5.432346,3.8134415,5.0477214,5.2475915,4.342841,4.2600255
TCGA-44-7662-01,0.92582065,8.766707,5.1777205,3.9282494,5.787979,6.3729224,3.8405757,5.2022247,3.3480325,5.2085996,4.842009,4.011139,5.115707,5.546528,3.9188597,3.3870323
TCGA-44-7667-01,1.7743163,8.639498,4.8385286,4.03884,5.883787,6.1316743,3.7848098,5.0423794,3.6475449,5.1278567,4.6111283,4.1995153,4.9145503,5.6123605,3.8928404,3.614875
TCGA-44-7669-01,1.8593022,8.510516,5.0192122,4.1053762,5.795489,6.0745993,3.6872752,5.028281,3.6543546,5.0363746,4.9394927,3.8585694,4.9953866,5.641615,3.830216,3.6839283
TCGA-44-7670-01,-0.22309016,9.048813,5.724164,3.7990124,5.147618,6.5974708,3.6917067,5.401717,2.9198103,5.2929754,5.19373,4.0337033,5.251311,5.43721,3.9787285,3.3474035
TCGA-44-7671-01,4.817121,6.3269596,5.2410326,4.6574454,5.375024,5.5643597,3.7892163,5.2780504,4.0255857,4.967038,5.5536194,3.355626,5.1509457,5.0467978,4.516322,4.5192685
TCGA-44-7672-01,6.244754,5.496395,5.2339487,5.115054,4.964687,5.3832154,3.9616704,5.312939,4.1122622,4.6552625,5.5134115,3.227672,5.2102265,4.9024525,5.0680456,4.7936816
TCGA-44-8117-01,0.46391898,9.085079,5.3993235,3.7323055,5.448491,6.4424944,3.797207,5.2121873,3.1738555,5.26377,5.073077,4.1267667,5.0486364,5.6474853,3.7732766,3.2760684
TCGA-44-8119-01,0.71133053,9.01892,5.305716,3.694964,5.6281157,6.4483027,3.995161,5.2663,3.2394903,5.2686195,4.90429,4.1792617,4.973892,5.6650677,3.7786443,3.1647222
