,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4424-01,0.49235195,8.392493,6.6907406,6.507642,3.3377175,5.081826,4.2085314,5.398511,4.0869136,5.551422,4.9717464,6.5830374,5.988169,4.152016,5.1703286,5.1117263,4.7590094,4.9236417,6.3040257,4.5659404,3.4643843,2.671219,1.854213,6.5973997,7.545555,6.8852196,4.197289,4.551999,5.1936545,9.343237,5.9226217,5.6282506
TCGA-05-4425-01,10.514614,4.955988,4.6419473,4.9585867,6.155815,5.0296674,4.3971496,5.812427,4.357747,4.627196,4.1918707,6.586395,3.7450643,4.059084,6.166717,4.677707,4.987913,4.7709374,4.0195136,5.4511247,4.428057,3.453851,2.5352504,5.82565,5.9990253,6.6797915,3.622281,4.261065,5.0455914,8.375422,6.089553,6.0706964
TCGA-05-4426-01,10.527198,4.957466,4.6480927,4.9949427,6.1338453,5.025931,4.3719635,5.796786,4.400443,4.6650376,4.152524,6.557811,3.7880404,4.033985,6.164584,4.6401596,4.993852,4.802437,4.039453,5.4602313,4.4449315,3.4657245,2.4747846,5.8107295,6.041383,6.63307,3.6073499,4.3443985,5.083016,8.418064,6.1322093,6.047848
TCGA-05-4427-01,0.4355665,8.300859,6.7266994,6.59764,3.2638597,5.1879334,4.196117,5.469547,4.3025775,5.824336,5.0432205,6.7405396,5.8916073,4.059352,5.1822085,4.982002,4.857137,5.067441,6.252777,4.733127,3.171038,2.8048878,1.9226506,6.601314,7.2630825,6.945095,4.0395927,4.438003,4.8922386,9.417954,5.903168,5.8007956
TCGA-05-4430-01,3.899725,7.5060215,6.291411,6.280201,4.4004097,4.39662,4.4573817,5.496101,3.874778,5.006521,4.5595255,6.5100155,5.810612,3.8593872,5.465048,4.730358,4.5599976,4.601763,5.8833175,4.3995414,4.161463,2.8765717,2.049278,6.1667852,7.9033303,6.7342706,3.981675,4.8749466,5.4376864,8.816347,5.8048353,5.176711
TCGA-05-4432-01,1.005397,8.42087,6.7363024,6.5080204,3.478346,4.795219,4.336228,5.4308763,3.9778683,5.5324883,4.9319463,6.60872,6.1928625,4.150782,5.2126074,5.0972447,4.641401,4.692743,6.283441,4.3366356,3.558689,2.6567223,1.7658361,6.5038605,7.7103205,6.770093,4.2995496,4.7544966,5.3155003,9.374697,5.8789983,5.404023
TCGA-05-4433-01,10.720436,4.856695,4.5764837,4.9187665,6.1790013,5.093776,4.4058843,5.879963,4.3531513,4.6590004,4.1554837,6.541505,3.6072307,4.079197,6.1433234,4.6577787,5.0331206,4.8046994,3.9669268,5.513175,4.4411874,3.4707675,2.568945,5.878098,5.9278083,6.7176943,3.614295,4.213809,4.9578443,8.334937,6.077659,6.1559987
TCGA-05-4434-01,10.432073,5.0295315,4.6972547,4.98635,6.0988016,5.010783,4.343149,5.809412,4.305956,4.6631727,4.1583323,6.5113015,3.7755136,4.0814295,6.121622,4.6620502,4.971182,4.75094,4.016522,5.425392,4.4565067,3.4877079,2.507453,5.832974,6.0664124,6.674369,3.6122258,4.285273,5.073351,8.397496,6.0778904,6.033155
TCGA-05-5423-01,6.6712966,6.363621,5.555001,5.878706,5.417008,4.34662,4.5198545,5.6266003,3.9438221,4.493832,4.2841573,6.5148764,5.198898,3.657019,5.8971243,4.612038,4.59715,4.615073,4.952959,4.600926,4.5411153,3.022599,2.3223436,5.867891,7.4351425,6.8343554,3.8053472,4.8872347,5.513789,8.500478,5.8021736,5.4153395
TCGA-05-5425-01,1.0845423,8.434911,6.7113886,6.472263,3.4543562,4.8199368,4.3206253,5.4241533,4.0556064,5.576126,4.970151,6.6548767,6.2385974,4.1808023,5.2128477,5.123893,4.6446333,4.717101,6.308178,4.35568,3.5087233,2.6738045,1.6855432,6.526961,7.609204,6.8006067,4.2661963,4.817265,5.2689447,9.476975,5.8689218,5.4622536
TCGA-05-5428-01,2.562344,8.006941,6.5196443,6.3430986,3.8987534,4.561365,4.50041,5.509394,3.845297,5.4068956,4.766917,6.5908117,6.0578184,4.0227885,5.3502603,4.8936634,4.5847354,4.5912356,6.124571,4.314313,3.8743157,2.791058,1.8462278,6.306057,7.752174,6.7298326,4.1478267,4.926003,5.326613,9.176782,5.836041,5.256561
TCGA-05-5429-01,10.790115,4.888359,4.649648,4.931086,6.180537,5.043836,4.44178,5.815414,4.3507676,4.6123013,4.1765437,6.556343,3.63711,4.068382,6.2024283,4.685015,5.0227556,4.757697,4.018135,5.4998593,4.4128895,3.4629502,2.530108,5.836337,5.888541,6.678587,3.615171,4.1987157,4.9966526,8.318999,6.051862,6.1260767
TCGA-05-5715-01,8.371862,5.8353276,5.2119236,5.3864684,5.838838,4.524368,4.423494,5.698483,4.174713,4.6321626,4.202519,6.59518,4.6722403,3.6288104,6.08186,4.7935863,4.5946484,4.646529,4.452603,4.746385,4.5650153,3.2940452,2.4919295,5.650026,6.765725,6.826188,3.7419224,4.844697,5.6067333,8.434661,6.066946,5.6982937
TCGA-17-Z000-01,7.9450154,5.892577,5.194088,5.521057,5.8230877,4.497904,4.4749975,5.7078724,4.088745,4.5462255,4.270901,6.622536,4.755626,3.627506,6.060683,4.7228227,4.6626625,4.5704126,4.5396137,4.7241564,4.5333133,3.2003284,2.4781365,5.6844406,6.911517,6.78569,3.7447784,4.8198023,5.552969,8.454819,5.961852,5.5503507
TCGA-17-Z001-01,5.0312586,7.0374885,5.9874163,6.1152077,4.777358,4.3678107,4.52557,5.598388,3.8783982,4.787992,4.414499,6.5360346,5.5580387,3.7276196,5.6735306,4.6167173,4.5640144,4.5786133,5.528818,4.494542,4.382194,2.9532025,2.1783612,6.0345516,7.780056,6.7157803,3.879865,4.9323287,5.4512577,8.6334095,5.8125596,5.2055826
TCGA-17-Z002-01,11.144506,4.749754,4.5569844,4.830809,6.218966,5.1485615,4.4459405,5.851114,4.3625116,4.6308646,4.154609,6.446276,3.4001005,4.1866612,6.192196,4.6932993,5.0647254,4.8018117,3.9382057,5.645262,4.4090824,3.5174294,2.5493922,5.9024444,5.723711,6.713291,3.5900178,4.0279713,4.8237214,8.268078,5.9677653,6.208714
TCGA-17-Z003-01,4.283011,7.359078,6.2068796,6.256949,4.500845,4.423039,4.4734535,5.5503035,3.87319,4.8990297,4.5074835,6.5789614,5.7094474,3.8280928,5.5692024,4.6722417,4.518779,4.5712023,5.767345,4.4326167,4.2307153,2.8678434,2.0779295,6.134168,7.8509045,6.694629,3.9336486,4.869076,5.43505,8.761115,5.777906,5.214855
TCGA-17-Z004-01,10.985231,4.770266,4.5459213,4.914353,6.2171106,5.1775413,4.461622,5.8491426,4.4898353,4.678243,4.1557617,6.4979234,3.5304608,4.0532713,6.234871,4.666598,5.089465,4.7755265,3.9990764,5.5689416,4.430921,3.4740233,2.50666,5.8690696,5.774524,6.6538334,3.5883985,4.1905684,4.880125,8.327015,6.056506,6.1846323
TCGA-17-Z005-01,8.566482,5.7066417,5.128113,5.3261604,6.0118246,4.5909133,4.420774,5.728812,4.213175,4.5592084,4.25474,6.6196194,4.6302257,3.6919298,6.0744567,4.7375445,4.6545444,4.6104164,4.3218384,4.8075347,4.566218,3.3203294,2.5214665,5.655006,6.697808,6.811212,3.7370212,4.8064475,5.584209,8.446321,6.062617,5.7153883
TCGA-17-Z007-01,9.692681,5.230385,4.825928,5.077301,6.088301,4.8418617,4.4115596,5.7943826,4.303411,4.610351,4.195627,6.598791,4.092902,3.8866594,6.1263604,4.6718993,4.857319,4.661931,4.1709394,5.1969466,4.5075192,3.4066443,2.533784,5.784949,6.254055,6.69258,3.6708162,4.4951587,5.289995,8.447755,6.123046,5.9419603
TCGA-17-Z009-01,10.370068,4.9901614,4.7257013,4.9855013,6.120633,5.0249624,4.3735733,5.82028,4.408146,4.6744504,4.1857224,6.5744557,3.8560746,4.029736,6.164354,4.6405473,4.948629,4.7677283,4.040472,5.3924527,4.453337,3.4664972,2.4915004,5.8282733,6.057283,6.6527157,3.6219196,4.346868,5.0929136,8.395963,6.1615663,6.062525
TCGA-17-Z010-01,3.9433653,7.4944096,6.2342925,6.263227,4.3799577,4.4393454,4.467225,5.5308113,3.8765378,5.0090437,4.499769,6.5015163,5.7796516,3.8272607,5.5450583,4.721888,4.575736,4.6292973,5.7955866,4.4106145,4.214921,2.9028125,2.0593388,6.154349,7.810156,6.751944,3.9550622,4.942202,5.4027586,8.813171,5.8436832,5.202397
TCGA-17-Z011-01,8.420538,5.7797446,5.118601,5.411321,5.8850937,4.550403,4.4145904,5.6967807,4.1458426,4.5630383,4.228296,6.589979,4.5995464,3.6470249,6.1135163,4.7435946,4.661655,4.5933666,4.421774,4.8097425,4.574696,3.3058527,2.4949296,5.7015696,6.7354784,6.7363048,3.6975546,4.766526,5.5513225,8.473335,6.0417166,5.656363
TCGA-17-Z013-01,10.001902,5.0532684,4.6806927,5.0191007,6.124905,4.937538,4.3506293,5.809329,4.3551807,4.600428,4.226412,6.6478004,3.899174,3.9874346,6.1189275,4.6372824,4.919878,4.679319,4.042011,5.3620462,4.4895105,3.4409668,2.5758662,5.8233023,6.114114,6.6742396,3.664278,4.343946,5.1320224,8.425117,6.2303014,6.0266175
TCGA-17-Z014-01,2.8168802,7.897893,6.433426,6.3256354,3.9929519,4.5463495,4.465522,5.4830046,3.837194,5.308168,4.687425,6.5477624,5.9933352,4.021689,5.402121,4.8794737,4.573589,4.598308,6.036124,4.3379364,3.9706216,2.8045626,1.9029775,6.3036003,7.7403884,6.74583,4.125089,4.907517,5.3450403,9.077792,5.8351398,5.226241
TCGA-17-Z015-01,1.3633254,8.445911,6.711127,6.461846,3.5493972,4.6681957,4.3646035,5.4364204,3.9724567,5.5207715,4.9434505,6.6391582,6.327984,4.169998,5.2209473,5.1276035,4.594341,4.632568,6.308832,4.2205396,3.582622,2.6450133,1.6991818,6.4767723,7.716884,6.768252,4.3066325,4.8908567,5.344033,9.451349,5.8597307,5.34419
TCGA-17-Z016-01,3.5656333,7.614834,6.3125105,6.2512236,4.2928886,4.4734993,4.472374,5.5033736,3.8688054,5.165145,4.579518,6.4993067,5.812419,3.931928,5.4778533,4.7375755,4.5775943,4.5784698,5.9003987,4.432956,4.13926,2.9112825,1.9995805,6.1698284,7.795434,6.716487,4.0153623,4.906757,5.390201,8.888188,5.8319163,5.1977944
TCGA-17-Z017-01,5.0674167,7.0213475,5.9703946,6.106088,4.795958,4.3676147,4.5095143,5.581455,3.8990946,4.7576966,4.398605,6.5309515,5.5350065,3.7470834,5.6862955,4.631281,4.5350633,4.561202,5.518407,4.4658847,4.387418,2.963528,2.1821923,6.0299296,7.7621617,6.73893,3.8752205,4.947295,5.4510374,8.640938,5.825411,5.1841154
TCGA-17-Z018-01,4.2459598,7.368108,6.136777,6.180447,4.4767165,4.4426365,4.5269566,5.572837,3.808594,4.958718,4.527321,6.55475,5.6983604,3.8927855,5.5147996,4.6320925,4.5412064,4.501928,5.8269024,4.428499,4.266694,2.8971028,2.0730822,6.150441,7.832641,6.658245,3.9511285,4.8829594,5.4034867,8.753472,5.796722,5.1612763
TCGA-17-Z019-01,11.178505,4.767159,4.577794,4.847509,6.2232337,5.167191,4.4428973,5.848841,4.365476,4.6241713,4.1509185,6.432774,3.3767495,4.2094884,6.209945,4.659736,5.0966806,4.821367,3.9935596,5.712612,4.383971,3.4932702,2.5461724,5.932314,5.7400646,6.684156,3.572183,4.0069804,4.7511153,8.245219,6.0246587,6.2344837
TCGA-17-Z020-01,7.711771,5.9717784,5.247102,5.594208,5.8087835,4.4632926,4.4621687,5.6614103,4.0501003,4.4880524,4.2795773,6.615566,4.872377,3.6344972,6.032852,4.710178,4.632896,4.5968575,4.5844426,4.7227054,4.495613,3.1377952,2.5086572,5.6979303,7.03246,6.7944674,3.748621,4.823666,5.5668054,8.423108,5.902477,5.4730554
TCGA-17-Z021-01,6.5173235,6.449864,5.6123476,5.902828,5.348601,4.3460765,4.4911485,5.5786605,3.9554284,4.554371,4.2721314,6.534924,5.2410693,3.659525,5.866705,4.645563,4.58394,4.5828624,5.0171742,4.629157,4.530903,3.0497744,2.3392782,5.878456,7.458189,6.776593,3.8103166,4.87372,5.540946,8.504325,5.838925,5.377907
TCGA-17-Z022-01,0.23605287,8.277171,6.7124205,6.559098,3.2060523,5.315208,4.1245356,5.4623075,4.3445888,5.845135,5.0470796,6.6999474,5.8023906,4.1002054,5.17967,4.9949374,4.870016,5.122917,6.271588,4.849927,3.122,2.8230908,1.9445888,6.637161,7.16785,6.9464726,4.0128856,4.370979,4.836792,9.452439,5.9364147,5.9356446
TCGA-17-Z023-01,2.6051397,8.014424,6.486272,6.3272753,3.908734,4.5585785,4.482306,5.5163407,3.8508365,5.3977075,4.7286315,6.5879607,6.0689354,4.013554,5.374854,4.899463,4.5727973,4.568751,6.1112323,4.2884445,3.9137688,2.7913063,1.8544929,6.307115,7.748714,6.731535,4.1513844,4.9562283,5.341972,9.1613865,5.864173,5.225716
TCGA-17-Z025-01,4.465052,7.288132,6.1164637,6.169395,4.558889,4.427356,4.4695845,5.535526,3.8082469,4.898437,4.4262495,6.469763,5.646614,3.8529952,5.6056995,4.6230674,4.539693,4.5868382,5.714835,4.4818335,4.3826857,2.924391,2.1103916,6.101474,7.8494186,6.734101,3.91916,4.8975377,5.44474,8.694472,5.799846,5.1789455
TCGA-17-Z026-01,0.22499749,8.367226,6.726626,6.591135,3.2185624,5.1510787,4.1866555,5.4689837,4.273887,5.804653,5.0623956,6.7189865,5.9446726,4.090202,5.1652045,5.0275126,4.864342,5.0557475,6.319533,4.6919904,3.1428528,2.754026,1.9035822,6.6283803,7.2825947,6.942591,4.051774,4.464206,4.911114,9.4159155,5.907295,5.7933426
TCGA-17-Z027-01,9.342882,5.4050307,4.921233,5.1789904,6.102461,4.761061,4.3943853,5.7572875,4.271192,4.5474005,4.2513704,6.596884,4.305978,3.8612175,6.1024046,4.7095127,4.788245,4.6401076,4.1862397,5.0607495,4.5145707,3.3907866,2.5344317,5.7242513,6.4137335,6.738181,3.6861696,4.587002,5.41149,8.446552,6.0973353,5.8466
TCGA-17-Z028-01,1.6589209,8.362112,6.6525064,6.45935,3.5985246,4.5982485,4.388048,5.4960394,3.896058,5.5048466,4.867431,6.6475782,6.2722406,4.122836,5.3121214,5.066958,4.6062255,4.5688586,6.248964,4.182417,3.6087868,2.616148,1.7606642,6.4627395,7.691112,6.788692,4.3073587,4.906005,5.2868795,9.398498,5.92011,5.320031
TCGA-17-Z030-01,0.8147977,8.52583,6.78799,6.5235767,3.3715458,4.8287134,4.305251,5.3972983,4.094748,5.5913987,5.0628223,6.6815515,6.296902,4.212276,5.129946,5.17272,4.6559877,4.749323,6.3669133,4.326119,3.4349308,2.6644545,1.678365,6.530595,7.648169,6.7788057,4.286215,4.7954917,5.3080077,9.492425,5.8318768,5.4065375
TCGA-17-Z031-01,0.32034242,8.172869,6.6541605,6.565055,3.2960489,5.3964143,4.0867586,5.4856596,4.3229356,5.849949,4.9698997,6.6558,5.601168,3.9857602,5.225076,4.9088783,4.895034,5.1943693,6.154153,4.932159,3.129162,2.857919,2.1024318,6.6197352,7.1351347,7.0272665,3.957459,4.2388973,4.761167,9.335686,6.004847,6.0268536
TCGA-17-Z032-01,8.380564,5.7522097,5.13406,5.391627,5.8964477,4.5425725,4.4577756,5.728573,4.130915,4.562351,4.238004,6.61084,4.6015954,3.6614854,6.0743475,4.70886,4.6754,4.549758,4.4434566,4.797388,4.5967436,3.3025708,2.495428,5.7183256,6.7464857,6.758058,3.7124813,4.762342,5.542082,8.505202,6.011637,5.656204
TCGA-17-Z033-01,6.5943403,6.3952374,5.6022716,5.857816,5.414154,4.3239503,4.480681,5.6175237,3.9901235,4.56542,4.3058004,6.539282,5.1838083,3.6080701,5.874697,4.667755,4.6196594,4.6020274,4.9928355,4.5922303,4.4995985,3.060473,2.3666034,5.819503,7.440795,6.790952,3.8322136,4.9179626,5.550178,8.492032,5.860889,5.3683095
TCGA-17-Z036-01,9.743507,5.170266,4.8358355,5.0230923,6.148604,4.90626,4.419539,5.8102913,4.3552666,4.580252,4.2486577,6.6234264,4.1356125,3.9423678,6.1681943,4.637199,4.825505,4.7074122,4.103277,5.182393,4.542152,3.406026,2.507277,5.785284,6.1910653,6.7083445,3.6832352,4.5156,5.2522984,8.433609,6.148452,6.0037403
TCGA-17-Z037-01,7.5309453,6.0421495,5.308549,5.6483526,5.760558,4.4101768,4.4699755,5.6737795,4.0476456,4.4923396,4.2672033,6.5804486,4.9128504,3.5960305,5.9860983,4.699354,4.629504,4.599829,4.641432,4.6977563,4.5385857,3.1635094,2.5016382,5.7353168,7.1293383,6.7975473,3.7578304,4.855306,5.5910616,8.464797,5.936511,5.4883075
TCGA-17-Z041-01,10.10229,5.1416364,4.7681236,5.0506434,6.132592,4.9475393,4.369247,5.8078995,4.4292355,4.6019845,4.179938,6.560908,4.0547886,3.8909311,6.16811,4.700075,4.8734937,4.7845716,4.0719094,5.2691736,4.498852,3.4146843,2.5552557,5.8584023,6.184212,6.725813,3.658443,4.487349,5.2302847,8.390646,6.2121205,6.0432644
TCGA-17-Z042-01,1.9970313,8.22252,6.602232,6.3990107,3.7319016,4.5881143,4.442278,5.46315,3.906435,5.463677,4.8654237,6.5992374,6.2157927,4.108487,5.265532,5.0143714,4.5879273,4.6039906,6.2317586,4.2426057,3.7177947,2.7190886,1.7749254,6.391026,7.7435813,6.741357,4.227647,4.9096913,5.334072,9.3202505,5.840738,5.272736
TCGA-17-Z043-01,5.558119,6.842955,5.8359523,6.036209,4.980227,4.341041,4.5152845,5.6048045,3.9321165,4.640671,4.3461943,6.5510225,5.427231,3.6450768,5.7484136,4.600841,4.5358086,4.580853,5.381044,4.5117016,4.49305,3.0075943,2.2668405,5.968472,7.719041,6.737618,3.7939627,4.9479456,5.486109,8.561862,5.8580647,5.2293878
TCGA-17-Z044-01,8.671987,5.6462035,5.097504,5.295509,6.010104,4.6301394,4.4645157,5.7363434,4.19892,4.619045,4.2183704,6.6196537,4.566817,3.6265433,6.0848627,4.719159,4.643706,4.572684,4.326894,4.877185,4.592764,3.36028,2.5660796,5.671727,6.701018,6.743009,3.7017777,4.7808847,5.576624,8.474549,6.124066,5.720325
TCGA-17-Z045-01,0.5576609,8.503224,6.7750316,6.5270815,3.3202844,4.9550333,4.2424254,5.390875,4.1292567,5.627276,5.03978,6.646349,6.1877246,4.20212,5.141458,5.162457,4.6828294,4.8221574,6.3594885,4.438942,3.3881807,2.6784797,1.7403864,6.574355,7.573524,6.8218904,4.256916,4.685381,5.2256804,9.47519,5.88451,5.5332513
TCGA-17-Z047-01,10.909577,4.85522,4.6075435,4.883403,6.1696944,5.126132,4.4068437,5.8616323,4.400172,4.6783295,4.150251,6.54525,3.5609865,4.097935,6.1807003,4.6828465,5.0359344,4.799645,3.985693,5.5341563,4.4249372,3.4882884,2.552999,5.884405,5.872862,6.699551,3.6002715,4.1577587,4.949444,8.314671,6.0527678,6.168592
TCGA-17-Z048-01,10.720156,4.887418,4.6264343,4.9284096,6.1441655,5.0835247,4.382329,5.8257565,4.374565,4.672254,4.165599,6.5730157,3.6775548,4.119561,6.171106,4.6615295,5.0413523,4.835153,4.0140185,5.523735,4.382362,3.47056,2.5006597,5.8405094,5.9698734,6.6581693,3.5988894,4.2286973,4.9966164,8.358812,6.085568,6.113674
TCGA-17-Z049-01,0.9644713,8.507509,6.7866054,6.5266027,3.4434478,4.765453,4.340597,5.4049606,3.9883528,5.539758,4.948734,6.629284,6.3068943,4.1992326,5.200951,5.1513095,4.6065245,4.6541576,6.3159566,4.2908745,3.5499918,2.6283982,1.67621,6.5255013,7.7418976,6.7588573,4.3587346,4.8117495,5.369716,9.438816,5.858687,5.3903055
