,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4405-01,11.996905,7.9259105,2.6974893,4.6215243,6.743288,3.4909775,4.220394,4.4978485,3.8539562,3.9609218,3.897305,6.153365,3.9926615,4.774838,3.894482,4.521702,6.3172464,5.6457715,4.133765,6.1440816,4.2630224,3.8093157,5.6630793,6.3718457,4.643986,5.207571,5.693343,4.250871,5.697592,5.771136,3.847206,3.7067168
TCGA-05-4410-01,12.044731,7.9848704,2.6390781,4.5801535,6.7354193,3.438273,4.166422,4.556136,3.7802668,4.0019484,3.8403313,6.217919,3.9333243,4.8090897,3.8389013,4.5095396,6.428766,5.700055,4.065825,6.140912,4.223993,3.7677279,5.605835,6.398948,4.7083063,5.1045647,5.8286204,4.295306,5.7350545,5.7302585,3.8745718,3.691755
TCGA-05-4415-01,11.570847,8.017365,2.5520618,4.7079043,6.9783087,3.554201,4.352424,4.072819,3.8352823,3.7004452,4.131144,6.322566,3.7579174,5.474933,3.9396057,4.65943,6.2449937,5.6871333,4.484478,5.9113083,4.233759,3.545905,5.667023,6.755394,4.401452,5.662739,6.1791105,4.165149,5.2803698,5.943915,3.9175262,3.7774296
TCGA-05-4417-01,11.994968,7.889714,2.6907382,4.607963,6.7585077,3.5638585,4.2569857,4.495425,3.862273,4.039765,3.9106326,6.191154,3.9832354,4.7997375,3.8807771,4.451398,6.307066,5.61142,4.071912,6.0675983,4.2639995,3.7456348,5.5303564,6.3335447,4.541913,5.1112328,5.854358,4.3448195,5.651907,5.6335764,3.9633155,3.7007174
TCGA-05-4418-01,11.30949,8.165475,2.4100578,4.730914,7.244029,3.3622165,4.3603306,3.7290742,3.848089,3.3816519,4.13856,6.3582,3.637724,5.835522,3.8879864,4.753416,6.2134247,5.71741,4.76399,5.9622607,4.170076,3.3309557,5.7698035,6.9640207,4.1581635,5.949989,6.3078628,4.105297,4.924003,6.3099895,4.0926905,3.8317473
TCGA-05-4420-01,12.093039,7.949188,2.6824055,4.590406,6.729807,3.4574475,4.1804967,4.5688796,3.8364737,4.021289,3.8430007,6.157945,4.0085983,4.6955853,3.839597,4.4751625,6.368284,5.6538167,4.0356092,6.176073,4.246898,3.810618,5.603842,6.308871,4.6735845,5.079384,5.7451243,4.313103,5.745319,5.7138495,3.8969433,3.6921287
TCGA-05-4422-01,11.35925,8.139705,2.3734043,4.7195573,7.2767253,3.3568747,4.3447676,3.7190266,3.8604248,3.3497,4.100545,6.327325,3.6100588,5.7379184,3.8817544,4.7604523,6.1590557,5.712943,4.703938,6.019366,4.138659,3.292385,5.7735486,6.923656,4.0473604,5.8510346,6.240621,4.1429534,4.9005556,6.3084493,4.1833735,3.8609204
TCGA-05-4424-01,12.068811,8.031296,2.6164467,4.578695,6.7814865,3.4064176,4.1473584,4.52337,3.7830527,3.9711266,3.8858492,6.2092752,3.953626,4.832302,3.801856,4.5030704,6.3761044,5.711343,4.049038,6.164375,4.208852,3.7687714,5.607415,6.406539,4.678968,5.1377745,5.874398,4.2999744,5.7012205,5.772365,3.914963,3.7123606
TCGA-05-4425-01,11.3603735,8.153694,2.3979774,4.722727,7.2464786,3.3866718,4.3523655,3.7502565,3.8537178,3.4006376,4.162899,6.361104,3.644025,5.7728376,3.8738317,4.73786,6.163611,5.717527,4.702754,5.9644203,4.150304,3.3258615,5.74187,6.933349,4.102621,5.8952646,6.313283,4.135713,4.9330482,6.2644467,4.1242948,3.8472936
TCGA-05-4426-01,11.319994,8.102459,2.420375,4.7382045,7.2355533,3.415201,4.3802385,3.7449348,3.8768723,3.3994489,4.1447196,6.3361006,3.6340973,5.736303,3.9106529,4.741486,6.132349,5.6904454,4.7209477,5.9578614,4.1700954,3.3295236,5.7407064,6.9098387,4.041942,5.8869524,6.2530446,4.1387577,4.922314,6.238741,4.145511,3.8466802
TCGA-05-4427-01,12.031923,7.95083,2.6559722,4.586357,6.718734,3.4860723,4.1892853,4.565339,3.7924802,4.0289273,3.8576756,6.2213078,3.9318821,4.792224,3.8563666,4.5001664,6.405977,5.684026,4.0606103,6.1085825,4.232362,3.7703085,5.5835266,6.385114,4.68185,5.0947433,5.8251343,4.3054843,5.7404923,5.6798024,3.8742957,3.6894262
TCGA-05-4430-01,12.015084,7.973892,2.63061,4.5922065,6.7807355,3.4604378,4.182305,4.491567,3.8138072,3.946468,3.8320336,6.2030525,3.9134912,4.8569546,3.860415,4.5536532,6.446565,5.7004814,4.129576,6.1547966,4.2202024,3.7248788,5.67083,6.430239,4.6674614,5.16756,5.7538757,4.277148,5.6964126,5.8037696,3.8539417,3.7043726
TCGA-05-4432-01,12.044176,8.015137,2.6742656,4.5883045,6.7341833,3.3604689,4.165934,4.5474977,3.7763503,4.007068,3.8840668,6.170435,4.0309234,4.775717,3.8082778,4.439576,6.312262,5.660055,4.035263,6.1578593,4.264176,3.8482437,5.54896,6.349472,4.705674,5.122692,5.8996897,4.302533,5.701406,5.732967,3.968934,3.682141
TCGA-05-4433-01,11.32226,8.076233,2.4312875,4.735985,7.177361,3.4610734,4.384452,3.8067684,3.8548095,3.4443727,4.146983,6.3591905,3.602759,5.7202063,3.934735,4.749487,6.1486287,5.703358,4.694261,5.9205527,4.1670775,3.350424,5.7263823,6.9169216,4.07399,5.849897,6.2619476,4.1279864,4.9801526,6.162874,4.0974708,3.840403
TCGA-05-4434-01,11.382573,8.219334,2.3915691,4.7137704,7.2779474,3.32748,4.32771,3.721035,3.84595,3.3808203,4.144134,6.3592176,3.6739497,5.8498554,3.837493,4.742849,6.2501664,5.73597,4.736368,5.995795,4.156035,3.3242192,5.7815847,6.9621696,4.2087045,5.954467,6.3314157,4.122296,4.93299,6.36008,4.0852313,3.8319814
TCGA-05-5423-01,11.640996,8.277178,2.3599074,4.6465735,7.3122277,3.160799,4.2205706,3.7606966,3.8327222,3.362173,3.969999,6.2336183,3.76516,5.6060305,3.737849,4.706807,6.3166304,5.733933,4.569987,6.231235,4.1318645,3.345859,5.8382807,6.823265,4.248477,5.7285366,6.1619964,4.1939526,4.9928007,6.4745126,4.207264,3.8282707
TCGA-05-5425-01,11.466794,8.290431,2.3196292,4.684705,7.3585334,3.2098136,4.2674956,3.6644063,3.8377264,3.293822,4.0792327,6.318912,3.6660075,5.7969007,3.763668,4.754636,6.2631817,5.754401,4.6948814,6.1239758,4.1067324,3.2786467,5.8321357,6.947587,4.1540112,5.889675,6.2916317,4.145349,4.8808575,6.482349,4.1869855,3.8591986
TCGA-05-5428-01,12.104958,7.9243083,2.7203658,4.6409955,6.7201414,3.439863,4.2426686,4.5287857,3.889852,4.045123,3.9878733,6.12066,4.1592393,4.6035676,3.8148725,4.34264,6.1076894,5.533091,3.9483595,6.149379,4.3097377,3.8797228,5.437205,6.1718807,4.541425,5.027731,5.904807,4.352929,5.6221924,5.6290693,4.061686,3.7151647
TCGA-05-5429-01,11.37468,8.256887,2.450471,4.709727,7.284116,3.1465137,4.3181243,3.6971428,3.843783,3.3833482,4.258795,6.294939,3.9376252,5.6895146,3.779798,4.5407443,5.953978,5.6152086,4.6628413,6.048887,4.221784,3.4401438,5.62191,6.8084335,4.1775155,5.930203,6.49667,4.1377244,4.8114457,6.3700657,4.3080854,3.8275094
TCGA-05-5715-01,11.625496,8.047603,2.5735807,4.6808534,7.334812,3.4898293,4.408338,3.739163,4.0873413,3.588045,4.250027,6.16425,4.0485897,5.242948,3.7355707,4.43782,5.825372,5.475946,4.456596,6.0732703,4.1978455,3.3917906,5.5788136,6.478218,3.8072693,5.7243705,6.088493,4.3930063,4.8983703,6.06562,4.415373,3.8297987
TCGA-17-Z000-01,-10.334773,1.8642082,3.7510252,3.3020294,3.9976592,7.501258,6.0341554,4.6913323,4.9504566,0.073611595,6.562476,6.354805,1.9006194,0.6426871,5.204269,1.5426484,2.0002055,6.112862,3.053355,3.8640614,3.422643,8.213999,7.901542,5.7028604,7.2315173,6.435783,5.3893332,6.153707,3.9735756,4.0233116,4.533347,7.5305357
TCGA-17-Z001-01,-10.335256,1.884861,3.7238367,3.30596,3.9725518,7.6086745,6.0053363,4.6551533,4.916797,0.06924848,6.598633,6.2546687,1.847637,0.69915843,5.1710196,1.6094123,1.9465657,6.150981,3.02087,3.8105614,3.5253081,8.198161,7.8039637,5.6086235,7.157747,6.464962,5.322049,6.0766788,3.9560337,4.0050344,4.4768662,7.5470743
TCGA-17-Z002-01,-10.330336,1.9248885,3.7328172,3.318157,3.922609,7.4881334,6.0399694,4.7117805,4.9087696,0.12617481,6.6083655,6.28896,1.9273546,0.64566404,5.1745276,1.5632119,2.0310726,6.1870704,3.0986702,3.8026445,3.4940197,8.218453,7.828738,5.62503,7.217935,6.458044,5.3656197,6.082115,4.0194335,3.9445844,4.4578657,7.5445023
TCGA-17-Z003-01,-10.360223,1.9738035,3.7031877,3.3141112,3.9787304,7.533893,6.084475,4.6926274,4.884852,0.08531018,6.5909305,6.2803216,1.8805676,0.6121471,5.1927657,1.5174315,1.9133385,6.1450105,3.1191914,3.8703496,3.5184672,8.22549,7.8457613,5.6710224,7.189478,6.500496,5.3403625,6.1260815,3.9991822,3.9445882,4.5705786,7.53575
TCGA-17-Z004-01,-10.329638,1.95401,3.7085245,3.3342435,3.9367986,7.5070705,6.0603375,4.6428275,4.928887,0.12926427,6.5452414,6.31461,1.9068793,0.6055367,5.1765995,1.5431885,1.9574286,6.138179,3.1143646,3.804183,3.5074537,8.213611,7.8777084,5.69002,7.2110677,6.4925303,5.359505,6.121997,3.9588022,3.9559085,4.503425,7.5670133
TCGA-17-Z005-01,-10.397342,1.9889883,3.7487528,3.3006945,3.9852328,7.4938445,6.026572,4.715127,4.846701,0.11386189,6.5888405,6.3014627,1.8875027,0.67427886,5.179453,1.5550017,1.9876553,6.1697445,3.0831633,3.8365436,3.510895,8.22479,7.8179545,5.6454782,7.2230678,6.484268,5.365601,6.0894756,3.9913237,3.975901,4.5025268,7.528236
TCGA-17-Z007-01,-10.3468685,1.9280796,3.7105362,3.3024676,3.9019988,7.5131226,6.0380406,4.6832533,4.914318,0.14020835,6.608652,6.2935257,1.8867726,0.60436106,5.2017293,1.5919276,2.0254767,6.09573,3.1401393,3.7755663,3.5154662,8.229578,7.8167095,5.6140513,7.199336,6.424484,5.340918,6.0308332,3.9661086,3.990352,4.548604,7.564641
TCGA-17-Z009-01,-10.340488,1.9360123,3.7341952,3.350517,3.983067,7.560208,6.085876,4.7141156,4.914144,0.14424916,6.5708447,6.268408,1.8847766,0.6290383,5.145912,1.4819038,1.974121,6.144446,3.1101327,3.8005552,3.591574,8.236335,7.8925614,5.674691,7.1978803,6.5350413,5.279375,6.1109967,3.9523962,3.945751,4.526496,7.5113263
TCGA-17-Z010-01,-10.319792,1.9080695,3.7127528,3.3101637,3.9557512,7.57022,6.056228,4.6913886,4.9214435,0.11955958,6.6170564,6.2725177,1.8884243,0.6593026,5.1720533,1.5732924,1.9954761,6.105555,3.073168,3.7758343,3.5282187,8.220184,7.852003,5.638692,7.1528015,6.4482384,5.3172426,6.08695,3.9664354,4.006566,4.5082164,7.538909
TCGA-17-Z011-01,-10.30128,1.88581,3.665857,3.3023336,3.9642863,7.509705,6.0395575,4.666942,4.95477,0.078269824,6.558214,6.3333864,1.8727306,0.6549249,5.2134805,1.5491947,1.9770944,6.035364,3.0423155,3.8576362,3.46321,8.211084,7.875937,5.6700673,7.2303734,6.453351,5.4247665,6.137556,3.9109244,4.042126,4.5448794,7.5523024
TCGA-17-Z013-01,-10.268865,1.8738635,3.7399545,3.3698072,3.9369316,7.5617595,6.091989,4.6981444,4.950506,0.101433754,6.5627103,6.3119054,1.850568,0.61914724,5.216732,1.5322119,2.001707,6.1162176,3.1366847,3.82179,3.4669292,8.19666,7.842342,5.647352,7.221144,6.4388847,5.3264933,6.106568,3.974484,3.9848685,4.565771,7.557511
TCGA-17-Z014-01,-10.307224,1.9293098,3.659797,3.323349,3.8811991,7.553503,6.0742135,4.651448,4.940315,0.15480322,6.596608,6.2611365,1.9162872,0.63333225,5.15588,1.5512224,2.004523,6.0755434,3.1160254,3.7455456,3.5744681,8.233145,7.874465,5.6497993,7.1709466,6.4733744,5.3321366,6.0632715,3.9241302,3.971189,4.4984074,7.5515995
TCGA-17-Z015-01,-10.344785,1.9311942,3.7336226,3.2913346,3.931466,7.6000113,6.02758,4.598238,4.905003,0.059755392,6.594224,6.2250934,1.8369238,0.6085468,5.138238,1.6167219,1.9011809,6.200481,3.0532312,3.809902,3.5773013,8.171451,7.8283324,5.690397,7.119279,6.5282335,5.25542,6.1359153,3.9705694,3.965406,4.5097156,7.5741196
TCGA-17-Z016-01,-10.328718,1.8482943,3.67213,3.283241,3.9694757,7.6061788,6.0758286,4.707446,4.991093,0.050035812,6.636788,6.2890806,1.8894588,0.6699739,5.1536765,1.490522,1.9613607,6.061704,2.9536734,3.7772493,3.5659513,8.25338,7.95303,5.648424,7.1462827,6.4567103,5.3846936,6.170763,3.891802,4.036535,4.4629283,7.521239
TCGA-17-Z017-01,-10.228003,1.8720442,3.7411418,3.3617632,3.9764612,7.5545993,6.028335,4.6732144,4.927019,0.14996986,6.5413637,6.365409,1.8435757,0.70796055,5.1547017,1.5618427,2.0157235,6.114541,3.053295,3.832465,3.5337589,8.164788,7.938472,5.655543,7.1590557,6.435951,5.3677297,6.189413,3.9484298,4.056905,4.4672985,7.5569696
TCGA-17-Z018-01,-10.367628,1.9354726,3.7176821,3.2907379,3.9472797,7.4924507,6.0300922,4.7260146,4.933167,0.15251063,6.6145015,6.2477703,1.9357942,0.67681706,5.1652923,1.535771,2.0336185,6.129549,3.0773842,3.7626247,3.5366118,8.255551,7.7519197,5.630512,7.2609715,6.4799914,5.372913,6.019961,3.9311614,3.939089,4.4652185,7.5255046
TCGA-17-Z019-01,-10.39905,1.8996197,3.7543354,3.2485487,3.9142761,7.5534964,6.0030103,4.70188,4.9172387,0.025364729,6.606701,6.285785,1.8878758,0.60260123,5.2218323,1.6058934,1.9995978,6.0866904,3.1092637,3.7776647,3.4621532,8.244754,7.807802,5.6217856,7.167049,6.4112496,5.3102965,6.0490227,3.9844356,4.057337,4.590012,7.5383334
TCGA-17-Z020-01,-10.4402,1.972806,3.7785068,3.262156,3.9858732,7.564758,6.0892596,4.748684,4.948436,0.04822936,6.633706,6.2601814,1.9667357,0.5763964,5.2528167,1.5093951,1.9479424,6.1392164,3.052106,3.8059332,3.4894657,8.302773,7.7576857,5.602589,7.240147,6.5126915,5.303209,6.107722,4.0109143,3.9404113,4.5404725,7.5644784
TCGA-17-Z021-01,-10.416001,2.0119112,3.6840656,3.2683425,3.965847,7.509337,6.0150313,4.7004204,4.8792057,0.12074302,6.5990624,6.2440386,1.9079195,0.6726108,5.176245,1.5738459,1.9869919,6.127535,3.0283012,3.7592528,3.5567455,8.265162,7.7481756,5.6488185,7.2527666,6.5212507,5.39993,6.0513654,3.9067397,3.9619923,4.4571934,7.5638843
TCGA-17-Z022-01,-10.356421,1.8722589,3.7530425,3.2594132,4.0016394,7.53464,6.0148673,4.7590146,4.8948774,0.060955126,6.6313267,6.2931004,1.881656,0.660171,5.185453,1.5173136,1.9834547,6.1504145,3.0041366,3.8598177,3.51403,8.205405,7.845113,5.5973067,7.1626406,6.422838,5.352485,6.1587515,3.9866197,4.032465,4.5249104,7.527092
TCGA-17-Z023-01,-10.272122,1.8826278,3.8026612,3.3387558,3.9553561,7.582635,6.053513,4.7848573,4.911366,0.16686097,6.6263266,6.2434297,1.8799136,0.68955576,5.192349,1.5323187,2.0824487,6.1704483,3.102779,3.7367826,3.5021796,8.222625,7.7458515,5.60816,7.212838,6.389473,5.3010144,6.0389414,3.9817502,3.9657476,4.4987526,7.51386
TCGA-17-Z025-01,-10.301345,1.8496298,3.6841795,3.290335,3.9083078,7.556347,5.98251,4.6843243,4.978654,0.0073492127,6.5654655,6.3178144,1.9580743,0.5955563,5.2968936,1.5357178,2.0609748,6.047015,3.0111163,3.8658438,3.431932,8.278826,7.927082,5.6416993,7.2085357,6.4110827,5.4424143,6.0991817,3.8811462,4.059341,4.528627,7.5171714
TCGA-17-Z026-01,-10.317619,1.8300241,3.7202227,3.3270245,4.028772,7.5990477,6.0813327,4.6723356,4.9926286,0.019136941,6.5861406,6.302248,1.9098926,0.56746113,5.2256756,1.5414747,1.947764,6.105437,3.0152478,3.8272521,3.4130197,8.229172,7.910763,5.721215,7.1785192,6.4756474,5.309167,6.156136,3.9722748,4.0095797,4.546141,7.5288873
TCGA-17-Z027-01,-10.280718,1.8739145,3.801843,3.3687034,3.9668927,7.493369,6.0472474,4.6978207,4.9025397,0.13001682,6.578608,6.327775,1.8814014,0.6545576,5.1454477,1.5807968,2.0186474,6.2371445,3.1174402,3.8147275,3.4106987,8.161046,7.8578568,5.690254,7.2138124,6.4122553,5.3224683,6.114474,4.083212,3.9378998,4.476457,7.5123453
TCGA-17-Z028-01,-10.319662,1.9070028,3.6971927,3.3119054,3.9405308,7.5610924,6.0625625,4.6260624,4.972412,0.07059264,6.5612106,6.2893605,1.907055,0.63274336,5.146009,1.5788167,1.9374497,6.1440053,3.0390236,3.8037667,3.5257895,8.205973,7.9026423,5.669886,7.18608,6.558897,5.36297,6.176581,3.9874604,3.9653213,4.4627194,7.5816646
TCGA-17-Z030-01,-10.302396,1.9381193,3.7341883,3.3464255,3.9062984,7.59641,6.0772996,4.6786504,4.896292,0.088437565,6.5774198,6.2568965,1.9236515,0.74014044,5.129389,1.5200784,2.0110095,6.17274,3.035325,3.7748232,3.5450718,8.237041,7.8951173,5.665383,7.1700644,6.4999256,5.373329,6.1509247,3.96048,3.9822857,4.405777,7.494408
TCGA-17-Z031-01,-10.259044,1.8570465,3.7776606,3.3594332,4.04322,7.568586,6.01051,4.698468,4.900513,0.15349686,6.5772605,6.3296375,1.8530437,0.69695336,5.145269,1.5577799,1.9757999,6.2306986,3.0469239,3.8258615,3.4687738,8.162102,7.893129,5.72322,7.1568213,6.4203815,5.307239,6.1426144,3.9677773,3.9765768,4.436248,7.5175123
TCGA-17-Z032-01,-10.38863,1.9602236,3.6666288,3.2791862,3.9556935,7.563458,6.043156,4.7221856,4.9117455,0.08625462,6.595125,6.2418575,1.8711473,0.6231923,5.200811,1.50417,1.9505417,6.0231576,3.0981724,3.798521,3.6005027,8.25822,7.8178263,5.6323175,7.1599193,6.5008903,5.307841,6.0583806,3.8860493,4.0362267,4.6034484,7.510914
TCGA-17-Z033-01,-10.36328,1.899235,3.7643461,3.318452,3.9510353,7.5602,6.05233,4.6941924,4.875059,0.0073878136,6.586606,6.258337,1.9428414,0.69606996,5.166362,1.503081,2.0714612,6.1499777,3.0338647,3.8028462,3.4285607,8.284842,7.845429,5.716984,7.1902323,6.4712405,5.3529296,6.062952,3.9840195,4.0278645,4.4803042,7.449323
TCGA-17-Z036-01,-10.3371105,1.9096355,3.7650278,3.2708693,3.9951952,7.6021066,5.976169,4.7228246,4.927996,0.08038046,6.596806,6.2522025,1.8910222,0.56167525,5.233911,1.6309114,1.9926502,6.129341,3.0578384,3.7649314,3.523121,8.217626,7.785855,5.579265,7.165632,6.470127,5.291461,6.088372,4.0274553,4.0039787,4.560437,7.583724
TCGA-17-Z037-01,-10.315264,1.9421463,3.7356505,3.3083494,3.9465768,7.4584656,5.952032,4.6124396,4.8397417,0.16640887,6.5073886,6.3908,1.8325181,0.6315066,5.169273,1.5729384,2.0160286,6.1167855,3.1207821,3.8550525,3.5388863,8.17237,7.934169,5.737259,7.184674,6.426208,5.3845325,6.1147394,3.8926148,4.0650187,4.5133142,7.5737343
TCGA-17-Z041-01,-10.366858,1.925385,3.811887,3.3115017,3.9623253,7.501485,6.032009,4.745251,4.9276686,0.09889941,6.587621,6.307989,1.9726931,0.65165144,5.2283683,1.5424143,2.056037,6.196975,3.0924833,3.8228905,3.4242892,8.255408,7.810194,5.640632,7.256761,6.461994,5.354833,6.090473,4.032931,3.9578743,4.464086,7.5111747
TCGA-17-Z042-01,-10.3627615,1.9370981,3.802394,3.3167133,3.9241304,7.5399632,6.0504665,4.7720795,4.8908844,0.110241726,6.6178074,6.27004,1.9813329,0.6121589,5.2463045,1.5078044,2.107885,6.154632,3.12607,3.803621,3.4954975,8.283206,7.8324385,5.6339097,7.1938634,6.443382,5.29824,6.0356107,4.000589,3.9849117,4.5238543,7.4860425
TCGA-17-Z043-01,-10.352651,1.9192789,3.7068787,3.2940836,3.8860493,7.596581,6.0775995,4.679759,4.950975,0.05676968,6.6018195,6.225284,1.8972365,0.63980025,5.1720037,1.5308281,1.9395568,6.1417785,2.9932992,3.7700834,3.5889528,8.226295,7.841066,5.5823474,7.183882,6.5610795,5.334238,6.170179,3.9364164,3.9666564,4.445575,7.5828385
TCGA-17-Z044-01,-10.3884535,1.9529994,3.7961175,3.287537,3.9547982,7.473588,5.982315,4.6910543,4.8578887,0.06533887,6.5315604,6.3477,1.8138855,0.61550313,5.205805,1.5499469,1.947781,6.194173,3.1149774,3.8952422,3.4802592,8.1852045,7.7937975,5.6629496,7.2540298,6.436645,5.3806944,6.1506214,3.992566,3.9946108,4.5784016,7.5830812
TCGA-17-Z045-01,-10.267631,1.913962,3.765095,3.4314847,3.9277465,7.6026926,6.167311,4.7930574,4.900018,0.09006244,6.613785,6.2398114,1.903943,0.6941869,5.1905456,1.441567,1.9948503,6.218732,3.0697432,3.8235257,3.5209777,8.227686,7.858696,5.5899754,7.1858587,6.5186777,5.3018827,6.1465,3.9996173,3.9240973,4.472774,7.465624
TCGA-17-Z047-01,-10.291977,1.8502597,3.8036966,3.342075,3.9522316,7.5944247,6.0255213,4.7044625,4.9357557,0.13608894,6.6112795,6.2849426,1.8634495,0.62433106,5.2062583,1.6061976,2.0400977,6.1788588,3.124076,3.7799273,3.461532,8.201856,7.8072233,5.6399846,7.155181,6.386887,5.2425942,6.034797,4.0028434,3.9963148,4.5270743,7.5375304
TCGA-17-Z048-01,-10.388666,1.9259201,3.6736617,3.3110774,3.8504908,7.4332924,6.089546,4.6955233,4.9088798,0.1541618,6.633157,6.368383,1.8424548,0.65941215,5.1663237,1.5583721,2.0233226,6.09687,3.1798704,3.827603,3.493736,8.215135,7.9015093,5.6308646,7.223247,6.388371,5.411887,6.052167,3.962997,3.9846883,4.5471478,7.5767736
