Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4398-01,4.363085,8.525271,2.675878,5.7705626,3.1304734,6.4647493,2.480172,3.005486,5.012343,5.091135,5.152403,5.4940395,5.015503,6.6630454,5.3415318,3.3757126,5.7401214,6.361213,4.4228573,4.9825387,4.3291163,5.2244005,6.1609864,6.159529,5.240688,3.857911,5.536085,3.7428405,3.0323784,4.3147635,5.9702215,3.572093,6.6050797,4.9426274,3.5336614,5.058666,4.1816826,6.013843,4.2622175,4.9382925,4.8068376,6.2530775,4.1040797,3.615826,4.3280644,5.9334273,4.374083,5.3217163,3.006344,5.4084125,5.328234,4.80794,4.160311,5.638624,4.0789647,4.211528,4.9813566,6.201791,5.0721445,5.4015455,4.482073,5.449337,4.6640263,3.851755
TCGA-05-4402-01,4.295899,9.060922,2.9064395,5.7666698,3.4430454,6.8928046,2.3075898,3.376982,4.8578453,5.218615,5.3474874,5.1549416,5.164914,6.8708634,5.5100536,3.3333158,5.737089,6.4525795,4.032276,4.9198666,4.674205,5.326096,6.2795806,6.146425,5.175746,3.6724367,5.279986,3.6829345,3.1706147,4.099514,5.8094816,3.3996496,6.6903586,4.9199553,3.4554567,5.252768,4.2092547,6.2617316,4.251857,4.741124,4.9595265,6.2112994,3.9760075,3.579727,4.074345,5.6464963,4.1882243,5.346387,2.7071276,5.377683,5.8072786,5.0182824,4.056822,5.250311,4.021763,3.9748087,5.1574993,6.298873,4.692848,5.4737835,4.627781,5.3763885,4.425095,3.9752996
TCGA-05-4403-01,4.405334,9.103588,2.9352238,5.6586814,3.4090283,6.989226,2.3319833,3.2322319,4.9393663,5.254162,5.271192,5.306394,5.2331314,6.9182367,5.526072,3.439672,5.5910406,6.5077696,4.1438756,4.8488235,4.764133,5.1390824,6.332503,6.183908,5.2634745,3.691052,5.3449826,3.5903518,3.2019281,4.1200056,5.8313355,3.3549554,6.7024136,4.936924,3.5106382,5.1461425,4.171854,6.184053,4.310145,4.734203,4.9337144,6.1825385,3.9095972,3.561097,4.064875,5.793521,4.1601615,5.3629255,2.6307719,5.351228,5.783044,5.041312,4.140971,5.243765,3.956162,3.9907138,5.0757666,6.311212,4.7015114,5.50447,4.700997,5.332666,4.51517,4.0106373
TCGA-05-4405-01,4.4085684,8.499389,2.775983,6.05182,3.1160197,6.448101,2.4367166,2.990148,5.0001564,4.951675,5.170338,5.517088,5.0339384,6.6185093,5.3558517,3.3692882,5.563349,6.31567,4.6192513,5.011676,4.3183284,5.4227834,6.0079417,6.051513,5.331772,3.9234533,5.60966,3.9119585,3.10855,4.2111087,5.7754574,3.6354177,6.553529,5.0172586,3.8297591,5.0255175,4.1293597,6.0924306,4.3958883,4.9031086,4.872187,6.323156,4.395701,3.7125242,4.316229,5.828254,4.401465,5.371764,3.1633518,5.3848157,5.418836,4.8511257,4.0999327,5.649322,4.2125015,4.262149,5.350179,6.137618,5.041456,5.416048,4.4876766,5.4678674,4.7263317,3.7848823
TCGA-05-4410-01,4.2703037,8.578075,2.5766275,5.8182826,3.0065928,6.33259,2.309333,2.5013688,5.068541,4.958009,5.03448,5.5073905,4.9178123,6.8249536,5.4256434,3.4536934,5.5016294,6.5401235,4.4726095,4.9980645,4.38771,5.430284,6.148856,6.248084,5.323836,3.7009852,5.7093997,3.6692536,2.946229,4.3083158,5.9278817,3.4414554,6.5468516,4.881643,3.7233248,4.6957355,4.1929626,5.9122677,4.418573,4.7940354,4.74803,6.2510457,4.2189407,3.6118631,4.3396525,5.737031,4.311659,5.2301702,3.1304824,5.2907014,5.3591313,4.6219416,4.038528,5.556671,4.172571,4.4720526,5.20441,6.2957115,4.8062477,5.405819,4.4332013,5.5182,4.6469045,3.8024843
TCGA-05-4415-01,4.2716727,8.43987,3.0008938,5.706887,3.347336,6.8018355,2.373028,3.3528385,4.9751596,5.0534387,5.5386047,5.249212,5.2238135,6.9424934,5.4605403,3.2073996,5.7482047,6.5582027,4.5444064,4.756387,4.118214,5.3890347,6.201305,5.9490438,5.523758,3.8381286,5.4037786,3.9016807,3.293445,3.976246,5.7667217,3.4857059,6.575822,4.987232,3.7406385,5.334676,3.9437451,6.199386,4.5300574,4.8009057,5.046131,6.1159587,4.5263186,3.7336364,4.1015816,5.722225,4.1481957,5.401416,2.8827636,5.263614,5.7817907,5.12626,4.152833,5.2355056,3.9482684,3.919858,5.249942,6.0920353,4.77583,5.5493336,4.744209,5.395651,4.7098913,4.020305
TCGA-05-4417-01,4.425881,8.760163,2.7490187,6.1601534,3.154209,6.658386,2.415291,3.120966,5.058469,4.9681525,5.1423383,5.60598,5.2479854,6.5989475,5.339341,3.2155023,5.6875825,6.3414245,4.690018,4.9637594,4.443987,5.2517557,6.0314736,6.05217,5.4574394,4.0310545,5.557233,3.9233646,3.081266,4.1490397,5.656621,3.5422845,6.6273723,5.133417,3.9067006,5.1287723,3.9450393,6.099372,4.471158,4.97903,4.974766,6.341529,4.44782,3.6788905,4.2077417,5.918365,4.386548,5.4058566,3.024238,5.3772416,5.513864,4.9234815,4.18947,5.7101994,4.1287193,4.167392,5.4855456,6.114614,5.116651,5.3958097,4.547967,5.41807,4.6722584,3.7628477
TCGA-05-4418-01,4.4632573,8.918061,2.7238762,6.1125693,3.3755045,6.9918647,2.2829063,3.2342772,5.0667353,5.0670247,5.3329306,5.4777346,5.408819,6.7861414,5.498306,3.2475898,5.730172,6.4647627,4.488051,4.8399253,4.657308,5.162987,6.1460075,6.0378723,5.4606996,3.9176133,5.381167,3.7391012,3.1884413,4.01526,5.632788,3.4535105,6.675433,5.145611,3.8189948,5.2070417,3.8898537,6.2568088,4.4310565,4.841236,5.01587,6.2819166,4.173935,3.6517558,4.033382,6.022783,4.2409124,5.448008,2.7198784,5.2930813,5.7586164,5.0933685,4.1439705,5.505846,4.0190177,4.0300007,5.3564095,6.1946373,4.9017396,5.4803677,4.7133865,5.3441267,4.540968,3.8719234
TCGA-05-4420-01,4.3594418,8.767485,2.632049,6.2553477,3.2691164,6.753127,2.2905412,3.2027292,5.034746,4.963321,5.2893243,5.4609222,5.2953477,6.6723905,5.4223566,3.1081462,5.8433337,6.3924737,4.541889,4.949459,4.4809513,5.3232718,6.0393224,6.014177,5.436524,3.9650989,5.4397264,3.8894129,3.1069696,4.062283,5.6269217,3.5128558,6.6461844,5.146048,3.8497217,5.2088904,3.8930771,6.2229466,4.419422,4.9167266,4.997524,6.3338833,4.348565,3.679289,4.1397204,5.925935,4.3204,5.4144635,2.9265254,5.3280115,5.644623,4.967294,4.0900817,5.644929,4.129296,4.1131053,5.4700117,6.151251,4.998341,5.415137,4.5719037,5.4221444,4.557782,3.764729
TCGA-05-4422-01,4.758398,9.235106,3.148926,5.5197763,3.3466477,7.2876105,2.4271944,3.021836,5.1307526,5.2768555,5.0887313,5.7208247,5.4847794,6.98068,5.5423827,3.7510586,5.097718,6.59744,4.5774903,4.666525,4.9909034,4.814006,6.37077,6.212697,5.568465,3.8476863,5.5544944,3.449138,3.2951343,4.0851507,5.7544403,3.3009312,6.728123,5.0660496,3.8448603,4.911168,4.039256,6.0150747,4.584532,4.7388387,4.9476047,6.185442,4.0049224,3.611517,3.9415925,6.109144,4.1232343,5.464859,2.506157,5.3108845,5.827221,5.2091002,4.4185433,5.215035,3.8131068,4.027921,5.190541,6.277063,4.7937675,5.6009684,4.939304,5.1885505,4.731438,4.110585
TCGA-05-4424-01,4.3004117,8.405531,2.7132354,5.7175703,3.063643,6.406817,2.4176965,2.7624016,5.0492964,5.0700216,5.127935,5.478674,4.9551053,6.7237544,5.34994,3.4002624,5.6438622,6.4458246,4.4760756,4.976253,4.251755,5.2850585,6.1994114,6.1781464,5.262923,3.784641,5.5843167,3.7465477,3.0468736,4.328126,6.0287895,3.5283022,6.5951023,4.9019213,3.5731328,4.9151044,4.1906986,5.9626026,4.32613,4.8966875,4.7611785,6.214987,4.1681943,3.59623,4.383552,5.8568034,4.340779,5.276635,3.0544655,5.3738933,5.271625,4.7184157,4.1215496,5.6012554,4.099956,4.27956,4.9638658,6.205595,4.9678288,5.3963623,4.457672,5.4823227,4.7651057,3.82987
TCGA-05-4425-01,4.7444134,9.219761,3.2234526,5.4864907,3.3146448,7.2885027,2.454779,3.0461874,5.135893,5.276402,5.057283,5.7455106,5.5034018,6.968715,5.5080056,3.7204785,5.088488,6.601197,4.653141,4.6593556,4.936254,4.800731,6.3789396,6.212359,5.6127524,3.8844292,5.578236,3.4985807,3.2949843,4.0882516,5.7586536,3.2827442,6.744106,5.078242,3.874622,4.926973,4.016416,5.971521,4.639023,4.773294,4.9666715,6.1790366,4.1021867,3.6126127,3.9432874,6.081517,4.1269946,5.4647145,2.5262372,5.325283,5.8171926,5.2116513,4.471559,5.217361,3.791292,4.006433,5.234901,6.246623,4.8296523,5.5927005,4.941158,5.1834593,4.782834,4.114261
TCGA-05-4426-01,4.701342,9.241728,3.1283224,5.5496817,3.3742683,7.2849126,2.4135246,3.0542657,5.1348724,5.30374,5.121435,5.6789103,5.494145,6.9573765,5.527944,3.714687,5.200491,6.586721,4.5155115,4.6770387,4.983133,4.807238,6.404391,6.218661,5.5042057,3.8312624,5.474821,3.4517596,3.2724144,4.09349,5.7741337,3.2970262,6.743781,5.0649486,3.7793446,4.9689393,4.0428677,6.0572743,4.5409102,4.755753,4.961757,6.1774096,3.9512415,3.5659504,3.940646,6.0846786,4.1399436,5.4463205,2.4656942,5.31655,5.789512,5.1896644,4.394823,5.244794,3.8015969,3.996673,5.133835,6.2772202,4.7940364,5.5680532,4.914193,5.1987233,4.6888504,4.089326
TCGA-05-4427-01,4.288157,8.532378,2.5560403,5.711129,2.946168,6.231432,2.429864,2.528358,5.0774736,4.9568677,5.013551,5.5744095,4.8597026,6.784438,5.360509,3.4707954,5.526652,6.509801,4.544381,4.983417,4.281542,5.3813176,6.139707,6.250534,5.335831,3.7560754,5.7650523,3.6755786,2.9009144,4.36463,5.95012,3.4950943,6.4917054,4.8508,3.69363,4.7317147,4.1982417,5.844154,4.4028473,4.8570247,4.746055,6.226347,4.26491,3.626745,4.3918,5.757244,4.354093,5.2205925,3.1987202,5.3059554,5.2590413,4.607648,4.093294,5.6230297,4.1413374,4.476264,5.1334724,6.2564163,4.9283423,5.4037547,4.4223933,5.530296,4.6682615,3.8284373
TCGA-05-4430-01,4.410784,8.76645,2.7402987,6.197548,3.166037,6.679773,2.376134,3.1051733,5.0558705,4.9755898,5.144345,5.5723763,5.2478123,6.5977182,5.3533893,3.1940217,5.6980247,6.3454666,4.6536155,4.977831,4.4759116,5.2672606,6.0375,6.0563693,5.431037,4.0105033,5.535515,3.913607,3.0873973,4.1463313,5.670361,3.5317943,6.6488676,5.137273,3.8939147,5.1148176,3.9532166,6.1199827,4.456273,4.964099,4.961091,6.3514905,4.4166117,3.6654077,4.206757,5.9148793,4.384435,5.4054136,3.0070336,5.378801,5.5189743,4.91216,4.1673293,5.7097945,4.1449294,4.170251,5.4838347,6.127632,5.091782,5.3881063,4.53715,5.4192376,4.664467,3.7475195
TCGA-05-4432-01,4.3812547,8.389255,2.7137868,5.847848,3.0928648,6.3713245,2.4462621,2.8653383,4.9888697,5.0164475,5.1411295,5.5039577,4.9470987,6.684068,5.376035,3.4134326,5.6077704,6.3432193,4.501409,5.014598,4.2978854,5.3263316,6.086059,6.119511,5.266767,3.828674,5.611962,3.8202877,3.1028707,4.297975,5.9253964,3.600748,6.557941,4.9284425,3.647608,4.9646597,4.218906,6.029468,4.298532,4.876256,4.7836356,6.2657156,4.177676,3.660503,4.391976,5.8739877,4.3639708,5.327043,3.1233914,5.3862967,5.346344,4.7806997,4.087164,5.60059,4.1797,4.280738,5.059181,6.201255,4.9807324,5.4210377,4.45803,5.4797378,4.761583,3.8165863
TCGA-05-4433-01,4.7643695,9.204788,3.1282818,5.538074,3.335668,7.2298875,2.456174,2.9991546,5.1237426,5.264663,5.107919,5.7496934,5.448456,6.9633527,5.537186,3.7436502,5.1182184,6.557742,4.5967484,4.6720376,4.965072,4.773853,6.344865,6.1794577,5.556984,3.8487856,5.55453,3.4951994,3.3338118,4.0957613,5.7223163,3.339416,6.67932,5.0470157,3.8484147,4.939088,4.0409694,6.046551,4.544497,4.7386227,4.95186,6.1653066,3.9737747,3.6096723,4.0081577,6.1118984,4.134788,5.4642487,2.546411,5.3015447,5.785943,5.1977024,4.373385,5.2437754,3.8469265,4.017457,5.125366,6.261995,4.794201,5.601633,4.922268,5.2113976,4.769372,4.088161
TCGA-05-4434-01,4.541157,9.168034,3.1138692,5.605584,3.3846018,7.155757,2.4146004,3.2255988,5.0441074,5.282564,5.198851,5.5421443,5.426239,6.937365,5.5040965,3.4913955,5.444281,6.530992,4.435437,4.7289925,4.813168,4.8691716,6.3733606,6.1655126,5.4606776,3.816447,5.4047136,3.624429,3.2911563,4.0820484,5.7422705,3.3028967,6.716098,5.025138,3.6986291,5.1585064,4.0356364,6.125243,4.481911,4.7742877,5.0203323,6.145294,4.048612,3.5499337,4.014517,5.919944,4.1460433,5.420903,2.545588,5.3231287,5.806245,5.1595283,4.3070893,5.239142,3.8494506,3.9102433,5.135616,6.248503,4.7637844,5.5364857,4.834003,5.256707,4.6705832,4.0528607
TCGA-05-5423-01,4.3867545,9.238685,3.0232973,5.5030146,3.3614008,7.1294427,2.1946335,3.2784622,4.782125,5.1569605,5.3087273,5.023064,5.0789723,7.106612,5.6165686,3.2862132,5.3455563,6.712426,4.0792265,4.8390613,4.7000775,5.482222,6.2386565,6.1129684,5.4746547,3.6169684,5.554743,3.6011395,3.320674,3.9854553,5.810425,3.2860055,6.7006187,4.858265,3.625597,4.9909763,4.1180677,6.074512,4.4574537,4.610393,4.8633885,6.1709037,4.2192545,3.7773495,4.046819,5.636097,3.95794,5.3942776,2.7938533,5.3358126,6.1123514,5.081479,4.0986733,4.9858475,4.0344567,4.0128508,5.4042506,6.3031564,4.550358,5.650784,4.757732,5.349341,4.612652,4.1108303
TCGA-05-5425-01,4.477146,8.867085,2.7941,5.589183,3.2114692,6.7184176,2.419139,2.9522233,4.971832,5.175069,5.0993237,5.4885187,5.0769486,6.8563085,5.4744353,3.512524,5.4916606,6.4632335,4.29379,4.911906,4.652973,5.1008177,6.245,6.2259703,5.2978954,3.7379482,5.5643554,3.582495,3.1379852,4.2642775,5.929769,3.4249263,6.6427383,4.898515,3.537961,4.9431524,4.22935,6.000737,4.292154,4.7872286,4.796801,6.2098913,3.9050295,3.6039715,4.236176,5.930228,4.225103,5.341339,2.8338256,5.371841,5.5727334,4.8973336,4.172587,5.3864994,4.0287676,4.1777067,4.9691567,6.3135295,4.837701,5.495179,4.606472,5.3785963,4.6575766,3.9619317
TCGA-05-5428-01,4.518328,8.461656,2.7641013,5.9216046,3.0276308,6.2516956,2.6162114,2.9802191,4.9775734,4.878635,5.1092124,5.700027,4.9448752,6.6546087,5.3447623,3.4830997,5.4275355,6.260281,4.792555,4.9742503,4.2407403,5.371793,5.9130645,6.0407553,5.449953,3.9820054,5.8156085,3.9353364,3.1007583,4.2422657,5.677312,3.703781,6.3951793,4.95889,3.939019,5.009419,4.1590257,5.9913116,4.4471674,4.8878384,4.896704,6.296517,4.537411,3.799706,4.372836,5.803909,4.4249773,5.3859143,3.3355672,5.3503284,5.4241195,4.885966,4.1488504,5.6251683,4.2208486,4.3366823,5.408105,6.1263385,5.092897,5.4833245,4.5247035,5.4755144,4.760082,3.8653107
TCGA-05-5429-01,4.6303134,9.265261,3.1585245,5.5262346,3.4226222,7.264195,2.404435,3.2111225,5.030119,5.2898126,5.231532,5.4874797,5.4011717,6.998507,5.5506,3.641215,5.266636,6.5842094,4.391781,4.6909213,4.9051204,4.9600415,6.3690886,6.1630726,5.465906,3.7778492,5.44327,3.5069737,3.3194106,4.045749,5.74587,3.3290381,6.6992564,5.001545,3.7222202,5.0650325,4.079107,6.1251016,4.4963236,4.7051396,4.9837356,6.1540647,4.0015297,3.617543,3.9500544,5.941247,4.1025944,5.446075,2.524501,5.317062,5.890321,5.220439,4.3139486,5.1391206,3.8428268,3.9421604,5.1648893,6.267535,4.715832,5.601558,4.906357,5.226785,4.638435,4.1257176
TCGA-05-5715-01,4.6277933,9.133232,3.2017531,5.840786,3.5627398,7.08437,2.5754158,3.6220949,5.014754,5.3238616,5.3275366,5.5398293,5.5143023,6.749345,5.4547267,3.7114387,5.5477753,6.2744474,4.371285,4.756262,4.83914,4.932473,6.316147,6.1148753,5.2290435,3.9125204,5.214257,3.6671686,3.2379932,4.062176,5.6299596,3.5165746,6.6581697,5.0934057,3.668721,5.4413776,4.1674113,6.354707,4.376405,4.8101273,5.1653347,6.2357163,4.011054,3.5397477,3.889921,5.879401,4.3387227,5.477959,2.5032737,5.3858924,5.7661977,5.3253183,4.323978,5.3166556,3.8447442,3.8443053,5.2164116,6.2110233,4.9032197,5.4906087,4.857016,5.2104464,4.423478,4.0747204
TCGA-17-Z000-01,4.3704867,9.120379,3.0184028,5.7451806,3.5099833,6.9237795,2.4037237,3.4743764,4.881917,5.297566,5.342654,5.23013,5.24076,6.827217,5.4884734,3.5074067,5.6967006,6.3739676,4.0285625,4.8893,4.7584553,5.210514,6.331807,6.1724753,5.094786,3.6983917,5.2077165,3.6450772,3.1632159,4.1179404,5.7961564,3.436197,6.687148,4.937692,3.426836,5.3264837,4.276384,6.3102694,4.2325096,4.751439,5.016743,6.2138767,3.8942246,3.528831,4.013028,5.6594424,4.2493434,5.3619947,2.6127925,5.402562,5.7706337,5.093898,4.1230345,5.246992,3.9589126,3.9308488,5.10718,6.3004584,4.73035,5.4604716,4.676746,5.326265,4.366174,4.0183506
TCGA-17-Z001-01,4.1653833,8.322528,2.773319,5.967739,3.352662,6.7474875,2.240092,3.3364136,4.9837193,4.9449744,5.6290293,5.1366773,5.2071314,6.882905,5.466248,3.0236075,5.94905,6.5739603,4.5054464,4.823368,4.0273027,5.5970907,6.108045,5.8890986,5.5078154,3.852785,5.35476,3.9521549,3.2256038,3.9282,5.736032,3.5297148,6.584866,5.043158,3.7665613,5.348478,3.8534656,6.2766566,4.496714,4.83013,5.031445,6.1818843,4.5814004,3.7725453,4.099618,5.7407637,4.1712646,5.394872,2.9510887,5.2434087,5.7697086,5.0606446,4.035367,5.3649035,4.037342,3.9764419,5.3669834,6.07384,4.810534,5.5079618,4.662665,5.455584,4.6154346,3.9109704
TCGA-17-Z002-01,4.973461,9.287068,3.2653093,5.4773145,3.3957918,7.352156,2.468322,3.172123,5.0184875,5.2653956,5.034497,5.752223,5.4717236,7.043971,5.652356,3.871952,4.807463,6.5385246,4.575719,4.6652737,5.152917,4.828528,6.264716,6.197174,5.6501207,3.8589666,5.6999736,3.4279082,3.4095218,4.0314865,5.6584153,3.3279781,6.7063966,5.060792,3.9594212,4.8605175,4.1286507,6.005949,4.6211286,4.6196594,4.946163,6.238761,4.0514593,3.734522,3.8799267,6.1395936,4.0847683,5.559103,2.5510767,5.323556,6.0865393,5.3677683,4.4528813,5.045035,3.8664036,4.051149,5.4078646,6.3356614,4.7390566,5.718609,5.040763,5.117991,4.737592,4.225912
