	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	0.15422541	-0.1594134	0.041864667	0.22829954	-0.09093714	-0.15319586	0.26096272	0.11011919	0.10049664	0.0016108388	0.11247972	0.1068542	-0.051432244	-0.23544335	0.12792128	-0.15056282	0.076636136	0.19430827	-0.060086645	0.10712398	0.087425806	0.015684897	0.004891083	-0.14398989	0.055990674	0.08878947	-0.13748182	-0.013654543	0.14573525	0.101848945	-0.29968008	0.045289002	0.048301473	0.026675252	-0.0311249	0.3126666	0.2687715	-0.08415267	0.020961614	0.09860548	0.046391033	-0.079883374	-0.023747731	0.036911935	0.023917936	-0.011042782	-0.098481245	-0.04381247	-0.033599578	0.07126254	-0.0032728468	-0.037626706	-0.0024466065	0.07726568	0.25151008	0.12076762	-0.22276816	-0.04054054	0.10796243	0.11686392	-0.060471144	0.12924409	0.07925551	-0.06352863
TCGA-05-4249-01	0.018122844	-0.12753478	-0.21493316	0.013198777	-0.1228926	-0.07963519	0.07382787	0.13562447	-0.28622064	0.097490326	0.19051072	-0.08831729	-0.08598045	-0.19297679	0.04896351	-0.22920972	0.104981445	0.16097805	-0.059226114	0.04286776	0.072586544	0.107205525	-0.20121409	-0.06408183	0.22298314	-0.0047343816	-0.14692341	0.28755492	0.02075884	0.12575342	-0.1409243	-0.04510157	-0.043636438	0.14396542	0.049371377	-0.11415672	0.1448155	0.032623842	0.12736417	-0.0011940396	0.13745753	-0.1329817	-0.1925439	0.13432248	0.08177253	-0.11820548	-0.05873884	-0.005433791	0.052672353	-0.05189588	0.07418412	0.026138771	-0.0827781	-0.07944057	-0.09550593	0.071415976	-0.2023686	-0.19041489	0.06793173	0.10365149	-0.15177877	-0.021622049	0.07408996	-0.08984985
TCGA-05-4250-01	0.031695887	-0.07812166	0.076121636	0.16844662	-0.17674136	-0.07352139	0.26918575	0.046351537	0.2268173	0.09330006	0.09459658	0.113388255	-0.08911939	-0.1700474	-0.075620085	-0.047032773	-0.030801617	0.112831876	-0.036367495	0.06330758	0.039042976	-0.09227947	-0.044918407	-0.15763044	0.02004419	0.028516462	-0.20528522	-0.13549368	0.21287034	0.09383593	-0.109656475	0.16573006	-0.0039402735	-0.025130223	0.022885915	0.39672905	0.31244355	-0.13359085	0.0005790446	0.010168455	0.013816014	-0.0675129	-0.0141552305	0.081261754	0.091263376	-0.0036501482	-0.071168914	-0.18246396	0.0033157114	0.068871	-0.024199046	0.011400305	0.009288514	0.08452254	0.22645172	0.03907028	-0.11729639	0.03945011	0.07047815	0.18376148	-0.019503245	0.19908272	0.045772746	-0.12421614
TCGA-05-4382-01	0.05699878	-0.0811793	-0.11278512	0.1317236	-0.18593891	-0.06849611	0.2641241	0.04703228	0.053420547	-0.0069105523	0.20210941	0.14328851	-0.100653395	-0.18608467	-0.018708613	-0.19914226	0.040691286	0.1360226	0.020814233	0.06726989	-0.007815284	-0.08012172	-0.08287784	-0.15875173	0.12111054	-0.030139672	-0.19341308	0.14215425	0.40441152	0.14520058	-0.1843931	0.044467743	0.013196007	0.06250042	0.009043969	0.25006595	0.27808705	-0.13640861	0.008830422	0.031990238	0.0006161244	-0.09217504	-0.0046079676	0.101953164	0.07076556	-0.04538868	-0.053000603	-0.08385836	0.02795712	0.030183285	0.081989534	0.008131463	-0.05079192	0.044495214	0.19559339	0.017146569	0.0014809445	-0.11131123	0.06716291	0.05067799	-0.10195104	0.13861392	-0.035532456	-0.20209298
TCGA-05-4384-01	-0.04083092	-0.053884413	-0.17007716	-0.12983868	0.0349088	-0.054929323	-0.24460511	-0.031471033	0.0155883785	0.15339956	-0.077144295	-0.092988595	-0.055669628	0.18030868	-0.13454293	0.05381627	-0.3043835	-0.15462242	-0.0405989	0.09174412	0.0037576584	0.049101748	-0.17157048	-0.08102941	0.15827316	0.06649641	-0.0017194775	0.037621573	-0.1757209	-0.046939142	0.056144904	0.03662312	0.07495761	0.093968295	0.04068333	-0.2206082	-0.12900575	-0.15872723	0.060171776	0.12278998	-0.004391381	0.0258812	-0.12896755	0.076293565	-0.06846944	0.019180045	-0.09429152	-0.06954163	0.09336154	-0.047413703	0.0021183612	0.12777469	-0.30186522	-0.11309057	-0.13731652	0.034414522	0.24278833	-0.20964164	0.17675792	0.08577216	0.26610434	-0.15539554	-0.029858576	-0.01627096
TCGA-05-4389-01	0.026926309	-0.04327522	-0.022089746	0.10847719	-0.15249453	-0.10169536	0.29483622	0.037759747	0.18509598	0.10116678	0.10160416	0.14220712	-0.108086266	-0.22258945	-0.04125519	-0.12132396	0.07664373	0.17722139	-0.098611675	0.07578166	0.0433476	-0.14374481	-0.06532256	-0.15559475	0.023905972	-3.9684295e-05	-0.24028343	-0.08032055	0.35620245	0.10832543	-0.15974785	0.10113349	0.039276592	0.006887195	0.02793401	0.26342797	0.17649694	-0.16724788	0.013465694	0.056101993	0.04284775	-0.12949076	-0.016488554	0.08449315	0.15362833	-0.022671033	-0.12264223	-0.13897674	0.052993286	0.03866189	0.029853424	0.048475597	0.0228302	0.06692586	0.21442842	-0.00061921903	-0.05605603	-0.015894972	0.036629975	0.10634755	-0.09185244	0.18575744	0.028301971	-0.17492674
TCGA-05-4390-01	0.21134509	-0.2051953	-0.06599367	0.07956349	-0.11282112	-0.058099795	0.107421726	0.21821184	-0.11182727	0.016889615	0.11947422	-0.03389393	-0.010401356	-0.13431932	0.045187604	-0.1700566	-0.019349666	0.18141648	0.09269501	0.080237724	0.08130305	-0.039481923	0.027103052	-0.19156498	0.12388337	0.12637994	-0.04534396	0.15199661	0.2505747	-0.025920698	-0.25947645	0.09920578	-0.010384058	0.03510054	-0.117309935	0.16564111	0.198774	-0.10502208	0.0051278747	0.08152537	0.055477224	-0.05378572	-0.055909157	0.066067465	0.135201	0.14420803	-0.03691209	-0.011047402	-0.026113179	0.030184174	-0.05199196	-0.09705393	-0.018122187	0.010339918	0.31626773	0.07783993	-0.29382285	-0.034641072	0.016528381	0.17144729	-0.104666956	0.009783497	0.16359119	-0.17295271
TCGA-05-4395-01	0.10604586	-0.11328532	0.0049626026	0.18535836	-0.076009035	-0.17246015	0.09531772	0.12473189	0.1786982	-0.028319508	0.10347468	0.050469957	-0.041083843	-0.2549118	0.22906247	-0.06408105	0.15131769	0.21759367	-0.064931914	0.10818255	-0.018319465	0.043307424	0.094034575	-0.017999554	0.037588738	0.087643065	-0.14104626	0.02730454	0.18146336	0.08222575	-0.3987258	0.07580048	0.06719423	0.017207826	-0.037502624	0.33991706	0.22056729	-0.03335842	0.03341128	0.117199175	0.067790575	-0.059558142	-0.010003512	0.045075715	-0.023528399	-0.039231855	-0.13638526	-0.11193086	0.020951562	0.072627254	-0.006365495	-0.05381137	0.07196228	0.03197837	0.2199277	0.063735	-0.20715523	-0.053424478	0.09681714	0.016329685	-0.08946341	0.07409948	0.11799662	0.021661274
TCGA-05-4396-01	-0.18821754	-0.12879927	-0.294431	0.004478967	-0.11333144	0.028951976	-0.12741894	0.27740866	-0.115035474	0.12725462	0.22089627	-0.098456495	-0.101145744	-0.078975394	0.14915967	-0.12673444	-0.18172999	0.104836114	0.06969141	0.08105174	-0.0032819086	-0.001598228	-0.1656836	0.08979798	0.15733935	0.04246347	0.033101086	0.18662994	0.16055182	-0.048722338	0.03940339	0.07381528	-0.07109548	0.1082415	-0.13894096	-0.2522747	0.051175814	-0.010301134	0.15383165	0.03659225	0.12316701	0.050627988	-0.18971002	0.07536292	0.02762281	0.06962044	-0.072644904	0.06255192	0.16949311	0.095156506	0.019694349	-0.09301233	-0.31735855	-0.025713624	-0.089546114	0.09408385	0.016668595	-0.16579603	0.025889736	-0.050502755	0.09059498	-0.046852287	0.1200922	-0.023871891
TCGA-05-4397-01	-0.07687986	-0.06250374	-0.21690533	-0.008866567	-0.23735859	-0.07858164	0.19814613	0.10897744	-0.09823352	0.071932666	0.095590785	0.0924088	-0.016358275	-0.12508869	0.0847507	-0.11714035	-0.017564885	0.12472002	0.059810817	0.068759754	-0.14718176	0.02780067	-0.18671022	-0.14094007	0.11797104	0.027402464	0.0621745	0.27955186	0.0589484	0.11354022	-0.03463936	0.09325191	0.056297015	0.07096113	0.012138229	-0.16164194	0.2745182	-0.3167522	-0.021115102	-0.00058312295	0.005854048	-0.001273557	-0.056350935	0.06740502	-0.08846177	-0.09009725	-0.11294796	0.047720566	0.078795694	0.114865206	0.022897929	0.15508977	-0.103230745	-0.04183116	0.19375546	-0.084259145	0.04758839	-0.05655224	0.11643208	-0.01583353	-0.18451355	0.010464384	-0.0015756561	-0.36332402
