	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-4405-01	-0.08540794	-0.1686984	-0.17032652	-0.1695494	0.2275186	-0.22624245	0.26113987	0.29466003	0.10276175	0.054437783	-0.054067604	0.27826482	-0.04722379	-0.124442816	-0.18193962	-0.06627763	-0.3035432	-0.2825918	-0.17654242	-0.05872474	-0.20927876	0.022606615	0.023786975	-0.16767785	-0.06367174	0.30211258	0.14447947	-0.16891918	0.09953657	0.16324708	0.1813744	-0.075097285
TCGA-05-4410-01	0.059748057	-0.052992918	-0.063585214	0.13759333	-0.14373389	0.16008691	0.05872031	-0.2594159	-0.1495136	-0.3197709	0.1607329	0.20039268	-0.07264229	-0.14475329	0.026886184	0.31158388	-0.018984055	-0.07327423	0.082957834	0.045551807	-0.068604544	0.24244468	-0.15749095	0.3673117	-0.1523021	-0.2870598	0.04883932	0.12754796	-0.21982597	-0.3186787	-0.16122103	-0.030960223
TCGA-05-4415-01	-0.019864928	-0.08085154	-0.110845484	0.07669962	0.414614	-0.36121938	0.4725967	0.013113369	-0.030228816	0.08462665	-0.1068724	0.039767906	-0.004241301	0.026678678	-0.20686783	-0.10420064	-0.42298338	-0.12658253	-0.18914087	-0.047215093	0.062142923	0.064350374	-0.05686526	-0.0104631	0.14775892	0.04475634	0.13616234	-0.18972552	-0.21588008	0.00020435225	0.038103785	-0.053096432
TCGA-05-4417-01	0.115680955	0.061666988	0.047074165	-0.29013246	0.24687436	0.15069488	0.41128507	0.15535434	-0.13488267	0.038280062	-0.245278	0.099133	-0.06594362	-0.20283902	0.025045091	0.25237072	0.039834738	-0.095100254	-0.08923012	-0.043491192	0.09741369	0.12632072	0.15602385	-0.22305715	0.11359599	0.28332955	0.21773519	-0.16517021	0.10799679	-0.043573588	0.34264055	-0.033992816
TCGA-05-4418-01	0.19613938	-0.019959738	0.15940492	-0.10050759	0.19470777	-0.2662141	0.03643299	-0.0069807065	-0.14731406	0.5136576	0.093800336	-0.16572316	0.17138714	-0.012098701	-0.1076974	-0.0023332788	-0.28391853	0.035238408	0.053660996	0.20269375	0.11584276	0.2180451	-0.013080736	-0.10423511	0.118522316	-0.09810172	0.007550839	-0.14981242	0.37943628	-0.23381627	-0.08681472	-0.048618667
TCGA-05-4420-01	0.024257317	0.1824957	0.046771485	0.29260984	0.020832589	-0.083772965	0.27568948	-0.14851953	-0.38080668	0.07994808	-0.12052299	0.21512523	-0.08708207	0.054825965	0.016750906	0.11580013	0.18312897	-0.21837038	-0.2042024	-0.00929034	-0.2922514	0.3933151	0.12728262	0.0024201886	0.21060224	0.025668187	0.20752457	-0.15994324	-0.13497409	-0.13891941	-0.06293866	0.042838134
TCGA-05-4422-01	0.269385	0.053401306	0.30483672	-0.19732551	-0.12102247	0.00874652	0.18632686	0.038848612	-0.39982378	0.29077795	0.06616563	0.02151919	0.1756345	0.012990714	-0.064947344	0.24146014	0.20497064	-0.0076206145	0.15333499	0.15557857	-0.19570287	-0.046993766	0.073048495	0.13826206	0.15209398	0.12346368	0.18800567	0.06549905	0.2101271	-0.32869238	-0.011623962	0.11786053
TCGA-05-4424-01	-0.01953014	0.00613198	-0.01994239	-0.32222986	0.2306944	-0.15249686	0.12431044	0.12886322	-0.23871665	0.017313741	0.19565472	-0.00086143013	0.23788822	-0.30609244	0.04072179	0.47000316	-0.21874802	-0.20056301	-0.09761729	0.06747987	-0.13800803	0.09317624	0.1073154	0.14882264	0.07658947	-0.24940895	-0.013223481	-0.11485824	-0.085738935	-0.216022	0.13647701	-0.027807418
TCGA-05-4425-01	-0.020171175	-0.096370764	-0.13043286	-0.20623615	0.07417849	-0.039987568	-0.3421843	0.21459587	0.019852938	0.2235411	0.05718886	0.077591114	0.4183498	-0.252757	0.17116332	0.050072122	-0.12209998	0.20157349	-0.05963147	0.072265364	0.1850366	0.012558509	-0.17297423	-0.1762702	-0.086544245	-0.2158585	-0.17947744	0.15769729	0.38187668	0.026482526	-0.1109181	-0.021189215
TCGA-05-4426-01	0.06811626	-0.097904734	0.08295052	0.06064192	0.02407705	-0.37538043	-0.07132859	0.21582776	0.031126503	0.49143243	0.045558892	0.070605524	0.2383418	0.14366798	-0.050318886	-0.2685716	-0.104121	0.10513867	0.16865444	0.0255286	0.07192894	0.022685949	-0.286184	-0.3034342	0.093621545	-0.028328154	-0.02551034	0.00049959996	0.31770247	0.08590656	-0.16647217	-0.05926182
TCGA-05-4427-01	0.24306528	-0.19626494	0.14328709	-0.18083146	0.2261714	-0.09275262	0.42665222	0.066258274	-0.32371125	0.22251816	-0.003113496	-0.022947865	0.07319858	-0.03455823	-0.27489576	0.16956118	-0.21715547	-0.1197426	0.07752093	0.25408378	-0.21391097	0.030164847	0.019893764	0.020063225	0.1609116	0.2551945	0.12445586	-0.14684628	0.07143001	-0.11817897	-0.030821461	0.09829275
TCGA-05-4430-01	-0.025204934	0.2176688	-0.011639847	0.03816675	0.07899179	0.045325156	0.3924761	-0.025153758	0.07712273	0.08625685	-0.2565759	0.20150322	-0.23045254	0.03796997	-0.28365678	0.157933	0.23394717	-0.0322014	0.07516469	0.17608537	-0.13630712	0.13458464	-0.16486217	-0.06159333	0.14903472	0.3514151	0.381903	-0.07661012	0.12221595	-0.1779864	0.0050658653	-0.059137415
TCGA-05-4432-01	0.030810058	0.27798215	0.036749918	-0.20351292	0.25448623	-0.07726415	0.3403205	-0.11156824	-0.024309747	-0.012901302	-0.24461229	0.08642146	0.09544033	-0.16484933	0.014149406	0.33669814	-0.17060032	-0.17166896	-0.16129646	-0.23270662	0.08413488	0.17927402	0.1633597	-0.13524693	0.0021631026	0.0713683	0.23055413	-0.082816355	-0.044560548	-0.24056399	0.33645174	0.031477924
TCGA-05-4433-01	0.10830314	-0.03178431	0.12433081	0.24113159	-0.100941926	0.04360165	0.18123141	0.013331914	-0.3049456	0.28463674	0.06623441	0.085722275	-0.23758239	0.15528254	-0.064110026	-0.06400093	0.25228536	-0.16057797	0.16849035	0.057861	-0.31568813	0.24262333	-0.1259283	-0.23264529	0.30351418	0.15122356	0.19410795	-0.09688587	0.13753927	-0.21637948	-0.1274898	0.017701738
TCGA-05-4434-01	-0.033324867	0.058705434	-0.068475455	0.04081606	-0.004952822	-0.31011105	-0.17674941	-0.15535307	0.046027552	0.23045559	0.07462925	0.08351031	0.19812797	-0.1334905	-0.058133703	0.08623663	-0.2709245	-0.081624396	0.08849127	-0.009660553	-0.03907749	0.36193842	-0.3983087	-0.105695695	-0.0032977995	-0.37903863	-0.1421111	0.015785642	0.19573052	-0.2924887	-0.15018956	-0.03130341
TCGA-05-5423-01	-0.0233125	0.20273986	-0.04369936	-0.09532637	-0.039800026	0.20288107	0.12563704	-0.10326067	0.01688405	0.100644186	0.005084621	0.09496332	-0.08800496	-0.11426988	-0.08240867	0.42537913	0.06710031	-0.020667924	0.20637447	0.23406187	-0.32990095	0.08505295	-0.0012125706	0.097028814	0.1918643	0.23692846	0.324001	0.03390573	0.1956437	-0.4231834	0.048098594	0.060230497
TCGA-05-5425-01	-0.07437911	0.13311347	0.15468013	-0.05758117	0.09755768	-0.23092891	0.058711506	-0.012832931	-0.090952605	0.055329297	0.19781451	0.009404672	0.07684473	-0.1667997	-0.082649745	0.403846	-0.06903906	-0.0736411	-0.14470023	0.06691694	0.16601661	0.28289524	0.081838064	0.32702932	-0.14190574	-0.48108777	0.0784728	-0.17077446	0.09608474	-0.14745371	0.21346107	-0.09251919
TCGA-05-5428-01	-0.22599204	0.17508626	-0.13985156	0.08339922	0.39026585	-0.3270438	0.3715632	0.18466087	0.13660029	-0.02342579	0.02081343	-0.058561806	-0.15453309	0.012873886	-0.14310364	-0.122463234	0.17215176	-0.17698056	-0.15515864	-0.07155083	0.047858484	0.0517669	-0.0946864	0.04600894	0.23588474	-0.15250854	0.16254325	-0.29091987	-0.15354884	0.07088989	0.19935594	-0.11504865
TCGA-05-5429-01	-0.17943154	0.086438745	-0.19547525	-0.001551198	0.24348325	-0.0027109338	0.13774833	0.072600834	0.08735536	-0.045480225	-0.051902883	0.1813093	0.3936608	-0.10915256	0.10449452	0.19641128	-0.17022178	0.16961317	-0.08484882	-0.29764435	0.37848437	-0.18434052	-0.2190846	-0.10472075	0.17053567	-0.13971607	0.19958042	0.14277871	-0.18370819	-0.04246393	0.149906	0.14268875
TCGA-05-5715-01	-0.042054426	0.02553267	-0.14963226	-0.19308323	0.074366406	0.11009533	-0.25736475	-0.074305475	0.013146134	0.035201017	0.016629161	-0.018386254	0.44696677	-0.24533507	0.23619215	0.30968732	-0.25347903	0.1926701	-0.017407719	-0.15353444	0.19014056	-0.0918436	-0.13275203	-0.062154416	-0.042422432	-0.30543107	-0.098461084	0.25099683	0.062451947	-0.25065026	-0.03885153	0.08642916
TCGA-17-Z000-01	-0.043292373	0.25198746	-0.030420326	0.12390462	-0.074563734	-0.073304586	-0.24143054	-0.13566363	-0.007690019	-0.08168023	-0.23058814	0.04402079	0.3670761	0.054528967	0.20351279	0.048413962	-0.035790678	0.17381628	0.06979586	-0.30046675	0.19599375	0.04386823	-0.22956349	-0.28655428	0.08049332	-0.21206985	-0.23818202	0.3174694	-0.16064055	-0.026408631	-0.058088284	0.21624477
TCGA-17-Z001-01	0.10139209	-0.07424416	0.04064753	-0.17554401	-0.0061580166	0.22740287	0.009023552	-0.23912132	0.096695215	0.1714418	-0.34854147	-0.31163868	-0.11154592	0.30573073	0.12565255	-0.016119126	-0.28181955	0.1893319	0.023161653	0.05880592	0.16979536	-0.25828665	0.14676781	0.08705757	0.02795118	0.25116637	0.06141645	0.21607308	-0.0026243085	0.11483061	-0.15730228	0.25930065
TCGA-17-Z002-01	-0.053619143	0.2298636	-0.0770593	0.1126313	-0.044791494	-0.0480028	-0.2556797	-0.11090546	0.03951765	-0.07773006	-0.25135022	0.0061359634	0.34937802	0.077470765	0.22884315	0.0054179085	-0.044389118	0.22041947	0.056171264	-0.2900964	0.20634826	-0.034242243	-0.20760368	-0.29475057	0.059969537	-0.17652714	-0.24819013	0.33311683	-0.15515742	0.033771098	-0.07159601	0.20769775
TCGA-17-Z003-01	0.070173256	0.08995081	-0.15553832	-0.035925187	0.1740924	0.1791407	-0.09500831	-0.2653224	0.22325245	0.06359518	-0.41733643	-0.33259246	-0.17278953	0.1650893	0.1149054	-0.09855672	-0.31358173	0.16317704	0.013219675	0.14383003	0.020437505	-0.15368018	0.097465135	-0.11337858	0.12939121	0.2515625	-0.16761722	0.1649006	0.12358172	0.101522245	-0.03839498	0.21540768
TCGA-17-Z004-01	-0.015595859	0.22880836	-0.03767545	0.0699165	-0.06787161	-0.055197433	-0.27884302	-0.061845385	-0.0050840504	-0.04355603	-0.23659594	0.012545741	0.41229925	0.05687444	0.21604761	0.013560155	-0.034667384	0.24034283	0.08101743	-0.24174011	0.22567914	-0.003191626	-0.19278206	-0.29958165	0.07805207	-0.14991759	-0.26714128	0.332674	-0.077657156	0.012059008	-0.05594161	0.2280066
TCGA-17-Z005-01	-0.040051803	0.22265215	-0.07312848	0.08572816	-0.0372933	-0.024656337	-0.27705392	-0.14562911	0.07320357	-0.08299825	-0.27803966	-0.018877279	0.33505797	0.0806204	0.22405593	0.027249897	-0.11787595	0.23603617	0.0423533	-0.24938391	0.23380923	-0.030775413	-0.17505616	-0.26157126	0.056357294	-0.16324115	-0.26560515	0.34003899	-0.12954418	0.02839936	-0.08268201	0.21874516
TCGA-17-Z007-01	-0.033437975	0.2512649	-0.02495203	0.08079885	-0.06970126	-0.08494906	-0.2644506	-0.07249428	0.0006565509	-0.07068175	-0.22817396	0.058340233	0.4176485	0.03621755	0.19033813	0.040211253	-0.050827432	0.19438702	0.07394602	-0.26841065	0.225937	0.04230555	-0.2078565	-0.29704356	0.087616235	-0.17869557	-0.25072974	0.32028958	-0.09749828	-0.016131222	-0.039762776	0.22071822
TCGA-17-Z009-01	-0.040202744	0.22604363	-0.07632693	0.087944224	-0.04727562	-0.049127832	-0.2639719	-0.08491696	0.04563545	-0.061983656	-0.25791767	-0.0058630817	0.36754355	0.078611046	0.23037599	-0.007343658	-0.033605274	0.23489909	0.06555185	-0.274186	0.20491235	-0.04756556	-0.20668268	-0.2984057	0.049689457	-0.16198482	-0.25936586	0.33728185	-0.114625484	0.03982231	-0.07351302	0.20892096
TCGA-17-Z010-01	0.033621553	0.2442649	-0.1306239	-0.038503964	0.25996283	0.16632882	-0.055821203	-0.30248722	0.29420426	-0.020558182	-0.46798915	-0.2870802	-0.1347065	0.10536241	0.10328629	0.0107410895	-0.29832008	0.12397871	-0.08629422	0.086391136	0.08077445	-0.062511936	0.10066109	-0.10914696	0.095042095	0.14046516	-0.12585439	0.18090522	0.15119237	0.072441064	-0.0012712091	0.2125295
TCGA-17-Z011-01	-0.055154607	0.25068673	-0.050836608	0.118667334	-0.06301275	-0.049927857	-0.25232857	-0.13135779	0.021082906	-0.0933999	-0.24925633	0.035828494	0.3565577	0.05575341	0.20722407	0.050419584	-0.053142205	0.19622287	0.062415026	-0.28751537	0.21264824	0.02462767	-0.2176255	-0.2807884	0.08217306	-0.19496666	-0.23933448	0.32516503	-0.16057768	-0.0031176242	-0.05548536	0.2125682
TCGA-17-Z013-01	-0.054091487	0.23346202	-0.062043443	0.11273324	-0.04620639	-0.03563434	-0.24610782	-0.13598639	0.055153675	-0.093292855	-0.26639968	0.015127484	0.34696528	0.0780438	0.20559691	0.04158033	-0.087099314	0.20554736	0.05386024	-0.2885572	0.20362394	-0.010333383	-0.22326446	-0.27606156	0.057685018	-0.18303123	-0.24851364	0.3361137	-0.1536168	0.013410873	-0.07624785	0.21294968
TCGA-17-Z014-01	0.081351265	0.08956184	-0.13390581	-0.012935779	0.22709481	0.16567203	-0.07986759	-0.25574487	0.19479372	0.062201064	-0.4058699	-0.3198232	-0.16288641	0.16485287	0.07018085	-0.10132418	-0.3647804	0.14607613	-0.020149535	0.15038943	0.04881208	-0.10754298	0.10365104	-0.13324271	0.1346484	0.2556817	-0.18203942	0.14961159	0.13015774	0.11125732	-0.049635064	0.2191995
TCGA-17-Z015-01	0.17495833	0.12940185	0.38712433	-0.103755236	-0.045983635	-0.038282834	0.05233953	-0.027679402	-0.12797508	-0.14685552	-0.034482438	-0.07339811	-0.028626217	0.24337654	-0.18944685	0.2618678	-0.19624569	0.04231941	0.087355144	-0.0762579	0.4626419	0.054748595	0.17383753	0.29116	-0.2719963	-0.055886257	0.10768641	0.07178209	-0.13236175	-0.11552121	0.22938953	-0.11302766
TCGA-17-Z016-01	0.037288267	0.21841133	0.0010529766	-0.04797779	0.3981649	-0.07682018	0.09766736	-0.18366542	0.3943589	0.03341744	-0.16865161	-0.430083	-0.16690695	0.102567784	0.029960105	-0.13683976	-0.1366939	0.057986446	-0.24252594	-0.11492789	0.15466936	-0.1413363	0.24747501	-0.005005777	-0.101788476	-0.19025354	0.040118784	-0.057246782	0.21398434	-0.08407992	0.033360112	-0.090472974
TCGA-17-Z017-01	0.05712938	0.104137585	-0.09448275	-0.05056651	0.19632125	0.19573559	-0.1276302	-0.22108947	0.15126587	0.08655406	-0.424464	-0.2791904	-0.11877248	0.13746537	0.10721427	-0.041219056	-0.32776657	0.1527776	-0.034764435	0.1660144	0.12625341	-0.074434325	0.07906339	-0.1700331	0.20959215	0.24395153	-0.18607548	0.1696608	0.15366906	0.1354319	0.0042362106	0.26960668
TCGA-17-Z018-01	0.044191	0.25874016	-0.06708429	-0.14059748	0.36861134	0.08516927	0.020962218	-0.23592506	0.31875366	0.028495207	-0.27303287	-0.3853792	0.02295513	-0.031555478	0.11130939	0.08037784	-0.075425394	0.17908752	-0.21527405	-0.18775406	0.28240958	-0.13647072	0.11493842	-0.034465943	-0.17164057	-0.2152006	0.042537745	0.030903418	0.18968128	-0.09300576	0.04273891	-0.06801198
TCGA-17-Z019-01	-0.05775693	0.24909653	-0.06012963	0.11388451	-0.05301222	-0.04143367	-0.27066568	-0.14290594	0.05079648	-0.095707215	-0.24108654	0.022933334	0.35290885	0.051345892	0.20645599	0.051997703	-0.08050329	0.20034967	0.063391924	-0.2839533	0.21880938	0.021890441	-0.21392064	-0.27200502	0.07043685	-0.19927242	-0.24246311	0.32796937	-0.14287238	-0.012791736	-0.06315992	0.20484209
TCGA-17-Z020-01	-0.033073034	0.24372774	-0.032074984	0.08131959	-0.067510925	-0.072138704	-0.26737922	-0.068528526	-0.0019531257	-0.06769893	-0.23341744	0.05003842	0.41395512	0.043353867	0.19949108	0.034322374	-0.05000681	0.20929964	0.07085744	-0.26117858	0.22677834	0.025075238	-0.19949721	-0.29880852	0.088818	-0.16554047	-0.25372788	0.32638848	-0.10162572	0.00023616698	-0.042541534	0.22605777
TCGA-17-Z021-01	-0.013820606	0.12763149	-0.15230283	-0.18210536	0.299249	0.07057396	-0.04171442	-0.17824985	0.29517624	-0.037643917	-0.2997818	-0.30675194	-0.03079015	-0.08536265	0.23425382	-0.09489007	-0.112755924	0.0644528	-0.39712086	-0.1764456	0.009061002	-0.17188476	0.25163448	-0.07106838	-0.23835546	-0.1667571	-0.12215893	0.03950496	0.21882196	-0.013013527	0.020610582	-0.034728996
TCGA-17-Z022-01	0.1474991	-0.12281899	0.022523038	0.29494867	-0.2261723	0.1947229	0.035930324	-0.07792758	-0.20942193	-0.18609096	0.15107143	0.10313996	-0.38800937	0.28529802	-0.09123091	-0.17157942	0.08229086	0.0219869	0.09004044	0.044430837	-0.09931394	-0.017880727	0.2281175	0.1399814	-0.31215483	0.30106413	0.19872671	0.1647983	-0.16118364	0.007821759	-0.13097146	0.022101803
TCGA-17-Z023-01	0.10837833	0.007549367	-0.009331797	0.029333085	0.44344133	0.0052059446	0.12843658	-0.073140025	-0.13163106	0.17983429	-0.05731388	-0.42985845	-0.096623875	0.025925443	0.15817799	-0.25845987	0.026077293	0.019276397	-0.40258747	-0.15382393	0.03372616	-0.16097179	0.34051687	-0.08234595	-0.04073805	-0.19589978	0.008588066	-0.1409109	0.14851238	-0.024413284	-0.006973607	-0.09968957
TCGA-17-Z025-01	0.013347032	0.034550436	-0.002005152	0.085319385	0.44279042	0.046999514	0.14993404	0.019328952	-0.098664336	0.09023831	0.026561169	-0.4189215	-0.16539757	0.047761038	0.12374135	-0.27834186	0.12634239	-0.027232852	-0.3939211	-0.20470464	0.051358182	-0.13613132	0.31435198	-0.09811701	0.0515677	-0.20892693	0.029525822	-0.18178886	0.107998006	-0.049818687	0.077791944	-0.099476576
TCGA-17-Z026-01	-0.06028685	-0.030693337	0.0603871	-0.15025616	-0.032373678	-0.15439768	0.2426659	0.43090433	-0.044298172	-0.10462529	0.12723297	0.12321994	-0.05187094	0.12625994	-0.07321175	-0.025572177	0.29185236	-0.038703676	0.04700162	0.14731072	-0.19110654	-0.34398565	0.21917552	0.15783657	-0.119481824	0.18310368	0.2138953	0.061409067	-0.022974417	0.38929802	0.15539977	0.13741608
TCGA-17-Z027-01	-0.04535949	0.24726725	-0.027439864	0.08863195	-0.08590623	-0.065647885	-0.2618983	-0.0723007	0.0016814139	-0.07510268	-0.21755205	0.07174031	0.4128845	0.04196122	0.20356469	0.054820683	-0.032885864	0.19351141	0.08193953	-0.27829343	0.2089096	0.023314064	-0.21579489	-0.2918673	0.09203608	-0.17713498	-0.2340956	0.32784593	-0.11771127	-0.010562254	-0.038352735	0.2273509
TCGA-17-Z028-01	-0.09919997	0.16539924	0.075725794	0.034179453	0.05692784	0.1149472	0.010112667	-0.21675892	0.095557146	-0.29441655	0.07746477	-0.049272172	-0.015550428	-0.12673612	-0.03496329	0.23064364	0.014563985	-0.022977104	-0.18753901	-0.31926224	0.37121794	0.14454061	0.17893252	0.2049664	-0.29755273	-0.22959486	0.14543997	-0.10947026	-0.14004527	-0.13758488	0.3646317	-0.030778354
TCGA-17-Z030-01	0.0045653796	-0.054618374	0.05063591	-0.17869182	0.08010014	0.20697422	-0.07451172	-0.11076936	0.08757441	-0.28068486	-0.06818343	-0.26037973	0.014145147	-0.041495565	-0.23346543	0.1879262	-0.17688082	-0.040981892	-0.10248105	-0.30678898	0.22428519	0.007349548	-0.120520994	0.15621698	-0.5260211	-0.24257495	-0.13664201	0.03708988	-0.056632012	-0.19121698	0.11159486	-0.10046701
TCGA-17-Z031-01	-0.1482175	-0.21858455	0.02373327	-0.07946358	0.024919087	-0.024041958	0.032147497	0.06437448	0.19718876	-0.17799053	0.13367721	-0.1977401	-0.045153502	0.07397726	-0.43343183	0.086346164	-0.11434042	-0.18170917	0.16886356	-0.18141271	0.034104545	0.05084848	-0.48714092	0.14072655	-0.24917568	-0.21267119	-0.14332183	-0.12001122	-0.2233515	-0.080390595	-0.07301769	-0.11964632
TCGA-17-Z032-01	-0.053647686	0.23572688	-0.049808815	0.083658226	-0.050751135	-0.05850997	-0.25164825	-0.09141057	0.02909615	-0.091013536	-0.25646892	0.051032785	0.38637173	0.061014775	0.2062325	0.045750663	-0.08615786	0.2018122	0.04231433	-0.27699855	0.23659864	-0.007814623	-0.19150978	-0.28074512	0.09047044	-0.16575684	-0.24288365	0.3290679	-0.1453538	0.022810053	-0.04586378	0.23314798
