,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4433-01,10.086091,4.137036,4.1655097,4.8822236,4.254115,4.4096594,4.226048,5.4458804,4.8468604,4.239773,4.4528494,7.028266,5.0561204,4.968074,5.931105,5.216354,5.302516,5.069608,5.3391013,5.0947638,3.5542104,2.059497,3.428574,5.747791,6.6994567,6.6076126,3.81779,4.5446777,4.9522295,8.425504,5.6736083,5.5336237
TCGA-05-4434-01,9.723327,4.4765806,4.302312,4.9168377,4.250082,4.4982576,4.298395,5.337296,4.8375206,4.2395406,4.4335904,6.961181,5.0042105,5.0145316,5.911518,5.278977,5.222136,5.107059,5.2983456,5.153704,3.6006732,2.163986,3.4110408,5.7834525,6.698376,6.61771,3.8277745,4.5023103,5.0468,8.46804,5.6207957,5.602118
TCGA-05-5423-01,6.357834,7.185621,5.7869864,5.0003867,4.9830337,5.117036,4.973565,5.1261387,4.465557,4.1912003,4.6286874,6.283995,4.5965586,5.0325027,5.46582,4.574012,5.26518,5.5847015,5.3892922,4.9690547,3.9402902,3.0952175,3.432704,5.6713557,6.5963106,6.937157,3.9415467,4.6612196,5.3952622,8.8741665,5.6593637,5.970522
TCGA-05-5425-01,0.31614697,9.947353,6.9840384,4.983891,5.5126004,5.156049,5.5647345,4.994302,3.9089615,4.263448,4.7374415,5.745124,3.879818,5.761532,4.964215,4.815176,4.6965604,5.854708,5.533313,4.8793488,4.1076517,4.191645,3.488879,5.44115,6.2530017,7.3427844,3.514356,4.9976306,5.3504305,9.516804,5.7799907,6.613058
TCGA-05-5428-01,1.8485498,9.45375,6.854636,4.9388046,5.3861637,5.106129,5.466706,5.198084,4.0464954,4.249395,4.6506863,5.892005,4.032269,5.54213,5.0815935,4.6540785,4.9533596,5.707843,5.342517,4.842483,4.116992,3.9210248,3.6386018,5.477046,6.3172207,7.23352,3.714531,5.1016836,5.278844,9.509033,5.7235208,6.3758774
TCGA-05-5429-01,9.921897,4.2579045,4.15549,4.9241204,4.247369,4.462393,4.263342,5.4091578,4.787707,4.2931066,4.4117765,6.9754014,5.026835,5.006229,5.955485,5.22762,5.223635,5.0566797,5.305274,5.1344795,3.6558607,2.117818,3.4234052,5.737959,6.7084794,6.625836,3.7977204,4.5346065,4.988926,8.39111,5.7002234,5.5803795
TCGA-05-5715-01,8.053065,5.982298,5.1258707,4.960124,4.617441,5.077924,4.7149286,5.0066223,4.793743,4.1278634,4.6218853,6.4946423,4.8181415,4.854738,5.6071463,4.7946653,5.365736,5.5727963,5.4300494,5.0758843,3.771963,2.736809,3.3352966,5.8862176,6.6071453,6.914971,4.066253,4.4411955,5.2692475,8.710227,5.522637,5.8954535
TCGA-17-Z000-01,7.6506443,6.2592015,5.322667,4.9665637,4.7769957,5.0970345,4.80754,5.049741,4.69981,4.147626,4.674453,6.441377,4.7229447,4.8822036,5.525865,4.710483,5.2781167,5.6284814,5.3982773,5.044028,3.7845163,2.8625178,3.3672888,5.798416,6.6302214,6.8737383,4.0832253,4.4613934,5.352237,8.753355,5.576967,5.8747363
TCGA-17-Z001-01,4.7089214,8.246851,6.3959665,4.9616413,5.2387986,5.0832996,5.1530643,5.2156343,4.2236056,4.266086,4.66472,6.1578226,4.3799977,5.187903,5.29995,4.521214,5.1765594,5.6589036,5.329761,4.86719,3.9567032,3.4408405,3.5017447,5.4975114,6.4465857,7.003974,3.7956362,4.848819,5.3718276,9.158343,5.6989045,6.064727
TCGA-17-Z002-01,10.300697,3.8801253,3.9442089,4.9291706,4.21515,4.4134974,4.1346436,5.5078707,4.8182445,4.2414513,4.48271,7.0383663,5.095365,5.0206957,5.9883947,5.2565775,5.3037844,5.038349,5.344966,5.0505524,3.533655,1.9942437,3.410817,5.7403407,6.752086,6.6036043,3.7621663,4.5784454,4.9047365,8.324473,5.708147,5.4943485
TCGA-17-Z003-01,3.7907226,8.717196,6.5387406,4.979619,5.316167,5.0982733,5.3451324,5.1780734,4.088117,4.3038836,4.695215,6.117116,4.3687673,5.3120594,5.2014875,4.44761,5.124597,5.6353602,5.295972,4.7576213,4.0914545,3.6644223,3.5938494,5.4975767,6.4675517,6.9988914,3.874065,5.019237,5.346841,9.306404,5.799169,6.0567436
TCGA-17-Z004-01,10.197602,4.00879,3.999665,4.922863,4.2155275,4.413959,4.133173,5.443457,4.8295536,4.2417254,4.516779,7.03535,5.037826,4.955051,5.9888024,5.298545,5.2808957,5.090938,5.341112,5.066017,3.5552883,2.0448427,3.4417136,5.7244816,6.7271304,6.5762534,3.7812538,4.590795,4.8834023,8.362211,5.658313,5.4586825
TCGA-17-Z005-01,8.26621,5.7498784,4.947045,4.9829936,4.5199666,5.0034037,4.639577,5.050134,4.8012476,4.143177,4.644966,6.590606,4.7285113,4.928021,5.620596,4.884519,5.3120975,5.4918294,5.3790283,5.0370274,3.7190511,2.678796,3.313988,5.9375067,6.713124,6.877427,4.1089945,4.420364,5.273527,8.713527,5.54042,5.7769384
TCGA-17-Z007-01,9.209703,5.0518394,4.5426974,4.912086,4.3509755,4.7923417,4.4542637,5.1549134,4.9758267,4.194521,4.609823,6.794862,4.897989,4.9304843,5.7300053,5.0924106,5.3404174,5.3631706,5.4032054,5.1172724,3.5694194,2.340647,3.270374,5.85909,6.682789,6.676733,3.9818025,4.3657155,5.1844835,8.560566,5.4935036,5.5692277
TCGA-17-Z009-01,9.712993,4.50494,4.2940087,4.8743787,4.229433,4.5633316,4.2922306,5.2878103,4.9376025,4.2654543,4.4379663,6.934075,5.0393367,5.0052667,5.844751,5.194831,5.3432894,5.2287817,5.4196725,5.142015,3.6242485,2.1571875,3.3275642,5.783089,6.6251097,6.640942,3.8739493,4.412021,5.0735135,8.47334,5.5812106,5.560666
TCGA-17-Z010-01,3.5208788,8.9321575,6.584515,4.998308,5.223297,5.044064,5.3439612,5.1539927,4.0821486,4.3294635,4.6641674,6.098301,4.3537655,5.374337,5.1484513,4.4916067,5.0435805,5.589099,5.3279076,4.804998,4.1348753,3.633282,3.5506914,5.4926023,6.399387,6.9956894,3.8621163,5.0093274,5.3615065,9.438051,5.748246,6.183742
TCGA-17-Z011-01,8.051263,5.967817,5.214013,4.9337945,4.6503167,4.9602027,4.7217746,5.078472,4.780452,4.1535444,4.6148067,6.542785,4.819607,4.885409,5.6021233,4.8391833,5.297135,5.506042,5.386417,5.1246815,3.7484343,2.709184,3.3863292,5.7786174,6.577523,6.8291903,3.9847093,4.474305,5.2646494,8.683106,5.5710483,5.882967
TCGA-17-Z013-01,9.566376,4.6834297,4.3884325,4.86679,4.2873373,4.638044,4.3553724,5.2067904,4.9441867,4.255176,4.518437,6.8931637,5.000147,4.977667,5.8173513,5.149232,5.323259,5.2500215,5.4057713,5.1386313,3.5214176,2.1832323,3.2998614,5.8053937,6.630571,6.619023,3.8838608,4.4053345,5.114845,8.510821,5.56484,5.597458
TCGA-17-Z014-01,2.0953884,9.452833,6.82243,4.94262,5.413005,5.047565,5.458298,5.1501765,4.056798,4.330045,4.6228633,5.952171,4.069851,5.5571427,5.056509,4.6039324,4.931383,5.64447,5.3264756,4.788352,4.1590877,3.8959541,3.6079404,5.479034,6.316481,7.1318774,3.720414,5.09403,5.2517757,9.470465,5.7723484,6.335107
TCGA-17-Z015-01,0.41740817,9.987222,7.1216035,4.891715,5.6001363,5.0702486,5.599427,5.198351,3.9634376,4.2758765,4.6287813,5.805563,3.836769,5.705322,4.942344,4.743627,4.8544364,5.756113,5.4487453,4.75626,4.16179,4.1557417,3.6108646,5.5080886,6.243516,7.34998,3.6193714,5.183575,5.2331448,9.603391,5.7661724,6.479491
TCGA-17-Z016-01,3.0389824,9.083162,6.683938,4.933188,5.3050084,5.0463915,5.408084,5.186487,4.0632434,4.2851486,4.682518,6.0386667,4.2361875,5.41719,5.128541,4.561545,5.0125723,5.651277,5.315667,4.80124,4.1713023,3.7432487,3.6311555,5.489324,6.4116473,7.0600185,3.7927978,5.066473,5.3581867,9.38391,5.777882,6.2097
TCGA-17-Z017-01,4.7223554,8.253678,6.3822083,4.9847,5.241269,5.117588,5.1736894,5.183462,4.2094293,4.2589483,4.677642,6.124741,4.4056435,5.2021413,5.2860007,4.5114245,5.1723027,5.673041,5.330153,4.88946,4.012109,3.4803243,3.544222,5.5081916,6.464172,6.992867,3.8262098,4.8722076,5.3936396,9.159943,5.7227826,6.060838
TCGA-17-Z018-01,3.7755418,8.725705,6.580848,4.9509344,5.3050632,5.0841866,5.326088,5.1883345,4.113412,4.2605705,4.682358,6.1039734,4.3107214,5.289256,5.234232,4.502898,5.095542,5.642784,5.2934585,4.8278403,4.114957,3.6167772,3.6036425,5.498922,6.4415255,7.050079,3.839834,4.9720254,5.36645,9.333722,5.767399,6.1218796
TCGA-17-Z019-01,10.297131,3.8522182,3.955427,4.905904,4.2096615,4.3588767,4.1461525,5.4837537,4.7792954,4.2592034,4.493237,7.0283837,5.0452437,5.047187,6.0344257,5.3402205,5.2066965,4.928608,5.2772837,5.1086903,3.533042,1.9986984,3.4527407,5.749632,6.754142,6.555094,3.6836066,4.5827103,4.918023,8.361488,5.684989,5.4743857
TCGA-17-Z020-01,7.376325,6.4653587,5.4673123,4.980763,4.799373,5.0641985,4.850129,5.0968113,4.6272354,4.1766443,4.641865,6.408317,4.6840935,4.939968,5.499397,4.679745,5.2503886,5.5662813,5.3344603,5.021722,3.8624554,2.9210694,3.4008641,5.774988,6.5855722,6.883034,4.0235715,4.5239453,5.298712,8.807779,5.646617,5.9302855
TCGA-17-Z021-01,6.1688004,7.3430243,5.9135914,4.9223638,5.0744452,5.080548,5.0348015,5.155728,4.4237795,4.2328854,4.6426997,6.3183837,4.527734,5.0441895,5.3993397,4.5799284,5.2126245,5.630553,5.3922253,4.909285,3.889865,3.1524832,3.4439821,5.6284513,6.587094,6.909704,3.922848,4.646595,5.3893833,8.91866,5.6595926,5.94571
TCGA-17-Z022-01,-0.750791,10.045659,6.7446647,5.170279,5.153852,5.3912773,5.212395,4.6220164,3.5111678,4.4535255,4.9415174,5.647244,4.260786,5.7378626,5.0705447,5.2817025,4.2057734,6.0223365,5.6456585,5.116592,4.140212,4.170705,3.170803,5.385294,6.4578867,7.246671,3.417695,4.9561033,5.84178,9.052801,5.9136963,6.6773877
TCGA-17-Z023-01,1.9031587,9.607362,6.8471556,4.9273276,5.4064946,5.085636,5.4665017,5.172454,4.0387087,4.3237305,4.6145835,5.9064684,4.0420456,5.5572968,5.039432,4.5950646,4.93089,5.668173,5.4044647,4.7943563,4.2118583,3.9481866,3.655174,5.479336,6.3308077,7.139175,3.6769698,5.101576,5.3037686,9.475733,5.7518396,6.3313246
TCGA-17-Z025-01,4.047799,8.540662,6.5204315,4.975298,5.2664113,5.098045,5.2698245,5.2094374,4.145788,4.2655706,4.6520133,6.1262617,4.364937,5.25823,5.2537136,4.497174,5.1528306,5.5949793,5.333069,4.850789,4.049565,3.5296233,3.5658479,5.498192,6.4390984,7.0369964,3.775025,4.8944273,5.3598847,9.294823,5.6808577,6.118448
TCGA-17-Z026-01,-0.6726056,10.103882,6.8383207,5.1108313,5.2374086,5.3715205,5.31089,4.7051125,3.580166,4.400226,4.897722,5.631773,4.173375,5.734861,5.056572,5.1950474,4.2988715,6.02057,5.613439,5.0649347,4.1399837,4.2226405,3.2800016,5.3688803,6.4196815,7.3118434,3.4175837,4.976073,5.7713423,9.154118,5.8546433,6.685781
TCGA-17-Z027-01,8.910905,5.3084984,4.690627,4.9654408,4.4453783,4.8402414,4.52437,5.1117306,4.8926325,4.1777873,4.5950236,6.7103443,4.889169,4.9369674,5.6768746,5.02225,5.325251,5.4317217,5.390467,5.1265755,3.6040092,2.46915,3.2995613,5.867326,6.673777,6.7610426,4.0301256,4.411458,5.235713,8.597271,5.540266,5.707571
TCGA-17-Z028-01,0.7782965,9.913697,7.150169,4.855534,5.558804,5.059246,5.6386485,5.248687,3.9829862,4.2783504,4.642071,5.8162313,3.8151252,5.691826,5.014033,4.7059455,4.879995,5.7314444,5.375733,4.7313547,4.124688,4.111683,3.6918094,5.4256816,6.303484,7.3151393,3.6004517,5.1809225,5.248721,9.559396,5.7429485,6.4596066
TCGA-17-Z030-01,-0.019013546,10.034927,7.0144744,4.980415,5.4778376,5.1778708,5.564343,5.009055,3.9114149,4.2375417,4.7095685,5.724237,3.8843462,5.7477784,4.968576,4.8739386,4.6569204,5.8657675,5.5051894,4.8881793,4.147609,4.2340226,3.5303702,5.449658,6.264176,7.385057,3.553982,5.085998,5.330683,9.52749,5.8029294,6.6219783
TCGA-17-Z031-01,-0.6536213,9.816032,6.6533346,5.2103057,5.182143,5.4023666,5.0902867,4.6079106,3.4501953,4.527831,4.9620843,5.718965,4.3955035,5.7466593,5.0699496,5.3634696,4.1887174,5.988896,5.6287546,5.177603,4.1293464,4.0509815,3.0550227,5.4730062,6.4952617,7.2067256,3.455475,4.9318604,5.9023085,8.850897,5.9609485,6.6249976
TCGA-17-Z032-01,8.015442,6.031209,5.1734734,4.9721665,4.6359673,5.0611963,4.7367096,5.0441127,4.8131723,4.133723,4.668397,6.5026994,4.7646923,4.8580575,5.598235,4.7682652,5.311705,5.552448,5.405848,5.0938306,3.7601085,2.7428982,3.3657901,5.8352304,6.6333055,6.8750334,4.074538,4.4341125,5.301157,8.688804,5.5191817,5.88062
TCGA-17-Z033-01,6.2679777,7.1994157,5.8629594,4.940795,5.025681,5.0630074,5.008319,5.1808224,4.387552,4.21792,4.6914682,6.3046093,4.5508204,5.0362425,5.3863206,4.5668554,5.2774887,5.5913596,5.361592,4.927034,3.8917289,3.1751375,3.4072833,5.68894,6.51808,6.926539,3.9240878,4.6695952,5.379739,8.918037,5.6604066,5.9677753
TCGA-17-Z036-01,9.237909,5.003118,4.5938106,4.898882,4.286349,4.734197,4.4287395,5.1674237,4.9655523,4.158936,4.5285397,6.8503876,4.9452496,4.9674344,5.7271676,5.1557293,5.307363,5.3137517,5.385328,5.1770415,3.5394464,2.3032427,3.2583818,5.875911,6.685271,6.6856833,3.940254,4.3550243,5.216538,8.573102,5.5254345,5.597363
TCGA-17-Z037-01,7.275361,6.5511866,5.492716,4.995018,4.838291,5.113677,4.863884,5.063862,4.6290045,4.16892,4.6710773,6.367749,4.698506,4.913959,5.485809,4.6439686,5.27508,5.6125083,5.3670297,5.028737,3.8703032,2.9393418,3.3842936,5.790747,6.5996237,6.904713,4.060072,4.5174203,5.3395844,8.803655,5.630746,5.9603605
TCGA-17-Z041-01,9.426196,4.801016,4.3798985,4.892605,4.2976885,4.633251,4.3821626,5.152435,4.944803,4.187022,4.55973,6.8527513,4.977258,5.04607,5.756343,5.2360425,5.36312,5.3132124,5.4023094,5.088514,3.5807593,2.287187,3.355414,5.8663154,6.6365676,6.6764927,3.888542,4.4242964,5.0674963,8.5861435,5.492233,5.5663295
TCGA-17-Z042-01,1.1996595,9.80103,7.055232,4.8733635,5.537804,5.040402,5.5680904,5.252187,4.0183573,4.303473,4.6016717,5.868897,3.8751185,5.650814,4.9995527,4.6550555,4.938501,5.683119,5.3765087,4.7282743,4.140113,4.036196,3.6576147,5.4752235,6.281058,7.255442,3.645582,5.179123,5.2215967,9.555013,5.7415786,6.404332
TCGA-17-Z043-01,5.1859846,7.9633136,6.25436,5.008616,5.2284365,5.1187463,5.152318,5.1618385,4.23509,4.2542715,4.6852903,6.1781588,4.4935455,5.1103845,5.340698,4.4866443,5.1824636,5.64105,5.312086,4.908292,4.0654125,3.3688052,3.5159948,5.545965,6.5205913,6.9473486,3.8818731,4.820428,5.437781,9.061595,5.769619,6.0449514
TCGA-17-Z044-01,8.253594,5.8704267,5.0009694,4.982334,4.5784955,5.0118127,4.7217345,5.0077147,4.8381724,4.206465,4.6616406,6.575439,4.7100744,4.918998,5.522864,4.8192515,5.2936664,5.5560274,5.3827925,5.0725555,3.705092,2.7031665,3.2832584,5.890559,6.652002,6.814525,4.1365027,4.341933,5.3076687,8.726038,5.5440154,5.7805614
TCGA-17-Z045-01,-0.21648261,10.112256,7.02614,4.9771953,5.4574256,5.248571,5.539568,4.967699,3.8052459,4.2566214,4.7577467,5.6697583,3.9359853,5.739292,4.9858394,4.9560924,4.6035433,5.950325,5.5415816,4.93081,4.1391273,4.274254,3.522719,5.4154496,6.2968254,7.4271574,3.4726043,5.066305,5.475506,9.460957,5.7673273,6.652333
TCGA-17-Z047-01,10.173116,4.0825405,4.1628385,4.9065104,4.242786,4.363118,4.2083564,5.422093,4.8285756,4.253878,4.4898076,7.0387583,5.0308285,5.010049,5.952335,5.3037796,5.2550545,5.013891,5.287945,5.1132736,3.5373278,2.092798,3.468277,5.759674,6.7042036,6.6150765,3.8034449,4.5794134,4.911861,8.456118,5.6676407,5.564596
TCGA-17-Z048-01,9.982616,4.2864757,4.1571703,4.8969274,4.259692,4.46633,4.2520833,5.431192,4.8443813,4.2123632,4.455947,6.955895,5.0732036,5.0458226,5.927168,5.2579823,5.31293,5.073153,5.3439226,5.09883,3.5549216,2.0627694,3.3869116,5.7878175,6.742803,6.6112056,3.7655315,4.5185633,5.030055,8.40106,5.638931,5.518726
TCGA-17-Z049-01,0.18789017,9.998807,7.1062374,4.920113,5.594879,5.1567025,5.595021,5.1222696,3.9688883,4.218369,4.688376,5.738852,3.8765988,5.6840816,4.974869,4.8281565,4.7691436,5.8401704,5.449427,4.8629365,4.198778,4.237972,3.6162655,5.4973316,6.2390327,7.3867607,3.569227,5.078543,5.2939425,9.536406,5.7916155,6.5376396
