,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4398-01,0.5263669,8.968163,6.594488,6.162553,4.098523,4.9715,6.029612,4.720397,3.544639,6.470882,4.4950867,5.6569734,3.2476826,3.769615,5.211863,4.7753654,3.993411,4.9812384,5.063039,4.804628,3.1662133,4.4680767,3.4778352,5.2047987,5.684937,6.7138057,3.767769,2.8478405,4.653488,7.680889,5.863645,7.090364
TCGA-05-4402-01,7.390956,6.2023826,5.7797685,4.8514385,4.139734,4.9392633,4.1752396,5.6346073,4.7218986,5.2854013,4.424846,6.2240715,4.513212,4.536582,5.3829374,5.585592,4.5530443,4.5716205,5.262903,5.326922,4.209906,3.2186232,2.7603312,5.3666,6.2956676,6.2929316,3.6368976,3.859957,5.921094,7.7635274,5.422679,6.7055664
TCGA-05-4403-01,7.2727194,6.2440453,5.801482,4.8750734,4.142096,4.9511256,4.2086573,5.6318045,4.7364693,5.3164153,4.4497747,6.181244,4.4565187,4.524296,5.375751,5.569273,4.5094757,4.6095614,5.2445674,5.2971168,4.1894097,3.276112,2.7596912,5.342077,6.2574797,6.257496,3.6702828,3.8330133,5.90318,7.7234173,5.3860245,6.7465105
TCGA-05-4405-01,2.1856005,8.461447,6.4827285,5.696118,4.211267,4.8865404,5.5532556,4.9538,3.9403813,6.39952,4.554385,5.6698413,3.4267228,4.000814,5.35609,4.9819884,3.9817286,4.8623695,5.057252,4.8227234,3.3585482,4.3084702,3.3373377,5.410166,5.448243,6.492515,3.7337089,3.1688426,5.063182,7.4408646,5.6677003,7.0965147
TCGA-05-4410-01,0.0867186,8.670824,6.507929,6.4155426,3.9020424,5.350977,5.77153,4.52808,3.5592504,6.0696187,4.4858246,5.8881063,3.427644,3.9753437,5.3227534,4.716725,4.2473087,4.959395,5.2078724,4.9126225,3.3205385,4.1556635,3.3877273,5.070079,6.3242736,6.788093,3.6422322,2.6885176,4.63537,7.929871,5.9670696,6.8866687
TCGA-05-4415-01,4.8946776,7.226681,6.2590914,5.247661,4.1721015,4.958436,4.640563,5.317146,4.4606175,5.860205,4.598852,6.0569153,3.9427533,4.376329,5.4906287,5.326634,4.229174,4.6962776,5.1451106,5.0406017,3.8739376,3.8028836,3.0457897,5.4539127,5.957126,6.206501,3.6620958,3.459463,5.7659936,7.4227,5.45565,6.8849897
TCGA-05-4417-01,3.344854,7.8932214,6.533306,5.555247,4.1136613,5.0114126,5.2155814,5.0170703,4.092068,6.2237883,4.5916543,5.863574,3.5330224,4.2371154,5.4071083,5.1295023,4.033844,4.782236,5.1756115,4.948847,3.497607,4.103067,3.286643,5.423368,5.719221,6.3266416,3.6319888,3.134142,5.4129553,7.349976,5.473934,6.971127
TCGA-05-4418-01,3.672948,7.6780434,6.4528427,5.4349785,4.1700435,5.0172095,5.096248,5.065444,4.209495,6.1458125,4.5203147,5.882477,3.5650814,4.288069,5.4620275,5.207574,4.056536,4.7640305,5.0683565,4.881347,3.649102,4.0481296,3.1868746,5.3984404,5.7720475,6.322464,3.6168258,3.3157377,5.507116,7.388214,5.545872,6.970504
TCGA-05-4420-01,3.4012408,7.8330455,6.503067,5.481305,4.1755433,4.985927,5.1419983,5.077104,4.138031,6.203225,4.5436606,5.868324,3.5138566,4.234507,5.461534,5.137888,4.043614,4.769279,5.108774,4.946638,3.5832932,4.0355663,3.2158515,5.394067,5.806442,6.331911,3.6514406,3.2450871,5.4606037,7.37671,5.5248184,6.95865
TCGA-05-4422-01,10.7155485,4.9433775,5.1003423,4.514905,4.355325,5.0196543,3.8899615,5.5292826,5.523314,4.6537147,4.2009583,6.3989673,5.1800475,4.597022,5.469217,5.6872363,5.3746834,4.501494,5.7726464,5.7101717,4.738803,2.5195763,2.2890043,5.531887,6.830041,6.3799787,3.7202597,4.235523,5.898623,8.468054,5.503379,6.402252
TCGA-05-4424-01,0.30400762,8.983054,6.577473,6.233144,4.0826745,5.0045094,5.9609065,4.7453513,3.4828856,6.334215,4.4629583,5.7404146,3.262705,3.8813517,5.263367,4.6500654,4.157612,4.9466233,5.065857,4.93182,3.2679467,4.3784676,3.5267742,5.2257957,6.0504646,6.6744733,3.7188983,2.813223,4.6604395,7.747061,5.9628625,7.0173306
TCGA-05-4425-01,10.611838,4.9843383,5.1085205,4.5490365,4.3751764,5.054216,3.9069035,5.5419307,5.4799657,4.671889,4.1678424,6.399635,5.2176385,4.57338,5.414892,5.678086,5.325509,4.499179,5.7990775,5.6823626,4.6840754,2.5554945,2.335751,5.5503807,6.8086586,6.3515873,3.7314117,4.2505274,5.8660183,8.45457,5.536967,6.4006047
TCGA-05-4426-01,10.544526,5.162553,5.204669,4.599887,4.360957,5.0890703,4.01395,5.505631,5.4909167,4.7196994,4.295474,6.414238,5.1953597,4.5628157,5.4129367,5.699116,5.261078,4.534793,5.7898536,5.5647573,4.724744,2.646368,2.4236422,5.5021486,6.895565,6.337781,3.7683566,4.166577,5.834308,8.422406,5.492162,6.423394
TCGA-05-4427-01,0.05605269,8.764428,6.5666714,6.3866014,3.976279,5.217321,5.833378,4.563671,3.515162,6.1521177,4.5034037,5.8651314,3.344129,3.8967965,5.3153257,4.702598,4.2090015,4.938617,5.162911,4.9162765,3.279381,4.2245455,3.4601367,5.1135354,6.2733,6.751298,3.6726089,2.6956778,4.6176834,7.865222,5.982769,6.9538784
TCGA-05-4430-01,3.4150016,7.8243475,6.48614,5.5395193,4.191601,4.9909644,5.063881,5.020408,4.140815,6.127057,4.50669,5.8441377,3.5535471,4.2219553,5.43065,5.145779,4.071132,4.791289,5.0786057,4.916884,3.582969,4.03303,3.1823459,5.361861,5.7386203,6.3199253,3.6511753,3.2849736,5.494547,7.4071856,5.5637417,6.9661493
TCGA-05-4432-01,0.7347426,8.974245,6.635479,6.091825,4.1741576,4.8614936,5.9854536,4.779393,3.5674105,6.5351853,4.4568243,5.607751,3.2311728,3.8365924,5.244868,4.7677526,3.9745011,5.025857,5.00516,4.7720437,3.1796868,4.532288,3.4743364,5.241971,5.6765656,6.6702156,3.7558668,2.922043,4.8171473,7.600009,5.8561006,7.0553107
TCGA-05-4433-01,10.726523,4.9144974,5.070421,4.5889444,4.3179064,5.0027547,3.8706117,5.5229063,5.531894,4.534949,4.0907393,6.4390416,5.2962027,4.6883173,5.4355884,5.643027,5.4662,4.490668,5.873266,5.6813574,4.7897873,2.4721692,2.241384,5.548272,6.7289553,6.2303576,3.714478,4.3131714,5.9839916,8.489179,5.526335,6.3973727
TCGA-05-4434-01,10.428413,5.06356,5.108278,4.5359273,4.339273,5.031669,3.9071388,5.5520473,5.458327,4.6632795,4.238358,6.3842497,5.2061014,4.617783,5.42168,5.71451,5.279262,4.4948554,5.755731,5.632618,4.690494,2.575312,2.3372293,5.5068803,6.814038,6.3863487,3.7342684,4.3040614,5.8889794,8.4218235,5.5304403,6.431316
TCGA-05-5423-01,6.2404513,6.609703,6.014383,4.9194517,4.214669,4.9126906,4.2947316,5.5596466,4.676828,5.530992,4.4397216,6.1586747,4.221675,4.5923877,5.5116034,5.4707403,4.431479,4.5944023,5.225291,5.2254786,4.055644,3.4223256,2.8691661,5.360118,6.081512,6.205707,3.600782,3.7064006,5.9114585,7.5359573,5.4057636,6.7553678
TCGA-05-5425-01,0.6982522,8.993074,6.551124,6.0573063,4.169501,4.9536858,6.07538,4.7857776,3.5684137,6.543467,4.4391294,5.581568,3.22534,3.7417967,5.229877,4.864275,3.966057,4.970507,5.013648,4.78615,3.140211,4.5009575,3.427983,5.2562685,5.5145783,6.661871,3.792659,2.9805841,4.660112,7.6535287,5.850276,7.124619
TCGA-05-5428-01,2.2522986,8.421614,6.532188,5.7099514,4.2246394,4.9472103,5.638029,4.9669614,3.8733175,6.4667406,4.505964,5.7014475,3.346933,4.014271,5.328581,5.1091437,3.920191,4.906141,5.019273,4.733829,3.3381577,4.390761,3.304774,5.383376,5.496841,6.4591455,3.7237973,3.1906157,5.1587124,7.42611,5.6685805,7.09485
TCGA-05-5429-01,10.608918,4.978707,5.082865,4.535037,4.331518,5.048715,3.9179294,5.528952,5.4844027,4.62171,4.217004,6.4076777,5.241348,4.611984,5.4044185,5.705375,5.3812714,4.5189414,5.8193545,5.621013,4.765086,2.5115573,2.3074245,5.5083117,6.8113127,6.343337,3.759401,4.3214397,5.898207,8.462641,5.5375714,6.411382
TCGA-05-5715-01,8.070522,5.979577,5.6213226,4.81911,4.1835012,4.9970365,4.214834,5.6556644,4.78218,5.239929,4.3373837,6.1654615,4.610961,4.4534154,5.2690687,5.6533794,4.6635566,4.677412,5.3680058,5.3320994,4.385677,3.0926218,2.67777,5.31754,6.415479,6.3017826,3.6859248,3.8902705,5.879167,7.902369,5.401925,6.6587462
TCGA-17-Z000-01,7.728294,6.083754,5.7080636,4.8333774,4.208677,4.953035,4.200555,5.595949,4.843095,5.2522984,4.373644,6.211945,4.6013474,4.5201087,5.3672276,5.5704136,4.648893,4.6062655,5.3673997,5.3494487,4.3019824,3.1074893,2.7501965,5.3531466,6.347328,6.2875485,3.6606944,3.8727167,5.872529,7.8355775,5.4144645,6.6860595
TCGA-17-Z001-01,4.610217,7.321102,6.3316855,5.2898893,4.1611753,4.923072,4.7251673,5.2440834,4.4148493,5.952818,4.5978956,6.04124,3.849845,4.398192,5.5084653,5.275616,4.1919804,4.6722574,5.157146,5.0805125,3.7848527,3.8357477,3.1508715,5.495248,5.9131503,6.214895,3.6013653,3.3649886,5.7308598,7.4035654,5.462643,6.8829923
TCGA-17-Z002-01,11.097009,4.903628,4.9835315,4.4974866,4.411159,4.891368,3.898053,5.480278,5.7296796,4.442947,4.050831,6.4532332,5.4122467,4.705091,5.5110354,5.7083964,5.5843167,4.517174,5.97866,5.725741,4.894896,2.4435802,2.221735,5.5594816,6.8819222,6.311165,3.7352602,4.3694673,5.9677806,8.511892,5.5356393,6.4098434
TCGA-17-Z003-01,3.8451178,7.672737,6.485982,5.4341383,4.18272,4.984482,4.9833193,5.050602,4.259841,6.109761,4.570243,5.9157076,3.6073499,4.302056,5.4913607,5.1905675,4.089922,4.7359014,5.1010385,4.923511,3.604303,4.0295835,3.2031596,5.452264,5.750637,6.228641,3.5952518,3.2771192,5.567252,7.304325,5.4983735,6.931394
TCGA-17-Z004-01,11.00366,4.9312816,5.062211,4.5544267,4.378735,4.950206,3.9213092,5.491823,5.6436214,4.524239,4.1328335,6.426426,5.325123,4.690333,5.549435,5.7370133,5.482749,4.558209,5.895083,5.6446075,4.8794775,2.4158654,2.2799647,5.4914217,6.8649673,6.3389926,3.736403,4.3293347,5.9624896,8.482903,5.501335,6.3958774
TCGA-17-Z005-01,8.42012,5.788799,5.557909,4.7633924,4.2256684,5.045493,4.098888,5.697047,4.864809,5.1281333,4.388767,6.213409,4.6910152,4.49965,5.2587714,5.685239,4.697666,4.592964,5.353438,5.420231,4.35976,3.0210161,2.6693563,5.349683,6.4600177,6.299196,3.6835515,3.9640436,5.9045634,7.9828506,5.4062004,6.5667634
TCGA-17-Z007-01,9.6120405,5.30947,5.3131957,4.6354666,4.2409883,5.1581173,4.0286255,5.6092944,5.219692,4.8711896,4.3982,6.297858,4.9688587,4.4928184,5.2936826,5.6717563,5.0585723,4.5539694,5.5889015,5.507533,4.5507364,2.7437892,2.4649682,5.41502,6.7188425,6.344514,3.7263,4.148355,5.82041,8.3021965,5.475647,6.4743304
TCGA-17-Z009-01,10.340303,5.0556436,5.135839,4.5118027,4.3496733,5.1614685,3.9496627,5.5429616,5.439574,4.688585,4.324835,6.4334044,5.159533,4.570879,5.375137,5.7091637,5.254037,4.495604,5.7394214,5.53472,4.7057285,2.575241,2.3816674,5.468653,6.885283,6.428241,3.7789633,4.2616034,5.817324,8.424755,5.506851,6.4552984
TCGA-17-Z010-01,3.519697,7.7794704,6.4852085,5.4568224,4.1651664,4.998733,5.0669956,5.107137,4.148826,6.164467,4.560553,5.8645625,3.547828,4.277549,5.4694014,5.1290736,4.037686,4.7593246,5.111978,4.974357,3.6081364,4.024854,3.1851869,5.376707,5.7969346,6.319557,3.6503544,3.270815,5.5095005,7.325035,5.505333,6.9667296
TCGA-17-Z011-01,8.191396,5.922265,5.631632,4.7717795,4.185986,5.0185833,4.134412,5.6202455,4.8766985,5.165522,4.377876,6.260184,4.6785984,4.5235014,5.363658,5.619064,4.730305,4.5776315,5.3889914,5.376808,4.3495426,3.0173159,2.6790075,5.3857036,6.451946,6.301131,3.6549168,3.9459743,5.903838,7.95589,5.4491577,6.601136
TCGA-17-Z013-01,10.108035,5.0820003,5.227803,4.532277,4.302082,5.1523848,4.0161877,5.59856,5.360274,4.745668,4.357119,6.3483605,5.0252805,4.510953,5.3091693,5.654355,5.2151413,4.562695,5.6874413,5.5596805,4.660168,2.6558127,2.3972552,5.401848,6.81656,6.416175,3.7318447,4.197182,5.777604,8.365366,5.528968,6.479413
TCGA-17-Z014-01,2.4347913,8.341771,6.537768,5.635202,4.1984415,4.9165344,5.5128098,4.9561877,3.9285824,6.406464,4.508905,5.7216873,3.3835964,4.054829,5.3377905,5.0473704,3.943535,4.8828464,5.0176644,4.7832375,3.4169598,4.3056273,3.312317,5.3904667,5.4911284,6.4992566,3.71412,3.201386,5.1706514,7.409782,5.6166763,7.1003094
TCGA-17-Z015-01,1.0975466,8.893537,6.5654716,5.9104486,4.1924515,4.8579755,6.000365,4.857074,3.662734,6.649564,4.4854245,5.5577106,3.2850668,3.8158512,5.2230697,4.9196925,3.8367279,5.0124664,5.001717,4.6845126,3.1995993,4.5594344,3.4232423,5.341068,5.316649,6.6830378,3.7617671,3.0657837,4.8045745,7.528861,5.750003,7.136902
TCGA-17-Z016-01,3.1045055,8.047509,6.529479,5.557238,4.210597,4.959171,5.148353,5.0030513,4.132099,6.20938,4.497766,5.793715,3.4775236,4.2101507,5.446489,5.0780826,4.0458755,4.8212295,5.033163,4.8930216,3.540144,4.104701,3.2704692,5.426465,5.6494503,6.328181,3.6393595,3.2365687,5.38993,7.370207,5.556919,7.003015
TCGA-17-Z017-01,4.63728,7.3170943,6.324209,5.277741,4.156343,4.9358807,4.748239,5.2234654,4.425552,5.9526825,4.5990605,6.0532584,3.844891,4.3698683,5.5103035,5.2869973,4.176829,4.6632786,5.167797,5.060909,3.767533,3.8171678,3.1253974,5.4683266,5.8963065,6.206533,3.600608,3.3997533,5.7157207,7.3997116,5.475088,6.8645954
TCGA-17-Z018-01,3.7595994,7.6923313,6.454103,5.4420724,4.216175,4.9905624,4.988197,5.104599,4.2486334,6.1191554,4.573257,5.889768,3.6121593,4.3808107,5.4815183,5.180075,4.1573515,4.749146,5.062402,4.9799113,3.6508055,4.026369,3.2314632,5.489753,5.8029356,6.2620783,3.6350284,3.2607157,5.600809,7.369429,5.5062213,6.9497776
TCGA-17-Z019-01,11.044125,4.871473,4.996304,4.5345707,4.3725996,4.874221,3.8991833,5.512046,5.7468376,4.4357214,4.049353,6.439562,5.394701,4.670039,5.459594,5.7294154,5.6024213,4.5696993,6.0212083,5.688877,4.9168153,2.4418287,2.2148583,5.552936,6.874611,6.2358627,3.7714336,4.357318,5.9816637,8.534827,5.463662,6.402867
TCGA-17-Z020-01,7.378946,6.1842685,5.7833962,4.8462906,4.1574383,4.9494214,4.1811385,5.6005316,4.75962,5.2997913,4.4225006,6.2078767,4.490145,4.5325527,5.403355,5.56163,4.5721564,4.5863676,5.2972436,5.3175335,4.192247,3.2210326,2.7750602,5.3621526,6.299918,6.280418,3.6640236,3.8475833,5.88915,7.7719135,5.4234405,6.7173333
TCGA-17-Z021-01,6.1067395,6.6529827,5.9892964,5.046892,4.114688,4.953779,4.3636274,5.5096846,4.581207,5.501973,4.5317903,6.1704917,4.300757,4.4378166,5.410238,5.477767,4.37838,4.6475015,5.1923394,5.1842313,4.101768,3.4691024,2.8689876,5.3563876,6.1393666,6.2626934,3.6758726,3.7043154,5.83998,7.5607247,5.4226213,6.8307643
TCGA-17-Z022-01,-0.028541245,8.754445,6.527214,6.4743824,3.9353893,5.24562,5.81824,4.5520554,3.4987626,6.0364776,4.5123687,5.9220533,3.421739,3.92588,5.3122334,4.61033,4.2909355,4.9241385,5.2172375,4.9837856,3.3113413,4.1526384,3.4820256,5.080138,6.389146,6.767706,3.6446388,2.6497817,4.596662,7.9472585,6.0154686,6.883792
TCGA-17-Z023-01,2.2762365,8.44191,6.5614743,5.6488323,4.227228,4.864716,5.5741644,4.9487348,3.8921127,6.446502,4.5433736,5.682814,3.3724735,4.0146546,5.363556,5.013859,3.9377916,4.8873954,4.996167,4.7949424,3.3612592,4.342728,3.335247,5.37637,5.406183,6.4888687,3.773745,3.2284482,5.165214,7.402951,5.631326,7.0876975
TCGA-17-Z025-01,4.0196247,7.633594,6.486696,5.4093633,4.0947413,4.956048,4.9418726,5.0920343,4.2854424,6.050437,4.638377,5.9657764,3.6581213,4.2906666,5.541945,5.1947684,4.0950212,4.7292886,5.1822567,4.9541183,3.6746373,3.9480681,3.215688,5.436022,5.811203,6.2441077,3.6175127,3.2279277,5.580852,7.3227005,5.4845653,6.9649525
TCGA-17-Z026-01,-0.047425013,8.866596,6.5756392,6.4207473,3.9921033,5.1587534,5.9018373,4.580819,3.4699068,6.1702814,4.4985623,5.8510146,3.3278232,3.8702378,5.2953663,4.6192145,4.217115,4.9413214,5.1498895,4.9374757,3.263324,4.2583117,3.5143776,5.1249795,6.274724,6.7540684,3.6739542,2.6816733,4.580589,7.8803306,6.0102043,6.941991
TCGA-17-Z027-01,9.284963,5.4500346,5.3808584,4.6704865,4.229505,5.1144605,4.052282,5.6392565,5.0912747,4.9296365,4.37685,6.268784,4.9078355,4.508393,5.2941046,5.690496,4.948722,4.562532,5.5185194,5.4673514,4.5159187,2.8256679,2.5128148,5.389641,6.6474805,6.3360615,3.70084,4.1167274,5.868063,8.207355,5.4702296,6.48664
TCGA-17-Z028-01,1.364703,8.863096,6.5601206,5.8596535,4.243301,4.8591084,5.9858947,4.9053845,3.6477456,6.6691995,4.432778,5.569163,3.2783377,3.810427,5.2216215,4.919215,3.8207273,5.0030117,4.9646497,4.675172,3.1762173,4.5722013,3.393296,5.330792,5.2296777,6.652398,3.760389,3.1475515,4.8409376,7.4937334,5.7441726,7.1415625
TCGA-17-Z030-01,0.56585264,9.00444,6.5806146,6.1045794,4.1205344,4.9912505,6.0706763,4.752984,3.5339677,6.5246387,4.467612,5.6153026,3.194414,3.7751617,5.24767,4.870246,3.9637764,4.9908276,5.027005,4.7638755,3.1738424,4.493791,3.4314344,5.2269163,5.5919557,6.6931133,3.7872062,2.9354112,4.6777606,7.665481,5.865872,7.1285105
TCGA-17-Z031-01,-0.0988312,8.567718,6.550801,6.5308294,3.851682,5.3630466,5.6208415,4.4877677,3.5351603,5.933362,4.5626354,6.0394936,3.4834077,4.056397,5.365765,4.618213,4.3198085,4.941108,5.2607536,4.9559317,3.4092607,4.069132,3.4472735,5.0659957,6.635115,6.8066473,3.5665638,2.5696988,4.6800275,7.9257174,6.0196877,6.8226814
TCGA-17-Z032-01,8.133522,5.8711405,5.619451,4.791182,4.2311487,5.0079575,4.092074,5.68697,4.830076,5.1566753,4.3652964,6.180749,4.6329823,4.584445,5.3156314,5.672641,4.678547,4.5977907,5.3259296,5.3458834,4.3421164,3.043951,2.6958354,5.3128395,6.4354396,6.2552123,3.6723483,3.9716406,5.9480443,7.918409,5.361297,6.561862
TCGA-17-Z033-01,6.295677,6.6147084,6.0139027,4.987435,4.099248,4.9214087,4.2881894,5.589786,4.585868,5.506943,4.4975977,6.182551,4.265961,4.4614897,5.4188786,5.5223207,4.341043,4.650709,5.161933,5.1969714,4.113178,3.4608786,2.8606777,5.342981,6.124399,6.2303534,3.6402733,3.6985803,5.897615,7.5327106,5.4105926,6.8146214
TCGA-17-Z036-01,9.69194,5.3012094,5.255178,4.589751,4.2398815,5.1490393,4.0138984,5.6173787,5.241815,4.862604,4.445951,6.297339,5.056789,4.4955935,5.2962484,5.6978507,5.071529,4.535507,5.6362934,5.55808,4.583317,2.7283177,2.4383872,5.463318,6.788064,6.408831,3.737397,4.212283,5.7813377,8.35853,5.5484405,6.4400826
TCGA-17-Z037-01,7.1835604,6.259489,5.79151,4.8516746,4.1685095,4.943734,4.215555,5.619039,4.7233047,5.33817,4.39651,6.2477274,4.4882107,4.543788,5.423072,5.5777802,4.5589476,4.586231,5.2733192,5.309525,4.219066,3.1985707,2.7930179,5.3720145,6.2691493,6.2793946,3.645417,3.8372452,5.896327,7.73289,5.4163704,6.745283
TCGA-17-Z041-01,9.97669,5.184534,5.1967025,4.5526223,4.2903595,5.1584435,3.9918795,5.574632,5.31035,4.774796,4.3865123,6.3338213,5.102624,4.529818,5.347446,5.7215796,5.1535783,4.527201,5.6847234,5.521553,4.6556077,2.6628807,2.4054918,5.446524,6.844377,6.4219165,3.751236,4.2359457,5.8140564,8.394671,5.4986877,6.444136
TCGA-17-Z042-01,1.6897362,8.696945,6.570012,5.7449074,4.227299,4.839256,5.8481674,4.9245434,3.7708766,6.621674,4.5069933,5.5983744,3.323571,3.9171925,5.2571135,4.978651,3.8267925,4.964737,4.9699,4.687652,3.2746487,4.51664,3.4070423,5.401958,5.259751,6.632908,3.7452688,3.154417,4.973537,7.426439,5.669648,7.1291385
TCGA-17-Z043-01,5.0820994,7.1063037,6.206712,5.219074,4.1687493,4.918999,4.5759573,5.330501,4.5351377,5.7970867,4.583679,6.07721,4.001629,4.4008455,5.484494,5.359317,4.245135,4.6688056,5.152986,5.1092463,3.8927743,3.7438989,3.0244312,5.4370084,5.9370584,6.178739,3.646964,3.4809213,5.7802234,7.432956,5.4393153,6.836569
TCGA-17-Z044-01,8.50924,5.7612624,5.554667,4.775887,4.2199645,5.0548987,4.12366,5.6446514,4.925255,5.095443,4.376944,6.2347517,4.7205844,4.5033474,5.3076143,5.6430693,4.767976,4.599139,5.404565,5.4029565,4.4021807,2.9950206,2.6286044,5.354998,6.503804,6.2699747,3.6879723,3.9697917,5.885981,8.027899,5.4243803,6.584265
TCGA-17-Z045-01,0.31601876,9.064281,6.5850887,6.218335,4.0896206,5.0098567,6.095993,4.7158656,3.4868376,6.457421,4.46487,5.641069,3.212483,3.7669663,5.2325587,4.752828,4.0373874,4.9870877,5.0481663,4.8264446,3.1667283,4.468046,3.4796896,5.2008715,5.7602034,6.714832,3.7668302,2.8394628,4.6041408,7.7388086,5.9166837,7.073735
TCGA-17-Z047-01,10.865214,5.006064,5.065036,4.5153375,4.3982735,5.0004373,3.8934307,5.4748707,5.5613666,4.5915213,4.1816635,6.4632463,5.3114653,4.649623,5.512274,5.7483196,5.38891,4.4839025,5.8112664,5.6280956,4.7947493,2.4831667,2.33012,5.536017,6.862065,6.3434606,3.7644742,4.30129,5.9354744,8.444164,5.4959826,6.415757
TCGA-17-Z048-01,10.783288,4.94619,5.1280107,4.550842,4.318116,5.0628667,3.8556721,5.532948,5.501293,4.627878,4.262033,6.442219,5.243073,4.660839,5.433604,5.722356,5.311104,4.468601,5.7873282,5.6005726,4.787337,2.5840728,2.275308,5.511784,6.8579397,6.308058,3.7498603,4.2323804,5.972308,8.476243,5.4324784,6.38391
TCGA-17-Z049-01,0.7926469,8.985199,6.6067615,6.0102415,4.1801143,4.8919554,6.0408278,4.788256,3.5958774,6.606301,4.458391,5.5532327,3.183485,3.7812014,5.2427444,4.908271,3.9115508,5.015596,4.997886,4.727314,3.1519418,4.548529,3.4125617,5.248198,5.481695,6.6619234,3.8077164,2.9895763,4.77692,7.580604,5.816941,7.1545606
