	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-5423-01	0.15433349	-0.21996851	0.15809914	-0.30220976	0.023797618	0.36109006	0.35761848	0.25820816	0.24460337	0.30497614	-0.34877953	0.23467088	-0.22765864	0.32281113	0.0018022694	-0.018884202
TCGA-05-5425-01	0.09174658	-0.25387472	-0.0007659637	-0.18897268	-0.038104568	0.46295324	0.18659271	0.22527175	0.36041403	0.15222526	-0.4292002	0.14479318	0.017607886	0.40595752	-0.17774056	-0.18741694
TCGA-05-5428-01	0.1177896	-0.07788586	0.19409767	-0.23591834	0.1959956	0.2828873	0.31992912	0.29076532	0.16590288	0.28043574	-0.45683002	0.2299979	-0.38694078	0.2376056	-0.019036915	0.08418277
TCGA-05-5429-01	0.10551421	-0.14603704	0.12789118	-0.23265347	0.052971847	0.3492339	0.31038412	0.32169515	0.25078613	0.23217417	-0.49553436	0.15340018	-0.06105959	0.42415112	-0.03827116	-0.038447693
TCGA-05-5715-01	0.13623115	0.08146392	0.11960324	-0.036608137	0.16028701	0.269393	0.11788356	0.33090907	0.2591045	0.14565709	-0.6694355	0.110002056	0.034625012	0.4298954	-0.04296005	0.03236879
TCGA-17-Z000-01	0.39920568	0.36449745	0.3415198	0.24956569	-0.36557537	-0.35452902	0.050869428	-0.22113787	-0.19830775	0.15052031	-0.028221665	0.16733432	-0.09419468	-0.28699523	0.1555306	0.108736135
TCGA-17-Z001-01	0.45513093	0.334119	0.28688148	0.2215658	-0.39761508	-0.26397005	0.031430308	-0.27223325	-0.111347005	0.22607492	0.010713187	0.22793259	-0.1951166	-0.26661515	0.13165148	0.06992121
TCGA-17-Z002-01	0.46442056	0.32021245	0.3132599	0.22439829	-0.35800475	-0.28072152	0.015050603	-0.2638184	-0.10801035	0.18095826	-0.011123227	0.25060275	-0.1696231	-0.29792717	0.14277157	0.10601227
TCGA-17-Z003-01	0.4642426	0.29425985	0.33830753	0.18104324	-0.3732765	-0.24978031	0.047691245	-0.26461163	-0.10503342	0.22156502	0.010293398	0.2470854	-0.20463833	-0.28517807	0.1522931	0.09468466
TCGA-17-Z004-01	0.4343391	0.33307365	0.31441286	0.22406048	-0.41948852	-0.3041692	0.019248791	-0.25708237	-0.14779913	0.20492141	0.036655	0.17593764	-0.12746114	-0.27804098	0.14648385	0.072497755
TCGA-17-Z005-01	0.41141292	0.34534374	0.37154743	0.21545005	-0.3611471	-0.32503816	0.0993919	-0.2305413	-0.1752254	0.17626494	-0.018625006	0.188934	-0.11652483	-0.26307994	0.18457441	0.11503397
TCGA-17-Z007-01	0.45165667	0.32141435	0.33004305	0.20995557	-0.41783163	-0.2748512	0.008094181	-0.2647976	-0.12596053	0.2187982	0.026428534	0.18218912	-0.13388272	-0.27409908	0.1530291	0.072641775
TCGA-17-Z009-01	0.4731034	0.2779972	0.3483802	0.16841744	-0.37455794	-0.22507973	0.03504884	-0.26441687	-0.09299834	0.23003548	0.0019976676	0.2462194	-0.21664359	-0.29495183	0.14885907	0.0936772
TCGA-17-Z010-01	0.43088123	0.33923793	0.29655683	0.22124645	-0.4295056	-0.30160072	0.03630385	-0.25965384	-0.14725177	0.22456013	0.048807196	0.18030839	-0.14539227	-0.25781533	0.14173998	0.05903694
TCGA-17-Z011-01	0.45306414	0.3141236	0.3342451	0.20045313	-0.4084566	-0.27380708	0.01722426	-0.26603138	-0.12491113	0.21508531	0.029213093	0.19536524	-0.14065672	-0.27932417	0.16039482	0.08284514
TCGA-17-Z013-01	0.4866285	0.28289735	0.35874224	0.17057046	-0.36876988	-0.20155919	0.0546643	-0.2579607	-0.069997996	0.24532212	-0.0358365	0.25655445	-0.21440816	-0.26123643	0.15676641	0.09079649
TCGA-17-Z014-01	0.4278461	0.3287298	0.30572787	0.22110473	-0.421106	-0.30614567	0.024213726	-0.26004085	-0.15353286	0.20965485	0.051390655	0.17986317	-0.14988124	-0.28328145	0.13410692	0.06362336
TCGA-17-Z015-01	0.4400038	0.32491562	0.35231423	0.21236813	-0.38995993	-0.29137897	0.030133555	-0.25646213	-0.14352591	0.19404726	0.006366885	0.18833737	-0.1299625	-0.28649125	0.16270438	0.09350863
TCGA-17-Z016-01	0.4095088	0.33992812	0.3713211	0.20811525	-0.36735952	-0.31903556	0.10463168	-0.23173709	-0.17787996	0.1889169	-0.010427706	0.18873566	-0.13781242	-0.26459622	0.17596774	0.10556772
TCGA-17-Z017-01	0.39286506	0.36273342	0.3588087	0.23419788	-0.37727007	-0.3491988	0.09754898	-0.21617705	-0.19844998	0.17405564	-0.016673464	0.1588763	-0.09889304	-0.25629008	0.1707764	0.10070636
TCGA-17-Z018-01	0.47870165	0.28740937	0.32614604	0.17698245	-0.3771118	-0.22698668	0.033820365	-0.27061155	-0.08189124	0.23644438	0.008134765	0.2582861	-0.21873459	-0.27720833	0.1447283	0.08608315
TCGA-17-Z019-01	0.38160604	0.3623019	0.3117477	0.24481188	-0.3835905	-0.37803224	0.07583348	-0.2258808	-0.211224	0.1514338	0.025044208	0.16970816	-0.10249521	-0.28202063	0.15000823	0.09824829
TCGA-17-Z020-01	0.45852458	0.2893703	0.3616358	0.16578358	-0.37185767	-0.23384973	0.087414734	-0.2525395	-0.10933043	0.24183272	-0.009083092	0.24479166	-0.22222276	-0.26596165	0.15755384	0.089389496
TCGA-17-Z021-01	0.42828295	0.3313039	0.331677	0.2247001	-0.40735483	-0.31186444	0.032703083	-0.2464071	-0.15774877	0.19212106	0.022056863	0.17462188	-0.12590529	-0.2885113	0.14972143	0.083943404
TCGA-17-Z022-01	0.46387643	0.2835199	0.33693433	0.15893452	-0.38398054	-0.23217568	0.070258304	-0.26215732	-0.09976481	0.2504072	0.02294429	0.25010535	-0.23021246	-0.26746678	0.15277584	0.08383474
TCGA-17-Z023-01	0.4559623	0.3343411	0.29273495	0.21963134	-0.40433794	-0.26720932	0.031126145	-0.2702416	-0.1121833	0.22587438	0.01463711	0.21961889	-0.1770882	-0.26224932	0.14151458	0.072671376
TCGA-17-Z025-01	0.41388595	0.32797167	0.29551962	0.22285381	-0.42380118	-0.33087856	0.036626894	-0.2549735	-0.16804743	0.19520928	0.07596816	0.17617223	-0.13605505	-0.287917	0.13895307	0.069475465
TCGA-17-Z026-01	0.47385493	0.29605782	0.34910816	0.19048351	-0.3561287	-0.24141829	0.04450017	-0.2580233	-0.09177826	0.21079563	-0.02415949	0.25536913	-0.20115773	-0.2873558	0.15241954	0.10516314
TCGA-17-Z027-01	0.47273776	0.29416868	0.35106725	0.18178171	-0.36108336	-0.23346299	0.065635465	-0.2544305	-0.091065116	0.22686717	-0.02504323	0.25816566	-0.21266955	-0.27179992	0.15449066	0.09875572
TCGA-17-Z028-01	0.4270705	0.34308583	0.33119896	0.23208024	-0.40125054	-0.31464252	0.021714065	-0.24945687	-0.16123286	0.18973416	0.010685814	0.17129609	-0.117236026	-0.28211665	0.1487448	0.08207331
TCGA-17-Z030-01	0.44645688	0.32012734	0.3382538	0.21222554	-0.39844856	-0.28267258	0.021525929	-0.2536677	-0.13715437	0.20325059	0.0057133087	0.19352224	-0.1481179	-0.29282463	0.14934343	0.087575935
TCGA-17-Z031-01	0.3938685	0.35083014	0.31006256	0.23770759	-0.3951578	-0.36332467	0.064921334	-0.23076554	-0.19858295	0.16668437	0.03630953	0.17232178	-0.11300956	-0.28534335	0.14988051	0.092908435
TCGA-17-Z032-01	0.4790324	0.28122592	0.33428025	0.17672311	-0.37904108	-0.23382887	0.032095548	-0.26827055	-0.08237986	0.22433491	0.015032088	0.25281706	-0.20102961	-0.28750214	0.15379737	0.095599316
TCGA-17-Z033-01	0.4587003	0.29230446	0.33686048	0.17841147	-0.37575242	-0.25513795	0.046405077	-0.26370987	-0.11462827	0.21876387	0.017324734	0.24314906	-0.20511581	-0.29372302	0.15138268	0.095830634
TCGA-17-Z036-01	0.48182765	0.27249342	0.3478196	0.16806962	-0.37802756	-0.21485236	0.033290002	-0.265249	-0.079015605	0.23348947	-0.00088355114	0.25075874	-0.21250519	-0.2892364	0.15116587	0.09232141
TCGA-17-Z037-01	0.43044904	0.33906403	0.34383345	0.21607776	-0.39166552	-0.30355892	0.06722081	-0.2433689	-0.1535863	0.20548673	0.0012421525	0.19139862	-0.14165664	-0.26293305	0.16122565	0.08887373
TCGA-17-Z041-01	0.4255675	0.33891505	0.3479403	0.21166764	-0.39141774	-0.30436096	0.07149381	-0.24257232	-0.16078915	0.20723732	0.002312197	0.18764098	-0.14362259	-0.26344126	0.1626721	0.088663325
TCGA-17-Z042-01	0.42345387	0.3515748	0.35250905	0.22887425	-0.38504013	-0.31679842	0.056848604	-0.23762956	-0.16453786	0.18534854	-0.016288178	0.17434224	-0.10439591	-0.26447952	0.17128706	0.099219926
TCGA-17-Z043-01	0.41494718	0.36306852	0.35651106	0.2389876	-0.3627992	-0.3332935	0.07859479	-0.22937056	-0.17066301	0.16696724	-0.033487756	0.18242769	-0.09302519	-0.25573406	0.17935658	0.112523586
TCGA-17-Z044-01	0.43132362	0.33546332	0.29476684	0.22887248	-0.42143497	-0.3109235	0.008238806	-0.26610073	-0.14828002	0.19424155	0.048580255	0.18244068	-0.13034704	-0.28634334	0.13380508	0.06890466
TCGA-17-Z045-01	0.42974022	0.354446	0.25595033	0.2384605	-0.409505	-0.3031189	0.04226286	-0.27031025	-0.14102389	0.20813899	0.034550264	0.21579732	-0.17725164	-0.26597005	0.12435621	0.06552731
TCGA-17-Z047-01	0.40401235	0.3711493	0.28234074	0.24371004	-0.41226077	-0.3519915	0.037420873	-0.25166678	-0.18404733	0.1921253	0.04655653	0.16922468	-0.1019896	-0.24927622	0.14910017	0.070402056
TCGA-17-Z048-01	0.42301726	0.33611757	0.31023407	0.23215176	-0.40720978	-0.32310858	0.013597244	-0.2538078	-0.16489018	0.18546554	0.03642282	0.17692162	-0.12762216	-0.2958173	0.13784349	0.078161955
TCGA-17-Z049-01	0.4691272	0.29932082	0.35117963	0.17879644	-0.3605663	-0.23597822	0.06789772	-0.25412494	-0.09690441	0.23076078	-0.023975495	0.25469515	-0.21456484	-0.26793605	0.15635043	0.09894081
TCGA-17-Z050-01	0.41266617	0.35304502	0.3233728	0.23917967	-0.39405823	-0.33766216	0.035438363	-0.24147631	-0.17958297	0.1769051	0.012146818	0.17071031	-0.11032502	-0.28169462	0.14940281	0.08800533
TCGA-17-Z051-01	0.46468183	0.32475746	0.28804505	0.21702197	-0.38914892	-0.2612324	0.027885083	-0.27761635	-0.09712322	0.216333	0.01650271	0.24307388	-0.18702577	-0.270824	0.1425463	0.08230072
TCGA-17-Z052-01	0.48525533	0.2982825	0.29229525	0.19520043	-0.36674097	-0.23069224	0.03610275	-0.2820092	-0.06284657	0.21939673	0.008931472	0.2840406	-0.21208282	-0.2712769	0.1505395	0.09689562
TCGA-17-Z053-01	0.4570491	0.27959657	0.35188448	0.1608198	-0.3794275	-0.23776992	0.07606595	-0.2614977	-0.10680238	0.2418484	0.024518797	0.24326627	-0.22981444	-0.27633458	0.15085673	0.08348052
TCGA-17-Z054-01	0.41525096	0.3310307	0.37285697	0.20126496	-0.365538	-0.31236222	0.10027904	-0.23592801	-0.17133074	0.18856604	-0.0057731746	0.196668	-0.1425588	-0.27163577	0.17837003	0.10955165
TCGA-17-Z055-01	0.48640904	0.29170334	0.29855564	0.18778762	-0.3585949	-0.21726084	0.037758924	-0.27678457	-0.060580723	0.22694011	-0.0052393717	0.288628	-0.23749976	-0.27653596	0.140176	0.09515747
TCGA-17-Z056-01	0.43099138	0.3416511	0.3544698	0.2310374	-0.39016563	-0.30534703	0.025097892	-0.24252926	-0.1578242	0.18584007	-0.016770208	0.16855231	-0.11272136	-0.2838992	0.15471515	0.09055246
TCGA-17-Z057-01	0.46450585	0.3103223	0.30028784	0.20310989	-0.3836123	-0.25713536	0.044177536	-0.2750357	-0.09583067	0.21420628	0.022226674	0.25069094	-0.19550264	-0.2789663	0.15075016	0.09196594
TCGA-17-Z058-01	0.48110136	0.28106704	0.34817111	0.17740805	-0.3847674	-0.2380421	0.020794522	-0.2683968	-0.08265436	0.21288641	0.015941383	0.23657124	-0.16176142	-0.28990665	0.17279544	0.10594115
TCGA-17-Z059-01	0.41145098	0.32887453	0.37575126	0.19814907	-0.36000997	-0.31270686	0.10945912	-0.23338649	-0.175234	0.18868855	-0.0076097115	0.20023516	-0.15390907	-0.27401763	0.17562228	0.110340536
TCGA-17-Z060-01	0.43706292	0.3273089	0.30973157	0.22317517	-0.42050517	-0.30156976	0.012381855	-0.25806996	-0.14456177	0.2031086	0.04029528	0.17967637	-0.13279349	-0.28689077	0.1422327	0.07316248
TCGA-17-Z061-01	0.4616173	0.2985774	0.3571764	0.16928262	-0.36516926	-0.23527537	0.078493655	-0.2522563	-0.107664965	0.23980471	-0.0189773	0.24699254	-0.22003506	-0.2642669	0.15883152	0.095333464
TCGA-17-Z062-01	0.44982076	0.3065092	0.32662633	0.193638	-0.39365909	-0.26907775	0.03120687	-0.2595135	-0.13147067	0.21836434	0.018764697	0.21840623	-0.1898664	-0.29598966	0.14139734	0.08466622
TCGA-35-3615-01	0.20935826	0.11479703	0.03778595	0.18377608	-0.20216851	0.33237305	-0.30634692	0.19565964	0.22060521	0.31509286	-0.5550849	-0.16487798	0.10009932	0.24089561	-0.17699209	-0.20416482
TCGA-35-4122-01	0.15460597	0.23979004	0.1132534	0.10756227	0.10326878	0.16884388	-0.08072415	0.22821715	0.04803861	0.34511527	-0.51015323	0.057605866	-0.58106816	0.05132977	-0.26231444	-0.04856655
TCGA-35-4123-01	0.11923037	0.2712302	-0.061432406	0.22662789	0.08044414	0.15877594	-0.21674797	0.15083985	0.059300195	0.27287075	-0.5767298	0.033733744	-0.4385302	0.060637575	-0.3614136	-0.13166294
TCGA-35-5375-01	0.21128348	0.36941257	0.2010618	0.16966015	0.032606825	0.06951642	-0.15183541	0.223993	0.05494926	0.35578412	-0.5498777	-0.15153313	-0.42411453	0.0655017	-0.1773205	0.0049882857
TCGA-38-4625-01	0.15183827	0.11387403	0.15312093	-0.10541555	0.22830425	0.21053517	0.14036897	0.35956478	0.2068852	0.21966003	-0.64756775	0.10004186	-0.16110641	0.3462987	-0.009876455	0.13266967
TCGA-38-4626-01	0.02122441	-0.1901983	-0.07849846	-0.08547327	-0.04622171	0.3944406	0.12182127	0.27707013	0.17009069	0.12739295	-0.602868	0.12634787	0.058349214	0.36977628	-0.2677443	-0.25333512
TCGA-38-4627-01	-0.030597426	-0.03126371	0.022030007	-0.09701184	0.2160837	0.2826382	0.2516171	0.37970895	0.09386422	0.15770997	-0.5971641	0.21901488	-0.21924993	0.35695082	-0.19137765	-0.061300974
TCGA-38-4628-01	0.14054869	0.03229555	0.30483133	-0.22604026	0.16374224	0.1897349	0.32268015	0.33777952	0.101226	0.31132784	-0.49968764	0.105571054	-0.2975791	0.26337552	0.078935966	0.14833339
TCGA-38-4631-01	0.11360992	-0.015940985	0.16389348	-0.21284743	0.18861729	0.24248235	0.29963836	0.34361398	0.15202846	0.26828173	-0.53990334	0.18463035	-0.29267275	0.31378525	-0.024589157	0.08396926
TCGA-38-4632-01	0.15881987	-0.019168792	0.29950547	-0.24547867	0.096630186	0.252793	0.3100841	0.34708	0.19422923	0.30785722	-0.47976282	0.041797537	-0.17920491	0.3456563	0.0967294	0.096007
TCGA-38-6178-01	-0.18203102	0.18361434	0.18219502	-0.03828987	0.40193525	-0.03762704	0.35153222	0.39253005	-0.08443444	-0.04237431	-0.5679639	-0.030471666	-0.023496198	0.2991595	0.018695962	0.18716991
TCGA-38-7271-01	0.014917654	-0.21655326	-0.13242275	-0.1273127	-0.0019067691	0.4250512	0.15491712	0.22472063	0.27117452	0.06977414	-0.52117354	0.17962849	0.016936358	0.38178223	-0.28643787	-0.23148125
TCGA-38-A44F-01	-0.23448458	0.03590054	-0.09488465	0.004070521	0.35791776	0.118333176	0.26862663	0.33085164	0.16977248	-0.20462623	-0.5116828	0.019255	0.16022378	0.46180084	-0.1972491	-0.015936939
TCGA-44-2655-01	-0.1552388	0.13839623	-0.09079792	0.095901795	0.33977243	0.086524405	0.17171943	0.32133472	0.06928776	-0.12748124	-0.640122	0.123274595	0.09180024	0.42295912	-0.22067803	-0.040063534
TCGA-44-2656-01	-0.17122102	0.21068668	0.13902085	-0.023398157	0.4101517	-0.0830761	0.34415916	0.39156023	-0.12403191	-0.03361531	-0.5602761	0.053069837	-0.07149154	0.3010489	-0.013517514	0.17425688
TCGA-44-2657-01	-0.1307445	0.22522794	0.046235077	0.13340315	0.3471306	0.058306567	0.028970981	0.36300024	0.02648596	-0.07731347	-0.682102	-0.053875964	0.22409561	0.3413879	-0.051278815	0.10722717
TCGA-44-2659-01	0.021224944	0.40829912	0.2221833	0.24345212	0.27617025	-0.0027187148	-0.13914838	0.28728667	0.07032388	0.033659022	-0.6410471	-0.24734214	0.0672248	0.17914937	-0.009186431	0.17645866
TCGA-44-2662-01	-0.28376675	0.30113354	0.2525748	0.17592455	0.34196255	-0.29073548	0.286478	0.17029631	-0.36218908	-0.20575841	-0.4005378	-0.13775548	0.18528435	0.123880304	-0.030859467	0.13402265
TCGA-44-2665-01	-0.24509108	0.14050232	-0.043488912	0.10292164	0.36722916	-0.0038202868	0.23313372	0.31624126	-0.13129154	-0.1513415	-0.663707	0.06886724	-0.011994811	0.27264434	-0.23988551	-0.032533325
TCGA-44-2666-01	-0.19424415	0.05597343	-0.06163138	0.017378606	0.32394674	0.113112114	0.21754049	0.34527662	0.08791256	-0.16999221	-0.6074393	0.064876586	0.193418	0.43641636	-0.18076701	-0.019905573
TCGA-44-2668-01	-0.22814102	0.27680764	0.11776535	0.21313955	0.18333545	-0.12950055	0.17742142	0.26950404	-0.19646221	-0.18319902	-0.6336785	-0.157048	0.21391754	0.25294754	-0.21075457	-0.070757136
TCGA-44-3396-01	-0.2611074	0.013433774	0.061765455	0.4754438	0.09386524	0.042610366	-0.11820995	-0.23059626	-0.127129	-0.51758075	0.1950506	-0.019924609	0.47280994	-0.030857427	-0.027747167	-0.2761187
TCGA-44-3398-01	-0.37734762	0.05940483	-0.23985635	0.26367941	0.3110073	0.07164422	-0.027820082	0.14746454	-0.22658533	-0.23439339	-0.53770477	0.03502556	-0.03192767	0.014966185	-0.4120752	-0.18697618
TCGA-44-3917-01	0.124968864	0.43695676	0.33345336	0.3466375	0.1741143	-0.06836307	-0.3004175	-0.053280734	0.0077602323	-0.1464513	-0.600407	-0.1527348	0.05238141	-0.06583987	-0.14153095	0.039869573
TCGA-44-3918-01	0.008865784	0.5028592	0.093371816	0.33682993	0.16096883	-0.06936073	0.019197386	0.11770299	0.081728816	-0.08387868	-0.6360551	-0.095217064	0.045049656	0.313508	-0.22191133	-0.055028357
TCGA-44-3919-01	-0.09341632	0.4252381	-0.044666287	0.35843873	0.1320072	-0.06795118	0.059445668	0.053172443	0.02337174	-0.19397159	-0.60441095	-0.054669518	0.18289511	0.33924156	-0.2706817	-0.1526156
TCGA-44-4112-01	-0.40715513	0.13550264	0.038808566	0.33233532	0.23727232	-0.116032824	-0.02970473	0.11248034	-0.36954612	-0.34530023	-0.3039469	-0.16505693	0.47787747	0.03604515	-0.1118078	-0.05498776
TCGA-44-5643-01	-0.21870719	0.23263061	0.2280594	0.28179163	0.24977358	-0.06791949	-0.042172074	0.27893975	-0.11901183	-0.1896285	-0.49503976	-0.33613363	0.41836756	0.06760255	0.07914285	0.16127212
TCGA-44-5644-01	-0.28196517	0.3122516	-0.02246057	0.18356057	0.56612563	-0.19419248	0.13975589	0.29085436	-0.13018893	-0.21056269	-0.42869103	-0.024725117	-0.06683577	0.13166663	-0.053527847	0.23689064
TCGA-44-5645-01	-0.36727336	0.14791645	-0.04228814	0.20134917	0.4136377	-0.12297345	0.19352074	0.20122233	-0.24549915	-0.322146	-0.47737864	0.011251387	-0.1536926	-0.0139166685	-0.34646633	-0.028691446
TCGA-44-6144-01	-0.23183876	0.2409771	0.08243727	0.33056316	0.07905316	-0.31436434	-0.09446415	-0.074388765	-0.13904728	-0.4443877	-0.0316104	-0.3880049	0.47071567	0.121613555	-0.03523943	-0.21590465
TCGA-44-6145-01	-0.23355952	0.049547676	0.007145573	0.34521127	0.20973739	0.07000318	-0.48199674	-0.119576015	0.006842618	-0.049084306	0.32682967	-0.3578483	0.39319134	-0.26181915	0.09578728	0.24209607
TCGA-44-6146-01	-0.23011386	0.12428244	0.035743028	0.27385727	0.08446834	-0.20355271	-0.08638591	-0.09830591	-0.017183872	-0.5148875	0.012401304	-0.3668294	0.50913495	0.19574967	-0.03840831	-0.30082795
TCGA-44-6148-01	-0.41548833	-0.0039624423	-0.15508126	0.09892833	0.5008039	0.037601627	0.10152906	0.03641186	0.20102593	-0.55526876	-0.01280242	-0.17127453	0.2237932	0.25190106	-0.18911377	-0.046140756
TCGA-44-6774-01	-0.1969287	0.26102298	0.025855735	0.35776675	0.13796492	-0.04294607	0.033460632	-0.016717218	0.04011697	-0.36752525	-0.42532182	-0.22878952	0.44098178	0.26295295	-0.28998974	-0.15656313
TCGA-44-6775-01	-0.2641219	0.29758105	0.13851005	0.107009836	0.43230262	-0.1777985	0.29848877	0.27450633	-0.15993086	-0.21508679	-0.52659065	-0.06725918	-0.052044664	0.19587335	-0.13856377	0.11901766
