,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4420-01,9.728997,8.722704,2.6802585,4.775642,4.4914074,6.1507425,5.879124,4.947829,4.9331226,5.859426,5.7672267,5.4207506,4.566642,4.6963534,5.0974345,4.383822,5.8220015,5.21731,4.7674527,4.7382426,4.98743,3.9440756,5.810723,5.9511375,5.464016,5.9716854,5.5878654,4.135584,4.87993,5.286991,5.2007813,4.0044146
TCGA-05-4422-01,10.154862,8.584974,2.5913494,4.367816,4.062025,6.260474,6.7388325,4.7524323,4.863337,5.934143,5.6753664,4.6464577,4.3442483,4.960752,5.1972165,4.1933775,5.959684,5.8612823,4.760263,4.852406,4.925,2.704217,5.603289,6.1333375,5.9525423,5.88103,5.228433,3.3383253,4.4503584,5.337156,5.9489503,3.1944861
TCGA-05-4424-01,9.915403,8.7210455,2.6026242,4.7667594,4.364812,6.170934,6.009344,4.897495,4.825286,5.883914,5.7666955,5.306727,4.500391,4.7209945,4.991892,4.2912955,5.870113,5.3094344,4.803174,4.736039,4.8998075,3.6822073,5.756604,5.988371,5.5986753,5.893752,5.664761,4.0681467,4.805846,5.2697706,5.338429,4.0019703
TCGA-05-4425-01,10.159756,8.543434,2.5891154,4.3335185,4.0444484,6.317853,6.7751102,4.7257485,4.784592,5.9823174,5.66589,4.628225,4.3377857,4.950167,5.176157,4.1623073,5.948847,5.8803616,4.7811136,4.8617754,4.948337,2.6135585,5.6079865,6.1614604,6.0278416,5.8767657,5.2599406,3.3840032,4.444674,5.3284025,6.002116,3.1809382
TCGA-05-4426-01,10.1238785,8.531123,2.645398,4.3135734,4.072324,6.311005,6.776896,4.7407537,4.7997,5.959807,5.6517215,4.62822,4.341312,4.9510326,5.215359,4.1908393,5.9228125,5.8719254,4.758878,4.883344,4.9595227,2.6295404,5.5974197,6.163918,6.011294,5.8726206,5.2071514,3.3793037,4.4592123,5.3119845,5.988468,3.1577525
TCGA-05-4427-01,9.835228,8.698694,2.8257613,4.819149,4.528512,6.1149035,5.868438,4.951442,4.90645,5.841941,5.7518406,5.437713,4.508163,4.710638,5.130525,4.4652734,5.7477946,5.218049,4.796968,4.7749286,5.0185633,3.9737563,5.799211,5.943258,5.4399657,5.9185395,5.549302,3.9832258,4.872643,5.18361,5.1551795,4.080627
TCGA-05-4430-01,9.783024,8.771828,2.6547172,4.727799,4.434328,6.1742587,5.963857,4.938146,4.990904,5.911654,5.8082,5.356417,4.538022,4.712679,5.134503,4.3282537,5.8561883,5.2868776,4.7438545,4.7523775,5.0124965,3.8445702,5.79028,5.9770703,5.4847136,6.033958,5.5617676,3.9726176,4.79006,5.3362985,5.271053,3.899507
TCGA-05-4432-01,9.762242,8.641603,2.6649184,4.767852,4.4768424,6.1647096,5.9296265,4.9049582,4.856267,5.8597574,5.727047,5.3625555,4.5600357,4.7227764,5.081661,4.3868623,5.8072147,5.257418,4.821693,4.7363935,4.998538,3.8331687,5.8133116,5.955486,5.5395384,5.9188375,5.581745,4.1716375,4.881778,5.2559614,5.2630396,3.9849029
TCGA-05-4433-01,10.114441,8.51599,2.7088034,4.3978844,4.109495,6.2442074,6.682419,4.7606773,4.839306,5.8950753,5.6684737,4.6937118,4.364919,4.925749,5.2245097,4.265097,5.914984,5.825712,4.7635665,4.863856,4.920356,2.770879,5.6061044,6.135983,5.914334,5.86278,5.1960773,3.3840034,4.4834266,5.3034434,5.8826146,3.2344103
TCGA-05-4434-01,10.157539,8.519348,2.5084152,4.3711705,4.0152164,6.363764,6.7489147,4.679504,4.7685857,6.0616064,5.706314,4.647286,4.3696604,4.9279604,5.152463,4.1309953,5.9798484,5.901342,4.8516016,4.815895,5.0091586,2.5896068,5.6638675,6.1560516,6.050904,5.933708,5.3283377,3.39893,4.4118996,5.3811016,6.018224,3.1795592
TCGA-05-5423-01,10.009332,8.720101,2.3514168,4.258727,4.1121902,6.3920403,6.6699123,4.7890515,4.739111,6.0647354,5.6411185,4.771176,4.375648,4.93595,5.069458,4.028227,5.940359,5.709244,4.7316246,4.865334,5.0292983,2.7931151,5.658321,6.1179523,6.02446,5.9085407,5.4847054,3.7031088,4.5902276,5.340026,5.9924164,3.3857257
TCGA-05-5425-01,10.119324,8.59685,2.4604106,4.2233686,4.0274067,6.4220514,6.822825,4.722983,4.684566,6.079226,5.640559,4.6271744,4.328287,4.9543676,5.104771,4.044606,5.9504213,5.856071,4.7695827,4.88139,5.0016956,2.5305924,5.6251893,6.180536,6.134582,5.885446,5.384955,3.5537937,4.480692,5.331282,6.1048427,3.2085125
TCGA-05-5428-01,9.632388,8.624071,2.9739957,4.5872836,4.5858917,6.154881,5.941375,5.028133,4.73802,5.7168493,5.597717,5.4066424,4.5345783,4.716628,5.086981,4.4948406,5.682091,5.129767,4.6480613,4.8608503,4.909686,3.9595807,5.7457705,5.9843206,5.5242157,5.797211,5.5563655,4.4667,5.042268,5.1195407,5.259867,4.118551
TCGA-05-5429-01,10.074917,8.3251295,2.6334116,4.305224,4.097433,6.400053,6.7978806,4.6701527,4.5283465,5.984278,5.5228267,4.6191344,4.3506036,4.9686184,5.087628,4.2378607,5.871932,5.8799133,4.9171643,4.862572,4.9821224,2.541634,5.6875157,6.1703506,6.175594,5.771624,5.3803215,3.7224994,4.5645556,5.22417,6.0843616,3.2394345
TCGA-05-5715-01,9.711726,8.510203,3.0817933,4.0221696,4.363277,6.422246,6.6596146,4.9652963,4.573699,5.8414545,5.434325,4.8508854,4.3716283,4.8636875,5.240622,4.32197,5.6108093,5.5185046,4.480728,5.113911,4.998649,2.999709,5.4775333,6.2361245,6.0228057,5.7042155,5.2608657,4.1823874,4.801978,5.0575824,5.9079614,3.4660099
TCGA-17-Z000-01,-12.712542,5.2886577,4.3408117,8.91643,2.5055714,7.0363073,5.786712,2.358974,5.9568257,5.443482,8.547821,4.3103456,2.1038218,3.9401526,6.1119523,5.800862,7.7679343,7.049513,5.934335,3.6723616,5.941153,3.4408274,2.3257601,2.4343648,6.031466,6.5815935,4.2163815,3.9769,6.2095804,5.571273,2.391078,5.754718
TCGA-17-Z001-01,-12.703466,5.266088,4.3950343,8.913878,2.5258121,7.0647154,5.8122897,2.3842695,5.88465,5.4120913,8.518074,4.305927,2.0651245,3.8855388,6.0576153,5.754659,7.7247787,7.0603156,5.93001,3.6999936,5.983045,3.4148474,2.3052535,2.474022,6.040594,6.5990233,4.213136,3.94063,6.1781597,5.521694,2.3665855,5.804528
TCGA-17-Z002-01,-12.697715,5.259092,4.309977,8.9313545,2.4758046,7.0416756,5.7086225,2.4194896,5.9351215,5.4567676,8.527241,4.2781324,2.1072216,3.9127147,6.1051884,5.6976438,7.710462,7.005775,5.967518,3.622544,5.8812523,3.456663,2.3002834,2.4066534,6.043029,6.579286,4.3009915,3.922943,6.2038794,5.5721626,2.3510025,5.7356195
TCGA-17-Z003-01,-12.716822,5.265505,4.3073006,8.920386,2.49932,7.0136604,5.776908,2.3344083,5.8959,5.4231343,8.592353,4.258861,2.0996494,3.8550758,6.077546,5.7204285,7.688198,6.9851975,5.896359,3.6951883,5.917008,3.5402806,2.3224108,2.418305,6.1165433,6.616716,4.2261457,4.0111322,6.2043257,5.5227056,2.3668036,5.829698
TCGA-17-Z004-01,-12.771752,5.293317,4.3818707,8.885294,2.5025647,7.0750227,5.7616844,2.389495,5.914946,5.443027,8.508939,4.3091397,2.1131086,3.889551,6.0570745,5.740915,7.7141814,7.0063744,5.929873,3.6968215,5.9323826,3.4540322,2.3410716,2.450791,6.064237,6.5935836,4.2298803,3.9458113,6.202703,5.5336795,2.3382075,5.749183
TCGA-17-Z005-01,-12.747633,5.351699,4.4420247,8.857327,2.5230107,7.0295744,5.8241816,2.394882,5.9017324,5.455454,8.483633,4.3020306,2.1569653,3.8477972,6.046687,5.7646685,7.7434077,7.0081973,5.92371,3.7238054,5.914514,3.4462893,2.321347,2.4685571,6.044575,6.6185737,4.2640624,3.9154851,6.224487,5.4915276,2.3590443,5.810953
TCGA-17-Z007-01,-12.680722,5.257467,4.317991,8.94015,2.4859715,7.049992,5.754778,2.4225717,5.939851,5.480774,8.55132,4.257725,2.108796,3.9163783,6.0808816,5.720445,7.7457023,7.02292,5.9392495,3.657124,5.940591,3.463917,2.2987769,2.4561534,6.0673523,6.5818386,4.28216,3.9182096,6.1839304,5.528351,2.359331,5.788753
TCGA-17-Z009-01,-12.824412,5.2599053,4.3651304,8.885934,2.4976494,7.088536,5.7925754,2.3369813,5.9161386,5.402287,8.599245,4.3033113,2.1482046,3.9091506,6.0735445,5.7342567,7.7101197,6.9914374,5.9298773,3.6559126,5.896619,3.508816,2.3662052,2.4189212,6.0608735,6.590411,4.2206,3.9873765,6.232039,5.5978193,2.3061671,5.7046456
TCGA-17-Z010-01,-12.747995,5.282166,4.3577356,8.91804,2.491031,7.0390368,5.751329,2.359403,5.921336,5.425833,8.546611,4.301866,2.1522741,3.8935473,6.1105204,5.7309484,7.6703353,7.0296164,5.9441266,3.6958246,5.88338,3.4831116,2.3065414,2.397979,6.0533133,6.6406193,4.271186,3.9930863,6.1064215,5.5903134,2.3433897,5.7326484
TCGA-17-Z011-01,-12.709553,5.279154,4.327319,8.932838,2.5373912,7.070067,5.786765,2.4104578,5.913277,5.4623938,8.538264,4.2638083,2.0619085,3.8674953,6.0925164,5.679451,7.7166996,7.0306826,5.962477,3.6630168,5.9568887,3.4368846,2.2664564,2.4624403,6.027451,6.587415,4.2645416,3.9041574,6.173294,5.506662,2.3812227,5.826723
TCGA-17-Z013-01,-12.663406,5.3050427,4.2808895,8.909182,2.523156,7.034299,5.723408,2.3668623,5.9743876,5.4777346,8.504206,4.313345,2.079552,3.9082935,6.1629686,5.7309422,7.723144,7.0168004,5.937354,3.682763,5.9667687,3.4350312,2.254128,2.4183445,6.0366135,6.618249,4.2836556,3.953698,6.1767426,5.525698,2.4141371,5.788344
TCGA-17-Z014-01,-12.745716,5.311773,4.3805075,8.918099,2.5027947,7.0851,5.8170595,2.3574,5.8415475,5.378525,8.526465,4.276313,2.0597057,3.8449075,6.065772,5.723073,7.6945305,7.010523,5.915768,3.6560779,5.904034,3.4316192,2.2807555,2.4083512,6.029713,6.5692234,4.228344,3.9710414,6.1233315,5.5520444,2.395383,5.7996283
TCGA-17-Z015-01,-12.82111,5.323927,4.3925686,8.81283,2.493288,7.136686,5.8449097,2.3908708,5.9258385,5.4178967,8.59709,4.347278,2.2318745,3.914483,6.074502,5.7735753,7.7990346,7.000412,5.8811126,3.6381938,5.867077,3.5187092,2.354119,2.4507031,6.078917,6.525086,4.192498,3.9809291,6.217984,5.5238323,2.3776038,5.6582193
TCGA-17-Z016-01,-12.708477,5.3091025,4.445094,8.880878,2.5280967,7.013884,5.824554,2.3871934,5.8070383,5.356835,8.49875,4.304776,2.112393,3.8250003,6.0692525,5.7163153,7.714808,7.0283175,5.9064636,3.725234,5.959927,3.4369092,2.2951794,2.4953885,6.0698824,6.6123705,4.257944,3.9129124,6.198243,5.522149,2.4166632,5.854403
TCGA-17-Z017-01,-12.684418,5.2980204,4.291827,8.879969,2.4172044,7.0402374,5.7314587,2.3212335,5.9174204,5.4501143,8.533962,4.3002286,2.1540396,3.983619,6.099473,5.787329,7.784424,7.0004196,5.8673034,3.5329726,5.8955755,3.4277737,2.367694,2.4053066,6.0077667,6.4701266,4.3450246,3.9350448,6.185745,5.67805,2.371863,5.6853848
TCGA-17-Z018-01,-12.742645,5.2244,4.3005013,8.905583,2.4884026,7.074044,5.813064,2.3056626,5.9500084,5.466033,8.673328,4.2810125,2.1374395,3.9436119,6.067072,5.7897453,7.7762113,6.9921722,5.8293676,3.7051256,5.990338,3.5588584,2.3405528,2.5122833,6.167625,6.639845,4.2179384,4.0300937,6.2467365,5.497096,2.3320105,5.743981
TCGA-17-Z019-01,-12.734987,5.2992883,4.437445,8.865266,2.6072154,7.1210914,5.8792825,2.3492575,5.8625684,5.370764,8.453099,4.3174863,1.9869764,3.850888,5.999562,5.8129125,7.7065177,7.0732226,5.9556403,3.771904,5.9957004,3.354167,2.3188436,2.469211,5.9296365,6.6250463,4.1698155,3.923518,6.2077994,5.522,2.3746736,5.82111
TCGA-17-Z020-01,-12.706875,5.3363934,4.33375,8.970713,2.455323,6.966256,5.6679516,2.3581092,5.9626393,5.4608397,8.445021,4.262433,2.0934024,3.921164,6.124174,5.780187,7.6836567,7.0108447,5.992919,3.6858623,5.90015,3.4182484,2.3162951,2.3645122,6.0114317,6.6289473,4.3181076,3.9268816,6.151849,5.5965905,2.3546653,5.7597036
TCGA-17-Z021-01,-12.773062,5.3078523,4.383262,8.943462,2.5213122,7.0364714,5.7990804,2.4145021,5.9326377,5.4598384,8.449525,4.2919073,2.0193996,3.8752408,6.0033255,5.7846107,7.7172236,7.039017,5.995892,3.6243174,5.8819604,3.3795433,2.3670359,2.4210498,5.977876,6.5679727,4.179749,3.9295483,6.173954,5.546474,2.3499994,5.7785983
TCGA-17-Z022-01,-12.714686,5.236548,4.3455243,8.978285,2.451497,7.022533,5.7904863,2.456074,5.964591,5.476181,8.614966,4.2523103,2.1538486,3.9673622,6.1166067,5.74103,7.760273,7.0670686,5.985307,3.5733888,5.8632417,3.4749215,2.359572,2.4095547,6.0537157,6.5032845,4.241944,3.958742,6.2190814,5.6657825,2.350617,5.7797594
TCGA-17-Z023-01,-12.688193,5.2650924,4.422135,8.870244,2.5090513,7.039264,5.786741,2.3249714,5.866366,5.379872,8.533966,4.3652167,2.181301,3.8911657,6.1422124,5.747617,7.6507697,7.0904555,5.88959,3.8091912,6.0121717,3.474347,2.2588737,2.4227614,6.0938163,6.666037,4.2484193,4.0096107,6.101564,5.5605907,2.3584394,5.7789307
TCGA-17-Z025-01,-12.73071,5.208144,4.3340483,8.877323,2.5593066,7.133658,5.7804627,2.4456415,5.881175,5.3862915,8.59083,4.3225365,2.0375848,3.8638058,6.002218,5.676134,7.710001,6.9838076,5.9836345,3.630626,5.907644,3.4875777,2.334066,2.4494472,6.0617924,6.586358,4.1624494,3.9726439,6.3446136,5.4914412,2.2916162,5.7520137
TCGA-17-Z026-01,-12.773061,5.2271123,4.3144975,8.935093,2.487205,7.0331545,5.743699,2.418394,5.9444,5.535935,8.564213,4.2573695,2.0748293,3.880211,6.0017185,5.6663547,7.7216864,6.9807444,5.9487743,3.5810773,5.881616,3.4663587,2.3723154,2.466635,6.053331,6.5763617,4.3009157,3.869171,6.2529397,5.4884753,2.273005,5.7615433
TCGA-17-Z027-01,-12.716656,5.2889004,4.3888335,8.865432,2.497154,7.006338,5.7816777,2.2953832,5.886577,5.3992934,8.539679,4.3267236,2.12094,3.875347,6.077187,5.7992687,7.684232,6.984031,5.9190536,3.7172055,5.8635955,3.492162,2.301307,2.3676438,6.086392,6.670219,4.200287,4.074722,6.197257,5.5567217,2.342066,5.7682657
TCGA-17-Z028-01,-12.692962,5.2631927,4.279257,8.886336,2.5644536,6.9896784,5.831514,2.257718,5.87826,5.3963146,8.5708065,4.312196,2.027004,3.844488,6.0140734,5.773907,7.7106414,6.992591,5.897763,3.6664891,5.930502,3.4783852,2.300942,2.415246,6.038091,6.619341,4.180112,4.0458107,6.195376,5.494479,2.3850043,5.843158
TCGA-17-Z030-01,-12.648956,5.2497516,4.3933625,8.870953,2.474623,6.93048,5.7965283,2.3460195,5.871181,5.45101,8.553022,4.3072557,2.1899407,3.866817,6.018232,5.7365108,7.6988807,7.0159082,5.892523,3.706256,5.8678317,3.499194,2.313254,2.4038205,6.0752816,6.661117,4.336701,3.93621,6.1587286,5.5320325,2.3249872,5.784225
TCGA-17-Z031-01,-12.731028,5.280101,4.3926854,8.919887,2.4752758,6.973969,5.796005,2.296561,5.8859735,5.414653,8.548174,4.2996774,2.0888376,3.9202793,6.0405774,5.828996,7.740804,7.04261,5.9165115,3.6807752,5.9135427,3.432877,2.3458376,2.4187448,6.0631795,6.61451,4.2181654,3.9940135,6.2066064,5.5587406,2.3623168,5.784034
TCGA-17-Z032-01,-12.719036,5.2382317,4.304782,8.942594,2.530669,7.041982,5.7638936,2.3698702,5.9135256,5.4546037,8.565014,4.2565165,2.0769627,3.8339791,6.077731,5.6579366,7.6582603,7.0333414,5.9124317,3.727685,5.998548,3.5117261,2.2984366,2.466513,6.084463,6.629878,4.2678113,3.9284835,6.1601834,5.4533253,2.3317344,5.829865
TCGA-17-Z033-01,-12.667473,5.279735,4.355253,8.859185,2.5328135,7.1163244,5.8003874,2.386146,5.970906,5.467331,8.543769,4.3382754,2.1120791,3.9712064,6.0695977,5.8595853,7.7983146,7.055022,5.945059,3.7563918,5.9556828,3.436125,2.2689934,2.4258249,6.034399,6.621958,4.1718426,4.0343895,6.177749,5.521223,2.4104342,5.699528
TCGA-17-Z036-01,-12.8325615,5.308833,4.306694,8.945687,2.5202303,7.1249504,5.7340665,2.2708395,5.881758,5.3201094,8.513394,4.2638927,2.0444446,3.8946671,6.115868,5.7781487,7.6561203,7.012402,5.938424,3.6665254,5.9515166,3.4550595,2.318512,2.4233332,6.0154977,6.622277,4.2051096,4.0403953,6.139237,5.6349688,2.3645158,5.719119
TCGA-17-Z037-01,-12.754141,5.3005967,4.395458,8.908131,2.5349503,7.1711993,5.7732425,2.4379117,5.932614,5.380634,8.481439,4.3159504,2.0721664,3.9308887,6.1255198,5.7862983,7.711544,7.07998,6.001422,3.6725292,5.9425173,3.399844,2.2973323,2.4054005,5.9736295,6.55753,4.16452,3.975296,6.192481,5.5924277,2.3791544,5.7137566
TCGA-17-Z041-01,-12.698212,5.222845,4.2618656,8.925914,2.5501518,7.0354266,5.8064346,2.3937418,6.0189238,5.5492883,8.618371,4.2739725,2.1130536,3.9824352,6.1023083,5.767843,7.794446,7.040416,5.950994,3.6429665,5.9733176,3.473313,2.3258061,2.456603,6.0166726,6.546934,4.251012,3.9377882,6.212899,5.5753236,2.4155025,5.8512015
TCGA-17-Z042-01,-12.719021,5.2938075,4.3971834,8.847338,2.5008953,7.054921,5.80316,2.3914764,5.9470186,5.479387,8.505934,4.3385224,2.1108382,3.9037623,6.019078,5.8216457,7.781392,6.9927597,5.9139934,3.6932552,5.920768,3.4542835,2.3362155,2.4372094,6.084599,6.5993147,4.177956,3.976222,6.240847,5.4596853,2.3647454,5.7316947
TCGA-17-Z043-01,-12.625244,5.2341824,4.3237505,8.952907,2.5395637,6.99863,5.8680863,2.3970618,5.8773956,5.402195,8.580855,4.2817745,2.0376055,3.8618383,6.112254,5.7017326,7.7463093,7.0605717,5.912494,3.591809,5.9356823,3.430335,2.2794418,2.4681432,6.018134,6.532009,4.227752,3.9131665,6.2132607,5.569122,2.427907,5.9480968
TCGA-17-Z044-01,-12.661038,5.2507586,4.3370166,8.892611,2.5421278,7.052231,5.741424,2.4196763,5.9550853,5.4966235,8.499675,4.2981863,2.072419,3.916549,6.024412,5.7684298,7.709678,7.022597,6.0036607,3.7516944,5.893087,3.4334447,2.2626255,2.3919158,6.024219,6.6928678,4.2661266,3.9642847,6.1986914,5.5018573,2.3322484,5.757198
TCGA-17-Z045-01,-12.73123,5.256075,4.330311,8.8790045,2.4671533,7.0141864,5.781117,2.383864,5.927061,5.5059114,8.578665,4.291632,2.1434026,3.9233394,5.955646,5.790602,7.7414126,6.985319,5.9429364,3.6416175,5.831565,3.5051124,2.351889,2.366365,6.078096,6.5588765,4.2099857,4.0173264,6.2022233,5.5073295,2.3124166,5.7308345
TCGA-17-Z047-01,-12.707249,5.263488,4.2850738,8.8460865,2.6012585,7.0898147,5.857114,2.4375715,5.969259,5.561239,8.620831,4.322322,2.1342204,3.937,6.0046463,5.7387176,7.8737044,6.973,5.9328513,3.6085985,5.9273443,3.4591322,2.2638113,2.554648,6.0239825,6.556523,4.247494,3.8859937,6.259195,5.483069,2.4274416,5.8351593
TCGA-17-Z048-01,-12.673615,5.285427,4.3570957,8.987506,2.4809978,7.031884,5.6793766,2.4144652,5.9567533,5.4568186,8.489913,4.262588,2.0267365,3.9585814,6.091697,5.783371,7.7923455,7.0368547,5.964246,3.6864944,6.02073,3.374405,2.3217287,2.505838,6.0542455,6.593118,4.2702336,3.841046,6.2720375,5.5050473,2.3757813,5.8090096
