	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	0.115766406	0.017039461	-0.2514444	-0.23841994	0.13021308	0.22060579	0.166593	-0.066894434	0.14254558	0.121798106	0.17753312	0.1881876	0.18100068	-0.102750205	0.056827996	0.041793633	-0.062901825	0.05895524	-0.15113512	-0.054736707	0.057215735	-0.110234246	0.07276001	-0.0021444908	-0.03271073	-0.096030995	-0.12759842	-0.07021298	-0.1319509	-0.00511655	0.051636588	0.07556833	-0.213294	-0.14360705	-0.13673736	0.08620396	0.13460088	0.05192766	0.045521494	0.19154821	-0.12421961	-0.039279178	0.15160735	-0.27802396	-0.018845968	0.32634848	0.065744326	-0.100591525	-0.043489728	-0.027651591	0.08428772	0.027953535	0.09886184	0.062159847	-0.10436168	-0.07213355	0.104027554	-0.021590132	-0.046402447	-0.11051032	-0.017509015	0.057449374	0.1654608	-0.13930872
TCGA-05-4249-01	0.14102183	-0.022060575	-0.12307998	-0.253594	0.17680913	0.22500518	0.115906134	-0.085131146	0.11846822	0.17731373	0.19307515	0.14734273	0.26307863	-0.02791472	0.12727202	0.03213586	-0.15571605	0.1115243	0.011232553	-0.048351478	0.021355744	-0.123645835	0.091496415	-0.00026586984	-0.03899034	-0.1359583	-0.099663265	0.045707397	-0.0617167	0.09073951	0.14717966	0.17110665	-0.15578686	-0.18406954	-0.031977113	-0.11339208	0.13133377	0.05192394	-0.038196314	0.22748198	-0.1656365	-0.057133768	-0.022561776	-0.2068575	-0.04921243	-0.023683721	0.04885075	-0.17267047	-0.092438765	-0.036838565	0.120773755	0.02781665	0.15395406	-0.013433685	-0.15530847	-0.12802553	0.0856158	-0.08758413	0.05079344	-0.13528518	0.09463207	-0.081619315	0.16990268	0.15248314
TCGA-05-4250-01	0.11357285	-0.00961849	-0.14843158	-0.2572564	0.10423183	0.08579308	0.05684439	0.09873344	0.057225164	0.036460117	0.12938727	0.09134161	0.13404763	-0.17141235	0.112193346	-0.023772903	-0.11994455	0.08822117	-0.24801442	-0.09961	0.07539779	-0.1538499	0.061359182	0.023561355	0.06656871	-0.083933584	-0.16002452	-0.06994812	-0.025447728	0.07874908	0.023879714	0.117334105	-0.16506277	-0.08342037	0.043025464	0.05754078	0.13769078	0.095454276	0.119246066	0.010599473	-0.18006669	0.017694952	0.117370576	-0.1689391	-0.08596942	0.42686802	0.23506802	0.054881603	0.08622155	-0.099017695	-0.042819068	-0.04025897	0.0561624	0.0436976	-0.09028199	-0.12723798	0.016896201	0.0014966629	0.14391886	-0.07762513	0.048041467	-0.020683538	0.014589838	-0.31966946
TCGA-05-4382-01	0.10860578	0.007236316	-0.061464235	-0.2399535	0.17308351	0.06973577	0.04511415	-0.1795134	0.20497748	0.20565598	0.25608978	0.10027307	0.10408247	-0.01823195	0.094656855	-0.024614265	-0.12184443	0.113985226	-0.05312205	-0.114958584	0.039320875	-0.12948686	0.027629338	-0.0793644	0.08363679	-0.22998795	-0.09227071	0.08307215	0.1546936	-0.10914534	0.0448125	0.17750919	-0.016405664	-0.092385426	0.1034485	0.09087703	0.13210103	0.034811337	-0.07710728	-0.056620345	-0.16773942	0.12359432	-0.031227514	-0.08191664	-0.06273401	0.11401298	0.26477888	0.17980906	0.0713553	-0.05508234	-0.23197152	-0.002056264	0.16043772	-0.027545864	-0.10556359	-0.116957955	0.054549567	-0.15936801	0.25256655	-0.003444856	0.16075169	-0.073886976	0.017453168	-0.005350316
TCGA-05-4384-01	0.13202137	-0.19839051	-0.08201922	0.10140235	0.040365685	0.18157877	0.19219537	-0.13525464	-0.13802996	0.1334719	0.12452866	0.07909648	0.095533036	-0.15368062	0.14622717	0.030833144	-0.07664022	0.15405004	0.09675595	-0.16724698	0.15026687	-0.10731328	0.16946788	-0.11370234	-0.20375341	0.023233995	0.28561875	-0.027344897	0.091851175	0.0856619	0.0135957915	-0.13789064	0.20022638	-0.08000024	0.08983547	-0.07292004	-0.15953922	-0.0140982205	-0.091972	0.08224937	-0.08009693	-0.04817279	-0.20688643	-0.1331017	-0.16944382	-0.0023576852	0.22837144	0.14753513	-0.01179738	-0.09532782	-0.11922015	-0.03557851	0.059608508	0.024071282	-0.1063735	0.03161138	0.11497858	-0.009333487	0.2363793	-0.11052551	0.109136984	0.06736135	0.055967886	0.076467596
TCGA-05-4389-01	0.017008854	0.04599147	-0.044715725	-0.0545658	0.08677485	-0.06548544	0.115754016	-0.010737154	0.10906824	-0.0009405329	0.12533975	0.029145265	0.15429561	0.041627925	0.23655781	0.03441738	-0.1927847	0.101400234	-0.10090962	-0.023463802	0.00019611267	-0.23645782	0.029624948	-0.09095297	-0.0059225536	-0.20460974	-0.14755774	-0.0063939597	0.05043405	0.09605142	-0.02748225	0.15410884	-0.07911768	-0.10393582	0.20945206	-0.04124166	0.08140826	0.13777784	0.07480925	-0.054657314	-0.15888415	0.029780315	-0.021812316	-0.0949573	-0.0634652	-0.15884043	0.33315066	0.22800413	0.09820256	-0.2293806	-0.21843344	-0.120269574	0.11081263	-0.067378856	-0.117508054	-0.10278845	0.0018308403	-0.07600149	0.21876393	-0.082671866	0.21059334	-0.18560767	-2.9023093e-07	-0.0576823
TCGA-05-4390-01	0.16019253	-0.07868898	-0.17018531	-0.1836457	0.18759988	-0.052870583	0.11366111	0.06428288	0.024236612	-0.015571163	0.2079225	-0.012229043	-0.08998922	-0.07145989	0.11112594	-0.012685082	-0.0983882	0.19075479	-0.05147205	-0.18498045	0.043479983	-0.14931923	0.088323414	0.0133592915	0.2020997	-0.13150625	-0.17138733	-0.11097586	0.171163	0.11366895	0.06484645	0.103162915	-0.017484054	-0.111042805	0.09940136	-0.16987468	0.25719318	-0.014971073	0.039401952	-0.15848504	-0.11266564	-0.038650688	0.08915593	-0.12264938	-0.038327605	-0.040914223	0.13274898	0.12577827	0.19943964	-0.09929195	-0.033931833	-0.06173468	0.101299345	-0.109618686	-0.03926843	-0.18725385	-0.20090444	-0.2078442	0.22716819	-0.06483317	0.10638523	0.12539294	0.08493563	0.056656387
TCGA-05-4395-01	0.10244339	0.0056868177	-0.084887356	-0.24405453	0.11087673	0.16959356	0.009672663	-0.11325138	0.18409494	0.13653292	0.276256	0.12732479	0.20766225	-0.05761194	0.1227678	0.0041545853	-0.17370346	0.12981075	-0.16109633	-0.009091823	0.06217267	-0.17998308	0.043845154	-0.043409713	-0.14360738	-0.13186495	-0.029191235	0.15502787	-0.019963995	0.09464112	0.07766084	0.1596773	-0.073122405	-0.15222202	0.045945793	-0.013027237	0.107713334	0.14108989	-0.002676874	0.16858537	-0.15990938	-0.025747424	-0.024099635	-0.23137265	-0.08305588	0.1859485	0.13166249	-0.17222929	0.003168057	-0.066262275	0.04257932	0.009413087	0.16693182	-0.028504588	-0.16129145	-0.06790295	0.03999075	-0.10292834	0.09649652	-0.108530566	0.22848122	0.018143082	0.062368806	-0.17424317
TCGA-05-4396-01	0.15344869	-0.13776252	0.086073026	-0.23400126	0.18180667	0.1931285	0.09780765	-0.06341326	-0.053624846	0.15038146	0.16984522	0.10694116	0.1425816	-0.12908167	0.14594041	-0.113703825	-0.16595097	0.1853189	0.05754955	-0.21631427	0.10287583	-0.093937084	0.12485419	-0.01319772	0.036399964	-0.121528424	0.045044474	0.13550366	0.1835703	0.04740572	0.08588543	0.06869334	0.16291584	-0.0944001	-0.025791395	0.041260228	0.012868671	0.0037340736	-0.11102585	-0.0770264	-0.15132909	0.1093846	-0.17959598	0.022067169	-0.11097904	0.03562034	0.16427265	-0.079593025	0.049585566	-0.061158404	-0.0039045864	0.08886995	0.13152857	0.025827292	-0.12084526	-0.087949485	0.09398494	-0.064949185	0.37945804	-0.06669028	0.1250785	-0.11977803	0.08502279	0.13710263
TCGA-05-4397-01	0.1350512	-0.13499755	0.073359676	-0.20788619	0.18609995	0.16403772	0.069978826	-0.09555863	-0.120738424	0.15895742	0.09725833	0.16827293	0.19949904	-0.12870851	0.15621974	-0.22386436	-0.08005235	0.13521156	0.0700388	-0.22057967	0.11193475	-0.07686231	0.0678178	0.045308545	0.14492914	-0.09707846	-0.014278109	0.13163432	0.16543259	-0.013557288	0.09020723	0.07694631	0.15482229	-0.03450073	-0.06286508	-0.028140008	0.05696913	0.03442327	-0.15874581	-0.1534487	-0.12826353	0.20511827	-0.20651494	0.09897872	-0.079129174	0.115307465	0.15604512	0.03970009	0.06331624	-0.033000693	-0.10365787	0.045108367	0.124279484	0.07488058	-0.056753013	-0.17566592	0.061232135	-0.078519024	0.20280689	-0.017448524	0.009860288	-0.19794215	0.14658181	0.11529598
