Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4403-01,6.8412437,7.147212,4.729043,7.298815,2.991582,3.341853,0.042861063,4.3085046,3.6701355,4.5391707,7.060731,4.7825375,4.3714824,5.8165426,4.689896,5.4412313,5.5895395,6.289438,5.48643,4.6267886,5.0917215,5.836462,4.690103,5.0012407,4.36188,7.1848245,4.1219587,5.3452263,4.7129917,3.022446,5.355353,4.464
TCGA-05-4405-01,7.2708735,7.0599656,4.4910316,6.9255853,3.2582052,3.648253,0.80594295,4.095425,3.53993,4.669178,7.2164593,4.796856,4.6075797,5.4227505,4.5865507,5.3218446,5.35746,6.2424645,5.1827493,4.666309,5.095999,5.596281,4.256937,5.2750573,4.2689123,6.9076285,4.011318,5.564649,5.0967345,3.1963892,4.497947,3.989268
TCGA-05-4410-01,7.0556784,7.1074376,4.6122017,6.9427514,3.0508106,3.2065434,0.67592156,3.9993641,3.7034073,4.8492546,7.499974,4.672103,4.784053,5.5304275,4.360198,5.456852,5.2516446,6.0456653,4.997946,4.736461,5.30838,5.6841564,4.2919374,5.5450535,4.071946,6.843137,4.0875645,5.6845326,4.9188843,2.8890367,5.02838,3.841605
TCGA-05-4415-01,7.104733,7.2571273,4.676724,7.252822,3.3710685,3.6069784,0.8459274,3.9406009,3.3680727,4.5423837,6.759918,4.889574,4.4671836,5.5973315,4.942571,5.1852202,5.325923,6.730766,5.3056808,4.943402,5.3630204,5.9145303,4.7056675,5.0167665,4.574456,7.0916095,4.523781,5.209738,4.7436366,3.3266895,4.6075816,4.544466
TCGA-05-4417-01,7.5462513,6.90133,4.1851873,7.05632,3.2212281,3.8366594,0.66119975,4.1929617,3.5070446,4.5203204,7.232837,4.8766913,4.416376,5.2782955,4.5587316,5.625627,5.3746448,6.4707594,5.439522,4.7381797,5.2177434,5.868742,4.2906723,5.0284038,4.2529545,7.0026803,3.8604443,5.646747,4.9569325,3.3932586,4.53214,4.0123024
TCGA-05-4418-01,7.4672375,7.006384,4.2673783,7.364842,3.1089857,3.7079358,0.3908839,4.259026,3.3687046,4.331323,7.0078754,5.0110245,4.3189683,5.4963613,4.6432753,5.5347967,5.6181774,6.6362176,5.556984,4.7031054,5.312385,6.054766,4.781453,4.9369273,4.275293,7.104224,4.0289226,5.3204546,4.764227,3.255133,4.8514132,4.5002933
TCGA-05-4420-01,7.62532,6.910533,4.203016,7.2053866,3.2044327,3.751272,0.5396245,4.1700563,3.4330795,4.3147883,7.023759,4.858615,4.4745317,5.3355656,4.6525545,5.507211,5.504324,6.5759997,5.422506,4.6605673,5.257383,5.9284935,4.558125,5.049813,4.3042326,7.0676737,3.932658,5.498156,4.9408245,3.2153797,4.657957,4.150209
TCGA-05-4422-01,6.4985933,7.313711,4.680801,7.322493,2.810892,3.3859847,0.19287771,4.4270997,3.614961,5.0623064,7.6259327,5.19129,3.977886,5.9177494,4.287723,5.8505483,5.5033455,6.2455535,5.6924944,4.9893217,5.3600974,6.079897,4.609758,4.843954,4.022086,7.0256667,4.1694603,5.342007,4.290884,3.4555933,5.416556,4.901277
TCGA-05-4424-01,7.0366907,7.1516542,4.61204,6.91088,3.1556687,3.4526188,0.63642615,4.0387793,3.4895377,4.7458363,7.2520094,4.6920714,4.7005525,5.4823403,4.402083,5.2211156,5.356253,6.060938,5.021454,4.5798993,5.069506,5.497869,4.3126087,5.454,4.189059,6.9416976,4.0173903,5.535583,5.019069,2.880456,4.508372,3.9547107
TCGA-05-4425-01,6.5038633,7.3472548,4.706865,7.3247213,2.8532345,3.3960762,0.22995763,4.4140673,3.5739393,5.0400157,7.5612397,5.193751,3.961128,5.937592,4.365751,5.797864,5.4928856,6.2915025,5.7127256,5.0094895,5.349371,6.1138887,4.657425,4.792993,4.1043305,7.0229154,4.2414174,5.2900496,4.276482,3.4775321,5.374216,4.9449496
TCGA-05-4426-01,6.51813,7.3133793,4.7111707,7.380255,2.8244104,3.3857641,0.102711715,4.414797,3.5879304,4.956511,7.4993854,5.143497,4.0321627,5.9030647,4.335296,5.7643228,5.546425,6.2751756,5.650019,4.9038944,5.3314466,6.0265436,4.6711516,4.8870144,4.058289,7.0851226,4.1804676,5.2912397,4.3278236,3.3481903,5.4106455,4.887624
TCGA-05-4427-01,7.0647316,7.1137366,4.5432544,6.916517,3.0780783,3.3360038,0.75674605,3.9943886,3.6706984,4.9400315,7.5632277,4.7425017,4.7218604,5.4244065,4.2701206,5.532208,5.186021,6.0672135,5.0027423,4.798927,5.3492565,5.6508784,4.173847,5.540043,4.0121408,6.8179436,4.0666885,5.7261796,4.9204745,3.0088267,4.8585343,3.8483205
TCGA-05-4430-01,7.493776,6.9347196,4.2652345,7.093336,3.184521,3.7598805,0.58656085,4.197233,3.4793448,4.4820027,7.1770244,4.860133,4.4742117,5.3580747,4.5706735,5.5087366,5.439211,6.4234734,5.3906493,4.647247,5.178157,5.812903,4.3957214,5.0950165,4.2491245,7.0203,3.8872855,5.5637226,4.9791465,3.262019,4.582442,4.056391
TCGA-05-4432-01,7.145605,7.1211185,4.579939,6.8660326,3.1750855,3.4989,0.6875193,4.0978584,3.5024889,4.720724,7.2803082,4.714267,4.6636667,5.523126,4.484989,5.2211328,5.369756,6.0688925,5.108195,4.5684266,5.00175,5.549709,4.315893,5.3613076,4.2500772,6.91177,3.994724,5.5366917,5.0630403,2.9879222,4.5190024,3.9364119
TCGA-05-4433-01,6.490648,7.349041,4.6921883,7.31666,2.8577516,3.4111493,0.17114963,4.4198327,3.5851448,5.034857,7.546856,5.1686015,3.991985,5.8790956,4.287016,5.794259,5.4973793,6.2573233,5.6445575,4.9506264,5.335537,6.025122,4.6285973,4.885085,4.0513425,7.0339847,4.193537,5.3108687,4.346339,3.4107049,5.355411,4.8784075
TCGA-05-4434-01,6.792538,7.2229705,4.6392503,7.4537263,2.966217,3.5316582,0.05253215,4.3899794,3.5392232,4.6279144,7.0836387,5.0629845,4.120532,5.801598,4.599049,5.592996,5.5871997,6.4839234,5.6611185,4.773341,5.2605667,5.986157,4.7915254,4.851156,4.2674465,7.211969,4.2104154,5.2190957,4.5382504,3.329787,5.281293,4.8040276
TCGA-05-5423-01,6.712801,7.1661463,4.901289,7.1387324,3.1387682,3.2353628,0.31584796,4.234747,3.7795541,4.612644,7.007872,4.6277714,4.2510505,6.043725,5.1481814,5.4019866,5.4558673,6.3541903,5.6936913,4.8906574,4.9881516,6.0743866,4.625811,4.5463014,4.8056107,7.1494913,4.300342,5.382816,4.53891,3.2444682,5.37379,4.509136
TCGA-05-5425-01,6.766839,7.1999235,4.736054,7.051941,2.9648345,3.3147774,0.2335238,4.281857,3.5979884,4.7677155,7.327653,4.777746,4.4167323,5.818837,4.486794,5.3755355,5.5127172,6.0243034,5.375942,4.612703,4.9769373,5.7327194,4.5194716,5.1106553,4.266829,7.0359554,4.0356526,5.4219084,4.7511277,2.9815943,5.0563016,4.307485
TCGA-05-5428-01,7.250126,7.067931,4.482816,6.841215,3.3381352,3.774799,1.151165,4.070585,3.6742945,4.8917346,7.374438,4.956527,4.596876,5.329497,4.5834475,5.455674,5.2343774,6.236447,5.149535,4.846532,5.211419,5.5051007,4.00384,5.3402796,4.164161,6.7381153,4.0871754,5.6625495,5.2265816,3.5250058,4.457592,4.0178123
TCGA-05-5429-01,6.4583564,7.324576,4.8230567,7.331041,2.9127507,3.3985083,0.1641301,4.4350123,3.679337,4.926375,7.368014,5.1163692,4.0173244,5.987271,4.5623417,5.675163,5.57255,6.2834573,5.718143,4.931108,5.2055635,5.9872813,4.644908,4.7708845,4.2438297,7.067261,4.2572584,5.260567,4.427564,3.432798,5.4825087,4.940109
TCGA-05-5715-01,7.020725,7.037145,4.5816317,7.742657,2.9568539,3.8577497,0.06931762,4.544484,3.7059476,4.420802,7.0158277,5.321336,4.196134,5.619358,4.7017198,5.6333623,5.908293,6.60279,5.695251,4.6399584,5.271105,5.686618,4.5637307,4.997407,4.064841,7.1690817,4.065092,5.199848,4.929784,3.460566,5.3985815,4.9576855
TCGA-17-Z000-01,6.9903116,7.037962,4.734707,7.466451,3.0621855,3.5266664,0.039033685,4.375366,3.817988,4.3410664,6.8542,4.868491,4.4231873,5.7308016,4.905509,5.429097,5.7339826,6.444037,5.5293274,4.5644875,5.082207,5.682023,4.609912,5.0260067,4.3791227,7.219859,4.1187973,5.3191805,4.9707975,3.1515107,5.493164,4.542321
TCGA-17-Z001-01,7.5056176,7.1019664,4.4380245,7.212841,3.3933887,3.663664,0.9120856,3.9091554,3.284188,4.3251324,6.7210393,4.836855,4.5883174,5.441551,4.930894,5.1678543,5.411082,6.757854,5.2650905,4.835197,5.356108,5.958841,4.7485175,5.0734057,4.54351,7.0410166,4.347039,5.2721987,4.876764,3.1925273,4.4615064,4.377143
TCGA-17-Z002-01,6.527661,7.3433414,4.812498,7.1840153,2.8427768,3.4118545,0.58814657,4.4878078,3.6064935,5.146528,7.6592655,5.3956037,3.9709103,6.215577,4.6004148,5.64198,5.534539,6.1866517,5.8631988,5.051026,5.195369,6.140908,4.67245,4.6811805,4.1740947,6.867006,4.3460317,5.1994586,4.3818283,3.8068447,5.362271,5.111849
TCGA-17-Z003-01,7.803367,6.8998804,4.0899076,7.3281717,3.214662,3.8534617,0.6199361,4.1818004,3.2799473,4.1839075,6.9362354,5.0165725,4.421596,5.311831,4.6902633,5.485737,5.626754,6.7442517,5.4964447,4.682096,5.346355,6.049071,4.739963,4.9904394,4.279341,7.0454283,3.9633765,5.3613677,4.9174333,3.2706957,4.568561,4.369468
TCGA-17-Z004-01,6.3659477,7.35441,4.8680997,7.197601,2.805295,3.3467624,0.45161647,4.485298,3.642616,5.2008004,7.722014,5.2942476,3.9097102,6.237646,4.558388,5.703823,5.509169,6.145585,5.884337,5.06495,5.1861506,6.1421742,4.617371,4.6087236,4.192848,6.9375315,4.2988715,5.2498164,4.2307634,3.726896,5.400813,5.0959654
TCGA-17-Z005-01,6.977584,7.112639,4.634339,7.7002845,2.978335,3.9601047,0.14741343,4.6597285,3.657583,4.4671283,6.9641886,5.5033813,4.098741,5.7459164,4.7873535,5.5300727,5.965072,6.5952907,5.8169584,4.6371794,5.1547036,5.662198,4.631935,4.9066005,4.116193,7.1098495,4.1459184,5.0618825,5.024687,3.7014093,5.354447,5.144864
TCGA-17-Z007-01,6.682048,7.389581,4.6918063,7.3751097,3.162453,3.8699265,0.64385706,4.3855906,3.456016,4.939535,7.130881,5.437051,3.8865578,5.7838135,4.7291307,5.593445,5.422075,6.670242,5.7933083,5.1203623,5.35096,5.997296,4.603747,4.6680927,4.3394547,7.0372233,4.508691,5.110686,4.5685935,4.0082345,4.887559,5.140387
TCGA-17-Z009-01,6.5339613,7.3210087,4.6887274,7.3794,2.9819317,3.5840888,0.48180875,4.252609,3.5717685,5.109522,7.530844,5.2046485,3.983486,5.7306876,4.411171,5.8453417,5.3112993,6.484219,5.636239,5.1777143,5.5251513,6.054897,4.4180255,4.8125696,4.117947,7.070334,4.344239,5.3730545,4.255512,3.6615205,5.047304,4.8965354
TCGA-17-Z010-01,7.6553855,6.913314,4.1549573,7.287778,3.1739345,3.77224,0.4730923,4.2122035,3.388359,4.2765117,7.01303,4.9201818,4.385428,5.352771,4.6494894,5.56835,5.5496078,6.6498976,5.510156,4.6849484,5.306688,6.032702,4.656627,4.962907,4.2966666,7.0938845,3.938501,5.446054,4.856242,3.248309,4.707179,4.2809415
TCGA-17-Z011-01,6.941241,7.0625525,4.706303,7.7488956,2.9575918,3.8772483,0.053061187,4.637354,3.8042743,4.432314,6.9839664,5.3827276,4.1815486,5.719305,4.808601,5.5687313,5.987915,6.5416894,5.7412167,4.5988016,5.1512384,5.5924363,4.539806,4.985881,4.0968075,7.145451,4.094531,5.1478753,5.053852,3.5485551,5.5371943,5.0492916
TCGA-17-Z013-01,6.5799527,7.2696056,4.680316,7.44307,3.027565,3.7051182,0.48884636,4.257162,3.57585,5.0359435,7.42243,5.2190185,3.9759307,5.6784997,4.519866,5.82114,5.3136215,6.578943,5.677406,5.1575994,5.515641,6.0076156,4.3741813,4.760087,4.168875,7.1377783,4.344761,5.36545,4.3090944,3.7477546,4.941628,4.9041805
TCGA-17-Z014-01,7.220768,7.060172,4.432159,6.974302,3.3533566,3.877366,1.1108552,4.123003,3.6381292,4.8318796,7.29217,5.0711074,4.3870196,5.3476715,4.6778255,5.579124,5.2865205,6.447269,5.37221,4.9939833,5.28638,5.703091,4.0696235,5.0692105,4.2458854,6.8151474,4.128109,5.606332,5.0405307,3.7336228,4.4736004,4.2588696
TCGA-17-Z015-01,6.820546,7.241371,4.904252,6.4538393,3.3242323,3.4641843,1.0080792,4.1271524,3.7168233,5.0464478,7.522784,4.6024404,4.620329,5.7550178,4.6941056,5.075814,5.2139463,5.7490463,5.136499,4.671965,4.598513,5.3879147,3.9270859,5.216725,4.518363,6.772353,4.080583,5.647106,5.176093,3.2378128,4.390134,3.8066366
TCGA-17-Z016-01,7.594739,6.85697,4.183393,7.0137777,3.2526398,3.8768878,0.6957044,4.2117023,3.546539,4.492132,7.2377234,4.854516,4.425343,5.278638,4.630637,5.609059,5.390431,6.450445,5.467332,4.714335,5.1404567,5.832645,4.222719,4.9898014,4.299571,6.997689,3.8156593,5.6794653,5.0214396,3.4289737,4.491302,3.9651995
TCGA-17-Z017-01,7.4646277,7.1206365,4.4714513,7.209335,3.4134977,3.6102426,0.9537417,3.854808,3.3149157,4.3581004,6.7259345,4.801529,4.604472,5.4446473,4.9488525,5.1873226,5.3511577,6.78577,5.237631,4.9014716,5.413892,5.985655,4.7344127,5.082709,4.5696945,7.03928,4.408443,5.29547,4.8337297,3.192615,4.490222,4.3565044
TCGA-17-Z018-01,7.819722,6.875,4.0717435,7.343968,3.198838,3.8544388,0.5796806,4.1980524,3.3025713,4.1617723,6.9412756,5.0100436,4.425385,5.3026333,4.684398,5.5118513,5.645295,6.740364,5.506871,4.6643057,5.3410277,6.0440164,4.7287946,4.9932203,4.2685633,7.056154,3.9303184,5.381439,4.9268394,3.2571456,4.602033,4.3456507
TCGA-17-Z019-01,6.472171,7.348233,4.8179173,7.214496,2.7938316,3.3212948,0.47996217,4.47911,3.625282,5.151194,7.69973,5.3417573,3.9702148,6.233879,4.5521173,5.69621,5.5165634,6.185912,5.8583508,5.0587544,5.244977,6.2018943,4.693229,4.680503,4.160494,6.9039516,4.3394957,5.2225604,4.2797446,3.72768,5.4822974,5.081217
TCGA-17-Z020-01,7.041425,7.0152593,4.748159,7.3287444,3.122243,3.395711,0.07062554,4.2561116,3.8243053,4.297865,6.8086658,4.6357517,4.551658,5.712246,4.95498,5.3437743,5.623169,6.3861537,5.4149203,4.5318503,5.0285587,5.690084,4.5973687,5.065842,4.5041227,7.239727,4.1114306,5.410195,4.9755263,2.9708025,5.417852,4.2790956
TCGA-17-Z021-01,6.7998157,7.1372867,4.9107313,7.111299,3.288221,3.2796211,0.43964773,4.1184034,3.8074772,4.518113,6.801622,4.522775,4.383869,5.92406,5.2944837,5.2960434,5.3805594,6.452591,5.575657,4.8970337,4.999901,5.9882565,4.5638366,4.610393,4.9218326,7.1607404,4.3675814,5.4163957,4.6964345,3.2159688,5.252248,4.3437886
TCGA-17-Z022-01,6.9775934,7.1276307,4.638062,6.9853377,2.9779308,3.1361728,0.54975754,4.042089,3.7021477,4.851589,7.537001,4.679431,4.7636075,5.5854077,4.298215,5.473433,5.30542,5.988639,5.0105224,4.6965184,5.301832,5.703441,4.3540735,5.558378,4.024361,6.8635383,4.0697155,5.6594133,4.8677607,2.818128,5.1297526,3.890899
TCGA-17-Z023-01,7.229322,7.0119076,4.47508,6.9378085,3.352868,3.7739174,1.1012365,4.1046324,3.765442,4.798333,7.3202224,4.9742374,4.4842896,5.354979,4.7232018,5.579701,5.329012,6.3641615,5.3117957,4.9648795,5.2439795,5.6499376,3.9990988,5.1336293,4.250236,6.771482,4.078188,5.6833215,5.1230483,3.6111116,4.637619,4.1477566
TCGA-17-Z025-01,7.7847238,6.9263787,4.1297445,7.362737,3.2528226,3.8544393,0.6768106,4.1318593,3.2678554,4.1719437,6.8671637,5.0233707,4.4479146,5.304428,4.7365856,5.4356065,5.6203,6.7996607,5.4587197,4.712766,5.38897,6.0398736,4.759846,5.0094123,4.302165,7.0497794,4.0384817,5.3216467,4.919366,3.2733216,4.5342846,4.423338
TCGA-17-Z026-01,7.041238,7.1343594,4.585731,6.86844,3.1503623,3.3412952,0.8479588,3.8903506,3.6660137,4.963055,7.5098968,4.666508,4.8384976,5.3364873,4.259477,5.4385924,5.1158533,6.0371337,4.8402185,4.7801228,5.35111,5.5037775,4.0806727,5.6903467,4.0121264,6.8136706,4.099851,5.7570415,5.0164065,2.9111083,4.7089562,3.7381015
TCGA-17-Z027-01,6.79021,7.3555245,4.672074,7.3549232,3.1115932,3.9267304,0.64349324,4.498208,3.472685,4.8745356,7.145492,5.5584574,3.9805155,5.790547,4.6611595,5.4984465,5.6197567,6.5415897,5.753623,4.9518247,5.22223,5.8237705,4.5922437,4.8379683,4.1977553,6.9309597,4.390346,5.0644684,4.8289948,3.977735,4.934232,5.154083
TCGA-17-Z028-01,6.7601237,7.2296386,4.9847803,6.4723477,3.3533752,3.3997698,1.1071452,4.0886297,3.9200509,5.126088,7.581402,4.570651,4.6572285,5.7472615,4.760376,5.1885657,5.131249,5.7749104,5.098819,4.772666,4.7016144,5.3582177,3.8052704,5.26411,4.488828,6.742725,4.1545463,5.737222,5.193932,3.3486838,4.65442,3.7708235
TCGA-17-Z030-01,6.847242,7.1831436,4.766324,6.679209,3.10307,3.3637218,0.61963284,4.205839,3.6374962,4.9168105,7.5083365,4.6461825,4.5652595,5.749692,4.497465,5.2184367,5.376521,5.779287,5.217121,4.578465,4.742348,5.524608,4.1763783,5.2130866,4.342368,6.856666,3.9517014,5.5912123,5.0046334,3.0105245,4.645764,3.9345644
TCGA-17-Z031-01,6.982723,7.150223,4.7831125,6.939878,3.1441453,3.1093237,0.86492705,3.9270892,3.816744,4.8620105,7.4094734,4.639374,4.8259273,5.673129,4.610921,5.3705893,5.193043,6.135557,5.0082397,4.857779,5.3381534,5.734496,4.334547,5.4747853,4.244198,6.8200984,4.289743,5.633677,4.9114947,3.0007696,5.203364,3.9189308
TCGA-17-Z032-01,6.9876375,7.048198,4.669712,7.7328525,2.9535103,3.8520143,0.04979991,4.62156,3.7625585,4.3929977,6.957383,5.3632216,4.193556,5.73838,4.824636,5.5484877,5.9873657,6.5605907,5.7585564,4.5904927,5.153763,5.6344423,4.5885835,4.957931,4.1269484,7.152198,4.0940566,5.1355104,5.028027,3.5271933,5.5154357,5.0323887
TCGA-17-Z033-01,6.755703,7.1463304,4.9103518,7.1333337,3.2234023,3.2398386,0.33893684,4.1701035,3.7886586,4.521265,6.8441687,4.536342,4.3259287,5.9853396,5.26195,5.328818,5.426873,6.4220433,5.6345067,4.876614,4.9814315,6.0447083,4.628178,4.5566525,4.909255,7.1809726,4.336014,5.3913727,4.6187687,3.196796,5.3352914,4.4190364
TCGA-17-Z036-01,6.656684,7.3474345,4.6841984,7.4282885,3.116019,3.8377843,0.6261319,4.3703485,3.5117378,4.9742446,7.237009,5.4291587,3.8861022,5.7732115,4.686955,5.6936774,5.407468,6.671856,5.802037,5.16083,5.4270725,6.0375385,4.551645,4.669303,4.274522,7.0524535,4.478615,5.1698713,4.485211,3.991412,4.934166,5.1365185
TCGA-17-Z037-01,7.028412,7.0209103,4.756126,7.3117437,3.1280985,3.357349,0.089827366,4.2394023,3.8238878,4.310913,6.8198414,4.602958,4.526227,5.74769,4.9981046,5.3584805,5.589155,6.4018083,5.45005,4.579767,5.0356483,5.76756,4.615075,4.9921784,4.564807,7.2415786,4.138663,5.4190516,4.9090567,2.9783397,5.4338937,4.272497
TCGA-17-Z041-01,6.592474,7.325293,4.6905403,7.4273324,3.0912669,3.7394922,0.63081807,4.248534,3.5388272,5.0609956,7.366654,5.3120584,3.9269342,5.7190456,4.6122417,5.7845073,5.295201,6.65029,5.727167,5.2532387,5.5367017,6.079979,4.439714,4.69374,4.244196,7.0738525,4.4711313,5.2867737,4.3261647,3.873079,4.904834,5.0264573
TCGA-17-Z042-01,6.9238987,7.1586823,4.852872,6.558781,3.3931549,3.5119581,1.1908948,4.0611396,3.9402804,5.0645633,7.5403466,4.6641655,4.668362,5.5895977,4.7690287,5.302074,5.1327868,5.9258914,5.092441,4.8391314,4.87087,5.3792996,3.7797754,5.300372,4.4050636,6.7089396,4.1485786,5.7720957,5.2542906,3.4430876,4.6609263,3.7929835
TCGA-17-Z043-01,7.027289,7.309007,4.7918625,7.1599693,3.4133737,3.523409,0.9329087,3.8873377,3.385331,4.585554,6.7329693,4.8218374,4.5197663,5.6856413,5.0320573,5.0714245,5.279976,6.673058,5.262098,4.965347,5.2889705,5.8959413,4.703955,5.0164666,4.677004,7.0636725,4.60705,5.195764,4.7559476,3.2993295,4.608579,4.5020885
TCGA-17-Z044-01,6.9922333,7.0898004,4.6140065,7.6872373,2.9470048,3.956519,0.16246909,4.683701,3.6774662,4.4913545,7.0299077,5.520318,4.08632,5.754081,4.760548,5.573314,5.978773,6.560265,5.8404403,4.639037,5.1507115,5.681953,4.6057696,4.8955545,4.078795,7.087216,4.1225185,5.090665,5.013728,3.7239306,5.367367,5.1424828
TCGA-17-Z045-01,6.8025627,7.2157593,4.7338653,6.77118,3.1279047,3.409554,0.5964449,4.036928,3.4988225,4.899579,7.3499804,4.623236,4.70612,5.535193,4.3109965,5.140326,5.3354263,5.831618,4.968051,4.542125,4.897749,5.3349752,4.1664634,5.489015,4.197387,6.923607,3.9735634,5.5669208,5.027183,2.773798,4.3698907,3.9152
TCGA-17-Z047-01,6.4032645,7.344372,4.7766504,7.26846,2.8002324,3.322272,0.24348101,4.476039,3.6318862,5.0964265,7.657989,5.207088,3.9005527,6.1084313,4.4378734,5.803654,5.540928,6.200049,5.8263755,5.0291452,5.2580433,6.1686006,4.672281,4.663682,4.148278,6.9964952,4.217896,5.284139,4.2015076,3.5433493,5.4964366,5.028556
TCGA-17-Z048-01,6.4906096,7.356788,4.727158,7.316051,2.8423924,3.4061375,0.31803393,4.4227266,3.5996878,5.0953627,7.6376133,5.2548604,3.9213147,5.979578,4.380859,5.84014,5.500355,6.3011255,5.758533,5.086807,5.3670106,6.157475,4.626348,4.7490764,4.093032,6.9873896,4.266529,5.289957,4.232201,3.587418,5.427813,5.0246363
