,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4403-01,11.506486,11.45315,5.238585,4.719669,5.2762613,2.642553,6.127769,6.963503,3.0665016,7.8949013,6.5267634,5.8384786,5.3653893,6.2216883,4.159914,4.5326777
TCGA-05-4405-01,11.214229,10.4933195,4.7709465,5.2424827,5.327533,3.5148346,5.5430155,5.7040634,3.6705315,7.192222,6.7677655,5.125888,5.347369,5.905954,4.02621,4.4092197
TCGA-05-4410-01,11.385758,10.498802,4.7040877,5.3311543,5.352397,3.5817583,5.472741,5.788059,3.6289012,7.198648,6.7440248,5.081515,5.419412,5.8839283,4.047118,4.438397
TCGA-05-4415-01,11.132433,10.983299,5.068361,4.9825664,5.1236477,3.0287547,6.07081,6.4195156,3.380033,7.1820436,6.682903,5.367878,5.3234797,6.1412253,4.0042515,4.580508
TCGA-05-4417-01,11.324279,10.424454,4.786916,5.151016,5.2613287,3.5415351,5.428525,5.8016405,3.7251236,7.0211735,6.5893,5.2895,5.363604,6.011753,4.16346,4.459555
TCGA-05-4418-01,11.419806,11.533405,5.226448,4.670331,5.277801,2.643885,6.2269926,7.0196123,3.0069213,7.809052,6.6355796,5.7076073,5.2837496,6.272495,4.0615273,4.578284
TCGA-05-4420-01,11.301872,10.424099,4.7124534,5.3539,5.342536,3.5993848,5.4492126,5.626584,3.6883235,7.1886945,6.7575746,5.070821,5.405804,5.844046,4.042995,4.38991
TCGA-05-4422-01,11.346229,11.417819,5.2191668,4.603853,5.282728,2.6471853,6.147964,6.9885087,3.1754804,7.7255697,6.6565495,5.7031307,5.237789,6.2083073,4.0519843,4.6617517
TCGA-05-4424-01,11.516894,10.551524,4.7054677,5.363017,5.3922434,3.5329242,5.4997735,5.909995,3.6080978,7.3273706,6.664919,5.136543,5.49894,5.838521,4.0623913,4.4315524
TCGA-05-4425-01,11.532612,11.404024,5.2219467,4.717467,5.289272,2.617119,6.152399,7.0069723,3.1798096,7.8693314,6.498849,5.8015223,5.3960137,6.1537175,4.127321,4.6001277
TCGA-05-4426-01,11.354372,11.430751,5.2553654,4.6108093,5.238434,2.6084235,6.1704865,6.9904532,3.1679595,7.7390013,6.592469,5.773721,5.2765656,6.2136817,4.0909715,4.6287546
TCGA-05-4427-01,11.370223,10.406566,4.7002287,5.2923737,5.308331,3.61407,5.427181,5.803012,3.7363105,7.061781,6.691607,5.097267,5.410283,5.893624,4.063826,4.4830513
TCGA-05-4430-01,11.303487,10.555572,4.730838,5.2524357,5.388588,3.5311608,5.531437,5.7727494,3.5971165,7.266128,6.7944674,5.083175,5.3539476,5.9113955,4.0122786,4.4053907
TCGA-05-4432-01,11.387633,10.438502,4.715569,5.399208,5.3207297,3.5864017,5.4459453,5.6915584,3.6724966,7.21039,6.6870995,5.1185994,5.474217,5.8323717,4.0844693,4.399416
TCGA-05-4433-01,11.31268,11.321504,5.2180934,4.663917,5.221649,2.675221,6.1542864,6.936688,3.2746804,7.6166973,6.6170306,5.681034,5.2821794,6.167043,4.052026,4.6865487
TCGA-05-4434-01,11.479394,11.514435,5.19026,4.676303,5.3266296,2.6651957,6.2068415,7.021162,3.0251327,7.8444695,6.608555,5.6926947,5.3071027,6.253365,4.0582323,4.564267
TCGA-05-5423-01,11.621835,11.307876,5.08244,4.832901,5.461959,2.9124293,5.8089976,6.632495,2.9967148,7.9812856,6.6489077,5.719158,5.3113203,6.245962,4.190775,4.375265
TCGA-05-5425-01,11.545334,11.518816,5.230984,4.7044444,5.319151,2.636243,6.123783,6.9928293,2.989301,7.9703693,6.5685534,5.824536,5.343282,6.241112,4.143498,4.510087
TCGA-05-5428-01,11.333266,10.228851,4.798372,5.4478197,5.253639,3.4354894,5.3672934,5.5417657,3.9594543,7.1446376,6.5019784,5.437275,5.584775,5.721286,4.260632,4.4151726
TCGA-05-5429-01,11.509565,11.43616,5.319455,4.998105,5.06419,2.6609538,6.200362,6.787327,2.963467,7.851402,6.446243,5.8985786,5.5270004,6.1912804,4.2680206,4.4630055
TCGA-05-5715-01,11.399851,10.9385805,5.374243,4.814051,5.021549,2.7446945,5.8135824,6.4710073,3.4884558,7.6811357,6.141646,6.2514133,5.517888,6.138801,4.4268026,4.3967237
TCGA-17-Z000-01,-12.011938,7.9624743,8.239573,6.8265657,0.67317295,6.2109804,3.6400378,6.1964674,8.365252,1.7968855,5.3098526,6.563842,3.1804867,4.39874,5.243885,4.011872
TCGA-17-Z001-01,-12.089451,7.967952,8.179661,6.9210052,0.57866794,6.105668,3.5871613,6.2049985,8.412413,1.8560119,5.324283,6.611789,3.2657027,4.457058,5.1342993,4.084699
TCGA-17-Z002-01,-11.993664,7.967975,8.177613,6.8603077,0.5971817,6.1591144,3.576478,6.207221,8.31901,1.7932299,5.3280444,6.571777,3.228484,4.373965,5.227018,4.02988
TCGA-17-Z003-01,-12.056861,7.938969,8.1612215,6.848917,0.57922393,6.178007,3.5245788,6.238855,8.448592,1.8451931,5.3039436,6.6566305,3.2288802,4.5132246,5.1969514,3.9743342
TCGA-17-Z004-01,-11.961565,8.022323,8.204225,6.8587847,0.6223651,6.10525,3.590176,6.2822614,8.347423,1.8101143,5.3400545,6.5642166,3.2150621,4.342939,5.256566,4.048116
TCGA-17-Z005-01,-12.1006365,7.9524446,8.288957,6.8641953,0.6477602,6.102171,3.6166515,6.2724743,8.421515,1.9298418,5.3071795,6.6478524,3.2755976,4.5169873,5.3088756,4.035435
TCGA-17-Z007-01,-11.985035,8.015386,8.160608,6.8678737,0.57239646,6.123459,3.5687914,6.2114425,8.337666,1.7814324,5.290333,6.605208,3.1537,4.465197,5.2148557,3.9936984
TCGA-17-Z009-01,-12.040668,8.036337,8.201207,6.8389683,0.5317237,6.1187844,3.6250074,6.302907,8.406263,1.8460125,5.2539086,6.581186,3.2443633,4.464713,5.206557,4.0006504
TCGA-17-Z010-01,-11.96815,7.9956164,8.194622,6.9106517,0.57804894,6.1701837,3.560738,6.317787,8.3835,1.8201791,5.271077,6.5772142,3.1662002,4.41134,5.2450542,4.0209136
TCGA-17-Z011-01,-12.111281,7.9006,8.25816,6.8155622,0.66973156,6.1092567,3.5575023,6.239267,8.276499,1.8419546,5.29552,6.629921,3.2613926,4.4333973,5.2189465,4.0683517
TCGA-17-Z013-01,-12.070344,7.921212,8.245932,6.8591914,0.6527817,6.153981,3.4888039,6.2248254,8.305985,1.8279345,5.3132854,6.596492,3.2069738,4.415022,5.1916313,4.083418
TCGA-17-Z014-01,-12.000882,7.9405127,8.118251,6.851678,0.5758809,6.161282,3.6795094,6.271425,8.432719,1.8235693,5.210705,6.5566373,3.1221473,4.549231,5.3362184,3.9807787
TCGA-17-Z015-01,-12.099865,8.038759,8.279448,6.9624434,0.6087221,6.16048,3.51591,6.217602,8.461068,1.8893287,5.3313923,6.580764,3.1843212,4.42996,5.0959587,4.138603
TCGA-17-Z016-01,-12.0933,8.001031,8.29161,6.932466,0.57638663,6.149553,3.5555372,6.3776417,8.330006,1.7892836,5.2047305,6.550826,3.1561184,4.488274,5.212528,4.0650077
TCGA-17-Z017-01,-12.006025,8.0394535,8.245795,7.0375366,0.52381796,6.1196175,3.4756494,6.3340592,8.278348,1.8317467,5.1325264,6.56371,3.205674,4.5375032,5.1576023,4.010445
TCGA-17-Z018-01,-12.085156,7.9814677,8.307772,6.8660426,0.6262298,6.2387905,3.5891213,6.3011837,8.366965,1.9060404,5.3290167,6.5821457,3.2405503,4.602794,5.2525887,4.1197133
TCGA-17-Z019-01,-12.006854,7.9299574,8.1935215,6.929063,0.63789326,6.0698204,3.5389764,6.386176,8.373384,1.9025825,5.3794823,6.574622,3.2964044,4.3521433,5.291349,4.10972
TCGA-17-Z020-01,-12.066898,8.000383,8.25127,6.881798,0.6178999,6.142516,3.7025843,6.298169,8.463598,1.8999783,5.185892,6.5847692,3.1640258,4.494788,5.261584,3.9405816
TCGA-17-Z021-01,-12.146293,7.89197,8.128092,6.910153,0.63560176,6.000488,3.6086106,6.252413,8.481889,1.9501592,5.1789203,6.7068424,3.3375309,4.511166,5.1107736,3.888208
TCGA-17-Z022-01,-12.010161,8.002206,8.34032,6.9511557,0.69921607,6.2775135,3.561334,6.302799,8.482583,1.8825885,5.283308,6.604715,3.1808288,4.453075,5.3189163,3.987429
TCGA-17-Z023-01,-11.939066,7.953538,8.282953,6.902588,0.5703177,6.176077,3.506723,6.202832,8.445005,1.8269849,5.370765,6.621952,3.2588613,4.5399966,5.2040286,3.9118655
TCGA-17-Z025-01,-12.066048,8.068901,8.278977,6.886994,0.58148277,6.1488857,3.498353,6.2348933,8.396807,1.8041967,5.3857384,6.652568,3.2140496,4.35565,5.144189,4.0103364
TCGA-17-Z026-01,-11.952666,8.028478,8.194926,6.9882274,0.5328782,6.1376543,3.583456,6.3978786,8.4152355,1.8221679,5.278681,6.461996,3.1914873,4.475117,5.2572637,4.0805244
TCGA-17-Z027-01,-12.085504,8.010654,8.137252,6.8697157,0.6673167,6.09237,3.596744,6.22813,8.458048,1.8911908,5.234882,6.75094,3.1276805,4.436892,5.2700458,3.9810243
TCGA-17-Z028-01,-12.090392,8.056839,8.241578,6.7718277,0.5298611,6.048527,3.443054,6.2282376,8.337117,1.7911658,5.3129215,6.8092465,3.1492,4.446368,5.231028,3.9392452
TCGA-17-Z030-01,-12.125816,7.8701878,8.210887,6.9741826,0.7127119,6.1257257,3.533423,6.257888,8.345282,1.9020622,5.227767,6.655987,3.161613,4.4845195,5.243681,4.066451
TCGA-17-Z031-01,-12.034535,8.003552,8.211682,6.9317017,0.5104012,6.16441,3.504459,6.4346294,8.467535,1.9081743,5.2250757,6.6237006,3.2447429,4.5035896,5.2322845,4.0278525
TCGA-17-Z032-01,-12.104152,7.9110603,8.270149,6.8782835,0.65337944,6.13902,3.5568104,6.3396835,8.412115,1.994851,5.3223844,6.663053,3.3652873,4.365256,5.260041,4.0645404
TCGA-17-Z033-01,-11.898893,7.9300346,8.284941,6.9066434,0.53195435,6.16107,3.5060961,6.2586665,8.445354,1.8559248,5.32524,6.6556892,3.3477457,4.468874,5.1363044,3.9343746
TCGA-17-Z036-01,-11.962573,7.993226,8.214363,7.010525,0.7317955,6.111424,3.5932906,6.1429167,8.4215975,1.9554054,5.309348,6.61299,3.2495751,4.431351,5.240545,4.0520554
TCGA-17-Z037-01,-12.077103,7.9718785,8.343967,6.9355197,0.66691065,6.141259,3.5665853,6.1634436,8.3559,2.0316668,5.285342,6.633042,3.2939394,4.536869,5.188863,4.058282
TCGA-17-Z041-01,-12.03453,7.9601893,8.241729,6.8605647,0.56813604,6.114248,3.4039187,6.3409815,8.297773,1.7564894,5.3374352,6.661864,3.1597333,4.5109715,5.264636,4.056711
TCGA-17-Z042-01,-12.084439,8.022609,8.340678,6.8706713,0.6018845,5.9383116,3.5072227,6.1760945,8.383488,1.945722,5.2619534,6.5749984,3.3463056,4.4543157,5.240119,4.06724
TCGA-17-Z043-01,-12.031057,7.882479,8.229579,6.8815207,0.5865207,6.14418,3.5400927,6.3273144,8.409207,1.9781847,5.3357406,6.677256,3.394133,4.580235,5.131514,4.038341
TCGA-17-Z044-01,-12.078916,7.967172,8.174207,6.916089,0.7013664,6.1571064,3.5624454,6.2388554,8.397345,1.8746772,5.382875,6.622709,3.1361065,4.367711,5.1986146,4.1338816
TCGA-17-Z045-01,-12.088286,7.855184,8.19249,6.754299,0.7168994,6.168348,3.6792085,6.212443,8.349759,1.9000884,5.294396,6.589111,3.328798,4.434275,5.2985344,4.059433
TCGA-17-Z047-01,-12.151399,7.97007,8.119352,6.7742357,0.5517327,6.040132,3.5653837,6.2761836,8.400069,1.9098791,5.2510138,6.701604,3.1757236,4.5059996,5.29961,4.0224304
TCGA-17-Z048-01,-11.926407,8.013765,8.283362,6.94185,0.7167537,6.1665416,3.5493603,6.15147,8.304699,1.7910595,5.3220706,6.5817137,3.2059639,4.469904,5.265569,3.9885201
TCGA-17-Z049-01,-11.92298,7.9947915,8.120485,6.919204,0.4883126,6.2045507,3.618588,6.2348285,8.470685,1.8100944,5.1707125,6.5654435,3.2377186,4.458114,5.1461325,3.8710797
TCGA-17-Z050-01,-11.993282,7.8166637,8.188643,6.7952805,0.739893,6.2374144,3.593026,6.267872,8.414634,1.853674,5.4080787,6.575599,3.1900408,4.498314,5.237676,4.072498
TCGA-17-Z051-01,-12.044638,7.8695087,8.239167,6.814782,0.61713,6.2158165,3.6699672,6.1836967,8.390823,1.9286872,5.3347287,6.450875,3.3267112,4.490916,5.2186036,4.184749
TCGA-17-Z052-01,-11.971431,7.9032226,8.301953,6.8660865,0.5721341,6.1033173,3.504016,6.2924023,8.338674,1.799258,5.282132,6.6491294,3.3226736,4.560039,5.256586,3.9144795
TCGA-17-Z053-01,-11.906617,7.924771,8.152592,6.7834783,0.729504,6.2116094,3.6331954,6.099127,8.337923,1.7860637,5.2973547,6.6940675,3.1208503,4.3398347,5.2977777,3.9405942
TCGA-17-Z054-01,-11.995747,8.024963,8.307885,6.9569187,0.5293108,6.129472,3.5102987,6.3155174,8.304531,1.8734663,5.214106,6.6041174,3.238781,4.414497,5.1794043,4.0959206
TCGA-17-Z055-01,-12.073067,7.8187704,8.092373,6.7898355,0.7435801,6.1113153,3.7071648,6.304294,8.33359,1.7981526,5.465746,6.5265093,3.202013,4.43867,5.3067784,4.1471095
TCGA-17-Z056-01,-11.911281,7.9375634,8.063478,6.85433,0.5075935,6.1446247,3.5447252,6.2244115,8.345576,1.7321844,5.409083,6.5295815,3.2113283,4.371742,5.1907597,4.021613
TCGA-17-Z057-01,-12.132996,8.014379,8.23403,7.03842,0.6067239,6.2820787,3.4447677,6.2121515,8.442118,1.9683073,5.3912954,6.7049084,3.146725,4.468301,5.14277,4.1254706
TCGA-17-Z058-01,-12.051056,8.050456,8.173936,6.952413,0.5364077,6.1128106,3.5509794,6.3215027,8.404422,1.9003588,5.3005137,6.552221,3.2280238,4.3988714,5.1937613,4.1106443
TCGA-17-Z059-01,-11.9454565,7.8770137,8.120648,6.869294,0.54678726,6.0807223,3.6083267,6.214391,8.50157,1.8668008,5.215554,6.621106,3.3114676,4.3049283,5.152227,3.9050832
TCGA-17-Z060-01,-11.893481,7.9593396,8.261961,6.9463363,0.6167632,6.1926327,3.516396,6.240538,8.277824,1.7461733,5.370664,6.503481,3.2641156,4.3493814,5.141961,4.0595875
TCGA-17-Z061-01,-11.96122,7.913584,8.1607065,6.94969,0.5789515,6.1277447,3.6231124,6.389705,8.373005,1.7716889,5.16867,6.5582576,3.1678586,4.474578,5.211909,3.92962
TCGA-17-Z062-01,-12.020688,7.934284,8.282462,6.897488,0.67625874,6.069359,3.5181327,6.346606,8.304487,1.7792344,5.2212205,6.648488,3.2404501,4.3916535,5.30602,3.9389176
TCGA-35-3615-01,11.79176,11.250154,5.0611053,5.0424614,5.4236026,2.952355,5.8592534,6.6155133,2.9980469,8.065549,6.4425974,5.7899137,5.5290403,6.182212,4.2884007,4.3171453
TCGA-35-4122-01,11.3400545,10.093207,4.939079,5.4267864,5.1175103,3.3051333,5.117711,5.250483,4.0441165,7.2262955,6.1164775,6.02173,5.6891794,5.744201,4.703728,4.2006264
TCGA-35-4123-01,11.40054,10.279287,4.9140687,5.4262176,5.1833253,3.2468066,5.288059,5.5171165,3.9044123,7.3107758,6.2888107,5.860812,5.6695237,5.744279,4.550567,4.307119
TCGA-35-5375-01,11.083777,10.130027,4.8411746,5.493644,4.875367,3.6045794,5.1735396,5.221705,3.7913182,6.6044927,6.50875,5.4095697,5.4533463,5.988969,4.4970136,4.2945848
TCGA-38-4625-01,11.27771,10.170721,4.9478536,5.475142,4.9854255,3.3531911,5.4155726,5.58376,4.0046997,6.881913,6.329069,5.6862016,5.65009,5.820806,4.4170613,4.4920793
TCGA-38-4626-01,11.632279,11.337011,5.2863426,5.0795527,5.1370153,2.77704,6.006302,6.5395803,2.8958735,8.015287,6.3335223,6.039207,5.58895,6.2439613,4.4232454,4.259718
TCGA-38-4627-01,11.441751,11.128105,5.3611364,5.1328897,4.9511566,2.8165739,5.997886,6.3552823,3.0689692,7.7372255,6.2572036,6.0541677,5.6096325,6.230303,4.429996,4.271368
TCGA-38-4628-01,10.80587,10.024901,5.0930057,5.3650017,4.7224717,3.3884742,5.603089,5.3606358,4.1010494,6.359326,6.312665,5.6041365,5.5010595,6.0463033,4.3610215,4.5009894
TCGA-38-4631-01,10.824198,10.02605,5.045951,5.279722,4.7706666,3.4301217,5.551405,5.410898,4.1073976,6.3269815,6.329994,5.5616546,5.4358506,6.0916185,4.343668,4.505917
TCGA-38-4632-01,10.926713,9.888059,5.040309,5.3730493,4.8283253,3.3954694,5.3633556,5.179175,4.251153,6.5223274,6.172571,5.7832313,5.565696,5.931007,4.51261,4.398366
TCGA-38-6178-01,10.991647,9.961317,5.418188,5.2416635,4.7215576,3.0624554,5.1261525,4.7272034,4.0896444,7.481574,5.680344,6.769907,5.6863995,5.956978,5.0500803,3.827707
TCGA-38-7271-01,11.643557,11.322943,5.285025,5.071042,5.141828,2.7771878,6.0025487,6.5376263,2.912486,8.018287,6.2997875,6.063959,5.6022525,6.24804,4.4384027,4.2476883
TCGA-38-A44F-01,11.78482,11.309468,5.3460803,4.3825307,5.560271,2.4193,5.4970574,6.558889,3.1831472,8.790592,5.871667,6.882315,5.512103,6.195565,4.842822,3.959265
TCGA-44-2655-01,11.688884,11.160353,5.388489,4.8821845,5.1895995,2.6972275,5.7188,6.3178344,3.0685823,8.268672,6.024931,6.5944395,5.6168804,6.2853885,4.7220035,4.05283
TCGA-44-2656-01,11.105664,10.018526,5.5650387,5.2534485,4.6214533,2.9993196,5.027814,4.975248,4.0161037,7.591095,5.6855354,6.931232,5.733402,5.9169345,4.9959702,3.941882
TCGA-44-2657-01,11.345724,10.658072,5.5190835,4.8490386,4.8551717,2.7700562,5.513982,5.853458,3.5902717,7.7442555,5.7938204,6.8226895,5.601713,6.2181234,4.870083,4.0528874
TCGA-44-2659-01,10.835869,10.20681,5.4717107,4.675631,4.8422303,3.099401,4.964261,4.824207,3.743791,7.4660015,5.717904,6.6666265,5.306786,6.2557983,5.000667,3.6867898
TCGA-44-2662-01,11.124774,9.942215,5.530563,5.2775397,4.663844,3.0502503,4.932777,4.8794985,4.074329,7.613229,5.649984,6.950637,5.750404,5.883659,5.043517,3.9097352
TCGA-44-2665-01,11.51624,11.155277,5.470526,4.634845,5.180313,2.5492146,5.632503,6.1582546,3.145599,8.317674,5.925693,6.865622,5.492088,6.3490844,4.8886976,3.939792
TCGA-44-2666-01,11.718063,11.299094,5.2454367,4.672473,5.4207835,2.6702964,5.7869945,6.642136,3.0905757,8.292061,6.2191935,6.3069873,5.465567,6.2560215,4.502666,4.210631
TCGA-44-2668-01,11.386504,10.709685,5.5504766,4.854265,4.92588,2.6803,5.4844875,5.8398104,3.551219,7.9345694,5.8099103,6.9441166,5.6222134,6.182647,4.902815,4.017797
TCGA-44-3396-01,11.680855,11.26887,5.554083,4.575028,5.2604914,2.4540026,5.615498,6.3646545,3.0240371,8.620854,5.96687,7.1185994,5.503766,6.417394,4.8943996,3.9726286
TCGA-44-3398-01,11.505707,11.274382,5.4580746,4.5423203,5.2866955,2.5025525,5.6111255,6.172709,3.0153022,8.465548,6.01302,6.895054,5.416975,6.416729,4.8899274,3.9047759
TCGA-44-3917-01,11.127608,10.017315,5.593755,5.197043,4.6381364,2.9808395,4.975728,4.959948,4.0221686,7.6656303,5.622939,6.9971976,5.7276635,5.920072,5.024757,3.8929548
TCGA-44-3918-01,11.478436,10.591473,5.3824644,4.89206,4.987826,2.8250914,5.2759995,5.6759467,3.612261,7.8783145,5.674081,6.956706,5.654713,6.1361527,5.1051764,3.909278
TCGA-44-3919-01,11.510785,10.98962,5.5334244,4.7563577,5.09497,2.54743,5.5076613,5.9405975,3.2601302,8.326309,5.8585157,7.063594,5.5765,6.273058,4.9988422,3.9006116
TCGA-44-4112-01,11.575758,11.125,5.4992743,4.749459,5.142328,2.5890532,5.6191983,6.1152797,3.105077,8.342889,5.977737,6.870056,5.529589,6.3427353,4.871676,3.9538176
TCGA-44-5643-01,11.26311,10.225468,5.210212,4.5841255,5.2463098,3.1244524,4.8647127,4.9993906,3.902514,7.723392,5.6022186,6.690086,5.388129,6.1965547,5.0936184,3.7088985
TCGA-44-5644-01,10.967229,10.104451,5.674236,4.7713623,4.7330613,2.902567,4.7581253,4.725311,3.8757699,7.827766,5.471084,7.1679482,5.5024943,6.0490065,5.218837,3.569249
TCGA-44-5645-01,11.64413,10.946688,5.584147,4.8771257,5.057011,2.641344,5.4541173,5.9847903,3.2015705,8.394728,5.919669,7.0285993,5.61734,6.278028,4.9160166,3.9476044
TCGA-44-6144-01,11.500345,10.801275,5.498701,4.7465158,5.027087,2.6591485,5.4515395,5.926534,3.4838135,8.098027,5.696492,7.009906,5.621159,6.215946,4.998462,3.9261374
TCGA-44-6145-01,11.365269,10.595047,5.286649,4.9571996,5.1291704,2.7867148,4.9829164,5.3088837,3.4796324,8.07815,5.8103843,6.963221,5.584799,5.9879103,5.2701373,3.731929
TCGA-44-6146-01,11.52793,11.490718,5.3714275,4.1614056,5.6087823,2.2237775,5.5684676,6.587834,3.092204,8.876146,5.92629,7.0050154,5.3676863,6.320081,4.872534,3.8940592
TCGA-44-6148-01,11.585232,11.433969,5.3959985,4.2612524,5.5227795,2.3357458,5.575704,6.511448,3.039991,8.773572,5.934468,7.003179,5.377469,6.394183,4.887502,3.8944376
TCGA-44-6774-01,11.484747,11.495999,5.414217,4.304941,5.4327044,2.3999689,5.625856,6.271458,2.8656344,8.62203,6.017902,6.8860316,5.316451,6.471077,4.940193,3.8309338
TCGA-44-6775-01,11.278538,10.418972,5.620799,4.957731,4.855116,2.6962774,5.011777,5.1530404,3.6704607,8.1596775,5.6053305,7.304189,5.647193,6.042271,5.2331185,3.6887746
TCGA-44-6776-01,11.734938,11.248804,5.3130674,5.0446205,5.1900816,2.766593,5.8850403,6.490073,2.970287,8.171274,6.187823,6.270478,5.650808,6.2482986,4.533524,4.1820807
TCGA-44-6777-01,11.109694,10.470003,5.409179,5.0380692,4.656671,3.0691516,5.572478,5.724014,3.6510441,7.1043224,6.0605965,6.272038,5.5147057,6.243584,4.638283,4.2336245
TCGA-44-6778-01,11.222872,10.111377,4.939317,5.34864,5.05245,3.3619618,5.1516786,5.271225,4.008186,6.9912977,6.218543,5.9152465,5.5597053,5.8818936,4.6461315,4.29496
TCGA-44-6779-01,10.7392435,10.600407,5.2209706,5.092012,4.753223,3.1720088,5.9917707,5.809968,3.585933,6.685015,6.5524693,5.4810257,5.306578,6.2318788,4.140663,4.490008
TCGA-44-7659-01,11.630078,11.178466,5.433112,4.7300167,5.2363186,2.554036,5.572854,6.0922914,3.0821455,8.477673,5.9192853,6.8532386,5.5403438,6.274389,4.9411216,3.862812
TCGA-44-7660-01,11.036184,10.001786,5.675395,5.0907893,4.6256576,2.9311225,4.9078403,4.7705016,3.9896226,7.776524,5.5421486,7.133724,5.6673174,5.9633827,5.104803,3.7331147
TCGA-44-7661-01,11.592235,11.298737,5.504622,4.4373803,5.3412585,2.4546402,5.564317,6.251116,2.9965696,8.631551,5.9592447,7.12146,5.3912005,6.490446,4.9521523,3.8752508
TCGA-44-7662-01,11.284171,10.007645,5.4507594,5.1037927,4.8843656,2.9905994,4.754205,4.81603,4.035753,7.940183,5.421896,7.0653,5.7015853,5.903641,5.1873746,3.5958285
TCGA-44-7667-01,10.986951,10.05684,5.62554,4.8888397,4.7683163,2.9041274,4.8386545,4.6352167,3.9653723,7.8855853,5.4862294,7.115705,5.523245,6.0567913,5.1372857,3.5327542
TCGA-44-7669-01,11.236212,10.433974,5.495942,4.948778,5.0070376,2.6993208,5.074948,5.0374312,3.7197456,8.126295,5.705034,7.131961,5.57821,6.0388637,5.1839285,3.6694515
TCGA-44-7670-01,11.079197,10.093091,5.5746922,4.898906,4.753278,2.997192,4.535386,4.793307,3.7943132,7.8475676,5.472817,7.1196856,5.538357,5.9484673,5.2643847,3.55763
TCGA-44-7671-01,11.704218,10.673286,5.2583833,4.6086,5.24972,2.9157295,5.2086897,5.958111,3.618655,8.0865965,5.5333,6.7863493,5.588508,6.1911163,4.9899235,3.8624582
TCGA-44-7672-01,11.329596,10.126981,5.4211507,4.9755554,4.9341226,3.0143123,4.5845613,4.9872174,3.8551564,7.9461474,5.4582357,7.0569267,5.637074,5.8991094,5.2537274,3.634285
TCGA-44-8117-01,11.069052,10.010317,5.6517167,5.0841393,4.6384273,2.9301894,4.9097095,4.8493223,4.0314155,7.7304463,5.562386,7.10967,5.684967,5.926445,5.0912156,3.7988777
TCGA-44-8119-01,11.102654,10.061572,5.570812,4.8999333,4.775796,2.9898818,4.578312,4.771607,3.8656754,7.861323,5.4403753,7.127612,5.5614076,5.9497185,5.250319,3.5543668
TCGA-44-8120-01,11.612438,10.625056,5.2281327,4.6533446,5.239894,2.9284384,5.1832275,5.781646,3.6422482,7.9989414,5.5754504,6.8027854,5.554544,6.192931,5.0518475,3.8411617
