	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4432-01	0.56456953	-0.34237972	-0.11635323	-0.05485023	0.17611475	-0.0059569273	0.3126948	0.0024744412	-0.09864605	0.14672239	-0.29465425	0.23936194	0.015140006	0.18763109	0.44645512	0.092325956
TCGA-05-4433-01	0.13985296	0.44238675	0.34468815	-0.057205867	-0.25600046	0.1354474	-0.14490819	0.10205925	0.1690483	0.009970831	0.007980848	0.6537934	-0.21397433	-0.09552832	0.036592424	0.18686922
TCGA-05-4434-01	0.44671535	0.23656802	0.032851774	-0.0076221176	-0.46119425	-0.14040092	0.08606934	-0.11870652	-0.21924697	-0.11716805	-0.31514794	0.22798133	-0.3704092	0.063556	0.34498867	0.1268115
TCGA-05-5423-01	0.20129938	-0.44466695	0.07065112	-0.3285336	0.20060365	-0.023540765	-0.10991948	0.243027	-0.21038637	-0.032154933	-0.20391157	-0.1652655	-0.23863362	-0.39447594	0.10378956	-0.446503
TCGA-05-5425-01	0.33681223	-0.36216378	-0.035142682	-0.33934236	0.00523216	-0.22859228	0.3833356	-0.008245979	-0.046236906	0.28355837	0.10946326	0.18601853	0.23544295	0.2212097	0.4396109	0.113831125
TCGA-05-5428-01	0.37839898	-0.24022223	-0.04319845	-0.010403181	0.17883398	-0.071134694	0.34006706	0.26784983	-0.12582031	0.3663798	0.13121493	0.1532135	0.21548744	0.27890345	0.50660276	-0.032823827
TCGA-05-5429-01	0.20228572	-0.07339047	-0.07776023	0.24862425	0.003931751	-0.084324494	0.19418813	-0.009442511	0.102616385	0.34830287	0.33366212	0.54842746	0.40617338	0.08311117	0.2480871	-0.25205103
TCGA-05-5715-01	-0.07663483	-0.20015344	0.12005111	-0.24712372	-0.0085162185	-0.335272	0.40264067	0.23005198	-0.091861926	0.17682336	0.43716225	-0.18978475	0.34048766	0.2062812	0.35250637	-0.038488075
TCGA-17-Z000-01	-0.42272744	0.0056182076	0.16584124	0.02562373	0.10758611	-0.06727033	0.10790112	-0.2978397	0.272786	-0.07369219	0.50676537	-0.19844095	0.4763943	0.08403244	-0.25753427	0.01700863
TCGA-17-Z001-01	-0.31645045	-0.40165764	-0.0020777173	-0.1664498	0.058987483	-0.24314298	0.23553017	-0.24331638	-0.017713198	0.085174985	0.3345713	-0.28314847	0.50565916	0.046724137	-0.048100486	-0.271436
TCGA-17-Z002-01	-0.41451797	0.00614481	0.18112844	0.023503102	0.14343157	-0.046680495	0.10260299	-0.28037646	0.26727068	-0.053039942	0.5110558	-0.23178296	0.46968335	0.094855666	-0.25140816	0.03054498
TCGA-17-Z003-01	-0.32358098	-0.3756612	-0.015053241	-0.14073227	0.09161155	-0.16980349	0.19348204	-0.20476435	0.025365131	0.10021383	0.36928424	-0.32384396	0.5153798	0.034823142	-0.09099409	-0.30085105
TCGA-17-Z004-01	-0.41906402	0.017385677	0.17496821	0.023524523	0.11722718	-0.051354233	0.0966058	-0.28445458	0.27404737	-0.06526884	0.5124418	-0.21386778	0.46409446	0.10303744	-0.26778454	0.029703775
TCGA-17-Z005-01	0.078276314	0.09811173	0.15044427	0.27388	0.4651655	0.12703027	0.2223262	0.11332493	0.046306808	-0.37002262	-0.16071473	-0.19490597	0.1022033	-0.25686854	0.41617554	0.37324044
TCGA-17-Z007-01	-0.42019612	-9.12551e-05	0.16835436	0.029369779	0.121247515	-0.064653076	0.11102253	-0.29633752	0.27101555	-0.07046471	0.50515735	-0.2044066	0.48128882	0.07648038	-0.24916695	0.015919406
TCGA-17-Z009-01	-0.3730949	-0.043108035	0.12856857	0.074182376	0.27808496	-0.06045123	0.20911087	-0.48456016	0.2208854	0.009137164	0.35931456	-0.20497203	0.48506987	-0.1423455	-0.019536613	0.038294587
TCGA-17-Z010-01	-0.31937268	-0.39590836	0.0036155556	-0.16217142	0.066634744	-0.23770636	0.23380503	-0.24374239	-0.011958377	0.08453921	0.34062448	-0.28734756	0.50842786	0.047736507	-0.051471554	-0.26573482
TCGA-17-Z011-01	-0.42134985	0.0028772291	0.16735709	0.027604349	0.11498683	-0.06555513	0.109313294	-0.29681817	0.27192864	-0.07185951	0.5060603	-0.20187275	0.47876486	0.08041939	-0.25336787	0.016694695
TCGA-17-Z013-01	-0.4214376	0.0026695922	0.16716047	0.027566941	0.11468044	-0.065904744	0.10951602	-0.29706898	0.27188665	-0.072018504	0.505966	-0.20155507	0.47894993	0.080137126	-0.25322145	0.016454956
TCGA-17-Z014-01	-0.26669505	-0.41889235	-0.027672308	-0.13580212	0.080316134	-0.2865964	0.28189853	-0.105685085	-0.071984164	0.0686061	0.30559382	-0.19432767	0.552302	0.11014329	-0.027754571	-0.30982563
TCGA-17-Z015-01	0.56230515	-0.3471077	-0.06778247	-0.19093831	0.15580563	0.0055144606	0.26696265	0.056937195	-0.0057218857	0.18890779	-0.114924535	0.27222356	0.12614562	0.28526	0.38428694	0.23551205
TCGA-17-Z016-01	-0.3222309	-0.3796257	-0.017372457	-0.14376858	0.086935006	-0.17500496	0.19588178	-0.20602429	0.021191953	0.10010952	0.3655543	-0.32076475	0.5141905	0.03476176	-0.08803099	-0.30288547
TCGA-17-Z017-01	-0.31685337	-0.4008844	-0.0013044677	-0.16587186	0.06002734	-0.24240918	0.23530032	-0.24337888	-0.016931903	0.08509026	0.3353998	-0.28372416	0.50604486	0.046862517	-0.048559275	-0.2706668
TCGA-17-Z018-01	0.06256144	-0.25142282	-0.45888838	-0.16600142	-0.35758048	0.117300086	-0.16216591	0.054788902	-0.15335785	0.16599685	-0.130661	-0.118966326	-0.10102902	0.24959157	-0.28846583	-0.53460324
TCGA-17-Z019-01	-0.41596448	0.011172787	0.17743465	0.030514184	0.13377206	-0.047849704	0.100386225	-0.28401837	0.27316824	-0.063157044	0.5096435	-0.21879451	0.47087187	0.0916658	-0.2576556	0.027920483
TCGA-17-Z020-01	-0.4208557	0.0015188608	0.1677711	0.028385654	0.1177287	-0.06521228	0.11011081	-0.29664972	0.27151808	-0.07126513	0.50564873	-0.20295212	0.4799277	0.078616835	-0.2514736	0.016309066
TCGA-17-Z021-01	-0.3221349	-0.37954208	-0.017980836	-0.14360546	0.086973906	-0.17409693	0.19526067	-0.20531708	0.021543741	0.10040545	0.36571908	-0.32116124	0.5141371	0.03448562	-0.08853669	-0.30375934
TCGA-17-Z022-01	0.026994532	-0.19187637	0.31332675	-0.0029627983	0.30361232	0.13958083	0.21217641	0.16734403	0.11813748	-0.19446519	-0.6153309	0.1492318	-0.10203094	-0.45939577	-0.028230317	0.068257906
TCGA-17-Z023-01	-0.32095674	-0.38518167	-0.016533704	-0.14870754	0.08055705	-0.18747704	0.20287396	-0.21207209	0.013512237	0.09805999	0.35950738	-0.31411487	0.5127833	0.036419448	-0.08092842	-0.29988432
TCGA-17-Z025-01	-0.32056642	-0.38560194	-0.018136375	-0.14882073	0.079950236	-0.18636702	0.20194569	-0.21079762	0.013626111	0.09866	0.35930744	-0.31448987	0.5125094	0.035839207	-0.08154116	-0.30200163
TCGA-17-Z026-01	0.2661399	0.1720729	0.2701116	0.09069294	0.09643519	-0.0069209756	-0.0956996	0.57655215	-0.3085017	-0.20643796	-0.022442527	-0.16382192	-0.1122876	0.14119096	0.2965771	0.4264082
TCGA-17-Z027-01	-0.42062777	0.0011649292	0.16803226	0.028682113	0.11887288	-0.0648841	0.110270046	-0.29644015	0.27139735	-0.070961654	0.50555736	-0.2035186	0.48022372	0.07815078	-0.25089374	0.016315779
TCGA-17-Z028-01	0.44980368	-0.42472056	-0.0087432815	-0.288089	-0.04619403	-0.19961563	0.26058295	-0.07776695	0.0026640277	0.37661532	-0.023729486	0.35767037	0.042131886	0.3479935	0.14731008	-0.058085028
TCGA-17-Z030-01	0.6493401	-0.1441631	-0.13334614	0.113947995	0.07044774	0.17316784	0.10287744	0.20730181	-0.10861126	0.2485109	-0.16723026	0.296458	-0.021921903	0.39147973	0.30793783	0.018198859
TCGA-17-Z031-01	0.5018926	-0.33849806	-0.17882541	-0.13177028	0.21853764	0.32723787	-0.15917012	0.09210186	-0.16572097	-0.047715906	-0.5089437	-0.07843538	-0.2978871	0.05028823	0.02961122	-0.09198525
TCGA-17-Z032-01	-0.41956824	-0.0010997349	0.16903722	0.030179871	0.12434797	-0.06380221	0.11149007	-0.29579026	0.2706672	-0.06965138	0.504874	-0.20591037	0.48211837	0.07514834	-0.24753743	0.015899152
TCGA-17-Z033-01	-0.32073864	-0.38487026	-0.018285787	-0.14815935	0.08080131	-0.18466096	0.20098506	-0.20995727	0.014667476	0.09895304	0.36013028	-0.3154057	0.51270735	0.03560309	-0.08251731	-0.30246246
TCGA-17-Z036-01	-0.4208201	0.020617357	0.17206343	0.023601558	0.10785657	-0.053997908	0.09557701	-0.28771958	0.27614275	-0.06962086	0.5120649	-0.20669304	0.4627247	0.10410395	-0.27209345	0.028900238
TCGA-17-Z037-01	-0.41643605	0.015174089	0.17759483	0.029079342	0.12969074	-0.046641003	0.09760281	-0.28301385	0.27420208	-0.063503176	0.5108884	-0.21821985	0.4673111	0.09693555	-0.26233745	0.030062301
TCGA-17-Z041-01	-0.42145562	0.003088168	0.16697776	0.028141873	0.11714693	-0.065315045	0.110700466	-0.30078337	0.2718038	-0.070582576	0.5046501	-0.20214002	0.4789203	0.07776306	-0.25072077	0.0176978
TCGA-17-Z042-01	-0.32393596	-0.3881122	-0.05271227	-0.13479093	0.06643056	-0.16769251	0.16640331	-0.17341405	0.00057823333	0.1103161	0.35566568	-0.32646284	0.5046304	0.028575664	-0.109597795	-0.3470804
TCGA-17-Z043-01	0.22139984	-0.31075102	-0.45471135	-0.004897694	-0.26925498	0.06636946	-0.07325471	-0.12211545	-0.28231612	0.08013443	-0.43682063	0.048528023	-0.16438684	0.18676515	-0.10519921	-0.44518042
TCGA-17-Z044-01	-0.41569802	0.010004003	0.17755064	0.031039482	0.1354531	-0.0479313	0.10114802	-0.28413358	0.2728384	-0.062880084	0.5092686	-0.21927506	0.47188556	0.09011223	-0.2561658	0.027419014
TCGA-17-Z045-01	0.33928728	-0.11363457	0.012269012	0.26012507	0.22027259	0.24127343	0.20901622	0.30914328	-0.09608504	-0.20342147	-0.673355	0.06522776	-0.138736	-0.0019985316	0.15829368	0.07471784
TCGA-17-Z047-01	-0.418529	-0.0036278423	0.16987205	0.03168381	0.12968335	-0.06301572	0.11293	-0.29533717	0.2698551	-0.068448365	0.5040424	-0.20805497	0.48420754	0.07178396	-0.2439246	0.015241595
TCGA-17-Z048-01	-0.4181869	-0.003570773	0.1697085	0.033157628	0.13568392	-0.06172052	0.115520254	-0.30205914	0.269411	-0.06544919	0.5012469	-0.20965965	0.48463938	0.06640303	-0.238213	0.01734025
TCGA-17-Z049-01	0.5192874	-0.1371708	0.10319657	-0.3722856	0.03965282	0.30307606	-0.00082241534	0.0773647	0.22676197	0.1573628	-0.032656588	0.36223006	-0.004003824	0.21117374	0.20213577	0.4110168
TCGA-17-Z050-01	0.22262248	-0.30849168	-0.45478937	-0.0025480737	-0.26791093	0.06969815	-0.07517748	-0.1219678	-0.28139699	0.07986738	-0.43801773	0.048405536	-0.1660875	0.1877507	-0.106772065	-0.44414964
TCGA-17-Z051-01	-0.32078576	-0.38503507	-0.017762898	-0.14838496	0.08064566	-0.18564871	0.20162949	-0.21065521	0.014228408	0.09866516	0.3598686	-0.314941	0.5127113	0.03586354	-0.081959285	-0.3016699
TCGA-17-Z052-01	-0.060511157	-0.27591202	-0.42136884	0.0999782	-0.22351421	-0.01065436	-0.24410515	0.10997872	-0.37548766	0.13085197	-0.17692718	-0.14649889	-0.019131035	0.15733586	-0.30345955	-0.5318104
TCGA-17-Z053-01	-0.3165394	-0.4014875	-0.0019073449	-0.16632256	0.05921664	-0.24298145	0.23547965	-0.24333026	-0.01754108	0.08515638	0.33475402	-0.28327546	0.5057444	0.046754643	-0.048201583	-0.2712667
TCGA-17-Z054-01	-0.42104122	0.0019230368	0.1675887	0.028117254	0.11674665	-0.06540672	0.10989233	-0.29676405	0.27164567	-0.0714995	0.5057652	-0.20252071	0.47958457	0.07915182	-0.25207067	0.016382366
TCGA-17-Z055-01	0.38379952	-0.2037898	0.11010066	0.07008565	0.4984761	0.35672754	-0.031685736	0.37446457	0.061089274	-0.1068251	-0.34872285	0.27782738	-0.13186312	-0.14961404	0.14169653	-0.058168463
TCGA-17-Z056-01	0.5215737	-0.19720459	-0.07629274	0.06894749	0.1225895	-0.07455865	0.3202472	0.10521573	-0.0076382216	0.19547501	-0.18027575	0.53547	0.122739136	0.3045084	0.2762462	0.0517938
TCGA-17-Z057-01	-0.3346157	-0.2097331	-0.21865891	0.18475547	-0.20113386	-0.32491142	-0.24158536	0.17847066	-0.50432557	0.056014884	0.018096337	-0.1401253	0.12007558	0.09123506	-0.30883363	-0.36096525
TCGA-17-Z058-01	-0.42344823	0.029828332	0.1689455	0.021453254	0.102043845	-0.053606883	0.09567928	-0.30296832	0.2779792	-0.06733429	0.50899416	-0.20281626	0.45588002	0.104897656	-0.27282858	0.035868984
TCGA-17-Z059-01	-0.32134488	-0.38340023	-0.017061831	-0.14707248	0.08261438	-0.18312357	0.20039238	-0.2098558	0.016113577	0.09884693	0.3615323	-0.3164277	0.5132455	0.0357753	-0.08341591	-0.30123544
TCGA-17-Z060-01	-0.3211119	-0.38343075	-0.018320147	-0.14690357	0.08248106	-0.18164	0.19932789	-0.20857719	0.01659418	0.09940643	0.36168846	-0.31705108	0.5131062	0.035249844	-0.08424465	-0.30299297
TCGA-17-Z061-01	-0.321689	-0.3809692	-0.01853402	-0.14474663	0.085299514	-0.17632976	0.19637576	-0.20606636	0.019912325	0.10023557	0.36431548	-0.3198877	0.51372325	0.034583945	-0.08726378	-0.30408615
TCGA-17-Z062-01	0.54140097	-0.3753329	-0.0056188833	-0.27992982	0.117035724	-0.04054404	0.26980692	0.070715636	0.022102017	0.1749067	-0.09323172	0.22039855	0.0991751	0.36177063	0.2950265	0.27995974
TCGA-35-3615-01	0.21092717	-0.04192764	-0.08909004	0.24170536	-0.032188933	-0.08513408	0.18673965	-0.03870281	0.10310491	0.3545998	0.32224727	0.5782894	0.37745953	0.08923666	0.24869671	-0.23625684
TCGA-35-4122-01	0.20037971	-0.43802664	0.122163065	-0.40122464	0.10553665	-0.33823836	0.3949115	0.14269958	-0.16833822	0.19555551	0.063186236	-0.089295566	0.10913691	0.062757395	0.44232187	-0.013047297
TCGA-35-4123-01	0.32304105	-0.11541129	0.32074046	-0.28990358	-0.196446	-0.039004304	-0.33637014	0.40034842	0.011939385	-0.08821749	0.18745364	0.2514756	-0.105914585	-0.37642995	-0.04991969	-0.34663677
TCGA-35-5375-01	0.22354534	-0.32879692	0.14400916	-0.36928353	0.15390283	-0.22248428	0.3732653	0.29664916	-0.1935808	0.1353338	0.012285289	-0.23341687	0.027528478	0.15921393	0.47575328	0.14637902
TCGA-38-4625-01	0.43408546	-0.31150514	0.24060054	-0.20176943	0.18481624	-0.1882387	0.4190208	0.20495696	-0.091724195	0.12110975	-0.21309303	0.11043126	-0.061370485	0.10671988	0.45099008	0.17183135
TCGA-38-4626-01	0.23525126	0.023474127	-0.10013237	0.22800113	-0.07978124	-0.28466076	0.22076266	0.025579195	-0.17317759	0.31655234	0.0319112	0.6839063	0.15553877	0.19195548	0.2534905	-0.14515135
TCGA-38-4627-01	-0.17789903	-0.21678606	0.113170505	-0.22950915	0.052167714	-0.4450382	0.54554415	-0.18179849	-0.15678227	0.021110836	0.09575988	-0.25461242	0.18973027	0.035021972	0.4240311	0.091508955
TCGA-38-4628-01	0.30821127	-0.1477339	0.14808741	-0.19255845	0.33012286	0.03227737	0.23840147	0.34476924	-0.14723526	-0.07351696	-0.15952055	-0.29166433	-0.0809342	0.16955248	0.4346944	0.42022905
TCGA-38-4631-01	0.4617883	-0.38762677	-0.25085723	-0.12699378	-0.036112525	0.04444643	0.053671204	0.12189053	-0.30194893	0.23536442	-0.3548727	0.06517292	-0.22536391	0.29141727	0.1391745	-0.32340172
TCGA-38-4632-01	0.396782	-0.08088027	0.25747433	0.1516106	0.42540333	-0.07487574	0.32851905	0.090196535	0.09222523	0.11335411	-0.0046567996	0.341374	0.06917167	-0.15982102	0.5130839	0.11231161
TCGA-38-6178-01	0.2379327	-0.13747154	0.13087443	0.07399552	0.45197752	-0.01083682	0.36502606	0.23556067	-0.17487736	-0.06715695	-0.1633793	-0.24599855	0.02580377	-0.025136717	0.5855638	0.2055953
TCGA-38-7271-01	0.28003812	0.25047973	-0.12741679	-0.07616542	-0.6883619	-0.034991726	-0.17518075	-0.19552842	-0.090320244	-0.2275344	-0.20097303	0.35285458	-0.2595215	0.022254415	0.0034587437	0.011458483
TCGA-38-A44F-01	0.22492015	0.3033523	0.26138514	0.021509957	0.012849133	0.052091606	0.20880198	-0.11713002	0.10326973	-0.15808466	-0.20707901	0.32221133	-0.100025184	-0.27176556	0.4841056	0.47731552
TCGA-44-2655-01	-0.07731437	-0.2172945	0.022355964	-0.39127874	-0.12682399	-0.42898485	0.47017542	-0.09178442	-0.26910898	0.17868653	-0.012217561	-0.22596315	-0.037370633	0.07795776	0.4478546	0.0006050561
TCGA-44-2656-01	0.57392836	0.12104752	-0.083653934	0.2578206	-0.12722974	0.11506591	-0.022690792	0.055012573	-0.028613618	0.16632453	0.0003105547	0.6141497	0.042299923	0.017112238	0.36538702	-0.090901785
TCGA-44-2657-01	0.3826108	0.02213503	-0.31605792	-0.048500188	-0.60046566	0.08993776	-0.2618901	-0.051260404	-0.18610577	-0.15959246	-0.25509134	0.3034889	-0.17677736	0.11417131	-0.059725612	-0.2141905
TCGA-44-2659-01	0.543386	-0.42086405	-0.1758628	-0.18543644	0.123329744	0.020811241	0.25827712	0.031395618	-0.14028867	0.072025515	-0.33087704	0.14606337	0.02994862	0.19556837	0.41132492	0.12222869
TCGA-44-2662-01	0.44646996	-0.29289946	-0.022418689	-0.12674104	0.23123722	-0.025969192	0.34670982	0.08442569	-0.15334512	-0.061215486	-0.3765546	-0.026636424	-0.06364551	0.09260406	0.5138886	0.26524615
TCGA-44-2665-01	0.27890998	0.019665377	0.11469455	-0.15292238	-0.13436241	0.054201175	0.09792084	-0.24568287	0.28512892	0.17945763	0.14888856	0.71406025	0.17182882	-0.058331944	0.26639926	0.21188037
TCGA-44-2666-01	0.111194	0.024000088	0.2912483	0.1515153	0.14890838	-0.29173136	0.34438813	-0.07684549	0.13890535	0.2917283	0.3446451	0.4170208	0.21592467	-0.18252884	0.39299926	-0.1265417
TCGA-44-2668-01	0.42532197	-0.13563891	0.024108063	-0.26181504	-0.14720729	0.15101507	0.08000083	-0.31145012	0.2282814	0.08065809	-0.19643357	0.61458284	-0.011212642	-0.025688082	0.2237305	0.24070893
TCGA-44-3396-01	0.052202832	-0.22567047	-0.31750315	-0.2586549	-0.44899067	-0.3057982	0.22658724	-0.2677305	-0.30809593	0.1459182	-0.26683548	0.056569364	-0.1850482	0.23716651	0.111250676	-0.25889462
TCGA-44-3398-01	0.5183864	-0.17405292	-0.105860844	-0.1698566	-0.032775294	-0.029803965	0.22463706	-0.30320215	-0.011091323	-0.055955198	-0.3337221	0.3208633	-0.0016656659	-0.044580348	0.44194198	0.31888375
TCGA-44-3917-01	0.16063496	0.3314555	0.23728943	0.32943925	-0.18413351	-0.12384529	-0.22437902	0.49318677	-0.22883731	-0.024390494	0.068585	0.5128599	-0.0777499	0.16035888	-0.062279776	-0.018595366
TCGA-44-3918-01	0.5481097	0.19517468	0.1323674	0.07747317	-0.28551215	0.027165147	-0.06647241	0.5141508	-0.121486254	-0.116897635	0.122896366	0.27080393	0.008112151	0.098916486	0.38781956	0.099086024
TCGA-44-3919-01	0.26135322	0.048109617	-0.3119415	0.22135764	-0.36800322	-0.02283061	0.09836043	-0.391247	-0.14595026	0.12301972	-0.3869183	0.286339	-0.26923427	0.18541047	0.023484632	-0.32989377
TCGA-44-4112-01	0.406996	-0.24571985	-0.1065566	0.019046908	0.021895349	-0.11605109	0.30106303	-0.056677386	0.05476145	0.35309082	0.11099271	0.5211756	0.27642843	0.18004675	0.35734722	-0.07948998
TCGA-44-5643-01	0.49124324	0.07885543	0.22075336	-0.29344007	-0.17506087	0.16214208	-0.032897092	0.12517999	0.10748544	-0.13184264	-0.05664116	0.3902035	-0.069657646	-0.0027648895	0.35808372	0.4758653
TCGA-44-5644-01	0.56035244	-0.011952033	0.27688658	-0.35850945	-0.17935579	0.13929908	-0.1692054	0.23974942	0.06895294	-0.069948226	-0.016746547	0.4162541	-0.14889254	-0.073113225	0.25346985	0.2608209
TCGA-44-5645-01	0.011291572	0.04409437	0.16253214	0.0868548	0.44345635	-0.014927809	0.3810945	-0.08761222	-0.037254732	-0.17359248	-0.12127913	-0.30663478	0.07790353	-0.15815596	0.5211587	0.41380906
TCGA-44-6144-01	0.49769026	-0.27354318	-0.19603273	0.19130461	0.12572022	0.0026133829	0.27067345	-0.12216556	-0.046395585	0.21065047	-0.23192246	0.45486555	0.10386407	0.064364016	0.38240203	-0.17341487
TCGA-44-6145-01	0.1404005	-0.4497836	0.034125116	-0.413143	0.13792592	-0.05033782	-0.12672693	0.09815947	-0.21205066	-0.06885015	-0.26045808	-0.1118585	-0.2548953	-0.45810208	0.09400822	-0.38099226
TCGA-44-6146-01	0.2564408	0.24813512	0.20556772	-0.21176581	-0.5276721	-0.24102065	0.05336228	0.19884558	-0.1904187	-0.39201617	0.006203925	0.0066386047	-0.16512085	0.04491199	0.32837895	0.28198406
TCGA-44-6148-01	0.4150303	-0.12774962	-0.20586178	0.2110277	0.011901598	-0.014430727	0.27733058	-0.30808005	0.050768163	0.19828276	-0.17036466	0.5706279	0.14827035	0.041874215	0.3587394	-0.058115166
