	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4422-01	-0.109833926	-0.49190268	-0.14526917	-0.35551587	0.07522403	-0.029202169	-0.39213204	0.12719345	-0.37108746	-0.24496184	0.1593346	-0.005281322	0.0019493029	0.26867443	0.27808866	0.22218414
TCGA-05-4424-01	-0.08032989	-0.4606743	-0.45619273	-0.4189428	-0.08646331	-0.0135764945	-0.31738928	0.05777962	-0.23259056	-0.14182554	0.17124383	0.08984645	-0.13169639	0.29498443	0.18404077	-0.1900689
TCGA-05-4425-01	-0.13727431	-0.5152226	-0.2849778	-0.37092286	0.0051162867	0.0029728378	-0.37421393	0.14445536	-0.33717114	-0.2124341	0.15347824	-0.0024977147	-0.11879497	0.28557864	0.23615783	-0.046417326
TCGA-05-4426-01	-0.15681519	-0.48277622	-0.079761855	-0.26956794	0.123882286	-0.0021756983	-0.3894328	0.18084453	-0.4144514	-0.2665195	0.16327296	-0.11106515	-0.002560588	0.23096061	0.2667918	0.23931137
TCGA-05-4427-01	-0.02834199	-0.4677119	-0.3397448	-0.46001107	-0.05899311	-0.06851767	-0.36025888	0.032949276	-0.24669269	-0.17965062	0.18445528	0.13317426	-0.008164873	0.31614792	0.24966933	0.084362306
TCGA-05-4430-01	-0.06685594	-0.47418728	-0.31906825	-0.44265467	-0.01699115	-0.0531625	-0.36915916	0.05341869	-0.2890667	-0.18862751	0.19000204	0.08959242	-0.0045272233	0.30489752	0.24991083	0.109435596
TCGA-05-4432-01	-0.06651149	-0.45394352	-0.44324994	-0.44417617	-0.083652854	-0.022655219	-0.31542787	0.037515584	-0.23612769	-0.13998511	0.16744314	0.11401083	-0.124220684	0.29980734	0.19649823	-0.16437991
TCGA-05-4433-01	-0.10739693	-0.4761616	-0.09887859	-0.33582455	0.09495298	-0.032343563	-0.39080644	0.12667546	-0.3789502	-0.25270373	0.16138889	-0.022086147	0.02821494	0.25552803	0.28360552	0.28252968
TCGA-05-4434-01	-0.12789324	-0.4827342	-0.05527614	-0.30006433	0.11646036	-0.021906266	-0.39081705	0.1730152	-0.39062348	-0.2707669	0.15143904	-0.0801235	-0.006563023	0.24237625	0.28216475	0.25911492
TCGA-05-5423-01	-0.15725093	-0.32647786	-0.49461144	-0.31171328	-0.08467644	0.049990583	-0.17284931	0.097040474	-0.17561573	-0.061536547	0.14361267	-0.06685374	-0.29937372	0.21669886	0.060763787	-0.5271801
TCGA-05-5425-01	-0.23016527	-0.44437942	-0.25215194	-0.07143123	0.14022878	0.07713056	-0.35625	0.32718208	-0.38062045	-0.29016837	0.18728994	-0.26337287	-0.08794164	0.19392097	0.20596516	0.004392775
TCGA-05-5428-01	-0.07333416	-0.46915177	-0.4778282	-0.3701042	-0.068956755	-0.018745827	-0.33941624	0.09177457	-0.23683792	-0.1689296	0.17757979	0.087659724	-0.09977532	0.2986806	0.2027032	-0.12801346
TCGA-05-5429-01	-0.18728064	-0.50129664	-0.3398386	-0.29955775	0.005389232	0.05038784	-0.35312515	0.1839768	-0.3379922	-0.19927739	0.15077984	-0.059938952	-0.16787338	0.26107192	0.19691911	-0.17859212
TCGA-05-5715-01	-0.098646514	-0.47493514	-0.18415484	-0.40014055	0.052349906	-0.035686046	-0.38695174	0.08186676	-0.35383898	-0.22424991	0.17725581	0.032976743	0.027529862	0.27601066	0.27487028	0.22302821
TCGA-17-Z000-01	0.01319509	-0.03416198	-0.3582452	-0.03745125	-0.16364822	-0.04289264	-0.031992693	-0.21031418	-0.010821213	-0.021792272	-0.10832546	0.7513686	0.4574898	0.075208604	0.0021247526	0.05658346
TCGA-17-Z001-01	0.0054026074	-0.03211759	-0.35644057	-0.044499394	-0.15791981	-0.037153363	-0.030144004	-0.21993244	-0.020329375	-0.018877149	-0.10841262	0.7529573	0.45388362	0.07544492	-0.0028434526	0.0559758
TCGA-17-Z002-01	-0.011392606	-0.09600946	-0.36020225	-0.1632242	-0.15138711	-0.03758168	-0.075511925	-0.2508508	-0.0976821	-0.0016929109	-0.062583484	0.7053661	0.44152665	0.1303647	0.037976846	0.13007791
TCGA-17-Z003-01	0.0045307297	-0.031594746	-0.35633746	-0.044823118	-0.15788874	-0.03692811	-0.030179927	-0.22011575	-0.02014316	-0.018411227	-0.108929455	0.7532647	0.45331457	0.075806655	-0.0029654503	0.05544238
TCGA-17-Z004-01	0.009102345	-0.0344848	-0.35129943	-0.04155937	-0.15925094	-0.039310407	-0.03207762	-0.21639909	-0.018473709	-0.023191916	-0.111258104	0.7554341	0.4536274	0.07565009	0.00027051105	0.058194485
TCGA-17-Z005-01	0.0044708573	-0.031329222	-0.3586691	-0.045218915	-0.15774249	-0.036659423	-0.029467225	-0.22073832	-0.020496203	-0.01734104	-0.10718714	0.7517937	0.45426676	0.07530933	-0.003787907	0.0551551
TCGA-17-Z007-01	0.0022443165	-0.118425146	-0.25981587	-0.048576485	-0.14277363	-0.05998273	-0.09546145	-0.1565982	-0.06684453	-0.082285464	-0.15576577	0.77157843	0.4432115	0.10544262	0.065529965	0.12571529
TCGA-17-Z009-01	0.0053762887	-0.031233815	-0.35944995	-0.044026114	-0.15897813	-0.0376814	-0.029773338	-0.2188906	-0.018250706	-0.017335381	-0.10732447	0.7514741	0.45474046	0.07550668	-0.0029540258	0.054727282
TCGA-17-Z010-01	0.009481874	-0.03377685	-0.3550102	-0.04102979	-0.16030054	-0.03988316	-0.03150022	-0.21542692	-0.016558044	-0.0215805	-0.109454595	0.7534217	0.45503	0.075409085	2.323407e-06	0.057117734
TCGA-17-Z011-01	0.005537638	-0.032857336	-0.3541913	-0.04482381	-0.15711048	-0.036774836	-0.030409753	-0.22071034	-0.021947674	-0.020098018	-0.10914224	0.7540105	0.45331427	0.07533967	-0.0027568026	0.056994308
TCGA-17-Z013-01	-0.013948095	-0.12542169	-0.2692996	-0.06235814	-0.13501735	-0.055593353	-0.0993308	-0.15971062	-0.08375685	-0.074375995	-0.14980075	0.7640001	0.4462505	0.11006407	0.06489487	0.12969667
TCGA-17-Z014-01	0.004118303	-0.03055218	-0.3639645	-0.046137687	-0.15747513	-0.0360446	-0.027879752	-0.2220732	-0.021086326	-0.014761773	-0.10339826	0.74848855	0.45625532	0.07430437	-0.0056375912	0.054301154
TCGA-17-Z015-01	0.0019506803	-0.029959492	-0.3601132	-0.046955056	-0.15686506	-0.035351455	-0.028741295	-0.2227082	-0.02161337	-0.01532508	-0.10670282	0.75131315	0.45357075	0.075570405	-0.005257275	0.05391792
TCGA-17-Z016-01	0.008261773	-0.03300338	-0.3573841	-0.042231325	-0.15966171	-0.03898857	-0.030585714	-0.21700549	-0.017601985	-0.019882178	-0.107851796	0.75212556	0.4554564	0.075098544	-0.0013805787	0.056430757
TCGA-17-Z017-01	0.004336432	-0.031185694	-0.35811734	-0.04498784	-0.1580233	-0.036857333	-0.029748524	-0.22025554	-0.019868342	-0.017469235	-0.107915334	0.7522725	0.453871	0.075631715	-0.0034289476	0.054946303
TCGA-17-Z018-01	0.008614119	-0.032274954	-0.35587773	-0.040031053	-0.16211204	-0.040869866	-0.03206856	-0.21305616	-0.012622115	-0.020378405	-0.11103617	0.7537282	0.45424628	0.07665399	0.00097623357	0.055084273
TCGA-17-Z019-01	0.012015463	-0.11506989	-0.26758224	-0.04056547	-0.14947216	-0.06424755	-0.09254166	-0.1517982	-0.054649364	-0.082185894	-0.15202098	0.769316	0.44815594	0.10231168	0.06569388	0.12233862
TCGA-17-Z020-01	-0.008188478	-0.121773735	-0.25708377	-0.056802113	-0.13700567	-0.056372955	-0.098349765	-0.15993546	-0.07775138	-0.08012846	-0.15724473	0.7712827	0.44036776	0.10886762	0.06545257	0.12828228
TCGA-17-Z021-01	0.0005709082	-0.115922034	-0.2680937	-0.047820758	-0.14615366	-0.06163893	-0.095284596	-0.15331562	-0.06061193	-0.0775088	-0.15440752	0.7694064	0.4455275	0.10689164	0.06591013	0.12199045
TCGA-17-Z022-01	0.0043807304	-0.030577825	-0.3609571	-0.04482467	-0.15862243	-0.03709652	-0.029220488	-0.21984428	-0.018739805	-0.016114915	-0.10646818	0.7507061	0.45484796	0.075428806	-0.0038248322	0.054103266
TCGA-17-Z023-01	0.004124801	-0.030911697	-0.35757348	-0.044647988	-0.15848045	-0.03715835	-0.030108014	-0.219526	-0.018857824	-0.0175215	-0.108847335	0.7528272	0.4533726	0.07608705	-0.0029496837	0.054556236
TCGA-17-Z025-01	0.006185036	-0.031618815	-0.35865968	-0.04326949	-0.15946744	-0.038267173	-0.03018994	-0.21789047	-0.017454242	-0.018098172	-0.10790456	0.7518912	0.45476028	0.075604655	-0.0022253362	0.055019733
TCGA-17-Z026-01	0.005902268	-0.031579465	-0.3588998	-0.043521553	-0.15902479	-0.0380411	-0.029870829	-0.219135	-0.019147929	-0.018340534	-0.106959045	0.7520744	0.454029	0.07533229	-0.0034332378	0.055027507
TCGA-17-Z027-01	0.005090326	-0.0319149	-0.35619503	-0.044521946	-0.15799914	-0.037148904	-0.03025464	-0.21982965	-0.020071292	-0.018790662	-0.108830206	0.753227	0.45356622	0.07566608	-0.0027560312	0.055750333
TCGA-17-Z028-01	0.0018017769	-0.029588705	-0.3600718	-0.04634678	-0.15739432	-0.03586943	-0.028918056	-0.22251251	-0.021458637	-0.015682606	-0.10674247	0.75201434	0.4523911	0.07584899	-0.005721752	0.053333577
TCGA-17-Z030-01	0.0038845509	-0.030085484	-0.3609992	-0.04471058	-0.15900353	-0.03723795	-0.0293906	-0.21937567	-0.017821899	-0.01574482	-0.10707108	0.7509552	0.454435	0.075847834	-0.0036214862	0.053492714
TCGA-17-Z031-01	0.0077209882	-0.033686027	-0.35390025	-0.043018572	-0.15838957	-0.038207177	-0.031006822	-0.21837972	-0.01994	-0.021333002	-0.10937565	0.75398546	0.4541247	0.075235374	-0.0013732569	0.057533942
TCGA-17-Z032-01	0.0055986275	-0.03187169	-0.3577122	-0.044219602	-0.15837497	-0.037431907	-0.029986212	-0.21944457	-0.019494234	-0.018348057	-0.10784836	0.7522753	0.45437178	0.07539019	-0.0028533074	0.055578858
TCGA-17-Z033-01	0.00633058	-0.031933766	-0.35814014	-0.043423638	-0.1591264	-0.038100537	-0.030181214	-0.21827869	-0.018177342	-0.01847313	-0.10786535	0.75205344	0.4547512	0.0754439	-0.0023047507	0.055443913
TCGA-17-Z036-01	0.0066397516	-0.03211885	-0.355891	-0.042568132	-0.15976083	-0.03876229	-0.031078696	-0.21690154	-0.01689413	-0.019575099	-0.10987593	0.75355417	0.45382226	0.07610533	-0.0011011943	0.055521857
TCGA-17-Z037-01	0.010094138	-0.03428317	-0.3567789	-0.04157056	-0.15957423	-0.039413918	-0.030683119	-0.216681	-0.018276352	-0.021267107	-0.1071913	0.7519152	0.45636052	0.0744054	-0.000981298	0.05778394
TCGA-17-Z041-01	0.00554914	-0.03154435	-0.35842547	-0.043970585	-0.15882242	-0.03768258	-0.029985948	-0.21891585	-0.018587314	-0.017926581	-0.10780117	0.7520038	0.4544844	0.07553687	-0.0027373654	0.055110812
TCGA-17-Z042-01	0.009860855	-0.12049922	-0.24956734	-0.046364337	-0.13971081	-0.05853642	-0.09354439	-0.16143055	-0.07240927	-0.09017504	-0.15571435	0.7741955	0.4415439	0.10087386	0.06393087	0.13026586
TCGA-17-Z043-01	0.0002664014	-0.028945327	-0.36047763	-0.04774133	-0.15667115	-0.034789905	-0.028604282	-0.22333376	-0.021540454	-0.014198099	-0.10717334	0.7514961	0.45273387	0.07608718	-0.005754945	0.052895255
TCGA-17-Z044-01	-0.0024477616	-0.12691648	-0.24807854	-0.06751203	-0.13268265	-0.05265656	-0.09828798	-0.17342505	-0.091452695	-0.084577404	-0.15184005	0.7705529	0.43605176	0.10890586	0.06451339	0.13850434
TCGA-17-Z045-01	0.0050498545	-0.030787053	-0.35997945	-0.04384663	-0.15932603	-0.03787268	-0.029762052	-0.21872076	-0.01779854	-0.017023688	-0.107262395	0.75151587	0.45432788	0.07571032	-0.0031951398	0.054140948
TCGA-17-Z047-01	0.0033907043	-0.03093771	-0.35863754	-0.046082713	-0.15711883	-0.03596989	-0.02922699	-0.22183931	-0.021461911	-0.016808994	-0.10720068	0.7519062	0.4537871	0.075399175	-0.004409922	0.054905403
TCGA-17-Z048-01	-0.008161847	-0.026457934	-0.36469012	-0.056898247	-0.14921935	-0.027364617	-0.02434695	-0.2362191	-0.034313258	-0.008343749	-0.101563975	0.7482049	0.45141768	0.07442753	-0.013870754	0.052029766
TCGA-17-Z049-01	0.009750256	-0.034970533	-0.35133013	-0.04145963	-0.15908276	-0.039349798	-0.031984266	-0.21652845	-0.019001406	-0.02359319	-0.11072282	0.7551646	0.45409146	0.07527972	0.00023466113	0.058736745
TCGA-17-Z050-01	0.010094341	-0.03365612	-0.35495526	-0.039944507	-0.16140604	-0.04080081	-0.03198557	-0.21366818	-0.0144582195	-0.021791441	-0.11020602	0.75362533	0.455015	0.075806476	0.00094586663	0.05671215
TCGA-17-Z051-01	0.0049559204	-0.031542327	-0.3588609	-0.044951323	-0.15789217	-0.0368675	-0.029468326	-0.22046426	-0.020333385	-0.017519183	-0.10693153	0.75158566	0.45459497	0.075159855	-0.003660345	0.05533472
TCGA-17-Z052-01	0.005500901	-0.03231566	-0.35444352	-0.04404614	-0.15816922	-0.03748118	-0.030807003	-0.21920413	-0.019782778	-0.019799938	-0.10999525	0.7542358	0.4530529	0.07592288	-0.00203829	0.056159478
TCGA-17-Z053-01	0.0026188842	-0.12168716	-0.2794885	-0.049436852	-0.14509426	-0.06253183	-0.095317975	-0.15189295	-0.065866075	-0.076066315	-0.14419778	0.76100045	0.45416653	0.10484707	0.06585512	0.12598374
TCGA-17-Z054-01	0.009392996	-0.03406147	-0.35306236	-0.04100613	-0.16008797	-0.03984319	-0.03194902	-0.21541904	-0.016902007	-0.022438543	-0.110663034	0.75455946	0.45425117	0.07568624	0.00041487082	0.057507332
TCGA-17-Z055-01	0.0051989364	-0.03172833	-0.35668665	-0.044212934	-0.1584194	-0.037433445	-0.030300694	-0.2192757	-0.019258631	-0.018568337	-0.10882709	0.7530386	0.45369628	0.07577332	-0.0025701865	0.055440057
TCGA-17-Z056-01	0.0060807895	-0.03201304	-0.35664976	-0.043428488	-0.15901971	-0.038064227	-0.03055464	-0.21822682	-0.018278683	-0.019015877	-0.10894457	0.75300705	0.4540292	0.07576431	-0.001973738	0.055584505
TCGA-17-Z057-01	0.0012867507	-0.11190779	-0.2636976	-0.045048777	-0.14852451	-0.062336016	-0.094889164	-0.1523397	-0.05434765	-0.07801518	-0.15949349	0.7733587	0.44169632	0.10767624	0.06632115	0.11875365
TCGA-17-Z058-01	0.0052074865	-0.031826656	-0.35656393	-0.0443266	-0.15825093	-0.037327055	-0.030260298	-0.2195013	-0.019601554	-0.018654747	-0.10874797	0.7530534	0.45370647	0.0756949	-0.0026593683	0.05558738
TCGA-17-Z059-01	0.0068929037	-0.030955631	-0.35942528	-0.04140101	-0.16165665	-0.039904237	-0.0309231	-0.2146532	-0.013188372	-0.017827014	-0.10905889	0.7519254	0.45478085	0.07643822	-0.0006942133	0.05375776
TCGA-17-Z060-01	0.0033346952	-0.031542454	-0.3551703	-0.04605478	-0.15667805	-0.035879515	-0.029999236	-0.22190551	-0.022238666	-0.01841339	-0.109241456	0.7539014	0.45249188	0.07581569	-0.0037063148	0.055716664
TCGA-17-Z061-01	0.006677062	-0.03139407	-0.3600439	-0.04264326	-0.16024712	-0.038835045	-0.030136049	-0.21688494	-0.016037866	-0.017640999	-0.10740625	0.75115097	0.45536563	0.075594194	-0.0019793515	0.054559216
TCGA-17-Z062-01	-0.004551032	-0.1190264	-0.26677018	-0.052439127	-0.14260337	-0.059798162	-0.09715588	-0.15490517	-0.06779447	-0.07696615	-0.1543439	0.7685847	0.44479278	0.1084724	0.066165276	0.12450013
TCGA-35-3615-01	-0.20903069	-0.50823236	-0.18409507	-0.24789846	0.093116604	0.043321155	-0.38387382	0.22284019	-0.40609163	-0.2458932	0.15619116	-0.14568008	-0.09512544	0.241772	0.23500368	0.0370909
TCGA-35-4122-01	-0.05153938	-0.39866498	-0.5352692	-0.44046503	-0.107962675	-0.018623888	-0.28222558	-0.021462122	-0.21455449	-0.1103199	0.2247411	0.10255112	-0.08519187	0.29301006	0.16583559	-0.16102567
TCGA-35-4123-01	-0.06311411	-0.46998072	-0.19179483	-0.39666793	0.02917437	-0.05785917	-0.3837391	0.063911445	-0.32541808	-0.21434262	0.17327748	0.072052956	0.05954132	0.28743565	0.27684313	0.274958
TCGA-35-5375-01	0.031091945	-0.36537653	-0.43816772	-0.54536337	-0.1201281	-0.0886434	-0.26809272	-0.0934352	-0.18135981	-0.104244016	0.21425103	0.19420421	-0.013966315	0.3204511	0.20726788	0.002823616
TCGA-38-4625-01	-0.03069063	-0.4615527	-0.22915131	-0.43281856	-0.0073520574	-0.07138761	-0.37159148	0.030032761	-0.29160422	-0.19764073	0.17480114	0.12065442	0.061198622	0.29956248	0.2721922	0.25548604
TCGA-38-4626-01	-0.22392248	-0.4710793	-0.08803567	-0.18949986	0.14504297	0.051988948	-0.3624793	0.27227914	-0.4179822	-0.28189257	0.16988838	-0.2559346	-0.10386547	0.2005136	0.22628962	0.06540025
TCGA-38-4627-01	-0.11831098	-0.5048664	-0.17390029	-0.37397274	0.054182943	-0.02484442	-0.38643628	0.13025519	-0.36812532	-0.23722348	0.1651062	-0.023099886	-0.043795727	0.2790662	0.26581413	0.14534447
TCGA-38-4628-01	0.03732727	-0.25066888	-0.52835953	-0.5427422	-0.16061276	-0.06832964	-0.14500815	-0.12394333	-0.0892122	-0.036475357	0.20123939	0.1602167	-0.16782482	0.27969706	0.11893651	-0.31493923
TCGA-38-4631-01	-0.08311098	-0.4763034	-0.41470098	-0.4418497	-0.076675475	-0.026567552	-0.34033224	0.05056143	-0.2494178	-0.14543958	0.17519918	0.09821208	-0.088588856	0.3044878	0.20296308	-0.09270888
TCGA-38-4632-01	-0.05198237	-0.33887318	-0.5314451	-0.48589537	-0.13110115	-0.02500245	-0.21172209	-0.03494101	-0.15256998	-0.05205067	0.18604706	0.10474977	-0.17526446	0.2772926	0.12869272	-0.32300368
TCGA-38-6178-01	-0.03207803	-0.34739548	-0.4984926	-0.501205	-0.12541483	-0.022419713	-0.2119136	-0.060636632	-0.1862256	-0.06703267	0.17424831	0.12810554	-0.18153302	0.28392234	0.14983754	-0.3029951
TCGA-38-7271-01	-0.14728135	-0.4651563	0.04876446	-0.24678524	0.1523773	-0.008353087	-0.36795288	0.22138964	-0.40815705	-0.29310086	0.13853016	-0.17335759	-0.04053531	0.21386485	0.27168146	0.26082516
TCGA-38-A44F-01	-0.22582023	-0.4043939	0.0010901315	-0.09539441	0.1925751	0.057893913	-0.32874906	0.32583785	-0.4070151	-0.30441418	0.17899898	-0.36434838	-0.07909621	0.15617852	0.2246832	0.13204645
TCGA-44-2655-01	-0.11491006	-0.48047858	0.032134227	-0.31080583	0.12325491	-0.028186046	-0.3778978	0.18076675	-0.39326343	-0.27738637	0.11209059	-0.07728182	-0.03790536	0.24115795	0.29638648	0.2631702
TCGA-44-2656-01	-0.053905755	-0.44263354	-0.4452812	-0.45851803	-0.09277637	-0.0312558	-0.31116277	0.013613225	-0.23462823	-0.13187954	0.16934459	0.14340954	-0.111286104	0.30384812	0.19909039	-0.1415337
TCGA-44-2657-01	-0.040750146	-0.4653142	-0.11024621	-0.40513274	0.034123614	-0.07385696	-0.37954623	0.06693377	-0.31971517	-0.22824126	0.14669144	0.08284314	0.05161079	0.28621298	0.29393536	0.3109788
TCGA-44-2659-01	0.017164549	-0.41103035	-0.24442667	-0.4753731	-0.03800826	-0.098832555	-0.33808663	-0.0378275	-0.25344434	-0.1688349	0.19430487	0.16196042	0.10039313	0.30411613	0.26561797	0.29706284
TCGA-44-2662-01	-0.03813509	-0.3354143	-0.50683355	-0.4990807	-0.13340543	-0.022358816	-0.19791622	-0.06649377	-0.18681638	-0.04880739	0.16839947	0.13033502	-0.1800005	0.28321263	0.14203203	-0.32059503
TCGA-44-2665-01	-0.10396256	-0.4960586	-0.07830949	-0.34882325	0.082871996	-0.038978487	-0.3901771	0.14769027	-0.37038863	-0.25779605	0.14251322	-0.027909564	-0.017441342	0.26588154	0.28498518	0.23647578
TCGA-44-2666-01	-0.18650535	-0.4450101	-0.048191857	-0.10179046	0.18231069	0.036559343	-0.36864758	0.31415254	-0.40959656	-0.313178	0.14161232	-0.23346281	-0.033834595	0.1822789	0.2665993	0.19868864
TCGA-44-2668-01	-0.106675096	-0.4590918	-0.41143668	-0.06207159	0.081678495	0.015775379	-0.407574	0.22853005	-0.32107538	-0.2586785	0.20141563	-0.045583323	0.089045614	0.21413198	0.25086334	0.22381963
TCGA-44-3396-01	-0.10609655	-0.4896429	-0.0659036	-0.3500958	0.0905759	-0.034427315	-0.38774326	0.1415858	-0.37903786	-0.25568953	0.13590404	-0.02299632	-0.0141426725	0.2614545	0.29033905	0.24779344
TCGA-44-3398-01	-0.22632097	-0.37637398	0.08103204	-0.078143016	0.2037018	0.06355369	-0.29587275	0.34622326	-0.39756003	-0.30753818	0.16010918	-0.41209957	-0.111336574	0.14187956	0.21362819	0.12347815
TCGA-44-3917-01	-0.04632271	-0.42482597	-0.43226922	-0.4926631	-0.096915126	-0.03195931	-0.2886314	-0.010167061	-0.22580104	-0.115650624	0.15489835	0.15699834	-0.13317177	0.3043377	0.19707078	-0.17827484
TCGA-44-3918-01	-0.024935834	-0.46034345	-0.13415384	-0.42562968	0.015142281	-0.08181952	-0.37376145	0.044754744	-0.30243653	-0.2137133	0.1528981	0.105066046	0.061783556	0.29063478	0.2897271	0.30966812
TCGA-44-3919-01	-0.081060134	-0.47630426	-0.03150063	-0.35598394	0.087109685	-0.050526872	-0.38466212	0.12023294	-0.36504364	-0.2508092	0.12567562	0.008734137	0.018253786	0.26086193	0.2993398	0.31026673
TCGA-44-4112-01	-0.10669985	-0.49164662	-0.0604198	-0.3495746	0.09097197	-0.03202481	-0.39051342	0.13933598	-0.3783327	-0.25577423	0.13369526	-0.018099593	-0.011916827	0.25955868	0.29011133	0.24777739
TCGA-44-5643-01	-0.016568115	-0.4594971	-0.20703822	-0.42235836	-0.008744019	-0.08299243	-0.3747384	0.04184333	-0.28026277	-0.20903425	0.17418559	0.11362021	0.06629851	0.3008035	0.28106683	0.28075427
TCGA-44-5644-01	-0.040919825	-0.4750053	-0.34169218	-0.45316598	-0.052785672	-0.055994134	-0.36260805	0.029477151	-0.2608468	-0.17712218	0.17271693	0.15243886	-0.013602911	0.3095373	0.2430401	0.068981476
TCGA-44-5645-01	-0.18619154	-0.4011104	-0.4516696	-0.26087427	-0.060830932	0.06963876	-0.23755923	0.15819551	-0.21718298	-0.10603741	0.12492396	-0.0748694	-0.28231472	0.2178647	0.08770812	-0.47737736
TCGA-44-6144-01	-0.0761423	-0.48278344	-0.08116841	-0.36008886	0.07243283	-0.051792342	-0.38871506	0.116287604	-0.3553826	-0.24869247	0.14065465	0.019004926	0.022014957	0.26905352	0.29351136	0.2915579
