	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	0.019130664	0.07729021	0.014637272	0.17634127	-0.097496085	-0.16561945	0.13975509	0.042822298	-0.11449815	-0.035205718	-0.10901322	0.109939925	0.0797135	-0.16934294	-0.15233237	-0.17812282	0.07927577	-0.15436201	0.2750364	-0.11887979	-0.05529027	0.20325029	0.2094804	0.18401541	-0.07434279	-0.21886382	-0.15739231	0.08347727	0.055469096	0.070815265	0.00081516866	0.13427813	0.05572737	0.23358506	0.03841911	0.011701299	-0.05280044	0.12354151	-0.052088268	0.030942025	-0.03405513	0.070589885	-0.18185653	0.1806254	0.13877042	0.002632112	-0.23348719	-0.10028624	0.14755797	0.13876884	-0.034273814	-0.106964745	0.0042750114	0.07584349	-0.026402086	0.17609666	0.11145954	-0.100048445	-0.077464595	-0.21563952	0.018317271	-0.13102645	-0.04619113	0.009893141
TCGA-05-4249-01	-0.18047751	0.11136782	-0.10055419	0.19027251	-0.30900377	-0.021474473	0.15699367	0.19070472	-0.07222619	-0.17068356	-0.030294005	-0.007590677	0.0101451855	-0.14059575	-0.13626578	-0.22273847	0.12446691	-0.11110642	-0.06982307	-0.04503683	-0.10576105	0.030433001	0.22402005	0.10714934	-0.09970349	-0.15845498	-0.036277328	0.10323068	0.07468782	0.10729793	0.042271506	0.15031308	-0.06400048	0.19667156	0.09681692	0.031241177	-0.02201616	0.08090027	-0.08587533	0.17689194	0.051619805	0.007901115	-0.012213723	0.08674876	0.17607993	-0.01531589	-0.24636774	-0.087362446	-0.059976865	0.18121728	0.16823977	-0.16174616	0.055800047	0.07610754	-0.17635122	-0.14374273	0.100742355	-0.11692377	-0.06785093	-0.18722911	-0.004903643	-0.02806414	-0.066831425	-0.047392696
TCGA-05-4250-01	0.027529024	-0.00881309	0.03052529	0.24916284	-0.09434977	-0.085352264	0.0869212	0.21554469	-0.02751155	0.003237304	-0.058677748	0.021420266	-0.035746884	-0.013725997	-0.0690155	-0.2491239	0.09267407	0.0007241985	0.10857638	-0.11030416	0.013255828	0.091984235	0.17969115	0.09515198	-0.18110466	-0.1377638	-0.08772868	0.056063607	0.13464598	0.1697976	0.08353307	0.17508483	-0.06684068	0.13207568	0.046079688	0.07865993	-0.11360721	0.13307738	-0.034497507	0.11376421	-0.047288187	0.041015618	-0.0044038943	0.063932024	0.12476908	-0.04606215	-0.49428767	-0.1388631	0.15306447	0.0034820368	0.023478981	-0.11010959	0.073211454	-0.11454859	-0.07466232	0.1098153	0.12959477	-0.110524274	0.045399513	-0.12935787	-0.15278745	0.04266573	-0.1335755	-0.18952863
TCGA-05-4382-01	-0.1636709	0.08091709	-0.029310372	-0.008843039	-0.20219822	-0.04666173	0.090062775	0.12926127	-0.098196626	-0.08748817	-0.08075346	-0.036915816	0.18463947	0.055408843	-0.06200887	-0.28956756	0.09556146	-0.16444422	0.108102836	-0.0837837	-0.15115419	0.08368312	0.025099503	0.11154193	-0.013977625	-0.1798363	-0.09020752	0.08458843	0.0076317354	0.008315357	0.005314263	0.15800771	0.091771804	0.15474072	0.14147373	-0.052382868	-0.028789636	0.094539955	-0.090206236	0.2616492	-0.05700248	0.03262501	-0.2048576	0.10490649	0.1983415	-0.024782317	-0.30626145	-0.030790474	0.16687267	0.18371122	-0.082675755	-0.112500034	0.048695065	0.0060103284	-0.15761986	0.1037426	0.06113409	-0.018960282	-0.05486246	-0.16672318	-0.008837016	-0.13217314	0.13744551	-0.23051792
TCGA-05-4384-01	0.11431461	-0.06797813	-0.113291636	-0.08757302	0.1406081	0.01864845	0.02474432	0.019264024	-0.08640837	-0.16664135	0.030856043	0.12541242	-0.079191074	0.10379552	0.039136615	0.045840785	-0.039092008	-0.051144727	0.20131755	-0.10314377	-0.043915525	-0.1726158	-0.0063479426	0.05683703	0.045869302	-0.13730879	0.044894192	0.0794116	0.12001929	0.21439467	0.029492477	0.049557347	0.106727764	-0.000387791	0.21864429	-0.11994989	-0.20446876	0.06123672	-0.06244105	0.09870621	-0.07042188	0.124516726	-0.37864268	0.048906486	-0.124250636	-0.1316044	-0.27154317	0.0018755472	0.12885207	-0.08866859	-0.25126258	-0.014541642	0.121314876	-0.09297448	0.14623702	0.20607667	-0.06441414	0.262773	0.0010596206	-0.03458496	-0.11974738	0.09068925	-0.06694139	-0.053463634
TCGA-05-4389-01	-0.22933374	0.053719617	0.04927745	0.121507764	-0.21963193	-0.091478035	0.04511229	0.1685099	-0.07471572	-0.20383532	-0.12768425	-0.17559722	0.028000085	-0.083658285	-0.09468205	-0.3170084	-0.022621626	-0.06493665	0.04008976	-0.06935949	-0.14855279	0.15382658	0.07270279	0.08588054	-0.05947548	-0.14347254	-0.039154913	0.014607914	0.07067853	0.11235146	0.11600718	0.17104138	0.15481594	0.07450681	0.15322722	0.03004157	-0.08657996	0.065553166	0.004822936	0.10052453	-0.19600488	0.020310123	-0.02696518	0.019664453	0.15473685	-0.09692521	-0.3453064	-0.11033591	0.0072954786	0.12945716	-0.14855926	-0.11679178	0.059001055	0.004436756	-0.2327661	0.0768912	0.06499649	-0.056227185	-0.018615656	-0.17970517	-0.1721549	-0.06510517	-0.046723712	-0.01806506
TCGA-05-4390-01	-0.12505905	0.0960424	-0.024279363	0.06580556	-0.32935733	-0.084900394	0.10949381	0.03675701	-0.12234152	-0.124026075	-0.020315846	-0.032091923	-0.02210707	0.1121084	-0.070897885	-0.2547861	0.021558505	-0.23336445	0.0024171432	-0.11215983	-0.13409266	0.090068966	0.011548959	0.09267424	0.11998358	-0.14633098	-0.10350029	0.11623473	0.041061763	-0.027625699	-0.18763389	0.1577711	-0.023163212	0.20701271	0.034339424	-0.11542985	-0.043881834	0.11659192	-0.028153408	0.1246853	-0.004403139	-0.016921747	-0.10300447	0.19537699	0.23133118	-0.05537789	-0.14954038	-0.26954162	0.09631888	0.18822926	0.18640693	-0.1483558	0.03856002	0.044535343	-0.19939987	0.005155888	0.0483328	-0.09317693	-0.071215205	-0.1427882	-0.076291725	-0.06272821	-0.002334255	-0.14177352
TCGA-05-4395-01	0.07629043	0.11631857	0.12160804	-0.015729083	-0.049945742	-0.036265854	0.09757319	-0.12668388	-0.12895244	0.016626727	0.07781329	0.0029096706	0.105804645	0.17002505	-0.13592938	-0.26083532	-0.116680756	-0.18830307	0.22004257	-0.1269463	-0.04396688	0.055876732	0.17370264	0.1402315	-0.16730933	-0.18368527	-0.06544172	0.066330165	0.024667917	0.1928328	-0.05574091	0.0152819	0.021871556	0.15769133	0.17779945	0.08862177	-0.10513256	0.1647914	-0.06729126	0.024532167	-0.041601304	0.064125784	-0.13238488	0.21014857	0.17363805	-0.15715998	-0.14127748	-0.26396558	0.13186586	0.18969081	-0.0188709	0.068824805	-0.032243516	-0.0202831	0.027073117	0.06973072	0.078480065	-0.055615902	-0.04982527	-0.21026959	-0.09255326	-0.1925966	0.120250724	0.069691405
TCGA-05-4396-01	-0.095173836	0.11423222	-0.010693467	-0.08786783	0.023720723	0.057550885	0.11801365	0.00061985984	-0.11077076	0.03501552	0.023209073	0.11885516	0.08257307	0.02756717	-0.08295007	-0.040354505	-0.0965516	-0.124267854	0.1792743	-0.15453745	-0.1539665	-0.08816702	0.087459415	0.107424594	-0.029704282	-0.13652042	-0.08471313	0.108820215	0.033579193	0.006772854	-0.15011606	0.085188456	-0.03598701	0.17708047	0.24217431	-0.07659643	-0.017994681	0.111060575	-0.06288678	0.20071128	-0.064776085	0.054257847	-0.2977641	0.17179511	0.059576306	-0.09543362	-0.06464212	0.006028483	0.048564844	0.10968722	-0.03118637	-0.13913006	0.031577144	-0.04705304	-0.059862804	0.08448183	-0.046112932	0.079964794	-0.11092075	-0.21962678	-0.01265044	-0.1870745	0.49660474	0.10634512
TCGA-05-4397-01	-0.29502037	0.032131173	-0.07251477	-0.08961571	-0.1146139	0.03760486	0.05197409	0.12809603	-0.0805162	-0.20108837	-0.010352856	0.11667915	0.10143334	-0.118552126	-0.012214209	-0.10664008	-0.009622698	-0.15388657	0.08589999	-0.12877531	-0.23926453	0.0131080365	-0.055809833	0.035180464	0.023596477	-0.13100393	-0.022519879	0.07329475	0.10348079	0.14875238	-0.0039405846	0.22590205	-0.09310667	0.11427579	0.091169596	-0.06865642	-0.06712238	0.06653765	-0.08390868	0.29634094	0.069653526	0.07632323	-0.2654644	0.1484518	0.10639408	-0.03159137	-0.13583125	0.13469563	0.06532667	0.113758795	-0.15330715	-0.21725072	-0.018142914	0.07116209	-0.07635638	0.08967394	-0.09660542	0.08280822	-0.065234944	-0.1502887	0.06254249	-0.03723994	0.2414592	-0.21688312
