	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-35-5375-01	0.0064348564	0.0013697296	0.06063616	0.061284516	0.14360756	-0.12354993	-0.477698	0.057878535	0.18427023	-0.571126	0.09504695	-0.2547408	-0.11877949	0.34739074	0.33671835	-0.20701627
TCGA-38-4625-01	0.18779854	0.33075964	0.15663493	-0.24004142	0.1543429	-0.19391647	-0.014095066	-0.1788651	0.43755254	-0.31496164	-0.024089348	0.11643406	0.077468604	0.14340092	-0.016075013	-0.5898684
TCGA-38-4626-01	0.1793433	0.40993792	-0.24445392	-0.56287694	-0.15870436	-0.1846903	0.17664202	-0.21698758	0.27144414	0.051674787	-0.19081685	0.3011866	0.033130288	0.062226847	0.09631641	-0.26056054
TCGA-38-4627-01	0.53060997	0.18656565	-0.14918756	0.30743095	0.3962415	0.15625505	0.115436554	-0.28345263	0.040959354	-0.31875113	0.3029683	-0.09095901	0.19528301	-0.057696063	-0.09490431	-0.19485196
TCGA-38-4628-01	-0.041043755	0.054128736	0.045366686	0.0706872	0.13169421	-0.119222775	-0.4899797	0.04027994	0.19086859	-0.54769874	0.17860863	-0.24989048	-0.054487918	0.36357072	0.31667045	-0.22110373
TCGA-38-4631-01	0.21505164	0.057943534	-0.14688501	-0.20641728	0.3024938	-0.25097767	-0.028460084	-0.21553545	0.3218996	-0.45274293	0.073563695	0.21521567	-0.10943637	0.0608654	-0.12030916	-0.54219383
TCGA-38-4632-01	-0.17312235	0.31964055	-0.011524907	-0.5980568	-0.09907779	0.07140249	-0.059889615	-0.1882296	0.338405	0.05807463	-0.37109423	0.2482262	-0.09270348	0.024688635	0.065672785	-0.3541013
TCGA-38-6178-01	0.49684525	0.14613846	0.019273989	0.06994941	0.19188948	-0.32992736	-0.0007281099	-0.16341464	0.27248916	-0.54609305	0.06661303	-0.041377306	0.025558801	0.1814999	-0.11544613	-0.35861537
TCGA-38-7271-01	0.5181418	0.23803373	-0.27361357	0.13951932	0.23847702	0.09551129	0.04609557	-0.44062158	0.068022095	-0.3087692	0.27788913	-0.085870296	0.13933365	0.010800732	-0.30442247	-0.14665648
TCGA-38-A44F-01	-0.20049623	0.54018563	0.1848802	-0.16903408	0.124145724	0.3869644	-0.15164116	-0.26073247	0.31830868	-0.054368425	0.07324105	0.015383514	0.2683601	0.051342554	-0.0882288	-0.39598334
TCGA-44-2655-01	0.45068106	0.035316244	0.3506932	0.3093788	0.32272038	-0.11982084	0.14054614	0.229825	0.15130751	-0.37796062	0.057186883	-0.17641445	0.13369417	0.08680292	0.34156483	-0.20891169
TCGA-44-2656-01	0.032544047	0.21813105	-0.063094825	-0.4387115	0.19963871	-0.06514096	-0.020478627	-0.23579046	0.3773597	-0.25052482	0.06329818	0.27145323	-0.075093225	0.06349975	-0.032168116	-0.6010266
TCGA-44-2657-01	0.16591565	0.17858154	-0.21287338	0.02413927	0.24187805	0.055019528	-0.34189686	-0.32197022	0.21008937	-0.59804606	0.19273908	-0.12733631	-0.06522465	0.20096804	-0.10026847	-0.32052574
TCGA-44-2659-01	-0.25332296	0.18078823	0.18566929	-0.21391465	0.21456958	0.04537673	-0.35283592	-0.024369383	0.3942198	-0.36982456	-0.086996086	0.019988855	-0.047086325	0.18165901	0.20389801	-0.5222888
TCGA-44-2662-01	-0.22283849	0.21666653	0.23039313	-0.24890408	0.18948537	0.05042294	-0.30936262	-0.024854157	0.4148547	-0.3293428	-0.12927872	0.030120071	-0.03631843	0.1713773	0.20576261	-0.53139
TCGA-44-2665-01	0.017796813	0.22111411	-0.07592528	-0.24243434	-0.12771292	0.16741532	-0.5446777	-0.21184935	0.16246945	-0.33881927	0.07590095	-0.35060278	-0.15635233	0.39195335	0.22684333	-0.030838061
TCGA-44-2666-01	-0.16112657	0.33135787	-0.008444043	-0.6082383	-0.14780058	0.09181953	-0.02253699	-0.18163714	0.3091833	0.11342382	-0.39343324	0.24976423	-0.09291221	0.008781571	0.06817241	-0.30240828
TCGA-44-2668-01	-0.3048136	0.09482087	0.022070147	-0.28777733	0.18787365	0.08693277	-0.45501676	-0.12053356	0.33996105	-0.36519217	-0.11456056	0.02337582	-0.16549627	0.17210957	0.1483902	-0.4568726
TCGA-44-3396-01	0.5540779	0.07654159	-0.19348963	0.19791661	0.36567008	-0.07950685	0.059505627	-0.26928505	0.12868787	-0.47483575	0.22304119	-0.06152834	0.06887894	0.024785599	-0.20198704	-0.22960517
TCGA-44-3398-01	-0.20408492	0.3566352	0.14353187	-0.14513561	0.24399893	0.16567017	-0.2596329	-0.16443115	0.3980928	-0.34469664	-0.009222111	0.040931974	0.08033301	0.109850906	-0.0030333097	-0.5572092
TCGA-44-3917-01	0.195286	-0.068892226	-0.06283527	-0.034669388	-0.3670791	0.023848133	0.08426525	-0.18900408	0.087751225	0.2755894	0.48121318	0.61931247	0.13506226	-0.16526397	0.1693026	-0.029099852
TCGA-44-3918-01	-0.044379044	0.3973967	0.08971579	-0.58722436	-0.06053509	0.15378393	0.10071834	-0.20323272	0.35374668	0.117475934	-0.2419524	0.247691	-0.0048970706	-0.013459251	-0.0061897743	-0.3865108
TCGA-44-3919-01	0.43520457	0.26899886	-0.2571216	0.049540985	0.21922381	-0.0051329946	0.0056052664	-0.44444245	0.16427723	-0.35663006	0.23853704	-0.036270995	0.12690751	0.059375495	-0.35305086	-0.25954083
TCGA-44-4112-01	0.20569867	0.5042969	0.1930539	-0.20891382	0.07968837	0.01693781	-0.01618109	-0.26630563	0.42121294	-0.24626248	-0.008497255	0.00592523	0.17945951	0.15223458	-0.1040305	-0.49016732
TCGA-44-5643-01	-0.15267837	-0.0004092637	-0.14966412	-0.14403881	0.09317688	0.00030114426	-0.5999407	-0.14688689	0.18704312	-0.4976877	0.046624716	-0.18044601	-0.23006888	0.3088523	0.17867604	-0.2137679
TCGA-44-5644-01	-0.21608247	0.2586377	0.08632531	-0.48116648	0.059054174	0.051869355	-0.28007597	-0.16065632	0.40451208	-0.15242599	-0.20853497	0.11003219	-0.09517492	0.13921498	0.16355436	-0.48924848
TCGA-44-5645-01	-0.22137727	0.10588516	0.07318554	0.074020445	0.6020778	0.32024392	-0.03397378	-0.07021019	0.23967803	-0.17488998	0.0643505	0.17658114	0.18186598	-0.18963827	0.014533692	-0.51498026
TCGA-44-6144-01	0.012166886	0.4399352	0.19732338	-0.30210143	0.10595089	0.078577645	-0.09397116	-0.23397107	0.45079458	-0.23438534	-0.11725575	0.07259351	0.08758459	0.11588209	-0.089700215	-0.5374172
TCGA-44-6145-01	0.016650766	-0.21482717	-0.17271002	-0.54659045	0.13238795	-0.23348683	0.016479	0.0075252443	0.21587941	-0.22912468	0.069963425	0.3325254	-0.37495983	0.06786287	0.19523574	-0.39334968
TCGA-44-6146-01	0.67769873	0.3075799	0.15935573	0.27034724	0.19187982	0.20386972	0.21020645	-0.19181807	0.053158585	-0.28448623	0.14408194	-0.18978837	0.19498023	0.019276273	0.01192295	-0.09595248
TCGA-44-6148-01	-0.039428316	0.50248855	0.22158776	-0.2940747	0.083780676	0.18731724	-0.10210531	-0.23369086	0.4285359	-0.15857372	-0.086536124	0.03495297	0.13638732	0.10848072	-0.04656542	-0.5031788
