	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-4398-01	-0.11244365	0.031028027	-0.19465163	-0.22681013	0.19640106	0.27388844	-0.14569402	0.17829885	-0.34142464	0.08524659	-0.11187525	0.02621207	0.1327478	-0.0135173695	0.343385	0.11326269	0.30747384	-0.12559599	-0.08208765	0.2164726	-0.086694255	-0.14635655	0.44606137	-0.08756159	-0.02792312	0.071136065	-0.06460982	-0.06488358	0.060512226	-0.053384457	0.15668668	0.009747138
TCGA-05-4402-01	0.13505727	-0.17267655	-0.081653364	-0.07977482	-0.4640215	-0.044042602	-0.049215924	-0.19307353	0.11873439	-0.27615353	-0.11457938	-0.34917358	-0.10122802	0.33401233	-0.09406026	0.14392197	0.046394464	0.23963407	-0.13458718	0.08374402	0.14657877	0.10804504	-0.1655268	0.061366085	0.16703722	-0.31499788	-0.09313524	-0.023956433	-0.054855753	0.04761917	0.075019784	-0.094174355
TCGA-05-4403-01	0.15436599	-0.09495573	0.04675791	0.10081037	0.39272228	0.12139712	-0.17310265	-0.2986651	-0.06312304	-0.19598435	-0.0046621393	0.36194688	0.30934954	-0.3119538	0.20498921	-0.19809929	-0.20955783	-0.024191776	-0.16435999	0.047432378	0.020129163	0.15409559	-0.09384974	-0.051774107	0.26856962	0.032689642	0.030180344	-0.02023325	0.07973221	0.12980576	-0.04895823	0.09720759
TCGA-05-4405-01	-0.032771703	0.1161729	0.366974	-0.20742066	0.18331747	0.19973019	-0.22960241	-0.13637103	-0.09917189	0.11871085	-0.039500445	-0.49910587	0.103432424	-0.14327043	0.15150788	-0.16970402	-0.18775132	0.10571526	0.0015198182	0.083108686	0.19881162	0.054660153	0.16734971	0.042302534	0.26556244	0.14456585	0.15475944	-0.1475181	0.057024036	-0.01812615	-0.08391925	0.17874402
TCGA-05-4410-01	0.06971504	-0.06859689	0.3175781	-0.20135196	-0.23455708	0.017960222	-0.24689446	-0.10703167	-0.018028747	-0.22287712	-0.16397166	-0.37695134	0.049580846	0.24372448	0.061306067	-0.08242175	-0.16600478	0.19089459	0.28838307	-0.06309207	0.18555562	0.10474599	-0.04245411	-0.049770653	0.0611876	-0.22882403	-0.0648997	0.03538225	0.09459305	-0.049309738	0.24590541	-0.30927467
TCGA-05-4415-01	-0.03751762	0.06375923	-0.11294271	-0.073912516	-0.30611932	0.18500632	-0.08211535	0.052977774	0.10897879	0.17539966	-0.10326365	-0.31833947	-0.13181981	-0.09987546	0.18402325	0.09117259	-0.03812541	0.27743676	0.1842004	0.2520726	0.0021774252	-0.0532138	-0.28236738	0.3300072	0.12537557	0.08668124	0.030302048	-0.22475898	-0.17192541	-0.20896897	-0.17664258	-0.2611221
TCGA-05-4417-01	-0.018497383	0.007700501	-0.0058214115	-0.23372285	-0.10862442	0.03171465	-0.090355344	-0.15209146	-0.17231326	0.1562098	-0.08049901	-0.47445494	0.17510912	0.06900746	-0.028356014	-0.29430476	0.34147096	0.38665795	-0.058422364	-0.07051538	0.02193938	0.12032701	-0.07759683	0.054836713	0.028816734	0.38695812	0.07391111	0.060191657	0.10574995	0.07241239	-0.0048984517	-0.133145
TCGA-05-4418-01	-0.094847344	0.1001972	-0.10881784	0.24275875	-0.23216471	-0.04780181	0.07620193	0.054773107	0.10791528	0.18385243	-0.10798509	0.17301938	-0.012316912	-0.3465232	-0.09926924	0.3475784	-0.030091401	0.2609939	0.14964823	0.11836511	0.054827143	-0.0003442586	-0.39425433	0.24759288	-0.12582055	-0.04844824	-0.033145305	-0.13504459	-0.07233728	-0.09181683	-0.085177496	-0.3516463
TCGA-05-4420-01	-0.23048984	-0.20993732	-0.18855223	-0.23721385	0.09534377	0.11406483	-0.080787554	-0.13793573	-0.27363813	-0.019826286	-0.16277911	-0.24320677	-0.016346186	0.2623846	0.08594803	0.06507682	-0.052057553	0.13390507	0.116694026	0.103224814	-0.2536773	-0.1757184	0.1484265	0.06921052	0.0724226	0.4603102	0.12029596	-0.07102318	0.12290243	-0.2079285	0.19729795	-0.14421202
TCGA-05-4422-01	-0.04319217	-0.043726537	0.118286595	-0.038694635	-0.27272984	-0.1427582	-0.010276814	-0.042941377	0.044066668	-0.22694777	-0.08845698	-0.21913038	0.058580317	0.29195708	0.08638817	0.15265049	-0.016169058	0.12296113	0.267663	0.13501142	-0.011331877	0.15788028	-0.20093928	-0.12950543	-0.09803468	-0.39336103	-0.24188237	-0.09925432	-0.12925182	0.12439715	0.13922518	-0.42845654
TCGA-05-4424-01	0.12833299	0.15893269	0.21263385	-0.2265621	-0.07210336	0.17600538	-0.2350566	0.21824391	-0.11692648	-0.051902715	-0.12592062	0.13423912	-0.021827452	-0.20601995	0.25983265	-0.05532115	-0.089897245	-0.1495931	0.23227127	-0.049847316	0.11478538	-0.10598401	0.15945542	0.07664066	0.031184787	-0.035550237	-0.101940215	-0.14208835	0.016182648	-0.40059483	0.2677878	-0.3886705
TCGA-05-4425-01	-0.06138217	0.29533574	0.45294374	0.18988195	0.14188208	-0.047910787	-0.1118326	0.07946273	0.080395505	0.028786123	0.12001645	0.20179725	0.112499416	-0.0006022521	0.049081042	-0.097917885	-0.41334268	-0.05704333	-0.043201055	-0.14573273	0.33727163	0.14179456	-0.1502713	0.03025759	0.2672134	-0.1645651	0.06485272	-0.16815466	0.034637023	-0.19753543	0.07114868	-0.09307812
TCGA-05-4426-01	-0.12965831	0.2631184	0.2074717	0.30167252	0.026718484	0.003202076	-0.15105943	0.094697446	0.14354382	-0.06433097	0.19143738	0.18582284	0.10404562	-0.33397597	-0.08392438	0.28019005	-0.3257581	0.045591664	-0.2459018	0.204282	0.0057100826	0.019574657	-0.25787595	0.13747133	0.039413672	-0.11024609	0.025743457	-0.24157931	0.100183435	-0.14302064	-0.20720498	0.034535084
TCGA-05-4427-01	-0.12043905	-0.18856247	-0.09016205	0.041948177	-0.31893554	0.07356249	-0.012580753	-0.06926216	0.04986878	-0.08551074	-0.28981465	0.028962286	-0.12825647	-0.24053878	0.0020386484	0.41767442	-0.097032934	0.28851238	0.12026291	0.31024456	-0.062013395	-0.1695426	-0.11978172	0.18595079	-0.056498718	-0.083616756	0.01609293	-0.024268972	-0.09752504	-0.16275707	0.17368	-0.34997842
TCGA-05-4430-01	0.024470039	-0.049194716	-0.13895632	-0.23582853	-0.2771049	0.16963415	0.09215164	0.16485263	-0.013201176	-0.13906899	-0.13480082	-0.0006980525	-0.32031548	0.10828947	0.23391698	0.26115027	0.20319667	-0.00045055946	0.0004317495	0.28491896	-0.12550755	0.08815124	0.054830402	0.17625731	0.28294715	-0.18121853	-0.10033067	-0.2024465	-0.344855	-0.14019533	0.07644039	-0.13212742
TCGA-05-4432-01	0.004636011	0.1158166	0.25167653	-0.22660704	-0.09971505	0.1284603	-0.15268472	-0.12234893	-0.084148645	0.19855879	-0.21002448	-0.44850707	0.052861616	-0.26446366	0.13402008	-0.11235003	-0.08475639	0.2837394	0.2520269	0.06170181	0.32108274	0.024273548	-0.029032325	0.16599602	0.14333497	0.055536725	0.10588038	-0.12935406	-0.039557576	-0.06801144	0.09885159	-0.23962429
TCGA-05-4433-01	-0.17172308	-0.40013504	-0.25606322	0.099793375	0.103891425	0.1540948	-0.09282832	-0.36945933	-0.14196388	-0.10253195	-0.20399688	-0.16553281	0.1761472	0.13657251	0.15981476	0.13245755	-0.05913045	0.23971446	0.10423527	0.41078907	-0.06617843	0.013248015	-0.02584788	-0.06646753	0.054906856	0.14327003	0.10212817	0.0800041	0.04524637	0.2563415	-0.0664434	0.0037420772
TCGA-05-4434-01	-0.037827004	-0.09089157	0.08796415	0.19647692	-0.094224036	-0.03611797	-0.038327977	-0.0747062	0.037560806	-0.18822302	-0.054602675	0.3555293	-0.112197995	-0.4784747	-0.03847632	0.34389177	-0.19129664	-0.013429692	0.24039216	-0.018178528	0.09419921	0.07601849	-0.29127324	0.16908339	-0.040410277	-0.09085911	-0.09535453	-0.17264985	0.006946045	-0.18243124	0.010246594	-0.3066695
TCGA-05-5423-01	-0.0353667	-0.17102212	0.11700675	-0.31812084	0.02260614	-0.0014692319	0.041090325	-0.0004295185	-0.19415548	-0.21715698	-0.2782923	0.1116599	-0.12994666	-0.023325633	0.17757033	0.21368437	-0.02417437	-0.1780252	0.17997377	0.021132506	-0.06690821	-0.07100371	0.33433154	-0.048196275	0.051695783	-0.1985503	-0.124423556	-0.080344476	-0.07456163	-0.13506876	0.49184012	-0.2540526
TCGA-05-5425-01	0.0272616	-0.05344915	0.14168277	-0.09769925	-0.19378613	0.13902971	-0.25153384	0.101876505	-0.0794067	0.061839916	-0.120569624	0.116759874	-0.0017170875	-0.15691058	0.2194899	0.10861797	-0.20792395	-0.043789253	0.5699523	-0.15899354	0.13872682	-0.0654687	-0.061218616	0.09412503	-0.055273008	0.028694509	0.099563666	-0.12000784	0.18702902	-0.17438206	0.1271256	-0.4149666
TCGA-05-5428-01	-0.02856623	0.18407045	-0.027657794	-0.12810507	-0.21358836	0.07183072	0.05565798	0.18543012	0.055409722	-0.032581862	-0.013404106	-0.20924786	-0.3222026	0.22683956	0.026966346	-0.0453175	0.04282181	0.016113061	0.12630713	0.054366026	0.09633154	-0.015373878	-0.09172473	0.3007753	0.22601695	0.13592258	-0.0986043	-0.23457524	-0.26206404	-0.5039927	0.05726166	-0.25307482
TCGA-05-5429-01	0.0446071	0.1500225	-0.014954714	0.1070135	-0.08248183	-0.062688716	0.052137505	-0.04199449	0.14467582	0.021506248	0.09306426	-0.08721729	-0.0313509	0.5572267	0.05747648	-0.2518893	-0.045368113	-0.002716165	-0.22958781	-0.05756574	0.36365223	0.21008825	-0.15234774	0.042421903	0.3829547	-0.21055754	-0.11345455	-0.1339752	-0.20328757	-0.09836464	-0.016506333	0.012317154
TCGA-05-5715-01	0.0054664407	0.06391167	0.22132991	0.21011007	0.14685623	-0.1481583	0.004864792	-0.14295799	0.032613445	0.07254813	-0.06377846	0.26939258	0.136004	0.17037815	0.12807056	-0.25109106	-0.30971152	-0.07604771	0.078566074	-0.23629312	0.42176366	0.15316007	-0.101930305	-0.11937052	0.119108304	-0.24926919	-0.151229	0.029721357	-0.06619348	-0.0514092	0.23317519	-0.27869093
TCGA-17-Z000-01	-0.17877151	0.08245127	-0.24848783	0.26088262	0.051741067	-0.190547	-0.046909597	-0.17270139	-0.16308483	-0.2893217	0.21964394	-0.030805584	0.005663553	0.07214628	-0.14842229	0.15352938	-0.11084925	-0.3006135	0.07996529	-0.014375688	0.30406326	-0.09113607	-0.16187565	-0.019060582	-0.24562182	-0.19332384	-0.31375465	-0.2143972	0.08849048	-0.14479724	-0.14509225	0.1467854
TCGA-17-Z001-01	0.17638257	0.40019187	0.0020738933	-0.087618485	-0.15957727	-0.07246896	0.17383558	0.1638939	0.14797148	0.26814908	0.12717259	-0.3595912	-0.02573112	0.23347826	-0.06864082	-0.41571438	0.104449846	-0.18692814	0.12851529	-0.07281983	0.017293368	-0.20201916	0.09144137	0.05315736	-0.15766688	0.14890254	0.003992166	0.051932562	-0.22358027	-0.080744736	-0.10732835	0.05946003
TCGA-17-Z002-01	-0.20767507	0.073388696	-0.27664414	0.28866097	0.08389274	-0.19950576	-0.02339312	-0.18468659	-0.16966446	-0.2741278	0.20189457	0.0074992427	0.020660553	0.05776463	-0.17060998	0.19179572	-0.123816594	-0.28519192	0.04129553	0.013888045	0.26871124	-0.11558402	-0.1533521	-0.010084793	-0.25429174	-0.15815765	-0.29298687	-0.20944646	0.09589457	-0.14035459	-0.123599075	0.15626283
TCGA-17-Z003-01	0.233886	0.31587443	0.04286881	-0.2375494	-0.14460577	-0.024346862	0.15012953	0.05661268	0.077167585	0.22641726	-0.0074248253	-0.5145395	-0.13669044	0.1201432	0.009990242	-0.4219896	-0.012466033	-0.057712793	0.1251387	-0.027356485	0.15518776	-0.20092504	0.12527706	0.16360854	-0.008130034	0.07152034	0.05530703	0.024457673	-0.24241695	-0.07606745	-0.03982654	0.06999548
TCGA-17-Z004-01	-0.18466511	-7.560504e-06	-0.28919187	0.23567927	0.009357073	-0.16290449	-0.07389809	-0.20273893	-0.17710997	-0.29629052	0.19563179	-0.08509667	-0.021638215	0.122834764	-0.11192332	0.17018832	-0.1102503	-0.2769065	0.14189972	0.0016552544	0.31013373	-0.09044307	-0.16786924	-0.033100635	-0.23964441	-0.20260438	-0.29918888	-0.1924291	0.106526636	-0.11031446	-0.1506933	0.13401534
TCGA-17-Z005-01	-0.13849902	0.22089384	-0.043923866	0.16571626	0.16000532	-0.15961301	0.03411896	-0.084147476	-0.10577956	-0.23838264	0.17731462	-0.015463479	-0.102131106	0.10560765	-0.07941864	0.03184734	-0.18396375	-0.30696717	-0.05389897	-0.10864227	0.4065836	0.009184926	-0.08385443	0.105748765	0.073482096	-0.22622496	-0.28718558	-0.32126704	-0.08357501	-0.30896437	-0.051021673	0.20250522
TCGA-17-Z007-01	-0.18787088	0.11277778	-0.21941213	0.27107415	0.12081263	-0.19504021	-0.042158425	-0.15504634	-0.16447304	-0.27484345	0.2279349	0.03768799	0.03253575	0.003398732	-0.13812782	0.15169044	-0.11639586	-0.30854195	0.020282561	-0.021730969	0.26140615	-0.06727536	-0.15942053	-0.015771747	-0.24338128	-0.17059064	-0.34631327	-0.2458633	0.08455148	-0.16543448	-0.1494513	0.1380663
TCGA-17-Z009-01	-0.18627828	0.11270992	-0.242331	0.27852216	0.06985182	-0.2103119	-0.020389687	-0.15940778	-0.1551557	-0.27404127	0.22327158	0.0072717206	0.016419427	0.054658998	-0.180684	0.15772347	-0.11910077	-0.3070757	0.047187395	-0.020373361	0.29082853	-0.10367174	-0.15161327	-0.011542243	-0.25055295	-0.17678562	-0.3005839	-0.21018162	0.08165256	-0.15502046	-0.1290315	0.16133751
TCGA-17-Z010-01	0.1623504	0.35646614	-0.04101302	-0.1446993	-0.15961827	-0.0023017728	0.14215404	0.18863465	0.11409602	0.3534499	0.06156742	-0.3769654	-0.05877697	0.13889852	0.08036058	-0.42270902	0.05908404	-0.11733262	0.19553293	-0.04308894	0.05095827	-0.2003638	0.07101673	0.13174413	-0.09426692	0.16211644	0.06070668	0.05893599	-0.25372556	-0.06917405	-0.12748912	0.026867338
TCGA-17-Z011-01	-0.18893744	0.011377604	-0.3151879	0.25273046	0.01319658	-0.1643656	-0.057445176	-0.18576041	-0.1573309	-0.28983462	0.20360796	-0.069475636	-0.031261265	0.106648244	-0.1476878	0.20143491	-0.10739562	-0.2751089	0.1090818	0.019103933	0.30352092	-0.10896413	-0.15629444	-0.006992321	-0.23086587	-0.19081165	-0.2701798	-0.19272403	0.10772473	-0.118172534	-0.15230837	0.17207134
TCGA-17-Z013-01	-0.13231145	0.23114303	-0.045977052	0.15728822	0.13614482	-0.1548709	0.042417027	-0.06155974	-0.09575063	-0.22491568	0.18347378	-0.01992825	-0.12308271	0.12608072	-0.0766504	0.018067062	-0.16576304	-0.3118162	-0.046938773	-0.123872936	0.41395494	0.012850913	-0.07980518	0.11378938	0.08859274	-0.222823	-0.27570668	-0.3196161	-0.09897884	-0.3163504	-0.05300466	0.20394851
TCGA-17-Z014-01	0.17709623	0.3669239	0.005524846	-0.0833225	-0.18668953	-0.09090186	0.18428792	0.12524208	0.13335875	0.2168525	0.13547398	-0.39048642	-0.032475397	0.22108908	-0.08619924	-0.41214353	0.1564773	-0.2042968	0.14913817	-0.0702601	0.041660942	-0.19018228	0.08416215	0.023298992	-0.18461253	0.124776274	-0.025661997	0.047843408	-0.2319897	-0.05398295	-0.13532199	0.06943281
TCGA-17-Z015-01	0.008459402	0.2232806	-0.21361718	-0.15187232	-0.28526473	0.071612544	-0.04291947	0.32738203	0.20230542	0.21227832	0.21416488	-0.2504839	0.006121496	-0.02120741	-0.15768519	0.2035329	0.056336682	0.13875543	-0.14994994	0.17003623	-0.04418139	-0.3076992	0.014256502	0.20457269	-0.0056941304	-0.07051541	0.3204607	-0.18201767	0.14380203	-0.070300914	-0.13462049	0.16550805
TCGA-17-Z016-01	0.22040287	0.38156113	0.07319395	-0.20448747	-0.12838854	-0.010847563	0.18813194	0.11608089	0.12670131	0.26372188	-0.056733284	-0.47488278	-0.13215862	0.11517389	0.0434378	-0.34816676	-0.033925492	-0.08975199	0.13211833	0.027488371	0.14023213	-0.18600783	0.1221466	0.14450516	0.006778741	-0.07689989	-0.017178122	0.0035980975	-0.30670673	-0.0759348	0.037853755	-0.0007446293
TCGA-17-Z017-01	0.16643636	0.3663288	-0.03569714	-0.13870354	-0.15788633	-0.016833527	0.15252984	0.19624107	0.1316341	0.36118463	0.07441046	-0.36950505	-0.046209797	0.1334695	0.045442	-0.41584137	0.06420645	-0.11750034	0.18001015	-0.04240288	0.025087906	-0.2067437	0.07941211	0.1181996	-0.11812651	0.1683416	0.06678559	0.07437959	-0.24087559	-0.054030955	-0.1252923	0.03326374
TCGA-17-Z018-01	0.2239598	0.28012696	0.049284942	-0.25094748	-0.13614511	-0.0048379013	0.13046966	0.03198374	0.06239138	0.20358337	-0.030538863	-0.5278927	-0.15588315	0.10350964	0.060622767	-0.42750922	-0.023791537	-0.061423905	0.14918889	-0.017457638	0.15995535	-0.19528306	0.12418345	0.16893357	0.019716514	0.07477806	0.039365124	0.009641647	-0.26010868	-0.08810704	-0.043574885	0.058687627
TCGA-17-Z019-01	-0.15579022	0.16125107	-0.21074355	0.2782739	0.08211701	-0.20669451	-0.015389251	-0.12700856	-0.12345381	-0.2607496	0.24578415	0.018435115	0.005397219	0.019311469	-0.19713609	0.13329373	-0.111574635	-0.327856	0.022488024	-0.04343821	0.30260724	-0.08916064	-0.13765928	0.006561803	-0.23388286	-0.18552862	-0.3023478	-0.21572818	0.06671936	-0.17561622	-0.1450438	0.1917853
TCGA-17-Z020-01	-0.12737663	0.22214927	-0.03379058	0.13974458	0.15782134	-0.13534656	0.010796589	-0.056312412	-0.08688093	-0.23558985	0.19207591	-0.024327528	-0.10335303	0.15036622	-0.026934858	0.011421322	-0.21789874	-0.31782952	-0.025409278	-0.10733157	0.38563186	0.011556892	-0.091647305	0.09758475	0.111968644	-0.23492274	-0.2816719	-0.32904825	-0.0933068	-0.3195414	-0.060462702	0.18794212
TCGA-17-Z021-01	0.18176478	0.37252328	0.014155933	-0.0912252	-0.18258809	-0.07909301	0.17910025	0.13950361	0.14478436	0.23539008	0.13039777	-0.38441294	-0.031033779	0.23016846	-0.07333896	-0.42166597	0.14113908	-0.18617173	0.14008354	-0.064773515	0.02291221	-0.19489376	0.08675718	0.029926356	-0.16984856	0.13654369	-0.006764039	0.05716944	-0.22993739	-0.058005564	-0.122168526	0.05446171
TCGA-17-Z022-01	0.29216456	-0.13614304	0.078514636	-0.21656539	-0.20188725	0.045523115	-0.16911411	-0.25890163	-0.14302002	-0.3547832	-0.12727313	-0.38737112	0.15500773	0.2061385	-0.054508686	-0.33348012	0.11006686	0.1481102	0.1809071	-0.022941241	0.22752258	0.124072954	0.0054890565	-0.14995898	0.032778203	-0.0039635305	-0.09728202	0.09800888	0.06442617	0.031913918	0.058703505	-0.15981111
TCGA-17-Z023-01	0.16533597	0.3884012	-0.0072563547	-0.085107625	-0.16435531	-0.07468444	0.18277852	0.1506294	0.14534439	0.27321106	0.12350439	-0.37161553	-0.031054039	0.19247507	-0.07110221	-0.40517017	0.11546141	-0.19332646	0.15599094	-0.07233821	0.025028367	-0.20627217	0.08825183	0.051725015	-0.17554516	0.1442378	-0.0027454474	0.051403023	-0.23441291	-0.07163864	-0.12742457	0.07053326
TCGA-17-Z025-01	0.015554477	0.24776268	0.032969423	-0.16237122	-0.11388691	-0.027531771	0.20884436	0.053912185	0.04331772	0.2603043	-0.14065382	-0.49451652	-0.20778345	0.065248065	0.17797521	-0.2468294	-0.0065947706	-0.065351225	0.275228	0.0449498	0.2297771	-0.108574554	0.024459932	0.1715222	0.039233852	-0.13025758	-0.11366533	-0.0666161	-0.39131668	-0.06331514	0.033125345	-0.07671806
TCGA-17-Z026-01	-0.064640164	-0.13899389	-0.14521179	0.043050844	-0.22786978	0.04103241	0.021740887	-0.18121728	0.066247016	-0.1475793	-0.27556214	-0.1319147	-0.056619596	-0.18106043	-0.11718957	0.2242473	-0.32507008	0.32039034	0.13818309	0.39406538	-0.14608842	-0.29766825	-0.05110141	0.14276578	-0.12037733	0.060025763	0.108281985	0.14888807	-0.14619851	-0.09998052	0.14822072	-0.16173546
TCGA-17-Z027-01	-0.17061469	0.08683924	-0.23824847	0.26057884	0.058196485	-0.18071908	-0.058259714	-0.16270085	-0.15603048	-0.29174337	0.22802064	-0.020870218	-0.0026276216	0.050125424	-0.13333671	0.14651944	-0.11616794	-0.31002682	0.078863874	-0.018618282	0.30692798	-0.07771435	-0.1625365	-0.014203805	-0.23560165	-0.19916974	-0.32254586	-0.21915728	0.08333326	-0.15189612	-0.16061379	0.1517271
TCGA-17-Z028-01	0.17684828	0.085261926	-0.22306438	-0.19207655	-0.22317171	0.18008424	-0.039702207	0.16920568	0.21050736	0.10073136	0.12167095	-0.16044259	-0.0052577243	-0.16983002	-0.18373048	0.14998169	0.14143825	0.21673805	-0.16764851	0.13874948	-0.2112995	-0.2264805	-0.045005023	0.23903511	0.10973072	-0.026469627	0.41416684	-0.10626697	0.2045302	0.07477152	-0.12080492	0.23496124
TCGA-17-Z030-01	-0.012841991	0.13538761	-0.22221999	-0.054652996	-0.29868355	0.20663528	-0.1276496	0.22414428	0.13930678	0.27054474	0.11444758	-0.23124322	-0.011622508	-0.11079505	0.031016376	0.34489125	0.03130237	0.18998016	-0.092423856	0.28847504	-0.0085824225	-0.20820925	-0.045344908	0.22014193	-0.02780068	-0.11869975	0.20804884	-0.24590306	0.09645587	-0.0114070345	-0.272997	0.11766228
TCGA-17-Z031-01	0.20691125	-0.068216614	-0.0032136063	-0.17896639	0.39012772	0.31560394	-0.07826988	-0.1489125	-0.24482517	-0.054264184	-0.046108082	0.12590645	-0.03820781	-0.20376831	0.25733307	-0.03149193	0.105537415	-0.18542671	0.0683684	-0.068018675	0.2600282	0.19517508	0.21275188	0.030965075	0.38862905	-0.031461056	0.043127306	-0.16128762	0.0074502463	0.041518513	-0.014668801	0.24635342
TCGA-17-Z032-01	-0.19921777	0.09706871	-0.21855637	0.28071287	0.12133903	-0.19301213	-0.036910664	-0.16824874	-0.16785572	-0.27753663	0.21502171	0.025804961	0.01645217	-0.0024567912	-0.14229861	0.16441342	-0.10379018	-0.295504	0.027200384	-0.017945359	0.28585252	-0.059367225	-0.16174227	-0.0049868985	-0.23484817	-0.17533593	-0.33927885	-0.23836747	0.08205105	-0.15940191	-0.1461211	0.14532734
