,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-5423-01,11.301977,10.202884,3.1443248,7.4617653,3.942823,5.377518,4.9139705,4.251671,6.071642,5.3242774,6.2251115,4.445295,7.1498933,4.862873,4.799809,7.120461,6.5518203,4.6334214,3.1647778,4.7577224,4.109327,3.9625888,4.993526,5.1413655,6.2084174,4.8659353,6.6565223,4.9011,5.7348194,4.937286,3.3933723,3.5641057
TCGA-05-5425-01,11.050561,10.299988,3.0332093,7.605127,3.8138237,5.4149556,4.8190074,4.33168,6.0725927,5.3507886,6.17105,4.457719,7.200316,4.820603,4.9627867,7.1507735,6.533579,4.6210914,3.1524715,4.6546874,4.104292,4.15017,4.9138875,5.1890345,6.089802,4.779636,6.8702803,4.956697,5.805362,4.872204,3.2394278,3.647663
TCGA-05-5428-01,11.712829,9.808975,4.11925,6.4782925,4.1993732,4.803727,4.8668804,4.4211383,5.6622868,4.940692,6.2743,4.999263,6.4580083,4.6097975,4.612801,6.356988,6.546229,4.7712317,3.6282783,5.1477346,4.6638064,3.5209699,5.193257,4.852035,6.2744975,5.5191298,5.5910296,5.101048,5.581722,5.367755,4.296646,3.446974
TCGA-05-5429-01,11.082931,10.089467,3.1442347,7.5899024,3.9812548,5.1794887,4.81379,4.3130956,6.0114946,5.354306,6.2484326,4.5030556,7.024736,4.691624,5.09315,7.1405873,6.342933,4.6160345,3.2772915,4.744596,4.0537586,4.064053,4.9724684,5.164832,5.945562,4.8049226,6.8924165,5.1053524,5.8442597,4.8201766,3.3164694,3.842571
TCGA-05-5715-01,11.431663,9.705146,3.581437,7.1610966,4.230961,5.2135057,4.986797,4.2587104,6.040424,5.086011,6.3189387,4.702551,6.7744083,4.593631,4.981106,6.698196,6.326509,4.809429,3.2512417,5.0128856,4.343585,3.778264,5.17761,5.0394473,5.9551296,4.9697104,6.443926,5.334799,5.3789296,4.948023,3.5449045,3.795012
TCGA-17-Z000-01,-9.322589,5.0814734,1.7780291,2.4581182,6.9020247,7.3357816,4.56652,6.7152977,3.7476232,4.839625,4.8695903,4.117033,4.9655757,-0.21434261,4.3189473,5.347674,3.035266,4.1215663,8.088128,1.4067303,7.9284925,2.8878772,-1.4782362,6.2340136,6.062159,3.1276104,5.6103573,4.2864842,1.6843781,2.090359,7.7428045,6.0133085
TCGA-17-Z001-01,-9.33713,5.050306,1.7457874,2.4911208,6.872953,7.3632307,4.5711226,6.77927,3.7493522,4.881335,4.852201,4.089949,4.9470625,-0.208125,4.3196554,5.353326,3.0521038,4.1428685,8.088984,1.4659094,7.9592457,2.9122474,-1.4528064,6.238453,6.1384406,3.1091204,5.625906,4.3253555,1.7155917,2.1187782,7.779603,6.0441875
TCGA-17-Z002-01,-9.34913,5.140733,1.8080388,2.4535325,6.88278,7.361241,4.540145,6.749532,3.760231,4.9270883,4.9247313,4.0691323,4.9448347,-0.21928546,4.311545,5.3720045,3.0072868,4.126462,8.138461,1.4522977,7.983027,2.831164,-1.4654219,6.194425,6.1336503,3.0771124,5.673017,4.359563,1.7360952,2.0978816,7.7422743,6.020329
TCGA-17-Z003-01,-9.354467,5.118001,1.7630833,2.445008,6.88823,7.338682,4.576481,6.748549,3.7617514,4.907315,4.934755,4.0616007,4.915111,-0.2596573,4.325836,5.3810115,2.9987054,4.1544576,8.084992,1.4745644,7.954153,2.881038,-1.4434363,6.182624,6.1363287,3.0857732,5.6704307,4.353587,1.7297617,2.1412835,7.785323,6.0314064
TCGA-17-Z004-01,-9.342981,5.125441,1.7821025,2.4269564,6.975768,7.3724885,4.487367,6.7749863,3.7589478,4.8516045,4.8685703,4.0820403,4.883295,-0.2540189,4.3801074,5.361626,2.9608874,4.1527925,8.1460495,1.4483298,7.982913,2.8612168,-1.4556106,6.232581,6.034591,3.0382817,5.6004996,4.2844367,1.6597956,2.0477188,7.706685,6.039377
TCGA-17-Z005-01,-9.348436,5.132586,1.8218327,2.4748368,6.9468675,7.3499346,4.540604,6.722677,3.785367,4.87835,4.914542,4.0522976,4.9362283,-0.23786683,4.3196797,5.371841,3.0545979,4.1401534,8.077117,1.4130014,7.9448543,2.8122678,-1.4767715,6.273638,6.1034365,3.0971334,5.617282,4.2989883,1.6472647,2.1123805,7.780853,5.993562
TCGA-17-Z007-01,-9.385015,5.127261,1.7775755,2.4572167,6.8945336,7.3969827,4.5438704,6.743854,3.7219005,4.9217415,4.8448534,4.0853724,4.88344,-0.19261591,4.360434,5.363345,2.9597516,4.1640096,8.122317,1.4417732,8.060872,2.9194984,-1.4528631,6.2135673,6.0943823,3.0401473,5.6334796,4.292975,1.7189717,2.1313431,7.721654,6.021987
TCGA-17-Z009-01,-9.377391,5.096364,1.8242966,2.4480402,6.905411,7.3941326,4.5792055,6.7651043,3.7679439,4.9002914,4.910596,4.0994864,4.9676137,-0.2598795,4.3345456,5.2935104,3.0149457,4.113955,8.149052,1.4308798,7.9527283,2.8522036,-1.4161952,6.2133813,6.139076,3.1246405,5.63258,4.371027,1.7080566,2.0652933,7.766499,6.0703855
TCGA-17-Z010-01,-9.402572,5.068669,1.7657113,2.4742692,6.8990817,7.365807,4.600325,6.7724805,3.7642207,4.901925,4.8628225,4.10881,4.879676,-0.23879434,4.333925,5.3266225,2.9936619,4.1401815,8.115604,1.463667,8.032732,2.9091113,-1.471108,6.219787,6.159875,3.079315,5.615433,4.295499,1.6692901,2.1467235,7.7852006,5.986435
TCGA-17-Z011-01,-9.365061,5.0925045,1.7927394,2.4645367,6.8965054,7.3530936,4.5643153,6.7537956,3.725189,4.8547606,4.857826,4.147153,4.986552,-0.21856059,4.3764577,5.327788,3.0208857,4.131697,8.123986,1.3785957,7.9670577,2.9190607,-1.4732755,6.220648,6.09026,3.1257107,5.6243696,4.3157034,1.7598573,2.0965376,7.730286,6.0344176
TCGA-17-Z013-01,-9.328322,5.1051464,1.7863492,2.478457,6.9093328,7.3585653,4.6377883,6.692397,3.7082822,4.831369,4.873471,4.1075463,4.9482646,-0.1741553,4.340551,5.3739123,3.0348186,4.1969786,8.057599,1.425615,7.9854655,2.9234738,-1.4585099,6.242009,6.1186233,3.106193,5.581764,4.3098392,1.6796832,2.1216145,7.8081355,6.0305853
TCGA-17-Z014-01,-9.418326,5.064186,1.756319,2.4849522,6.8389416,7.380479,4.5872464,6.7905474,3.699334,4.865259,4.894645,4.07324,4.9980793,-0.25053933,4.4179597,5.244732,3.032673,4.1526623,8.025168,1.353536,7.8709536,2.840507,-1.420089,6.249124,6.11108,3.1154156,5.702589,4.312019,1.7324153,2.176996,7.738324,6.010084
TCGA-17-Z015-01,-9.373497,5.206083,1.8956637,2.4304793,7.0332055,7.408497,4.5930996,6.685214,3.774567,4.8580017,4.7933435,4.107091,4.891242,-0.20113015,4.3624926,5.3573093,2.9822702,4.1304917,8.152079,1.3957437,8.011292,2.9063418,-1.4290156,6.254119,6.0886984,3.1131678,5.51594,4.306585,1.6432415,2.0662408,7.747826,6.040978
TCGA-17-Z016-01,-9.381615,5.1268153,1.7260183,2.4119358,6.8576837,7.320289,4.578644,6.64088,3.6688724,4.873427,4.8734727,4.170492,4.9759383,-0.2217542,4.333037,5.3411846,3.0039604,4.2327123,7.996162,1.318075,7.9297767,3.0340242,-1.4233686,6.261523,6.077523,3.2146428,5.7077274,4.2510934,1.671084,2.1080952,7.684944,5.9863
TCGA-17-Z017-01,-9.419093,5.1248083,1.7918038,2.4269323,6.861941,7.4357276,4.6016927,6.689595,3.7281501,4.933128,4.8657045,4.1670237,5.026693,-0.27833784,4.321179,5.272997,3.0421474,4.105059,8.107124,1.3216025,7.8905516,2.9693904,-1.2991719,6.221858,6.158409,3.2215447,5.701883,4.381011,1.7673408,2.021805,7.707989,6.1075544
TCGA-17-Z018-01,-9.370801,5.140321,1.8046865,2.433577,6.939275,7.359301,4.493264,6.6903596,3.7338555,4.808081,4.8493514,4.1093826,4.9445004,-0.23523842,4.4111257,5.287944,2.9690206,4.1357,8.044916,1.3657385,7.8591847,2.8930957,-1.4581043,6.2781754,6.0124865,3.1243775,5.6123548,4.2550287,1.6595032,2.1236367,7.6798306,6.003263
TCGA-17-Z019-01,-9.35509,5.0845976,1.8025656,2.5193515,6.849969,7.4170094,4.526563,6.736856,3.7349668,4.897254,4.873818,4.077432,4.998633,-0.13850972,4.344897,5.3254886,3.0592442,4.1300564,8.073452,1.4451686,7.968795,2.8596923,-1.4281566,6.2798223,6.1397247,3.0764012,5.6319118,4.342103,1.6984167,2.0771074,7.757465,6.069362
TCGA-17-Z020-01,-9.342626,5.076805,1.8024889,2.4371178,6.9399157,7.3591943,4.667907,6.7216825,3.7493885,4.799624,4.910796,4.1240826,4.9463587,-0.2513369,4.3685675,5.313557,3.0043478,4.1446633,8.114331,1.4198933,7.931114,2.8787038,-1.4426091,6.218258,6.114192,3.1290667,5.549804,4.3228445,1.6515397,2.0722651,7.825272,6.061008
TCGA-17-Z021-01,-9.317119,5.0439463,1.7337347,2.4984975,6.804726,7.304955,4.5784607,6.782304,3.8050263,4.931155,4.8052344,4.0576625,4.955898,-0.18371543,4.2771993,5.3870378,3.0467627,4.038858,8.044157,1.5346123,7.927354,2.950834,-1.4874016,6.207697,6.1191936,3.0450885,5.637848,4.3357763,1.7660604,2.1678462,7.767505,6.065529
TCGA-17-Z022-01,-9.356882,5.2107506,1.8246304,2.4708576,6.9325805,7.404092,4.549828,6.6678534,3.7059247,4.8717813,4.9303646,4.016106,4.926614,-0.18182157,4.4097776,5.380906,2.9875374,4.222626,8.0336275,1.3986156,7.965606,2.8583555,-1.4472704,6.2831044,6.1020207,3.030197,5.641301,4.3011756,1.691694,2.1593676,7.7409573,6.049482
TCGA-17-Z023-01,-9.326739,5.135515,1.7636905,2.4459515,6.8687177,7.339464,4.565887,6.7035847,3.7829638,4.924865,4.936721,4.0535,4.9354935,-0.23472132,4.2822027,5.4084616,3.044719,4.1538534,8.089096,1.4421549,7.893636,2.8684032,-1.4220665,6.2368937,6.1540594,3.1491098,5.7181783,4.33528,1.7123536,2.0885623,7.722741,6.046839
TCGA-17-Z025-01,-9.335546,5.1303687,1.830147,2.4430695,6.92595,7.344085,4.6492414,6.680503,3.7687385,4.8118024,4.9409146,4.0952406,4.992657,-0.25660935,4.358714,5.339987,3.0047233,4.1321383,8.085518,1.3655901,7.921255,2.8980772,-1.4554554,6.233904,6.1286206,3.116966,5.584474,4.336965,1.7033819,2.0920386,7.7991657,6.0644865
TCGA-17-Z026-01,-9.434665,5.142043,1.7931811,2.4785788,6.879363,7.450295,4.628057,6.704947,3.7552698,4.95219,4.925213,4.030525,4.8627224,-0.20636989,4.3307533,5.3179407,2.9575033,4.2063236,8.062611,1.4848186,8.039534,2.9238718,-1.3954452,6.2629004,6.269851,3.0482068,5.650154,4.337652,1.6572758,2.198525,7.7884073,6.044637
TCGA-17-Z027-01,-9.467493,5.097319,1.763059,2.3747213,6.899492,7.3856497,4.527183,6.783197,3.7600825,4.9229455,4.9165792,4.154758,4.855387,-0.26404768,4.3700056,5.2848253,2.8714771,4.1657963,8.198957,1.4533926,7.9938273,2.8693755,-1.3851664,6.1809974,6.1984396,3.1228929,5.684041,4.3547354,1.6596025,2.0809114,7.7047243,6.047362
TCGA-17-Z028-01,-9.381797,5.118584,1.7600127,2.4830673,6.893644,7.3787737,4.519244,6.7211027,3.70892,4.890298,4.7818723,4.067959,4.896874,-0.18943544,4.390227,5.341052,3.024973,4.1553693,8.004059,1.4421403,7.9136043,2.973193,-1.4424789,6.2864904,6.046251,3.08659,5.646308,4.2467422,1.6818047,2.2032192,7.699272,5.9778438
TCGA-17-Z030-01,-9.398118,5.120676,1.7061696,2.4504955,6.7868958,7.3718877,4.624633,6.66577,3.7299325,4.954289,4.8981843,4.0602202,4.9404287,-0.21140084,4.267971,5.347067,3.0346363,4.2115645,7.9915924,1.4520905,7.9137535,2.9756591,-1.3673314,6.2716203,6.1942387,3.1325355,5.7451634,4.331933,1.6915008,2.1452677,7.779359,6.0634127
TCGA-17-Z031-01,-9.3789625,5.1832385,1.7913296,2.4723268,6.8856072,7.412117,4.569634,6.6288,3.6412003,4.8292785,4.8934484,4.1153955,4.966046,-0.19385593,4.422421,5.3464065,3.031419,4.256926,8.07585,1.3388772,7.9657297,2.958206,-1.4212859,6.2873464,6.0322313,3.1197014,5.670648,4.2760115,1.7181392,2.1044729,7.728266,6.02166
TCGA-17-Z032-01,-9.297965,5.1005964,1.744676,2.544525,6.884166,7.3759313,4.6159315,6.698714,3.661331,4.773769,4.950465,4.1039248,4.9701815,-0.1387154,4.402964,5.4271836,3.084684,4.2876363,8.105456,1.3518555,8.0660925,2.9211245,-1.5003843,6.2716017,6.116397,3.051886,5.6040063,4.285502,1.70805,2.0334058,7.8221188,6.0432134
TCGA-17-Z033-01,-9.314518,5.103994,1.7944157,2.4619875,6.940672,7.3532486,4.669159,6.757223,3.820552,4.80474,4.827219,4.046126,4.9411674,-0.23972519,4.404112,5.3496246,3.0150216,4.084158,8.0746565,1.4092088,7.889751,2.934733,-1.4651895,6.255984,6.1036434,3.0710745,5.5374775,4.312051,1.721646,2.1250412,7.778241,6.110428
TCGA-17-Z036-01,-9.403491,5.101742,1.7196975,2.3997705,6.8273187,7.3990903,4.564186,6.674633,3.688449,4.8504825,4.85929,4.191047,4.8973875,-0.15502389,4.4280562,5.2911825,2.9469283,4.1773868,8.129126,1.4065566,7.8803706,2.9141047,-1.3811816,6.2229114,6.094969,3.2000785,5.671264,4.298454,1.6501001,2.0315506,7.6963573,6.081279
TCGA-17-Z037-01,-9.384737,5.143609,1.8229901,2.4173422,6.905587,7.370337,4.6155453,6.706412,3.8252678,4.9203825,4.892639,4.066111,4.9282756,-0.27186322,4.3274245,5.306289,2.958761,4.066506,8.08828,1.4225863,7.884931,2.8681285,-1.3901538,6.204575,6.1541467,3.124322,5.644877,4.364708,1.7050546,2.1120076,7.7296414,6.1016116
TCGA-17-Z041-01,-9.390024,5.1490045,1.7956338,2.4878142,6.801457,7.343268,4.603022,6.6664877,3.6947207,4.9067974,4.974018,4.0965314,5.0144415,-0.22776078,4.3193793,5.3447137,3.0306678,4.1862063,8.065662,1.3635701,8.005314,2.9164224,-1.4664859,6.2013283,6.1476717,3.102428,5.7204075,4.34405,1.7915419,2.1719291,7.7841573,5.97921
TCGA-17-Z042-01,-9.382405,5.0966816,1.8451128,2.4808662,7.0259347,7.3984585,4.640623,6.7752857,3.8140569,4.8415184,4.787734,4.0702267,4.862186,-0.27333733,4.39409,5.3099794,3.0403395,4.0875497,8.168006,1.4387397,7.9259243,2.8977017,-1.451523,6.258148,6.119297,3.1027937,5.516397,4.2985044,1.671233,2.1456926,7.7739286,6.07241
TCGA-17-Z043-01,-9.412548,5.0722857,1.8172082,2.493748,6.8448577,7.438005,4.55647,6.7890363,3.7115147,4.9116545,4.9226727,4.118924,4.992573,-0.1972605,4.3658695,5.2656746,3.0146945,4.1485786,8.16799,1.4487941,8.014127,2.86185,-1.3898255,6.2070365,6.1811357,3.0851278,5.652511,4.394493,1.7399223,2.0589688,7.7721963,6.0896535
TCGA-17-Z044-01,-9.263121,5.123789,1.8033155,2.391458,6.9429445,7.2763224,4.592186,6.704403,3.7135398,4.8038373,4.9445543,4.1403174,5.0550647,-0.27475357,4.2770395,5.4004807,3.0263305,4.2011013,8.087575,1.3418969,7.9575024,2.9135795,-1.4953359,6.2309446,6.0808244,3.1643186,5.6068397,4.323058,1.7085725,2.028828,7.7670403,6.0000386
TCGA-17-Z045-01,-9.403553,5.1337304,1.7539968,2.5073729,6.8889184,7.415737,4.625907,6.673839,3.6888318,4.881108,4.8414598,4.064491,4.8497868,-0.16192946,4.3792,5.363886,3.0305078,4.2365136,8.002111,1.4526776,8.0115,2.9462078,-1.4245524,6.291746,6.1351514,3.0725956,5.62685,4.264664,1.6551311,2.2053509,7.8012996,5.988182
TCGA-17-Z047-01,-9.32343,5.1910706,1.8103073,2.4683368,6.927551,7.4025455,4.442967,6.757497,3.7907023,4.9446893,4.9198623,3.9835677,4.8766346,-0.22467488,4.3108306,5.41431,2.977373,4.143189,8.147292,1.5137879,8.022818,2.8080251,-1.4699411,6.225066,6.1004868,2.9594183,5.6661067,4.356756,1.691141,2.0804846,7.7348385,6.027994
TCGA-17-Z048-01,-9.41707,5.102177,1.7392266,2.3990395,6.8311124,7.36047,4.587258,6.731415,3.7157164,4.95651,4.9081187,4.1258388,4.916907,-0.1870586,4.2997856,5.335071,2.9260147,4.181428,8.0904455,1.4616811,8.001789,2.9100978,-1.4114255,6.1961617,6.238026,3.1271906,5.7218246,4.360418,1.6943212,2.145297,7.7268486,6.0195427
