	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	0.13171355	-0.10355499	-0.098048866	-0.06317368	0.13994665	-0.06905281	-0.008116894	-0.11520244	0.062744915	0.2775324	-0.06290462	-0.01231826	0.03804566	-0.17079055	-0.14251424	0.21535179	-0.14252493	-0.065496646	0.18496746	-0.026556997	-0.13175401	-0.024058731	0.15153629	-0.14837106	-0.007857395	0.19963439	0.1842747	-0.06357232	-0.17844366	-0.050053336	0.078295104	0.06303744	-0.16974019	0.07756946	0.1548555	0.07768629	-0.040646207	-0.24284194	0.16517834	0.11042627	-0.008954631	0.10822063	-0.26856312	0.0017245525	-0.06663071	-0.19303459	-0.067392185	-0.103077464	0.025537444	0.03395253	-0.1442504	-0.11986632	0.19787979	0.03708402	0.14532669	0.1781303	0.08056864	-0.022622563	-0.058946922	-0.00039895656	0.04998231	-0.17720677	0.08875116	0.071434245
TCGA-05-4249-01	-0.03877163	0.0030836186	0.13995883	-0.026794886	0.14689349	0.14495246	-0.0873916	-0.017145628	0.024283065	0.30011737	-0.16176525	-0.014569754	0.11212846	0.13105097	-0.06748563	-0.033219524	-0.1312819	-0.09103489	-0.05625844	0.10287701	0.07248431	-0.09373955	-0.071738034	-0.051405136	-0.11374566	0.2379129	0.23127924	-0.049337607	-0.18512183	0.12801367	0.111395545	0.045863487	-0.14926794	0.026462216	0.044011373	0.011941277	-0.08682647	-0.0054073054	0.26990938	-0.049661025	-0.025227945	0.05360762	0.277278	0.025084773	0.06278903	-0.204608	-0.0643728	-0.14915092	0.107611805	-0.019180933	-0.14749368	-0.024238523	0.23440246	-0.0100040585	0.13196963	0.12969862	-0.028747797	0.042611394	0.04166868	0.11526518	0.11893739	-0.20766921	0.104075775	-0.23015806
TCGA-05-4250-01	0.01847341	-0.21299204	0.15042776	0.23045535	0.16111834	0.07421117	0.014818703	-0.17210981	-0.010900009	-0.04169471	-0.10045787	0.08117112	0.029161192	-0.04355905	-0.18213215	-0.008890453	-0.101612106	-0.06171127	0.16959466	0.13659286	0.33119953	-0.11889194	0.085559316	-0.15802656	-0.18523549	0.013976396	0.23354906	-0.09201726	-0.042383134	-0.093918994	-0.02869953	-0.06883141	-0.23989101	0.08151707	0.11651528	-0.097977765	-0.02779271	-0.17349714	0.1725955	-0.07737046	-0.13820472	0.058361836	0.12145873	-0.019167975	-0.04216767	-0.005970972	-0.014468932	-0.1553556	0.04258496	-0.019502183	-0.06612818	-0.040234685	0.11692575	-0.014360718	0.058354996	0.12802806	-0.14380196	0.18616891	-0.026006596	-0.09744684	0.055999417	-0.19127809	0.23854868	-0.09765653
TCGA-05-4382-01	-0.09492078	-0.082368836	-0.20283623	-0.0065058284	0.08092642	-0.06585129	-0.07401885	0.13801435	-0.038236536	-0.03858298	-0.26794648	0.037345935	0.17229357	0.22203022	0.078646675	-0.07822015	-0.10863904	-0.06990029	-0.03375213	-0.08388164	-0.040973276	-0.059404768	0.105976306	0.0138251055	0.0547679	-0.12758814	-0.15346088	0.26578462	0.006246775	0.06376908	0.14226611	0.15369517	0.21786404	-0.042966705	0.18172242	-0.087359	-0.07622066	0.247207	-0.054361403	0.12263203	0.16296391	0.031078672	0.17014188	0.0684286	0.087821275	0.111305654	-0.21992688	-0.032089807	0.043921612	0.046165727	-0.09162301	-0.10223179	0.03022914	0.022832302	0.23334256	0.138874	-0.027215302	-0.044227906	0.13170308	0.08906274	0.13530125	0.27737993	0.040960334	-0.09350152
TCGA-05-4384-01	-0.20078823	0.14886612	-0.22519147	-0.02880805	-0.22910056	-0.12243274	-0.08734824	0.047120683	0.010212645	-0.030282786	-0.110600814	0.029058935	0.06176283	0.26776648	-0.015391241	0.02058438	0.023719762	-0.18141834	-0.15993129	-0.0998489	-0.09807515	0.030335274	0.08681789	-0.032611612	-0.11985015	-0.05692881	0.23214804	0.028422179	0.039491925	0.113480054	-0.106852844	0.052558437	-0.036368582	0.09332546	0.03890462	0.31567895	-0.28083715	-0.01141904	0.081967466	-0.17192478	0.021445265	0.058702763	0.1233758	0.05634463	0.11933754	0.16569208	-0.005830397	0.13902651	0.07575806	-0.15656048	0.060523804	-0.019432558	0.23391597	-0.27412018	-0.101600215	-0.006825009	-0.01250621	-0.03125796	0.18596777	0.012334216	-0.047710445	0.0335991	-0.05684395	0.04935878
TCGA-05-4389-01	-0.01292565	-0.10963783	-0.046444364	0.00022786792	0.2389802	-0.051306017	-0.15639538	-0.024635334	0.01967388	0.32224688	-0.2767708	0.07829893	0.08408378	0.10014903	-0.028069306	0.08331594	-0.109217554	-0.08523031	0.075965315	-0.02140791	-0.044682086	-0.046727348	0.0029977264	-0.038968526	0.008548084	0.15481567	0.1856005	0.014267384	-0.12089108	0.11830092	0.15069436	0.13554256	-0.19996352	0.0020646364	0.14174168	-0.13574669	-0.022612937	-0.09412123	0.13406667	0.0070253424	0.026316734	0.09805641	0.06099746	-0.035729818	0.052143894	-0.27724943	-0.09795694	-0.1493101	-0.024277855	0.10108534	-0.18051368	-0.14255829	0.14206275	-0.0018200193	0.11661486	0.25939608	0.048466604	-0.03793199	0.120367914	0.09547531	0.1661146	-0.19079596	0.12465802	-0.15857272
TCGA-05-4390-01	-0.02318525	-0.27390796	-0.068070404	-0.033485025	-0.019726183	-0.033179898	-0.037006546	0.17731853	-0.042218387	0.20778927	-0.2955464	-0.007901511	0.039258786	0.11201787	0.17968398	-0.053250406	-0.25999457	-0.14075461	-0.030761046	-0.06868857	-0.0005654025	-0.086583436	0.03858579	-0.08513486	-0.039461993	-0.056335483	-0.20572126	0.087166026	-0.015075179	0.027236983	0.00062931934	0.05007317	0.008353588	-0.19447339	0.17330153	-0.054671794	0.24026075	0.12707737	0.0932143	0.062150486	0.025627475	-0.08399318	0.1366852	-0.071989276	0.056467555	-0.077761486	0.010959573	-0.10001334	0.11027576	-0.05549169	-0.1820761	-0.18166049	-0.06754507	0.10491496	0.048615932	0.29239807	0.18597105	0.11295253	-0.024541862	0.048894454	-0.20077588	0.20015144	0.10576642	-0.019420847
TCGA-05-4395-01	-0.024866227	-0.035120077	-0.06540383	0.1804608	0.11679959	-0.050170273	-0.17604761	-0.088364914	-0.11368996	0.032762486	-0.09693231	0.26942614	0.16025202	0.09193961	0.004333971	0.056957025	-0.14174433	-0.092759475	0.044852886	-0.058137182	0.21390522	-0.21872321	-0.08311342	-0.17272076	-0.0009489128	0.06677516	0.12224262	0.0779399	-0.19445816	0.090696454	0.062662356	-0.12504527	-0.10867729	0.08369157	0.1250803	-0.052762587	-0.2352467	0.036575526	0.27214935	-0.090696126	-0.048988406	-0.011156899	0.17227536	-0.053218555	0.0114278905	-0.018569667	0.06144279	-0.07270998	0.022832012	0.08217753	-0.1421965	-0.08340288	0.26050675	-0.083064325	0.17634727	0.20051213	-0.16784388	-0.116682805	-0.0241972	0.0643722	0.12504694	-0.079029076	0.074923925	-0.2052893
TCGA-05-4396-01	0.1382338	-0.11400166	0.030417198	0.23038332	-0.02346422	0.13577767	0.0061903056	-0.15802053	0.09126656	-0.17445612	-0.04391506	0.22540116	0.01414181	-0.03739625	0.08854163	-0.25891787	0.017073935	0.02043433	0.14660934	0.061980523	0.29208294	-0.13369653	-0.037677273	-0.01683246	-0.095733084	0.034068838	0.22743009	0.078846365	-0.05612152	-0.050989185	-0.063185126	-0.036591806	0.0043612174	0.11767935	0.008211584	-0.14587694	-0.060990233	0.13382897	-0.063021004	-0.0321158	-0.009098967	0.052825212	0.13605665	-0.009769264	-0.041259766	-0.027945705	0.17438436	-0.21182764	-0.0121527985	-0.05062709	-0.046987154	0.031826787	-0.20329556	-0.09678634	0.15570268	-0.018192524	-0.25236893	0.1012391	0.09725867	-0.01590651	0.012379516	-0.08373097	0.39795405	-0.012747105
TCGA-05-4397-01	-0.06340144	0.0863386	0.0018952074	-0.051534183	0.20415227	0.019545376	0.12383756	0.009127107	0.19004515	-0.16830595	0.021044413	-0.49552652	-0.0016155615	0.11083147	0.01869597	-0.034974363	-0.01371484	-0.047361437	0.17078279	-0.025349686	-0.13275251	0.04107514	-0.054573588	-0.12693481	-0.034899816	-0.20030527	-0.0645503	-0.02157803	-0.02168612	0.025206227	-0.090139724	0.14930534	0.10582171	0.011480418	0.039021526	0.0031177255	-0.056810986	0.11474868	-0.16562968	-0.027970841	0.11372058	0.27161852	0.20338592	0.012514452	0.064203225	0.21935394	0.001964159	0.08119034	0.09170691	0.10675308	-0.047063157	-0.005702521	-0.0910512	-0.028879112	0.23889364	-0.043813873	-0.20694137	0.088843055	0.1538496	0.013554754	0.08716574	0.06004583	0.18834622	-0.0016600378
