	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
bin_0	0.21191129	0.07016674	-0.03005264	0.020253383	0.14752042	-0.20036016	-0.112643495	0.1029617	0.026630899	0.13044755	-0.22257432	0.21240966	0.07991221	0.19550203	-1.9829014e-05	0.09308591	-0.03649018	0.19540499	-0.0008625488	-0.032246664	0.117863074	-0.20341298	0.063875966	-0.11740219	0.069614	0.19404803	-0.0781763	0.16161871	0.12021836	-0.20001383	0.21125571	0.09474737	-0.051365	-0.14278592	0.07280056	-0.17741828	0.21471043	-0.022617958	0.14782986	0.0029885385	-0.21181779	0.12825596	0.07432812	0.089379355	-0.1274187	0.04382774	0.096856005	-0.004313037	0.059131343	0.035015434	-0.0810168	-0.13571028	-0.16399176	0.16883686	-0.19912149	0.059290722	0.019937024	-0.009919564	0.019921053	-0.114528984	0.03016025	0.047217436	-0.021872655	0.15799703
bin_1	0.10061587	0.089952424	0.17262088	0.20920105	0.114767365	-0.008573059	0.083190866	-0.21638836	0.06235089	0.11131303	0.043581605	-0.023173518	0.12330396	0.16785999	-0.062401652	-0.07585442	-0.16761182	-0.13475849	-0.04904032	0.19115847	0.07221239	0.17623852	-0.10017956	-0.15116107	-0.1282953	-0.06428168	0.18889867	0.15614001	0.10936818	-0.06252207	-0.12480181	0.084767506	-0.018036013	-0.20466252	0.028117074	0.10464804	0.08437736	0.16603234	-0.047498606	0.120392814	-0.15175487	0.08862275	0.17683837	-0.06118669	0.13781828	-0.20042787	-0.19386342	-0.15522714	-0.088631205	0.17594972	0.113050565	-0.09006561	0.048650473	0.053124245	-0.08275901	-0.1402067	-0.08300679	0.15760143	0.18292779	0.012260977	-0.05891325	0.04111344	-0.20442195	0.0040898644
bin_2	0.103883475	0.14195882	-0.18516096	-0.1104067	-0.16286786	0.18416466	-0.189851	0.101379365	0.100353904	-0.18506166	0.015158624	-0.08895466	-0.13499925	-0.058491323	0.075720064	0.090359285	-0.13333057	-0.082209304	-0.080606215	0.03290814	0.04954145	-0.046423055	-0.050431143	0.03202614	-0.08846353	0.16463253	-0.14180376	0.069521025	0.12507294	0.11701288	-0.17641205	-0.16482694	-0.12052839	0.18065582	-0.17730795	0.15319374	0.184938	0.08992667	0.20076098	0.096569076	0.061220527	-0.19812143	-0.13285743	-0.14354411	0.022717526	-0.05739628	0.004601173	0.061704285	-0.035667583	-0.16532175	0.032099653	-0.19754007	0.055596333	0.05250619	0.014645989	0.13421866	0.09832482	0.1797994	0.10227256	-0.095258154	0.16234462	-0.18454237	-0.10747223	-0.17582248
bin_3	0.00846917	0.008119533	0.028391883	-0.044944108	0.14939445	0.090686984	-0.038670387	0.20075613	-0.05395432	-0.0938216	-0.1745834	-0.07659828	0.05607002	0.07979027	-0.20533676	-0.0029270775	0.112416595	0.1427598	-0.1991992	-0.11144099	0.17594711	0.20699869	0.0349104	0.0029733062	-0.086261585	0.09215252	-0.17984615	0.19305915	0.17490949	-0.1103426	0.19090769	0.16374868	0.113024555	-0.16594543	0.01047543	-0.05857572	0.01246264	0.038324706	0.12794825	-0.19828351	0.08147268	0.19324078	-0.16779305	-0.07132993	-0.12404013	-0.0030589497	0.12613611	0.056612927	-0.056118287	0.1321011	0.022105929	0.18219684	-0.009525367	-0.18336032	-0.19118449	-0.02181707	0.1382666	0.159834	-0.107331686	-0.038553935	0.12390497	-0.08214042	-0.15602767	0.17660172
bin_4	0.009345601	0.0050093723	-0.068671115	-0.07136718	0.194237	0.039328694	0.2073646	-0.21147275	-0.026754098	0.054064244	0.006907765	-0.12466431	-0.141206	0.103413865	0.20361769	0.19796509	-0.09964937	0.06701682	0.17918135	-0.17175238	0.1133947	0.021970717	-0.012639803	-0.17601344	0.13089228	0.109912015	-0.21706305	-0.088564396	-0.05256645	0.195874	0.12847346	-0.099877745	-0.18568	-0.06290823	0.117839456	0.17318527	-0.13181025	0.15771952	0.06983211	-0.15338923	0.1540681	0.089297675	-0.0023184041	-0.006793455	-0.07848039	0.094597064	-0.079638675	-0.04176532	0.0018109855	-0.023333399	-0.057411224	0.18939437	-0.1645027	0.1197378	0.16107073	0.21152827	-0.12656404	-0.18441162	-0.10997618	0.09298945	-0.08938595	0.112304114	0.09534503	0.00967014
bin_5	-0.15336289	-0.22857109	0.1462383	0.16810682	0.031705607	0.020094939	-0.0023122206	0.008137375	-0.13077486	-0.06490455	-0.018488059	-0.20731653	0.05678918	-0.04893669	-0.18544623	0.06853494	-0.07083197	0.1509529	0.03724365	0.22422908	0.027573695	-0.21061212	0.06302995	-0.12782827	-0.04612609	-0.13132225	-0.04277998	0.06884315	0.11280547	-0.008126347	0.17889974	0.19009462	0.115253255	0.13067499	0.07738244	0.012945657	-0.1381013	0.06803065	0.013211809	0.043285333	-0.19862679	0.17836402	0.10840602	-0.20060107	-0.1493227	-0.063776195	0.0120822685	-0.21985264	-0.19790159	0.010635995	-0.042837735	-0.23132075	-0.011887402	-0.05454059	0.0077227433	0.017617444	0.07391969	0.21862657	0.12266396	-0.17141083	-0.0147422245	0.2013494	0.068013825	-0.10217037
bin_6	0.026281677	-0.20586877	0.10214239	0.085080646	-0.15351267	0.19982594	-0.0034767305	-0.023061581	-0.07276277	-0.008421144	0.060866486	-0.14959079	-0.037284445	0.16362104	-0.21676134	-0.1476256	-0.028129106	0.04813718	-0.1394697	-0.12775923	-0.21320522	-0.1976203	0.06724413	-0.09877716	0.19179805	-0.06893282	0.18814981	-0.15626991	0.09923549	-0.022706687	0.066127	0.11269245	0.067385055	-0.047563218	0.1560136	-0.07038805	-0.11071323	-0.21509102	0.1604332	-0.13529803	-0.15831122	-0.053260192	-0.118945815	-0.12129392	-0.1094153	0.020966282	0.05333632	-0.0890677	0.054380253	-0.07550954	0.16511762	0.07998215	-0.08032004	-0.10035966	0.1611084	-0.008691487	-0.10383946	0.14794101	-0.05170631	-0.05417594	0.17599835	0.21170533	-0.16914946	-0.18490525
bin_7	0.0009611005	0.15198721	-0.21018985	-0.21757756	-0.092996456	0.18959093	-0.1231893	-0.19959301	0.044156935	0.08283854	0.0053457725	-0.188951	-0.18191372	-0.13194026	-0.13666174	0.0019875318	0.076206855	-0.108229466	0.108630225	0.17354587	0.094943576	-0.1376548	-0.05783278	-0.072941475	0.045256704	0.027032597	0.123782754	0.07861606	0.09726572	-0.099932216	0.12163356	-0.05326584	-0.17622975	-0.13559654	0.07434221	0.09448931	-0.17129034	-0.21087235	0.047291894	-0.0029069837	0.21808568	0.18477342	0.22015338	0.05769943	0.008295353	0.09860645	0.089919135	-0.1457375	-0.17985518	0.14428438	0.18942043	-0.12549083	-0.1491246	-0.13197148	-0.051451962	-0.023795798	-0.14469504	0.014985545	-0.10486148	-0.01023976	-0.08805902	-0.06343031	-0.10173414	0.0012347524
bin_8	-0.18538414	-0.0044782213	0.048927374	0.042590704	-0.01719965	-0.028488643	-0.14971755	0.18530472	-0.19301736	-0.13975155	0.15754886	-0.032057118	0.07660749	-0.016863767	0.19108559	-0.037160493	-0.09919598	-0.19539598	-0.17443743	-0.05222037	-0.19540983	0.06567986	0.00743428	-0.15114029	0.15087633	0.17407596	-0.059590217	-0.15689741	0.14401732	-0.19511816	-0.053030383	0.12485001	-0.10029034	0.10956499	0.08659159	0.1435435	-0.07543425	-0.051804543	-0.14024973	-0.036249474	-0.1103392	0.07644954	0.1678126	-0.14552464	0.005721738	-0.19706108	0.1699751	-0.17276563	0.1938072	0.0938498	0.052353416	-0.11192551	0.14980213	0.07055946	-0.15416597	0.1731713	0.04281747	-0.035560947	0.043809492	0.093683586	-0.18547796	-0.07102887	-0.1107429	0.13798378
bin_9	0.05827454	0.13309497	-0.1436762	0.106078506	-0.16446792	-0.08949002	0.18159448	-0.014694198	-0.1570029	0.21573149	-0.0157194	-0.17933849	-0.02624141	-0.19263686	0.11332798	0.09394794	-0.032919314	-0.20747761	0.089321524	0.035694506	0.09305836	-0.10449266	0.042166594	0.20294636	-0.12918325	-0.12347437	-0.16227861	0.123664476	-0.22249068	-0.18839931	-0.07873914	0.01456816	0.105340794	0.18489578	-0.045385476	-0.018982558	-0.101170585	-0.10104848	0.07418065	0.12064396	-0.14206597	-0.16015552	0.09357362	0.22119424	0.075675905	-0.15500577	-0.12095012	0.106699504	-0.07570108	0.1070791	0.014518054	0.012205767	0.012618726	-0.010343889	0.19607809	0.14931445	-0.20163849	-0.09222876	0.006136012	0.053866457	0.14208335	-0.056385428	0.107390575	0.14738734
