Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4398-01,5.25692,6.66509,5.446001,4.0496154,2.6769822,6.9244833,3.100665,5.9444594,3.5216184,5.3919997,6.7953887,6.70982,3.829252,7.393931,4.216161,5.5216203,3.8156652,4.711643,4.276807,4.637488,6.639855,7.352528,6.518385,4.6354,3.682105,4.4997954,6.5174713,3.0172722,5.117323,3.6865513,5.353474,5.4824853,5.194874,5.1293616,4.393092,4.711183,6.803795,6.1986523,2.7933545,4.657322,4.666573,6.403303,5.37362,5.4436717,6.1554165,6.109976,5.0478597,4.527217,4.411805,5.3148494,5.68517,5.1363792,5.1162486,5.0892324,5.504747,4.826906,4.6624527,5.660406,4.637419,6.1437716,5.0943046,5.7746973,4.1216803,4.457173
TCGA-05-4402-01,5.569741,6.3792973,5.0615377,3.73522,2.6878057,6.980668,3.1963813,6.0076017,3.8181145,5.391411,6.692627,6.6181107,3.7920265,7.4103694,4.5148544,5.2090187,3.5812569,4.665012,4.7819595,4.227086,6.4592004,7.413782,6.314346,4.756337,4.073226,4.708782,6.362144,3.1758947,4.961773,3.69592,5.4019995,5.088967,5.23093,5.166526,4.8225856,4.789333,7.036972,6.326275,2.785259,4.550861,4.735731,6.5076594,5.0999312,5.4003663,6.267479,5.452256,4.9016104,4.6072383,4.379903,5.3498163,5.621435,4.9238605,5.1271286,5.0193076,5.3912387,4.630598,5.041559,5.626388,4.626038,6.0071945,5.045965,5.832758,4.162391,4.0534873
TCGA-05-4403-01,5.534264,6.5157948,5.082443,3.7851074,2.6403186,6.872069,3.1523378,5.830665,3.8171563,5.3796287,6.568255,6.6091585,3.744919,7.336509,4.4036574,5.1311345,3.5751235,4.6498737,4.594238,4.159031,6.386736,7.476288,6.2987866,4.67946,4.1074314,4.670173,6.366543,3.2996025,4.955718,3.7317278,5.434728,5.14364,5.22069,5.192192,4.7401237,4.8509593,7.0258923,6.3736587,2.7629106,4.6554313,4.787092,6.5099907,5.0723705,5.337684,6.2336383,5.2825584,4.994838,4.5992017,4.419546,5.4000664,5.6594305,4.99015,5.1521235,5.0132465,5.26232,4.6564226,5.113347,5.663971,4.6664705,6.0411515,5.019121,5.8403754,4.1884165,4.133099
TCGA-05-4405-01,5.3517685,6.404606,5.4705486,4.265522,2.6993725,6.9972463,3.1688516,6.007979,3.513269,5.532841,6.72487,6.6753874,3.8127825,7.5243845,4.2694654,5.481786,3.704212,4.67824,4.2063975,4.7267103,6.4043856,7.2346845,6.5810976,4.618963,3.7897794,4.542009,6.6471243,3.1314223,5.0508122,3.6405556,5.292145,5.646658,5.175113,5.097011,4.3993497,4.7059712,6.808987,6.182664,2.8643897,4.6178603,4.5776634,6.417767,5.2760997,5.5649047,6.0785427,6.2115912,5.095594,4.7262044,4.261416,5.2406354,5.5975113,5.156621,5.0187335,5.1225243,5.5333266,4.8510113,4.579996,5.7095237,4.656766,6.152866,5.087717,5.8435383,4.204618,4.3859544
TCGA-05-4410-01,5.4229174,6.6387606,5.5958776,3.8339486,2.463901,6.9180894,3.174119,5.8941274,3.6561816,5.3345666,6.750209,6.624485,3.7143095,7.551699,4.1653085,5.566646,3.9728608,4.552364,4.040363,4.600534,6.4533052,7.3920116,6.5950775,4.58712,3.738057,4.480129,6.557125,3.3391707,5.3286037,3.55666,5.320979,5.0946226,5.166215,5.2178783,4.2931075,4.527368,6.9656277,6.075913,2.575284,4.7656016,4.631351,6.3527803,5.3416085,5.533549,6.094868,6.214765,5.1786175,4.712221,4.4727025,5.411271,5.764161,5.3332067,4.8721104,5.260325,5.659716,4.672118,4.655553,5.633849,4.665895,6.1020494,5.067855,5.738601,4.4630227,4.536079
TCGA-05-4415-01,5.414293,6.0357594,5.185875,4.1517186,2.8698845,6.8204165,3.3044224,5.969343,3.7806244,5.780061,6.6291347,6.74745,3.587176,7.3966613,4.5217752,5.2200375,3.2775998,4.8023562,4.5496445,4.3186593,6.4182725,7.2288356,6.3666234,4.700791,4.088351,4.8340125,6.5570035,3.1913896,4.8153563,3.7585683,5.5287375,5.6518188,5.452243,4.9030123,4.4905677,4.5675917,6.882416,6.403793,2.802,4.7052407,4.7832227,6.5770903,5.224163,5.685573,6.384929,5.7741046,5.105909,4.7579317,4.2760067,5.08596,5.6474113,4.9040146,5.1432924,4.966532,5.3493776,4.9979973,4.876586,5.601862,4.7291813,6.424592,4.91366,6.0562453,4.4592614,3.9618778
TCGA-05-4417-01,5.294273,6.4018903,5.327551,4.3330474,2.62984,7.211725,3.2352076,6.0097103,3.654284,5.578311,6.643986,6.711517,3.821802,7.5329924,4.2785106,5.42313,3.565548,4.473127,4.1499553,4.755989,6.31828,7.355515,6.656762,4.623594,3.87534,4.5393224,6.805598,3.0953119,4.9731646,3.6481397,5.2254148,5.741837,5.089376,5.049585,4.4959674,4.8239884,6.967183,6.104485,2.8265052,4.457204,4.5789776,6.4491634,5.1982336,5.61047,6.12516,5.889606,5.1013927,4.736328,4.2004642,5.228373,5.4914,5.131005,5.0977125,5.113025,5.508045,4.867054,4.6537595,5.7158194,4.5774436,6.0969453,5.1322923,5.8832235,4.08437,4.240901
TCGA-05-4418-01,5.374248,6.3584547,5.045357,4.057883,2.578837,7.2536755,3.2530656,6.0341377,3.8590276,5.6479325,6.48233,6.6495843,3.7033622,7.516385,4.319582,5.2014003,3.3681738,4.393095,4.396005,4.4441614,6.3167763,7.510058,6.537462,4.610923,4.0717196,4.644833,6.7887516,3.1451871,4.810096,3.6686788,5.2784824,5.670705,5.1269584,5.0302057,4.660982,4.8813586,7.1890526,6.230453,2.762455,4.388462,4.6656013,6.5465674,5.023775,5.59936,6.2372456,5.541625,5.1624494,4.722869,4.224402,5.243484,5.453806,5.030184,5.166351,4.9975643,5.331525,4.846309,4.933724,5.7141275,4.603212,6.096359,5.0854683,6.000903,4.1237516,3.9854765
TCGA-05-4420-01,5.3635144,6.3620453,5.1651692,4.126265,2.6264696,7.3154497,3.2881045,6.187816,3.7138364,5.626751,6.6640043,6.70937,3.7972777,7.609223,4.329781,5.3903785,3.4723558,4.406174,4.3827605,4.6376204,6.408518,7.404687,6.620651,4.6615067,3.940205,4.599261,6.814478,3.0442955,4.888532,3.6566596,5.2284045,5.687695,5.0999417,5.0148716,4.5974083,4.7895803,7.1132073,6.1448803,2.80138,4.3472543,4.595543,6.5124555,5.1380944,5.6330767,6.202128,5.8858905,5.1072783,4.727579,4.186746,5.2233768,5.4640617,5.070214,5.1350746,5.046285,5.5107512,4.8437147,4.7598004,5.678577,4.5688524,6.0813656,5.1151004,5.9365163,4.071313,4.0643826
TCGA-05-4422-01,5.4447446,6.5375576,5.157978,4.1894226,2.4500098,6.752792,3.1114001,5.307317,3.9722984,5.4631853,6.0969253,6.5229325,3.5550828,7.2267804,4.1740212,4.8753047,3.468167,4.5121207,3.9466102,4.177017,5.8968053,7.597674,6.3736567,4.438743,4.287399,4.612025,6.560073,3.68918,4.924415,3.7170532,5.454593,5.409509,5.150999,5.234725,4.5625257,5.050989,7.0677376,6.3817587,2.6883621,4.865042,4.8407297,6.4923353,4.900239,5.360638,6.091689,4.772426,5.279327,4.780573,4.408444,5.4313736,5.6393013,5.181994,5.0941772,5.0954676,5.0020013,4.752542,5.1940613,5.820136,4.7592115,6.1256948,4.9791217,5.939975,4.3754764,4.2619185
TCGA-05-4424-01,5.2935605,6.6664,5.509094,4.005175,2.6839497,6.856753,3.113103,5.94384,3.4944057,5.3649235,6.825541,6.7246094,3.8221958,7.410211,4.2249784,5.559306,3.8706768,4.7373595,4.2396154,4.627366,6.632753,7.3174157,6.5101814,4.645163,3.6787877,4.505663,6.490472,3.0935287,5.168935,3.6983905,5.381327,5.40034,5.222323,5.133919,4.3329453,4.6403227,6.7808805,6.199849,2.7706518,4.7197556,4.681485,6.402169,5.4086165,5.444114,6.153807,6.1986647,5.048463,4.5519757,4.429054,5.331301,5.7312317,5.1666574,5.08506,5.112089,5.5379305,4.8135295,4.647869,5.638632,4.655729,6.1740084,5.0628715,5.7493258,4.1951327,4.4987216
TCGA-05-4425-01,5.410095,6.455725,5.2126875,4.343054,2.5344303,6.7456937,3.1453655,5.2946143,3.962635,5.4776206,6.1517906,6.597952,3.6070018,7.1844993,4.265929,4.9156938,3.4398987,4.5565953,3.8872561,4.2610726,5.8391666,7.5205927,6.396195,4.495168,4.2914896,4.638488,6.590959,3.6827934,4.931856,3.7590346,5.4572153,5.4586196,5.183717,5.1798763,4.5418544,5.0436373,6.9694643,6.334974,2.7286766,4.8621955,4.840868,6.49504,4.9589696,5.402061,6.1211205,4.754573,5.1907835,4.8003736,4.3529167,5.3687844,5.61689,5.1320553,5.123567,5.1074343,5.038386,4.7968335,5.124024,5.799616,4.72416,6.166153,4.974317,5.917562,4.3418393,4.251862
TCGA-05-4426-01,5.405913,6.568526,5.182004,4.172381,2.4889011,6.7746773,3.1061823,5.3478484,3.9444437,5.4104924,6.181823,6.58238,3.6328602,7.1911054,4.228876,4.9369974,3.5114522,4.5363364,3.9737816,4.2289476,5.937383,7.581587,6.3838882,4.4934783,4.24456,4.604139,6.5577126,3.6259968,4.951962,3.7526019,5.4444394,5.3710914,5.1527386,5.2191267,4.5745487,5.0673094,7.018973,6.3371835,2.7042096,4.824242,4.8434334,6.4888988,4.959902,5.345858,6.118491,4.780868,5.1788006,4.7284822,4.399351,5.419807,5.6251187,5.1397533,5.145332,5.089823,5.0374994,4.7516713,5.1553764,5.7950077,4.7121115,6.1066427,4.9970055,5.885404,4.2787266,4.277554
TCGA-05-4427-01,5.3629527,6.669258,5.651098,3.9579675,2.5003521,6.868968,3.1375887,5.8349223,3.5906103,5.343787,6.7459717,6.6345463,3.728761,7.508999,4.1243114,5.5772834,3.980819,4.608974,3.9675553,4.660214,6.4565287,7.3588123,6.603201,4.562903,3.6898022,4.451769,6.5565352,3.3082244,5.3203096,3.569578,5.3236866,5.20414,5.169748,5.213457,4.2405205,4.5548787,6.874802,6.0891976,2.6250756,4.8031244,4.622801,6.335568,5.375333,5.5176105,6.064165,6.2559667,5.1913257,4.6910286,4.466688,5.3930345,5.7694983,5.3428726,4.8893523,5.2538466,5.6293693,4.720916,4.5996475,5.6576896,4.678969,6.1301394,5.075015,5.737011,4.430548,4.605038
TCGA-05-4430-01,5.3228393,6.3855534,5.2952986,4.268529,2.6281056,7.2359505,3.241945,6.0522594,3.6616426,5.557407,6.6672273,6.7076817,3.837422,7.5488014,4.3079796,5.427808,3.5806189,4.471407,4.2325153,4.7447653,6.3441067,7.3560667,6.6426272,4.6438327,3.8838937,4.54855,6.7793913,3.072705,4.97437,3.6450737,5.2293687,5.6792693,5.0811567,5.0593176,4.5408187,4.824071,6.991596,6.1085806,2.8231316,4.431992,4.580488,6.4521613,5.190315,5.599514,6.1302543,5.8935723,5.0671134,4.7262077,4.2061887,5.2413883,5.489499,5.114038,5.100847,5.1111054,5.5286098,4.837382,4.6712055,5.70576,4.571048,6.069128,5.1373057,5.872111,4.0657444,4.2206526
TCGA-05-4432-01,5.362794,6.6456804,5.507504,4.0927286,2.717239,6.873915,3.1158226,6.010631,3.4181554,5.4259105,6.820476,6.6915374,3.8410788,7.486766,4.205374,5.531822,3.8108728,4.733575,4.2404256,4.6136374,6.5755296,7.2650375,6.5179296,4.6322284,3.7052097,4.5012274,6.520481,3.133769,5.111609,3.6837633,5.3215775,5.5077076,5.2025094,5.143119,4.3515763,4.6535854,6.762695,6.2268367,2.8611004,4.690628,4.6164365,6.412072,5.3486648,5.446429,6.0977626,6.266045,5.0948687,4.613775,4.3542147,5.319663,5.695017,5.1825075,5.048553,5.092182,5.5172772,4.8029904,4.6287146,5.672486,4.669911,6.143855,5.067373,5.7762547,4.1809297,4.4728827
TCGA-05-4433-01,5.4440236,6.5246415,5.1991916,4.219747,2.4919999,6.7368417,3.0887847,5.323004,3.9419513,5.4623556,6.129212,6.5217586,3.5910747,7.214912,4.2038608,4.888351,3.471955,4.558025,3.946288,4.182136,5.8852396,7.5600743,6.3691463,4.4574533,4.2691927,4.610872,6.5550556,3.679012,4.925277,3.7120674,5.4249926,5.4421225,5.165187,5.2328215,4.570138,5.0621433,7.0000978,6.373357,2.7360477,4.851237,4.807539,6.48103,4.912728,5.3622446,6.0852437,4.8280563,5.2431045,4.7786813,4.380078,5.4120116,5.6134152,5.15187,5.0855575,5.086627,4.995811,4.7548766,5.1472955,5.8302493,4.7428713,6.113524,4.9965405,5.9261775,4.3503814,4.2764688
TCGA-05-4434-01,5.4183817,6.435444,5.07486,4.041032,2.6116915,6.899172,3.1186907,5.603367,3.9790757,5.4664917,6.3410745,6.57688,3.6833432,7.213376,4.3895607,4.98241,3.426817,4.5954866,4.3328776,4.164525,6.1417556,7.548772,6.334535,4.6116285,4.201355,4.682217,6.515271,3.3844206,4.879655,3.7209597,5.394145,5.385592,5.2196584,5.1485467,4.731563,5.0092077,7.010964,6.337415,2.7719057,4.64219,4.7846575,6.513901,4.9806213,5.4054103,6.2408366,4.9543805,5.049622,4.6554575,4.353447,5.32907,5.544639,4.95313,5.1691103,5.0044084,5.09699,4.756408,5.12385,5.7487507,4.642311,6.084748,5.0409503,5.917498,4.1915493,4.0901976
TCGA-05-5423-01,5.8182073,6.2519875,5.0078106,3.8672755,2.7434912,6.654718,3.3562262,5.876217,3.6950886,5.5595975,6.586497,6.686387,3.6435819,7.4994597,4.4771986,5.0308013,3.3828828,4.738634,4.727447,4.0452785,6.2680407,7.2458453,6.2178903,4.691846,4.3518076,4.8046613,6.2615676,3.5561695,4.860188,3.8190162,5.624176,5.09588,5.301409,5.16028,4.704788,4.6486483,7.049375,6.581267,2.7855866,4.880684,4.879107,6.585596,5.031131,5.366053,6.1977034,5.275339,5.0943503,4.817452,4.380001,5.400655,5.8327084,5.0703306,5.1133614,5.040137,5.3046827,4.6453495,5.247216,5.5923295,4.8361273,6.1737046,4.844306,5.925018,4.466392,4.028295
TCGA-05-5425-01,5.4691806,6.74324,5.331173,3.9467232,2.6204858,6.785623,3.0867581,5.763991,3.6015084,5.306063,6.6212645,6.6192126,3.7998493,7.3659053,4.2207427,5.2834964,3.7696626,4.6722713,4.2737164,4.340461,6.401415,7.4193935,6.3890476,4.6085677,3.926597,4.5288677,6.3932443,3.3440094,5.082778,3.7206705,5.382647,5.2441497,5.1644278,5.2476416,4.5232773,4.8218474,6.8794622,6.3167777,2.8051224,4.7618313,4.726,6.4374037,5.180063,5.2878447,6.0983677,5.602233,5.0783343,4.5959015,4.4349036,5.4540253,5.7197666,5.1606703,5.0903172,5.081939,5.321392,4.670829,4.9338703,5.700923,4.6883955,6.0439634,5.0409307,5.7572503,4.1750717,4.4120674
TCGA-05-5428-01,5.39748,6.244251,5.668803,4.4375525,2.6889248,6.89993,3.16388,5.8960133,3.5288322,5.5948462,6.6691513,6.6004744,3.7388563,7.5621405,4.2668133,5.472637,3.72089,4.737611,3.9840362,4.7782183,6.1869183,7.130325,6.624952,4.5704722,3.795833,4.553791,6.68701,3.3132312,5.129312,3.5463762,5.2501745,5.661107,5.2272315,5.120006,4.2935367,4.617503,6.7055554,6.128245,2.8672495,4.736951,4.4964147,6.3637385,5.270223,5.6719904,6.0051484,6.3589287,5.1788983,4.892011,4.2200217,5.180523,5.6016307,5.2246237,4.8333693,5.213637,5.569004,4.8542852,4.443843,5.7489276,4.698936,6.199942,5.0742607,5.866831,4.43977,4.46278
TCGA-05-5429-01,5.502792,6.389525,5.1303678,4.1665287,2.5248713,6.7085795,3.1278515,5.3564525,3.9912508,5.5069366,6.1431904,6.509351,3.537279,7.22699,4.2771106,4.851375,3.4165032,4.609815,4.121809,4.114609,5.927832,7.5266576,6.3111773,4.4823933,4.319608,4.6841927,6.4833813,3.6587186,4.894118,3.7036102,5.489179,5.3731227,5.221356,5.216165,4.623629,4.9910088,7.0289187,6.432118,2.720609,4.874553,4.8383203,6.499973,4.9012346,5.392792,6.131847,4.8322325,5.231864,4.797027,4.399993,5.385209,5.645172,5.1016517,5.0699396,5.075928,5.018184,4.749404,5.197839,5.799921,4.7763557,6.1502843,4.962513,5.969113,4.4375205,4.187426
TCGA-05-5715-01,5.4154305,6.1247673,5.0806823,3.988078,2.590438,7.016193,2.994984,5.597084,4.153505,5.4206324,6.305181,6.371175,3.686212,7.1798286,4.5472136,4.9275885,3.5152576,4.726089,4.607073,4.2361994,6.1006794,7.5247035,6.2911243,4.6220407,4.141434,4.730724,6.4335585,3.193153,4.9071403,3.5073516,5.3094463,5.280402,5.2298236,5.2312884,4.978419,5.110159,6.980876,6.279574,2.8244288,4.515241,4.649301,6.4125566,4.902661,5.489739,6.213366,5.058619,4.901812,4.650804,4.350269,5.2561445,5.3957505,4.7944164,5.015953,5.0396614,5.1417894,4.678178,4.9923997,5.8332906,4.60262,5.938362,5.172708,5.9356065,4.2036805,4.065325
TCGA-17-Z000-01,5.5604925,6.28858,5.0398197,3.7112036,2.6426542,6.9863605,3.10926,5.8800845,3.9695609,5.370316,6.5623965,6.493221,3.750477,7.330416,4.552278,5.0873184,3.577834,4.6993546,4.8110967,4.157073,6.3526583,7.4711585,6.2663975,4.722157,4.1115746,4.7304797,6.332159,3.1856282,4.9512396,3.6083434,5.3679643,5.0526166,5.239163,5.2176228,4.933036,4.8980026,7.038303,6.325332,2.7891176,4.5303283,4.7029195,6.4721174,5.0066237,5.4098496,6.258326,5.2942433,4.8809805,4.608007,4.3934603,5.339382,5.5451856,4.8535366,5.0676813,5.018487,5.296491,4.598375,5.063583,5.6949778,4.6177354,5.9469943,5.0954604,5.86109,4.1914735,4.0361547
TCGA-17-Z001-01,5.401256,6.05987,5.173849,4.077783,2.8314543,7.0222015,3.41085,6.2317514,3.711858,5.8251576,6.7557225,6.8299255,3.6187713,7.5754533,4.488436,5.3894324,3.299802,4.655582,4.5790095,4.479317,6.557086,7.2249794,6.489182,4.7286797,4.0042324,4.8019505,6.6908793,3.0705886,4.829865,3.754493,5.484701,5.689004,5.3894544,4.8420753,4.4347925,4.4544225,7.0106645,6.3166585,2.7457585,4.571771,4.747338,6.597943,5.289444,5.7723193,6.402167,6.104698,5.1395135,4.772427,4.2371016,5.076422,5.6376486,4.9711576,5.158272,4.9847765,5.531356,5.0132856,4.790569,5.540964,4.69293,6.4228935,4.9275126,6.058367,4.415898,3.921477
TCGA-17-Z002-01,5.5304303,6.454851,5.191013,4.3094163,2.4774392,6.6344423,3.0420284,5.270802,3.9504359,5.6241574,5.97669,6.366448,3.4482448,7.2588415,4.07104,4.711111,3.3118103,4.5961113,3.908893,3.9961457,5.768607,7.561149,6.348414,4.3491764,4.3301215,4.6399565,6.582981,3.8531647,4.853548,3.6290329,5.376485,5.5575266,5.2264853,5.28541,4.5647554,5.0363116,7.0229454,6.4637804,2.791765,4.930392,4.7336097,6.479226,4.7482495,5.4075656,6.0128384,4.8217297,5.468458,4.9065924,4.3372016,5.345408,5.604172,5.2159004,4.926961,5.072523,4.875485,4.7590823,5.187337,5.924643,4.8236246,6.148212,4.9644566,6.053583,4.568158,4.2274337
