	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-4398-01	0.10721252	0.07733649	-0.2069537	-0.07782849	-0.38270044	-0.22170097	0.07152481	0.01090646	-0.33157688	-0.12102859	0.30337158	0.13747543	-0.23560539	0.4827822	-0.025193984	-0.15328723	-0.092515595	-0.09004131	-0.07212116	0.0313905	0.1891654	0.08977803	0.06329025	-0.07250796	-0.14664376	0.0071958345	0.17221545	0.08170689	0.19038184	-0.029165186	0.11654843	-0.00408394
TCGA-05-4402-01	-0.16171911	-0.19113581	0.016367804	-0.019159129	0.21016222	-0.010173904	-0.35816032	0.27370104	-0.24275243	-0.17024775	0.0031309114	-0.15189178	0.17774941	-0.25762817	-0.1673844	-0.12055055	-0.10597505	-0.07569365	0.2459438	-0.18520626	0.057969593	0.1284401	-0.040569276	-0.029290035	0.027281016	-0.011074603	0.11482344	-0.023770161	-0.28987986	-0.3117148	0.2587659	0.20204349
TCGA-05-4403-01	-0.26776022	0.1463147	-0.041128814	-0.11139656	0.113887794	0.32510453	-0.062019244	-0.29909843	0.078873776	-0.072447635	0.040559456	0.32052317	0.06540325	-0.3516078	-0.09359563	0.14981984	0.054123197	0.053092077	0.29434928	0.0868662	-0.14689732	-0.0710661	0.102203	-0.24810642	0.15417385	-0.028411498	-0.34608045	0.051544636	0.12519787	0.14982687	0.11209751	-0.09799943
TCGA-05-4405-01	-0.10863939	0.24354818	-0.43404126	-0.08232861	-0.18335536	-0.034758665	-0.09646219	-0.16518773	-0.08444137	-0.041759107	-0.042590152	0.200326	-0.17979889	0.27014852	0.027794713	0.07701773	0.06455524	-0.12779191	-0.039914817	0.036824822	-0.012562611	0.042507656	-0.17992184	-0.23774216	0.21029581	-0.027319897	0.23605001	-0.027245888	-0.1466942	0.27130368	0.41720906	0.1205636
TCGA-05-4410-01	-0.2651484	-0.015484319	-0.28232992	0.019068705	0.2815896	-0.05301184	-0.22656433	0.33488882	-0.2459305	-0.26478532	-0.07276106	0.018498294	-0.05287688	-0.048001595	-0.2398666	0.07166227	0.21604466	0.16353525	0.19803008	0.06614367	0.077390715	-0.10506537	-0.05909127	-0.109750465	0.15816791	-0.28914645	0.22624235	-0.05566438	-0.20547612	-0.07188593	0.18975575	0.06260811
TCGA-05-4415-01	-0.023974625	-0.034258023	0.0071720043	-0.16433232	-0.079719454	0.08298954	-0.044419732	-0.03720683	-0.038767718	0.37580192	-0.15415345	-0.040296596	-0.11737111	0.03029754	-0.05897714	0.07159851	0.4412141	0.28449357	-0.20833614	0.24714652	-0.15100423	-0.10489196	-0.005626958	-0.08290189	0.23346898	-0.07270128	-0.30510816	-0.23963717	-0.049806513	-0.19546464	0.07404414	0.29308507
TCGA-05-4417-01	-0.3158025	0.27437142	-0.097116746	0.05768467	0.022260549	-0.044788394	-0.22700906	-0.32071683	-0.12668765	-0.13338082	-0.114187196	0.06320288	-0.05962289	0.0033181289	-0.22727014	-0.10855749	-0.08945841	-0.34504905	-0.048321318	-0.36534816	0.13797067	0.052876946	-0.21144246	-0.20708245	0.047034983	0.11772315	0.15726894	0.13685666	-0.14637877	-0.0016716415	0.27818984	0.08250959
TCGA-05-4418-01	-0.12800801	0.10854462	0.34358945	-0.18748079	-0.2014695	0.3861882	-0.034118574	-0.047045406	-0.10526313	0.3042983	-0.16745886	-0.1304503	-0.022337671	-0.041712478	-0.0008401655	-0.18526815	-0.031526864	-0.082352795	0.1140297	0.3955234	-0.19881926	-0.10082271	0.15317446	0.025858395	0.043959294	-0.13027835	-0.21740402	0.031537835	-0.0068224464	-0.3278592	-0.010154921	0.11987946
TCGA-05-4420-01	-0.520964	-0.04512483	-0.1776116	-0.14030537	0.2851697	-0.07116909	-0.16411176	0.21725117	0.040038507	0.02244261	0.025049351	0.107154876	-0.091662675	-0.058968574	-0.12609738	0.24584635	0.29802492	0.19453785	-0.10696671	-0.12509872	-0.06183469	-0.13016582	-0.07018186	-0.21198465	0.14207147	-0.021342792	-0.35479167	0.048096087	0.17104426	0.043175783	-0.075851716	-0.047806866
TCGA-05-4422-01	0.11283718	-0.2255663	0.1429686	-0.07526032	-0.13381511	0.07694604	-0.071254745	0.24425316	-0.20807824	-0.2323851	0.1286602	-0.07848201	0.13893588	-0.18173224	0.021107377	-0.171824	-0.058355875	-0.20620987	0.32626426	-0.119575135	0.075045265	-0.030174548	0.3661077	0.2395437	-0.0047568795	-0.24270904	-0.2277409	-0.074834995	0.23375347	-0.28183937	-0.065499805	-0.0038413492
TCGA-05-4424-01	0.0727583	0.12404638	-0.4683777	-0.001080465	-0.11438083	-0.20275776	-0.031040162	0.08877516	-0.39088428	0.11084972	0.16455148	0.080256216	0.16328327	0.0038883176	-0.31981322	-0.08909955	0.17963259	0.15856077	-0.22748846	-0.11009399	0.29562983	-0.09331069	-0.20879053	-0.07571538	0.0034582608	-0.0774279	0.27181765	-0.08735645	0.050289918	0.019216884	-0.0652014	-0.0050540427
TCGA-05-4425-01	0.015448797	0.17114183	0.06900212	-0.016277349	-0.05973146	0.40642354	-0.15065017	0.18973227	-0.053153772	0.046039764	-0.33221084	0.050220646	0.11751349	-0.0700346	0.04363227	-0.2172014	-0.15137427	-0.024015049	0.27888477	-0.017931338	-0.36097047	-0.21785605	-0.07072232	0.14346512	0.09279234	-0.24398117	0.3322239	-0.124393	0.18151519	-0.03594625	-0.13861951	-0.0023271171
TCGA-05-4426-01	0.17490959	0.16436993	0.17999758	-0.08229249	-0.18326856	0.47698858	-0.0075051165	-0.055089097	-0.020455383	0.105582945	-0.17135213	0.1504965	0.034002777	0.03738056	0.24717355	-0.10505882	-0.103297964	0.034971777	0.28696126	0.30546367	-0.41465965	0.07036164	0.040339272	0.12400435	0.094441265	0.019266518	0.023588307	-0.12012465	0.034591224	-0.27153808	-0.079631485	0.117326155
TCGA-05-4427-01	-0.38887382	0.07423005	0.1395597	-0.10876845	-0.11122094	-0.0339586	-0.1903294	-0.119739056	0.058728505	0.27687624	0.12528566	-0.3116072	0.06153394	-0.20567471	-0.118861206	-0.39019826	-0.070107944	0.06612612	-0.120822996	-0.11037189	-0.041672025	-0.026388926	0.0033484423	-0.20528756	-0.0077800583	-0.05611651	-0.058855478	-0.17562252	-0.06342345	-0.36136082	0.19824809	0.2245417
TCGA-05-4430-01	0.015547027	0.0013422456	0.06944124	-0.2615258	-0.38135457	0.08009673	0.0033631069	0.055858172	-0.20092621	0.2910508	-0.07241307	-0.02122241	-0.18032378	0.30664706	0.035799045	-0.037594672	0.20149836	0.050297983	-0.18622874	0.4089375	-0.10645612	-0.1280717	-0.020001108	-0.030263433	0.06724463	-0.16900145	-0.26528224	-0.057405595	0.014682705	-0.22915418	0.05618341	0.27351323
TCGA-05-4432-01	-0.22136402	-0.008844296	-0.31735528	-0.22399019	-0.011397378	-0.13109659	-0.03600442	-0.057460215	-0.23641042	0.033916835	0.106895745	0.028003179	-0.15185273	-0.014883036	-0.23967133	-0.08313911	0.20384772	0.09638986	-0.12832472	0.0048532914	0.18715194	-0.00857704	-0.27296963	-0.13384439	0.16128479	-0.15334173	0.07667332	-0.042623624	-0.29957893	0.0500315	0.3662635	0.37782234
TCGA-05-4433-01	-0.19888085	-0.017150141	0.26929516	-0.12931776	-0.074800946	0.22666462	-0.013123105	-0.25484207	0.060607146	0.021373669	0.32024828	-0.064781934	-0.035914846	-0.32758307	-0.042162582	-0.192861	-0.040199656	0.052959558	0.26375654	0.117139295	0.0048647537	0.061267678	0.2905491	-0.1967261	-0.044554092	-0.009674428	-0.43587327	-0.043027762	0.13399246	-0.23424402	0.08549165	0.04129554
TCGA-05-4434-01	-0.052094594	0.14323744	0.22058101	-0.16360302	-0.117763825	0.37343687	-0.121215925	0.10568519	-0.3277877	0.26962548	-0.12565646	-0.009384572	0.16364236	-0.035438027	-0.10456721	-0.09856387	0.03215754	0.07008323	0.15732586	0.47328535	-0.17382853	-0.08427558	0.12114488	-0.070080005	0.02193898	-0.080380194	-0.039791085	0.10464543	0.026094085	-0.3772414	-0.05756888	0.008512838
TCGA-05-5423-01	-0.32073227	-0.03537801	-0.22555763	-0.23422016	-0.16404487	-0.02280932	0.010726806	0.3346955	-0.008872247	-0.023211038	0.099867165	0.0030460607	-0.3673232	0.2379891	-0.114090934	-0.13082176	0.17588429	0.17571966	-0.14189951	0.14249127	-0.08469239	-0.3097053	-0.08931295	0.02885638	0.03617016	-0.3759622	-0.09064559	-0.06441942	0.18278627	0.062087327	-0.072462514	0.08117854
TCGA-05-5425-01	-0.04023807	0.26688153	-0.09738239	-0.19392912	0.004635645	0.095128745	0.1292724	0.0045788595	-0.19092639	0.19316924	0.13907762	-0.0050711506	-0.17811537	-0.1320469	-0.18188407	-0.2289157	0.3411719	0.41022095	-0.04999866	-0.08959548	0.11696141	-0.022512818	-0.31559804	0.029605241	0.12884928	-0.07829464	-0.14558227	-0.27879363	-0.052821454	-0.15930977	-0.18220635	0.18326391
TCGA-05-5428-01	-0.102700934	-0.012301835	-0.15462503	-0.08525219	-0.12389206	-0.12128824	-0.10149077	-0.0100253895	-0.052983023	0.25146025	0.014256205	0.018416261	-0.08889088	0.27131364	-0.11307023	0.2112328	0.47524604	0.2575748	-0.31320515	0.039585024	-0.05878423	-0.19820945	-0.17280985	-0.27902833	0.15169382	-0.07186982	-0.25400475	-0.17508931	0.16127777	-0.013297416	0.06740667	0.12550719
TCGA-05-5429-01	-0.04983313	-0.13913757	0.14559832	0.0032403013	0.18817553	0.091757625	-0.3021904	0.1918222	-0.10317942	0.106282935	-0.4453193	-0.034084477	0.031143134	0.057315983	-0.0871177	0.022753285	0.087325096	0.17411779	0.057099294	-0.11622695	-0.36926493	-0.17604761	-0.17032751	-0.017228728	0.18819709	-0.14603886	0.26316187	-0.16603842	-0.09683955	-0.12076686	0.15869468	0.31167954
TCGA-05-5715-01	-0.07199485	0.15655534	-0.073513	0.0037855562	-0.024793899	0.15260343	-0.14563268	0.22708651	-0.1774657	0.12099709	-0.26915637	0.013194869	0.06424827	-0.11923026	-0.25338903	-0.26034188	-0.17091697	0.061399747	0.108223535	-0.14045556	-0.16563237	-0.3674027	0.08224881	0.025053674	0.04658743	-0.26156235	0.403387	-0.01888449	0.23064262	0.17452708	-0.1755613	-0.12943445
TCGA-17-Z000-01	0.15816659	-0.109619625	0.13607381	0.072948776	0.057490718	0.09675614	-0.16281861	0.11941371	-0.19737081	0.19369927	-0.20000108	0.1668559	0.3081512	0.038071644	0.09600981	-0.09594065	-0.17826386	0.17623205	-0.009336241	0.062214777	-0.40770546	-0.038497694	-0.1171305	0.20103839	-0.04432307	0.12984659	0.4544857	0.12768243	0.16776437	-0.15126793	-0.17080274	0.12659857
TCGA-17-Z001-01	-0.29361933	-0.20671439	-0.23491837	0.0064878515	0.1933423	-0.22175206	-0.08344481	-0.025277149	0.17247494	0.20195474	-0.2650788	-0.23744135	-0.06640213	-0.1991752	-0.12983496	-0.052823026	0.22396408	0.06967722	-0.3435355	-0.15292987	-0.04104346	-0.30910113	0.1016739	0.14121538	0.112331375	-0.28820783	0.03840146	-0.018804029	0.13519497	0.04503656	0.06744423	0.120305784
TCGA-17-Z002-01	0.16486903	0.0037669325	-0.018090952	0.002687646	0.034096397	0.028190946	-0.03816132	0.1745846	-0.29736772	0.26359373	-0.10826759	0.09049913	0.24207972	-0.09587111	-0.09062435	-0.28574476	-0.10393202	0.2641175	-0.04865768	-0.058307424	-0.15840955	-0.10692428	-0.09469774	0.24476157	-0.006005754	0.012430158	0.54696214	0.07137603	0.14836662	-0.07207566	-0.27218935	0.07497681
TCGA-17-Z003-01	-0.2461333	-0.07391642	-0.13535288	-0.23707847	0.24340312	-0.1548898	0.12245439	-0.17646585	0.21248503	0.18096842	-0.010124512	-0.035446007	-0.18507347	-0.34721166	0.07238958	-0.22724925	0.016844088	0.10610808	-0.20646314	-0.22339877	0.00619672	0.030528583	0.1951817	0.1876899	0.1825648	-0.15425916	0.26439047	0.20372453	0.1895105	0.14964123	-0.065992184	0.17188367
TCGA-17-Z004-01	0.20787251	0.035829294	-0.03375547	0.044780243	0.035741758	0.10506849	-0.10012404	0.15269934	-0.1788826	0.19490692	-0.22621813	0.14819506	0.26854762	-0.037536506	0.1184135	-0.18196873	-0.17036693	0.15115444	0.034093812	-0.01845896	-0.31659645	-0.022782875	-0.07411373	0.24650607	0.03520744	0.071517475	0.58166665	0.05626514	0.14681761	-0.079411775	-0.20255156	0.07606234
TCGA-17-Z005-01	0.14035021	0.03431791	-0.1944464	-0.08036814	0.06841547	0.054646745	-0.10882323	0.2284552	-0.3450005	0.34219798	-0.28139398	0.056083787	0.25916836	-0.026973493	-0.07294233	-0.10185269	0.0641434	0.16167644	-0.18331671	0.053473443	-0.09971078	-0.076118805	-0.1234074	0.13241823	0.047881845	0.014179407	0.55303884	0.105003096	0.08762492	-0.04843798	-0.12803744	0.010182633
TCGA-17-Z007-01	0.14258763	-0.10769728	0.158337	0.13765353	0.015487429	0.057278194	-0.20467936	0.09204734	-0.24857375	0.21798621	-0.22239499	0.099047564	0.3450255	0.026616832	0.025018014	-0.15304399	-0.1813383	0.11345458	-0.051924493	0.04734374	-0.34482187	-0.05431656	-0.07613846	0.24772018	-0.09308528	0.13997464	0.38109097	0.09890469	0.15540433	-0.27137342	-0.15839171	0.10921425
TCGA-17-Z009-01	0.1505918	-0.05204113	0.06315333	0.052417904	0.0916307	0.13247997	-0.1463565	0.11623728	-0.07756085	0.12768619	-0.26925084	0.17870438	0.23017657	0.086567685	0.20323132	-0.050396647	-0.15007657	0.17051531	0.05974992	0.00093185314	-0.48352048	-0.01501968	-0.12468771	0.19236936	0.047903217	0.09252189	0.48706275	0.08915582	0.18958233	-0.09175346	-0.13892189	0.12040455
TCGA-17-Z010-01	-0.24892415	-0.083078116	-0.07796139	-0.05449944	0.13372985	-0.14117907	0.025206089	-0.12756361	0.41491136	0.14383374	-0.25535348	-0.062157933	-0.29258034	-0.21039654	0.005480452	-0.04366299	0.08529236	-0.038640477	-0.1792486	-0.2616112	-0.06663697	-0.18788108	0.27328235	-0.021129033	0.22897786	-0.19498456	-0.019159669	-0.049810663	0.20667943	0.3328764	0.025621176	0.044307645
TCGA-17-Z011-01	0.17942323	-0.08214664	0.088920064	0.059914347	0.076812305	0.12635718	-0.1543537	0.09726336	-0.094922185	0.1393485	-0.26156518	0.17327902	0.26113835	0.05019041	0.20541021	-0.06176598	-0.17186296	0.1571417	0.06000862	0.0122289425	-0.47099313	-0.00012602577	-0.10109671	0.2049334	0.030870447	0.10447536	0.46453792	0.074240506	0.1681568	-0.13464418	-0.1286515	0.15051381
TCGA-17-Z013-01	0.16083921	-0.097871356	0.10229661	0.06899796	0.06643762	0.08783502	-0.15486525	0.12609671	-0.19376028	0.19984838	-0.20940855	0.16697796	0.30058292	0.043754015	0.0979457	-0.09438075	-0.15693127	0.18230245	-0.030500695	0.04732588	-0.39765832	-0.03804399	-0.14093862	0.20807874	-0.036189213	0.12962116	0.47838166	0.12475518	0.1688182	-0.13320562	-0.1738524	0.12070091
TCGA-17-Z014-01	-0.23030417	-0.072312854	-0.11088229	-0.031163	0.10466683	-0.14759275	0.014697458	-0.079738855	0.41542158	0.14607486	-0.28196016	-0.12027824	-0.259368	-0.21358562	0.012087356	-0.07500077	0.07383054	-0.084958985	-0.19968775	-0.26625693	-0.047136545	-0.22084256	0.24780086	0.032186624	0.20685034	-0.23577742	0.016594248	-0.06838507	0.19918439	0.31909505	0.010976194	0.028120304
TCGA-17-Z015-01	-0.12184389	-0.23127556	-0.17794977	-0.18633904	0.07140565	-0.07684534	-0.020708585	0.28861392	0.16802597	-0.06961383	0.11468732	-0.02804502	-0.2968108	0.06278845	0.19265816	-0.17926034	0.13706717	0.31977725	-0.046070058	0.027802931	-0.16003972	0.14822777	-0.23834905	0.11487512	0.13396516	-0.046107378	0.100329414	-0.2328253	-0.17307106	-0.13394828	0.10648993	0.42086154
TCGA-17-Z016-01	-0.26263836	-0.023443647	-0.20224127	-0.048608556	0.16296239	-0.18204795	-0.011992101	0.028468195	0.28026083	0.20489754	-0.3266505	-0.1554339	-0.096888095	-0.23413281	-0.0058799954	-0.04330301	0.14437874	-0.04858091	-0.26916265	-0.28468224	0.0026721428	-0.28265586	0.05777288	0.10707379	0.18882254	-0.2937681	0.035704322	-0.00839095	0.21217728	0.25274593	-0.07374907	0.003293929
TCGA-17-Z017-01	-0.14960904	-0.09508779	-0.11675321	0.015095431	0.05460932	-0.091796905	0.009711371	-0.16597502	0.47757897	0.09950748	-0.2667519	-0.071326405	-0.33012775	-0.19352262	0.053232968	-0.09068309	0.038646586	-0.07354916	-0.13609901	-0.22628224	-0.107471175	-0.14877999	0.3154167	0.018439118	0.21491143	-0.15506344	0.017650314	-0.15575647	0.15354353	0.32394594	0.08784278	0.052596733
TCGA-17-Z018-01	-0.2731031	-0.13072717	-0.069265194	-0.061338626	0.1513935	-0.1528645	-0.043697964	-0.10621791	0.35730153	0.21644062	-0.32788765	-0.10527532	-0.24666262	-0.17173566	-0.0026612962	-0.025582084	0.12770848	-0.008558814	-0.23105569	-0.2042971	-0.12200503	-0.21495806	0.2561522	-0.024524836	0.23663615	-0.19777536	0.0034270182	-0.010359257	0.2033139	0.2571428	0.07241992	0.0971377
TCGA-17-Z019-01	0.1939731	-0.05581797	-0.12118406	0.0043789917	0.07685171	0.05696604	-0.15047689	0.24685961	-0.20212358	0.21691285	-0.28588095	0.10265702	0.2313159	-0.0124449115	0.06165031	-0.15287714	-0.058083877	0.20374528	-0.061181024	-0.039261535	-0.2787709	-0.043153834	-0.12244149	0.20808937	0.048360035	0.0408066	0.5761941	0.01659449	0.14622664	-0.08762227	-0.16348498	0.10348451
TCGA-17-Z020-01	0.17172435	0.025375241	0.005044384	0.09205973	0.03852275	0.06153489	-0.11654778	0.106966555	-0.2337099	0.19439115	-0.16964346	0.19282904	0.28819865	0.02540958	0.09603021	-0.14832325	-0.17416048	0.12533721	-0.07272769	-0.013392953	-0.2907614	-0.0030813806	-0.17952305	0.23667048	-0.052483283	0.17189555	0.563087	0.11110248	0.14882787	-0.05586485	-0.20867848	0.054229528
TCGA-17-Z021-01	-0.16424927	-0.1417395	-0.0581119	0.005754512	-0.003717748	-0.15549019	0.035711918	-0.14837578	0.40909475	0.13540906	-0.20034395	-0.21525113	-0.3119637	-0.19908193	-0.045548122	-0.177851	0.042911034	-0.118088506	-0.22343507	-0.2331439	0.014021294	-0.2111558	0.30923796	0.05106889	0.13319558	-0.23069528	0.0030701424	-0.15032879	0.1191399	0.2700175	0.09549886	0.07960174
TCGA-17-Z022-01	-0.30865434	0.02600413	-0.07705878	0.07055839	0.28968376	-0.09769341	-0.3801652	0.1162655	-0.24743865	0.056059115	-0.19573773	-0.02552185	0.13589278	0.12825085	-0.18325263	0.23447259	0.22665265	0.19397314	-0.013750238	0.12828201	-0.16309205	-0.05884113	0.023191364	-0.31934425	0.12615167	0.030402813	0.15620694	0.15674312	-0.05530477	-0.23120108	0.23299405	7.808704e-05
TCGA-17-Z023-01	-0.2622242	-0.15330367	-0.040944245	-0.04412932	0.11241401	-0.15442824	-0.052037936	-0.13399778	0.3467979	0.22002178	-0.3151585	-0.14364316	-0.26080182	-0.15604168	-0.03541715	-0.048104703	0.115097284	-0.029599266	-0.24152474	-0.17580938	-0.112968646	-0.2285946	0.3040385	-0.03416015	0.21087745	-0.20116907	-0.0029320284	-0.017849255	0.18537694	0.24076428	0.11000595	0.103457026
TCGA-17-Z025-01	-0.09050669	-0.2636807	-0.04790108	0.036529224	0.029872168	-0.12257984	0.0271941	-0.15296666	0.41976693	0.018758742	-0.141752	-0.15650114	-0.33527365	-0.2550291	-0.018403064	-0.2507658	-0.04455235	-0.046511557	-0.08684476	-0.2560003	-0.033032235	-0.09568926	0.3639658	0.096973754	0.12180871	-0.18482862	0.046532206	-0.24279803	0.08461121	0.15645845	0.115905374	0.17957273
TCGA-17-Z026-01	-0.24865273	0.23258314	0.22682422	-0.106822975	-0.14410163	0.33543605	-0.06644512	0.08373981	0.097404994	-0.06775826	0.075968936	-0.19415472	0.057539117	-0.11401658	0.15685184	-0.21008193	-0.1322761	-0.17153533	0.41225085	0.24553332	-0.077862255	-0.070876084	0.18817092	-0.08094659	0.009629773	-0.29469147	-0.102977246	0.07239096	0.16292997	-0.22317265	-0.011473075	-0.15634325
TCGA-17-Z027-01	0.13545586	-0.05068293	0.12710676	0.14198236	0.018068308	0.064853	-0.18877158	0.05921963	-0.22451137	0.24047065	-0.21071716	0.113358885	0.36895016	-0.017320774	0.07299323	-0.14906105	-0.21487802	0.0776383	-0.058107488	0.061367497	-0.32325557	-0.019574022	-0.09536947	0.24458702	-0.08171769	0.16687499	0.4269326	0.12577318	0.122583784	-0.22488546	-0.17371944	0.090036854
TCGA-17-Z028-01	-0.19565664	-0.30830434	-0.121501856	-0.21023951	0.12219568	-0.07400383	-0.057105567	0.13512719	0.05161461	-0.019454563	0.22431104	-0.026137346	-0.21920009	-0.019325785	0.08116174	-0.20300421	0.15516658	0.41062084	-0.07705675	0.04312278	-0.15224959	0.15391862	-0.17120525	0.090319276	0.0836363	0.01075288	0.042749505	-0.13693753	-0.13743445	-0.21798128	0.15852831	0.45985317
TCGA-17-Z030-01	-0.1610631	-0.27560323	-0.131796	-0.19807824	0.10197211	-0.11940834	-0.027888535	0.24520321	0.11599675	0.02544768	0.08318452	-0.07194363	-0.2300022	0.018097041	0.13613194	-0.19158122	0.19402969	0.3185395	-0.1291514	-0.033652678	-0.12009119	0.10978941	-0.23802064	0.12283856	0.13510947	-0.059109256	0.07360752	-0.21935362	-0.13427487	-0.19006956	0.103834115	0.47529843
TCGA-17-Z031-01	-0.0200341	-0.008157018	-0.2181822	-0.040771585	0.07868317	-0.1733479	-0.21530662	0.21664442	-0.33792266	0.27960804	-0.28976944	-0.092751056	0.21562998	0.13952303	-0.15954615	-0.00036885595	0.25996277	0.08405751	-0.19366866	0.030097777	0.009795432	-0.054326154	-0.068793446	-0.075963624	0.15595467	-0.034143317	0.4167484	0.039554715	-0.0592417	-0.19784391	0.24789456	0.1137078
TCGA-17-Z032-01	0.16907133	0.041638084	-0.12053885	0.0033018517	0.05693264	0.024820302	-0.11226947	0.17605104	-0.30706114	0.30803874	-0.2657269	0.10986174	0.26988086	0.002610523	-0.019770056	-0.119715214	-0.015090373	0.18658894	-0.13550512	0.015294133	-0.19957386	-0.08147666	-0.12493182	0.19298653	0.054562908	0.059875444	0.5719076	0.118636295	0.10694936	-0.039509285	-0.18081169	0.043582063
