	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	0.094392106	0.12612407	0.053929497	0.08973388	-0.07246584	0.30266738	0.0017608989	-0.07764724	0.22473264	-0.20725259	0.089435756	0.07282183	0.087092996	0.18649638	-0.0805424	-0.12166033	0.10939698	0.011188643	-0.022910252	-0.055386867	0.08765287	0.080591366	0.014401234	0.12003017	-0.0992302	-0.11626459	-0.05059183	0.047942627	-0.015541125	0.020747727	-0.08032518	0.052281283	0.006141237	-0.027814385	0.11280584	-0.22027686	-0.004402209	-0.006505696	0.22753361	-0.011899757	0.024642112	0.06216257	0.07233211	0.018139683	0.005892849	0.12977134	-0.08316092	0.07198617	0.27406305	0.08376067	0.03963579	0.18423541	-0.12163735	0.08654494	-0.2657889	-0.24500804	0.034335434	-0.06880864	0.2633068	-0.038074136	0.23903254	-0.20261449	0.0868723	0.047877345
TCGA-05-4249-01	-0.06744222	0.04915933	0.02453933	0.23163657	-0.033211593	0.15954755	0.035849657	-0.06116415	-0.04778669	-0.03215437	0.13017313	-0.029232953	0.15253387	0.11077893	-0.031433236	-0.07170294	0.18891276	-0.15446211	0.13595912	-0.026561964	0.12900828	-0.0501014	0.16427362	0.07502791	-0.0858236	0.24846154	-0.06629483	0.037821043	0.15061234	0.09073214	-0.072469145	0.24423657	0.12106415	-0.3351429	0.11084873	-0.16288798	-0.018776676	0.093224995	-0.0002497335	-0.036982786	-0.015700527	0.14005128	0.13919602	0.05943178	-0.08689339	0.013387911	0.021427862	0.08175115	0.1099056	0.15738522	0.10622716	0.079364225	-0.0643101	0.10461461	-0.16794592	-0.023973892	-0.027260235	-0.23303393	0.09176687	0.018082196	0.053029705	-0.368383	0.070324205	-0.061292104
TCGA-05-4250-01	0.06944782	-0.1130538	0.16437915	-0.08235525	-0.11494633	0.3133256	0.111289136	-0.021667762	0.1891177	-0.051036566	0.20031734	0.0610885	-0.030342432	0.13297543	0.14664592	-0.07714367	0.13782677	0.21306373	0.02681998	-0.120110095	0.058098197	-0.086337775	0.10926397	0.025911476	0.02902316	-0.24104792	-0.11072336	-0.024547793	0.08853023	-0.06746166	-0.009427274	0.07100298	-0.027043778	-0.09280145	0.008739434	-0.19034396	-0.12432985	0.14725982	0.19281004	0.007046282	0.09848277	-0.13686046	0.11316191	-0.03765903	0.1375589	0.21228357	0.18743424	0.039327838	0.136654	0.13181631	-0.015494997	-0.00959075	-0.08187251	0.07810072	-0.1465424	-0.18810566	0.05832054	-0.06518571	0.18854666	-0.07469446	0.20818616	-0.13169162	0.06938392	0.14177378
TCGA-05-4382-01	0.040258892	0.012832617	-0.032838598	0.041526783	-0.062069077	0.23757507	0.11583376	-0.18660359	0.085393175	0.04421816	0.1475279	0.1384496	-0.28660074	0.14743094	0.29756624	-0.056419116	0.21887329	-0.0626884	0.05749343	-0.14511101	0.15475051	-0.0014589807	0.13133246	0.13570772	0.086915195	0.010821059	0.17636158	-0.12527913	-0.036363836	-0.13308087	0.02933636	-0.09824689	0.13322805	-0.1954992	-0.019172015	-0.09694263	0.024307549	-0.29956955	0.13008973	0.13334417	0.111471646	0.100654006	-0.08630275	0.15054846	0.1621014	-0.029112639	0.062045112	0.061912995	0.1095201	-0.07991509	0.0054054363	0.0041634245	-0.016705375	0.059014693	0.06969642	-0.2208416	0.0795215	-0.012348276	0.034237478	-0.025095686	0.1584939	0.105591446	0.019938745	0.1491749
TCGA-05-4384-01	-0.087031916	-0.29907036	-0.02926024	0.05649286	0.09273131	-0.031972878	0.050609194	-0.052214317	0.22474393	-0.05623852	0.043176517	0.03859084	-0.04856016	0.058008865	0.059366032	-0.08431681	-0.013884733	0.18439268	-0.15995504	-0.039956417	-0.02184663	0.0075855525	-0.15830795	0.12167047	-0.040299118	0.05856568	0.13448066	0.16594945	-0.01439083	-0.1727419	0.07900226	0.15176903	-0.22134651	-0.10818607	0.3047617	0.20342696	-0.16366607	-0.14299476	0.10888303	0.09324364	-0.022839366	-0.0103381965	-0.27921414	-0.021550009	0.17811126	0.03819062	0.08336469	-0.04873303	-0.14147764	0.05348351	-0.22421621	-0.12413285	-0.0709762	-0.0149857495	-0.037938718	-0.18535438	0.050288945	-0.03818861	-0.016780082	-0.10739636	-0.021241501	-0.19892798	-0.12717429	-0.113781996
TCGA-05-4389-01	-0.018823963	0.01938498	0.1307992	0.061624218	-0.08273924	0.3259303	0.14618851	-0.048479434	0.11264501	-0.013664774	0.28864998	0.0666812	0.023271056	0.11353903	0.20218608	-0.07674639	0.1688108	0.08168302	0.03950136	0.030489687	0.076431155	-0.009462535	0.2459165	0.12615098	0.04984263	-0.26247638	-0.16756691	0.014033149	0.06536944	-0.14699487	-0.019848628	0.048182633	0.028578972	-0.20732954	0.04032936	-0.15970851	0.011805709	-0.013911342	0.06428427	0.03886917	0.05985738	-0.013456964	0.08240364	0.068935096	0.11586705	0.09771535	0.19527578	-0.014265076	0.056283515	0.017123021	0.23643714	0.04535362	-0.03889266	0.11080276	0.033679023	-0.266425	0.090050176	-0.10733737	0.12947555	-0.060229126	0.21479693	-0.06942107	0.02444097	0.20015807
TCGA-05-4390-01	0.114187576	0.20146303	0.21340531	0.09271445	-0.20478354	0.3153986	0.06086292	-0.103201374	0.040064674	0.027127033	0.10003414	0.08035538	-0.14642575	0.12503408	0.16686597	-0.06858973	0.21467754	0.07694438	0.029494787	-0.046884146	0.10920132	-0.049467135	0.1861525	0.0824511	0.0044006854	-0.026249206	-0.022269148	-0.028935794	-0.025766071	-0.101956554	0.08740193	0.017097153	0.14058448	-0.14985476	-0.049674943	-0.31496394	-0.04254663	0.00094781816	0.113717586	0.041019958	0.096245565	0.025179932	0.0989334	0.040421437	0.1448951	0.22306463	0.13933618	0.116827436	0.02644573	0.08837768	0.056518767	0.0014762721	-0.08093787	0.09629216	-0.10098464	-0.17198294	0.0957708	-0.12412907	0.16105898	-0.07410656	0.2007351	0.009148903	0.08430404	0.24465853
TCGA-05-4395-01	-0.21490385	-0.19456002	0.10306075	0.049817316	-0.16235802	0.22335143	0.20902084	-0.016494473	-0.027293613	-0.16568854	0.12981373	-0.0109850895	0.034682438	0.15324812	-0.070090935	-0.031209785	0.181491	-0.0028389927	0.18907979	0.0697878	0.072613224	-0.22015236	0.06610718	-0.04152346	0.054379746	-0.14767492	0.0709785	-0.030046122	0.1302402	0.15239371	-0.21359664	0.18656778	0.022552658	-0.1440331	0.011487664	-0.07014803	0.11633626	0.1928377	-0.12922646	-0.050301414	0.03694688	-0.05327357	0.05615298	-0.0367881	-0.22662787	-0.020879218	-0.059350446	0.15700468	0.27287933	0.05610762	-0.07992048	0.0067316266	-0.1035957	0.06383144	-0.14075553	0.021406166	-0.03423157	-0.04813015	0.058265924	-0.038727086	0.25194758	-0.13344239	0.16865674	-0.0035067701
TCGA-05-4396-01	0.21241091	-0.16262893	0.11703828	0.08953219	-0.19102079	-0.029678324	-0.0049855523	-0.08267463	-0.01744545	0.14871137	0.12844028	0.039419334	-0.2682686	-0.052456044	0.18648499	0.05634306	0.086066745	-0.112453006	-0.17651771	-0.12998347	0.015343129	-0.04531514	-0.07056056	0.026564833	0.010685863	0.14921845	0.23376621	0.019664405	0.014556492	0.015250171	0.10450166	0.04723894	0.04032316	-0.0330624	0.21894048	0.113582164	-0.2207046	-0.072450995	0.072500706	0.1609081	0.017597692	0.07659852	-0.0801576	0.12264484	0.16675524	0.10651665	-0.02516892	0.22863923	-0.057542887	0.14098226	-0.29984155	0.00054088415	-0.15263426	0.06425864	-0.09202975	0.095419034	0.06116038	-0.16872515	-0.044263013	-0.13533966	-0.060699925	-0.22148833	0.06565075	0.07911654
TCGA-05-4397-01	-0.15441547	-0.051237103	-0.09695721	0.22697206	-0.06479864	0.26591566	0.17733051	-0.014356845	-0.053098194	-0.033256948	0.28182253	0.06441642	-0.058846418	0.1088464	-0.0065070977	-0.023954595	0.23053396	-0.045878846	0.0746281	0.013054465	0.04527597	-0.14024659	0.15728787	0.012072533	-0.06262174	-0.092353396	0.12765947	0.40314692	-0.026076073	-0.008026808	-0.22790281	0.14104205	-0.119525746	-0.1730729	0.11415314	-0.0010436248	-0.028486649	-0.2475717	-0.08665389	0.044439748	-0.052264225	0.12602215	0.059855018	-0.002929184	0.0037456723	0.052859414	0.036543295	0.16873151	0.14417478	0.10294522	-0.1056372	0.019472206	-0.06978103	0.07127249	-0.109087996	-0.11007824	-0.03122862	-0.082140416	0.04932655	-0.09801968	0.1669813	-0.12585929	0.0009882189	0.08440815
