,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4405-01,1.946543,7.4893575,5.688615,4.4093056,4.9313335,5.8818145,3.1344461,5.8574457,3.9897768,5.8734646,4.526053,3.3776734,7.363498,4.4493594,6.2073183,5.434994
TCGA-05-4410-01,-0.83046293,8.124466,5.355741,4.8299737,4.5532885,6.1465826,3.5952952,6.11576,4.2849145,5.8724,4.688296,3.3296773,6.9063973,4.778827,6.2419586,5.747675
TCGA-05-4415-01,4.9446454,6.5364027,5.6991067,4.7147818,4.864935,5.599704,3.3272758,5.319592,3.768629,5.1862545,4.9187126,3.9164195,6.3927093,4.6329403,5.788059,5.215163
TCGA-05-4417-01,3.1490164,7.1576285,5.6948504,4.53674,4.7638397,5.787361,3.2290778,5.7634225,3.925679,5.638248,4.696914,3.6650345,7.072579,4.50629,6.0443892,5.4346833
TCGA-05-4418-01,3.513151,6.9476953,5.6437426,4.5686264,4.80791,5.7837915,3.2640257,5.6129065,3.937094,5.567361,4.8254642,3.7548304,6.956149,4.52929,5.907873,5.4759727
TCGA-05-4420-01,3.3352292,7.0617285,5.69956,4.5693994,4.7122655,5.769464,3.209302,5.657824,3.8420334,5.49007,4.6302896,3.6465585,6.898968,4.515626,5.9426556,5.402886
TCGA-05-4422-01,9.48937,4.075029,5.282718,5.6259484,5.164872,4.040366,5.090002,3.4935338,4.327136,3.9592967,6.225402,3.9223597,3.5606787,5.4850984,5.324782,5.242378
TCGA-05-4424-01,-0.60057795,7.9777694,5.474382,4.41868,4.92423,5.88449,3.1498728,6.1195736,4.1060925,6.1746645,4.488137,3.126639,7.250409,4.547775,6.153872,5.8435225
TCGA-05-4425-01,9.451893,4.060701,5.2183757,5.501224,5.0450416,3.9489858,5.112384,3.4962895,4.2102127,3.91518,6.0403504,4.059134,3.594476,5.3996587,5.454376,5.29059
TCGA-05-4426-01,9.4549885,4.0186644,5.2438707,5.5629086,5.123297,4.0449934,5.0469093,3.4225564,4.2011366,3.8903928,6.1966867,3.9561553,3.5233402,5.365976,5.432786,5.2420626
TCGA-05-4427-01,-0.87997454,8.14423,5.381453,4.7351418,4.614648,6.1434135,3.4482205,6.1811476,4.2438035,5.940192,4.5836864,3.267961,7.026179,4.649469,6.184675,5.788202
TCGA-05-4430-01,3.2252512,7.0616765,5.821101,4.6148286,4.6800156,5.6844287,3.144818,5.6594515,3.7769966,5.4795923,4.676777,3.641701,7.057628,4.597027,6.0201054,5.421128
TCGA-05-4432-01,0.14700904,7.9404488,5.614637,4.377598,5.0251637,5.8991046,3.0407755,6.115809,4.0558267,6.1800437,4.4268727,3.1621552,7.4499574,4.521225,6.2901864,5.793694
TCGA-05-4433-01,9.429372,3.9794116,5.1623735,5.476255,5.1166887,3.868641,5.286162,3.48934,4.3474827,3.8799226,6.2352276,3.8994062,3.5640514,5.4255586,5.3892603,5.3459086
TCGA-05-4434-01,9.266356,4.141654,5.2776747,5.510105,5.0707235,4.0459833,4.912854,3.662008,4.156167,3.8816087,6.074269,3.9888277,3.7031276,5.375516,5.391923,5.2440376
TCGA-05-5423-01,6.425749,6.034805,5.604704,4.872435,5.1645117,5.2081594,3.4719815,4.8778234,3.6983368,4.797609,5.2061076,4.1134667,5.808651,4.806412,5.710249,5.147602
TCGA-05-5425-01,0.040926483,7.9817715,5.3617826,4.491653,4.92722,5.9018903,3.1274655,6.019077,4.0521464,6.1859646,4.466169,3.221735,7.543213,4.5503364,6.2022476,5.790814
TCGA-05-5428-01,1.9827241,7.5562224,5.639316,4.3873353,4.9507537,5.8306766,3.0139809,5.893724,4.039444,5.989704,4.588395,3.4393952,7.5229673,4.557647,6.2418947,5.5194287
TCGA-05-5429-01,9.52537,3.930508,5.17049,5.565953,5.14237,4.0475874,5.224904,3.3840127,4.459213,3.9893389,6.234553,3.849095,3.4639127,5.523506,5.3946133,5.306662
TCGA-05-5715-01,7.9194775,5.094051,5.3289704,5.2898326,5.0998983,4.759976,3.7947373,4.416894,3.757378,4.3242645,5.4980655,3.8876905,4.8839164,4.98072,5.6027455,5.0596833
TCGA-17-Z000-01,7.5944858,5.3012156,5.4351983,5.2032843,5.173411,4.811855,3.810453,4.557553,3.8153148,4.3394446,5.4407926,3.966926,5.0514994,5.008576,5.5723586,5.086153
TCGA-17-Z001-01,4.648985,6.6439433,5.70514,4.6075864,4.8857036,5.684409,3.3298714,5.4651666,3.8113663,5.348155,4.8378882,3.8722007,6.456788,4.6375704,5.835118,5.2437963
TCGA-17-Z002-01,9.698425,3.768645,5.13129,5.5593224,5.1354322,3.7596805,5.4979806,3.214434,4.4863343,3.8545632,6.239582,4.014127,3.354722,5.5011964,5.4807525,5.371441
TCGA-17-Z003-01,3.7000108,6.989972,5.8239307,4.4842744,4.759565,5.7321424,3.268468,5.655355,3.8622048,5.49503,4.711021,3.7617257,6.8616166,4.517128,5.9756365,5.3527994
TCGA-17-Z004-01,9.719686,3.8740456,5.16539,5.535687,5.1580877,3.739907,5.3735795,3.3322194,4.433964,3.818616,6.3087664,4.0873322,3.4415178,5.445523,5.46207,5.358255
TCGA-17-Z005-01,8.128153,5.037789,5.3138757,5.310313,5.1383944,4.570032,3.949803,4.3418097,3.8154316,4.2736673,5.5597825,3.8907514,4.697606,5.0408134,5.5495124,5.142196
TCGA-17-Z007-01,8.78621,4.449506,5.3045096,5.400658,5.068473,4.338951,4.5065165,3.9315805,3.96616,4.0063086,5.940062,3.8464718,4.0456247,5.30019,5.488968,5.132508
TCGA-17-Z009-01,9.283348,4.13957,5.2756414,5.5394373,5.157317,4.1887956,4.8708334,3.5567555,4.134308,3.9229045,6.096835,3.8990407,3.6843095,5.3092976,5.4526663,5.263956
TCGA-17-Z010-01,3.4175854,7.00719,5.65997,4.5373335,4.8093815,5.7991915,3.2173834,5.700808,3.9211476,5.5497723,4.7534986,3.7066948,6.9373136,4.5107036,5.9193316,5.43494
TCGA-17-Z011-01,7.9684067,5.14825,5.309738,5.2970495,5.123888,4.7898984,3.8119702,4.4393888,3.7097082,4.3382783,5.5460024,3.8742414,4.904015,5.0100827,5.5606422,5.0759087
TCGA-17-Z013-01,9.219136,4.313794,5.337794,5.5047455,5.1086745,4.2210593,4.75387,3.7233799,4.030698,3.8609433,6.0613365,3.8479621,3.741663,5.3001223,5.345886,5.2093487
TCGA-17-Z014-01,2.1711895,7.5034986,5.665999,4.452296,4.916395,5.899504,3.1144042,5.8762445,4.036627,5.8717318,4.5335755,3.4380999,7.4134293,4.52366,6.217484,5.544662
TCGA-17-Z015-01,0.5631222,7.902304,5.540578,4.3867617,5.104491,5.8450136,2.9800274,6.008669,4.0392995,6.157996,4.397766,3.1830387,7.684983,4.5606265,6.311123,5.7734547
TCGA-17-Z016-01,2.9990025,7.1519413,5.6351748,4.619586,4.623857,5.766437,3.2225883,5.677309,3.8479466,5.6088157,4.5544615,3.6085556,7.151407,4.483123,6.0943646,5.4927826
TCGA-17-Z017-01,4.628884,6.6574316,5.691566,4.67447,4.841276,5.6606226,3.330085,5.3830686,3.8044255,5.2528167,4.888167,3.8587475,6.543236,4.5623674,5.828606,5.256112
TCGA-17-Z018-01,3.7321424,6.9163756,5.765915,4.590825,4.744463,5.777029,3.2809038,5.618544,3.8513741,5.501089,4.7220597,3.714745,6.828908,4.515656,5.971166,5.388627
TCGA-17-Z019-01,9.790428,3.6948779,5.0722494,5.5268965,5.2064514,3.801048,5.529087,3.072964,4.587784,3.8938498,6.225009,3.9431581,3.3714392,5.376629,5.5923834,5.4044495
TCGA-17-Z020-01,7.3179517,5.513748,5.4688435,5.1280193,5.2041035,4.8865027,3.6933844,4.6247745,3.7725267,4.486904,5.413343,3.9749122,5.2744446,4.913314,5.5818877,5.1582937
TCGA-17-Z021-01,6.195324,6.0944085,5.620392,4.8065977,5.122102,5.2962246,3.5148427,5.0284514,3.6633043,4.8470635,5.1177034,4.15233,5.889717,4.7171664,5.708344,5.114723
TCGA-17-Z022-01,-1.0978755,8.129264,5.361574,4.7821913,4.545001,6.136007,3.568438,6.158293,4.3120933,5.8736477,4.626862,3.2715914,6.831865,4.701305,6.1467524,5.779334
TCGA-17-Z023-01,1.940071,7.5234456,5.7355194,4.3392153,4.9047556,5.8835483,3.1227157,5.996783,4.134921,5.9290833,4.485802,3.4639351,7.5352225,4.498052,6.2445607,5.555597
TCGA-17-Z025-01,3.9432976,6.9002643,5.707165,4.6028676,4.717199,5.7318573,3.2539368,5.5207834,3.8123531,5.4225655,4.746939,3.7438638,6.8049927,4.551263,5.936459,5.334592
TCGA-17-Z026-01,-0.9731847,8.1611,5.3744574,4.710273,4.6494074,6.1234207,3.38232,6.190381,4.210901,5.969141,4.5833154,3.2204227,7.108681,4.6512294,6.207702,5.810227
TCGA-17-Z027-01,8.667614,4.6758823,5.302389,5.376882,5.1108575,4.413435,4.3510838,4.0486083,3.8929303,4.06797,5.842565,3.8571215,4.24693,5.2097116,5.438393,5.1580434
TCGA-17-Z028-01,0.92278963,7.9023385,5.6357603,4.3713017,5.067386,5.822297,2.959049,6.0521684,4.066264,6.11607,4.363608,3.2352116,7.628602,4.5964184,6.345623,5.7546525
TCGA-17-Z030-01,-0.001974566,8.00254,5.4488454,4.4127154,4.991668,5.9032154,3.006718,6.099515,4.042263,6.2399187,4.42173,3.184388,7.672356,4.530729,6.3180723,5.8390894
TCGA-17-Z031-01,-0.9105442,8.104033,5.4470735,4.86332,4.4036927,6.2203736,3.8052468,6.174202,4.464555,5.7341957,4.618567,3.4101274,6.479875,4.719696,6.092698,5.6948237
TCGA-17-Z032-01,7.9210467,5.165766,5.3396544,5.336222,5.189839,4.731088,3.8098626,4.4886317,3.7444966,4.302168,5.5271072,3.8593462,4.9072156,4.978035,5.5221376,5.1462064
TCGA-17-Z033-01,6.4131875,6.0413475,5.608545,4.8626394,5.173373,5.2020807,3.4889765,4.8893504,3.6786969,4.8077025,5.2441397,4.118193,5.7912736,4.8147764,5.7120423,5.1833143
TCGA-17-Z036-01,8.902104,4.4725223,5.265776,5.3980384,5.0929856,4.3024335,4.585581,3.8594418,4.003848,3.9813433,5.9624825,3.8702943,4.031167,5.265669,5.4339647,5.165674
TCGA-17-Z037-01,7.1549897,5.6276975,5.444429,5.0390663,5.196549,4.951174,3.613301,4.6260266,3.72637,4.504537,5.4215584,4.0147963,5.378447,4.905008,5.6638236,5.125823
TCGA-17-Z041-01,9.097236,4.288076,5.372341,5.482991,4.9867253,4.156786,4.6135616,3.810875,4.0327625,3.9623916,6.021069,3.8680322,3.8959162,5.272363,5.4059153,5.1867905
TCGA-17-Z042-01,1.2362909,7.8163238,5.653569,4.360937,5.0513406,5.8527784,3.0072103,5.971866,4.0631785,6.0988455,4.455231,3.3173456,7.6534796,4.5601373,6.36432,5.6287055
TCGA-17-Z043-01,5.1778684,6.500278,5.644751,4.7431765,4.9290366,5.531938,3.395915,5.2828298,3.7216697,5.1482906,4.9437203,4.006931,6.345746,4.636465,5.775016,5.235854
TCGA-17-Z044-01,8.016701,5.083773,5.3033376,5.258341,5.139798,4.6240916,3.9677675,4.313723,3.762113,4.286515,5.609834,3.9022117,4.756336,5.055832,5.535469,5.1286716
TCGA-17-Z045-01,-0.4213515,8.067285,5.4411283,4.454062,4.930938,5.9450645,3.0480258,6.158547,4.071539,6.1729064,4.4047914,3.1780684,7.5731316,4.5348153,6.2564573,5.869759
TCGA-17-Z047-01,9.525843,3.9505396,5.120491,5.505683,5.257994,3.8690112,5.3616986,3.3395464,4.36487,3.7912865,6.343868,3.8984542,3.443848,5.427831,5.3703547,5.32846
TCGA-17-Z048-01,9.557833,4.0754333,5.228794,5.5401955,5.215217,3.9664876,5.135207,3.400118,4.3156586,3.8679702,6.1788745,3.9241276,3.543223,5.401253,5.2953672,5.2282376
TCGA-17-Z049-01,0.20187502,7.9669933,5.5431237,4.3670526,5.008503,5.86228,2.961989,6.0982976,4.0865264,6.181128,4.395218,3.1505125,7.536151,4.531216,6.3306746,5.8314304
TCGA-17-Z050-01,5.50299,6.406928,5.677932,4.732291,5.029077,5.474465,3.3707945,5.151563,3.7142024,5.0407786,4.995875,4.0720277,6.211041,4.643291,5.7799096,5.1910806
TCGA-17-Z051-01,5.417803,6.454934,5.619166,4.757207,5.049196,5.5199256,3.3253179,5.152936,3.769006,5.0814505,4.9912095,4.073625,6.181339,4.5550404,5.8235044,5.2599387
TCGA-17-Z052-01,6.5080514,5.991311,5.5689225,4.916845,5.1416407,5.1821923,3.494329,4.8389554,3.7402797,4.749045,5.231098,4.086883,5.7458897,4.8043246,5.7004757,5.1405406
TCGA-17-Z053-01,3.0322907,7.2143116,5.731542,4.5984926,4.6699057,5.847649,3.2479494,5.777475,3.921635,5.578904,4.5851755,3.5452473,7.0968966,4.5656066,5.9574027,5.4515743
TCGA-17-Z054-01,9.775283,3.699948,5.1438236,5.6214275,5.13111,3.8210118,5.408864,3.2018962,4.4733768,3.9249084,6.199647,4.058484,3.330188,5.5339665,5.5053163,5.3277974
TCGA-17-Z055-01,-0.708397,8.107098,5.374079,4.5973473,4.816014,6.0099497,3.223591,6.1405873,4.1097183,6.1065927,4.504156,3.2028668,7.357149,4.610558,6.222087,5.8688087
TCGA-17-Z056-01,0.43537158,7.958836,5.559712,4.398197,5.117141,5.8332663,2.9881172,6.013869,4.0619965,6.2324333,4.4166594,3.1199489,7.6202493,4.5778866,6.3623877,5.7929735
TCGA-17-Z057-01,1.6804016,7.658857,5.670742,4.448627,5.0071464,5.892946,3.0387342,5.94815,4.0377316,5.979633,4.4446983,3.3459716,7.51783,4.5224233,6.3144765,5.647521
TCGA-17-Z058-01,8.39109,4.8901157,5.3291044,5.3759274,5.2036867,4.5376177,4.115065,4.246076,3.8198948,4.137729,5.723355,3.8661175,4.5105133,5.171078,5.4175043,5.1481237
TCGA-17-Z059-01,6.4733853,5.990373,5.5499654,4.877358,5.163191,5.2292275,3.4557593,4.8554893,3.6825113,4.738661,5.2067738,4.120097,5.7627873,4.833056,5.742833,5.1515565
TCGA-17-Z060-01,4.1385274,6.833833,5.68704,4.64357,4.737996,5.748026,3.2900076,5.50346,3.8247695,5.3448763,4.8100476,3.815146,6.7122626,4.5457945,5.8539157,5.3289514
TCGA-17-Z061-01,6.16882,6.175806,5.626567,4.8520293,5.123984,5.310023,3.3999019,4.9437246,3.7155414,4.8828278,5.1676526,4.1201663,5.9434276,4.7681975,5.735481,5.1687455
TCGA-17-Z062-01,0.8767452,7.860002,5.6479964,4.3376813,5.194588,5.8966355,3.0062554,6.0433836,4.0464764,6.1453185,4.3868246,3.2290552,7.6880345,4.520182,6.350167,5.716587
TCGA-35-3615-01,7.9491777,5.1145687,5.3305225,5.2986107,5.1207867,4.7381005,3.8170567,4.4336295,3.7777915,4.3127747,5.5170135,3.8977833,4.878792,4.9824824,5.5788517,5.078324
TCGA-35-4122-01,2.6347702,7.242075,5.585349,4.5065827,4.683003,5.925486,3.095136,5.8452234,3.9859252,5.607279,4.4514694,3.4583976,7.2713113,4.550605,6.039067,5.631255
TCGA-35-4123-01,3.5524943,6.949845,5.654928,4.5553827,4.7438498,5.808505,3.275901,5.621565,3.9329822,5.501544,4.685884,3.6760473,6.8025565,4.5716877,5.876661,5.411216
TCGA-35-5375-01,1.6160512,7.7317743,5.70104,4.3202944,4.9852834,5.7957215,2.9535642,5.9576783,3.9784014,6.013393,4.415672,3.391725,7.7015285,4.533723,6.3294535,5.59067
TCGA-38-4625-01,-0.11419595,8.03164,5.6025796,4.4071674,4.94817,5.9608035,3.0215683,6.183581,4.153359,6.079971,4.36264,3.2148957,7.5427384,4.5224314,6.325907,5.804326
TCGA-38-4626-01,3.6729035,7.018845,5.6987824,4.526721,4.6532993,5.790435,3.2159145,5.7320313,3.869444,5.3690877,4.711632,3.6608934,6.9075856,4.5189385,5.8896246,5.418487
TCGA-38-4627-01,9.704017,3.9483943,5.159942,5.561644,5.1453886,3.8219206,5.360004,3.3405643,4.410861,3.8738198,6.462342,3.9956431,3.4035864,5.4432487,5.3317084,5.2522006
TCGA-38-4628-01,7.6467843,5.2964153,5.4805584,5.177554,5.1346974,4.758955,3.7751987,4.4706697,3.7724934,4.319163,5.6035743,4.003612,5.0037436,5.0567718,5.5586348,5.0383344
TCGA-38-4631-01,-0.6504468,8.083141,5.5354424,4.3995404,4.902925,5.960556,3.0896885,6.2119303,4.139061,6.159133,4.4049993,3.1778407,7.3661013,4.529892,6.256213,5.845032
TCGA-38-4632-01,0.34890047,8.041339,5.663577,4.315201,4.8932633,5.8633356,2.9148858,6.075692,4.1882153,6.226237,4.5135593,3.1843998,7.6627216,4.510532,6.496565,5.7166076
TCGA-38-6178-01,8.975539,4.6008596,5.358523,5.3714447,4.9714117,4.309878,4.638133,3.919504,3.9309113,3.9025838,5.929749,3.9906986,3.9285345,5.3116474,5.4186316,5.188981
TCGA-38-7271-01,8.405706,4.844972,5.42823,5.4414616,5.096087,4.545463,4.0579085,4.2509575,3.8753903,4.145082,5.7250366,3.8592901,4.4555473,5.1291494,5.521495,5.074177
TCGA-38-A44F-01,9.878134,3.643148,5.086775,5.609633,5.1639295,3.7971773,5.530355,3.0977004,4.5808306,3.888057,6.272601,4.0241313,3.2582138,5.4888043,5.5593686,5.3434935
TCGA-44-2655-01,5.736386,6.2686243,5.7221003,4.7937665,5.098727,5.4463305,3.3374972,5.074181,3.7196507,5.0439386,5.0912504,4.0289974,6.095443,4.73986,5.711187,5.2013335
TCGA-44-2656-01,-0.89767385,8.230492,5.4015803,4.7064824,4.7053366,6.1608,3.2685573,6.196615,4.1093664,6.0149794,4.615643,3.1876955,7.3075466,4.6557584,6.321951,5.8166738
TCGA-44-2657-01,2.0380046,7.5745745,5.6707683,4.3904653,5.030397,5.8751655,2.992176,5.9314013,4.0088496,5.9642305,4.471079,3.4677186,7.4764156,4.4641495,6.268195,5.727669
TCGA-44-2659-01,1.6279454,7.613953,5.7382755,4.3878145,5.0090795,5.9023137,3.0034683,5.9975777,4.1085076,6.013002,4.495927,3.3818657,7.47377,4.4467645,6.351322,5.6730313
TCGA-44-2662-01,5.0066404,6.5356708,5.580989,4.684067,4.9934263,5.6034627,3.4553626,5.4209075,3.8140342,5.256285,4.9675064,3.7822978,6.414396,4.6126723,5.8679857,5.116955
TCGA-44-2665-01,9.402462,4.0349765,5.2114873,5.550133,5.199275,3.9950244,5.0207496,3.524872,4.1963043,3.7021992,6.027999,3.8314197,3.6254585,5.3850994,5.390373,5.2114196
TCGA-44-2666-01,9.43133,3.8119965,5.170125,5.5659075,5.3059793,3.883088,5.2587166,3.51826,4.3961835,3.697834,6.1059737,3.7052016,3.5254667,5.4383636,5.3791265,5.2430162
TCGA-44-2668-01,2.115339,7.4863453,5.6906757,4.4928894,4.881862,5.9479036,3.3161492,5.857699,4.037197,5.787889,4.571731,3.4188743,7.3161187,4.491506,6.2048745,5.4421964
TCGA-44-3396-01,5.4066033,6.470585,5.6610475,4.767266,4.989513,5.4673114,3.3982718,5.2041664,3.6965327,5.0894794,5.044505,4.054835,6.28332,4.630065,5.7874236,5.2143397
TCGA-44-3398-01,5.4829593,6.3886786,5.6442575,4.7460647,5.125051,5.411387,3.4168162,5.1040335,3.793152,4.997274,5.072903,4.1565037,6.116078,4.629685,5.8099413,5.2526593
TCGA-44-3917-01,4.646626,6.658545,5.6939807,4.6709204,4.8406568,5.566435,3.2899072,5.380232,3.7403288,5.232527,4.821834,3.9458272,6.467208,4.564749,5.8647766,5.2822595
TCGA-44-3918-01,-0.9468608,8.172341,5.3350673,4.775361,4.601898,6.1583347,3.4480255,6.171796,4.2143054,5.940117,4.623591,3.2422664,7.0561895,4.6800656,6.2199817,5.800262
TCGA-44-3919-01,9.388202,4.1247096,5.269047,5.5905824,5.047699,4.2278996,4.946387,3.3740382,4.1499763,3.975317,6.114766,3.9875827,3.4884484,5.35087,5.5046315,5.2109203
TCGA-44-4112-01,0.9898045,7.9113965,5.623234,4.398853,5.0706534,5.787262,2.9697742,6.047332,4.092264,6.1069865,4.351982,3.2886684,7.614758,4.669671,6.347649,5.775386
TCGA-44-5643-01,7.4815497,5.4393373,5.3556914,5.183048,5.1443315,4.824716,3.7684798,4.5123777,3.7017362,4.4879003,5.49262,3.9441946,5.1288843,4.9540224,5.5986886,5.097438
TCGA-44-5644-01,-1.0843197,8.233205,5.3570704,4.7908072,4.597329,6.195075,3.389953,6.2109604,4.188225,5.9280815,4.6367626,3.2079837,7.1395907,4.6930313,6.260352,5.804535
TCGA-44-5645-01,9.555207,3.79297,5.1950164,5.650308,5.1911755,3.9190192,5.212327,3.3853004,4.3540163,3.8529162,6.248265,3.9439142,3.3942292,5.4743037,5.4424553,5.250355
TCGA-44-6144-01,4.759519,6.678506,5.714769,4.6662827,4.930269,5.6241546,3.3788323,5.388951,3.736242,5.289361,4.8888993,3.8177848,6.4942803,4.5949426,5.882822,5.242553
TCGA-44-6145-01,2.949932,7.1053457,5.8910933,4.5601354,4.7237096,5.7510896,3.2139137,5.661446,3.7547014,5.547192,4.6733193,3.60482,7.1456895,4.4413733,6.1785197,5.3823667
TCGA-44-6146-01,9.467072,3.8420906,5.239869,5.6199737,5.116649,3.8960488,5.273418,3.3851569,4.242176,3.8473647,6.222323,3.8781345,3.3508058,5.470942,5.38232,5.2614636
TCGA-44-6148-01,9.68324,3.6413546,5.0559044,5.6119766,5.191824,3.6190205,5.6363664,3.0895362,4.621108,3.9112685,6.272827,4.0245442,3.2685769,5.5257807,5.5399685,5.4534135
TCGA-44-6774-01,3.104056,7.15943,5.7788906,4.5795197,4.6364455,5.8394833,3.2778914,5.789942,3.8745165,5.593519,4.578043,3.5172603,7.083528,4.4324307,6.0834146,5.383161
TCGA-44-6775-01,9.033499,4.360604,5.3003993,5.3280597,5.0701056,4.438225,4.6911335,3.8463397,3.9017446,3.9942164,5.984128,3.794212,3.8891928,5.3095536,5.3809986,5.1415744
TCGA-44-6776-01,5.069157,6.5043826,5.662514,4.687966,4.905203,5.5414915,3.3768933,5.3092732,3.7361042,5.202384,4.8901377,3.8997138,6.3968296,4.6153555,5.82289,5.166625
TCGA-44-6777-01,1.9316154,7.604149,5.6397095,4.439478,4.7876067,5.929677,3.183833,5.851108,4.000899,5.873292,4.479729,3.3314638,7.4927917,4.441543,6.1957316,5.461469
TCGA-44-6778-01,1.8887501,7.5973,5.6804442,4.4059057,5.0904884,5.926156,3.075239,5.900284,4.149966,6.019486,4.4882097,3.433744,7.6507335,4.5598216,6.3281183,5.443009
TCGA-44-6779-01,8.2578945,4.9668026,5.2928176,5.3545327,5.143668,4.5641294,4.0601635,4.278627,3.820135,4.2098885,5.675722,3.89329,4.6051607,5.1093273,5.4753947,5.147931
TCGA-44-7659-01,6.408264,6.025178,5.548486,4.9293537,5.1810913,5.155311,3.4178634,4.934985,3.718918,4.82928,5.19009,4.096925,5.8490705,4.72881,5.649477,5.2335987
TCGA-44-7660-01,2.148624,7.618298,5.635412,4.503511,4.8637185,5.9564295,3.1653588,5.825045,4.0413446,5.8080897,4.459949,3.3409245,7.462992,4.6970167,6.2140856,5.494276
TCGA-44-7661-01,3.3104806,7.041783,5.7525563,4.5662284,4.591922,5.7969394,3.441304,5.5749774,3.879825,5.6569095,4.7852826,3.7071762,7.084161,4.3649673,5.9338446,5.4175014
TCGA-44-7662-01,0.044880535,8.071956,5.475904,4.5130353,4.856642,5.9929395,3.1746752,6.0580554,4.157366,6.088608,4.449768,3.2813926,7.509825,4.606395,6.3218503,5.752688
TCGA-44-7667-01,0.89697886,7.950849,5.5940228,4.3913064,5.1778564,5.877657,3.0098226,6.0265346,4.046692,6.160256,4.394367,3.2209437,7.6983767,4.568978,6.393956,5.7445602
TCGA-44-7669-01,1.3005785,7.793384,5.6481466,4.3250694,5.137073,5.8506594,3.0350554,5.919161,4.140082,6.0957294,4.4022264,3.3522956,7.7019205,4.597512,6.3230453,5.5466337
TCGA-44-7670-01,-1.190593,8.262732,5.335563,4.8377056,4.54269,6.2263722,3.4542599,6.215689,4.205898,5.8934546,4.6769643,3.2159426,7.0714226,4.7320795,6.266222,5.796829
TCGA-44-7671-01,4.7659187,6.60882,5.705446,4.699455,4.8405256,5.688078,3.40858,5.364975,3.742165,5.3180594,4.822765,3.8094823,6.4738774,4.6743636,5.8377347,5.2099104
TCGA-44-7672-01,6.148927,6.1350594,5.6082344,4.840948,5.142228,5.273554,3.3775752,4.9587326,3.7361465,4.8868446,5.146672,4.1006317,5.939139,4.7266483,5.738658,5.1236825
TCGA-44-8117-01,-0.6939383,8.144383,5.4639864,4.55373,4.8395705,6.047354,3.1407247,6.1900415,4.0916896,6.0944023,4.5039887,3.1699262,7.430561,4.574497,6.2725573,5.840865
TCGA-44-8119-01,-0.37653467,8.010642,5.5535808,4.3491354,4.975575,5.897798,3.024942,6.160397,4.087323,6.2099857,4.421368,3.1226912,7.4296026,4.506248,6.248448,5.8317327
