,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4398-01,12.060737,10.366679,5.2294254,4.6960483,3.9672883,6.4169226,3.8649967,5.463803,3.6419525,6.803471,4.8260145,4.432883,5.772802,4.2502575,4.542498,6.4019732,3.7089374,4.841369,5.41123,6.3688774,5.7157183,5.127579,5.081655,4.0105143,5.0985923,6.062232,4.7775106,4.241674,4.251644,4.9954515,5.5747743,5.6730185
TCGA-05-4402-01,12.058386,10.385594,5.2790728,4.711197,3.9878595,6.515811,3.8708308,5.4906754,3.5014093,6.8150077,4.853778,4.370005,5.767056,4.1582365,4.6180224,6.3266525,3.6298747,4.9180274,5.4758954,6.3542843,5.7846236,5.124587,5.0483513,4.0656757,5.0159893,6.012994,4.8212075,4.1695747,4.34022,5.0780244,5.4781365,5.694861
TCGA-05-4403-01,11.95435,11.880244,6.497296,4.6603265,3.1307864,6.5886693,3.6803508,5.162859,2.5674393,7.3299184,4.7715545,4.403363,6.0974007,3.7912612,4.6121325,6.2691402,3.7666152,4.3710237,5.668421,6.4773993,5.1579537,5.6571217,5.318644,3.9468663,4.9389544,5.9347277,4.4718275,3.523154,3.9699016,5.403047,5.3413153,5.838228
TCGA-05-4405-01,12.094602,10.472483,5.411916,4.737189,3.92298,6.5635347,3.8372128,5.4256363,3.4359238,6.8744564,4.9156923,4.3389454,5.785976,4.110455,4.646886,6.35201,3.6290054,4.866216,5.519901,6.3524466,5.758236,5.214354,5.1142263,4.085023,5.0042152,5.9903016,4.8225474,4.04798,4.3365493,5.0903015,5.477166,5.7084465
TCGA-05-4410-01,12.132113,10.375871,5.2424455,4.654277,3.9280949,6.5167837,3.8356707,5.483634,3.5039954,6.9491982,4.868951,4.393273,5.799006,4.124816,4.558149,6.390299,3.5432413,4.897473,5.5067883,6.42438,5.837515,5.1336102,5.0392504,4.045004,5.0144596,6.1180487,4.771626,4.184595,4.3060584,5.149796,5.448303,5.809948
TCGA-05-4415-01,12.027878,11.094142,5.950144,4.8419256,3.4757535,6.4637856,3.6138265,5.1836247,3.076246,7.2493677,4.844093,4.527105,5.9720592,4.085527,4.7353315,6.4880414,3.78252,4.4410853,5.4877253,6.498165,5.5239964,5.5591083,5.3999777,3.8426845,5.1690106,6.012544,4.789411,3.7289808,4.0850186,5.186016,5.5630426,5.7602587
TCGA-05-4417-01,12.09183,10.5163355,5.312139,4.67776,3.9043524,6.4906197,3.8352196,5.4230175,3.625375,6.835289,4.8264413,4.3824153,5.796498,4.2258964,4.5006337,6.397103,3.737028,4.915023,5.4405227,6.3464804,5.715292,5.209074,5.115309,4.039369,5.0522447,6.082987,4.6517863,4.1573167,4.2066193,5.002301,5.5264797,5.7309785
TCGA-05-4418-01,11.969917,11.749521,6.4671702,4.7457266,3.1493804,6.5708804,3.6035552,5.0977144,2.6325755,7.3806696,4.8133154,4.44771,6.0902257,3.8697805,4.6924596,6.338858,3.796336,4.3179636,5.637823,6.4780626,5.2642736,5.7487946,5.425634,3.9065962,5.0380297,5.9458733,4.589425,3.459226,3.991934,5.3480806,5.4173913,5.811785
TCGA-05-4420-01,12.072913,10.396253,5.270808,4.69093,3.9841437,6.529634,3.878223,5.4973636,3.510983,6.812401,4.855441,4.3552656,5.7685814,4.1493416,4.5932174,6.321481,3.6198308,4.9426,5.4860215,6.351794,5.78354,5.11812,5.0327077,4.0794296,4.9968705,6.027888,4.7860284,4.177918,4.333713,5.084858,5.4620156,5.7134967
TCGA-05-4422-01,11.983968,11.772143,6.526466,4.7022386,3.1399534,6.6516137,3.6167846,5.055072,2.658193,7.3211184,4.861572,4.3569307,6.0831146,3.8566105,4.6393356,6.281868,3.8182318,4.3839507,5.6878896,6.4045677,5.2388163,5.800939,5.4392123,4.0142307,4.9807105,5.917083,4.5276227,3.414032,4.001588,5.3127265,5.397434,5.8096876
TCGA-05-4424-01,12.116516,10.51462,5.292033,4.583924,3.8929281,6.4744453,3.896908,5.5323663,3.4367163,6.922432,4.8297973,4.3882933,5.8087664,4.0912685,4.491765,6.3615813,3.555306,4.8726707,5.5117803,6.434526,5.695541,5.0873594,4.964023,4.0410056,4.977841,6.12799,4.6660466,4.2400312,4.253017,5.1686563,5.435237,5.7971225
TCGA-05-4425-01,11.974705,11.751854,6.4652305,4.7366095,3.1646514,6.595064,3.6056428,5.095406,2.6704752,7.3382707,4.820794,4.4173665,6.0784636,3.8745596,4.6728754,6.329463,3.809382,4.362395,5.6461806,6.455286,5.2432885,5.7469845,5.416726,3.9509254,5.0225015,5.939112,4.557606,3.4749956,3.994805,5.3217998,5.4195323,5.803526
TCGA-05-4426-01,11.944395,11.768506,6.4733114,4.7340183,3.171166,6.597238,3.6144438,5.0848246,2.7043421,7.287085,4.8023596,4.4039645,6.0725904,3.9013915,4.654325,6.29881,3.8603892,4.388215,5.633908,6.4172735,5.2255883,5.757708,5.427227,3.9706795,5.022395,5.9150023,4.532804,3.4781537,3.9836931,5.2818575,5.4287534,5.7745395
TCGA-05-4427-01,12.128173,10.345575,5.2121034,4.6591454,3.9556437,6.481413,3.8326526,5.470792,3.5878239,6.898764,4.8633933,4.401241,5.7815847,4.182584,4.5353436,6.4148355,3.599569,4.905031,5.473713,6.39886,5.817318,5.145284,5.0619006,4.050151,5.0514,6.120202,4.754052,4.205561,4.2794523,5.0823445,5.502379,5.7692184
TCGA-05-4430-01,12.130122,10.507013,5.430161,4.721262,3.8815928,6.6233077,3.8248076,5.428385,3.3632278,6.9432464,4.9260917,4.3218665,5.8100634,4.0563145,4.6447024,6.338708,3.56925,4.892779,5.5562377,6.379203,5.8021564,5.226596,5.0996046,4.082655,4.955452,6.019287,4.794557,4.0116296,4.344274,5.1636977,5.4106917,5.779996
TCGA-05-4432-01,12.053386,10.422545,5.2080674,4.6296515,3.9660056,6.4633384,3.8928592,5.543816,3.5201604,6.837843,4.786092,4.400764,5.783492,4.1645627,4.5246177,6.329159,3.612117,4.9333344,5.459851,6.3952603,5.743618,5.0602303,4.968374,4.043717,5.0095253,6.093579,4.7109013,4.2886157,4.277268,5.1103935,5.460282,5.7456617
TCGA-05-4433-01,12.0122,11.664862,6.4148617,4.7277093,3.181937,6.5736666,3.5980234,5.0774713,2.756742,7.332421,4.8485675,4.428938,6.070351,3.9086792,4.6459002,6.3703575,3.8091607,4.3518,5.633673,6.4534883,5.2688837,5.7574325,5.443778,3.9486017,5.049698,5.96555,4.572365,3.4836996,3.982636,5.289688,5.4560695,5.8027477
TCGA-05-4434-01,11.985289,11.779141,6.4919386,4.7500877,3.1492603,6.62507,3.60955,5.1192083,2.5633142,7.413975,4.8312593,4.412487,6.091211,3.8101013,4.7198296,6.3294053,3.745191,4.3497124,5.6754975,6.497135,5.2713904,5.7245245,5.3837976,3.9302905,4.989112,5.9411154,4.5792437,3.4481866,4.0288897,5.397461,5.368485,5.8500414
TCGA-05-5423-01,11.983477,11.593267,6.271541,4.6228967,3.293104,6.6461353,3.7527208,5.289514,2.584839,7.1986666,4.803091,4.348374,6.0456114,3.7441914,4.649035,6.1433115,3.570609,4.5379186,5.707428,6.437548,5.315433,5.494449,5.18661,4.0565667,4.8403134,5.919571,4.619451,3.6516356,4.1073318,5.501859,5.24244,5.8359456
TCGA-05-5425-01,11.926938,11.908715,6.5356674,4.66906,3.1241226,6.6174445,3.6918592,5.1946406,2.4584925,7.34143,4.763417,4.393334,6.1058254,3.741613,4.668324,6.207373,3.715525,4.368558,5.6959267,6.4832454,5.174358,5.641371,5.282308,3.9587455,4.9023113,5.906858,4.5179515,3.504851,4.012538,5.474068,5.288347,5.838446
TCGA-05-5428-01,11.956147,10.481009,5.1728125,4.6625247,3.9781024,6.4221935,3.9798708,5.523179,3.7132425,6.5924177,4.7065268,4.406635,5.772811,4.2946563,4.437017,6.261626,3.833803,4.9243793,5.3493342,6.307298,5.603721,4.9810567,4.980797,4.0020566,5.0264726,6.0054517,4.649525,4.38792,4.211279,4.9393363,5.533288,5.636397
TCGA-05-5429-01,11.795102,11.945081,6.3818264,4.6757994,3.197936,6.4311805,3.754786,5.2733064,2.5356977,7.2585206,4.5943537,4.4980145,6.0762844,3.875766,4.611591,6.218489,3.884149,4.340047,5.5595503,6.496314,5.091918,5.5319815,5.2323728,3.7959392,5.004634,5.9158373,4.4441013,3.703768,3.935614,5.3582454,5.3707547,5.7545485
TCGA-05-5715-01,11.738008,11.814082,6.1821666,4.6831813,3.418923,6.536939,3.8177516,5.2450304,3.0528748,6.8507447,4.5544887,4.340118,5.9672265,4.038104,4.449649,6.1809,4.1346464,4.7399645,5.4834557,6.264106,5.1296206,5.463588,5.24566,3.965543,4.96282,5.8178525,4.2392187,3.8134553,3.942618,5.040603,5.4136233,5.677091
TCGA-17-Z000-01,-11.136697,5.6301227,4.8027663,4.4692345,3.887448,6.78461,5.3678875,5.913628,3.0250747,2.6602037,10.823043,5.394119,2.7286606,3.7383068,5.2142296,3.649691,6.815186,8.298698,4.711125,6.130169,5.3696866,3.635373,6.442793,5.785283,1.350803,4.239038,3.6181839,5.067313,7.149421,6.3423986,3.3147545,6.4073915
TCGA-17-Z001-01,-11.077115,5.6220837,4.824461,4.476459,3.9572923,6.8660965,5.351541,5.8836517,3.0386767,2.6131787,10.823979,5.4310207,2.7474546,3.6693592,5.184326,3.622101,6.809453,8.260839,4.742194,6.10504,5.400345,3.6151586,6.5011253,5.7783566,1.389966,4.172547,3.5447946,5.0057645,7.0445986,6.330619,3.3988543,6.388468
TCGA-17-Z002-01,-11.128908,5.576165,4.8332243,4.444958,3.9829872,6.849995,5.4156137,5.88568,2.9842021,2.5996718,10.80691,5.42535,2.7834754,3.7593243,5.219971,3.644048,6.8378468,8.30458,4.6703672,6.192568,5.369858,3.595305,6.591001,5.747788,1.3375118,4.1666822,3.4827783,5.021692,7.0630236,6.3450694,3.2985477,6.40581
TCGA-17-Z003-01,-11.111143,5.59861,4.815737,4.3938723,3.8719437,6.855767,5.3681126,5.8541026,2.9821901,2.652497,10.853663,5.4276156,2.7586179,3.6580417,5.2034726,3.6579418,6.8131585,8.302495,4.666001,6.1256256,5.402001,3.6835532,6.5048776,5.784621,1.3663481,4.2547855,3.5374415,5.064616,7.1420517,6.310699,3.3198705,6.4137154
TCGA-17-Z004-01,-11.073041,5.601577,4.797755,4.4403954,3.8581007,6.86256,5.385988,5.9089913,3.044261,2.6320956,10.861461,5.446723,2.7294471,3.6529999,5.2315598,3.6344233,6.796827,8.2938,4.69379,6.094159,5.428442,3.669552,6.5063634,5.790101,1.3867463,4.1982617,3.597371,5.021036,7.0545964,6.3034105,3.415055,6.413465
TCGA-17-Z005-01,-11.097472,5.5913877,4.8435283,4.45465,3.8985791,6.8161087,5.4126034,5.863602,2.9837804,2.7048547,10.801679,5.388949,2.6947727,3.719212,5.217516,3.628353,6.7800303,8.334023,4.725873,6.1270537,5.454723,3.6416109,6.4728913,5.7839475,1.4038297,4.2324686,3.6033852,5.053973,7.1298475,6.3292513,3.3473744,6.3694186
TCGA-17-Z007-01,-11.126242,5.609204,4.8045564,4.482263,3.9488368,6.8329883,5.3475423,5.9139895,3.0238862,2.6469784,10.833663,5.431477,2.7634125,3.7462735,5.2147098,3.6506917,6.841935,8.268856,4.6949325,6.1396823,5.37326,3.6186388,6.48654,5.7799773,1.3469583,4.1864076,3.56092,5.0047565,7.0720563,6.3544884,3.3332539,6.448862
TCGA-17-Z009-01,-11.092083,5.587869,4.756149,4.4220867,3.8919363,6.8185782,5.387263,5.883917,2.9600863,2.673463,10.829375,5.391519,2.7103436,3.7551427,5.1815577,3.6323507,6.822538,8.327506,4.6477685,6.1377215,5.3524117,3.6332197,6.531876,5.805609,1.3212482,4.2069163,3.5624151,5.067552,7.1267743,6.3504114,3.3076909,6.461595
TCGA-17-Z010-01,-11.099205,5.6181135,4.7996545,4.4681892,3.9557672,6.8128576,5.40863,5.864389,3.005352,2.6358428,10.798569,5.4151354,2.711786,3.681142,5.2101707,3.6490912,6.8045387,8.30783,4.765947,6.074608,5.426809,3.5856664,6.471621,5.7587366,1.4301515,4.221395,3.5988765,5.0555615,7.1027164,6.286446,3.365791,6.379286
TCGA-17-Z011-01,-11.102172,5.5716023,4.7751737,4.36934,3.9053838,6.8951426,5.4401608,5.8647556,2.972172,2.6120036,10.84039,5.416424,2.7464545,3.6831894,5.2202253,3.6818686,6.854017,8.321864,4.656198,6.1185694,5.3823395,3.652056,6.547899,5.8010936,1.3408881,4.2170324,3.5412047,5.0627933,7.1204953,6.3029847,3.3099427,6.425836
TCGA-17-Z013-01,-11.070092,5.5669727,4.844839,4.4016423,3.8945506,6.8745446,5.4402103,5.9014635,3.0220397,2.589164,10.831256,5.414253,2.7639542,3.7071018,5.2930083,3.6615,6.8315268,8.297804,4.682381,6.1068044,5.3619833,3.6551037,6.536501,5.7736087,1.4125983,4.17965,3.5633326,5.0914288,7.1087513,6.3092737,3.3480597,6.4142485
TCGA-17-Z014-01,-11.099563,5.594896,4.793744,4.4565697,3.952585,6.859921,5.4412003,5.849669,2.9659455,2.6449213,10.846732,5.442673,2.754179,3.6807442,5.232973,3.618929,6.8105474,8.319603,4.706382,6.1646967,5.477571,3.5950365,6.53052,5.7319403,1.3869015,4.168728,3.5486405,5.032391,7.052427,6.31324,3.3417714,6.3867393
TCGA-17-Z015-01,-11.150024,5.650951,4.786489,4.3875356,3.8533297,6.8809867,5.4371076,5.8721566,2.9951441,2.5790923,10.814255,5.390955,2.7093194,3.6888895,5.276386,3.6571462,6.806787,8.312429,4.7359986,6.07171,5.3934464,3.6584313,6.429772,5.8407097,1.4274777,4.2387605,3.658867,5.147228,7.2148104,6.283713,3.3182294,6.3425183
TCGA-17-Z016-01,-11.01136,5.601361,4.8757496,4.4877396,3.9383514,6.885676,5.2812314,5.840221,2.9609776,2.6776078,10.7884,5.427337,2.6974726,3.6943786,5.1960754,3.6075017,6.8306108,8.215819,4.76012,6.0154653,5.3079486,3.651372,6.527442,5.854839,1.4430163,4.1450496,3.5040083,5.0352163,7.205909,6.3470154,3.4090817,6.4360156
TCGA-17-Z017-01,-11.08557,5.6259894,4.7315016,4.476649,3.8988311,6.875266,5.405425,5.819386,2.9466505,2.7042608,10.885329,5.4363747,2.688666,3.6287787,5.19,3.562389,6.7695622,8.3110285,4.716535,6.126854,5.49901,3.6218004,6.476701,5.7807837,1.3959879,4.1927156,3.5944068,5.008733,7.089346,6.299426,3.400132,6.4062905
TCGA-17-Z018-01,-11.14615,5.6251955,4.678285,4.4363155,3.8751426,6.8413315,5.398392,5.9705944,3.0686483,2.5808945,10.849746,5.444142,2.6873028,3.711596,5.183007,3.744669,6.8732476,8.359232,4.679337,6.090101,5.386267,3.6239393,6.471312,5.814793,1.2745588,4.308366,3.6820498,4.97102,7.0442305,6.2769394,3.374701,6.4336724
TCGA-17-Z019-01,-11.110739,5.6613207,4.776267,4.489776,3.9253244,6.822433,5.356444,5.9006615,2.9693637,2.6786582,10.830968,5.4190307,2.7727487,3.7692568,5.17557,3.5603228,6.811452,8.291882,4.699535,6.180408,5.4135604,3.60844,6.500245,5.7879195,1.3183893,4.1786275,3.578851,5.0713763,7.102543,6.3652377,3.3217573,6.3724318
TCGA-17-Z020-01,-11.059873,5.5661635,4.8787737,4.391485,3.831977,6.8610024,5.415181,5.827986,2.9411442,2.735123,10.791048,5.3823595,2.6635325,3.6673918,5.2320457,3.6455956,6.761472,8.333458,4.7291274,6.039676,5.50488,3.723377,6.4468994,5.852928,1.4539939,4.279367,3.5978944,5.1093187,7.200575,6.3127537,3.3636577,6.3631263
TCGA-17-Z021-01,-11.00851,5.6052256,4.729283,4.4760313,3.8296626,6.821832,5.377361,5.912664,2.9813964,2.674712,10.893086,5.425989,2.7018638,3.6959813,5.202424,3.6371257,6.8121734,8.320186,4.6444154,6.0538735,5.4037695,3.674849,6.5016437,5.806787,1.2989436,4.212679,3.6263404,5.0593524,7.1213036,6.341255,3.408453,6.4875693
TCGA-17-Z022-01,-11.091604,5.56523,4.840417,4.419008,3.841496,6.8569207,5.3580313,5.8741736,3.0512729,2.6760244,10.893363,5.4430413,2.7483387,3.7003374,5.277415,3.6700485,6.79522,8.300033,4.6420803,6.1308603,5.370784,3.7001343,6.458359,5.782067,1.4191934,4.2116923,3.592178,5.036967,7.0900545,6.352577,3.3231804,6.5088115
TCGA-17-Z023-01,-11.156643,5.67184,4.7153797,4.4908037,4.0071363,6.875848,5.377479,5.8809342,2.9457502,2.6508722,10.831104,5.4452114,2.7738435,3.794124,5.154245,3.5912457,6.8525157,8.294959,4.710706,6.1838593,5.378705,3.5565867,6.494623,5.809807,1.3320403,4.145214,3.5413523,4.9921484,7.082302,6.3584056,3.3011568,6.4046564
TCGA-17-Z025-01,-11.105307,5.595421,4.832184,4.455403,3.9204545,6.7928824,5.3849435,5.8658814,2.9595544,2.7327425,10.805627,5.345801,2.7167215,3.7885299,5.158332,3.6207016,6.800658,8.343112,4.6761327,6.188484,5.3797846,3.6336086,6.4999943,5.786485,1.3181251,4.214404,3.5827415,5.0748215,7.201924,6.3977485,3.249593,6.386035
TCGA-17-Z026-01,-11.190885,5.6064124,4.83781,4.3610764,3.9204786,6.8124485,5.4423733,5.914218,3.0279157,2.5966797,10.79533,5.316699,2.765688,3.6778963,5.243014,3.7413898,6.891401,8.286797,4.7235,6.132033,5.4130926,3.6713443,6.434216,5.7752476,1.2919856,4.261517,3.5901442,5.1409774,7.1503744,6.304164,3.2445312,6.3582
TCGA-17-Z027-01,-11.140052,5.58711,4.7928,4.3960056,3.90074,6.8694143,5.3930855,5.898867,2.9872947,2.6185284,10.847778,5.3796487,2.7641864,3.718628,5.23295,3.6726627,6.895908,8.276423,4.679029,6.1651306,5.35543,3.6583326,6.5234575,5.7995434,1.3030245,4.174376,3.5733597,5.055573,7.121193,6.3362365,3.2806373,6.4295473
TCGA-17-Z028-01,-11.165302,5.600531,4.7669215,4.381636,3.8568175,6.8350477,5.4004836,5.9172034,3.0484536,2.5558846,10.836948,5.321796,2.6778631,3.6656811,5.2163963,3.6861784,6.872122,8.304582,4.6903124,6.1548448,5.3362937,3.6476862,6.4904323,5.797109,1.281699,4.223537,3.647524,5.0436993,7.077714,6.316429,3.308396,6.366608
TCGA-17-Z030-01,-11.086019,5.5799336,4.826123,4.4575567,3.8930223,6.86558,5.3707623,5.897844,3.0712566,2.6544535,10.848882,5.37391,2.6833227,3.7393646,5.218119,3.6828406,6.861918,8.317073,4.6945076,6.112958,5.3839207,3.6447916,6.475717,5.8263845,1.3176396,4.1687407,3.6560373,5.0098934,7.050783,6.374393,3.3386893,6.458878
TCGA-17-Z031-01,-11.094167,5.6260643,4.7768245,4.4208336,3.9230487,6.82306,5.397063,5.8889823,2.9611712,2.6382697,10.8043165,5.4339166,2.7234995,3.7192934,5.1966267,3.6894631,6.791195,8.32192,4.6826477,6.025219,5.341682,3.656539,6.4662023,5.822172,1.4165968,4.2999263,3.5394733,5.070332,7.2523465,6.2923,3.348174,6.4426255
TCGA-17-Z032-01,-11.048554,5.604072,4.817698,4.4422736,3.924132,6.8725777,5.4669876,5.8988194,2.996867,2.5363605,10.721992,5.3939924,2.6490157,3.714344,5.234982,3.615456,6.784611,8.311667,4.7777624,6.033717,5.355549,3.5724177,6.5736027,5.82098,1.4446809,4.1883636,3.607396,5.094088,7.1448655,6.276835,3.4296665,6.267033
TCGA-17-Z033-01,-11.124729,5.5791836,4.8645997,4.471708,3.8650062,6.859343,5.363955,5.897865,3.042152,2.6733367,10.805033,5.4113846,2.6841092,3.7084048,5.2588143,3.6213412,6.802185,8.278706,4.750496,6.1383495,5.4225717,3.638987,6.478514,5.791344,1.4104313,4.2081785,3.6301923,5.0221815,7.110819,6.330429,3.3731728,6.3558054
TCGA-17-Z036-01,-11.099342,5.58807,4.8494315,4.447078,3.9764125,6.847161,5.40468,5.8425426,2.9147053,2.7210035,10.774817,5.325977,2.7393327,3.8457341,5.2152586,3.6108098,6.796175,8.338765,4.6819253,6.184958,5.36946,3.6295085,6.4846683,5.815491,1.3797898,4.1376743,3.5667646,5.123187,7.20384,6.4303985,3.215497,6.3613133
TCGA-17-Z037-01,-11.044813,5.609903,4.6993213,4.486533,3.8829384,6.859056,5.4048085,5.926401,3.0391786,2.6616485,10.881657,5.5121746,2.7121897,3.7596974,5.1934977,3.6277132,6.758782,8.398534,4.6004634,6.1067624,5.383112,3.606866,6.5222597,5.800394,1.3682398,4.249536,3.6259577,4.9667873,7.0504494,6.322627,3.4182763,6.472913
TCGA-17-Z041-01,-11.011959,5.599836,4.887375,4.4913573,3.921619,6.8308606,5.3034744,5.8457646,3.0013728,2.7117555,10.842197,5.434214,2.7454784,3.6807134,5.190124,3.6256113,6.785901,8.248049,4.712632,6.0744534,5.3906856,3.6929314,6.477728,5.809045,1.4243308,4.166546,3.4868178,5.026386,7.0774956,6.378815,3.3904119,6.4894586
TCGA-17-Z042-01,-11.061222,5.6344147,4.81734,4.444555,3.984311,6.8151145,5.4104447,5.8458433,2.926481,2.5791023,10.789641,5.434933,2.7840092,3.7439218,5.210275,3.641181,6.7852373,8.31956,4.6881514,6.083325,5.3649135,3.6139655,6.528004,5.782748,1.4036931,4.197151,3.4704337,5.11813,7.1780386,6.325077,3.3324442,6.4026365
TCGA-17-Z043-01,-11.143692,5.576803,4.919557,4.451279,3.8573058,6.8330693,5.311889,5.9220934,3.0392983,2.6294441,10.791869,5.311047,2.7234328,3.7557113,5.276763,3.6357262,6.8840775,8.201033,4.743343,6.1640325,5.314789,3.682413,6.5116615,5.8271456,1.3169603,4.111527,3.6104245,5.0814633,7.112471,6.397375,3.2867336,6.399536
TCGA-17-Z044-01,-11.144688,5.5672846,4.8611164,4.485879,3.9468234,6.8035,5.329808,5.886009,2.974567,2.72595,10.786618,5.383932,2.693838,3.8024378,5.170038,3.703383,6.858075,8.327676,4.700167,6.1486583,5.4086914,3.6452127,6.49532,5.8159194,1.3018167,4.238364,3.548493,4.969925,7.098787,6.3800106,3.294549,6.442634
TCGA-17-Z045-01,-11.104315,5.658015,4.7510905,4.471918,3.9349816,6.8322253,5.3427215,5.9807568,3.0881462,2.540541,10.879258,5.486302,2.848245,3.7229426,5.2196355,3.6730227,6.873514,8.260605,4.6680484,6.109349,5.3576193,3.6249044,6.5148463,5.7576904,1.3006496,4.1861815,3.5706432,5.025338,6.9883037,6.310811,3.3774848,6.4834456
TCGA-17-Z047-01,-11.081689,5.672748,4.8090267,4.5095797,3.8746035,6.8484616,5.3555837,5.8096356,3.0097723,2.6814847,10.909018,5.461396,2.7783887,3.65318,5.289546,3.5747483,6.774265,8.228768,4.7702093,6.085236,5.474204,3.6492867,6.3856745,5.774696,1.4852511,4.1396933,3.6501758,5.120107,7.1338987,6.3245664,3.369386,6.4808946
TCGA-17-Z048-01,-11.05905,5.5772905,4.8158236,4.3609147,3.9594512,6.7642407,5.536743,5.8728485,2.9698443,2.5979955,10.799255,5.3981333,2.7895894,3.7000294,5.1829767,3.6958492,6.803801,8.408304,4.6246943,6.09076,5.3946466,3.6264822,6.5946136,5.721103,1.3425395,4.2687674,3.4944017,5.102805,7.0943313,6.273471,3.316034,6.417632
