	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-17-Z049-01	0.6255803	0.17253183	-0.025787892	0.22191477	0.1121653	0.14019403	0.16154845	0.122009814	0.017801655	-0.21454768	0.24600066	-0.066227235	-0.017830268	-0.20015045	-0.3810404	0.398662
TCGA-17-Z050-01	0.011976223	-0.06936054	-0.44517	0.11497164	0.13054004	0.37289813	-0.16965984	-0.12397621	-0.3364337	-0.040583488	-0.09094434	0.48938894	0.08182901	0.20742959	0.37712502	-0.1698507
TCGA-17-Z051-01	0.17018925	-0.115164064	-0.33141395	0.045684576	0.046230275	0.12512502	0.06414882	-0.35223588	-0.31332287	0.0381174	0.01704448	0.48631045	-0.18760255	0.29149008	0.46505445	-0.16438527
TCGA-17-Z052-01	0.11338548	-0.03725359	-0.41644186	0.11551126	0.07875297	0.26813507	0.057977553	-0.19033186	-0.29026982	0.03507016	0.012275332	0.50396866	-0.1378966	0.29176477	0.46321234	-0.15157093
TCGA-17-Z053-01	-0.0144536225	-0.0037366885	-0.4553201	0.14337341	0.088227615	0.43392435	-0.117415994	0.088768005	-0.3119664	0.027949361	-0.0983684	0.47399813	-0.075150296	0.16955316	0.38451272	-0.19865406
TCGA-17-Z054-01	0.07296209	0.46419296	-0.11891653	0.06783452	-0.029870791	-0.09078473	0.49047005	-0.07090175	-0.03295386	0.12040846	-0.11145645	0.09030675	0.09718369	0.3118097	0.5990331	0.06375065
TCGA-17-Z055-01	0.6613643	-0.2409507	-0.091897644	-0.050487228	-0.113595314	0.060579445	0.14181833	0.21320549	-0.35021338	0.028625721	0.31099552	0.24377584	-0.044931825	0.34159166	-0.11377584	-0.011863888
TCGA-17-Z056-01	0.42687133	0.15225053	-0.0417769	0.16538568	0.2681597	-0.025030775	-0.06794069	0.059059747	0.23528433	-0.06833687	0.4058235	-0.17414002	-0.21790394	-0.51768005	-0.26173323	0.21409737
TCGA-17-Z057-01	0.15105347	-0.15668386	-0.32400712	0.01935106	0.04007433	0.14736238	-0.04056894	-0.31020495	-0.3642622	0.040262002	-0.049736645	0.49685115	-0.1984309	0.23384236	0.45196834	-0.21001928
TCGA-17-Z058-01	0.014345774	0.48867673	-0.19173302	0.14257334	0.056311153	0.066288546	0.42965153	0.025208361	0.017199099	0.10634579	-0.123430416	0.13204026	0.2234399	0.28968912	0.5649747	0.11740079
TCGA-17-Z059-01	0.16963005	-0.13601147	-0.31906986	0.0146503905	0.016224256	0.11351544	0.020949082	-0.31895506	-0.36947572	0.03373361	-0.027881213	0.4754225	-0.20958968	0.2592093	0.46514717	-0.20845315
TCGA-17-Z060-01	0.024752047	-0.049674157	-0.46045062	0.13146827	0.12209184	0.36824414	-0.09821708	-0.1266062	-0.32489476	-0.03713468	-0.050633933	0.49113432	0.060990594	0.24016729	0.39223927	-0.15959692
TCGA-17-Z061-01	0.1528145	-0.15498011	-0.31084222	0.01407091	0.028762281	0.1261828	-0.024343025	-0.31993237	-0.3584159	0.050640985	-0.0449146	0.4910407	-0.22455557	0.23716754	0.45809174	-0.21312657
TCGA-17-Z062-01	0.39007542	0.15207615	-0.025730528	0.16350786	0.24022058	-0.025685374	-0.004415152	0.0070491326	0.23667267	-0.076734655	0.4430494	-0.19835082	-0.28156805	-0.49935505	-0.2619054	0.21003301
TCGA-35-3615-01	0.42966118	0.0790352	0.05150613	0.20951372	0.3804311	0.07335345	0.07667053	0.025235588	0.18330434	0.2718364	-0.22520599	0.45306578	-0.08864216	-0.029982671	0.36367336	0.31855232
TCGA-35-4122-01	0.053976204	0.26580125	-0.123893656	0.29068103	0.16611376	0.33009395	-0.012651099	-0.22033043	-0.03837347	0.5242045	0.26061746	0.23160458	0.42359856	-0.022869878	-0.10889059	0.22735193
TCGA-35-4123-01	0.13937992	0.34835958	0.44783345	0.071183376	-0.18818071	0.028565256	-0.33811095	0.09589387	0.05341746	-0.20779094	0.070801444	-0.31396472	-0.119680755	0.10139938	-0.5297832	0.19738738
TCGA-35-5375-01	0.046677504	0.043606646	-0.031405337	0.24925521	0.057231847	0.3784941	-0.17213404	-0.19402444	0.07236393	0.57775146	0.42749593	0.2538266	0.07990772	0.04999135	-0.2943906	0.19295634
TCGA-38-4625-01	0.12580454	0.10946713	0.22015499	0.36094776	0.16881181	0.28619972	-0.25137192	-0.11473725	0.090031356	0.31143662	-0.023498673	0.123425394	0.14918298	-0.37325203	-0.38516673	0.4193661
TCGA-38-4626-01	-0.14192083	0.002201646	0.12289753	-0.08762906	0.18927379	-0.4584413	-0.08705611	0.2227987	-0.08840082	0.012582449	-0.23713185	0.09610802	0.2287475	0.51005614	0.30616117	-0.4173743
TCGA-38-4627-01	-0.16626817	0.49361795	0.12096181	0.22519562	-0.034894843	-0.040388726	0.41267654	-0.57994944	-0.12051776	0.14005867	0.071630575	-0.05953071	0.25929618	-0.04036032	0.05712679	0.19727248
TCGA-38-4628-01	0.18780042	0.31540465	0.097774394	0.39518833	0.102760635	0.26488853	-0.004750554	-0.18455793	0.11380323	0.35540476	0.17533378	0.086541526	0.27798158	-0.13500525	-0.28821802	0.4781657
TCGA-38-4631-01	0.58249575	-0.014454938	-0.0615465	0.14031082	0.1745345	0.2912704	0.03082898	0.15231003	0.096272826	-0.0119405445	0.2970744	0.35551602	0.020164227	0.4271062	-0.033714682	0.29924294
TCGA-38-4632-01	0.0003224968	-0.17699751	0.17435431	-0.43379492	-0.21967778	-0.07205536	0.119064406	-0.15177983	0.04178749	-0.13378948	0.18804619	0.0021794268	-0.22386625	0.7257356	-0.034893576	-0.16245843
TCGA-38-6178-01	0.20673527	0.16295733	0.057305247	0.15234435	0.15448773	0.1081683	0.2968646	-0.3703864	0.33982778	0.026512021	0.48125306	0.07274456	-0.40120658	0.20765102	0.053935863	0.28853834
TCGA-38-7271-01	0.3080072	0.28494844	0.09191592	-0.08527595	0.23954374	-0.23100507	0.43810928	0.28056982	0.1488202	-0.037985425	0.125129	0.022951156	0.28514597	0.38697544	0.388563	0.070696026
TCGA-38-A44F-01	-0.025212612	-0.02308556	0.4957951	-0.0038313994	-0.018480305	-0.34810767	0.31104028	0.01546505	0.10024735	0.45086208	-0.26745862	0.15369406	-0.28701833	0.17554629	0.3342141	0.033480704
TCGA-44-2655-01	-0.1830319	0.20886992	-0.12471436	0.17022242	0.19463931	0.2117087	0.15379393	-0.25250846	-0.20876318	0.37415406	-0.18421966	0.3420655	0.4767413	-0.10573049	0.36350164	0.055781532
TCGA-44-2656-01	0.39787084	0.13401212	0.49462655	0.2710287	0.15634373	-0.12935098	-0.087131135	0.11772036	0.19491863	-0.14274438	0.018761665	-0.08034048	-0.29544643	-0.05636316	-0.42131191	0.33144796
TCGA-44-2657-01	0.40738654	0.07536461	0.30945835	0.099843	0.14945593	0.009966546	0.37154225	-0.18995798	0.19347115	0.040941373	0.09238929	0.2737536	0.039362337	0.38108703	0.2561949	0.43710706
TCGA-44-2659-01	0.17074984	-0.16814467	0.28867358	0.2907964	0.015486964	0.24880616	0.14749552	-0.35834804	-0.0428997	0.3183737	-0.14726998	0.36964247	0.15703142	-0.11411869	-0.07662723	0.50723207
TCGA-44-2662-01	0.07959306	-0.15856685	0.21324801	0.26252463	0.0039475225	0.3031677	0.20282629	-0.38428637	-0.054874804	0.40445048	-0.09955208	0.36964497	0.18706751	-0.09899001	-0.07428937	0.4581868
TCGA-44-2665-01	0.17754136	0.033572294	0.118366346	0.052124124	0.038986567	-0.16216776	0.113292694	0.098925754	-0.07939656	0.67914766	-0.164703	0.40284368	-0.23889743	-0.0394289	0.4216859	-0.08236234
TCGA-44-2666-01	-0.2579179	-0.14737767	0.04901271	-0.5686934	-0.08105521	-0.017500322	0.20718183	0.07038928	0.012317567	-0.19927044	-0.025608497	-0.08655865	0.17461157	0.6123752	0.004840545	-0.27868253
TCGA-44-2668-01	0.3004339	-0.12354252	0.20579462	0.27623314	0.14248176	0.1934902	0.09156662	-0.089279726	0.14943735	0.45295668	-0.10915132	0.4978518	-0.12993231	-0.027438391	0.15083236	0.41721508
TCGA-44-3396-01	0.44144455	0.18843369	-0.03821253	0.11363459	0.2871926	0.13250747	0.29566538	0.18534438	0.06285613	0.11237912	-0.092582755	0.3182793	0.37900597	0.22130246	0.32527903	0.32948136
TCGA-44-3398-01	0.122620046	-0.14327033	0.3859957	0.31560698	0.23414715	-0.04569597	0.16641456	0.017553393	0.05895843	0.38721958	-0.36575115	0.36367494	0.17348094	-0.2180454	0.08617896	0.3555388
TCGA-44-3917-01	-0.26150358	-0.4627958	0.30286297	-0.27994603	-0.0088691255	-0.1495666	-0.017608456	-0.091490604	0.09873187	-0.30565378	-0.2413821	-0.08353658	-0.2656304	0.5037656	0.10309998	-0.113251604
TCGA-44-3918-01	-0.002689383	-0.47856322	0.28688514	-0.02553756	0.25913426	0.050852478	0.16428496	-0.39687106	0.23377527	-0.19170542	-0.07465864	-0.13297004	0.03820862	0.3089962	-0.24658304	0.40172562
TCGA-44-3919-01	0.5573618	0.095765546	0.13778144	0.13207005	0.1000369	-0.06778401	0.565955	0.04149923	0.17114994	0.03968748	0.04461658	0.14924763	-0.029148268	0.12277898	0.17942877	0.4515191
TCGA-44-4112-01	0.50130993	0.16080596	-0.047572985	0.23729385	0.4569265	0.12643951	-0.19895628	0.067893036	0.124715276	0.20749791	-0.13987719	0.37718529	-0.0037174053	-0.1907083	0.255255	0.27076584
TCGA-44-5643-01	-0.02311716	-0.08328318	0.21292388	0.007096869	0.0318064	0.06264117	-0.21349993	0.018419227	0.32363173	0.41315034	0.36455566	0.17225502	-0.6633884	0.11775376	0.023946952	-0.06130791
TCGA-44-5644-01	-0.023586022	-0.5981923	0.3569614	0.003394072	0.14502709	0.08480105	0.0014269529	-0.19930452	0.17142607	0.09309759	-0.015605712	-0.047814224	-0.044052288	0.30555654	-0.4669184	0.30385244
TCGA-44-5645-01	0.018422639	0.279032	0.28373915	0.054327466	-0.1577148	-0.14827447	0.23361868	-0.5735997	0.09589438	0.2531037	0.051788293	0.09594508	-0.24056675	0.41087815	0.25617656	0.17442608
TCGA-44-6144-01	0.5040442	-0.1473571	0.12246608	0.2385975	0.2439837	0.137292	0.15229248	-0.10317414	0.038066003	0.20021932	-0.1432386	0.49972284	0.009066978	0.04986958	0.22183542	0.42015043
TCGA-44-6145-01	0.12153927	0.45235756	0.20372197	0.2112657	-0.16772865	0.13184282	0.011626163	-0.4243595	-0.33991256	0.38443795	-0.01858771	-0.021781083	0.29041973	-0.11299333	-0.20141645	0.2586516
TCGA-44-6146-01	-0.14022513	0.2595295	0.24196278	0.056147836	0.137377	-0.029161686	0.24782535	-0.5001686	0.31851113	0.15621212	0.20579143	-0.010691401	-0.35156026	0.04976189	0.44011977	0.17855448
TCGA-44-6148-01	0.35768306	-0.14640087	0.1778786	0.1888507	0.17278855	-0.08008067	0.2691599	0.1553296	-0.11966266	0.45710894	-0.24169324	0.37369668	0.2845322	-0.21301687	0.19830199	0.25197202
TCGA-44-6774-01	0.3000183	0.004957943	0.09541426	-0.023339882	0.4226017	-0.034357365	-0.16485128	-0.09395631	0.24601932	0.11183152	-0.04043272	0.33973783	-0.4198497	0.06315278	0.55930024	0.037043873
