	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
bin_0	-0.0064607095	0.07083448	-0.1264801	-0.01774307	0.1342003	0.21425475	0.027589079	0.11977939	0.16113134	-0.13303247	-0.07643695	0.13462247	-0.14429708	0.04443619	-0.055885997	-0.060625743	0.057663403	-0.06269872	-0.0318993	-0.03187283	-0.11229807	0.19131583	0.19290769	0.10747951	-0.14826475	-0.21204399	0.20979187	0.2261867	-0.2134515	0.15948205	0.15159127	-0.050200853	0.06429932	0.010050938	-0.07995135	0.09209113	0.18698634	-0.04727025	-0.1969759	-0.06006501	-0.14547713	-0.100130334	0.14445645	0.14388174	0.038590297	-0.105965406	-0.011454772	-0.07225759	-0.19622459	-0.21991469	-0.14779751	0.090055205	-0.084771454	-0.15482888	0.02652757	-0.04025862	-0.070197366	0.018379476	0.025907658	-0.1597744	0.05005231	0.20423873	0.017849494	-0.14371331
bin_1	0.048472546	-0.079661705	-0.19318281	-0.6187643	0.44241565	-1.0899979	1.181033	-0.017605998	-0.684857	-0.44767112	1.7100884	0.64273983	-0.4108002	0.18397766	0.15564074	0.13013801	0.4226954	0.69301707	0.84147626	0.12502432	-0.6895093	0.06729212	-0.73938763	0.018751683	-0.06752202	-0.73580444	1.1624433	0.5387795	0.92428297	-1.2156812	-0.54417944	-0.029874472	-0.4944612	-0.2856994	-0.79570925	-1.0535672	1.5452635	0.23630147	-0.20067465	0.5087121	-1.19831	-0.5642078	-0.65945846	-0.040590033	-0.9320236	0.53779894	-0.9108218	0.2701225	0.1168473	0.89360625	1.6153504	0.33095527	-0.6879662	0.04354109	-0.6949866	0.17316984	0.43107638	-0.070593536	1.1054507	-1.0916727	0.6644756	0.47743466	-0.38356683	1.1624728
bin_2	-0.56121624	1.072079	-0.43088317	-0.6277201	-0.35205486	-0.56476986	0.9538818	-1.2296789	0.39458507	-0.7332169	-0.004946055	-0.1433859	0.33950976	0.2943223	0.48681355	0.5282497	0.059683483	0.7335861	0.036306653	0.451217	-0.61776805	-0.38607335	-0.77349895	-0.16625653	0.51236844	-0.9662907	-0.2512088	0.49442554	-0.055711545	1.0506482	-0.41731757	-0.062426556	-0.19327629	0.07939265	-0.41362906	-0.3139228	0.8651857	-0.4821214	-0.35877904	-0.17144704	0.3046525	0.008247656	-1.047184	-0.47878918	0.28779787	0.5951667	0.28542817	0.0045819716	0.7596716	-0.48959896	-0.48945928	0.22391166	-0.45139515	0.38517794	0.9071254	-0.037878186	-0.18269478	0.001246996	-0.40085763	-0.32661253	0.28517753	-0.07442971	0.6716282	0.266436
bin_3	0.7665585	-0.37221754	-0.20119266	-0.051454462	-0.88583845	0.74498326	0.08329006	0.44293815	-0.20834626	1.0338974	0.1698872	0.15349256	0.33359247	-1.0940673	0.12469583	0.928087	0.0968399	0.2432628	-0.13450357	-0.45328733	0.16145678	0.34335214	-0.04965297	1.1895767	0.09654817	-0.58369964	-0.24902959	0.18203086	0.32883993	-0.7185857	-0.44152537	0.11116021	0.9688411	-0.16981648	-0.09395746	-0.6454317	-0.081293665	0.67593664	0.49423745	-0.19725013	-0.62124807	-0.62290424	-0.02560683	-0.36359063	0.86022073	-0.21853377	0.7915326	0.22243613	-1.1462358	0.616013	-0.47799566	0.10771683	-0.84245443	-0.5320669	0.06793657	-1.1900744	0.1614873	0.097068466	-1.1677247	0.6670825	-0.016544838	-0.051316604	-1.8439131	-0.24513696
bin_4	-0.37987664	0.52243173	-0.59734714	-0.3960383	0.35558143	-1.1982162	-0.080757946	0.66455823	0.27430707	0.46626693	0.42512405	0.16690798	-0.22093369	0.1195277	0.40811083	-0.32935697	-0.84736437	0.8002186	0.7373352	-0.037458263	0.80860263	-0.1959804	-0.52200466	0.22683208	0.49924704	-0.18501565	-0.055041566	0.48444992	-0.32952476	0.22857001	0.23991661	0.017603498	0.16093563	0.52892625	0.101383775	-0.593965	0.31579328	-0.10023391	-0.02700734	0.43368718	-0.19976936	-0.50994813	-0.36294428	-0.22846605	-0.32676578	0.051653586	0.20548593	0.32920823	-0.30712596	0.33104965	-0.07608939	0.13844171	0.10455549	0.61695665	0.25492838	0.089023136	0.0505993	-0.4764444	0.21613905	-0.7610886	0.37425578	0.33179268	0.34560898	0.17572376
bin_5	-0.25724003	-0.23523544	-0.0056555346	0.41070518	0.31496036	0.33067387	-0.28839317	-0.26042792	-0.25635093	-0.12095853	-0.36482835	-0.5338692	0.14184457	0.1303771	-0.25685683	0.083924904	-0.20079404	-0.20957582	-0.062006727	0.5919203	0.24324419	0.009741485	0.059050888	0.13069294	0.109676085	-0.08919174	0.28149894	0.0015846798	-0.35658664	-0.036294453	0.16149919	-0.118315324	0.021478018	-0.18912588	-0.04436883	0.09186894	-0.058961105	-0.2975126	0.36820275	0.060075287	0.34301507	0.052643735	-0.21127863	0.088449545	0.1330778	0.16553639	0.27281222	-0.32911536	-0.088545896	-0.33207038	0.075071625	0.19604036	-0.25041053	0.34600875	0.15132298	-0.17385212	-0.07111074	0.025400322	-0.17046387	0.3388361	-0.1621459	-0.21375927	0.114955105	-0.10973672
bin_6	0.2273833	0.25038296	0.093975954	0.08105583	0.3343799	0.0079336325	-0.019492421	-0.40941542	0.00024038194	-0.20356293	-0.20781411	0.03149167	-0.10351501	0.15911964	0.15380648	0.16818337	-0.043184344	0.076506436	-0.38647616	0.23429376	-0.1746042	-0.34194952	0.09126318	0.021054326	0.023967808	0.13019136	-0.17399167	-0.08740804	-0.030221133	0.1506436	-0.047987908	-0.050682124	-0.18428805	0.034628205	-0.028319888	0.22163843	0.06646258	-0.3248519	0.115586534	-0.022739438	-0.03421083	0.12400644	-0.092212714	-0.034633953	0.23126473	0.07316562	-0.083432905	-0.22634254	-0.032712553	-0.38646296	-0.12507267	-0.20711231	0.36946404	0.002983342	0.1572655	0.17259483	-0.12738064	-0.07996672	-0.007910462	0.5899256	-0.086012036	-0.14967792	0.04899961	0.099848665
bin_7	-0.28060964	0.22332098	0.099142835	0.13891923	-0.15719713	0.6270377	0.040023837	0.12450418	-0.10394594	-0.0140684545	-0.3943898	0.13241549	-0.09416213	-0.012776839	-0.17338705	-0.013619085	-0.27039725	-0.059846103	0.068400666	0.03686771	0.264177	-0.104797766	-0.055126213	0.13560161	0.13611653	-0.2485489	-0.00978058	-0.17716828	-0.17350098	0.1304392	-0.36450732	-0.25328413	0.021809472	0.20001954	0.305689	0.1368936	-0.19613044	-0.37595403	0.06851108	-0.17872594	0.27420217	-0.296676	-0.31559566	0.06916532	0.28481817	-0.37163118	0.26742238	-0.28254193	0.031656437	0.05262025	0.17955571	0.06720823	-0.05452428	0.18482138	0.09536596	-0.2797994	-0.35730994	-0.21143939	0.13953617	0.3320921	-0.29193234	0.23629965	0.06424445	-0.15670809
bin_8	0.19416586	0.097152345	0.12547854	0.25752103	-0.25879487	0.35484004	0.35400912	-0.20512713	-0.1978352	-0.2441687	0.15390216	0.24525172	-0.20245731	-0.2715142	-0.13475811	0.12155361	0.2857312	-0.30068138	-0.10133707	0.20455319	0.21491721	-0.059920393	0.39929575	-0.36808082	0.06662166	0.26484343	0.16432565	-0.30415902	0.20985031	0.06485634	0.1520038	-0.037889685	-0.20005144	-0.117010884	-0.12010012	0.04185001	-0.13300209	-0.1708585	-0.15931043	-0.14702556	0.45381653	0.11548523	-0.004093104	-0.2671808	-0.20084476	0.09724928	-0.115815	0.040753633	0.26498684	0.3985264	0.04912024	0.048830472	-0.10121795	-0.056175176	0.33052865	-0.06137693	-0.12696277	-0.2485055	0.003948541	-0.13898583	-0.02973443	-0.3802322	-0.1619588	-0.17056139
bin_9	0.45862725	0.060606927	0.36196834	0.06643398	-0.056487832	0.0976167	0.75988036	0.21255131	-0.086779624	0.27643186	0.06962964	0.13703944	-0.05922289	0.04159693	-0.13424636	0.21599272	0.25842226	-0.106094	-0.16912375	0.05612773	0.20035014	0.036970824	0.14960216	0.292429	-0.0005164798	-0.05826989	0.1289888	-0.39522603	0.07930858	-0.2627583	-0.28316632	-0.11435858	0.024902027	-0.071339004	-0.13028221	0.08274679	0.24713613	-0.24469939	-0.07346422	-0.09497337	0.37888375	0.26960155	-0.06484762	-0.31046525	0.23681597	-0.3437488	-0.40407214	-0.1779624	0.22352435	-0.39511508	-0.058178205	0.37025174	-0.45218945	-0.48360276	0.046075936	0.17277774	0.22633284	0.117941506	0.37489995	-0.06926072	-0.2562146	0.055538174	0.027021365	0.052158114
bin_10	0.006702135	0.08835199	-0.07002552	-0.49769992	-0.11585632	-0.7186446	-0.1413247	0.25510013	-0.03367173	0.3327541	0.2231537	0.09975083	0.035164837	0.40574288	0.038212568	0.4095742	0.078293115	0.70161974	0.62309444	-0.092306204	0.2984429	-0.18242532	-0.42225987	0.59763294	0.32222545	-0.5045698	-0.28844294	0.80375206	0.07918925	-0.1729454	0.086825125	0.1356076	0.13813475	0.3806889	-0.2618933	-0.24179429	0.29961455	-0.15486445	0.07362222	-0.31581432	-0.59885925	-0.59161294	-0.28730163	0.28545877	-0.033924684	-0.07115089	0.3880146	0.07343654	-0.078850076	0.5075482	-0.55425346	0.21570657	-0.437982	-0.33579034	0.070952244	-0.043573584	-0.07267194	0.16383001	0.3227205	-0.17700395	0.49390212	0.40138152	0.069992624	-0.17262815
bin_11	-0.03923234	0.3694133	-0.29502752	-0.6039147	-0.7121883	-0.28421807	-0.38992858	0.38437518	-0.14225043	-0.080815956	0.25810707	-0.28805503	0.31679922	0.05449277	-0.01637635	0.18147068	-0.4415514	0.5877251	0.3130672	-0.28733325	0.5253349	-0.083558366	0.20629926	0.5120741	-0.13915095	-0.055726733	-0.41457403	0.36640924	-0.5328687	-0.8333051	-0.21987876	0.20374444	0.31576204	0.543521	0.5354567	-0.25664222	0.2651874	-0.1879558	0.09900879	0.11192145	-0.1629095	0.07160539	-0.37747923	-0.27806488	0.60251737	-0.31203356	0.7068141	0.36558428	1.0977879	0.5229033	-0.29164937	0.34405285	0.14138775	-0.12354992	-0.045448188	-0.32881853	0.22959127	0.12995303	0.25475323	-0.12546243	0.16405268	0.71005046	-0.47748908	0.20681012
bin_12	-0.5029563	0.7989549	-0.28456068	-0.28590566	-0.7784863	-0.5111749	0.45131105	-0.9206089	0.4630835	-0.80007446	-0.074982956	0.29953593	0.35904583	-0.4531996	0.84015965	0.1742428	-0.005341321	0.77663916	-0.026081102	0.22008099	0.02650664	-0.03555549	-0.53323346	-0.42318675	0.1527634	-0.68013084	-0.14721662	0.49171174	0.083482906	0.36918196	-0.63413477	-0.16832708	-0.12814635	-0.18492979	-0.39095777	-0.34107757	0.37477395	-0.47578686	-0.3675956	-0.32706365	0.104269125	0.16624929	-0.75564516	-0.06303345	-0.16287367	0.36934736	0.16147162	0.15417285	0.53747696	0.14184469	0.09019142	-0.2351331	-0.27637035	0.49630946	0.64406	0.33565763	-0.5932314	0.17892025	-0.44400424	-0.49419633	0.36451164	0.13873781	-0.07239059	0.4309073
bin_13	0.47981367	0.26272693	0.8993945	-0.6351944	0.1033829	-0.89899623	0.45381206	0.07524963	0.056227323	-0.15182586	0.01809746	0.3660313	-0.44132242	0.4174096	0.41630074	-0.18596785	0.54085374	-0.21968691	-0.07640408	0.060034543	-1.1843969	-0.016140554	-0.16067033	-0.31478232	-0.52197266	-0.41342124	0.7760401	-0.005915114	0.665711	-0.8023284	-0.08824335	-0.062096756	-0.31087723	-0.5166693	-0.13277717	0.09875558	0.3627774	-0.23136684	-0.18313988	-0.10476765	-1.0430663	0.21774195	-0.29720896	-0.11255447	-0.36438805	0.13188596	-0.4004014	0.2556865	0.74588203	-0.16344981	0.58916306	0.53314877	-0.540088	-0.25140092	-0.8084024	0.48965806	0.19669236	-0.26535785	0.1854804	-0.97084177	-0.04952079	0.53128475	0.41064817	1.034695
bin_14	0.13484545	0.012864576	0.74230593	-0.16186984	-0.014336085	-0.25282118	0.101938725	0.287969	0.30658117	0.4024173	0.45786607	0.14199986	0.27755818	-0.37899825	-1.2627267	0.15453406	-0.2978336	-0.026738046	0.039505754	-0.9650847	0.44669783	0.035386223	0.9491361	-0.27031583	-0.019714646	-0.141913	0.7857225	-0.24308698	-0.24917853	0.103756495	-0.40050146	0.14335877	-0.30231553	-0.2764237	0.60745966	-0.23464759	0.007742335	-0.3209791	1.1267725	0.27872446	0.102063365	-0.44173813	-0.14022996	-0.20293859	-0.06254049	0.19256587	-0.47288904	0.1664242	0.45040655	-0.71077657	-0.11776862	0.36606625	-0.4594669	-0.14844342	-0.9516321	-0.07476039	-0.049900465	0.08164829	0.18880908	-0.35492608	-0.42793864	0.074947104	-0.05732442	0.012719687
