	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-4398-01	-0.028062724	0.05210261	0.053981874	0.08703403	0.015967807	-0.28042552	-0.12341422	0.2972372	-0.03322687	0.06680609	-0.028165922	0.22646488	-0.23585397	0.122509055	-0.122476704	0.28596258	-0.2458288	-0.20130064	-0.033613004	-0.32319176	0.11536139	0.024842408	0.08167281	0.11849013	0.018669086	-0.040769827	-0.0031766414	0.40805706	-0.40057847	0.08653412	-0.0006359794	-0.028663483
TCGA-05-4402-01	-0.039221276	0.050723616	0.10397499	0.07548293	0.024599576	-0.2653809	-0.12430905	0.3077252	-0.0043446296	0.05181906	-0.016357899	0.1984374	-0.2509024	0.102345355	-0.16700333	0.2846722	-0.2532269	-0.18735531	-0.030078864	-0.33431354	0.14096548	0.027402591	0.08749654	0.13532451	-0.0019217938	-0.0097883865	-0.019075846	0.40322548	-0.38221323	0.06264946	-0.013514593	-0.041966002
TCGA-05-4403-01	-0.19009449	-0.039025404	0.054294784	0.08975531	-0.013172578	-0.24912687	-0.049844913	0.10423979	0.035240322	-0.14014558	-0.038138513	0.21804604	-0.21596552	0.17485493	0.08754364	0.18765405	-0.13406622	-0.2066485	-0.10468851	-0.297789	-0.049593646	0.022110116	-0.039928347	-0.013925822	0.16618255	-0.28938136	0.139609	0.29653832	-0.3976776	0.23603962	0.29402235	-0.0403401
TCGA-05-4405-01	-0.14625812	-0.0064953365	0.14466015	0.09235752	0.03063325	-0.27033088	-0.15178277	0.22371195	0.01825479	-0.05179565	-0.09590192	0.20022121	-0.2450083	0.040284265	-0.090450704	0.24616206	-0.20804502	-0.17643286	-0.1252696	-0.37593445	0.15354432	0.07635066	0.030795356	0.14107423	-0.010053922	-0.020414373	-0.07260876	0.40240481	-0.37096623	0.13597642	0.029924683	-0.11344753
TCGA-05-4410-01	-0.056144398	0.027892813	0.10014311	0.07456335	-0.0003316506	-0.2754811	-0.11100061	0.279454	0.007983837	0.012626292	-0.023142474	0.21451785	-0.26366895	0.12823193	-0.13829455	0.27298546	-0.24244021	-0.20252717	-0.046855662	-0.35041004	0.11603432	0.036211487	0.056725875	0.116967194	0.031576652	-0.06328756	-0.0013969068	0.4075784	-0.3840402	0.097527735	0.036253452	-0.04357733
TCGA-05-4415-01	-0.03589267	0.040550742	0.07821214	0.079337634	-0.009440745	-0.26579434	-0.08668041	0.2812131	0.010681537	0.020865424	0.00976363	0.2175857	-0.25867623	0.1727921	-0.12537874	0.27601135	-0.24798283	-0.21390624	-0.012576824	-0.3251852	0.06973542	0.012684932	0.058925614	0.081365116	0.068673	-0.13435687	0.061878875	0.39894754	-0.39856195	0.09258809	0.09511874	-0.012874663
TCGA-05-4417-01	-0.032813855	0.044416383	0.017158978	0.0818141	-0.00032375837	-0.29714996	-0.1189034	0.27696007	-0.04738312	0.061555434	-0.047881696	0.24937926	-0.22539021	0.14164355	-0.08068258	0.26910293	-0.23865154	-0.21334708	-0.05593674	-0.32644683	0.10340766	0.039261214	0.06590364	0.11712593	0.051776297	-0.070061795	-0.0041922326	0.40754324	-0.3989267	0.12008723	0.018942768	-0.020678049
TCGA-05-4418-01	-0.06878963	0.016640516	-0.036698963	0.080400795	-0.03403258	-0.30318728	-0.09558011	0.20288195	-0.056773502	0.014995854	-0.07765399	0.27962956	-0.19600223	0.19529746	0.03382697	0.22499688	-0.20563057	-0.23547137	-0.08656778	-0.30586955	0.042594034	0.054308847	0.012035797	0.07637843	0.13442795	-0.18834287	0.04619521	0.38319218	-0.40373614	0.19200118	0.12539575	-0.013307106
TCGA-05-4420-01	-0.028721163	0.051111486	0.06397003	0.07996889	0.017825952	-0.27946463	-0.12693922	0.3006407	-0.031875964	0.06623412	-0.0373326	0.22117136	-0.23361899	0.11035966	-0.13443488	0.2822371	-0.24698226	-0.19536984	-0.042529196	-0.32849234	0.13594933	0.032818455	0.084897324	0.13482913	0.008832044	-0.016127672	-0.02405157	0.4073442	-0.38950786	0.08222894	-0.02137302	-0.03668532
TCGA-05-4422-01	-0.07281487	0.019883452	-0.013949303	0.081180274	-0.024339499	-0.3020316	-0.10453723	0.2193434	-0.04865101	0.020016063	-0.071798354	0.27086517	-0.20833284	0.18106249	0.008963546	0.23587993	-0.21503487	-0.23156965	-0.07923056	-0.31591943	0.060256716	0.05238978	0.021087997	0.08728272	0.114355646	-0.16202533	0.034400634	0.3922564	-0.40707016	0.1767264	0.10621776	-0.021963961
TCGA-05-4424-01	-0.045300424	0.04082071	0.09851899	0.07727395	0.006564974	-0.26806283	-0.098235905	0.29029742	0.011489112	0.01932201	-0.0040787347	0.21156868	-0.25526285	0.14101996	-0.14093812	0.2822281	-0.24813285	-0.20353901	-0.024983412	-0.33260348	0.09932715	0.018288365	0.07165875	0.1024004	0.04289396	-0.09464947	0.034237806	0.40069345	-0.39943475	0.08573123	0.067370676	-0.030071517
TCGA-05-4425-01	-0.075074	0.024061903	-0.011257933	0.08042914	-0.015656527	-0.30438894	-0.10996542	0.22246234	-0.051234186	0.018760988	-0.0791535	0.27043712	-0.20291504	0.16970171	0.004406548	0.23910414	-0.21453498	-0.2275888	-0.08774941	-0.31511763	0.06879031	0.05548649	0.026649488	0.09556985	0.10815452	-0.15329807	0.026869757	0.39305797	-0.41036826	0.17606229	0.101522654	-0.023895191
TCGA-05-4426-01	-0.07610202	0.018533206	-0.059498444	0.08079529	-0.025565729	-0.31073448	-0.10657303	0.19368447	-0.07718855	0.022036247	-0.100974366	0.28979	-0.17636856	0.18058166	0.061011977	0.22010075	-0.19569872	-0.23294696	-0.10252008	-0.2967703	0.049585328	0.061347667	0.012196387	0.08385192	0.13277261	-0.17757384	0.031151643	0.3797824	-0.40875095	0.20506248	0.11369274	-0.015761686
TCGA-05-4427-01	-0.095431	0.020658221	0.10248275	0.07812316	0.02237869	-0.28298706	-0.14112163	0.26149926	-0.006316442	0.0031324157	-0.0673576	0.2146492	-0.24595349	0.07677553	-0.109872155	0.26183882	-0.22844633	-0.19026946	-0.09236305	-0.35902357	0.14642935	0.060891084	0.05410245	0.14233904	0.005989211	-0.016263442	-0.053628128	0.40758488	-0.38094425	0.1155247	0.0053748847	-0.07314002
TCGA-05-4430-01	-0.11040669	0.011701324	0.09040615	0.07926532	0.01477804	-0.28950915	-0.14463699	0.24455285	-0.01046906	-0.0033184134	-0.07988004	0.22353347	-0.24241112	0.084088616	-0.08474263	0.25020885	-0.22390512	-0.19598524	-0.10499652	-0.36266986	0.14171883	0.07077219	0.038099673	0.14133583	0.021150596	-0.029766891	-0.05634996	0.40746117	-0.37941927	0.13509496	0.016153399	-0.075809896
TCGA-05-4432-01	-0.056049608	0.03928923	0.09277399	0.080365084	0.013942856	-0.27285218	-0.12110443	0.29041883	-0.0028649191	0.037920427	-0.022298753	0.21086808	-0.2537706	0.121088155	-0.13664652	0.2777619	-0.25026932	-0.19916326	-0.038103264	-0.34116307	0.122810036	0.03208552	0.06847377	0.122657165	0.021686547	-0.04512398	-0.0052811787	0.40732035	-0.38861632	0.086974956	0.019318795	-0.043677296
TCGA-05-4433-01	-0.065475866	0.025130967	-0.06527665	0.082064435	-0.018496502	-0.31651482	-0.119098075	0.20702896	-0.09166766	0.04270234	-0.108410634	0.29198787	-0.17548406	0.16584544	0.049450222	0.2269049	-0.200156	-0.22987816	-0.10631656	-0.3005625	0.06772919	0.06467585	0.023200529	0.09901014	0.11262116	-0.13810946	0.00613641	0.3882073	-0.4080389	0.19724692	0.07196385	-0.01759888
TCGA-05-4434-01	-0.08762197	0.013233702	-0.03944661	0.07871864	-0.030728996	-0.29686213	-0.08994514	0.18012208	-0.052422497	-0.007853425	-0.0810629	0.2783776	-0.1861354	0.19762602	0.0618502	0.21337074	-0.1922988	-0.23440082	-0.09324038	-0.2920722	0.02233827	0.052931715	0.0001267002	0.061042227	0.15321547	-0.22429368	0.067697324	0.36872923	-0.40859887	0.20606247	0.1675423	-0.009885015
TCGA-05-5423-01	-0.119833246	0.018641382	0.05515341	0.0914003	0.010884347	-0.28645045	-0.11915847	0.22385955	-0.016384624	-0.021816894	-0.07769583	0.2415569	-0.21507037	0.13980208	-0.019176517	0.25065306	-0.21758851	-0.21397552	-0.09021141	-0.32429495	0.082986675	0.050407853	0.026913507	0.096889384	0.08065756	-0.14415695	0.03301908	0.3945668	-0.42210126	0.16430695	0.12155297	-0.057535138
TCGA-05-5425-01	-0.14193448	0.0095157325	-0.026866678	0.08731138	0.0064664087	-0.29633138	-0.11209909	0.15861398	-0.06166998	-0.03932689	-0.13358526	0.27635124	-0.14857598	0.14425926	0.10656676	0.21167712	-0.17082977	-0.21750055	-0.13415767	-0.2793301	0.047684215	0.06468472	0.0027275735	0.07595797	0.131616	-0.20843686	0.048971135	0.35749316	-0.43152255	0.22796214	0.17572953	-0.049504686
TCGA-05-5428-01	-0.10953877	0.03567357	0.10297515	0.08993676	0.042176303	-0.27389354	-0.12891784	0.26323733	-0.0042680823	-0.0124927955	-0.06394046	0.21652617	-0.22307125	0.09581096	-0.083016396	0.27812752	-0.22997214	-0.19362627	-0.07531905	-0.3267645	0.119609356	0.03749186	0.06292978	0.117483646	0.02840809	-0.082858816	0.013241424	0.39921007	-0.4268035	0.120001875	0.0776223	-0.06991503
TCGA-05-5429-01	-0.08827192	0.019351285	-0.050388053	0.08671411	-0.013358331	-0.3124919	-0.12115377	0.19577818	-0.08314689	0.019965613	-0.11886027	0.2866724	-0.16994858	0.15791304	0.061397143	0.22401282	-0.19408867	-0.2266145	-0.11954445	-0.3014467	0.06881086	0.070020735	0.017713536	0.09744894	0.11327798	-0.15060982	0.010391549	0.3842071	-0.41332868	0.20533113	0.092797205	-0.032597255
TCGA-05-5715-01	-0.05715353	0.031583782	-0.058156095	0.085172854	-0.008130454	-0.31788036	-0.124696754	0.22396451	-0.09629229	0.05485877	-0.10715796	0.2901427	-0.17477891	0.14874567	0.033359617	0.2403092	-0.20360179	-0.22326027	-0.10238764	-0.30236724	0.08279357	0.06058076	0.040141076	0.107361786	0.09171899	-0.11182613	-0.0048249867	0.3906069	-0.41453272	0.18404438	0.046666585	-0.022841532
TCGA-17-Z000-01	0.18469651	-0.036595393	0.43015125	0.28347373	-0.1080589	0.11579744	0.045325793	0.16094768	0.19286205	-0.040026333	0.12609418	-0.10317795	-0.20239222	-0.0624201	-0.4135571	0.16261046	-0.08426836	0.09577007	0.18823043	-0.20332052	0.06331171	-0.08666938	0.09611104	-0.044389434	-0.29601178	0.033614244	-0.0147962365	0.18336011	0.12586851	-0.2080865	-0.10550612	-0.17263979
TCGA-17-Z001-01	0.18504202	-0.03649747	0.43022707	0.28289267	-0.10876351	0.11588972	0.046135303	0.16139048	0.19291043	-0.039474938	0.12725316	-0.1031193	-0.20293236	-0.060825665	-0.41390374	0.162692	-0.08423308	0.09551249	0.18902995	-0.20298336	0.06256811	-0.08669287	0.09606178	-0.044973727	-0.29496783	0.032632623	-0.013778496	0.18331672	0.12628514	-0.20829594	-0.10460098	-0.17212465
TCGA-17-Z002-01	0.18459575	-0.03598343	0.42918134	0.2827306	-0.10739506	0.115252785	0.044300217	0.16148616	0.19270775	-0.039123345	0.12569323	-0.10320564	-0.20256816	-0.0637061	-0.414094	0.16272007	-0.08487791	0.095545635	0.18752322	-0.2042683	0.06374427	-0.08613265	0.0967764	-0.043547947	-0.2964421	0.03582902	-0.01647817	0.18373226	0.12649997	-0.2078601	-0.10676504	-0.17237309
TCGA-17-Z003-01	0.18450862	-0.036171637	0.42947125	0.28330204	-0.10738394	0.11545195	0.044400197	0.16133256	0.19260153	-0.039365564	0.12555777	-0.10315191	-0.20250578	-0.06375858	-0.4134786	0.16262308	-0.08474101	0.095606826	0.18760379	-0.20408253	0.06363845	-0.08647301	0.096647225	-0.043740205	-0.2967152	0.035383273	-0.016153036	0.18366078	0.12611587	-0.20796816	-0.10660749	-0.17261219
TCGA-17-Z004-01	0.18507877	-0.036328115	0.4303769	0.28231096	-0.10903886	0.11581052	0.046472147	0.16169883	0.19291008	-0.039456185	0.12763527	-0.10308153	-0.20335032	-0.06038121	-0.41451263	0.16259572	-0.08438074	0.09520635	0.18893375	-0.20325986	0.06234891	-0.08648157	0.09622904	-0.04490433	-0.2941609	0.032326218	-0.013662304	0.18366972	0.12636115	-0.20822608	-0.10414033	-0.1715997
TCGA-17-Z005-01	0.1906955	-0.036002256	0.4308332	0.2762689	-0.11063719	0.11664757	0.045364015	0.15893282	0.1913481	-0.045394063	0.121215194	-0.102094606	-0.20490977	-0.066195175	-0.4160432	0.158612	-0.08083008	0.09657049	0.18429533	-0.2046721	0.066629656	-0.08328859	0.096025065	-0.040266205	-0.29653183	0.03677756	-0.022030862	0.18581015	0.12770593	-0.20799601	-0.11100435	-0.16941357
TCGA-17-Z007-01	0.18477637	-0.03649682	0.4302237	0.2832766	-0.108243294	0.11585748	0.045566704	0.16115706	0.19277701	-0.039769743	0.12643687	-0.10323126	-0.20245202	-0.062128402	-0.41372064	0.16262701	-0.084188364	0.09571052	0.18839559	-0.20318088	0.06314627	-0.08670904	0.096055984	-0.04449449	-0.29576114	0.033417143	-0.014610723	0.18324548	0.1260406	-0.20817333	-0.105291985	-0.17240947
TCGA-17-Z009-01	0.18455912	-0.03673057	0.43021312	0.28412268	-0.107889704	0.116170704	0.045302935	0.16075	0.19281751	-0.039984025	0.12599693	-0.10321878	-0.20258059	-0.062339228	-0.41265485	0.16256942	-0.084328905	0.095646895	0.1885478	-0.20336613	0.06285243	-0.08692734	0.0962206	-0.044767335	-0.29622337	0.03325931	-0.014482469	0.1836259	0.12535147	-0.20814532	-0.10537325	-0.1730482
TCGA-17-Z010-01	0.18462615	-0.036429815	0.42992035	0.283554	-0.107860915	0.115768336	0.04499329	0.16096029	0.1929441	-0.039958864	0.1259622	-0.10320515	-0.20267718	-0.062479485	-0.4133669	0.16254885	-0.084641114	0.09562234	0.18811862	-0.20371178	0.06319336	-0.0865434	0.09632752	-0.044282712	-0.29607344	0.0339068	-0.014958775	0.18369739	0.12572627	-0.20803015	-0.10570904	-0.17265888
TCGA-17-Z011-01	0.18480425	-0.03629551	0.43008402	0.28307346	-0.10835779	0.11596361	0.04558633	0.1611598	0.19305776	-0.039709713	0.12676422	-0.10338333	-0.20295529	-0.06138991	-0.41385546	0.16258854	-0.084565185	0.09544485	0.18861856	-0.20348036	0.06269996	-0.086443454	0.0961781	-0.04464813	-0.295182	0.033103246	-0.014278311	0.18368104	0.12593499	-0.2081117	-0.105000935	-0.17220728
TCGA-17-Z013-01	0.18474275	-0.036565848	0.43015572	0.28355858	-0.10810472	0.11591605	0.045403764	0.16096161	0.19286868	-0.039903253	0.12624119	-0.10322852	-0.20246668	-0.062132694	-0.41340816	0.16261524	-0.084302805	0.0957372	0.18841323	-0.2032604	0.06310723	-0.08670641	0.096117266	-0.044538703	-0.29593846	0.033417348	-0.0145653915	0.18335886	0.12583609	-0.20814349	-0.105382085	-0.17265926
TCGA-17-Z014-01	0.18465018	-0.036136717	0.42974502	0.28325593	-0.10787873	0.11575986	0.044880092	0.16110937	0.19303876	-0.0397217	0.12616798	-0.10339512	-0.20285168	-0.06229423	-0.4136789	0.16254754	-0.08485465	0.095507614	0.18811437	-0.20388664	0.063089445	-0.08632939	0.096352726	-0.04418969	-0.29583114	0.034082066	-0.015041108	0.18378916	0.12588574	-0.20801003	-0.10575962	-0.17237118
TCGA-17-Z015-01	0.18638767	-0.036635455	0.43027773	0.28095537	-0.10948409	0.11576807	0.04646259	0.16103256	0.19271545	-0.040549915	0.12652552	-0.10261035	-0.20351663	-0.06149103	-0.41478044	0.16212642	-0.08327278	0.09564472	0.18854533	-0.20302732	0.063258655	-0.08611577	0.095992394	-0.04435117	-0.29490787	0.033285335	-0.015168393	0.18373053	0.12695725	-0.20823753	-0.10554044	-0.17140077
TCGA-17-Z016-01	0.18458772	-0.036163263	0.42937562	0.28288174	-0.107400686	0.11505283	0.044334494	0.16151638	0.19252852	-0.039396886	0.12544172	-0.10293913	-0.2023569	-0.06411302	-0.4140035	0.16265304	-0.08470271	0.09570008	0.18723659	-0.20413953	0.06408909	-0.08634185	0.096715115	-0.043375615	-0.2967563	0.035888758	-0.016589431	0.18351942	0.1264923	-0.20790437	-0.10685445	-0.17243414
TCGA-17-Z017-01	0.18499811	-0.036470585	0.43016014	0.28270897	-0.10909401	0.1159515	0.046333786	0.16145375	0.19314215	-0.03938906	0.12780191	-0.10314178	-0.20349567	-0.060143687	-0.41386342	0.16270012	-0.084304884	0.095259525	0.18955395	-0.20297351	0.062093507	-0.086756535	0.095870845	-0.045391463	-0.29449043	0.032104686	-0.013273754	0.18355733	0.12625355	-0.20835297	-0.104193054	-0.17186512
TCGA-17-Z018-01	0.18463817	-0.036474787	0.43014616	0.2834414	-0.108168095	0.11601768	0.045453347	0.16098057	0.1930063	-0.039933536	0.1264239	-0.103288926	-0.20295046	-0.061807554	-0.41342017	0.16254282	-0.08454076	0.09543307	0.18852825	-0.2035917	0.06273341	-0.08659227	0.09624376	-0.04466921	-0.29548478	0.0331423	-0.014407339	0.18385659	0.1256037	-0.2080676	-0.10510252	-0.17249589
TCGA-17-Z019-01	0.18625946	-0.036578335	0.43026838	0.28066218	-0.10994129	0.11578706	0.046538565	0.16099045	0.19305088	-0.040883593	0.1269708	-0.10262092	-0.20439926	-0.06108146	-0.41473302	0.16195433	-0.083303064	0.09530684	0.18896495	-0.20315318	0.062861495	-0.08622091	0.095534764	-0.044695143	-0.29445097	0.032712728	-0.01481363	0.18418695	0.12676582	-0.20828384	-0.10523429	-0.17088205
TCGA-17-Z020-01	0.18487975	-0.036993966	0.42964268	0.28377298	-0.10762378	0.116151325	0.045339	0.16075483	0.19258691	-0.03895971	0.12597574	-0.10319189	-0.20174637	-0.06271772	-0.4128489	0.16315024	-0.08379025	0.09600349	0.18901186	-0.20283425	0.0631161	-0.086809605	0.09650485	-0.044939328	-0.29671976	0.03427433	-0.015108016	0.1829983	0.12623613	-0.20811774	-0.1059495	-0.17369829
TCGA-17-Z021-01	0.18478063	-0.03664951	0.4299694	0.28140843	-0.11010534	0.115518	0.047003843	0.16169842	0.19380638	-0.03969602	0.129058	-0.10267717	-0.20528	-0.058762114	-0.4146863	0.16271485	-0.08449716	0.09437018	0.19043425	-0.20346196	0.061255645	-0.086593	0.095696814	-0.046110805	-0.29262376	0.030982707	-0.012538079	0.18480256	0.12634474	-0.20816433	-0.1029985	-0.17091615
TCGA-17-Z022-01	0.18488076	-0.03659151	0.43003818	0.28301582	-0.10823469	0.11576671	0.045623764	0.1611606	0.19280016	-0.03958211	0.12647806	-0.10314527	-0.20238225	-0.06206848	-0.41393816	0.16278003	-0.084128015	0.09572909	0.18850869	-0.2031637	0.06318496	-0.0865676	0.09622011	-0.044532098	-0.29566976	0.033633474	-0.014752517	0.18325403	0.12628973	-0.20810263	-0.105346605	-0.1725262
TCGA-17-Z023-01	0.18575893	-0.036781915	0.4301208	0.2806606	-0.109840944	0.11544054	0.046856027	0.16142832	0.1930766	-0.04017137	0.12759107	-0.10242348	-0.20423523	-0.060630925	-0.4151941	0.16245727	-0.08356414	0.095079295	0.18925005	-0.20323338	0.062632106	-0.08623602	0.09597106	-0.04499009	-0.29378623	0.032574438	-0.0144293085	0.18423301	0.12699172	-0.20811468	-0.104501426	-0.17109707
TCGA-17-Z025-01	0.18491663	-0.03638917	0.43035528	0.2826553	-0.10868107	0.11578827	0.046081543	0.16154024	0.19274399	-0.039542537	0.12707697	-0.1031552	-0.20281452	-0.061439026	-0.41428825	0.16262206	-0.08416067	0.09547393	0.18859686	-0.20315474	0.06285227	-0.086632006	0.09608508	-0.044630285	-0.29496303	0.032965858	-0.014270437	0.18334262	0.12632528	-0.20821603	-0.10473855	-0.17188129
TCGA-17-Z026-01	0.18474829	-0.036280382	0.42976496	0.282943	-0.108047396	0.11573421	0.045201387	0.16117664	0.19300456	-0.03957842	0.12639476	-0.10329432	-0.20282774	-0.062075596	-0.41395643	0.162672	-0.08464855	0.095480785	0.18832448	-0.2037405	0.06302759	-0.08629464	0.09641304	-0.04434624	-0.2955336	0.033943545	-0.014970592	0.18376316	0.12610562	-0.20798545	-0.10553494	-0.1723576
TCGA-17-Z027-01	0.1846624	-0.03625795	0.429681	0.2831067	-0.107753426	0.115451805	0.044799373	0.16127986	0.19277257	-0.039624657	0.12589467	-0.10311786	-0.20257112	-0.06301522	-0.4138148	0.1626125	-0.08466102	0.09563359	0.1877957	-0.2038607	0.06353455	-0.08640926	0.09647921	-0.043908216	-0.2962058	0.034705266	-0.015601223	0.18358828	0.12617439	-0.20799062	-0.10611998	-0.17243938
TCGA-17-Z028-01	0.18510054	-0.03650055	0.43028212	0.2826977	-0.1087732	0.1158089	0.046237785	0.1614883	0.19281904	-0.0394596	0.12722757	-0.1030451	-0.20286472	-0.060880486	-0.4141624	0.16269405	-0.08420879	0.095504895	0.18886569	-0.203038	0.06266562	-0.08660261	0.096205354	-0.04483964	-0.2948345	0.032717604	-0.0139112985	0.18333104	0.1263911	-0.20825063	-0.10456566	-0.1720599
TCGA-17-Z030-01	0.18517804	-0.036477372	0.4304026	0.2823225	-0.109214716	0.11575712	0.04666763	0.16170362	0.19293393	-0.039473854	0.12780522	-0.10291555	-0.20340875	-0.060040444	-0.4144203	0.1626342	-0.08429538	0.09523979	0.18915647	-0.2030706	0.062267598	-0.086589694	0.09617823	-0.045095015	-0.29408813	0.032048773	-0.013352987	0.18358243	0.1264346	-0.2082925	-0.10395559	-0.17165086
TCGA-17-Z031-01	0.18511143	-0.036450174	0.43041924	0.28273445	-0.1089409	0.11580654	0.046344183	0.16150667	0.19292237	-0.03969468	0.12737247	-0.103001945	-0.20315854	-0.06044161	-0.41413847	0.16255835	-0.084388874	0.09539748	0.18886311	-0.20313494	0.062488556	-0.086601205	0.0961732	-0.044883035	-0.29454312	0.032278214	-0.013540059	0.18350548	0.12621312	-0.20827737	-0.10427233	-0.17188132
TCGA-17-Z032-01	0.18474793	-0.036422595	0.4300875	0.28304395	-0.10827435	0.115805626	0.045503754	0.16110158	0.19302127	-0.039897643	0.12651026	-0.10324663	-0.20282467	-0.061806496	-0.41394097	0.16259824	-0.08448038	0.09551079	0.1884006	-0.20353144	0.06297726	-0.08644141	0.09620925	-0.04448919	-0.29534993	0.03334903	-0.014572205	0.18368489	0.12594722	-0.20803706	-0.105166204	-0.17229562
TCGA-17-Z033-01	0.18500544	-0.036606777	0.4302128	0.28292423	-0.108513154	0.11574058	0.045947056	0.16130723	0.19277722	-0.03961369	0.12678614	-0.10302139	-0.20255257	-0.06153254	-0.41401008	0.16272314	-0.084122874	0.09567741	0.18863025	-0.2030426	0.06301434	-0.08663922	0.0961894	-0.044654556	-0.29533902	0.03315481	-0.0143182175	0.18322	0.12633674	-0.20819354	-0.104968704	-0.17233494
