	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
3p Status	0.0008346551	-0.20807779	-0.22446635	-0.3367598	0.17152262	0.21851878	0.32582787	0.21583697	0.014227821	0.055979453	0.32263443	0.13105842	-0.07114622	-0.3222322	-0.28522292	0.32680205	-0.024898782	0.020803588	0.23509549	0.14178403	-0.063376464	-0.019263228	0.07359545	-0.09893891	0.13206889	0.13402581	-0.2905881	-0.078702405	-0.116750665	0.3024084	-0.2918026	0.35304707
3q Status	0.21902251	-0.2005052	0.09337767	0.01908957	0.26358047	-0.22249699	0.1390538	-0.15333398	0.16399421	-0.2447323	0.0540596	0.15336852	-0.042308174	-0.47549698	0.12059414	-0.11549912	-0.06373543	-0.21557367	-0.0796478	-0.08204295	-0.0062801414	-0.012190035	0.2620804	0.2011205	-0.065950245	-0.08404615	-0.4013875	-0.08495593	-0.14083639	0.09360738	0.13423318	0.1973679
4p Status	-0.23722832	-0.2140981	-0.084610656	-0.13005905	0.259723	0.077711836	0.09972125	-0.0055850926	0.12587675	-0.2306573	-0.05231988	0.1120789	0.28983688	-0.036017545	-0.08200736	-0.18082157	0.0922444	0.08211198	-0.23862785	-0.032162007	-0.11797375	-0.0067857257	0.19864973	0.17472541	0.550919	-0.03379288	-0.13353834	0.11241826	0.014353687	0.32474557	-0.22493583	-0.24749692
4q Status	0.023767406	-0.067328185	0.012442037	0.14445323	0.21463415	-0.10561254	-0.19338769	-0.07676141	0.20333792	-0.118522406	0.2577536	-0.10385396	0.18716569	0.2134793	-0.25758785	-0.06827671	-0.07063184	0.03371084	-0.1399824	0.14238195	0.27845407	0.08749694	0.18623574	-0.099133566	0.66864085	-0.09480964	-0.106759176	0.02118106	0.25210816	0.40418535	0.09150263	0.051566433
5p Status	-0.10391406	-0.21946885	0.033029582	-0.027445268	0.31799045	-0.29180866	0.11254334	-0.05055583	0.27192205	0.07609533	0.4055147	0.015918663	-0.21953128	0.19938906	-0.12930569	-0.33694676	0.12852874	0.122772336	-0.20947906	0.18709804	-0.095185585	0.16806799	0.055385396	0.08318771	0.17405571	-0.039860345	0.17555135	0.26150343	0.21857244	-0.15290403	0.30686748	0.518437
5q Status	-0.6011467	-0.03559696	0.021798836	0.036403824	-0.23027647	-0.16570956	-0.040112764	-0.14173682	0.3189847	-0.017685339	0.19971532	-0.033287376	-0.20563859	-0.0710888	-0.24844591	-0.012471935	-0.22787173	0.105752	0.16574752	0.00097373116	0.21018125	0.06967599	0.14833964	0.11631735	0.19277148	0.22639407	-0.2622415	0.12254462	-0.2103892	0.04599982	0.09515177	0.29788518
6p Status	-0.14580013	-0.17655572	0.20516074	-0.20380194	-0.047850538	0.123588964	0.2515867	0.24768251	0.043600462	-0.14647283	0.33447817	-0.02719091	-0.17550984	0.010012445	0.32432562	-0.1787712	-0.029651733	-0.30176803	0.12342848	-0.037579745	0.032528635	-0.1443247	0.11469406	0.20008475	-0.00016446867	-0.21202716	0.034235958	0.42800102	0.22148351	-0.25333777	-0.3057788	0.29983032
6q Status	0.1184871	-0.1355718	-0.2556391	0.2961462	0.17266642	-0.12526196	-0.17443848	-0.22170144	0.14419171	0.27858448	-0.20470463	-0.0017312764	0.28047746	0.032022413	-0.080964535	0.20157842	0.045196198	-0.17584418	-0.4040461	0.15190846	0.17074546	0.30981112	0.2048977	-0.074828975	-0.26007468	0.052688185	-0.071079314	0.20566839	-0.16187282	-0.49269173	0.25984526	0.16063114
7p Status	-0.0629098	0.22912207	0.16642623	-0.12492965	-0.07295406	-0.27860096	-0.21538937	0.14209644	0.24757569	0.08611764	-0.060986597	-0.0766736	-0.0875136	-0.030574357	0.17473917	-0.39079538	-0.014072054	-0.19737926	-0.07146337	0.17735152	0.33783433	0.18788977	-0.02384068	0.26191533	0.061869264	0.049327932	0.24957787	0.21556254	-0.05038117	-0.16843113	0.28217047	0.22483099
7q Status	0.14635766	0.023122346	-0.093084544	0.25101337	0.15772338	0.11089335	-0.07686989	0.046645965	0.05026935	0.17922321	0.16428642	-0.01310493	0.1731318	-0.3233029	0.06965454	-0.16830611	-0.07904955	0.09084887	0.32633674	-0.11425988	0.45483726	0.25601926	-0.04818189	-0.3777444	0.40381762	-0.18253565	0.1935136	0.05306585	0.37023595	0.24906726	0.12661718	0.05248843
8p Status	-0.043547455	0.063095175	-0.23889397	-0.1622199	0.27954003	-0.2272692	0.24850337	-0.10994942	0.47826034	0.06544964	-0.20978925	0.2346875	0.11007453	0.047975406	0.20767803	0.24775292	0.34485114	-0.31892493	-0.10828942	-0.19915718	0.17832905	-0.22941217	0.1795423	0.008473654	-0.008707553	0.080154054	-0.28832093	-0.21437462	-0.05659351	-0.06352617	-0.46096364	0.024058402
8q Status	-0.30137166	-0.123522975	-0.09279684	-0.1410505	0.35098705	0.20361903	0.20198812	0.12261361	-0.12483671	-0.12622583	0.03688419	-0.23022668	-0.13566352	-0.21155018	-0.43659446	0.14206205	0.065383926	0.27919713	0.08987355	0.1739465	0.08638421	0.3099751	0.1127434	0.069486	0.26625717	-0.029205134	-0.32504287	0.06890289	0.08990732	-0.14074847	0.19368282	-0.192329
9p Status	-0.085789464	0.16540375	0.04732596	0.09926122	0.33328113	0.1608499	0.22611463	0.2745158	0.43101293	0.21662274	0.12328818	-0.096343875	-0.051901303	-0.31074908	0.21282959	-0.035655115	-0.09766643	-0.045497634	-0.06253314	-0.17239189	0.20693313	-0.05380891	-0.13072231	-0.23204562	-0.012219558	-0.14852683	-0.3481663	0.031648304	-0.2087843	0.10058102	-0.28340057	0.120561324
9q Status	0.11694752	-0.28650662	-0.2469243	0.10030807	0.26381257	0.24340063	-0.053586986	0.37169942	0.1699393	-0.076568104	0.048459746	-0.20998456	0.029066186	-0.38746038	-0.2906319	-0.21643455	0.04859794	0.13197607	-0.10944872	-0.12337118	-0.092762575	0.13516468	-0.18191837	0.109967746	0.12601212	0.02278036	-0.27149776	0.15928648	-0.014748531	0.09421107	0.14188033	-0.10933736
Subtype	-0.072997466	-0.232036	-0.08133113	-0.3690153	0.097694114	0.068898	-0.17727354	0.17271923	0.02300501	-0.19385639	0.05599745	-0.05292853	0.035485666	0.09388573	-0.031379912	-0.035774097	0.12597328	-0.14321962	-0.25814226	0.25572267	0.25339994	0.09101397	0.29635325	0.040482726	0.17759089	-0.0648535	-0.3211288	0.00954388	0.386314	0.26422828	-0.36212793	-0.44998142
Tissue Prospective Collection Indicator	-0.027397905	0.32139057	-0.20534377	0.18980491	-0.22448546	-0.19686767	0.17589669	0.19357689	0.25620878	-0.29743582	0.117168695	-0.13541095	0.10195407	-0.26833022	-0.3964305	-0.15745217	0.109337546	-0.23562561	-0.29509068	-0.18392584	0.10883201	0.2506095	0.40495765	-0.2959448	0.29213467	0.22977138	0.0742641	0.18646099	0.21672073	0.38922337	-0.26333463	0.23278752
Tissue Retrospective Collection Indicator	-0.09109936	0.3108934	-0.08845053	0.00064679346	-0.08420682	-0.13824816	-0.032098144	-0.6839834	-0.034381025	-0.1407805	-0.13474564	-0.07620817	-0.00081754365	0.35800758	-0.5885978	-0.4219603	0.32444635	-0.11586906	-0.21607086	-0.09392657	0.14448355	0.0052023693	0.2290944	-0.19350952	0.3914397	-0.20938623	-0.44098753	0.2846308	0.018608961	0.36081144	-0.27980176	0.3182675
Tissue Source Site	0.2134852	0.4109926	-0.10155592	0.11195401	-0.014203737	-0.044502232	0.1833851	-0.06444985	0.2578293	0.28381753	0.35223204	0.3508725	0.0060541006	0.059279732	-0.0917322	-0.25507852	0.323379	0.22029026	-0.07320877	0.3238829	-0.047535334	-0.002887243	0.18165022	-0.30710697	0.24587454	-0.13313603	0.18918166	0.30637342	-0.13366945	-0.09617023	-0.10842452	-0.16985084
Tumor Disease Anatomic Site	0.25463217	0.04210431	0.17422345	-0.06663833	0.009589297	-0.32101458	-0.21661952	0.010854725	-0.04743838	0.15105407	-0.2352257	0.29585436	-0.026539763	0.1723248	0.153866	-0.10632981	-0.20158017	0.10124985	0.04895911	0.11960339	-0.16795461	0.10456367	0.22094478	0.115820415	0.6961835	-0.13874987	-0.15982492	0.2156471	0.5022372	0.54905295	-0.24443257	-0.1421808
Tumor Type	-0.18400125	0.22309697	-0.0462749	0.4011986	-0.079653166	0.067509845	0.0026167578	0.3086076	0.25455958	-0.0933665	-0.26042876	0.32578367	-0.33329588	0.20516178	0.19188026	-0.16769071	-0.06904946	-0.14801504	0.06668599	0.21777762	0.1034745	-0.13114916	-0.041482102	-0.09240459	0.6024748	-0.32497236	-0.17827637	0.21830982	0.014227772	0.21049847	-0.16748539	0.29371136
cigarettes_per_day.exposures	-0.124541275	0.21958818	-0.25027776	0.12299093	0.048916716	-0.42038244	-0.35197324	0.21664204	0.4282092	-0.026724119	0.17786446	0.02294478	-0.27285346	-0.39628473	-0.22013928	0.10499246	-0.20214233	-0.19369788	0.14299504	0.23296395	0.013053276	-0.27311715	0.20931013	0.30911973	-0.014700502	0.13332008	-0.25306752	0.14829817	0.23687366	-0.041556742	-0.06248613	-0.20971662
pack_years_smoked.exposures	-0.50360084	0.054490544	-0.31637868	0.16108984	-0.17570993	-0.18639793	-0.25709856	0.15388428	0.13645269	0.2715965	-0.011782467	0.28892797	0.10131465	-0.1258866	-0.14730671	0.28428054	0.20674358	-0.09280551	-0.20110165	0.28610364	-0.11978078	-0.0793	0.08404431	0.30638203	0.28501076	-0.052250754	-0.16758212	0.20064451	0.31818265	0.15392476	-0.092139274	0.22646093
years_smoked.exposures	-0.22259042	-0.19905743	-0.17514698	0.32401407	0.46363416	0.62198293	-0.27720058	0.2276715	0.36092004	0.040138472	0.12469695	0.02432955	0.30944455	-0.3119602	0.06763138	0.2268155	0.034740746	-0.22392829	-0.21210347	-0.10306105	-0.24650837	0.21195161	0.02681111	0.35087416	0.10845886	-0.37090874	0.19872138	-0.41630632	0.14344132	0.21204062	0.11531723	0.2833776
