,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z028-01,-11.803219,5.1054335,7.3245263,6.795139,6.0556726,3.7556381,7.124512,1.9622847,7.156678,6.3982067,6.124079,3.98285,2.742673,7.308067,5.339366,2.967798
TCGA-17-Z030-01,-11.790649,5.0878515,7.3321495,6.7584352,6.02914,3.7616346,7.149577,2.0483308,7.177628,6.494159,6.106414,4.0621123,2.7748652,7.2088857,5.2742467,2.9421356
TCGA-17-Z031-01,-11.78884,5.132661,7.4121814,6.785315,6.143245,3.8195612,7.043724,1.9555655,7.3581157,6.516584,6.1865873,4.0134597,2.8278117,7.2018,5.3443294,2.9960332
TCGA-17-Z032-01,-11.803877,5.149998,7.2356486,6.781083,6.0749435,3.9565852,7.0993032,1.9286776,7.3442955,6.5282025,6.2435303,4.019043,2.7530077,7.161236,5.1630836,3.0308273
TCGA-17-Z033-01,-11.807511,5.2235403,7.3845363,6.7312946,6.0664654,3.8072648,7.0334134,1.9086851,7.3256464,6.3766446,6.335534,4.0721235,2.6386538,7.146284,5.287796,3.0365942
TCGA-17-Z036-01,-11.847779,5.196918,7.325644,6.7885027,6.0638943,3.7912452,7.0723352,1.9370551,7.350638,6.4224787,6.249792,4.057102,2.775279,7.049906,5.2623696,2.9831772
TCGA-17-Z037-01,-11.839495,5.184652,7.3104615,6.761386,6.0399375,3.7023234,7.157055,1.9098712,7.2121162,6.320811,6.288027,4.1106086,2.681877,7.0595937,5.2712374,2.9009464
TCGA-17-Z041-01,-11.864114,5.070834,7.2177157,6.712669,5.93546,3.7620554,7.087763,1.9307086,7.271393,6.529258,6.151925,3.9758832,2.6533566,7.1580153,5.2758303,3.0154667
TCGA-17-Z042-01,-11.921735,5.273687,7.2768545,6.8698864,6.0800858,3.872215,7.029559,1.8490133,7.321992,6.292726,6.2801037,3.9790168,2.8055186,7.056725,5.149845,2.9739065
TCGA-17-Z043-01,-11.794615,5.0763297,7.325404,6.6914487,6.037928,3.8775563,7.0898633,1.9867231,7.2828097,6.4186134,6.1058807,4.123787,2.7899246,7.0398245,5.245083,2.9848065
TCGA-17-Z044-01,-11.807542,5.2722425,7.2819386,6.638975,6.089688,3.9096873,7.1911945,1.9512616,7.41354,6.472833,6.236365,3.9419947,2.6954634,7.316623,5.185557,2.8819273
TCGA-17-Z045-01,-11.894022,5.165524,7.374349,6.754458,6.132325,3.9003966,7.122571,1.8073109,7.266679,6.347825,6.240958,4.0676956,2.7072744,7.267361,5.209705,2.8994658
TCGA-17-Z047-01,-11.71645,5.1384616,7.306877,6.6349206,6.210848,3.8569913,7.188614,1.8452252,7.215141,6.373342,6.2380285,4.13676,2.6929767,7.2091303,5.3632665,2.8930204
TCGA-17-Z048-01,-11.947519,5.2214994,7.2965374,6.816412,6.0042586,3.8633533,7.1271925,1.8641186,7.254723,6.4873147,6.167633,3.9940326,2.752221,7.0519633,5.267628,2.923441
TCGA-17-Z049-01,-11.922869,5.075096,7.385862,6.840324,6.231785,3.9125936,7.112188,1.8364288,7.139669,6.4053144,6.086274,4.056827,2.8700721,7.1363177,5.3890457,2.9529722
TCGA-17-Z050-01,-11.829164,5.2137213,7.3973227,6.7464914,6.070485,3.7750652,7.088714,1.971054,7.3232756,6.5584764,6.3052535,4.088487,2.8232245,7.0462317,5.344169,2.982282
TCGA-17-Z051-01,-12.00751,5.0598497,7.4114127,6.8709373,6.180921,3.8307219,7.052969,1.7744739,7.1796513,6.461297,6.107587,4.043258,2.7763538,7.109794,5.245876,3.07821
TCGA-17-Z052-01,-11.808449,5.059667,7.380121,6.827888,6.063859,3.9137232,7.27747,1.9208473,7.295929,6.569986,6.25956,4.1140203,2.8547785,7.1194644,5.2933364,3.053384
TCGA-17-Z053-01,-11.923304,5.174287,7.3871703,6.8387556,6.076779,3.8544881,7.090798,1.9777477,7.2562685,6.4237804,6.2354517,4.1154127,2.810307,7.216757,5.1270523,3.1140528
TCGA-17-Z054-01,-11.864715,5.074192,7.2509627,6.798245,5.956745,3.737876,6.944566,1.8871063,7.325939,6.4811378,6.2989855,4.1060867,2.7455,7.1011744,5.125564,3.0034974
TCGA-17-Z055-01,-11.850026,5.2062798,7.3726726,6.798968,6.123981,3.7928147,7.1422977,1.9517865,7.2891273,6.3705635,6.133553,3.9738407,2.779595,7.10891,5.3183722,2.9625635
TCGA-17-Z056-01,-11.925155,5.1667128,7.339294,6.870022,5.9804845,3.8378053,7.0331273,2.0342798,7.230379,6.52896,6.174013,4.143049,2.7073085,7.020396,5.3098893,3.0071268
TCGA-17-Z057-01,-11.89268,5.1444483,7.3775196,6.792499,6.147271,3.7918918,7.024937,1.9570925,7.2560697,6.369452,6.162501,4.04993,2.7915342,7.3584037,5.181783,3.0384724
TCGA-17-Z058-01,-11.8848295,5.215855,7.551618,6.917897,6.078594,3.9674199,7.1298165,2.0209484,7.4042125,6.535788,6.118446,4.0333905,2.7094426,7.091439,5.265263,2.890803
TCGA-17-Z059-01,-11.877909,5.0805497,7.247415,6.6837716,6.150101,3.8071213,7.001819,1.7996639,7.3282166,6.459512,6.227649,3.991806,2.7338564,7.121337,5.217784,2.982432
TCGA-17-Z060-01,-11.891436,5.1723223,7.284645,6.85442,6.1865344,3.8607185,6.9753504,1.8991381,7.2867713,6.335666,6.3692584,4.0525427,2.629119,7.170846,5.2225127,2.9509335
TCGA-17-Z061-01,-11.880581,5.2168264,7.340541,6.912142,6.0526958,4.079986,7.1838584,1.9201546,7.313155,6.5595064,6.232922,4.097185,2.8083475,7.1448517,5.233152,2.9995291
TCGA-17-Z062-01,-11.87292,5.1882772,7.3430085,6.715693,6.047576,3.8447602,7.088417,1.8935299,7.3747907,6.379611,6.3229246,4.0083213,2.6519825,7.2098,5.261527,3.0885348
TCGA-35-3615-01,10.249879,11.151719,4.0099697,3.7594037,4.2371707,5.0638175,5.5383344,3.2939467,2.5885887,7.7702603,4.548332,3.5460618,4.575478,5.220083,4.689841,7.188057
TCGA-35-4122-01,10.938248,10.731066,4.064185,4.6409283,4.020888,5.0777287,5.8754787,3.6870813,3.6987102,6.224148,4.675678,3.4517486,4.0937943,5.959542,5.5215025,7.284082
TCGA-35-4123-01,11.067901,10.702514,4.153949,4.5070214,4.047829,5.0589967,5.7256975,3.4891808,3.5417337,6.461908,4.617345,3.4464495,4.2091227,5.979564,5.414964,7.2776155
TCGA-35-5375-01,11.361332,10.536158,4.383436,4.915066,4.4233775,5.0970573,5.271824,3.842716,3.5248845,6.259897,4.9182386,3.098441,4.143088,6.159264,5.6717863,7.3052444
TCGA-38-4625-01,11.25635,10.510362,4.240275,4.660568,4.264441,5.0098295,5.4168878,3.5223565,3.4913812,6.4808555,4.5824065,3.3400927,4.1820774,6.2163787,5.476071,7.263062
TCGA-38-4626-01,10.062517,10.9803915,4.118891,3.984965,4.4766088,5.0462174,5.484658,3.5027087,2.64774,7.8080096,4.4936094,3.5128574,4.5572085,5.076202,4.8443146,7.1435013
TCGA-38-4627-01,10.175384,10.797545,4.175968,4.175277,4.6237755,5.0140467,5.407211,3.6615212,2.7975056,7.5521874,4.419837,3.4309192,4.434663,5.248317,5.0123677,7.1446404
TCGA-38-4628-01,11.169449,10.115323,4.5248585,5.1335278,4.7330585,4.7996855,5.180763,3.7435644,3.570787,6.4719887,4.462503,3.1260552,4.0756974,6.2518463,5.732607,7.368282
TCGA-38-4631-01,11.286471,10.224983,4.3871574,5.0234933,4.6839576,4.863122,5.130543,3.7327042,3.5141416,6.436319,4.5043497,3.168318,4.06628,6.3194447,5.684585,7.303762
TCGA-38-4632-01,11.163898,10.291629,4.2804146,5.0588055,4.505154,4.879981,5.470923,3.8244233,3.7289546,6.1527286,4.5469885,3.2612872,3.9926388,6.281006,5.7568817,7.3144846
TCGA-38-6178-01,10.1024065,10.70593,3.9340348,4.9477096,4.1957345,4.8542767,6.4766808,4.1015134,3.9412673,5.885826,4.316242,3.5588756,3.72333,5.371334,5.7332206,7.244668
TCGA-38-7271-01,10.052993,11.059247,3.9867308,3.9086149,4.4939237,5.018021,5.4808,3.5123434,2.6109257,7.7796164,4.4380465,3.543961,4.464699,5.0675626,4.7846103,7.158016
TCGA-38-A44F-01,9.5686655,11.717234,3.2534933,3.6135008,4.242592,4.9341135,6.235436,3.785375,2.673656,7.3614907,4.3815517,3.713682,3.977151,4.547241,4.7788787,7.2557473
TCGA-44-2655-01,9.725526,11.303571,3.6385827,3.978526,4.320653,4.9833393,5.969976,3.6736264,2.8326943,7.4395967,4.3168416,3.7161634,4.2131863,4.8625526,4.940783,7.1334743
TCGA-44-2656-01,9.977857,10.902768,3.829557,4.935059,4.075108,4.863654,6.491558,4.086904,3.8331866,5.875072,4.062308,3.5983713,3.6974788,5.3647137,5.775919,7.1754766
TCGA-44-2657-01,9.85407,11.083405,3.6971505,4.487999,4.422711,4.9040112,6.0672703,3.96412,3.2640102,6.7687182,4.179103,3.6190987,3.905535,5.056851,5.3963447,7.1503263
TCGA-44-2659-01,9.901985,11.12326,4.049184,4.9703436,4.3284197,4.791401,6.525737,4.282447,3.821146,5.844652,4.730859,3.373485,3.7759573,4.87148,5.878215,7.554485
TCGA-44-2662-01,9.978153,10.95586,3.7862716,4.926958,4.0028014,4.877036,6.5543747,4.090515,3.8694904,5.804666,4.0789304,3.614947,3.6780353,5.380028,5.7910852,7.1830196
TCGA-44-2665-01,9.568777,11.41351,3.6571631,4.0980215,4.3014283,4.98252,6.1462736,3.7985282,2.9246638,7.3656125,4.342493,3.692123,4.149103,4.628375,5.061827,7.1861978
TCGA-44-2666-01,9.953538,11.427468,3.7239318,3.719648,4.3918314,5.015617,5.6957893,3.5696163,2.5360036,7.710904,4.5172763,3.5359128,4.311305,4.840631,4.766544,7.236751
TCGA-44-2668-01,9.727542,11.143831,3.6884606,4.4707103,4.2841845,4.8970847,6.2294073,3.9340198,3.2687197,6.723749,4.0895176,3.66436,3.9261937,5.0057116,5.3892126,7.123852
TCGA-44-3396-01,9.388956,11.583598,3.4391148,3.8979688,4.338031,4.9904284,6.1843934,3.8357563,2.731235,7.536147,4.3021393,3.7643461,4.1870837,4.5332785,4.958374,7.0974154
TCGA-44-3398-01,9.509171,11.536066,3.682266,3.9929965,4.3506227,4.966254,6.1622105,3.8142636,2.8298986,7.4998703,4.469093,3.6507783,4.153998,4.3883576,4.9624386,7.287225
TCGA-44-3917-01,9.835391,10.974596,3.7619827,4.862803,4.0723767,4.8475347,6.5656695,4.1017523,3.7598987,5.9725556,4.042837,3.6574197,3.7092822,5.261208,5.730723,7.1518674
TCGA-44-3918-01,9.865963,11.189324,3.5753007,4.4917545,4.20707,4.9991837,6.297382,3.9838533,3.4878902,6.582671,4.297524,3.72416,3.8912277,5.0511894,5.4506106,7.178803
TCGA-44-3919-01,9.518323,11.32848,3.5692844,4.2668066,4.2403607,4.996222,6.3381753,3.904155,3.1828654,7.09299,4.2690444,3.793888,4.0627594,4.695894,5.227967,7.1283703
TCGA-44-4112-01,9.561009,11.419148,3.713874,4.0956106,4.2502775,5.0191784,6.1445074,3.7468686,2.9116,7.4445276,4.375755,3.6981623,4.2360783,4.624111,5.0583615,7.1725473
TCGA-44-5643-01,10.051903,11.239501,3.6758978,4.6422834,4.2613506,4.868725,6.5520883,4.2356625,3.7794244,5.948962,4.9415545,3.5094342,3.7110093,4.981269,5.650489,7.523849
TCGA-44-5644-01,9.688839,11.2589855,3.7761116,4.8782463,4.0059566,4.8241086,6.874846,4.259348,3.896117,5.7138433,4.4683895,3.5666213,3.6807473,4.8771663,5.8370066,7.4238496
TCGA-44-5645-01,9.560111,11.420049,3.6118824,4.1704965,4.0749965,5.041764,6.2898026,3.765689,3.047028,7.217347,4.268188,3.7574704,4.1960883,4.8164644,5.170808,7.095854
TCGA-44-6144-01,9.655979,11.263623,3.5207481,4.2984204,4.295227,4.9292274,6.2599554,3.942185,3.2185266,6.8382177,4.189948,3.7211626,3.8875852,4.867177,5.2731586,7.153796
TCGA-44-6145-01,9.875167,11.469533,3.569835,4.474582,3.8768268,5.0705476,6.582633,4.0037084,3.6309664,6.3137307,4.438565,3.7120466,3.9444425,4.9539495,5.532841,7.3080673
TCGA-44-6146-01,9.372114,11.816027,3.3248332,3.6572092,4.3816175,4.857296,6.2248187,3.8258364,2.5275147,7.5985236,4.2101107,3.6968846,3.9742048,4.2598834,4.751902,7.267676
TCGA-44-6148-01,9.3951,11.763855,3.3847332,3.732365,4.358865,4.8928385,6.2347493,3.8391044,2.6243079,7.564646,4.3135376,3.6949165,4.0124745,4.2746773,4.804545,7.2836304
TCGA-44-6774-01,9.388288,11.704687,3.6134489,3.9289489,4.4456115,4.9333878,6.2287755,3.9364333,2.7747924,7.555023,4.57798,3.6520095,4.058483,4.1558533,4.8900785,7.3590145
TCGA-44-6775-01,9.588132,11.345996,3.6311016,4.646691,3.91342,4.948733,6.74925,4.067786,3.646292,6.2315993,4.230781,3.7327292,3.865452,4.910378,5.624819,7.2163143
TCGA-44-6776-01,9.905509,11.109851,3.88142,3.9163897,4.400562,5.0250845,5.6782765,3.5490265,2.6897383,7.70074,4.377118,3.639824,4.4313736,5.0195312,4.8222446,7.10866
TCGA-44-6777-01,10.47875,10.685487,4.124142,4.7894006,4.6640196,4.938148,5.4882064,3.9521813,3.2783046,6.6990457,4.4061747,3.310358,4.034522,5.5439553,5.5475144,7.1915965
TCGA-44-6778-01,11.065124,10.728476,4.0972295,4.777025,4.226033,5.086378,5.6387334,3.8169494,3.608626,6.2171416,4.7376723,3.3321846,4.088484,6.0024443,5.6259212,7.2654414
TCGA-44-6779-01,10.913987,10.279905,4.7239842,4.8255696,4.8607492,4.856344,4.9964385,3.6211324,3.166299,7.0563703,4.55815,3.0270867,4.288693,5.768286,5.4649153,7.403825
TCGA-44-7659-01,9.548679,11.502621,3.5865042,3.9776833,4.1716633,5.0055413,6.277301,3.7636645,2.9479632,7.35059,4.431004,3.7171063,4.152925,4.5413194,4.998218,7.253477
TCGA-44-7660-01,9.792994,11.124741,3.7240367,4.881272,3.9348474,4.864254,6.7713513,4.161339,3.8959,5.7418027,4.1955485,3.6364694,3.6604729,5.145271,5.802295,7.26838
TCGA-44-7661-01,9.349079,11.617722,3.5375457,3.9862595,4.3370967,4.9904966,6.2629595,3.8911119,2.8142061,7.484828,4.432408,3.7215168,4.2017365,4.3729634,5.0196457,7.1880655
TCGA-44-7662-01,9.929127,11.176902,3.6740458,4.7405024,3.7716932,4.9591455,6.799221,4.063365,3.9269788,5.7345223,4.3645873,3.6561558,3.700543,5.172019,5.696848,7.3129587
TCGA-44-7667-01,9.731937,11.210659,3.800954,4.873722,3.914792,4.8414264,6.8926477,4.190998,3.9136407,5.6930227,4.4159937,3.5807695,3.6854753,4.945189,5.8101497,7.3932414
TCGA-44-7669-01,9.799654,11.19053,3.7513742,4.691187,3.9204261,4.9728417,6.691436,4.028004,3.7411087,6.184595,4.383435,3.7024012,3.9203746,5.0440607,5.63794,7.23691
TCGA-44-7670-01,9.81898,11.362962,3.6894639,4.817091,3.875737,4.9144373,6.7928977,4.210046,3.8907247,5.6520114,4.381084,3.5666287,3.687782,5.01098,5.8285584,7.4107795
TCGA-44-7671-01,9.952694,11.356029,3.325498,4.0911326,4.2693276,4.9504943,6.1869593,3.9386039,3.247838,6.626925,4.533023,3.6392503,3.7206976,5.000074,5.163318,7.3111215
TCGA-44-7672-01,10.003543,11.480349,3.539727,4.6240215,3.7774444,5.041726,6.626536,4.113255,3.7937272,5.7828326,4.40525,3.5866609,3.745085,5.1675158,5.705977,7.3772087
TCGA-44-8117-01,9.7915,11.0395975,3.6984136,4.903996,4.0763597,4.834971,6.6882825,4.2101235,3.872877,5.8069425,4.1463757,3.6544802,3.6275964,5.1727104,5.8103027,7.229811
TCGA-44-8119-01,9.881795,11.348534,3.6840076,4.8043365,3.8572824,4.9181523,6.7887683,4.1999207,3.911737,5.604608,4.4255657,3.554374,3.6752613,5.060331,5.8197126,7.426929
