	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4403-01	-0.20683803	-0.010413425	0.19012718	0.28591698	0.15142924	-0.4064797	0.16290146	0.473909	0.077652715	-0.025911879	0.28404224	0.14203991	-0.3437631	0.24367589	0.2627213	0.214008
TCGA-05-4405-01	-0.063773565	0.18183857	0.04185838	0.002880965	0.021839641	-0.5276089	-0.11855517	0.48182413	0.15015417	-0.14014712	0.03340789	0.22044149	-0.29248235	0.3543684	0.22978874	0.2832411
TCGA-05-4410-01	-0.059247654	0.10823596	0.028568707	0.05305677	-0.010568195	-0.51601774	-0.114455946	0.4612176	0.17681342	-0.17911816	0.090807006	0.22547944	-0.29346508	0.35049406	0.25017592	0.30813387
TCGA-05-4415-01	-0.08342053	0.080787726	-0.0267468	0.07281867	0.017701821	-0.47417864	-0.12281706	0.47355926	0.22326553	-0.19597912	0.102681614	0.18126021	-0.28237027	0.33663112	0.3299101	0.2871357
TCGA-05-4417-01	-0.059784446	0.11085471	0.006037959	-0.04978668	0.022967115	-0.5276395	-0.12661281	0.46093738	0.20571606	-0.2171706	0.1053536	0.22706999	-0.30392206	0.32792786	0.17780496	0.3008898
TCGA-05-4418-01	-0.1591227	0.011390184	0.15736991	0.22762452	0.106698416	-0.45349142	0.09831275	0.48057342	0.10126154	-0.07081478	0.25314587	0.17260756	-0.3519676	0.2812748	0.25931033	0.24684708
TCGA-05-4420-01	-0.044026796	0.14004886	-0.03026133	-0.043028615	-0.019439414	-0.51665324	-0.19218546	0.43967196	0.21827589	-0.22170998	0.027328573	0.21997678	-0.27111924	0.35033992	0.21493186	0.29958272
TCGA-05-4422-01	-0.12417518	0.088625036	0.16156167	0.16405831	0.08955002	-0.47493032	0.08663658	0.49831012	0.068214476	-0.048205853	0.1993986	0.19393386	-0.34199312	0.29722533	0.2733085	0.26450905
TCGA-05-4424-01	-0.09792933	0.119557776	-0.014997337	0.10113963	0.004814514	-0.48086715	-0.12203204	0.47420305	0.19000766	-0.15866253	0.05558507	0.18733646	-0.26225173	0.34686875	0.35309708	0.285328
TCGA-05-4425-01	-0.15273863	0.03302637	0.11893081	0.17811045	0.09244038	-0.475224	0.038629305	0.4887632	0.1432696	-0.114667885	0.2229524	0.18601568	-0.3381265	0.2977522	0.24871732	0.26854584
TCGA-05-4426-01	-0.17813264	-0.009240506	0.17157356	0.1998424	0.13810968	-0.45439416	0.13803469	0.47387463	0.09236386	-0.07385529	0.29759777	0.17270787	-0.36444205	0.25174683	0.21040297	0.23834364
TCGA-05-4427-01	-0.044413853	0.11542346	-0.019353842	-0.072920926	0.034917537	-0.5104141	-0.17478782	0.45963997	0.24555023	-0.23666935	0.08766825	0.21843746	-0.30115455	0.3308252	0.15456682	0.28233507
TCGA-05-4430-01	-0.08447134	0.10533166	0.034459125	0.0238382	0.028061893	-0.5214261	-0.09441968	0.47237018	0.18332404	-0.18500605	0.11826356	0.22090463	-0.30800396	0.3331979	0.22147737	0.29955533
TCGA-05-4432-01	-0.05480317	0.16491507	-0.008514964	-0.008487073	0.001660482	-0.5096088	-0.15410766	0.47162881	0.1935779	-0.17855093	0.029487858	0.21663748	-0.2684036	0.35044268	0.25096282	0.29796207
TCGA-05-4433-01	-0.15490146	0.039635666	0.101963975	0.03801227	0.18416116	-0.47561684	0.07773947	0.5148566	0.16230808	-0.13249843	0.30298054	0.20359801	-0.35612923	0.23562706	0.13000573	0.23440734
TCGA-05-4434-01	-0.1910456	-0.041581467	0.18447535	0.2939727	0.1358443	-0.40438914	0.15066032	0.46517882	0.09967628	-0.050356563	0.3080011	0.14983122	-0.34796718	0.24531473	0.24424456	0.22259007
TCGA-05-5423-01	-0.15167229	0.088385426	0.048910834	0.16473588	0.06357041	-0.4670004	-0.02581333	0.49016684	0.15098007	-0.120863445	0.13096973	0.17361724	-0.28866544	0.3218988	0.35694	0.27846223
TCGA-05-5425-01	-0.23305193	0.040342208	0.12559806	0.17259951	0.1672759	-0.4735132	0.12204292	0.48416516	0.07791281	-0.06271639	0.23809221	0.14973204	-0.34610406	0.25427648	0.2778377	0.21502982
TCGA-05-5428-01	-0.07253151	0.13588265	0.009445223	0.013089503	0.01960542	-0.5101901	-0.13109805	0.47391602	0.19098467	-0.18503106	0.06915393	0.21678762	-0.28426376	0.34627476	0.24762018	0.2983865
TCGA-05-5429-01	-0.14353473	0.050446037	0.12972452	0.0768211	0.10619671	-0.5182161	0.04438133	0.47940722	0.12362976	-0.13169585	0.23103507	0.2077334	-0.36266792	0.28744245	0.16546848	0.26796827
TCGA-05-5715-01	-0.10015414	0.05702905	0.1298391	0.014264488	0.09046535	-0.530412	0.016651269	0.47088748	0.13736987	-0.15744522	0.22482961	0.22901833	-0.37049404	0.2921158	0.09901826	0.28118095
TCGA-17-Z000-01	0.50327164	0.339282	0.0749921	-0.07370516	-0.22785543	0.35515895	-0.26826215	-0.06343057	-0.07071589	0.2633595	-0.43659052	0.028627478	0.27425784	0.045482643	-0.0939636	-0.120830595
TCGA-17-Z001-01	0.50197065	0.37178275	0.03749709	-0.12911634	-0.24829036	0.2810903	-0.3093494	-0.038245775	-0.055852253	0.21500218	-0.46324128	0.05840143	0.26413834	0.08416779	-0.06845025	-0.070845395
TCGA-17-Z002-01	0.50236136	0.3382165	0.07922363	-0.06751362	-0.22572151	0.36025608	-0.26567534	-0.063449256	-0.07214267	0.26667014	-0.43747184	0.028300308	0.2709331	0.046191696	-0.09205283	-0.1206326
TCGA-17-Z003-01	0.5019701	0.37170073	0.037361674	-0.129223	-0.24837917	0.28096747	-0.3094504	-0.03825766	-0.055730466	0.21487372	-0.4632785	0.05845683	0.26417947	0.08417147	-0.068523034	-0.070852384
TCGA-17-Z004-01	0.5027868	0.33875412	0.076851726	-0.07095573	-0.22683877	0.35766476	-0.2670343	-0.063597016	-0.07138862	0.26483858	-0.4370494	0.02840596	0.2727555	0.045707945	-0.093027905	-0.120766476
TCGA-17-Z005-01	0.50328493	0.33934546	0.07506102	-0.073682964	-0.22779815	0.35520872	-0.26818708	-0.063398264	-0.070789985	0.2634183	-0.43653622	0.028602079	0.27425262	0.045475814	-0.09390973	-0.120800875
TCGA-17-Z007-01	0.50337857	0.33945668	0.07495043	-0.073958024	-0.22783452	0.3550226	-0.26818907	-0.06332712	-0.07080887	0.2633317	-0.43641713	0.028615458	0.27440935	0.04543836	-0.09394012	-0.12074876
TCGA-17-Z009-01	0.50336796	0.33943927	0.07497131	-0.07391662	-0.22782615	0.35505652	-0.26818088	-0.06333487	-0.0708083	0.26334754	-0.4364331	0.028615383	0.27438417	0.045442972	-0.093933046	-0.12075397
TCGA-17-Z010-01	0.50194913	0.37180564	0.037461888	-0.1291066	-0.24830386	0.28106692	-0.3094284	-0.03820319	-0.055792734	0.21494061	-0.4632436	0.058417507	0.26415843	0.08420849	-0.0683926	-0.07077431
TCGA-17-Z011-01	0.50339776	0.33946753	0.07485826	-0.07407667	-0.22788787	0.3549068	-0.2682529	-0.063325405	-0.0707697	0.26325843	-0.43640614	0.02862886	0.27447754	0.045430444	-0.09398813	-0.12075214
TCGA-17-Z013-01	0.5032933	0.33931556	0.07495225	-0.07378602	-0.22787124	0.3550943	-0.26827624	-0.06341476	-0.07071732	0.26332915	-0.43655926	0.02862832	0.2743066	0.045473382	-0.09397694	-0.1208198
TCGA-17-Z014-01	0.5019467	0.3717057	0.037360143	-0.12919481	-0.24838172	0.28096318	-0.30948037	-0.03827138	-0.055726793	0.2148748	-0.46328908	0.058442067	0.2641757	0.08417942	-0.06852211	-0.070862725
TCGA-17-Z015-01	0.43954682	0.3937118	-0.0473747	-0.1558459	-0.2271566	0.2469677	-0.39338416	0.019423824	0.05522037	0.1426871	-0.4880726	0.047700867	0.28328463	0.10539805	-0.0125682205	-0.046040524
TCGA-17-Z016-01	0.5017915	0.37164742	0.037261907	-0.12908883	-0.24846679	0.28084397	-0.30971807	-0.038425785	-0.055648237	0.21482782	-0.46339908	0.05836563	0.26416487	0.08420251	-0.06863607	-0.071015246
TCGA-17-Z017-01	0.5019527	0.37182456	0.0375619	-0.12904307	-0.24824955	0.28114623	-0.309322	-0.038253583	-0.0559101	0.21506716	-0.46323213	0.058362152	0.2641147	0.08417045	-0.0684179	-0.070854224
TCGA-17-Z018-01	0.5019701	0.37182504	0.037538845	-0.12907793	-0.24825819	0.28113294	-0.3093305	-0.038217273	-0.055878602	0.2150286	-0.46322283	0.058390673	0.2641313	0.08418102	-0.068395145	-0.070807755
TCGA-17-Z019-01	0.50329065	0.33933297	0.07503145	-0.073713474	-0.22781849	0.35518038	-0.26820716	-0.06340117	-0.07076818	0.26339313	-0.43654317	0.02861307	0.27426642	0.045474276	-0.09392871	-0.12080474
TCGA-17-Z020-01	0.5023498	0.33816937	0.07908513	-0.06765336	-0.22576213	0.36024177	-0.2657075	-0.06353275	-0.072104186	0.26657203	-0.43750435	0.028290452	0.271011	0.04613671	-0.09207227	-0.1206327
TCGA-17-Z021-01	0.50196284	0.37175244	0.03744485	-0.1291481	-0.24832527	0.28104183	-0.30939728	-0.038255647	-0.05580493	0.21495391	-0.4632592	0.058417562	0.26415265	0.08417128	-0.06847889	-0.07085267
TCGA-17-Z022-01	0.49362704	0.34784135	0.032324016	-0.11518012	-0.25093013	0.3039813	-0.3059987	-0.07269958	-0.058763977	0.22455941	-0.46062702	0.038363177	0.27695367	0.06043834	-0.08978037	-0.103878364
TCGA-17-Z023-01	0.50197244	0.37165835	0.03731908	-0.12926412	-0.2484115	0.28092462	-0.30946827	-0.03828379	-0.055702932	0.2148456	-0.463296	0.05846949	0.26418743	0.08415843	-0.06857694	-0.07088731
TCGA-17-Z025-01	0.50182706	0.37170833	0.037360586	-0.1290524	-0.24839695	0.28094074	-0.30960804	-0.03838194	-0.05573391	0.21490988	-0.46335247	0.058352284	0.26414466	0.08419632	-0.06856646	-0.07097369
TCGA-17-Z026-01	0.49464396	0.33946124	-0.035525672	-0.2803219	-0.19432169	0.27706513	-0.3667194	-0.06209589	0.03446494	0.114439614	-0.43954614	0.022582067	0.24365067	0.05284224	-0.16832721	-0.094334185
TCGA-17-Z027-01	0.50334495	0.3394406	0.07496886	-0.073890515	-0.22783001	0.35505047	-0.2682092	-0.06335109	-0.070804775	0.26334864	-0.43644637	0.028602064	0.27437788	0.04545021	-0.09393589	-0.12076729
TCGA-17-Z028-01	0.43950725	0.39375278	-0.047342945	-0.15581578	-0.22713958	0.24697661	-0.39337182	0.019414498	0.05517389	0.14273661	-0.48808977	0.0476896	0.28329113	0.105389476	-0.012563912	-0.046059906
TCGA-17-Z030-01	0.43954727	0.3937102	-0.047380507	-0.15586099	-0.22715877	0.2469599	-0.393378	0.019428162	0.05522192	0.1426836	-0.48807347	0.047709458	0.28329054	0.10539369	-0.012572419	-0.04603922
TCGA-17-Z031-01	0.51616985	0.34133515	-0.0125566935	-0.20368408	-0.25394434	0.2146498	-0.40251252	-0.018638592	0.030769752	0.118153706	-0.46174756	0.058570776	0.20866737	0.12753886	-0.083632365	-0.06431962
TCGA-17-Z032-01	0.50238913	0.33831772	0.07912798	-0.067697436	-0.2257531	0.3601022	-0.26572916	-0.063430145	-0.07215612	0.26660296	-0.4373995	0.028277801	0.27104923	0.04616807	-0.09207765	-0.120621316
TCGA-17-Z033-01	0.50197	0.3717944	0.037507113	-0.12910609	-0.24828227	0.28110087	-0.30934644	-0.038237188	-0.055857625	0.21500748	-0.4632365	0.058399048	0.26413703	0.08417228	-0.06843434	-0.0708337
TCGA-17-Z036-01	0.5032469	0.33929104	0.07511369	-0.07355984	-0.22778033	0.3552988	-0.2681785	-0.06342774	-0.07078102	0.26345846	-0.43658978	0.028600091	0.27417973	0.04549158	-0.09389507	-0.12082215
TCGA-17-Z037-01	0.5032662	0.33932257	0.07522322	-0.073491834	-0.22770329	0.355416	-0.26805747	-0.063391395	-0.07085864	0.26354486	-0.43654874	0.028588647	0.2741362	0.04548507	-0.093824945	-0.1207871
TCGA-17-Z041-01	0.5033869	0.339411	0.074922115	-0.07397571	-0.22786048	0.35501444	-0.26820362	-0.06333476	-0.07076891	0.26330382	-0.43644384	0.028642062	0.27440676	0.0454379	-0.093965575	-0.120756365
TCGA-17-Z042-01	0.50194246	0.37181652	0.037542846	-0.1290451	-0.2482625	0.28112793	-0.30934936	-0.03825988	-0.055891424	0.21504956	-0.4632414	0.05836362	0.264119	0.08417513	-0.06842573	-0.070857845
TCGA-17-Z043-01	0.5019748	0.3717746	0.037462857	-0.12914492	-0.24830866	0.28106374	-0.30937895	-0.03822585	-0.055812847	0.21495849	-0.46324298	0.058423765	0.2641542	0.08417874	-0.068442546	-0.070816286
TCGA-17-Z044-01	0.5023519	0.33818278	0.07913042	-0.06760496	-0.22574888	0.3602487	-0.26569766	-0.0635075	-0.07211609	0.26660427	-0.43749583	0.0282932	0.27098414	0.046154745	-0.09206574	-0.120633475
TCGA-17-Z045-01	0.4419769	0.40239567	-0.039269708	-0.16284116	-0.22622012	0.24746227	-0.36812884	0.005703748	0.022303466	0.1673916	-0.49255162	0.050060563	0.2836809	0.09239752	-0.027016977	-0.057773206
TCGA-17-Z047-01	0.50334597	0.3394421	0.07498212	-0.07387964	-0.22782129	0.3550658	-0.26819587	-0.06334805	-0.07081268	0.26335904	-0.43644366	0.028600946	0.27437106	0.045449957	-0.09392801	-0.12076415
TCGA-17-Z048-01	0.5032948	0.33929977	0.07510667	-0.07363086	-0.22777762	0.35529035	-0.26813158	-0.06339364	-0.070788644	0.2634479	-0.4365558	0.02862373	0.27420577	0.045475777	-0.09389344	-0.12079479
TCGA-17-Z049-01	0.439499	0.39363563	-0.0474698	-0.15587747	-0.2272239	0.24686097	-0.3934807	0.019373005	0.05529911	0.14260353	-0.48810565	0.04771446	0.2832962	0.105399124	-0.012645121	-0.04608544
TCGA-17-Z050-01	0.50195926	0.3718009	0.037459586	-0.12912132	-0.2483049	0.28106588	-0.30941713	-0.03819864	-0.055792175	0.21493788	-0.46324015	0.05842479	0.2641607	0.08420451	-0.068396024	-0.07077156
TCGA-17-Z051-01	0.50188017	0.37167218	0.037318747	-0.12915134	-0.24842025	0.28091013	-0.30957553	-0.03835094	-0.055699762	0.2148624	-0.46333984	0.058405384	0.26416782	0.08418173	-0.06858796	-0.07094711
TCGA-17-Z052-01	0.5019406	0.37181395	0.037474815	-0.12908603	-0.24829645	0.28107706	-0.30942827	-0.038209636	-0.05580467	0.21495514	-0.46324453	0.058405828	0.26415238	0.08420963	-0.06838829	-0.07078106
TCGA-17-Z053-01	0.5019979	0.37157682	0.037180744	-0.12940325	-0.24849802	0.2808049	-0.3095454	-0.038267545	-0.055575132	0.21470453	-0.46331894	0.058546804	0.26423708	0.08416087	-0.068636075	-0.070864215
TCGA-17-Z054-01	0.5032693	0.3392951	0.074956544	-0.073742576	-0.22787534	0.35510844	-0.26829818	-0.06343494	-0.070704594	0.26333335	-0.4365865	0.02862339	0.27428505	0.045482192	-0.09398089	-0.12083598
TCGA-17-Z055-01	0.44199377	0.40241608	-0.039259415	-0.1628496	-0.22620639	0.24747886	-0.36811242	0.005744562	0.022305986	0.1673831	-0.49253157	0.050076205	0.28368694	0.092407815	-0.026974509	-0.057722732
TCGA-17-Z056-01	0.43954578	0.39365384	-0.047431275	-0.15585907	-0.22719602	0.24692097	-0.39344558	0.019399129	0.05528287	0.1426231	-0.4880778	0.04770291	0.28327894	0.10540901	-0.0126024075	-0.0460528
TCGA-17-Z057-01	0.5019482	0.37170544	0.037383717	-0.12918209	-0.24837016	0.28098068	-0.30945125	-0.038289607	-0.05575753	0.21490811	-0.46328804	0.058427703	0.264164	0.08416637	-0.06853692	-0.07089087
TCGA-17-Z058-01	0.5033767	0.33952293	0.07495416	-0.073981576	-0.22781916	0.35499027	-0.26819104	-0.063314505	-0.070848726	0.26334175	-0.4363754	0.028585605	0.27443954	0.045435295	-0.093923464	-0.12073842
TCGA-17-Z059-01	0.50194734	0.37183204	0.037572116	-0.12902832	-0.24824318	0.28115475	-0.30932093	-0.038255878	-0.055918798	0.21507744	-0.4632316	0.058354426	0.2641106	0.08417193	-0.06841211	-0.07085616
TCGA-17-Z060-01	0.50194526	0.3718043	0.03752017	-0.12906595	-0.2482765	0.2811084	-0.30936423	-0.03825671	-0.05586978	0.2150259	-0.46324533	0.05837573	0.26412717	0.0841767	-0.068433635	-0.070852816
TCGA-17-Z061-01	0.5019194	0.37170407	0.037375152	-0.12915364	-0.24837859	0.28096828	-0.30949074	-0.038312156	-0.055749293	0.2149058	-0.46330434	0.058410913	0.2641603	0.084173426	-0.068545975	-0.07091116
TCGA-17-Z062-01	0.43954235	0.39369303	-0.047404245	-0.15588291	-0.22717331	0.24693386	-0.39338908	0.019424412	0.05523979	0.14266278	-0.48807865	0.04772081	0.28329778	0.10539024	-0.012589705	-0.046044197
TCGA-35-3615-01	-0.15417081	0.0069357264	0.16460487	0.12085901	0.1279787	-0.4903864	0.105295934	0.47415948	0.10650165	-0.107832335	0.2904403	0.20309189	-0.37506074	0.25932884	0.14537951	0.25314093
TCGA-35-4122-01	0.00021205949	0.13958019	-0.02272486	-0.07769784	-0.035218537	-0.5221323	-0.20352246	0.4315456	0.21142717	-0.22678868	0.029653534	0.23514345	-0.27658552	0.35369837	0.1735757	0.2973407
TCGA-35-4123-01	-0.050445624	0.100345306	0.053778358	-0.014906344	0.020739017	-0.53323585	-0.09410743	0.46607354	0.17855114	-0.1941809	0.13482055	0.24553257	-0.31687266	0.33094954	0.1497745	0.3049633
TCGA-35-5375-01	0.03746114	0.12636635	-0.075614944	-0.080886	-0.07671532	-0.47731814	-0.2695468	0.40147564	0.25629053	-0.26341477	-0.0038323193	0.21894771	-0.23932324	0.35846427	0.2072775	0.3017462
TCGA-38-4625-01	-0.054344214	0.09370193	-0.018784903	0.023132717	-0.0017237135	-0.48349926	-0.15467027	0.4637983	0.23827839	-0.22151808	0.099069	0.20528698	-0.2776621	0.33916453	0.26327497	0.30874863
TCGA-38-4626-01	-0.18927093	-0.024307404	0.18394816	0.18082114	0.16062868	-0.45125988	0.16644767	0.46779606	0.08418467	-0.06941571	0.32775977	0.17039637	-0.37518346	0.22830279	0.17476228	0.2219997
TCGA-38-4627-01	-0.13470612	0.032561235	0.13362741	0.11626014	0.092600055	-0.50739634	0.056055628	0.47661647	0.114818156	-0.11901983	0.23831388	0.20354551	-0.3650436	0.29072702	0.19743295	0.26600376
TCGA-38-4628-01	-0.04685303	0.1686799	-0.058956906	0.070854016	-0.0330347	-0.44941482	-0.20739682	0.46439323	0.21500218	-0.15769392	-0.038666435	0.17832944	-0.2179219	0.36580524	0.37524217	0.26947415
TCGA-38-4631-01	-0.09313982	0.113567404	-0.0008084218	0.08057111	0.010302083	-0.49829715	-0.114011705	0.47402915	0.18500489	-0.16270791	0.0692924	0.19563137	-0.28327718	0.34601662	0.31817725	0.2843284
TCGA-38-4632-01	-0.05105607	0.10573095	-0.104691856	0.036872648	-0.042573217	-0.44049853	-0.2723024	0.43967584	0.30294812	-0.23852864	-0.005809919	0.17942394	-0.20669359	0.35036924	0.30878815	0.26238972
TCGA-38-6178-01	-0.08210956	0.174927	0.012156339	-0.2995759	0.109791726	-0.56404257	-0.13176498	0.4017771	0.17022015	-0.23263311	0.075603575	0.22451574	-0.31424302	0.25959745	-0.066121556	0.23249103
TCGA-38-7271-01	-0.2020248	-0.033180125	0.1684172	0.23376626	0.15432523	-0.4329163	0.16281717	0.4686116	0.08642269	-0.056787748	0.3154702	0.15391757	-0.36063573	0.23325159	0.23323825	0.21204859
TCGA-38-A44F-01	-0.18264605	0.05408647	0.2119576	-0.1556634	0.25449792	-0.5068794	0.15109906	0.40038577	0.053950433	-0.105167456	0.30452096	0.19875029	-0.39634898	0.15038598	-0.19466695	0.16097571
TCGA-44-2655-01	-0.19602732	0.058265705	0.18360245	-0.1062569	0.24577664	-0.51794124	0.13856399	0.43789408	0.0722854	-0.11166186	0.29833582	0.19576411	-0.39257607	0.17908354	-0.09190644	0.18412589
TCGA-44-2656-01	-0.06533798	0.18729019	0.00015337692	-0.29470113	0.10202019	-0.5454211	-0.13074641	0.4225833	0.18315744	-0.233754	0.08673069	0.239006	-0.2907721	0.25799537	-0.040549688	0.2542693
TCGA-44-2657-01	-0.35381567	0.22959164	0.0752761	-0.3030615	0.58211344	0.016340412	-0.05078141	0.21775612	0.22271042	0.011796309	-0.07660849	-0.04186144	-0.2897577	-0.047266923	-0.41073027	-0.15236951
TCGA-44-2659-01	-0.015245095	0.17087615	-0.016141372	-0.38099614	0.09211938	-0.5217143	-0.17892961	0.36753163	0.20467381	-0.26176918	0.06447066	0.23138583	-0.28637794	0.2369797	-0.15355587	0.21799465
TCGA-44-2662-01	-0.036588088	0.20860866	0.010600691	-0.32645896	0.07272122	-0.55889446	-0.15802477	0.38543677	0.15332514	-0.22470187	0.03466073	0.24544778	-0.28904232	0.26827782	-0.08730044	0.24225175
TCGA-44-2665-01	-0.1700897	0.098762244	0.13783315	-0.21279775	0.22837639	-0.5375385	0.064147025	0.42667824	0.10752419	-0.15622453	0.24526896	0.20647386	-0.37658334	0.18577087	-0.13557865	0.19052243
TCGA-44-2666-01	-0.19860673	0.05927871	0.17285012	-0.12229487	0.24799249	-0.5189921	0.12763678	0.43655217	0.08337024	-0.120927766	0.29482546	0.19687039	-0.39167112	0.17615417	-0.1009527	0.18056563
TCGA-44-2668-01	-0.123913616	0.14078198	0.09697159	-0.24253479	0.16790466	-0.5661445	-0.0069118612	0.42486355	0.114452116	-0.18026589	0.17647295	0.22984016	-0.35453737	0.22768477	-0.09903243	0.22454856
TCGA-44-3396-01	-0.1629191	0.09573074	0.15485819	-0.20561706	0.2274745	-0.5392409	0.08289308	0.42133296	0.08430867	-0.14091355	0.25378153	0.2107283	-0.38262755	0.1835013	-0.14544782	0.18468314
TCGA-44-3398-01	-0.17785297	0.054517988	0.18486702	-0.17896557	0.26267624	-0.50323904	0.14384201	0.41039133	0.06956982	-0.11813876	0.3136145	0.19866966	-0.3892495	0.14445078	-0.18299225	0.15919788
TCGA-44-3917-01	-0.097778	0.4110989	0.14408731	-0.17519948	0.3867065	-0.24137418	-0.30909708	0.36140513	0.14385408	-0.008342669	-0.15516962	0.16329597	-0.3283047	0.26084378	-0.29767638	0.009037578
TCGA-44-3918-01	-0.2108608	0.2659682	-0.019245826	-0.56143624	0.32319582	-0.41505587	-0.06191946	0.27865312	0.12556794	-0.1733371	0.034473754	0.08717495	-0.26916298	0.06277938	-0.27685952	0.058023874
TCGA-44-3919-01	-0.253425	0.2320696	0.060991306	-0.4922068	0.3663484	-0.42580357	0.040099055	0.29455844	0.07376512	-0.123652875	0.110257	0.08891647	-0.31138346	0.044763368	-0.3003227	0.045699965
TCGA-44-4112-01	-0.15851212	0.09237514	0.14145732	-0.20704234	0.2257718	-0.53126013	0.06940548	0.42907783	0.10783528	-0.15578072	0.25894216	0.21432084	-0.37529078	0.18396434	-0.14243348	0.19358473
TCGA-44-5643-01	-0.37210143	0.23578332	-0.011698011	-0.27401924	0.5687772	0.12403948	-0.1293546	0.14980537	0.26599365	0.0013383128	-0.22339542	-0.063454434	-0.22570308	-0.0511216	-0.38256508	-0.16750541
TCGA-44-5644-01	-0.024145097	0.19337957	-0.03453895	-0.43191463	0.09888198	-0.49217737	-0.21133588	0.3393251	0.22093292	-0.27432957	0.026502209	0.21922116	-0.2514583	0.21513966	-0.1944424	0.20568167
TCGA-44-5645-01	-0.17930982	0.11994143	0.095265254	-0.25557923	0.23806712	-0.52680004	0.026336402	0.43034628	0.1425306	-0.17459275	0.2056493	0.21224163	-0.36392498	0.18283492	-0.14452964	0.18462265
TCGA-44-6144-01	-0.11942148	0.13765998	0.12985002	-0.29293406	0.2105632	-0.53987956	0.035350967	0.40617552	0.09059122	-0.15784803	0.2069592	0.22398095	-0.35998017	0.18423598	-0.19359905	0.18694972
TCGA-44-6145-01	-0.06435469	0.1483969	0.065531254	-0.36042693	0.15210849	-0.53709376	-0.07055918	0.37749413	0.14506376	-0.21996935	0.14570014	0.23475523	-0.3277131	0.20447451	-0.20819767	0.20549276
TCGA-44-6146-01	-0.18204318	0.17089356	0.22895524	-0.20752661	0.28160393	-0.5069383	0.13435195	0.4128082	0.007949447	-0.053797033	0.22398596	0.18130049	-0.38662764	0.16071407	-0.17902991	0.15511656
TCGA-44-6148-01	-0.18682021	0.15512194	0.24633996	-0.20814082	0.2985642	-0.4853253	0.16652316	0.3987599	-0.00587131	-0.038667414	0.24885842	0.1770186	-0.38366103	0.13369977	-0.21689594	0.13673984
TCGA-44-6774-01	-0.18685761	0.08968247	0.15897259	-0.18569453	0.25783437	-0.52453244	0.1106624	0.43352038	0.07937626	-0.12406819	0.27426895	0.1967307	-0.38321608	0.169677	-0.12761085	0.16714765
