	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	-0.13227555	0.04307437	0.09880702	0.010762219	0.07996941	0.10648074	-0.008770802	0.045311544	0.20782849	-0.10873808	-0.102465115	-0.032162815	0.104639485	0.11295341	0.049274147	-0.08990879	0.104427375	0.011634104	-0.029540844	-0.002152156	-0.14594807	-0.16357224	-0.023987742	-0.058570456	-0.1951717	0.15950298	0.07282353	-0.15423036	-0.12089508	0.052866578	-0.013907902	0.086154394	-0.08610492	0.11670726	-0.07985011	-0.22162652	-0.09519646	0.015611036	-0.06115865	0.04955947	0.044096727	0.22492555	-0.091677874	0.11474009	-0.112461984	0.08691878	0.05458737	-0.05959391	0.43778253	-0.14226921	0.024133833	0.18237978	-0.12984309	0.09064547	-0.0038938627	0.045872673	0.1402817	0.018336918	0.02218335	-0.13955212	0.14020103	0.13384187	-0.3370905	0.10732228
TCGA-05-4249-01	0.034154955	0.05877816	0.1372143	0.108531274	-0.04176123	0.14655405	-0.10504383	0.0007807779	0.085166015	-0.071870185	-0.057162553	-0.0024636951	0.12694249	0.12472116	0.10398449	0.0360687	0.09180551	0.08398218	0.094262235	-0.070094064	-0.2513522	-0.2322513	0.1719935	0.12306972	-0.014879984	0.18130748	0.1285123	0.02902776	-0.16787326	-0.07802597	0.0094021	0.09733975	-0.2581608	0.2330475	-0.0033936293	-0.013819118	-0.1356979	-0.025305372	-0.10833956	-0.008011062	0.077621855	0.18328957	-0.07410853	-0.08251136	0.05987022	0.16325347	0.08750654	0.03058606	0.11837232	-0.26964858	0.10151418	0.02284655	-0.056665476	-0.020701159	-0.016769186	0.08231431	0.12000815	-0.16676223	0.06611358	-0.2475092	0.19983715	0.18713634	0.06677875	0.21762039
TCGA-05-4250-01	0.08525678	0.07690985	-0.14559768	-0.076354995	-0.24700311	0.13820712	-0.088371016	-0.013818326	-0.09808939	-0.062338468	0.12526037	0.102938026	0.21459118	0.124857605	0.17007305	0.046842504	0.15182291	-0.015834043	0.11146954	-0.10774209	-0.19956048	-0.21761104	0.015618908	0.25091383	-0.07495818	0.14315884	0.037993383	0.112707265	-0.1402484	-0.061434433	-0.09534396	0.077929504	-0.15955555	0.21309496	0.07344248	-0.069884814	-0.16891862	0.05024851	-0.1599465	-0.08078162	0.10261407	0.07921832	-0.11194112	-0.013835324	0.11557181	0.028773025	0.056692515	-0.06488428	0.009327088	-0.20406504	0.13889618	-0.13418782	0.026326887	-0.10462896	-0.12808578	0.08992175	0.12760997	-0.13589107	0.08442537	-0.15367481	0.2424441	0.038800176	-0.03780329	0.15724057
TCGA-05-4382-01	0.016914597	0.009130886	0.045672435	-0.13203526	-0.18291858	0.122064486	-0.10458662	-0.04665366	-0.15504019	-0.02889298	-0.050870918	0.106272966	0.13578911	0.1162562	0.21718971	0.11735007	0.11114688	0.033433236	0.11711607	-0.09431323	-0.11547973	-0.17597978	0.119897716	0.21738914	0.08128957	0.15442114	0.17593575	0.028349364	-0.16626237	-0.056998603	0.019302987	0.11642024	-0.2971295	0.28876024	0.06441996	0.10574139	-0.17281626	0.13843374	-0.09907935	-0.021211358	0.15044217	0.035497848	-0.07555429	-0.09848116	0.17808136	0.10575356	-0.0563974	-0.022933202	0.08405088	-0.14312838	0.065643325	-0.12580566	0.05377928	-0.019240813	-0.052358877	0.12646145	0.11307318	-0.161023	0.012124732	-0.12944874	0.20770428	-0.104388185	0.03386894	0.15890944
TCGA-05-4384-01	-0.07197682	0.0032798797	0.12657352	-0.011308514	0.046839833	0.07469108	0.11186119	-0.038718425	0.12285725	-0.070130534	0.004613862	-0.09280754	-0.0059750434	0.08788836	-0.25922298	-0.17578319	0.08835077	0.0138739925	0.032471728	-0.059506893	-0.1950321	-0.19580871	0.08413405	-0.16924895	-0.10264106	0.1839536	-0.02708738	0.101101615	-0.06407932	-0.119052865	-0.25322556	-0.0031960285	-0.22678362	0.17610846	0.10008744	-0.13525306	-0.099540114	-0.032165796	-0.027859535	-0.11778491	0.08286464	0.1545092	-0.15644322	0.061403457	0.16831107	-0.0137734115	0.053673476	-0.05172036	0.17934655	-0.25176898	0.1584609	0.24506636	-0.022215981	0.004889012	0.19680582	0.03199915	0.119101934	0.08527723	0.069577925	-0.18618599	0.1088501	0.16521189	-0.04339667	0.08684417
TCGA-05-4389-01	0.014099258	0.04325454	-0.03197115	-0.22367914	-0.09474777	0.19202976	-0.0014755493	0.008370875	-0.050373957	-0.13392757	-0.016064445	0.018444512	0.13186324	0.16315587	0.13434957	0.12628558	0.14886808	0.17691156	-0.05628855	-0.106101595	-0.19690597	-0.0892791	-0.02805198	0.16459204	-0.16533372	0.18688078	-0.010316986	-0.045873597	-0.13262086	0.06414494	-0.0022622815	0.15496384	-0.035525296	0.15553097	-0.00950091	-0.22256236	-0.13661021	0.12249028	-0.089994386	0.039939754	0.06349729	0.20706879	0.042701554	0.06218343	-0.032806005	-0.037028197	0.15577753	0.037218887	0.32827392	-0.098266535	-0.012581895	-0.15317814	0.02894455	-0.10140809	-0.10438013	0.047873408	0.12691645	0.022517987	0.26201013	-0.031043945	0.16914459	0.074951254	-0.22575726	0.11518536
TCGA-05-4390-01	0.07271764	0.076805584	-0.05485593	-0.04333059	-0.056050938	0.09883211	-0.14101444	-0.02609947	-0.08868451	0.008699222	0.015333602	0.06289485	0.14727858	0.09446589	0.18654878	-0.023545956	0.069550835	-0.117680445	0.090587884	-0.065991804	-0.187872	-0.2688068	0.07297588	0.055133875	-0.09143044	0.18069765	0.058056902	-0.10811862	-0.14230506	0.015448866	0.050357915	0.09584733	-0.4094546	0.31574863	0.042475052	-0.020199036	-0.14520793	0.040232543	-0.099344954	0.0011787667	0.12951717	0.16214252	-0.10665124	-0.06810921	0.013001211	0.084666766	-0.027935889	-0.036717895	0.15558149	-0.21352476	0.098436944	0.014126876	0.07239871	-0.039343033	-0.10061933	0.10953312	0.09200283	-0.049069874	-0.08797463	-0.21050712	0.2542591	-0.0407256	-0.033603907	0.16510439
TCGA-05-4395-01	0.15537687	0.050430916	-0.09894654	-0.15387064	-0.20396136	0.15166703	-0.12360524	-0.09268919	-0.23703216	-0.13048255	0.0823904	0.15575808	0.17044474	0.15460965	0.13600275	0.010581337	0.13101567	-0.018024534	0.10885641	-0.112974726	-0.07961832	-0.080147356	0.15927911	0.15209608	0.020542532	0.10892291	0.067150794	0.1175864	-0.1331622	-0.04771586	0.07031419	0.1538485	-0.042233046	0.15286669	0.039710503	-0.11424395	-0.16443405	0.23889072	-0.13507317	0.041816857	0.117218666	-0.056008905	-0.10465336	-0.09951226	0.16346203	0.1285809	-0.025599385	-0.10936849	-0.026145611	0.020015394	0.044502866	-0.09945468	0.03019417	-0.10486945	-0.1308029	0.14011903	0.1415325	-0.07010263	-0.11833582	-0.026534585	0.18053892	-0.2764956	-0.14350836	0.15670429
TCGA-05-4396-01	0.04017546	0.13281482	-0.13995157	-0.06748454	-0.009992457	0.04449103	-0.035096347	-0.04459804	-0.3132122	0.019874334	0.056707125	0.33033594	0.07628128	0.07041802	-0.116847485	-0.028862942	0.04387633	0.06547881	0.08421124	-0.04208897	0.12849973	-0.11775189	0.051195446	-0.048910543	-0.021161653	0.11029329	-0.07587055	-0.25098726	-0.084823914	0.047740437	-0.025410462	0.13205916	-0.113731146	0.1259283	-0.12831442	0.07166294	-0.13985312	0.2226965	-0.045730375	0.036364168	0.09414891	0.082247734	-0.0092815235	-0.057779476	-0.0024259477	0.13595559	0.033751488	-0.13232252	0.15016657	0.1547391	0.16569476	-0.008298675	0.0752759	0.03127558	-0.007834415	0.047671974	0.045578122	0.15990925	-0.30504075	-0.090066016	0.12736481	-0.3505767	-0.14084001	0.07680326
TCGA-05-4397-01	0.028966019	-0.006410983	-0.057394333	0.17524867	-0.034973755	0.060014445	-0.028818356	-0.09349838	-0.15791397	-0.04070124	-0.1360848	-0.040767215	0.11225124	0.100255504	-0.052660286	-0.055382133	0.056898803	-0.08190051	0.18253666	-0.09719676	-0.01947202	-0.22142176	-0.08922036	-0.07015905	-0.05567232	0.114187896	-0.026524378	-0.05835079	-0.08970273	-0.0369021	-0.14678682	-0.011275414	-0.3160996	0.18815398	0.04292661	0.06810105	-0.124601185	-0.3050239	-0.16016617	0.038964003	0.15991071	0.044986576	-0.102362424	-0.18445413	0.07850458	0.022372438	0.0018916052	-0.21050821	-0.082902804	-0.27993968	0.11764069	0.06467632	-0.0016834991	0.045665003	0.009020138	0.07069809	0.08277073	-0.06968855	-0.1857127	-0.07427658	0.20984393	0.12878935	0.23126736	0.17960118
