	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4398-01	-0.15376133	-0.024773268	-0.0011325346	0.02986735	-0.2833984	0.040848956	-0.29749498	0.018354343	0.1485789	0.2801713	-0.028343981	0.28330168	-0.4057645	0.39825866	0.31192654	0.449265
TCGA-05-4402-01	-0.1474003	-0.061275184	0.28450465	-0.043872047	-0.010804302	-0.17343448	0.12438608	0.109343246	-0.004644893	0.46778432	-0.26532316	0.34971	0.11894375	0.260012	0.1257645	0.57001656
TCGA-05-4403-01	-0.3025496	-0.093171835	-0.07021161	0.16198204	0.25709754	0.07459916	0.33274496	0.24742019	-0.034245603	-0.15095787	-0.26215845	0.24676533	0.44877946	0.4472265	-0.16944072	-0.20324582
TCGA-05-4405-01	-0.49816567	0.12559995	-0.5022225	0.19166656	-0.30471748	-0.12757578	0.09478978	0.14391434	0.01461695	0.11893652	0.08180239	0.07499585	-0.21695262	-0.2797021	0.39533123	-0.0018147317
TCGA-05-4410-01	-0.24969538	-0.2495734	-0.35686162	0.31147102	-0.09981232	-0.3335499	-0.04783406	-0.13501321	-0.04431018	-0.14290237	-0.19624287	0.35922995	0.29479572	0.14417076	0.38466343	0.2523264
TCGA-05-4415-01	-0.41547334	-0.1844108	0.02104741	-0.018133441	-0.17521666	-0.14143205	0.12106121	0.22740844	0.015878499	0.101754874	-0.27335593	0.06323052	0.6294005	-0.36436355	-0.11414242	0.21039613
TCGA-05-4417-01	0.061340153	-0.12440515	-0.06272163	-0.2827836	-0.4032054	-0.07150594	0.07584599	-0.011000887	0.2197116	-0.13995402	0.27426413	0.06355221	-0.44012117	0.11181751	0.46125266	0.39650357
TCGA-05-4418-01	0.06662283	-0.050055377	-0.16038103	0.24059361	-0.109612934	-0.19116946	0.04179074	0.18039495	-0.32394776	-0.09966812	-0.23468226	-0.021563452	0.25206396	-0.66649693	0.23998682	-0.30138734
TCGA-05-4420-01	-0.4670709	-0.40332335	0.046474487	0.21086031	-0.23820521	-0.039852023	0.46879265	-0.3031557	-0.21915117	-0.11355989	0.21025935	0.14978355	0.10924615	-0.2388552	-0.0077983513	0.07706387
TCGA-05-4422-01	0.2700492	-0.45248893	0.4836356	0.07417479	0.15122293	-0.17414486	0.20085448	-0.24479175	-0.37511382	-0.046749413	-0.085362196	0.124941364	0.29126856	-0.034857634	-0.060367737	0.27197793
TCGA-05-4424-01	0.0036904209	-0.11546759	-0.28145224	0.050920755	-0.33228302	-0.122603595	-0.34965682	0.052801985	0.3308329	-0.4006609	-0.06421585	0.08029273	-0.0077637895	-0.2656524	0.42691162	0.34773362
TCGA-05-4425-01	0.37574393	0.12070851	-0.13477604	0.08036648	-0.44826028	-0.021936895	-0.1082018	0.21064529	-0.3068922	-0.12816517	-0.17194287	0.043025903	0.033231214	-0.29789692	0.5686167	-0.083237484
TCGA-05-4426-01	-0.12048269	0.29513067	-0.04929909	0.11807304	-0.08715857	-0.04214328	0.23578455	0.60837877	0.007559958	0.14560667	-0.26215288	-0.029568631	0.309354	-0.4841677	0.14410739	-0.07194636
TCGA-05-4427-01	-0.32363474	-0.27987716	-0.02161457	0.32477146	-0.092581145	-0.2027606	0.19719078	-0.19071223	-0.6181779	-0.036035847	-0.13400286	0.16875091	0.0471643	-0.27691197	0.25857282	0.10201195
TCGA-05-4430-01	-0.3725785	0.021577917	-0.11775822	0.080239505	-0.36342758	-0.15513106	-0.15866116	0.25250515	0.17522368	0.44773152	-0.16113195	0.23870517	-0.19480254	-0.09203936	0.36770207	0.31559816
TCGA-05-4432-01	-0.35942185	-0.070553474	-0.33723253	0.21133663	-0.3153433	-0.15878329	0.19765116	-0.052585684	0.00096942805	-0.14813218	0.21994604	-0.009685071	-0.19652888	-0.5348684	0.3665838	0.107045986
TCGA-05-4433-01	-0.49413028	-0.09776097	-0.22292125	0.22369605	0.10580814	-0.16078235	0.2875841	0.01580543	-0.24712186	0.16249716	-0.22749643	0.386771	0.16263482	0.4138813	0.19991994	-0.0025889305
TCGA-05-4434-01	-0.16917287	-0.022006877	-0.3731303	0.35352993	-0.04887873	-0.16645306	0.042796187	0.19792433	-0.34291294	0.0029077649	-0.2719985	0.09472688	0.25401565	-0.39375988	0.20456703	-0.4166685
TCGA-05-5423-01	-0.19400698	-0.19140416	-0.1618539	0.28875896	-0.3880643	-0.065687396	-0.3789573	-0.062136035	0.080303326	0.3299511	0.015876543	0.21492499	-0.46127558	-0.18671262	0.3199987	0.04440626
TCGA-05-5425-01	-0.21486902	-0.14972872	-0.4722697	0.19912991	-0.2951152	-0.12626511	-0.034394942	-0.005781969	-0.23884752	-0.27280203	-0.29693395	0.27604276	0.25651786	0.0032007901	0.44579226	-0.06393717
TCGA-05-5428-01	-0.41314998	0.10238758	-0.45723578	0.15755083	-0.36199746	-0.065073	-0.17839617	0.3049197	0.3119219	0.13532905	-0.17426118	0.18261674	0.009146481	-0.15670496	0.34358925	0.053295653
TCGA-05-5429-01	-0.02052896	0.34623536	-0.31451276	-0.118354246	-0.2615367	-0.11105979	-0.005914199	0.5184933	0.005276949	0.014681275	-0.33107316	0.07129551	0.25235164	-0.10375495	0.4600081	0.1271919
TCGA-05-5715-01	0.50953496	-0.066721514	-0.14013983	0.035429474	-0.26995692	-0.09328661	-0.22895235	0.04753556	-0.25808147	-0.38515082	-0.20804854	0.022201126	0.19234143	-0.30293584	0.4219489	-0.115062736
TCGA-17-Z000-01	0.3258326	0.24606283	0.2918205	-0.040519718	0.27749178	0.22787862	0.0113617545	0.48408818	-0.23138876	0.0976377	-0.33954436	-0.120056026	0.2399778	0.024361702	-0.28336486	-0.22765833
TCGA-17-Z001-01	-0.13312982	0.24121301	-0.5230653	-0.024324274	-0.01218715	0.20927376	-0.23247135	-0.17760156	-0.00735282	-0.35218853	0.28571832	-0.06969318	-0.42261094	0.19936964	0.21618	-0.21144637
TCGA-17-Z002-01	0.32766917	0.24769054	0.29439268	-0.027145326	0.26710603	0.23204651	0.018212724	0.4865058	-0.23518978	0.10553649	-0.33361825	-0.11911654	0.2356916	0.012970679	-0.27868536	-0.2373629
TCGA-17-Z003-01	0.30319804	0.30522162	-0.5392638	-0.2902918	-0.14213613	0.1496419	-0.11193909	-0.18828993	0.0072156535	-0.50826097	0.16611141	-0.1652089	-0.022576306	-0.032944094	0.177129	-0.0549478
TCGA-17-Z004-01	0.05941335	0.33943227	-0.0925072	0.17258984	0.083943084	0.05386582	-0.024374798	0.38306007	-0.098716885	-0.09189244	-0.07182101	-0.27257645	-0.045696616	-0.7533604	0.051707886	-0.12519886
TCGA-17-Z005-01	-0.09226644	0.23886308	0.08176922	-0.20178978	0.2742413	0.07027099	-0.010502755	0.5159309	0.090136565	0.11140568	-0.36155418	-0.12343668	0.47290173	-0.097534075	-0.37193257	0.051069304
TCGA-17-Z007-01	0.32274812	0.25068653	0.2847144	-0.04732968	0.28585348	0.22371484	0.004807588	0.48694766	-0.22841431	0.08778176	-0.34327102	-0.12637194	0.24036075	0.015629062	-0.28363684	-0.2205329
TCGA-17-Z009-01	0.18657266	0.0810497	0.17571166	-0.08115496	0.19995719	0.38697448	-0.14121631	0.27386075	0.061829276	0.07311037	-0.22044958	-0.05935096	0.30769587	0.2684172	-0.53143615	-0.3550346
TCGA-17-Z010-01	-0.086400695	0.2757273	-0.5009933	-0.07323249	-0.017419124	0.22561723	-0.2978455	-0.14012182	-0.10588607	-0.3898972	0.13115299	-0.019114058	-0.301975	0.26925328	0.28941557	-0.26898658
TCGA-17-Z011-01	0.32711035	0.25086963	0.29221383	-0.023458922	0.26578522	0.23218165	0.01857034	0.48922837	-0.23572472	0.10480235	-0.33234742	-0.12177688	0.23361714	0.0025706405	-0.27634805	-0.23895337
TCGA-17-Z013-01	0.03044533	0.33781406	-0.09322906	0.14656472	0.08938322	0.041053895	-0.013170437	0.3779846	-0.109727986	-0.09565651	-0.08326333	-0.27571926	-0.035132337	-0.7650942	0.047441702	-0.09519893
TCGA-17-Z014-01	-0.071010344	-0.34866184	-0.42620665	-0.12407391	-0.35367346	-0.09373511	-0.09280831	-0.33877745	-0.11090976	-0.36215895	-0.015308502	0.047518887	-0.04118256	-0.24164937	0.26022124	-0.381226
TCGA-17-Z015-01	-0.4267242	0.022514833	0.05952308	-0.1390969	-0.08196118	-0.113549374	0.1228795	0.012769579	-0.21775092	0.05162706	-0.044057924	-0.20083173	0.09963414	-0.72139823	-0.0654221	0.36422154
TCGA-17-Z016-01	-0.09862869	-0.35361436	-0.07426631	-0.20960808	-0.016271986	-0.26847452	0.16918652	-0.16138409	-0.21815634	-0.6383321	-0.17040232	0.08763563	0.20565017	-0.07590533	0.37246078	0.10103576
TCGA-17-Z017-01	-0.16973248	0.13190824	-0.6277529	-0.06629199	0.0010024168	-0.08886406	-0.09799938	-0.07776816	-0.25714985	-0.09925762	0.21686621	-0.08489163	-0.50030905	0.16010919	0.29133853	-0.20182964
TCGA-17-Z018-01	-0.047881436	0.23790872	-0.55963993	-0.009285567	0.011566072	-0.0020675329	-0.2692147	-0.14406823	-0.23771155	-0.32132658	0.14696331	-0.04891606	-0.36243626	0.17677696	0.42579886	-0.08240247
TCGA-17-Z019-01	0.024085218	0.342638	-0.102670506	0.113060296	0.11977743	0.029965166	-0.030773103	0.3815167	-0.10356233	-0.119515665	-0.102126196	-0.28604195	-0.02393505	-0.7569517	0.0361312	-0.06953851
TCGA-17-Z020-01	0.32784325	0.24986887	0.29389527	-0.021246532	0.26333395	0.23329115	0.020388898	0.4886251	-0.23654716	0.10740298	-0.33115396	-0.120286964	0.23327583	0.003961874	-0.27600482	-0.2410081
TCGA-17-Z021-01	0.35348776	0.30126435	-0.42141405	-0.28452724	-0.1304649	0.15277636	-0.155336	-0.2096541	-0.030110406	-0.565837	0.12395878	-0.15741712	0.013348106	-0.07551362	0.22385316	-0.008942795
TCGA-17-Z022-01	-0.6422492	-0.027247347	-0.19445965	0.2092614	0.0655838	-0.20682697	0.1553343	0.09185179	-0.014223419	0.0077136764	-0.23788328	0.25219223	0.18471357	0.05342105	0.19830452	0.478305
TCGA-17-Z023-01	0.36309725	0.27780458	-0.41438252	-0.29686913	-0.1349719	0.12787606	-0.15218851	-0.22180766	-0.04967035	-0.5674353	0.11730258	-0.15209757	0.016271709	-0.073151246	0.23924913	-0.0034071933
TCGA-17-Z025-01	-0.040581692	0.33849135	-0.4956217	0.039511655	-0.013839527	0.095872834	-0.28279898	-0.0952374	-0.29755083	-0.17482226	0.1511555	-0.046576876	-0.41462883	0.15112692	0.3788415	-0.23611884
TCGA-17-Z026-01	-0.21750239	-0.2619657	-0.14033836	0.21039297	0.15041977	-0.36995	-0.017603137	-0.21625356	-0.5616097	-0.05699471	-0.34062055	0.20130032	0.24638902	-0.04759742	0.2082077	0.17894265
TCGA-17-Z027-01	0.32484394	0.24995482	0.28858176	-0.038197864	0.27775133	0.22734018	0.010568081	0.48729685	-0.23143873	0.095251516	-0.3390624	-0.123716675	0.23812549	0.012940276	-0.28125325	-0.22799294
TCGA-17-Z028-01	-0.5282999	0.084784776	-0.09835288	-0.12720457	-0.08432648	-0.16927178	0.14326842	0.07271635	-0.16740449	0.05975295	-0.08270463	-0.14386004	0.11313223	-0.65092134	0.030879254	0.36013564
TCGA-17-Z030-01	-0.569387	0.12237933	-0.2086157	-0.08721946	-0.10321779	-0.22071432	0.27595335	0.08981907	-0.2057399	0.051145077	-0.10900684	-0.038026612	0.07770278	-0.52598315	0.18391158	0.3021832
TCGA-17-Z031-01	-0.39441466	-0.13091367	-0.38619596	-0.021982936	-0.0034673268	-0.4776324	-0.04715661	-0.009665367	-0.24552357	0.011069461	-0.33311546	0.1828149	0.15773809	-0.11793734	0.39514962	0.21790098
TCGA-17-Z032-01	0.0028408805	0.22309506	0.06428434	-0.17472804	0.19812132	0.28758875	-0.1329137	0.39910972	0.13001065	0.08966434	-0.31281844	-0.10346021	0.47759786	0.1398566	-0.4831095	-0.045694362
TCGA-17-Z033-01	0.3456445	0.33372322	-0.41698825	-0.25329295	-0.11928153	0.21440995	-0.15437584	-0.20590398	0.021169445	-0.5648301	0.16020884	-0.15694588	0.006440343	-0.043274704	0.17937708	-0.02870054
TCGA-17-Z036-01	0.32423377	0.24531858	0.28939852	-0.04980642	0.2848792	0.22470711	0.006318626	0.48257846	-0.22856009	0.09158468	-0.34359455	-0.121181935	0.24270329	0.03098034	-0.2863191	-0.2206231
TCGA-17-Z037-01	0.32597148	0.24643697	0.29191074	-0.039093234	0.2765024	0.22826518	0.011988608	0.48451203	-0.23177087	0.09828562	-0.33895317	-0.12016276	0.23947035	0.022646036	-0.28280687	-0.22863139
TCGA-17-Z041-01	0.32306394	0.24540594	0.28739706	-0.055127926	0.28938967	0.22265771	0.003119246	0.4820627	-0.22680667	0.08751994	-0.3459478	-0.12239525	0.24405865	0.0333251	-0.28776953	-0.21634348
TCGA-17-Z042-01	0.30226585	0.27187526	-0.39812684	-0.2646491	-0.2620815	0.17745188	-0.012100343	-0.24878469	0.06115523	-0.522209	0.257715	-0.101583935	-0.039370034	0.032249358	0.29057494	0.06129106
TCGA-17-Z043-01	0.07731771	0.31151167	-0.5026787	-0.08619647	-0.073152274	0.25044918	-0.16355115	-0.23253568	-0.0038768628	-0.37364358	0.3450242	-0.103996426	-0.34652618	0.2071412	0.18935983	-0.140151
TCGA-17-Z044-01	0.3535862	0.097181916	0.4301501	-0.06169047	0.19984931	0.2791913	-0.058385044	0.34180298	-0.16085894	0.19296521	-0.2534874	-0.093796335	0.2666264	0.16153616	-0.4096117	-0.19349912
TCGA-17-Z045-01	-0.13353992	0.1301758	0.09043825	0.0046611014	-0.15942104	0.158894	-0.19582093	0.16375615	0.5992768	-0.3144841	0.09994525	0.025845744	-0.08576858	-0.057701685	0.18661937	0.5718337
TCGA-17-Z047-01	0.042003103	0.3418177	-0.09813454	0.14206159	0.103213765	0.041715857	-0.028532667	0.3831365	-0.10087222	-0.10681861	-0.087724246	-0.28014806	-0.034571007	-0.75586474	0.04358788	-0.096917935
TCGA-17-Z048-01	0.328931	0.24938655	0.29604766	-0.01535827	0.25803864	0.23542497	0.02400134	0.48865387	-0.23831832	0.111987986	-0.32825908	-0.1186578	0.23164523	0.0018464596	-0.2742443	-0.24560046
TCGA-17-Z049-01	-0.570704	0.108833924	-0.16853859	-0.11663105	-0.091719575	-0.19854271	0.1990598	0.09435636	-0.15053472	0.06114227	-0.1023384	-0.08890129	0.117367186	-0.5803684	0.09643247	0.34555313
TCGA-17-Z050-01	-0.15547101	-0.19693436	-0.20088203	0.26420334	-0.42491972	-0.19985403	0.27120924	-0.09019354	-0.21686107	-0.045041166	0.07328478	0.116974436	-0.03694972	-0.4494324	0.46884048	-0.18282174
TCGA-17-Z051-01	0.31565222	0.34573177	-0.37617546	-0.22672652	-0.24745531	0.21629988	-0.06378449	-0.2329902	0.07700388	-0.5176857	0.22189747	-0.08579378	0.017241828	0.02825118	0.29145667	0.0705559
TCGA-17-Z052-01	-0.03222762	0.34179947	-0.49192044	0.025432287	0.02917561	0.09878859	-0.30650133	-0.10001171	-0.2974136	-0.18336602	0.14796479	-0.059871946	-0.4208718	0.17120287	0.34411725	-0.22919397
TCGA-17-Z053-01	0.0040952754	-0.28686774	-0.43043643	-0.18067323	-0.35089803	-0.08686714	-0.09323199	-0.34108153	-0.117162764	-0.4303107	-0.006793092	0.028113797	-0.016545333	-0.22240488	0.30203256	-0.32152033
TCGA-17-Z054-01	0.31749737	0.27779654	0.29910028	-0.08702966	0.30532652	0.27629897	0.009632458	0.4719975	-0.1269914	0.007216643	-0.30924654	-0.112581804	0.27572253	0.113172054	-0.30099186	-0.16922063
TCGA-17-Z055-01	-0.077049315	-0.04400244	-0.0050251	-0.118337	-0.17413707	-0.0055824677	0.15020633	0.12308008	0.46935308	-0.28526095	0.3633046	-0.10735733	-0.34796745	-0.08181177	0.18855792	0.5491105
TCGA-17-Z056-01	-0.47653925	0.045147497	-0.00079086074	-0.14134166	-0.08235451	-0.13798416	0.13797757	0.04569214	-0.16524655	0.05315246	-0.0628836	-0.17475808	0.12770009	-0.6931277	-0.03802486	0.37568727
TCGA-17-Z057-01	-0.40875944	-0.34272432	-0.30840027	0.042362995	-0.06710794	-0.26389915	0.22478543	-0.07411591	-0.17860098	-0.31316012	-0.28473264	0.26764253	0.3256628	0.109653294	0.29485688	-0.026249807
TCGA-17-Z058-01	0.10591705	0.1393568	0.04794156	0.07126952	0.086632356	0.5477144	-0.05351562	0.23523057	0.0531563	-0.032666657	-0.14866075	-0.019992106	0.15009588	0.20144711	-0.42828545	-0.568647
TCGA-17-Z059-01	0.34511077	0.2891956	-0.41365924	-0.29766867	-0.12839778	0.13462637	-0.15084398	-0.20216084	-0.0276156	-0.5804363	0.1111666	-0.15616101	0.024505232	-0.08691285	0.23812288	0.0063750846
TCGA-17-Z060-01	-0.17518948	0.14155176	-0.6515934	0.030892612	0.05668671	-0.01942252	-0.33385873	-0.070294365	-0.16690129	-0.22727339	0.028246231	-0.12582716	-0.29230532	-0.22614771	0.14967385	-0.38551635
TCGA-17-Z061-01	0.14133227	0.30000934	-0.48190787	-0.23489776	-0.112998284	0.104430184	-0.2305203	-0.18599415	-0.1732241	-0.47244656	0.09606415	-0.063146345	-0.17086627	0.14898795	0.41140905	-0.06419869
TCGA-17-Z062-01	-0.5808519	0.1306609	-0.23954515	-0.08080735	-0.096432865	-0.23065923	0.2674262	0.119225934	-0.13350946	0.03960061	-0.115791045	-0.0267098	0.10881051	-0.5080737	0.18760285	0.30774197
TCGA-35-3615-01	-0.013309952	0.35341218	-0.3104476	-0.14202335	-0.29592094	-0.08837609	-0.006276626	0.45177478	0.027120285	-0.11069401	-0.26141134	0.033937473	0.20905465	-0.20261435	0.50447166	0.19269314
TCGA-35-4122-01	-0.3055742	-0.19056112	-0.5782265	0.28703964	-0.28282627	-0.20648488	-0.21410206	-0.011521348	0.03895019	-0.014109655	-0.16469203	0.23853196	0.107778355	-0.16170505	0.31350762	-0.25136667
TCGA-35-4123-01	0.29660088	-0.48686105	0.44700354	0.11077419	-0.13931242	-0.074792005	0.07339268	-0.12002626	0.14345793	0.27955118	-0.04731366	0.40452757	-0.006678941	0.24691717	0.055024773	0.2991086
TCGA-35-5375-01	-0.3213428	-0.15196112	-0.60561514	0.23653911	-0.3387151	-0.059527457	-0.3179541	-0.13993776	0.1847175	-0.0354171	-0.015282491	0.21231034	-0.10954078	-0.05797601	0.2707554	-0.20645638
TCGA-38-4625-01	-0.39729124	-0.17955424	-0.5172076	0.20570478	-0.10418499	-0.27324784	0.099917844	-0.21957187	-0.37391108	-0.17007989	-0.015893111	0.14697093	-0.04223798	-0.11115173	0.3708756	-0.11878658
TCGA-38-4626-01	-0.5665751	-0.13094318	-0.20250808	0.035390384	0.042454917	-0.15909748	0.2561726	0.18079752	0.18053406	0.028447976	-0.2680434	0.22213589	0.56702495	0.02278905	-0.066496395	0.11448202
TCGA-38-4627-01	0.026909444	-0.14447297	-0.28906992	0.33692822	0.07877346	-0.08207795	-0.07392831	0.004054414	-0.22501802	-0.17035688	-0.10505409	-0.025259532	0.2323356	-0.54232943	-0.08471071	-0.5623981
TCGA-38-4628-01	-0.38060075	-0.233547	-0.33043188	0.35811684	-0.22461613	-0.12838179	-0.023615701	-0.19488843	-0.4710091	0.05524668	-0.10102816	0.24053018	-0.12722799	-0.07027485	0.32693273	-0.19162089
TCGA-38-4631-01	-0.2238245	0.1161569	-0.13265702	0.13381079	-0.3139867	0.05525556	-0.13829768	0.20702675	0.57460153	-0.22910738	0.065131895	0.08703543	-0.010467486	-0.2174517	0.32695818	0.43417597
TCGA-38-4632-01	-0.64416784	-0.2113036	0.010556041	0.20096375	-0.13555092	-0.015694814	0.4254224	-0.21595943	-0.4295875	0.08801382	0.06990953	0.17936043	-0.020362457	-0.05174353	0.040300872	0.13997196
TCGA-38-6178-01	-0.049826384	-0.10537205	-0.23723163	0.41471198	-0.3072231	-0.0033350296	-0.23234262	0.018838044	0.104488455	-0.21475062	0.07575416	-0.020112978	-0.18258575	-0.6479204	0.2875308	-0.10209183
TCGA-38-7271-01	-0.27808234	0.1972705	-0.36919832	0.056124046	-0.0753003	-0.05504267	0.17789954	0.4964255	0.23519875	0.1203956	-0.30193037	0.16944459	0.48673713	0.038830902	0.061514746	-0.16005918
TCGA-38-A44F-01	-0.58545464	-0.13883471	-0.08846324	0.26556572	0.019832766	0.062454075	0.44849995	0.0025727798	-0.35092467	0.023030754	-0.11681584	0.26853773	0.2412236	0.2747746	-0.027954824	-0.101270646
TCGA-44-2655-01	0.20397449	-0.24698162	-0.43001872	0.22513615	-0.1981481	-0.13087182	-0.13744298	-0.13511735	-0.13007681	-0.27136692	-0.10116754	0.14207374	0.28417084	-0.18120617	0.210084	-0.53809935
TCGA-44-2656-01	-0.5340358	0.034062516	-0.41105956	0.3642816	-0.07158091	-0.23096052	0.0743595	0.05143552	-0.25971228	0.02537347	-0.19257848	0.19261779	0.18987943	-0.18291043	0.31743085	0.18104623
TCGA-44-2657-01	-0.4546736	0.1787414	-0.5149329	0.21918806	-0.21473685	-0.123457395	0.016046247	0.31320658	-0.10549956	0.1992218	-0.19473705	0.1676526	0.008816537	-0.069737494	0.3796979	-0.1498456
TCGA-44-2659-01	-0.1738591	-0.03869697	-0.55860716	0.056482006	-0.34327412	-0.21082915	-0.19779792	-0.09737505	-0.19958216	-0.15465195	-0.103248484	0.17164825	-0.09449222	-0.0203845	0.57101023	0.053673334
TCGA-44-2662-01	-0.21196209	-0.15590826	-0.5570637	0.15233032	-0.2764901	-0.20874928	-0.015731515	-0.21313672	-0.17875092	-0.12487961	0.22706148	0.052617136	-0.34801495	-0.16654892	0.40965658	-0.114011675
TCGA-44-2665-01	-0.038374037	0.033619303	0.20904624	0.06805577	-0.44498238	0.07450907	-0.09386481	0.42658046	0.21638022	0.4330027	-0.17202601	0.30106086	-0.17700803	-0.024172552	0.4052483	0.06354609
TCGA-44-2666-01	-0.42331713	-0.30139166	-0.024708308	0.27389574	0.043868985	0.0073381974	0.41653866	-0.216877	-0.4474625	0.014664656	0.0020105732	0.24757342	0.2581185	0.19946936	-0.14697991	-0.20510301
TCGA-44-2668-01	-0.14644936	0.0067444076	-0.273746	-0.0464914	-0.37767953	-0.14452986	-0.25548074	0.011115536	-0.14437598	0.26413864	-0.06332583	0.2194655	-0.42557734	0.11312595	0.57416916	0.07817583
TCGA-44-3396-01	-0.21063876	0.113628276	-0.47305408	0.12644464	-0.19386551	-0.15823211	0.06410262	0.33151808	-0.0013694754	-0.03703279	-0.25905737	0.06480858	0.33685654	-0.43982115	0.26601514	-0.27559686
TCGA-44-3398-01	-0.62782764	-0.0937899	-0.36835402	0.18454193	-0.21833734	-0.13650909	0.35429078	0.16360335	0.011896709	0.02663179	-0.121989235	0.28017682	0.20509663	0.043630958	0.26165107	-0.045173552
TCGA-44-3917-01	-0.07338476	-0.33300892	0.51571304	0.014030029	0.23179469	-0.13271658	0.44173843	-0.12374681	-0.29625946	0.23872674	-0.14100957	0.25902677	0.18036167	0.17266239	-0.11495363	0.16875637
TCGA-44-3918-01	-0.3682908	-0.049130704	-0.2489185	0.29717833	-0.07104351	-0.24202156	0.065549634	0.12760785	-0.50209814	0.15207851	-0.35873795	0.20069002	0.12468903	-0.23130243	0.33770266	-0.013393473
TCGA-44-3919-01	-0.29300478	0.3451804	-0.25709063	0.057717405	-0.11147599	-0.112890765	0.18215506	0.50875694	-0.21592718	0.2458755	-0.2809701	0.013237398	0.17737839	-0.3359512	0.2675485	-0.07924224
TCGA-44-4112-01	-0.44945276	0.16977222	-0.48810446	0.13274844	-0.24077694	-0.17361094	0.07467816	0.25565103	-0.060141906	0.060106147	-0.19180867	0.081941046	0.13461405	-0.39432445	0.35978183	-0.021506751
TCGA-44-5643-01	-0.20427972	0.07393288	-0.098712526	0.1219967	-0.37458444	0.2146737	-0.38003892	0.06845441	0.21710743	0.17761639	0.08931146	0.17573181	-0.546739	0.20273508	0.32474178	0.1721597
TCGA-44-5644-01	-0.19790968	-0.26981246	-0.061355446	0.240396	-0.16204204	-0.25883144	-0.21618639	-0.16854349	-0.43745494	0.25816864	-0.2581383	0.35168433	-0.11145783	0.089948095	0.3870168	0.19862717
TCGA-44-5645-01	-0.20364748	-0.2882481	0.2104684	0.3423073	-0.01282874	0.037503835	0.33609632	-0.14101261	-0.67393154	0.02147485	-0.08648608	0.110375166	0.17929313	-0.17941287	-0.083766125	-0.18410328
TCGA-44-6144-01	-0.48119828	0.18192348	-0.4921895	0.13871197	-0.25906754	-0.18151301	0.17742741	0.25109246	0.11878321	0.10278716	-0.0028839877	0.06049601	0.01288695	-0.34584737	0.36200088	0.010285799
TCGA-44-6145-01	-0.0629722	-0.26878977	-0.2154638	0.21126242	-0.3722468	-0.1205036	-0.42541015	-0.14362219	-0.005547115	0.32788688	-0.011558003	0.275674	-0.42270172	0.04817677	0.33379117	-0.044222586
TCGA-44-6146-01	0.21214229	0.09978057	-0.116403066	0.32807398	0.033234444	-0.003606885	-0.122084916	0.22712417	-0.23170157	-0.18166423	-0.13755158	-0.15300684	0.08082927	-0.7000414	0.10959305	-0.34442508
