,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4398-01,11.550069,10.032015,4.0590725,6.670209,5.5456805,3.8110852,5.321547,6.6471496,4.950654,4.6961036,5.658334,5.6479354,4.722795,5.0694757,3.3353047,7.334672,4.1239524,5.3329225,5.172122,6.915822,5.538902,6.2072062,4.81267,5.851757,5.0131364,4.6393747,6.347633,3.1747127,4.650865,3.3015196,4.709084,5.165704
TCGA-05-4402-01,11.614588,10.0697975,3.913224,6.7812066,5.5174313,3.7081134,5.3298407,6.691741,4.867706,4.660949,5.661976,5.6294017,4.8213425,4.950271,3.2004373,7.419932,4.049658,5.3086166,5.1649036,6.930953,5.5395136,6.224202,4.8656545,5.7790766,5.1283984,4.6822066,6.386214,3.062687,4.6072416,3.2980425,4.750138,5.1232862
TCGA-05-4403-01,11.802587,10.767005,4.302811,7.39775,5.2725234,4.4117837,4.582825,6.8667417,5.080038,4.786687,6.137277,6.5149674,4.689886,4.831681,3.0674784,7.996122,3.5310924,6.175589,5.4728856,7.084794,5.116441,6.1451197,5.0815296,5.6943994,5.0529585,4.231724,6.796317,3.068319,3.8453307,2.6900103,5.396138,5.542208
TCGA-05-4405-01,11.595522,10.125935,3.9861126,6.8174934,5.555664,3.8255947,5.2505174,6.6805625,4.95964,4.6805873,5.6964974,5.7114873,4.750107,4.98643,3.2291775,7.431959,4.0539365,5.438089,5.2092667,6.960962,5.4942594,6.206363,4.8193913,5.783268,5.0768642,4.63006,6.4050417,3.0940645,4.541279,3.2311058,4.7456207,5.1598167
TCGA-05-4410-01,11.655404,10.159747,3.9228168,6.7958527,5.512703,3.736108,5.29605,6.7232294,4.9878554,4.6920877,5.724144,5.686146,4.831664,5.014556,3.2215207,7.4800577,4.0156965,5.316461,5.1678925,7.035398,5.572373,6.156776,4.9168396,5.8023853,5.1271863,4.609879,6.400708,3.0853715,4.5911436,3.241734,4.730254,5.1537004
TCGA-05-4415-01,11.783131,10.627538,4.1250525,7.154289,5.3348837,4.1676974,4.8212447,6.8434954,5.137437,4.731983,5.889292,6.136713,4.612819,4.8170657,3.256745,7.637011,3.8045855,5.873004,5.2665,7.1009345,5.212883,6.1846423,5.088594,5.5673127,5.0867968,4.240366,6.842192,3.1099813,4.2086716,2.9365046,5.1411867,5.3642077
TCGA-05-4417-01,11.584809,10.1615095,4.02652,6.793476,5.6044292,3.88119,5.259938,6.6677094,5.1038,4.7119846,5.719291,5.730954,4.686084,5.1186395,3.2923076,7.4062953,4.0994873,5.464428,5.2197757,7.0418854,5.5355854,6.1581116,4.7927604,5.852533,5.0372524,4.569837,6.3493624,3.1449652,4.5663176,3.200797,4.6500735,5.1563697
TCGA-05-4418-01,11.829496,10.854569,4.180159,7.4100122,5.2618246,4.2933125,4.557672,6.929475,5.0886207,4.744438,6.024994,6.3878646,4.661561,4.6955495,3.0991323,7.893278,3.5833235,6.170663,5.359342,7.0713916,5.058935,6.163367,5.1819615,5.52577,5.160894,4.1385293,7.0395737,3.0404887,3.902491,2.7661989,5.402781,5.514847
TCGA-05-4420-01,11.609836,10.080743,3.946135,6.77219,5.5562515,3.7365918,5.314576,6.692337,4.9345307,4.6793675,5.706556,5.6662574,4.8299494,5.0378246,3.2059832,7.449367,4.041747,5.31201,5.186121,6.990221,5.5704303,6.1722035,4.848179,5.844609,5.099254,4.6781173,6.3091083,3.08059,4.5845113,3.2590475,4.7093487,5.157337
TCGA-05-4422-01,11.813525,10.821626,4.1692595,7.439742,5.277352,4.387017,4.6068625,6.8934875,5.1407433,4.776491,6.052724,6.4082346,4.6322193,4.763824,3.1114478,7.878789,3.6103275,6.1739864,5.418726,7.0728774,5.116689,6.2030153,5.0803723,5.581932,5.1272726,4.1781096,6.9378386,3.0750237,3.9304695,2.7304196,5.3318324,5.4571333
TCGA-05-4424-01,11.705887,10.198,3.9494724,6.855898,5.4648194,3.7929285,5.2623844,6.7361665,4.999384,4.7107873,5.822007,5.801016,4.8739,5.047679,3.2092204,7.578579,3.8999982,5.310761,5.2016897,7.090864,5.5703506,6.1478167,4.943566,5.83284,5.0894785,4.6140327,6.330088,3.0852396,4.5164323,3.157673,4.803017,5.2132573
TCGA-05-4425-01,11.809613,10.793057,4.2224016,7.3968406,5.252048,4.413116,4.6200256,6.866103,5.1426067,4.7882767,6.076048,6.4366937,4.6306033,4.801004,3.152762,7.9004326,3.578148,6.139018,5.419354,7.07601,5.117955,6.2098618,5.0789704,5.6115294,5.069993,4.1813374,6.8945804,3.1085207,3.929576,2.7266426,5.3597617,5.4836826
TCGA-05-4426-01,11.794247,10.797367,4.1968303,7.4138355,5.287567,4.3963165,4.610562,6.8770456,5.1345334,4.777763,6.0461183,6.4051585,4.617891,4.7791767,3.1264148,7.8677983,3.6208816,6.176239,5.4212155,7.0582414,5.1118135,6.2046227,5.0619783,5.5968966,5.1063566,4.184587,6.9193096,3.0878367,3.9317498,2.7394912,5.32802,5.4644384
TCGA-05-4427-01,11.639793,10.157498,3.9144747,6.7827544,5.535791,3.7784505,5.3197474,6.691821,5.0547004,4.709598,5.7134285,5.67341,4.773644,5.059441,3.2737617,7.4338837,4.0594873,5.317825,5.178239,7.0488048,5.591118,6.1758423,4.86492,5.8127813,5.1003137,4.5963864,6.382577,3.1231458,4.6239004,3.23998,4.6709056,5.1165657
TCGA-05-4430-01,11.648895,10.200233,3.9204683,6.8893414,5.5365562,3.7919323,5.2182994,6.7241707,4.970978,4.6789446,5.728032,5.737636,4.7966647,4.9489374,3.1704345,7.493653,4.001754,5.4411125,5.209138,7.013481,5.503255,6.1782994,4.880969,5.754656,5.1418767,4.611101,6.440641,3.0487835,4.504658,3.1994152,4.7699857,5.1615276
TCGA-05-4432-01,11.620437,10.114865,4.013762,6.758113,5.529629,3.7647476,5.272776,6.712422,4.947803,4.691558,5.740505,5.7181354,4.8349767,5.0655255,3.2296753,7.4867163,4.0051017,5.335932,5.1806917,7.006635,5.547996,6.148127,4.8924212,5.863472,5.071447,4.6281614,6.3258605,3.1051853,4.5504446,3.2328057,4.7546053,5.217382
TCGA-05-4433-01,11.793639,10.781935,4.1601686,7.3761373,5.2975636,4.368824,4.673325,6.865917,5.1799703,4.7746015,6.0019917,6.3378997,4.590037,4.7930584,3.1786418,7.797551,3.6814654,6.1207724,5.385826,7.069933,5.1425467,6.218204,5.0530357,5.574291,5.102222,4.175049,6.933327,3.1078837,4.019141,2.7793725,5.2571917,5.410061
TCGA-05-4434-01,11.828624,10.8179,4.202124,7.402751,5.280561,4.2614946,4.552782,6.9276357,5.0392623,4.738422,6.0608087,6.4106584,4.725947,4.72005,3.040119,7.956839,3.5358503,6.1406884,5.377858,7.0893564,5.076496,6.125894,5.181495,5.5796213,5.1571226,4.197721,6.933532,3.0086772,3.8565075,2.754726,5.4182673,5.5524735
TCGA-05-5423-01,11.808235,10.602083,4.2621326,7.2544827,5.368826,4.0370364,4.7333317,6.93576,4.884182,4.685063,6.066512,6.325588,4.9222064,4.8143053,2.8713372,8.000335,3.6049504,5.9510055,5.384015,7.1241217,5.231515,5.9780307,5.186924,5.7606235,5.1588917,4.394547,6.6467295,2.8892558,3.960721,2.8355627,5.259732,5.5190315
TCGA-05-5425-01,11.860675,10.840688,4.22679,7.4534597,5.241121,4.342158,4.5573373,6.931935,5.0632844,4.7632413,6.131936,6.5011754,4.7386317,4.744362,3.0158043,8.0160055,3.5034351,6.165131,5.4376335,7.115778,5.1030164,6.1252003,5.174032,5.617192,5.1335225,4.202264,6.8989334,3.0102882,3.8368695,2.6874986,5.4312816,5.540852
TCGA-05-5428-01,11.40383,9.846217,4.35834,6.5273466,5.668716,3.8726542,5.318806,6.5821056,4.86602,4.713552,5.718387,5.7181606,4.73219,5.2820787,3.2977781,7.389509,4.15896,5.382671,5.26512,6.851791,5.565729,6.0723095,4.6906796,6.117753,4.883877,4.741215,6.061475,3.2098813,4.594805,3.293439,4.667519,5.29276
TCGA-05-5429-01,11.70551,10.686233,4.496229,7.2711616,5.261151,4.3019657,4.5518956,6.8770957,4.9018364,4.747126,6.0980377,6.485958,4.7578907,4.8216724,3.080757,8.06272,3.4640355,6.1745048,5.3956447,6.9227543,5.0215507,6.0913367,5.1641545,5.7312737,5.00702,4.2188373,6.88154,3.0831168,3.8184862,2.774581,5.533035,5.702773
TCGA-05-5715-01,11.438259,10.266386,4.572862,6.99923,5.63191,4.428358,4.7273088,6.558198,4.96024,4.783239,6.01455,6.359956,4.571692,5.179472,3.1271648,7.8416643,3.7752428,6.204705,5.5854087,6.882484,5.1715474,6.1119204,4.6183734,6.0854526,4.7914314,4.5401926,6.222402,3.1753328,3.8513467,2.8595052,5.13387,5.5767026
TCGA-17-Z000-01,-9.19749,2.7304983,3.059242,4.4539766,3.396734,3.1609626,4.2704782,4.4198318,6.3434343,4.6386523,5.113921,3.7881744,5.7269454,6.492773,5.3788247,5.3658533,5.325779,4.528568,2.5553381,6.626323,7.714816,3.1231952,4.188509,1.457891,3.4028873,2.0153239,1.7929544,2.1061246,4.043935,3.6317253,6.2379904,6.8303456
TCGA-17-Z001-01,-9.207463,2.7530332,3.0457335,4.409986,3.399898,3.1260357,4.194764,4.2987432,6.379225,4.64029,5.0525374,3.7333512,5.754114,6.4404,5.468299,5.3537908,5.267193,4.5848527,2.5629148,6.5688734,7.676789,3.180767,4.2204957,1.4130538,3.349741,2.0049286,1.7668955,2.1388862,4.0887733,3.6560152,6.2482104,6.8304014
TCGA-17-Z002-01,-9.214489,2.7409747,3.0675812,4.4493694,3.3852596,3.1224492,4.277486,4.385571,6.401773,4.651007,5.0995564,3.7039678,5.7388115,6.4775205,5.4535418,5.3226213,5.2900414,4.490075,2.5792828,6.6024423,7.6988945,3.1265795,4.240782,1.458061,3.363332,1.9840891,1.8007632,2.1543152,4.0434394,3.678557,6.226758,6.84528
TCGA-17-Z003-01,-9.225885,2.761795,3.0477679,4.4183617,3.3939576,3.1694307,4.2537093,4.3531036,6.37942,4.636137,5.0586,3.747837,5.720631,6.458014,5.418041,5.336232,5.2921104,4.5324435,2.5872073,6.566894,7.6844244,3.1469774,4.2073298,1.4387484,3.3818145,2.0117617,1.7863936,2.1392822,4.058175,3.611223,6.2432704,6.846715
TCGA-17-Z004-01,-9.232409,2.8402493,3.0104482,4.462071,3.3851695,3.1585858,4.336673,4.3676815,6.3749094,4.54934,5.005594,3.7139392,5.7551847,6.4628825,5.480834,5.3095336,5.1932573,4.578434,2.6134524,6.563212,7.6927233,3.1870384,4.2002983,1.4595068,3.384018,1.9925843,1.7865632,2.1674907,4.061956,3.6404588,6.30707,6.839679
TCGA-17-Z005-01,-9.202155,2.726022,3.0865092,4.442602,3.4015298,3.1541898,4.237564,4.371661,6.4047875,4.606008,5.074207,3.8066351,5.7422614,6.4072046,5.4414535,5.3521824,5.305075,4.5273976,2.5651011,6.582298,7.686567,3.1540213,4.2015333,1.4534116,3.3993318,2.0222342,1.7810895,2.1214573,4.1052523,3.6506517,6.2536907,6.8217463
TCGA-17-Z007-01,-9.201574,2.77618,3.0624084,4.4599476,3.3755038,3.1225572,4.330208,4.4474645,6.3665476,4.5741563,5.1277146,3.799325,5.7805796,6.411819,5.4927425,5.3276105,5.252267,4.5468917,2.582735,6.612477,7.7419505,3.1633854,4.190091,1.4428605,3.374111,1.9864137,1.7641698,2.1228077,4.1117806,3.6292813,6.2853513,6.850234
TCGA-17-Z009-01,-9.207303,2.7744849,3.0629933,4.491864,3.407538,3.1918206,4.317831,4.3734064,6.347588,4.6659517,5.058759,3.7615104,5.706478,6.4359503,5.389816,5.3733745,5.268377,4.5430474,2.5599515,6.5362396,7.6672063,3.138415,4.1295934,1.4286983,3.375314,2.0064478,1.7868968,2.1194255,4.113382,3.5671084,6.2819443,6.816931
TCGA-17-Z010-01,-9.227018,2.8249588,3.066399,4.475648,3.36522,3.1361458,4.277328,4.3490057,6.456904,4.6830378,5.055878,3.7272003,5.7456326,6.4156556,5.5055823,5.4019456,5.1947527,4.602805,2.5197105,6.4969406,7.6497936,3.151728,4.188394,1.3982937,3.3450499,2.0420809,1.7868088,2.1676736,4.084071,3.6789668,6.292187,6.8025794
TCGA-17-Z011-01,-9.204243,2.7228096,3.078088,4.419105,3.2870684,3.1898367,4.288378,4.451193,6.402224,4.674132,5.07487,3.7473261,5.7119684,6.4145308,5.495856,5.363811,5.277975,4.479604,2.56607,6.6156793,7.731154,3.1677783,4.1855917,1.3754163,3.3094254,1.9646381,1.8092743,2.088611,4.076394,3.6331153,6.2835674,6.9062505
TCGA-17-Z013-01,-9.20624,2.836091,3.033784,4.441649,3.3115065,3.172229,4.26526,4.3968105,6.3951597,4.6178007,5.0686474,3.7148688,5.7168813,6.4314394,5.550866,5.370951,5.2071543,4.530077,2.5867097,6.5552635,7.6824846,3.2241797,4.210266,1.4425073,3.3928857,1.9740235,1.7763424,2.1432867,4.018467,3.6595578,6.332129,6.83945
TCGA-17-Z014-01,-9.157866,2.7553692,3.0875523,4.5996137,3.4891913,3.159437,4.2641907,4.2559605,6.382435,4.616309,5.0508647,3.7435477,5.7514696,6.4626245,5.4373355,5.355081,5.2226043,4.54966,2.540607,6.570244,7.61288,3.1058743,4.1769137,1.4495548,3.3935626,2.1011584,1.8979443,2.1831005,4.120835,3.6796334,6.2510767,6.788582
TCGA-17-Z015-01,-9.186427,2.7521994,3.1037526,4.461174,3.375053,3.168437,4.292161,4.3856387,6.3588924,4.6729875,5.0857944,3.8092577,5.690062,6.3692355,5.399346,5.3751073,5.290562,4.5059795,2.5608559,6.5752444,7.703984,3.148126,4.1437483,1.3828862,3.366727,2.0293689,1.8202022,2.1041794,4.144662,3.5410454,6.262512,6.8544393
TCGA-17-Z016-01,-9.233696,2.8124094,3.1184547,4.4418545,3.329037,3.2518163,4.293301,4.4691186,6.4471107,4.6309485,5.0827446,3.7627838,5.6513553,6.488852,5.464015,5.3469214,5.284904,4.4787755,2.5860972,6.574894,7.6424427,3.1035254,4.1782646,1.463216,3.4696078,2.0344107,1.7952472,2.1487532,3.9846575,3.687096,6.202632,6.853642
TCGA-17-Z017-01,-9.179469,2.7136674,3.1256495,4.507306,3.3610234,3.1224177,4.362166,4.4141192,6.468827,4.6091213,5.013159,3.7681422,5.7698407,6.4618077,5.454889,5.286615,5.2647924,4.5007715,2.5906787,6.563285,7.6737614,3.0368264,4.1977496,1.458342,3.378537,2.0609148,1.865189,2.1583972,4.071087,3.6471465,6.2977586,6.8309107
TCGA-17-Z018-01,-9.291403,2.7311637,2.9606736,4.3800764,3.4362292,3.1657043,4.1998734,4.2771983,6.3068557,4.634503,4.9978433,3.6929212,5.727061,6.483616,5.323934,5.3594313,5.2977967,4.5846725,2.5293953,6.5290546,7.6708927,3.201412,4.240031,1.4257405,3.409531,1.9371911,1.7397819,2.135647,4.062959,3.5893195,6.177159,6.7652392
TCGA-17-Z019-01,-9.191888,2.7580218,3.0982485,4.447495,3.38887,3.1671128,4.280478,4.3258624,6.406378,4.6317554,4.960872,3.749196,5.7455134,6.4843473,5.436761,5.2879176,5.253424,4.5677423,2.6028707,6.5342655,7.627514,3.0920117,4.152893,1.4100972,3.3647778,2.009578,1.7893221,2.161508,4.0862103,3.5826707,6.2720456,6.8584967
TCGA-17-Z020-01,-9.192653,2.69573,3.0501313,4.385092,3.3990242,3.1064713,4.2375784,4.358205,6.3703575,4.5900154,5.022452,3.7792656,5.719199,6.4771523,5.4094877,5.289297,5.334791,4.5277386,2.6112251,6.6276307,7.724977,3.1650288,4.191176,1.4191194,3.3279514,1.9849006,1.7638254,2.1396902,4.0917926,3.656856,6.2076344,6.860025
TCGA-17-Z021-01,-9.267733,2.8458555,2.9584255,4.373527,3.3566544,3.1564379,4.256216,4.408162,6.3857627,4.667623,5.167621,3.7036474,5.6659703,6.439942,5.374172,5.4021664,5.315622,4.5079246,2.618838,6.5480404,7.767009,3.216728,4.299116,1.4832408,3.3432052,2.0404346,1.8254054,2.109594,3.9802895,3.6550744,6.2696753,6.8653994
TCGA-17-Z022-01,-9.169668,2.719025,3.0944276,4.4860387,3.356924,3.2030792,4.3320513,4.390884,6.3789682,4.5839176,5.004475,3.8260884,5.682842,6.408427,5.4479146,5.3410673,5.272575,4.437313,2.5691724,6.6127014,7.6898212,3.153949,4.122373,1.4178191,3.4333835,2.0057683,1.8270489,2.1311426,4.1046443,3.611536,6.3214097,6.830512
TCGA-17-Z023-01,-9.210246,2.7894566,3.0686634,4.5019417,3.4355493,3.1800728,4.25297,4.320028,6.3477707,4.5799723,5.028674,3.7880561,5.7286296,6.455428,5.4154334,5.3372645,5.250501,4.56855,2.5682762,6.5502467,7.644674,3.1414568,4.145997,1.4457681,3.443959,2.041688,1.7812955,2.175251,4.126037,3.611856,6.2391295,6.8030024
TCGA-17-Z025-01,-9.167217,2.7713945,3.0222824,4.447516,3.3106415,3.137147,4.288835,4.4161863,6.341378,4.535932,4.9953585,3.7317004,5.6886406,6.5114546,5.4532843,5.2708573,5.235317,4.496957,2.6386664,6.632034,7.741361,3.1531026,4.2016363,1.4557493,3.4183617,1.9852445,1.8278546,2.172986,4.013768,3.609687,6.25744,6.8772383
TCGA-17-Z026-01,-9.220564,2.7974453,3.067722,4.401041,3.397135,3.0555136,4.169569,4.3037534,6.487107,4.6735697,5.1301503,3.6805458,5.743444,6.471248,5.492818,5.334552,5.2660913,4.6073675,2.5872853,6.544665,7.69374,3.117913,4.2925735,1.449001,3.293232,2.0944452,1.7787175,2.2129078,4.0674367,3.7787955,6.205793,6.868925
TCGA-17-Z027-01,-9.218822,2.7109938,3.0589626,4.4315257,3.4245121,3.1520054,4.1749487,4.3261333,6.338738,4.6391544,5.1072483,3.7414174,5.7656217,6.4471,5.437697,5.321327,5.3099637,4.564552,2.584195,6.6162095,7.695907,3.1713877,4.212593,1.4272301,3.348314,1.9593239,1.7484177,2.1213849,4.1257176,3.614753,6.1901975,6.8877025
TCGA-17-Z028-01,-9.250291,2.8113308,3.0501912,4.362177,3.367804,3.199704,4.246925,4.328642,6.459901,4.5889797,4.949938,3.7127118,5.6872067,6.4037733,5.519325,5.3072295,5.2314725,4.5169272,2.6419582,6.5427785,7.6727824,3.2101998,4.2277412,1.4212579,3.3296626,2.0142684,1.7976154,2.1646633,4.078525,3.6616495,6.281347,6.8953834
TCGA-17-Z030-01,-9.262449,2.8251693,3.0765522,4.4499607,3.3167632,3.1563973,4.2699537,4.3942876,6.4218054,4.575586,5.012616,3.6679451,5.6923833,6.482401,5.5271583,5.262024,5.186571,4.5224094,2.6282387,6.552316,7.667658,3.1279986,4.1805677,1.4110907,3.3801959,1.9849714,1.7777764,2.2334964,4.0870194,3.6809487,6.1966796,6.912018
TCGA-17-Z031-01,-9.19939,2.7505002,3.0653627,4.4247465,3.3672667,3.130876,4.296736,4.403839,6.3787537,4.5978303,5.045344,3.768457,5.756254,6.4580545,5.4415994,5.291519,5.2815256,4.5416126,2.618266,6.594864,7.7169113,3.1339488,4.2003784,1.4507945,3.3667877,1.9772569,1.7600803,2.1231453,4.07552,3.5996864,6.2766337,6.867814
TCGA-17-Z032-01,-9.2182045,2.8299403,3.0536425,4.472652,3.4113448,3.1288912,4.2967186,4.361424,6.420707,4.570327,5.0402775,3.75653,5.7443366,6.4593396,5.472013,5.3062596,5.2318716,4.569588,2.611725,6.531715,7.668961,3.1305475,4.2007327,1.488917,3.413928,2.0470946,1.780172,2.1969244,4.0736313,3.6747189,6.272177,6.8123455
TCGA-17-Z033-01,-9.284351,2.740576,3.0455627,4.3548355,3.3881302,3.271448,4.146209,4.343803,6.325975,4.5506,5.066682,3.7469096,5.653025,6.45931,5.451792,5.2955623,5.327777,4.511426,2.6309512,6.579494,7.657442,3.2111535,4.1855774,1.4655235,3.4874363,1.92881,1.686576,2.1411138,4.0855436,3.6236231,6.187058,6.896879
TCGA-17-Z036-01,-9.142165,2.7690804,3.03294,4.4419527,3.3678024,3.161493,4.2696424,4.304085,6.3620205,4.6319413,4.928945,3.711842,5.6644177,6.4924054,5.410158,5.3233404,5.218478,4.5461392,2.6074445,6.5959744,7.707176,3.1319253,4.1730223,1.3867794,3.3253665,2.0465934,1.8780115,2.1552055,4.044976,3.581544,6.263529,6.880896
TCGA-17-Z037-01,-9.176749,2.8134074,3.061158,4.463218,3.3745034,3.2233095,4.2502766,4.39238,6.3898935,4.6470056,5.0794473,3.8077936,5.7277207,6.52381,5.450377,5.3384957,5.2704315,4.5697985,2.609177,6.566218,7.6816754,3.0861495,4.1708765,1.4883062,3.4392533,2.0610948,1.7587487,2.1532342,4.020226,3.601353,6.2997427,6.862293
TCGA-17-Z041-01,-9.203285,2.7747672,3.0869823,4.4575,3.410641,3.2811759,4.4132657,4.377842,6.3860044,4.652544,5.0339203,3.7435443,5.6507483,6.4121046,5.4364038,5.362811,5.2968626,4.4281077,2.5858607,6.5594177,7.6141467,3.1580725,4.1843677,1.4687654,3.4202142,2.0003464,1.8253493,2.0685654,3.9964519,3.576371,6.3727546,6.8209114
TCGA-17-Z042-01,-9.166707,2.7432334,3.0956788,4.428014,3.285839,3.188751,4.2527747,4.4195137,6.374506,4.5832915,5.0362544,3.7293842,5.739309,6.5095954,5.532709,5.2986507,5.26694,4.626305,2.6139865,6.63341,7.7018366,3.1349697,4.1615553,1.422506,3.3394501,1.9849243,1.71836,2.092577,4.0768723,3.6532786,6.3165293,6.934218
TCGA-17-Z043-01,-9.211218,2.7268314,3.1065857,4.527949,3.419658,3.1439872,4.351012,4.3239207,6.340689,4.621649,5.0131903,3.6803606,5.694414,6.4662457,5.446111,5.299712,5.2522364,4.4688926,2.5588841,6.5530148,7.596784,3.1348886,4.103637,1.4098349,3.3930614,1.9250032,1.8092542,2.1930184,4.0819416,3.6218088,6.241571,6.809623
TCGA-17-Z044-01,-9.161994,2.8319678,3.0170712,4.488447,3.369197,3.2066529,4.3194356,4.3398247,6.412728,4.693038,4.9826536,3.7057846,5.7173114,6.4831634,5.4499145,5.396709,5.190552,4.5561676,2.5685816,6.5456324,7.6663895,3.1341503,4.250622,1.4543285,3.3649135,2.085586,1.883979,2.1194232,3.9793305,3.5981562,6.3719397,6.81518
TCGA-17-Z045-01,-9.137442,2.6937847,3.1051433,4.4522843,3.2891145,3.2101662,4.34503,4.5262465,6.394846,4.5911508,5.077919,3.7957797,5.6435895,6.4649773,5.4458156,5.3589478,5.334045,4.3838997,2.5688,6.7019935,7.7257,3.1336207,4.1383944,1.4015682,3.4152455,2.0335433,1.926343,2.1228557,4.006559,3.657621,6.232786,6.8839183
TCGA-17-Z047-01,-9.25379,2.7150621,3.0481691,4.3906713,3.4124198,3.0957716,4.277357,4.2891207,6.3828435,4.680813,4.99887,3.6916611,5.7229853,6.4581976,5.3803864,5.295225,5.287886,4.5173125,2.5840652,6.5309877,7.65554,3.1498644,4.17963,1.3873992,3.329635,1.9278687,1.7882725,2.1646214,4.0408325,3.5638146,6.2046304,6.834766
TCGA-17-Z048-01,-9.231657,2.7440093,3.050027,4.377037,3.3029013,3.1519027,4.217673,4.4436193,6.4048467,4.5679493,4.961309,3.7091563,5.7412896,6.431066,5.49681,5.3813624,5.2034645,4.4902215,2.5052376,6.6163116,7.6898756,3.203628,4.2910275,1.3876286,3.4249613,1.9436052,1.8495246,2.1105573,3.9809692,3.6877706,6.12746,6.778745
