	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-17-Z010-01	0.27111936	-0.19777794	-0.39816546	-0.207514	0.20437561	-0.2000653	-0.09964388	-0.33262178	0.043905817	-0.03210929	0.19256125	-0.35587806	-0.19409348	-0.18210325	0.10899905	0.48375222
TCGA-17-Z011-01	0.19742092	-0.10026563	-0.2120269	-0.7243221	0.31106716	0.15545511	0.1271503	-0.27379143	0.12274766	0.12602115	0.00975517	-0.17654866	0.04068428	0.118902825	0.03349122	0.3003136
TCGA-17-Z013-01	0.19290166	-0.10157991	-0.20785072	-0.72455925	0.31526217	0.15297131	0.12166919	-0.2745438	0.12461327	0.12447022	0.01267544	-0.17798603	0.041145064	0.117357984	0.03323761	0.3031219
TCGA-17-Z014-01	0.26910135	-0.20042467	-0.35552478	-0.21790473	0.23127387	-0.21472217	-0.08207663	-0.31232712	0.038789112	-0.07101664	0.21080655	-0.3837218	-0.20868087	-0.17670922	0.16317791	0.45828524
TCGA-17-Z015-01	0.0017207431	-0.31658682	-0.16725358	-0.092515826	0.22971523	-0.27644956	-0.122094326	-0.26474503	0.046712566	-0.25650802	0.35429022	-0.35406858	-0.30943123	-0.36189914	-0.0035896227	0.32163703
TCGA-17-Z016-01	0.30393478	-0.16242771	-0.37697715	-0.20758049	0.18829553	-0.21601415	-0.08299612	-0.30814517	0.017767157	-0.05001928	0.1912605	-0.39539778	-0.21706304	-0.17883521	0.17969047	0.4527202
TCGA-17-Z017-01	0.26489574	-0.22312425	-0.41485658	-0.1833332	0.2006062	-0.20433901	-0.1089959	-0.336006	0.042066265	-0.035447307	0.19834454	-0.324365	-0.19335884	-0.17881152	0.07561122	0.49486747
TCGA-17-Z018-01	0.25819862	-0.2191525	-0.39925528	-0.19804806	0.21147373	-0.20395389	-0.11406548	-0.33578074	0.045575865	-0.036754236	0.20075645	-0.33352813	-0.1906718	-0.17826523	0.08348529	0.49449337
TCGA-17-Z019-01	0.1964428	-0.10656944	-0.21678938	-0.7247699	0.31113616	0.15178196	0.12338663	-0.27169782	0.119360685	0.12106525	0.015135924	-0.16317232	0.038261194	0.12968795	0.02820071	0.30666026
TCGA-17-Z020-01	0.1992146	-0.097720556	-0.21431252	-0.7241357	0.30888933	0.15901393	0.13071097	-0.2730483	0.12321894	0.12741785	0.0072627654	-0.17726722	0.040821623	0.11793643	0.03423652	0.29745737
TCGA-17-Z021-01	0.28455225	-0.21535918	-0.36527655	-0.21352005	0.23103786	-0.21367352	-0.09760358	-0.31008634	0.025926095	-0.057885733	0.20494235	-0.37109733	-0.1990966	-0.16522908	0.15059209	0.4642869
TCGA-17-Z022-01	0.18812512	0.033745125	-0.58451325	0.29623297	0.008283999	-0.17096119	0.037085313	-0.24695927	0.26010817	0.11460719	0.04374457	-0.28536183	-0.02681188	-0.18167993	0.13899307	0.47457176
TCGA-17-Z023-01	0.2594815	-0.2435623	-0.41467798	-0.1768308	0.20488372	-0.20932196	-0.11837561	-0.33587298	0.03769846	-0.04265191	0.20601602	-0.30267113	-0.19301926	-0.17010647	0.05612662	0.50086695
TCGA-17-Z025-01	0.2952599	-0.16453317	-0.36859915	-0.2238722	0.20311807	-0.20444302	-0.08510253	-0.31355742	0.028869128	-0.04506492	0.18932603	-0.39981452	-0.20808347	-0.1827883	0.17349884	0.453629
TCGA-17-Z026-01	0.15502146	0.03086907	-0.24050425	-0.13661411	0.08878246	-0.034498785	0.40533206	-0.022328522	0.3372872	0.175215	0.010491375	-0.59170437	0.13517055	0.0015231236	0.4597735	0.017100928
TCGA-17-Z027-01	0.1978091	-0.09624156	-0.2092425	-0.72566223	0.30999613	0.15427326	0.12803349	-0.27325502	0.12237014	0.12695669	0.008743594	-0.18051253	0.040708896	0.118511386	0.037891094	0.29898274
TCGA-17-Z028-01	0.01108701	-0.29851428	-0.17132929	-0.106468745	0.21004017	-0.27738953	-0.12106169	-0.27683562	0.040771246	-0.25245553	0.3490796	-0.35713908	-0.31928834	-0.3665864	-0.009739861	0.32633513
TCGA-17-Z030-01	-0.006217531	-0.2970578	-0.15356402	-0.11560127	0.22299421	-0.27430812	-0.14347538	-0.27960292	0.049265824	-0.25094816	0.35083735	-0.34935126	-0.3091656	-0.36280504	-0.021507366	0.33590096
TCGA-17-Z031-01	0.031442553	-0.56419665	-0.048829224	-0.026448432	0.13607566	-0.31683722	-0.31523943	-0.11352658	0.088398054	-0.20242612	0.351353	-0.21987873	-0.3220776	-0.29071411	-0.10872733	0.16058214
TCGA-17-Z032-01	0.19754036	-0.09242506	-0.20907034	-0.72551847	0.3095533	0.15824923	0.13008697	-0.2729048	0.12472583	0.12862588	0.006319617	-0.18438052	0.04152709	0.114663586	0.03965318	0.2958049
TCGA-17-Z033-01	0.30261648	-0.1613568	-0.37537017	-0.20832011	0.18922032	-0.21600075	-0.083972976	-0.30804357	0.018615833	-0.050073117	0.19149476	-0.39666817	-0.21675523	-0.17943694	0.1805581	0.45280546
TCGA-17-Z036-01	0.20051411	-0.09399776	-0.21160018	-0.7256878	0.30709058	0.15659007	0.13194592	-0.27245623	0.12166381	0.12826262	0.006371736	-0.18061545	0.040526398	0.11889068	0.038967576	0.29644918
TCGA-17-Z037-01	0.19479875	-0.10444628	-0.21314017	-0.72528887	0.312625	0.15120415	0.12209385	-0.27226686	0.12083944	0.12173045	0.0149430595	-0.16787274	0.038978968	0.12664042	0.03060859	0.30613604
TCGA-17-Z041-01	0.1969454	-0.10917369	-0.2151491	-0.72405225	0.31237352	0.14902356	0.122723274	-0.27276286	0.11847546	0.121162415	0.015792899	-0.1644164	0.038671724	0.12924345	0.028328491	0.30741864
TCGA-17-Z042-01	0.3003521	-0.16311173	-0.37476403	-0.20324159	0.18902135	-0.21945487	-0.088421084	-0.30699834	0.017740441	-0.053151093	0.19433317	-0.39457574	-0.21844715	-0.1798814	0.17934138	0.45457366
TCGA-17-Z043-01	0.3034687	-0.16098219	-0.37626722	-0.2099735	0.18949725	-0.21394977	-0.08191164	-0.30859408	0.019419687	-0.04862495	0.1902433	-0.39744672	-0.21592261	-0.17983161	0.18064894	0.451894
TCGA-17-Z044-01	0.19733846	-0.09586613	-0.2105446	-0.72472006	0.31045276	0.15786469	0.12896144	-0.27347696	0.124424696	0.12773062	0.0075112004	-0.18137859	0.041384455	0.115555964	0.036605638	0.2973871
TCGA-17-Z045-01	0.04319006	0.1637259	0.0659455	-0.3736679	0.37915736	0.20567462	0.17193769	0.0492807	0.2768771	0.067629136	-0.06251051	-0.5569784	0.17649375	-0.07029144	0.42023507	-0.035253763
TCGA-17-Z047-01	0.20301114	-0.10308618	-0.22120617	-0.7238323	0.30513057	0.15631977	0.13392583	-0.27203572	0.11650114	0.12505133	0.0076879086	-0.1699818	0.04028092	0.12651813	0.03375785	0.29813087
TCGA-17-Z048-01	0.1952292	-0.098638356	-0.20899782	-0.7252373	0.3125072	0.15407175	0.12493488	-0.27357206	0.123621315	0.12555781	0.010745697	-0.17870799	0.040829815	0.11833089	0.035500485	0.30104658
TCGA-17-Z049-01	0.004229885	-0.29606947	-0.16397063	-0.104057685	0.21338905	-0.2793209	-0.1270346	-0.27335775	0.042991437	-0.2545724	0.3512376	-0.3582209	-0.3177746	-0.36659834	-0.0069183907	0.32622835
TCGA-17-Z050-01	0.28188965	-0.17521387	-0.36062494	-0.22277457	0.21532306	-0.20529363	-0.10004018	-0.31573606	0.03437591	-0.050277553	0.1964498	-0.3937643	-0.2051829	-0.18539378	0.16134885	0.4605388
TCGA-17-Z051-01	0.2746069	-0.19747715	-0.3543279	-0.22441362	0.2245223	-0.21290556	-0.113846965	-0.3191551	0.030081052	-0.057366967	0.20491959	-0.37324208	-0.20282604	-0.17419848	0.14019659	0.4716861
TCGA-17-Z052-01	0.2982378	-0.16113372	-0.37237734	-0.20508306	0.19088307	-0.2184405	-0.08933477	-0.3070712	0.019735973	-0.052627888	0.19424987	-0.39718038	-0.21751802	-0.18133238	0.18084256	0.4543083
TCGA-17-Z053-01	0.28147453	-0.17459169	-0.35925406	-0.22496802	0.21618856	-0.20480782	-0.09991108	-0.316031	0.034829915	-0.049711037	0.19607809	-0.39455962	-0.20446059	-0.18503368	0.16177882	0.460491
TCGA-17-Z054-01	0.19943957	-0.09379629	-0.21361837	-0.72562206	0.3073249	0.15902185	0.13180286	-0.2714998	0.12283965	0.12758556	0.006650546	-0.17831255	0.040383548	0.11949048	0.037630614	0.2965014
TCGA-17-Z055-01	0.040011942	0.15886559	0.06707326	-0.3562503	0.38363236	0.20524096	0.176509	0.06425105	0.2781197	0.06280147	-0.06077938	-0.55552125	0.18018542	-0.06628434	0.4297699	-0.044846542
TCGA-17-Z056-01	0.0018088329	-0.3145601	-0.16682301	-0.09601002	0.22798446	-0.27586815	-0.124305956	-0.26764554	0.046551216	-0.25547948	0.35352153	-0.35271376	-0.30980787	-0.3620495	-0.007284099	0.32388204
TCGA-17-Z057-01	0.2927866	-0.16836706	-0.36917657	-0.22180787	0.2056699	-0.20355922	-0.087787546	-0.3143084	0.030495055	-0.04612329	0.19083466	-0.39750555	-0.20755795	-0.18442087	0.1692994	0.45493534
TCGA-17-Z058-01	0.19860564	-0.09572469	-0.2120946	-0.7248982	0.30906987	0.15806119	0.13025133	-0.27289313	0.123424515	0.12767944	0.0071862238	-0.17972428	0.040939655	0.11735169	0.036558736	0.297179
TCGA-17-Z059-01	0.26750663	-0.19154543	-0.34678182	-0.2286266	0.23002206	-0.21035707	-0.117690034	-0.31896293	0.036095034	-0.056518916	0.20518842	-0.38075373	-0.20036413	-0.17893435	0.14443356	0.4710382
TCGA-17-Z060-01	0.28687832	-0.22528866	-0.37169132	-0.19863085	0.23313305	-0.21730548	-0.09367242	-0.3025035	0.023522552	-0.062124055	0.20839599	-0.36920905	-0.20001641	-0.16353282	0.1560852	0.4606653
TCGA-17-Z061-01	0.29173595	-0.1649176	-0.36629242	-0.2233328	0.20569898	-0.20446602	-0.08844761	-0.31359243	0.030813618	-0.04604519	0.19076443	-0.4003798	-0.20757169	-0.18453082	0.17270929	0.45456812
TCGA-17-Z062-01	-0.0013108612	-0.29994208	-0.17366008	-0.06520201	0.21483777	-0.29271466	-0.12433074	-0.2513579	0.045496125	-0.26053175	0.35862094	-0.36058098	-0.31683832	-0.36268657	0.015261725	0.3231292
TCGA-35-3615-01	0.040042493	-0.05868269	-0.1263101	-0.15180844	-0.14020608	-0.4017924	-0.45590815	0.19516553	-0.0037249404	-0.027903507	0.43219432	0.04970415	-0.4334804	0.18394582	0.09391728	0.32908884
TCGA-35-4122-01	0.0683989	-0.047244474	-0.10879162	0.03599907	-0.28744718	-0.4259282	-0.41642645	0.3045756	0.016388824	-0.0008324239	0.40064418	-0.13253754	-0.47909927	0.014295313	0.17270035	0.108732715
TCGA-35-4123-01	0.07042264	-0.05942529	-0.096169814	-0.0034566605	-0.26026693	-0.42585477	-0.42600602	0.31186327	-0.029362477	0.0029234448	0.41305837	-0.06381194	-0.4666738	0.09748388	0.18089661	0.13728318
TCGA-35-5375-01	-0.052968215	0.01755574	-0.06250563	0.10513894	-0.3342654	-0.3847322	-0.37377405	0.35984233	-0.022131858	-0.03685121	0.42382368	-0.11585399	-0.48576286	-0.043910775	0.14204928	0.0033196772
TCGA-38-4625-01	-0.02266947	-0.06290116	-0.3725029	0.17695199	-0.22150457	-0.47725523	-0.17853253	0.19278608	-0.0073715937	-0.08785194	0.43311462	-0.07105437	-0.36356917	0.11506946	0.24610913	0.270517
TCGA-38-4626-01	-0.0056868508	-0.110992044	-0.42594492	0.0350621	-0.08739099	-0.43102998	-0.1901828	0.08887104	-0.03072288	-0.067503214	0.40232182	0.097985156	-0.25685334	0.29628575	0.18007728	0.45204774
TCGA-38-4627-01	-0.019316882	-0.16256016	-0.39439338	0.08762267	-0.12859634	-0.46265128	-0.20997742	0.109750174	-0.049809694	-0.09975665	0.442972	0.034590077	-0.32856438	0.18818511	0.1686931	0.37627077
TCGA-38-4628-01	-0.017501982	0.1065957	-0.2710287	0.16174203	-0.3049449	-0.43235034	-0.32948667	0.24435523	0.10573471	0.005412228	0.38351506	-0.16317646	-0.4126158	-0.02345849	0.18359691	0.22604275
TCGA-38-4631-01	0.01218892	0.12665449	-0.2254718	0.116603814	-0.20444189	-0.4392238	-0.34909245	0.21306004	0.06368436	-0.09076924	0.40667194	-0.0949069	-0.45148718	0.009692042	0.1930827	0.2991692
TCGA-38-4632-01	-0.09982478	0.21388586	-0.20454544	0.2045281	-0.04202709	-0.4136074	-0.27690902	0.08442465	0.11951461	-0.076590106	0.3887116	-0.25002828	-0.2942988	-0.070886955	0.35379952	0.39166614
TCGA-38-6178-01	-0.10874379	-0.2717895	-0.23125784	0.14658606	-0.11760602	-0.47942647	-0.14762706	0.10462419	-0.13173507	-0.26130036	0.497574	-0.0756899	-0.4189426	-0.031066362	0.14517032	0.16255285
TCGA-38-7271-01	-0.09655908	-0.15246363	-0.272029	-0.11169697	-0.040293932	-0.42316654	-0.24595475	0.06288155	-0.050031874	-0.15942626	0.47562945	0.13826454	-0.35253605	0.23696542	0.0794843	0.41928685
TCGA-38-A44F-01	-0.0022669113	-0.29386565	-0.38418633	-0.013890076	0.0861726	-0.38620514	-0.17844035	-0.0024267305	-0.057145324	-0.16575244	0.3948412	0.1837774	-0.229677	0.27173492	0.060358208	0.47620493
TCGA-44-2655-01	-0.05639872	-0.2943609	-0.37698704	0.037486825	-0.0025416864	-0.43298793	-0.13527662	0.033502858	-0.124889925	-0.22977176	0.44370764	0.12737511	-0.28697813	0.21359722	0.08585073	0.37801465
TCGA-44-2656-01	-0.028326822	-0.30574274	-0.22994673	0.14975403	-0.15579055	-0.48310506	-0.2074121	0.15252563	-0.1342658	-0.19912829	0.47117892	-0.085393004	-0.42360118	-0.010456459	0.14884628	0.13337424
TCGA-44-2657-01	-0.09356913	-0.30418414	-0.33150658	0.16240822	-0.03980742	-0.46076122	-0.10917312	0.061210494	-0.16422704	-0.2455084	0.47272292	0.08058837	-0.32855007	0.11508988	0.11441291	0.28531635
TCGA-44-2659-01	-0.10802444	-0.26692656	-0.25352967	0.22659978	-0.14751777	-0.46918383	-0.08626022	0.16524832	-0.1898409	-0.25789014	0.47696123	-0.033391368	-0.38935187	0.015970962	0.18053797	0.095997676
TCGA-44-2662-01	0.07212266	-0.2944619	-0.14550568	0.22275949	-0.12313708	-0.44820005	-0.29930028	0.19279848	-0.08662	-0.22498478	0.40531912	-0.20248127	-0.42940795	-0.14633422	0.14928326	0.054819252
TCGA-44-2665-01	-0.06796489	-0.25674626	-0.41262913	0.0982067	0.012758209	-0.4591908	-0.16156259	-0.07511977	-0.014365978	-0.1648526	0.41446972	0.023074774	-0.24237555	0.11805795	0.0979177	0.47415033
TCGA-44-2666-01	-0.04553583	-0.38877782	-0.23364884	-0.088388644	0.018882932	-0.4295169	-0.22449332	0.051531054	-0.12677969	-0.2162035	0.46462336	0.1170279	-0.3359713	0.20116608	0.052641958	0.31301257
TCGA-44-2668-01	-0.008226516	-0.3163042	-0.2771783	0.07239101	-0.08113094	-0.47811005	-0.22745146	0.08946601	-0.13324751	-0.20890613	0.4674702	-0.005944421	-0.38933948	0.07960769	0.12012067	0.26569527
TCGA-44-3396-01	0.017095381	-0.34625632	-0.34434944	0.08572849	-0.02718088	-0.46516064	-0.20393044	0.042232394	-0.12397183	-0.19853795	0.43731904	0.047071587	-0.32470092	0.13083622	0.08898744	0.3386539
TCGA-44-3398-01	-0.02101989	-0.38326538	-0.31413275	-0.003104695	0.040677097	-0.42222774	-0.18363422	0.02053923	-0.152262	-0.21974897	0.4343546	0.14567897	-0.28654343	0.21179622	0.051260523	0.35909697
TCGA-44-3917-01	0.10679708	-0.32252628	-0.098669186	0.4480552	0.03285565	-0.35290784	-0.10028292	0.30514687	-0.06454959	-0.36833307	0.26796857	-0.18905316	-0.28989407	-0.13839611	0.27080244	-0.14620943
TCGA-44-3918-01	-0.06764982	-0.31394747	-0.27920532	0.19825749	-0.105841	-0.47347853	-0.102141485	0.14426696	-0.20473322	-0.24876638	0.46773612	0.013618302	-0.36095288	0.082839765	0.1734965	0.15151043
TCGA-44-3919-01	0.01683173	-0.37617323	-0.35014954	0.12193873	-0.044702172	-0.45755118	-0.1678748	0.0983793	-0.16267623	-0.18929256	0.42619327	0.09166205	-0.30178624	0.1882636	0.11431296	0.28213722
TCGA-44-4112-01	0.02612182	-0.38313952	-0.31666484	0.04823719	-0.028683687	-0.4551692	-0.23229107	0.06866418	-0.12462517	-0.17821237	0.43794346	0.067971505	-0.3292801	0.15685324	0.077427946	0.31703886
TCGA-44-5643-01	-0.04738134	-0.33278573	-0.20661381	0.24582705	-0.08611246	-0.45723537	-0.044221677	0.18807825	-0.20413202	-0.30209708	0.440813	-0.06325139	-0.37214833	0.013822509	0.24422726	0.02232218
TCGA-44-5644-01	0.08154895	-0.35542023	-0.19241902	0.27617472	-0.12288407	-0.4536241	-0.22008643	0.21174094	-0.11638096	-0.20528245	0.39651057	-0.16189592	-0.39391518	-0.0832999	0.1938763	0.02772494
TCGA-44-5645-01	0.03181036	-0.41641882	-0.3088012	0.0018536944	0.0013678763	-0.43538705	-0.2841613	-0.007409649	-0.027487174	-0.15392968	0.42970273	0.009876848	-0.33920124	0.05888174	0.0030228319	0.36349675
TCGA-44-6144-01	-0.10320143	-0.3397248	-0.36390674	0.049927004	0.052323587	-0.44116253	-0.05244864	-0.025899587	-0.06826685	-0.29650846	0.4646093	0.02423257	-0.2887763	0.10953861	0.113712944	0.3476842
TCGA-44-6145-01	-0.038531654	-0.3398335	-0.29084218	0.3799467	-0.056777403	-0.3397468	0.05162352	0.3189532	-0.25145513	-0.21400236	0.35406554	0.1732788	-0.20483702	0.24236055	0.25586626	-0.021289364
TCGA-44-6146-01	-0.121404506	-0.3613216	-0.29757795	0.012181897	0.08194758	-0.42372137	-0.1258821	-0.0063882484	-0.12575155	-0.28998995	0.46009886	0.12526663	-0.27964512	0.16980483	0.06883697	0.3532709
