	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
TCGA-05-4244-01	-0.0378225	0.07846338	-0.015131128	-0.2514527	0.037471484	-0.19887578	0.051203027	0.008024429	-0.058693357	-0.17802797	-0.11169476	0.057601362	-0.1823487	-0.15851471	-0.0114489775	0.0048829536	0.09384219	0.1143417	-0.028997146	-0.17753556	0.0041196328	-0.0502014	-0.18445055	-0.056569148	0.034830455	0.13537052	0.14506775	-0.0670958	0.24234985	-0.06928289	-0.030052438	0.033017483	-0.00797738	-0.03145583	-0.037322447	-0.09033229	0.13805404	-0.047480594	-0.071263246	0.22179727	0.0192993	0.12726825	0.097419724	0.106988445	0.12956414	-0.09383405	0.014298609	-0.12964508	0.19968568	-0.046990547	-0.07115983	-0.0683648	-0.11541759	0.14229172	-0.24820618	-0.119573005	-0.27214205	-0.03243173	-0.05631461	0.2236017	-0.0016705359	-0.17272007	-0.12919752	-0.26236144
TCGA-05-4249-01	-0.021869939	0.091505654	-0.055531677	-0.07235297	-0.09224996	-0.11394688	0.040613685	-0.06498597	-0.15312484	-0.20077492	-0.114436395	-0.057644054	-0.14165938	0.026738381	0.016224205	0.030588998	0.23486269	0.09910052	-0.09338753	0.034843665	0.17662027	-0.21233855	-0.11945085	0.12452462	0.10204314	-0.03818349	0.060906366	-0.14439607	0.043318108	-0.23571938	-0.040093504	0.26778945	0.10993594	-0.1693033	0.0152947595	0.06455175	-0.03892817	0.031774536	-0.032807395	-0.012695739	-0.09337477	-0.10891792	0.094304554	0.15404038	0.16797207	0.013170523	0.069107056	-0.09359932	0.090636335	-0.09271106	-0.27143264	-0.0072077247	-0.16997436	0.15376426	-0.18753125	0.043904815	-0.11423999	-0.036747742	0.35180596	-0.018103316	-0.00035343366	-0.12602705	-0.08821625	-0.1370083
TCGA-05-4250-01	-0.14054687	-0.24150644	0.13853124	-0.124282934	-0.0685322	-0.032199968	0.07925092	-0.13810378	-0.106191576	0.124211535	-0.04342936	0.08762064	0.1532846	0.30143544	-0.005438676	-0.05906495	0.16314963	0.3384563	0.07659314	0.1215407	0.18280964	-0.06762008	0.024750393	-0.07474828	0.08223952	-0.06821592	0.14225383	0.014736278	-0.04062212	-0.02866309	-0.020807851	-0.13924325	-0.08988614	0.07670324	0.1089872	0.041168857	0.07478201	-0.007857109	-0.06416193	0.03227418	-0.01658596	-0.12274258	0.016914332	0.15914515	-0.085761294	-0.058724623	0.1029507	-0.15415707	-0.008808396	-0.11537577	-0.2049694	-0.107685894	-0.19326438	-0.053453032	-0.042229217	0.13806735	0.07698821	0.18707524	-0.0033857832	-0.2371726	0.07195548	-0.28594112	-0.0015731441	0.07236008
TCGA-05-4382-01	0.09762862	-0.10058177	-0.04290914	-0.16444705	-0.031996846	0.083173886	0.083794706	-0.031209307	0.025648305	-0.26833606	0.08705038	-0.0664761	-0.04832848	-0.019289337	-0.2148337	-0.1749908	0.19694082	-0.24056192	-0.09950748	-0.18368174	0.11042864	-0.06254345	-0.22049832	0.08812722	-0.07403514	-0.26889467	0.1257436	-0.08684873	0.09773092	0.019424753	0.072429866	-0.016431961	-0.062922165	0.020656593	0.17924835	0.04168496	-0.20543145	0.3162229	-0.045919675	-0.019420767	-0.03866095	-0.09714687	0.050972838	-0.016982894	-0.10309419	0.16490875	0.0976173	0.041379288	-0.015476299	-0.032037836	-0.13604856	-0.1859934	-0.12681277	0.03992315	-0.12246535	0.0015617418	0.06409187	0.026624376	0.13819945	0.053737868	-0.18934444	-0.02649104	-0.06516159	0.20383096
TCGA-05-4384-01	0.0019033751	-0.03532849	-0.025579484	-0.2304458	0.20919512	-0.1595852	0.051936742	0.0030795238	0.069474526	-0.23663981	0.13090093	0.13949135	0.0074268365	-0.107383296	-0.022321181	0.20232353	0.02276763	-0.09639101	-0.01728272	-0.10698969	0.025608731	-0.08290535	0.03478414	0.07903583	-0.018513085	-0.09987352	0.22327021	-0.27207518	-0.078793325	0.11822107	0.040203445	0.09444856	-0.028081488	-0.36559772	-0.03569589	0.033192802	-0.12739018	-0.047418762	-0.14549094	-0.070607714	0.1041466	0.09052957	-0.041408684	0.17902066	-0.121463366	0.23266816	-0.11392955	-0.2621214	0.18156236	-0.1279179	-0.00017926208	0.0104545085	-0.028702373	0.016621921	0.03541107	-0.11673036	0.16530356	0.006815984	0.12433024	-0.13172701	0.02372382	0.06836222	-0.068893835	-0.027239451
TCGA-05-4389-01	-0.18370658	0.061102405	-0.0027901318	-0.07921112	-0.13518558	-0.024748193	0.060854014	0.052307684	-0.17135823	-0.22484854	-0.070989415	-0.03025295	-0.073291674	0.07195982	-0.071891025	-0.043879166	0.094676785	0.18740936	-0.09070911	-0.257765	0.07595394	-0.29492083	-0.11290768	-0.020247286	0.061238654	-0.06921409	0.07390437	-0.10175097	0.21879737	-0.1389374	-0.104701616	0.09332064	-0.019572966	-0.13904066	0.00038545622	0.13365093	0.0052047013	-0.013972539	-0.046217844	0.14679003	0.05081205	0.009546701	0.086809665	0.23731302	0.22709543	-0.03126499	-0.0012123472	-0.14259498	0.16647539	-0.17899358	-0.15843533	0.00020442477	-0.16791768	0.16312002	-0.19826487	-0.035568714	-0.13530523	-0.00083201885	0.22012445	0.12273621	-0.11274688	-0.104303434	0.041777063	-0.056865837
TCGA-05-4390-01	-0.16285504	-0.06630787	0.019856403	0.12717167	0.060690574	0.04562536	0.13579918	0.06834909	0.16460904	-0.109144054	0.066884056	0.14616185	0.15951595	-0.042573433	-0.16569163	-0.14171423	-0.12637459	-0.0243196	-0.017916394	0.014869784	-0.030072663	-0.10528974	0.10236661	0.12746748	0.2702707	-0.050635304	0.07777325	0.20120175	-0.04055065	0.1882268	-0.1885194	-0.042733494	-0.030877348	0.24717648	-0.036585458	0.04161597	-0.1255803	-0.1600912	-0.14985083	0.18111879	0.052731503	0.18233237	-0.1256751	-0.0058827484	-0.024133231	-0.0770735	0.12733474	-0.13240941	0.15156119	-0.22332777	0.056170844	0.09452086	0.048326913	0.0069589447	0.2044249	0.17233624	-0.020600729	-0.1937611	-0.03448442	0.027659174	-0.044775043	0.19049703	0.05853039	0.19298205
TCGA-05-4395-01	0.100504614	0.012872127	0.2660246	-0.040811088	0.05408744	0.11242375	-0.05709129	0.000101930425	-0.03788185	-0.035121426	0.11535354	-0.044826828	-0.07887615	0.08877843	0.00657554	0.2248795	0.09871828	0.18076414	0.026102513	0.064465806	0.050537165	0.0095201675	-0.13210168	0.07997782	-0.073850445	-0.3334737	0.14318745	0.12338258	-0.048051544	-0.105410956	-0.05145327	-0.06399587	-0.03175938	0.10586507	-0.030982394	0.09532567	0.13965906	0.11634036	0.13568836	-0.10050624	-0.036777325	-0.2760399	-0.090918496	0.17234206	-0.04415754	0.007892716	-0.018845316	-0.03867448	-0.090593114	-0.022230575	-0.05979883	-0.2069612	-0.06392085	-0.19246267	-0.0706375	0.16420005	0.12931354	0.24688557	-0.13590133	-0.19927283	-0.0586351	-0.24807835	0.17350556	0.084559456
TCGA-05-4396-01	0.001968421	-0.18819734	-0.04165684	0.0029004216	0.03004198	0.059909016	0.06305451	0.08538137	0.22349903	-0.04012146	0.055378873	0.0026156418	0.032630038	-0.07187157	-0.16782674	-0.09627555	-0.08162328	0.06833966	-0.03642787	-0.08753072	-0.024345113	-0.06928332	-0.06301513	0.11310147	0.13324134	-0.25531712	0.10882703	0.07424788	-0.17045715	-0.09517617	0.05460912	-0.16348739	-0.17427433	0.14216888	-0.15968734	0.12988038	-0.13113268	0.022845037	0.0059459205	-0.22252366	0.008383049	-0.06584346	-0.18528336	-0.040555675	-0.29190633	-0.057299282	-0.080801	-0.08222921	0.28272164	-0.11378697	0.015722254	-0.022048986	0.013190629	-0.1464776	-0.0017408102	0.17746702	0.11108339	-0.12661391	-0.01651441	-0.36965603	-0.03725477	-0.1345767	-0.0045821294	0.06515283
TCGA-05-4397-01	0.06825494	-0.14539589	-0.018583098	-0.14070712	-0.21982776	0.0002961534	0.09805795	-0.0035988467	0.09798866	-0.1120417	-0.18183316	-0.060050737	-0.19035728	0.001178644	-0.23359719	-0.22296195	0.13957317	0.06538041	-0.19428879	-0.11527241	0.08507322	-0.19596389	-0.110044815	0.009877522	0.058319364	-0.18868272	0.060413573	-0.22617902	-0.09562478	-0.19846864	0.14359772	-0.035583444	0.070134886	-0.03740432	0.04189153	-0.025928058	-0.070311576	0.0153891165	-0.05425305	-0.08810619	-0.13275789	-0.110377215	-0.009520323	0.046352185	0.0083255805	0.13917013	0.09767888	-0.09265371	0.2142946	0.011210643	-0.19363719	-0.12680393	-0.04341394	0.026538707	-0.24560054	0.16542895	0.039049648	0.07233444	0.09449699	-0.041871782	-0.123576134	-0.14793734	-0.24727312	0.003904259
TCGA-05-4398-01	0.23648903	0.06886247	-0.0018653594	0.005875027	-0.13214235	0.19415076	0.09355809	-0.030165764	-0.12751617	-0.008758137	-0.115735866	-0.1890344	-0.062462147	0.008066157	-0.14677428	0.023387097	0.3429163	-0.05249284	-0.17174488	0.046842344	-0.017630463	0.005607031	-0.2608922	0.23113364	0.03610135	-0.18236738	-0.070941985	0.09107002	0.07304738	-0.14662893	0.049650263	0.07393577	-0.09615268	0.21973594	0.04283553	0.12971388	-0.13250436	0.12740593	0.05416014	0.038894743	-0.20539238	-0.17160833	0.0724891	-0.114848	0.027440576	-0.028876051	0.110595904	0.17577736	-0.053119693	-0.016023481	-0.17798871	-0.17918232	-0.17762177	0.1318459	-0.115223125	-0.024768367	0.028791575	-0.10184689	0.13448662	-0.027498538	0.018427268	-0.11828334	0.055497203	-0.008048268
