,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4415-01,5.1374927,7.022965,6.330198,5.04291,5.414861,5.8726735,5.122799,5.808909,4.216365,4.2399526,4.5399094,6.723411,4.7195563,4.9296894,5.0664124,4.98768,4.664576,5.2414913,5.6846757,4.7504296,4.2430587,2.4928756,2.248504,6.5703382,7.2790895,6.6529994,3.3319695,4.165606,5.238495,7.965884,6.4331045,6.3039007
TCGA-05-4417-01,3.4365044,8.169142,6.4925566,5.2140694,5.5612464,6.044211,5.6526055,6.336337,4.3938932,4.570765,4.262056,6.776399,4.634286,4.9642744,4.6489897,4.793302,4.281982,5.416377,5.594154,4.7120824,4.242424,2.214486,2.2466464,6.3663297,7.3418546,6.751544,3.3669043,3.9875333,5.3175244,7.9048743,6.1645727,6.1486807
TCGA-05-4418-01,3.8225117,7.8532033,6.4584966,5.1685634,5.613168,6.0113564,5.4935017,6.1965394,4.36992,4.5664697,4.3529367,6.8359184,4.6031485,5.024286,4.6615014,4.8340135,4.404162,5.4113927,5.560795,4.810782,4.1821694,2.2575214,2.2125132,6.492999,7.3598223,6.778855,3.4459708,4.025486,5.237091,7.9462852,6.270844,6.130324
TCGA-05-4420-01,3.6636314,8.047263,6.5326333,5.163834,5.5904393,6.0322194,5.625458,6.12484,4.314945,4.3811007,4.307196,6.74847,4.5808935,4.922226,4.73101,4.9244576,4.2528353,5.3684144,5.5472608,4.7947173,4.209879,2.3418543,2.1622958,6.504937,7.3044105,6.721394,3.3813596,3.9639401,5.2798343,7.9396815,6.2368,6.1762557
TCGA-05-4422-01,9.383169,3.4983509,4.8149,4.3979273,3.9818697,4.570237,3.2766054,4.527115,4.070603,3.3303125,5.4309072,6.0730147,4.3651915,4.3854375,5.9372563,4.9733,5.421436,4.1480875,6.0409822,4.5047827,4.1579947,2.8670366,2.2393682,6.1214957,6.871114,6.570665,3.7201111,4.297715,5.4133954,8.041498,7.2047167,6.5523653
TCGA-05-4424-01,0.4188477,9.371806,6.1475325,5.6616473,5.479746,5.97812,6.2771225,6.9971395,4.6693554,4.846155,3.790117,7.0361023,4.178462,5.1368947,4.111634,4.634521,3.52247,5.4664335,5.277491,4.8259153,4.1459427,2.034115,2.3605807,5.9785566,7.3894973,6.8730364,3.674575,3.781232,5.275162,7.5958943,5.7466717,5.856758
TCGA-05-4425-01,9.424183,3.5362928,4.702921,4.3884487,3.9528508,4.552177,3.3394682,4.5989223,4.1208715,3.2769961,5.383754,6.048061,4.3038898,4.4441876,5.9436383,4.9572434,5.3662696,4.198888,6.0476913,4.4865546,4.0867076,2.8984854,2.1688287,6.104001,6.9139667,6.6046433,3.6535637,4.3905997,5.4321265,8.045426,7.1760755,6.5684247
TCGA-05-4426-01,9.376656,3.5008745,4.858691,4.4051685,4.03028,4.553826,3.3056595,4.5547647,4.036872,3.3775148,5.4229255,6.0976024,4.373377,4.4622073,5.9004927,5.0112205,5.393556,4.1983037,6.0326357,4.566035,4.1103106,2.9018075,2.1609178,6.0406823,6.894912,6.6215167,3.637859,4.336126,5.5180316,8.124736,7.172792,6.580371
TCGA-05-4427-01,0.26045206,9.305844,6.0749364,5.7902703,5.435112,5.9256167,6.151076,7.0272617,4.38817,4.7849483,3.761012,7.236816,4.1922226,5.070864,4.1982384,4.7327666,3.5065763,5.3695507,5.214139,5.0513105,4.1513286,2.1715193,2.6298687,6.0289464,7.302277,6.8039727,3.6225154,3.847412,5.254133,7.485176,5.7117453,5.9769425
TCGA-05-4430-01,3.6217277,8.030481,6.474432,5.1914363,5.5606246,6.0750446,5.603371,6.1711826,4.360552,4.506563,4.323268,6.749619,4.5571313,4.9757605,4.7548065,4.8412786,4.31626,5.3900175,5.574039,4.752492,4.2115326,2.3553329,2.1777215,6.4923825,7.3598185,6.6897554,3.4007785,3.981716,5.249353,7.9383297,6.240207,6.1286144
TCGA-05-4432-01,0.9901292,9.372002,6.2658114,5.365239,5.468118,6.0543265,6.254454,6.9045143,4.836667,4.9460983,3.9260786,6.907095,4.3257427,5.185401,4.1183724,4.748249,3.7489967,5.6049943,5.394344,4.776301,4.1465087,2.0370061,2.066093,6.1044493,7.524724,6.8647156,3.539633,3.846787,5.278792,7.840535,5.689903,5.933344
TCGA-05-4433-01,9.50915,3.4658935,4.6647825,4.2314453,3.9802618,4.488981,3.2939901,4.5567856,4.192602,3.0505178,5.427554,5.9833903,4.239388,4.3660345,5.9935007,4.952397,5.433231,4.1155815,6.061916,4.4700465,4.114321,2.8783453,2.1985033,6.098152,6.916478,6.5022116,3.6913056,4.38389,5.359363,8.021236,7.25422,6.5819516
TCGA-05-4434-01,9.28478,3.6597621,4.7340503,4.403136,4.048466,4.5734773,3.3962755,4.6031017,4.08901,3.28947,5.422383,6.006965,4.3677735,4.4576406,5.9615016,4.9249096,5.3788004,4.281478,6.0297723,4.4967017,4.0665956,2.934115,2.1876063,6.106571,6.8906755,6.6007643,3.6819265,4.3618603,5.458934,8.080023,7.1233277,6.563474
TCGA-05-5423-01,6.232854,6.2751975,6.0086465,5.013563,5.1138296,5.7068896,4.615663,5.463268,3.9781854,4.017727,4.8193293,6.6547613,4.7380195,4.8650556,5.3485155,4.956704,4.886874,4.8766685,5.798444,4.780607,4.149934,2.6234426,2.2330523,6.5786123,7.1194696,6.6794415,3.5004137,4.24951,5.2647243,7.891827,6.6700134,6.4733853
TCGA-05-5425-01,0.84298176,9.316262,6.269426,5.3475037,5.4587617,6.0244255,6.2453356,6.8757553,4.8181534,4.8993144,3.9745376,6.934341,4.3408227,5.131683,4.088741,4.7365904,3.8139958,5.5741205,5.39985,4.7353644,4.1118803,2.0263815,2.095134,6.1481657,7.434547,6.8882174,3.563054,3.9104495,5.2705135,7.9077015,5.713773,6.0022182
TCGA-05-5428-01,2.5335636,8.734644,6.479516,5.066318,5.568576,6.0728836,5.984597,6.4994555,4.7174597,4.7063828,4.197981,6.7210865,4.497416,5.0880747,4.4028087,4.8408294,4.210777,5.5585313,5.506462,4.717267,4.1702185,2.1212797,1.9421216,6.4133873,7.495504,6.81154,3.4709818,3.9167998,5.2653027,7.969323,5.991653,5.98181
TCGA-05-5429-01,9.469697,3.5357838,4.722916,4.3153763,3.9054074,4.547883,3.3385873,4.5430593,4.1284633,3.2600098,5.3155627,6.0758724,4.2682724,4.44057,5.955983,4.992218,5.407746,4.100738,6.0920568,4.5201507,4.122971,2.8394914,2.1830108,6.148818,6.9526997,6.538208,3.63336,4.378954,5.396536,8.065218,7.2687063,6.6111093
TCGA-05-5715-01,7.667467,5.165143,5.3879657,4.8744526,4.5928693,5.258742,3.9471116,4.94007,3.9175932,3.9572923,5.121057,6.3409324,4.639119,4.7003226,5.6822014,4.8778844,5.0696526,4.6685705,5.848319,4.723875,4.0559673,2.785667,2.2435536,6.3245964,7.0555286,6.6579866,3.617153,4.297275,5.49211,7.996548,6.822081,6.559983
TCGA-17-Z000-01,7.3747616,5.3857527,5.568905,4.985969,4.795161,5.4366193,4.109586,5.087115,3.843572,4.006931,5.0707064,6.4428897,4.716975,4.839657,5.657604,4.94231,4.981168,4.6979566,5.7891545,4.7366433,4.111976,2.7677555,2.2486856,6.4502177,7.0026107,6.5989738,3.5870283,4.3225803,5.3649063,7.9906435,6.8402853,6.604019
TCGA-17-Z001-01,4.747676,7.2863655,6.3567047,5.075881,5.4540114,5.925131,5.20338,5.8046174,4.227971,4.309447,4.4859114,6.696885,4.6872687,4.9642706,5.008645,4.958697,4.6033125,5.232471,5.6396575,4.7797995,4.235872,2.4345229,2.2579887,6.5315523,7.331398,6.7510953,3.3558514,4.145661,5.2777915,7.9615765,6.450871,6.3213067
TCGA-17-Z002-01,9.81984,3.2403507,4.610121,4.1098127,3.8733706,4.348817,3.2813373,4.5223813,4.25618,3.1323535,5.423429,5.982061,4.1458144,4.321875,5.9582777,5.037556,5.445185,3.9937518,6.0887723,4.4775963,4.1195536,2.9024036,2.1461725,6.040211,6.9490113,6.5882506,3.637007,4.4323163,5.362818,8.033478,7.3313136,6.5894866
TCGA-17-Z003-01,4.090206,7.740564,6.490968,5.1415167,5.585929,5.98455,5.4362106,6.0186357,4.270052,4.4147677,4.349468,6.724013,4.6380982,4.981926,4.7856913,4.905248,4.407879,5.3328743,5.619688,4.780488,4.18833,2.3114924,2.2783093,6.4844065,7.3426104,6.7933636,3.3533373,4.115481,5.273878,7.9425874,6.3488717,6.229426
TCGA-17-Z004-01,9.680009,3.2996874,4.544185,4.266589,3.83177,4.460937,3.2619288,4.488282,4.209533,3.0578153,5.3971877,5.9633555,4.2006555,4.411316,6.009372,5.0108027,5.403703,4.0956144,6.1079783,4.4640455,4.1326623,2.905877,2.159869,6.133308,6.8976297,6.5591564,3.6552324,4.391052,5.3320847,8.065471,7.2691765,6.6019993
TCGA-17-Z005-01,7.9082346,4.983622,5.376272,4.855718,4.5893974,5.201443,3.8724837,4.9091177,3.906034,3.9129305,5.186922,6.32437,4.6382914,4.71411,5.7217174,4.8955145,5.095969,4.6295986,5.871076,4.717609,4.080078,2.8335125,2.2515974,6.327699,6.9865694,6.667437,3.6375577,4.291947,5.4886737,8.012665,6.8611264,6.55917
TCGA-17-Z007-01,8.740094,4.1863885,5.089324,4.652993,4.3139796,4.8435974,3.5675704,4.6356163,3.9063532,3.6679633,5.2856345,6.173409,4.4837165,4.620795,5.824711,4.9126544,5.2151475,4.4226832,5.902044,4.6324596,4.0824165,2.9362864,2.248271,6.1210394,6.948805,6.6508393,3.6599963,4.306244,5.538419,8.083676,7.0189085,6.555976
TCGA-17-Z009-01,9.247801,3.7089772,4.852118,4.4628873,4.0557566,4.644912,3.3925858,4.6137,4.0355988,3.4096763,5.3394227,6.12431,4.373418,4.487169,5.8960915,4.957381,5.348401,4.245112,6.0318437,4.51536,4.0647583,2.903286,2.1457744,6.121756,6.92712,6.6108437,3.6672437,4.3740416,5.464776,8.046691,7.120609,6.5737233
TCGA-17-Z010-01,3.7444863,7.9388566,6.5203547,5.1412387,5.590922,6.034733,5.5617228,6.149527,4.3454075,4.479389,4.354816,6.7587385,4.6092305,4.9603276,4.7451925,4.8802595,4.3626604,5.393978,5.583353,4.7574854,4.215012,2.323219,2.2061987,6.5135775,7.3426156,6.7031655,3.3735592,4.0072656,5.261336,7.9557886,6.263726,6.155385
TCGA-17-Z011-01,7.6560097,5.2039723,5.4670897,4.9001684,4.688919,5.2887106,3.9626584,4.966607,3.896527,3.9780033,5.1069045,6.397617,4.6718726,4.742932,5.700972,4.9017706,5.025301,4.6532087,5.823628,4.721653,4.106969,2.8227673,2.292694,6.402943,7.007424,6.614918,3.6567912,4.3035917,5.463372,7.946124,6.840891,6.5936613
TCGA-17-Z013-01,9.101601,3.898458,4.906905,4.5733705,4.133123,4.7813783,3.4321015,4.562539,3.9585328,3.5665216,5.3392563,6.165006,4.4628267,4.5864124,5.8562913,4.9697328,5.352241,4.2732577,6.0077615,4.6826434,4.1456,2.8610804,2.2094457,6.100653,6.893358,6.613674,3.6370509,4.2635236,5.463363,8.141729,7.112413,6.582941
TCGA-17-Z014-01,2.679943,8.609162,6.4471283,5.1725197,5.5796766,6.1239467,5.8870864,6.438546,4.6795397,4.728813,4.2128115,6.790096,4.5498986,5.0693626,4.409491,4.8068686,4.219398,5.551179,5.4579177,4.702282,4.199132,2.1948955,2.013984,6.411061,7.451078,6.8448467,3.4647188,3.9492023,5.2769084,8.011085,6.010599,6.0563817
TCGA-17-Z015-01,1.352785,9.404217,6.3438935,5.1982794,5.4945135,6.1243615,6.262045,6.793278,4.9526706,4.9710727,3.9832273,6.801073,4.4153123,5.222035,4.092944,4.8092065,3.8841376,5.675502,5.4133754,4.713603,4.1709948,2.021411,1.8950601,6.183938,7.5996823,6.9328713,3.4460697,3.9254787,5.297075,7.9864526,5.6798725,6.026725
TCGA-17-Z016-01,3.356496,8.147673,6.5046177,5.154493,5.612624,6.074401,5.6415186,6.2205834,4.4135914,4.538318,4.3116827,6.766128,4.5920086,5.012398,4.649367,4.8445215,4.2961836,5.4149733,5.5490417,4.722979,4.1766458,2.2701871,2.1519334,6.499242,7.3567557,6.769195,3.4107432,3.9751863,5.2445645,7.9690247,6.217272,6.1079826
TCGA-17-Z017-01,4.7535796,7.2980595,6.4061427,5.0220203,5.48209,5.909969,5.253445,5.8474636,4.2579784,4.307135,4.467511,6.6594577,4.696883,4.989234,4.97889,4.928214,4.628099,5.262187,5.638123,4.721079,4.237028,2.385787,2.241802,6.553687,7.3144894,6.749715,3.304534,4.158615,5.2475605,8.011878,6.4287615,6.2813005
TCGA-17-Z018-01,4.0315824,7.7979865,6.4847016,5.1089926,5.5601506,6.0286045,5.484158,6.0782,4.3117886,4.4480395,4.3981323,6.749909,4.6251054,4.98113,4.802676,4.850843,4.441314,5.3397717,5.6337447,4.715011,4.2563815,2.352451,2.2387483,6.518604,7.3373175,6.6994486,3.3473241,4.0190024,5.2618947,8.004876,6.3312507,6.2133803
TCGA-17-Z019-01,9.836091,3.2037554,4.633885,4.089487,3.9646535,4.330666,3.282564,4.5201464,4.2431974,3.1103592,5.511691,5.849257,4.1779675,4.390436,6.124892,5.1142707,5.4841495,4.0591216,6.1533875,4.4501166,4.1449795,3.0069778,2.2857764,6.116782,6.9099903,6.481044,3.6866639,4.480584,5.3514867,8.074572,7.354765,6.6271734
TCGA-17-Z020-01,7.147173,5.5846043,5.691431,4.951038,4.8985395,5.454925,4.250523,5.15293,3.9290993,4.0316415,4.983249,6.515673,4.6928897,4.8262243,5.5269814,4.939639,4.999189,4.76974,5.803661,4.7449293,4.132609,2.796729,2.2743194,6.4436207,7.0625157,6.6478996,3.5710132,4.300308,5.382488,7.948433,6.79174,6.557843
TCGA-17-Z021-01,6.076267,6.314411,6.0163054,5.0088215,5.173315,5.690542,4.6410546,5.4529924,3.9864995,4.0871844,4.7765074,6.621525,4.71421,4.888204,5.350005,4.981392,4.865898,4.970436,5.745374,4.7399864,4.1627965,2.6133194,2.2291687,6.539613,7.130434,6.6504183,3.4631503,4.277674,5.2885528,7.9279428,6.6233635,6.5002255
TCGA-17-Z022-01,0.0827947,9.226624,5.99991,5.885585,5.408226,5.885935,6.1020193,7.0588307,4.334581,4.6920815,3.700962,7.2864304,4.138344,5.0465198,4.2303615,4.688111,3.4133184,5.2544346,5.1884594,5.0505776,4.134598,2.1979852,2.746082,5.966941,7.2515225,6.7668834,3.6693025,3.7754931,5.244016,7.4147024,5.7340183,5.885197
TCGA-17-Z023-01,2.464894,8.799142,6.4012885,5.1075277,5.588656,6.1182833,5.9068923,6.509669,4.678073,4.7304626,4.16017,6.7568502,4.5112824,5.1561756,4.352944,4.770281,4.1068034,5.535498,5.512203,4.6646953,4.178494,2.126875,2.0199995,6.3923388,7.460599,6.853433,3.424187,3.9397056,5.2489767,8.011958,5.9827886,6.048989
TCGA-17-Z025-01,4.1629925,7.6849155,6.4833813,5.068103,5.558197,5.994657,5.428916,6.030271,4.3361473,4.3824134,4.4149084,6.7275066,4.6725497,4.966157,4.8382134,4.8736987,4.5020523,5.3488293,5.62376,4.720414,4.2270064,2.3827684,2.2289395,6.5604258,7.3448277,6.7154446,3.3542008,4.0582356,5.24613,8.034495,6.3475676,6.202711
TCGA-17-Z026-01,0.1794336,9.347329,6.0565166,5.7833977,5.4285603,5.9284225,6.1936407,7.06814,4.4788575,4.7950025,3.7374706,7.1954446,4.1587477,5.096173,4.162098,4.6744714,3.4525692,5.373281,5.2231717,4.988572,4.1363196,2.1235757,2.5692718,5.96785,7.3173923,6.811473,3.6662157,3.7808046,5.256553,7.498791,5.7019362,5.8911915
TCGA-17-Z027-01,8.487328,4.486145,5.177996,4.7311277,4.4276695,5.0000095,3.6637266,4.7436724,3.8995678,3.6939335,5.2708235,6.256835,4.557791,4.658292,5.81702,4.913239,5.199841,4.487617,5.907931,4.6562223,4.086127,2.8786,2.2560549,6.203509,6.942124,6.6558332,3.6410213,4.3128138,5.506317,8.062161,6.946653,6.5909567
TCGA-17-Z028-01,1.6213881,9.3808,6.327902,5.122949,5.5119777,6.1427803,6.2135725,6.709041,4.9678593,4.992416,4.016364,6.7188954,4.4552174,5.260359,4.0615444,4.7931066,3.9324508,5.6828732,5.39637,4.6824465,4.222473,1.9996234,1.8732373,6.2073045,7.605948,6.9943023,3.421628,4.0015206,5.3037057,8.053192,5.7475233,6.118868
TCGA-17-Z030-01,0.6988681,9.3971405,6.295199,5.3403234,5.4359684,6.038013,6.319762,6.917938,4.896293,4.9261975,3.9483905,6.932445,4.3409514,5.125522,4.0495396,4.7548738,3.8042164,5.614166,5.39433,4.728225,4.091182,2.007453,2.032178,6.1391397,7.478873,6.9029226,3.5489342,3.8891509,5.299592,7.9220757,5.6523776,5.976498
TCGA-17-Z031-01,0.18674766,9.055601,5.9666276,5.9900465,5.3753743,5.820669,6.0228076,7.0165954,4.1658144,4.608596,3.7231016,7.3754253,4.13227,4.9631553,4.3079777,4.6938567,3.372144,5.1520715,5.164035,5.1414137,4.1302066,2.2912228,2.9142485,5.998176,7.1758485,6.7415557,3.69718,3.7554567,5.2554975,7.337428,5.8032446,5.930096
TCGA-17-Z032-01,7.648657,5.207556,5.416248,4.9533663,4.6393948,5.335148,3.9678543,4.950652,3.8683057,4.0253553,5.0836105,6.368498,4.7189045,4.7481437,5.724173,4.862864,5.018978,4.68813,5.8472447,4.7717977,4.049184,2.7929127,2.2646146,6.375557,7.031585,6.6556287,3.6737864,4.314605,5.4931602,7.9432235,6.787879,6.5881457
TCGA-17-Z033-01,6.2141356,6.259778,5.9863825,4.9819765,5.102762,5.6846733,4.634305,5.4484673,4.0205,4.1011577,4.7926326,6.5729375,4.770061,4.8303,5.3995943,4.9407063,4.868797,4.920526,5.782639,4.7410216,4.1583624,2.643308,2.274237,6.5395546,7.1827564,6.626791,3.4582744,4.242483,5.3035283,7.942151,6.678043,6.4742208
TCGA-17-Z036-01,8.786462,4.121083,5.0040474,4.645851,4.2471066,4.751278,3.562291,4.644891,3.9107578,3.6042755,5.284793,6.187335,4.5052176,4.56963,5.8130074,4.8984756,5.2992797,4.4079933,5.956093,4.6441884,4.0476975,2.8921418,2.25662,6.112588,6.920136,6.6164107,3.6788523,4.312146,5.56727,8.098364,7.0160165,6.528409
TCGA-17-Z037-01,6.9360137,5.681002,5.6839375,5.0239453,4.8820596,5.481396,4.2687054,5.1856933,3.9210985,4.0145845,4.914663,6.498654,4.716174,4.842898,5.5719523,4.9996576,4.9113297,4.7643504,5.8019276,4.7871876,4.153258,2.6913896,2.3211105,6.5151105,7.046067,6.5967193,3.5893056,4.2910557,5.340911,7.9362593,6.776949,6.546442
TCGA-17-Z041-01,8.982594,3.926003,4.9378357,4.64379,4.176876,4.7529,3.47615,4.6726694,3.922813,3.5701885,5.363327,6.169277,4.49411,4.6017466,5.857783,4.9220934,5.3103323,4.3645706,5.9930735,4.5907574,4.0562463,2.8995848,2.1453438,6.0910764,6.892246,6.668174,3.619349,4.3365126,5.5472217,8.123308,7.0688186,6.5844536
TCGA-17-Z042-01,1.9078293,9.148117,6.403557,5.124355,5.57212,6.1359053,6.115741,6.611019,4.871224,4.8745112,4.07289,6.7485247,4.4877734,5.187793,4.1907425,4.8212295,4.0181165,5.653908,5.4436903,4.677901,4.1842136,2.089325,1.9073458,6.290585,7.554978,6.9049125,3.4089673,3.969259,5.2850823,8.057093,5.810468,6.0722904
TCGA-17-Z043-01,5.2068033,6.97069,6.305087,5.054507,5.39002,5.864078,5.08721,5.7341843,4.1845407,4.2059445,4.530366,6.7050686,4.7323017,4.9310274,5.1443214,5.0104685,4.6813245,5.196494,5.6776776,4.7851863,4.2557764,2.5196724,2.2464225,6.568097,7.287051,6.6802707,3.3308768,4.187184,5.251674,7.928614,6.48733,6.3390126
TCGA-17-Z044-01,7.8390102,5.022589,5.39214,4.8449063,4.591758,5.1959567,3.8831728,4.9049296,3.924938,3.910595,5.135276,6.3543916,4.6218514,4.7027674,5.7278876,4.930275,5.0617423,4.6043997,5.8560553,4.701966,4.1005826,2.84045,2.2846336,6.329958,7.0040298,6.6173277,3.6533997,4.297548,5.477203,7.9721904,6.886774,6.5790486
TCGA-17-Z045-01,0.48824215,9.464264,6.2321258,5.4543495,5.478829,6.0403743,6.3211374,6.987999,4.7980423,4.948752,3.8933291,6.983872,4.268324,5.171425,4.066616,4.714129,3.698316,5.589853,5.3668036,4.760885,4.1096067,2.0080912,2.1931055,6.0757837,7.444855,6.8733573,3.5890567,3.8937955,5.2514853,7.7888846,5.653455,5.945324
TCGA-17-Z047-01,9.634142,3.3620527,4.670052,4.2975163,3.8220809,4.479455,3.3133464,4.5072637,4.1912613,3.2328677,5.3073726,6.0557866,4.2400947,4.3800817,5.9652348,4.9373507,5.386139,4.051369,6.1274576,4.517754,4.113912,2.8697326,2.16203,6.1350474,6.940612,6.5853243,3.6949468,4.394607,5.3746953,7.9693165,7.2841864,6.5883946
TCGA-17-Z048-01,9.420346,3.4554164,4.7263966,4.3556547,3.9515839,4.5007024,3.279244,4.5810266,4.1016235,3.2803593,5.411202,6.0841103,4.330757,4.4151735,5.9577227,4.9273224,5.4057856,4.155112,6.097096,4.5108047,4.0758386,2.8885481,2.1603315,6.0624313,6.883759,6.5405264,3.687756,4.3654537,5.479403,8.040683,7.260242,6.559151
