,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z004-01,11.020164,5.070063,4.326757,4.438909,3.3432522,5.479938,5.5322824,4.4465456,3.3644264,4.568911,4.754764,4.9597306,5.2407737,5.1282573,6.3608127,4.9664364
TCGA-17-Z005-01,8.373932,5.732348,5.2603774,4.652811,3.8497381,5.069291,4.96476,4.6905875,4.0351844,4.3217773,4.9381127,4.6144514,5.226999,4.6559343,5.5652204,4.7123327
TCGA-17-Z007-01,9.693977,5.3239207,5.16351,4.6046543,3.5252893,5.282166,5.290119,4.4877133,3.6853342,4.4830112,4.9183755,4.5839972,5.19524,4.82774,5.7836733,4.7779007
TCGA-17-Z009-01,10.402591,5.0700083,4.823968,4.4820557,3.520793,5.368917,5.4151096,4.4634476,3.5367308,4.5154133,4.853793,4.777293,5.32542,5.0172615,6.064075,4.840394
TCGA-17-Z010-01,3.3904366,7.073439,5.634554,4.7739234,5.2597656,3.3263361,3.767613,5.8540487,4.5349164,4.7831116,4.673359,4.2398195,6.1673503,3.8773682,4.954141,4.6801934
TCGA-17-Z011-01,8.177741,5.8438177,5.292241,4.616016,3.8850267,5.0366874,4.8812766,4.758078,4.066536,4.370305,4.898517,4.560997,5.2327757,4.5401006,5.453038,4.6416645
TCGA-17-Z013-01,10.104437,5.157581,4.866924,4.519745,3.4579442,5.358422,5.3243213,4.5152545,3.5622282,4.5222554,4.912356,4.751589,5.2134137,4.985249,5.871795,4.83955
TCGA-17-Z014-01,2.3107946,7.3552127,5.648364,4.871754,5.6288614,2.6744447,3.6165884,6.0239024,4.428295,5.098404,4.5884724,3.892076,6.356751,4.0105667,4.9024763,4.8333583
TCGA-17-Z015-01,0.87704545,7.750371,5.654211,5.0310974,6.071112,2.054041,3.3685722,6.082807,4.4347124,5.6358533,4.7156863,3.534189,6.624572,4.2107363,4.820587,4.876786
TCGA-17-Z016-01,3.0813375,7.1631045,5.6324897,4.7872124,5.361148,3.0958006,3.7676427,5.9532332,4.437576,4.944098,4.6408944,4.0995784,6.2444377,3.9554858,5.0134664,4.738632
TCGA-17-Z017-01,4.5785165,6.7334127,5.5280924,4.7053976,5.000829,3.8640347,4.049595,5.527433,4.434754,4.638964,4.6768503,4.2582207,5.8264217,3.9020486,5.0438375,4.7188745
TCGA-17-Z018-01,3.5476513,7.0720143,5.6264224,4.7634377,5.214922,3.455584,3.8767052,5.6786914,4.512469,4.7887444,4.740858,4.166798,6.0052524,3.9043722,4.950129,4.6763763
TCGA-17-Z019-01,11.229145,5.279188,4.409555,4.3651767,3.3762453,5.6845083,5.667045,4.3191895,3.3555455,4.730539,4.7132926,4.9738,5.501845,4.9962726,6.432407,5.0839105
TCGA-17-Z020-01,7.279381,6.1010485,5.305853,4.578083,4.090042,4.860213,4.653496,4.9626637,4.2295494,4.3978457,4.748545,4.6011167,5.2133045,4.4031143,5.325128,4.6893735
TCGA-17-Z021-01,6.1517315,6.321075,5.4835057,4.6345406,4.495362,4.542993,4.465575,5.1192956,4.3092794,4.494216,4.7524004,4.4690504,5.4729886,4.113914,5.223322,4.695473
TCGA-17-Z022-01,-0.5984311,7.9194107,5.7036624,5.5219216,6.040892,3.108353,3.6387904,5.4874516,4.464324,5.6637616,5.2136846,3.149689,6.0802693,4.1903944,4.99132,4.8529363
TCGA-17-Z023-01,2.0125859,7.4382486,5.6515746,4.907158,5.6859922,2.5809124,3.5998976,6.036579,4.5369444,5.178144,4.609688,3.8756337,6.4803634,4.0960784,5.003817,4.8780994
TCGA-17-Z025-01,3.8474214,6.8884964,5.595445,4.8047547,5.073938,3.534118,4.000004,5.7162156,4.495553,4.6507087,4.706582,4.2453713,6.0109735,3.7947488,5.1213665,4.7422876
TCGA-17-Z026-01,-0.475746,7.968476,5.611047,5.4188175,6.1103983,2.8342924,3.5148742,5.6109695,4.4381895,5.7310596,5.105937,3.2319648,6.248443,4.161838,4.9472475,4.8877807
TCGA-17-Z027-01,9.300249,5.406061,5.207183,4.636288,3.643484,5.139379,5.1363297,4.587414,3.7928002,4.3477473,4.966781,4.612439,5.1533275,4.804678,5.7043285,4.723536
TCGA-17-Z028-01,1.0661266,7.7126546,5.7017775,4.8840857,6.037441,2.0397668,3.4275408,6.0775914,4.4574986,5.4883733,4.623704,3.5994852,6.5930915,4.241581,4.8488965,4.9879236
TCGA-17-Z030-01,0.3424871,7.7912292,5.6161094,5.1654754,6.196623,2.0899122,3.418681,6.0097723,4.484381,5.8389897,4.9587345,3.3772304,6.5800877,4.2003536,4.92704,4.840404
TCGA-17-Z031-01,-0.46834093,7.91415,5.8420057,5.5130606,5.830582,3.3246937,3.7464561,5.424014,4.4115753,5.397243,5.158768,3.1605291,5.863526,4.131758,4.90408,4.909684
TCGA-17-Z032-01,8.16053,5.872487,5.2998095,4.589938,3.8673732,5.097268,4.9018135,4.807955,4.079992,4.340428,4.937707,4.57512,5.1932344,4.5254903,5.5089774,4.63007
TCGA-17-Z033-01,6.3191547,6.278265,5.381778,4.621975,4.495644,4.5379615,4.4255795,5.134022,4.356262,4.4034386,4.723272,4.4272604,5.4745183,4.026487,5.2591724,4.7377224
TCGA-17-Z036-01,9.786286,5.288638,5.151382,4.586653,3.564431,5.198807,5.235045,4.5077276,3.631998,4.4493194,4.9445043,4.641483,5.1684866,4.85815,5.743182,4.7466917
TCGA-17-Z037-01,7.3357916,5.997017,5.3293705,4.5692,4.1650777,4.806701,4.7086306,4.9876456,4.20879,4.403421,4.792957,4.5825305,5.3184814,4.3768096,5.393208,4.727611
TCGA-17-Z041-01,9.997426,5.2876363,4.999245,4.631111,3.443087,5.2690544,5.3628626,4.4158893,3.6080844,4.4701915,4.8216105,4.7471347,5.243054,5.0054507,5.923099,4.8600607
TCGA-17-Z042-01,1.4615635,7.667147,5.7652483,4.8993793,5.8882804,2.2152188,3.4649851,6.0788016,4.436045,5.336881,4.604446,3.680093,6.506945,4.17797,4.833658,4.9051256
TCGA-17-Z043-01,4.998671,6.602302,5.574485,4.6496696,4.902696,4.074681,4.0970273,5.440073,4.3879795,4.5196805,4.65651,4.337178,5.762355,3.930347,5.085025,4.655333
TCGA-17-Z044-01,8.393196,5.783857,5.3069477,4.6023855,3.8736691,5.0200577,4.8766794,4.691766,3.972106,4.3869414,4.8414125,4.616027,5.276009,4.645496,5.447849,4.7124066
TCGA-17-Z045-01,0.035790637,7.8142276,5.6002073,5.270791,6.255707,2.2429464,3.4490874,5.918587,4.526436,5.8859835,5.062761,3.3142571,6.525454,4.23594,5.0046086,4.804947
TCGA-17-Z047-01,10.782489,5.045403,4.4995112,4.2631755,3.3285265,5.5088778,5.425559,4.5597334,3.378271,4.6442037,4.722546,4.998928,5.3703356,5.0962563,6.229853,4.9406395
TCGA-17-Z048-01,10.677751,5.05799,4.6536365,4.4823513,3.3701546,5.3729706,5.515794,4.3441167,3.4384298,4.655277,4.6984735,4.969837,5.3719378,5.146464,6.1497216,4.9001436
TCGA-17-Z049-01,0.5563394,7.683826,5.603558,5.0877094,6.1739187,2.0986986,3.395253,6.027009,4.517974,5.7247996,4.8659797,3.4721954,6.6274467,4.328081,4.8886437,4.9159613
TCGA-17-Z050-01,5.4181695,6.536103,5.592234,4.618394,4.796326,4.2041173,4.2056375,5.271675,4.325876,4.5736322,4.714077,4.3810124,5.664112,3.9954002,5.140321,4.7039337
TCGA-17-Z051-01,5.438695,6.5376997,5.5307508,4.656089,4.781185,4.2106085,4.234914,5.3597946,4.3555026,4.549946,4.6953397,4.3671865,5.6347985,3.936769,5.16793,4.6832323
TCGA-17-Z052-01,6.458967,6.247455,5.425075,4.607947,4.350937,4.698254,4.5573053,5.1823673,4.389596,4.360133,4.7308993,4.423531,5.434577,4.161125,5.2440925,4.605359
TCGA-17-Z053-01,3.0031228,7.1559553,5.645564,4.811068,5.341555,3.202972,3.7341552,5.8834286,4.4278965,4.908367,4.7127275,4.1094627,6.219504,3.8877888,5.0099115,4.764836
TCGA-17-Z054-01,11.20944,5.1107926,4.395185,4.347688,3.3596458,5.519317,5.5482087,4.4286027,3.3501809,4.607065,4.703079,4.994678,5.3485184,5.1086836,6.4547267,4.990116
TCGA-17-Z055-01,-0.2567843,7.870646,5.5562415,5.3290863,6.2363367,2.5446835,3.4606273,5.7839565,4.508632,5.8329687,5.0854087,3.278285,6.439655,4.214751,4.993238,4.852594
TCGA-17-Z056-01,0.62598306,7.757364,5.6372824,5.0384016,6.1880717,2.055765,3.3614535,6.02696,4.456129,5.692353,4.7843394,3.4791055,6.656042,4.327489,4.8408136,4.927749
TCGA-17-Z057-01,1.8638315,7.5068617,5.6638823,4.8985243,5.7433925,2.4865644,3.543163,6.035633,4.5390267,5.240117,4.6170177,3.8331559,6.4655147,4.166276,4.9260745,4.925077
TCGA-17-Z058-01,8.836649,5.55015,5.195342,4.648129,3.8122034,5.13158,5.004639,4.7082224,3.90171,4.3662977,4.983505,4.534594,5.273326,4.6838217,5.6197495,4.626084
TCGA-17-Z059-01,6.4286375,6.237456,5.4339085,4.5588856,4.4707665,4.5784554,4.460341,5.108783,4.28061,4.4810634,4.7400618,4.3954077,5.476333,4.1195674,5.283504,4.7094703
TCGA-17-Z060-01,4.026352,6.953667,5.5743065,4.826798,5.18588,3.6915045,3.8718464,5.5889955,4.4424415,4.6817546,4.658936,4.1284633,5.94152,3.8837879,5.111986,4.67993
TCGA-17-Z061-01,5.987384,6.398924,5.5220537,4.62407,4.600789,4.445638,4.3834143,5.1953053,4.3001723,4.5090613,4.7863636,4.3860106,5.529677,4.0939865,5.2419753,4.6892796
TCGA-17-Z062-01,1.1404923,7.801248,5.762938,4.8785863,5.998505,2.1139655,3.397821,6.018997,4.3923006,5.4968095,4.680747,3.5402422,6.567409,4.2202506,4.7743716,4.977736
TCGA-35-3615-01,8.229775,5.8758636,5.2457967,4.5321326,3.742527,5.062584,5.008334,4.7433286,4.0610332,4.3829603,4.9834285,4.6713715,5.1671185,4.61386,5.5025253,4.6206756
TCGA-35-4122-01,2.7000427,7.174301,5.6046233,4.835687,5.470159,3.0130458,3.7176301,5.9925284,4.505417,4.9110103,4.657121,4.0757136,6.320254,3.8856769,5.129177,4.842769
TCGA-35-4123-01,3.5868025,7.038393,5.652408,4.8036637,5.134509,3.4195547,3.86537,5.797708,4.512449,4.785742,4.703764,4.248443,6.1865315,3.8130398,4.9982414,4.773961
TCGA-35-5375-01,1.7328715,7.567165,5.727102,4.919672,5.7808833,2.3437507,3.55197,6.0763173,4.462164,5.2595387,4.614119,3.79865,6.5033145,4.1919675,4.9026833,4.830152
TCGA-38-4625-01,0.29190156,7.9062643,5.6083307,5.128436,6.213382,2.0742297,3.3838143,5.962567,4.395618,5.847971,4.8972335,3.3460958,6.5927057,4.18469,4.830682,4.90297
TCGA-38-4626-01,3.577647,7.0836926,5.650473,4.789562,5.1727653,3.50998,3.8917892,5.7147455,4.527713,4.7468343,4.7221217,4.2264094,6.0772586,3.828987,4.937215,4.737549
TCGA-38-4627-01,10.997071,5.089362,4.3816366,4.348836,3.334426,5.5459504,5.600492,4.375629,3.304947,4.6899652,4.6517415,5.0338616,5.3470316,5.1053557,6.4121118,5.0386357
TCGA-38-4628-01,7.783611,5.9371724,5.2218356,4.725844,4.060414,5.066664,4.870614,4.8147974,4.0318856,4.4068604,4.835766,4.5226865,5.304204,4.509472,5.36867,4.6297913
TCGA-38-4631-01,-0.22576307,7.865631,5.436744,5.3069377,6.338682,2.4767752,3.3484519,5.759334,4.463343,5.924756,5.0974884,3.2393308,6.590173,4.266084,4.978626,4.8992987
TCGA-38-4632-01,0.77090824,7.7635894,5.663154,4.9937286,6.07055,2.0814786,3.2830725,5.9750504,4.3933883,5.6886163,4.7636013,3.4104886,6.7251167,4.280254,4.7379827,5.0445485
TCGA-38-6178-01,9.89784,5.276825,5.097732,4.638463,3.491266,5.190186,5.3493743,4.392052,3.6374044,4.4800615,4.7975855,4.776547,5.219421,4.9385595,5.9134927,4.81579
TCGA-38-7271-01,8.874899,5.4983516,5.1779966,4.6144857,3.775974,5.126091,5.024993,4.664885,3.9425774,4.330344,4.9157925,4.615158,5.1733584,4.7443614,5.6361885,4.674929
TCGA-38-A44F-01,11.325933,5.163116,4.404312,4.329278,3.2885365,5.6336937,5.6647825,4.39282,3.3580368,4.609496,4.7640314,5.0450544,5.501863,5.171018,6.5566726,4.9409814
TCGA-44-2655-01,5.546386,6.4766417,5.5099983,4.6991587,4.7311916,4.305053,4.2456336,5.3194027,4.3888507,4.4811134,4.714825,4.362271,5.613958,3.8563051,5.213563,4.704889
TCGA-44-2656-01,-0.40872675,7.9520764,5.703219,5.4254155,6.09729,2.7553658,3.5873349,5.656944,4.4703174,5.733298,5.13233,3.210521,6.2230015,4.1464515,4.9659038,4.8405647
TCGA-44-2657-01,2.1032038,7.357861,5.599806,4.9247375,5.6603274,2.6374567,3.520907,5.9931145,4.502056,5.1182027,4.585819,3.9516997,6.4498153,4.235246,4.917551,4.8610783
TCGA-44-2659-01,1.5725303,7.571813,5.7101703,4.9546375,5.7890973,2.4389238,3.4793549,5.972437,4.435365,5.3149667,4.663634,3.7124004,6.430728,4.221442,4.8175416,4.8930173
TCGA-44-2662-01,5.0043244,6.708645,5.674226,4.581927,4.9905095,3.9571166,4.018931,5.4020505,4.3800197,4.66754,4.6756287,4.2763834,5.7881484,4.0705132,4.9373865,4.7019014
TCGA-44-2665-01,10.543165,5.035578,4.8432665,4.493593,3.5615315,5.230612,5.3530917,4.460823,3.468056,4.469697,4.7337313,4.802463,5.303906,5.005656,6.201496,4.866606
TCGA-44-2666-01,10.7136965,4.9831142,4.6444526,4.314381,3.2158632,5.2993765,5.3515196,4.5803323,3.2268379,4.6490088,4.7294526,4.9212623,5.2855663,5.06827,6.2765884,4.81447
TCGA-44-2668-01,2.4244268,7.204793,5.6945515,4.8902836,5.499758,2.7486997,3.663024,6.171329,4.4383507,5.1382637,4.646625,3.7808428,6.3075705,3.8904395,4.836971,5.0043526
TCGA-44-3396-01,5.1418653,6.592942,5.588428,4.589177,4.829233,4.1271915,4.1299,5.373399,4.400595,4.573569,4.652258,4.391506,5.8013997,4.023665,5.0229454,4.72739
TCGA-44-3398-01,5.4234147,6.5523386,5.5772996,4.5402045,4.8501096,4.1513777,4.2363987,5.4419765,4.4059095,4.6006827,4.644245,4.3636417,5.6106033,3.9315016,5.1391063,4.7674446
TCGA-44-3917-01,4.4793935,6.704183,5.662205,4.6461253,5.1454377,3.8137724,4.00583,5.477052,4.5030885,4.5722857,4.7375917,4.3202205,5.822134,3.957189,5.042628,4.6351843
TCGA-44-3918-01,-0.4474112,7.953264,5.725586,5.4722214,6.0682197,2.8493204,3.6131494,5.596323,4.4681168,5.715575,5.1742024,3.201251,6.1636114,4.1463675,4.9963465,4.81452
TCGA-44-3919-01,10.469517,5.0989513,4.640369,4.576674,3.5942917,5.397996,5.3564954,4.511431,3.5828044,4.453117,4.889269,4.675911,5.387626,5.034523,6.193696,4.8155785
TCGA-44-4112-01,1.1422595,7.749834,5.829417,4.877717,6.0306354,2.0008616,3.460483,6.132109,4.4120097,5.4157534,4.567448,3.5810566,6.4364305,4.185354,4.850205,4.839159
TCGA-44-5643-01,7.674231,6.009162,5.290661,4.59099,3.9933321,4.9538,4.788828,4.8833447,4.120945,4.4399047,4.884304,4.6258035,5.2178173,4.497428,5.379812,4.6080585
TCGA-44-5644-01,-0.6246562,8.021701,5.6828275,5.4822297,6.087405,2.8332105,3.5879552,5.5964603,4.452526,5.748046,5.144291,3.1803217,6.168401,4.106518,4.958389,4.838721
TCGA-44-5645-01,10.712095,5.016456,4.5807643,4.2876334,3.3961565,5.4293613,5.5581055,4.5298643,3.4105313,4.536211,4.6607885,4.993169,5.3397064,5.201847,6.3795495,4.9421206
TCGA-44-6144-01,4.54947,6.7794676,5.6209326,4.7193875,5.098645,3.8885102,3.9493315,5.4951754,4.4491262,4.584441,4.6500974,4.280032,5.86893,4.026821,4.960231,4.620497
TCGA-44-6145-01,3.0630088,7.2266035,5.6065283,4.8038807,5.357991,3.1057718,3.7527046,5.871482,4.480811,4.935375,4.6725264,4.1304016,6.246578,3.9364958,4.971765,4.7296495
TCGA-44-6146-01,10.734354,5.0960484,4.622374,4.5473404,3.4886754,5.3685255,5.493637,4.3979864,3.3269951,4.6417565,4.776512,4.799935,5.574085,5.0876904,6.3122854,5.0210147
TCGA-44-6148-01,11.375544,5.251794,4.340996,4.419069,3.3775122,5.5988827,5.733155,4.3517785,3.2747068,4.697368,4.739972,4.9594617,5.5309777,5.0403633,6.5729356,5.072645
TCGA-44-6774-01,3.2136393,7.1051936,5.627796,4.737733,5.3187604,3.1572728,3.7513947,5.877851,4.4141765,4.998104,4.73493,4.1810393,6.330756,3.8823562,4.969489,4.7928963
TCGA-44-6775-01,10.02578,5.1531963,5.1173825,4.5750036,3.5332518,5.2421665,5.2780194,4.4711647,3.5751214,4.4681373,4.949253,4.674969,5.2094855,4.9273624,5.769568,4.7665105
TCGA-44-6776-01,4.9997344,6.6115084,5.545701,4.6230235,4.9415107,4.110901,4.0761175,5.3840747,4.3522463,4.5015407,4.621088,4.3313174,5.782548,3.981779,5.036428,4.610048
TCGA-44-6777-01,2.0240104,7.3513694,5.5352826,4.9134216,5.7969303,2.5755792,3.6122084,6.152132,4.49418,5.1133633,4.5257115,3.8102312,6.438064,4.0563865,4.9392333,4.938808
TCGA-44-6778-01,1.9273771,7.4182506,5.6266384,4.935139,5.727458,2.5670192,3.5218778,5.98049,4.4971504,5.156862,4.581428,3.8996694,6.498255,4.1032825,4.896907,4.8822427
TCGA-44-6779-01,8.616893,5.6500754,5.2479277,4.638785,3.8168838,5.1051717,5.01487,4.7082224,3.9970746,4.32757,4.957212,4.5878053,5.202257,4.644812,5.6276054,4.6817527
TCGA-44-7659-01,6.321098,6.306764,5.426527,4.648992,4.377746,4.6647797,4.5616927,5.240008,4.401772,4.3635077,4.7554793,4.379133,5.4476595,4.1245017,5.181336,4.585241
TCGA-44-7660-01,2.4484885,7.2479854,5.5916495,4.8389845,5.498965,2.7177608,3.7254467,5.985932,4.3112917,4.9908605,4.653318,3.8355787,6.2794976,4.0297894,4.818158,4.867309
TCGA-44-7661-01,3.3122985,7.2248807,5.614048,4.792194,5.1596823,3.2634258,3.8721285,5.857543,4.383629,4.8720007,4.6597023,4.0814996,6.149132,3.9797535,4.9603596,4.711247
TCGA-44-7662-01,0.5191586,7.67476,5.731123,5.2157054,6.0395474,2.3266222,3.5363512,5.921439,4.497422,5.6490235,4.9403224,3.3953745,6.423964,4.208014,4.9225464,4.8909
TCGA-44-7667-01,1.0860574,7.8291874,5.74486,4.9349303,6.027322,2.1936085,3.3913436,5.973686,4.4702563,5.39896,4.590105,3.686665,6.5994945,4.3498864,4.781891,4.9567747
TCGA-44-7669-01,1.4055581,7.660082,5.734975,4.903479,5.9181733,2.1651108,3.4782088,6.098877,4.4549603,5.3931193,4.6277676,3.6647887,6.515212,4.1563716,4.839389,4.9315524
TCGA-44-7670-01,-0.7318171,8.021609,5.701062,5.5261545,6.0525465,2.8962095,3.6286898,5.542321,4.4514413,5.712039,5.1625066,3.1310763,6.0893207,4.103188,4.9384365,4.8440537
TCGA-44-7671-01,4.510751,6.7759504,5.6678386,4.6782174,5.0791483,3.8088944,3.9432883,5.499861,4.407693,4.6633086,4.6911902,4.3000712,5.9256773,4.0197678,4.9884496,4.6728816
TCGA-44-7672-01,6.087164,6.365031,5.47326,4.6067123,4.5605497,4.477981,4.369904,5.1662154,4.332111,4.4709682,4.737154,4.4180355,5.540228,4.045143,5.2261577,4.7234893
TCGA-44-8117-01,-0.2362885,7.933282,5.5676684,5.30722,6.2261453,2.4176393,3.4669914,5.848542,4.47102,5.859058,5.040296,3.2720993,6.4412127,4.145137,4.9440026,4.84255
TCGA-44-8119-01,0.05946161,7.773588,5.472276,5.229977,6.326951,2.2682872,3.3518379,5.9042125,4.516292,5.913029,5.03892,3.3317227,6.646567,4.2867165,5.003931,4.8409863
