	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-4402-01	0.17653657	-0.1472676	0.33332518	-0.14813727	0.2219329	0.011094155	-0.17648043	-0.10404118	0.03647429	0.27262136	-0.13050674	0.20133772	-0.22648646	-0.25494626	0.13707618	-0.07309985	0.005201456	0.23352562	-0.12694319	0.21894236	-0.13632227	-0.09366803	-0.1504155	-0.013105777	0.24460599	0.1569483	0.16320316	-0.10804027	-0.064694524	-0.06507454	0.17534155	-0.34408936
TCGA-05-4403-01	-0.14444184	-0.29368386	-0.07207888	-0.055429857	0.19464034	-0.06814511	-0.14804162	-0.30444488	0.093110576	-0.25192672	-0.117111765	-0.008425842	-0.048953325	-0.11656706	-0.14816211	0.12246618	0.04204015	-0.009649019	-0.18372019	0.064333595	-0.07768297	-0.2909711	-0.08886671	0.24507909	-0.08080705	-0.01834258	-0.3641072	-0.16505209	-0.18802196	0.21394704	0.23414235	0.2959507
TCGA-05-4405-01	0.09830107	-0.15233424	0.28301236	-0.05184941	0.27713722	0.07370472	-0.22766708	-0.007514316	0.08497439	0.042209886	-0.19097814	0.30679154	-0.06995839	-0.29658332	0.1945395	0.11968585	0.12781776	0.3203084	-0.23079087	0.28344962	-0.12876414	0.14972629	-0.023524681	-0.04457659	-0.015639327	0.22775972	-0.029445553	-0.23234452	-0.14560284	0.122691706	0.14503689	0.08519117
TCGA-05-4410-01	0.02037786	-0.10530157	0.15174524	-0.12557875	0.21076652	-0.066065826	-0.1543776	-0.03643069	0.10176663	0.20899771	-0.17393166	0.24902683	-0.1537385	-0.2577972	0.13607378	0.08872866	0.00826774	0.19335036	-0.11102676	0.1983538	-0.16512592	-0.011347997	0.024829162	0.0804683	0.031827655	0.08799505	0.027290517	-0.16845113	-0.10610579	-0.06291697	0.21566525	-0.6242996
TCGA-05-4415-01	0.021082817	-0.17497844	0.18323676	0.24341826	0.15840472	0.20077899	-0.11048505	-0.1398973	-0.0030483713	-0.065305576	-0.08332833	0.17074826	-0.231074	-0.28983015	-0.09835625	0.1745872	0.16041651	0.18222356	-0.2020742	0.0854091	-0.16050608	-0.12556495	-0.14484777	0.11030417	0.3980306	-0.0033299015	0.114459254	-0.15935616	-0.15505971	-0.08464173	0.16380878	-0.3525386
TCGA-05-4417-01	0.036842197	-0.13958164	0.112850495	-0.0744343	0.19977537	-0.0050976723	-0.1422512	-0.19051534	0.068189345	0.22226974	-0.13996376	0.18614714	-0.19507362	-0.24867845	0.06872811	0.030711308	0.04609316	0.14310123	-0.09244547	0.18450953	-0.14418125	-0.11163662	0.05914975	0.13597253	0.16602094	0.10132475	-0.0036998512	-0.14286731	-0.10966964	-0.113806576	0.26170218	-0.6151488
TCGA-05-4418-01	0.16592374	-0.17101492	0.006972967	-0.23560283	0.27267545	-0.21969743	-0.17068076	-0.1255042	0.11800235	0.043906163	-0.22251147	0.119791485	-0.09569167	-0.23597737	-0.09085731	-0.02229457	-0.09540709	0.07555601	-0.13661622	0.15449949	-0.16494367	-0.17270124	-0.35620946	0.11589006	-0.1655287	0.121413276	-0.12567586	-0.20587783	-0.19384138	-0.1830199	0.28578678	-0.24309859
TCGA-05-4420-01	0.09795457	-0.1362424	0.3330517	-0.043551568	0.26096603	0.16853283	-0.2250785	-0.001311327	0.07896772	0.021443821	-0.19858362	0.2220419	-0.022316447	-0.24469392	0.35847244	0.08322313	0.133682	0.30148163	-0.14797342	0.21740316	-0.11482958	0.12966676	0.083737	-0.17069295	0.15091993	0.3218936	-0.0022703505	-0.17654929	-0.05973026	0.07199161	0.07116345	0.0718827
TCGA-05-4422-01	-0.25812274	-0.21281624	0.037091017	0.16895695	0.07354972	0.04088376	-0.06608595	-0.12720294	0.0050139967	-0.42225373	-0.0070751607	-0.08114456	-0.12830326	-0.13479394	-0.27623758	0.4030332	0.06483643	0.035261065	-0.19373651	-0.1584582	-0.13149923	-0.14609331	-0.17157447	0.22521225	0.050594892	-0.24437542	-0.11433936	-0.045152478	-0.1314725	0.22133863	0.10269744	0.17635542
TCGA-05-4424-01	0.06689885	-0.18704444	0.20961815	-0.20357808	0.29648808	0.011408788	-0.21368183	-0.057129767	0.080106065	0.13677123	-0.23645777	0.2779772	-0.13601005	-0.2897386	0.2254755	0.06869518	0.028626872	0.2438522	-0.17568877	0.22674876	-0.16691773	-0.04630102	-0.09225829	-0.015408472	0.0012437507	0.1866449	-0.062707454	-0.21042433	-0.17652318	0.010093512	0.22248891	-0.2770418
TCGA-05-4425-01	0.18200645	-0.18306117	0.04859857	-0.14366272	0.20769912	-0.18088806	-0.15834464	-0.26619324	0.12705946	0.23469225	-0.1445292	0.15066716	-0.15742667	-0.17848118	-0.07470685	-0.098045126	-0.029888676	0.08912455	-0.08740764	0.24946885	-0.091519445	-0.19405168	-0.1226554	0.23475005	0.041900273	0.10201166	-0.10940886	-0.17458661	-0.12894541	-0.15401654	0.3244147	-0.39600864
TCGA-05-4426-01	0.15481855	-0.19684812	-0.033794936	-0.14982468	0.2217602	-0.18617634	-0.16005464	-0.30000722	0.113124415	0.17228207	-0.17099652	0.12672779	-0.14865609	-0.18880838	-0.14769883	-0.082181744	-0.077426754	0.032843433	-0.09587954	0.20508946	-0.11330777	-0.23725699	-0.115886554	0.22538318	0.01826858	0.084180444	-0.12746656	-0.17475381	-0.15751255	-0.18964389	0.34082684	-0.34250236
TCGA-05-4427-01	-0.04111272	-0.071166605	0.24467424	0.12810844	0.18170284	0.19785616	-0.16557622	0.15351452	-0.0068841614	-0.15406679	-0.103374146	0.22390102	-0.11734723	-0.29754364	0.046138376	0.21766633	0.13531	0.31696746	-0.28320873	0.109816924	-0.16312963	0.25049633	-0.1522286	-0.15492529	-0.032273833	-0.059038322	0.24115533	-0.19028439	-0.1589645	0.17282669	0.025123807	0.23488386
TCGA-05-4430-01	0.0018817249	-0.14466552	0.19178008	-0.06514383	0.25783408	0.061109055	-0.20954467	-0.02894104	0.16010393	0.0054587363	-0.24865364	0.11958315	-0.0826492	-0.2756985	0.25701195	0.23208977	0.123749055	0.2149949	-0.11806013	0.06402546	-0.17935203	0.14282638	0.0899191	-0.03951013	-0.0190994	0.18975075	-0.03937521	-0.22809646	-0.1245448	-0.031984042	0.17002079	-0.4912795
TCGA-05-4432-01	-0.022241872	-0.20247054	0.22665612	-0.18302813	0.2800655	0.08404806	-0.21343413	0.008422842	0.03921505	-0.06273798	-0.21272968	0.29446885	0.044007786	-0.2471678	0.25195423	0.06383396	0.13302375	0.21332225	-0.23041315	0.23650992	-0.13534822	-0.003955029	0.06895885	-0.123417616	-0.039326515	0.2685552	-0.13137615	-0.22515135	-0.12963887	0.18941994	0.06165919	0.2565711
TCGA-05-4433-01	-0.096900895	-0.2471002	0.06883066	0.21957321	0.01763555	-0.054836746	-0.095147125	-0.23484243	-0.0031343838	-0.29187682	0.054317918	-0.0634094	-0.070203826	-0.105721205	-0.45505753	0.17021054	0.08851678	0.012976439	-0.24463932	-0.0388332	-0.09744924	-0.20011179	-0.18693668	0.28221667	0.14251952	-0.26227057	-0.031053348	-0.077342264	-0.088725775	0.18881293	0.08879252	0.28949744
TCGA-05-4434-01	-0.06615577	-0.22829914	0.0020381105	-0.13855419	0.18587194	-0.09313035	-0.1622574	-0.097236305	0.018808786	-0.3671396	-0.111833625	-0.072729506	-0.055070523	-0.1804458	-0.20578481	0.16226901	-0.05011573	0.037985135	-0.21265656	-0.040482502	-0.15769614	-0.1779599	-0.36020958	0.06470735	-0.115252845	-0.075338714	-0.17012577	-0.11673643	-0.17736705	0.17457156	0.1440995	0.45007077
TCGA-05-5423-01	0.033854626	-0.20304011	0.08367072	-0.14672354	0.27326235	-0.15400687	-0.17665331	-0.067974426	0.1690017	0.060340576	-0.24631509	0.18370712	-0.10075671	-0.28577924	0.08333299	0.16986954	0.0298286	0.15672226	-0.16172527	0.1316479	-0.18407148	-0.03908755	-0.116433635	0.120752335	-0.1863736	0.12468262	-0.16235721	-0.27346337	-0.20200236	-0.065233625	0.24675225	-0.38830775
TCGA-05-5425-01	0.09941299	-0.18058042	-0.012632844	-0.3191406	0.26398525	-0.24067667	-0.20407502	-0.096158564	0.12795952	-0.059649695	-0.2170348	-0.0076292525	-0.14642908	-0.2690364	-0.14303593	0.08791616	-0.14416824	0.042392805	-0.15298633	-0.00982328	-0.21426827	-0.03171873	-0.3408852	0.04464476	-0.2918482	0.017756881	-0.047517277	-0.17043616	-0.19551416	-0.11982276	0.27022323	-0.18517444
TCGA-05-5428-01	0.02933009	-0.071598195	0.20707996	0.12232583	0.17185034	0.13813321	-0.1355888	-0.03558634	0.10693703	0.1433973	-0.1538987	0.16355878	-0.16853128	-0.23852715	0.20207153	0.14959644	0.12067758	0.24145326	-0.06873677	0.11994494	-0.12985417	0.07950865	0.045260765	0.00607874	0.196403	0.096665524	0.13374886	-0.17149572	-0.09414013	-0.08601648	0.15392174	-0.62011653
TCGA-05-5429-01	0.11139952	-0.16193923	-0.06746938	-0.1265561	0.20480038	-0.16519062	-0.12948467	-0.2723338	0.13884939	0.1969039	-0.19659029	0.13742253	-0.15034337	-0.16107327	-0.074668355	-0.051250238	-0.08002685	0.011296059	-0.055213556	0.15998444	-0.10798238	-0.16762051	0.01843029	0.18568853	-0.03352206	0.08259093	-0.0945319	-0.15245345	-0.13952003	-0.2570415	0.32103702	-0.51944685
TCGA-05-5715-01	0.11888116	-0.24059835	0.031629227	-0.05175371	0.2186752	-0.062336918	-0.18981144	-0.38542697	0.10801774	0.17352958	-0.1658713	0.19820856	-0.16167907	-0.18645233	-0.08090879	-0.07713007	-0.0002316699	0.07316281	-0.11772096	0.24656115	-0.07100723	-0.20755357	0.12244065	0.22298747	0.15388085	0.13013187	-0.16901258	-0.18440469	-0.13548836	-0.15183637	0.3194541	-0.25796956
TCGA-17-Z000-01	-0.04744932	-0.075330645	-0.06976716	-0.36949414	0.12658218	-0.38166207	-0.028436163	-0.16667818	0.0031259519	0.30745968	-0.030539919	0.17524715	-0.09394494	-0.16913648	0.1269476	-0.22803421	-0.027268909	0.030703252	-0.116776176	0.1828647	-0.062557	-0.32361245	0.004043603	0.24174903	-0.22406013	0.12565073	-0.30099344	-0.075977504	-0.07653554	0.04736375	0.14049917	-0.1503534
TCGA-17-Z001-01	-0.12856102	-0.077356815	-0.061086662	-0.28945118	0.11335284	-0.31253567	-0.034218725	-0.20200008	-0.009526939	0.32423827	-0.027675198	0.23873238	-0.07319305	-0.15590034	0.21236546	-0.23087966	0.022497583	0.05238933	-0.12398183	0.21856974	-0.038343124	-0.28710398	0.27463928	0.21871297	-0.1681911	0.13132007	-0.30812076	-0.065922126	-0.046381082	0.09062111	0.11051667	-0.073989205
TCGA-17-Z002-01	-0.04745271	-0.07532902	-0.069769405	-0.3694957	0.12657622	-0.3816639	-0.028432613	-0.1666775	0.0031232347	0.3074547	-0.030535389	0.17525035	-0.09393917	-0.1691331	0.12695004	-0.22802867	-0.027267098	0.030701995	-0.11677288	0.182867	-0.0625549	-0.3236107	0.0040513696	0.24175276	-0.22406407	0.12564869	-0.3010039	-0.07597341	-0.076531895	0.047369763	0.14049976	-0.15034659
TCGA-17-Z003-01	-0.12745121	-0.07768253	-0.061075017	-0.2882464	0.11427057	-0.3124711	-0.034495637	-0.20270763	-0.009177834	0.32450682	-0.02812287	0.23864	-0.07354325	-0.15615234	0.21258251	-0.2323033	0.022894287	0.05265865	-0.12446386	0.21882229	-0.03847567	-0.28773868	0.2734764	0.21825297	-0.16795488	0.13222004	-0.30755284	-0.0665319	-0.046676025	0.08943625	0.11038025	-0.07358947
TCGA-17-Z004-01	-0.04736985	-0.07533942	-0.06974892	-0.36943522	0.1266042	-0.38166687	-0.028435407	-0.16671373	0.0031359585	0.30747002	-0.030541938	0.17524269	-0.09393854	-0.1691205	0.12697011	-0.22809306	-0.027242322	0.030723311	-0.11677912	0.1828935	-0.06254247	-0.32362512	0.003997495	0.24173394	-0.22406252	0.12571111	-0.30100816	-0.07599223	-0.07652471	0.047336534	0.14048046	-0.15026306
TCGA-17-Z005-01	-0.047484543	-0.07530659	-0.069798805	-0.36950472	0.1264913	-0.38169292	-0.02837911	-0.16667558	0.0030848214	0.30738214	-0.030467764	0.17529732	-0.093850374	-0.16907834	0.12699188	-0.22795856	-0.027233154	0.030687839	-0.11672357	0.1829086	-0.062519915	-0.32358822	0.0041573416	0.24180481	-0.22412351	0.12563239	-0.30116522	-0.075915344	-0.07647435	0.047453884	0.14050318	-0.15022199
TCGA-17-Z007-01	-0.047537945	-0.07531239	-0.06979737	-0.36955333	0.12652376	-0.38167048	-0.028412996	-0.166644	0.0030994464	0.30741772	-0.030507885	0.17527229	-0.09391146	-0.16912705	0.12694514	-0.22794789	-0.0272788	0.030678142	-0.11675141	0.18285628	-0.062555	-0.3235905	0.0041339356	0.24178648	-0.22408438	0.1255869	-0.30105153	-0.07593782	-0.076520056	0.04742663	0.1405184	-0.15038276
TCGA-17-Z009-01	-0.047278617	-0.07534757	-0.069730215	-0.3693661	0.12662171	-0.38167548	-0.028429065	-0.16675568	0.0031439366	0.30747485	-0.030537423	0.17524208	-0.093921825	-0.1690959	0.12700123	-0.2281559	-0.027207194	0.030745741	-0.11677761	0.1829319	-0.06252162	-0.32363796	0.0039534993	0.24172114	-0.22407141	0.12578128	-0.30104202	-0.0760038	-0.07650596	0.047312822	0.14045838	-0.15014265
TCGA-17-Z010-01	-0.12816046	-0.07750484	-0.061240442	-0.28885725	0.11376329	-0.31251633	-0.034318905	-0.20231679	-0.009387065	0.3242029	-0.02786856	0.23873816	-0.07331627	-0.15605973	0.21245001	-0.23149705	0.022708975	0.052445114	-0.124221824	0.2186607	-0.038457777	-0.28747022	0.27408242	0.21853448	-0.1681239	0.13164027	-0.30790445	-0.066190235	-0.04655656	0.08999678	0.110521786	-0.07393988
TCGA-17-Z011-01	-0.04771443	-0.07525383	-0.0698837	-0.36965376	0.12631665	-0.38172397	-0.02830302	-0.1665911	0.0030058734	0.307252	-0.0303646	0.17537622	-0.09373565	-0.16903546	0.12700066	-0.2277204	-0.02724481	0.030620884	-0.116645135	0.18290287	-0.062502556	-0.32352582	0.0044184458	0.24191578	-0.22420469	0.1254691	-0.30136645	-0.07579685	-0.07641552	0.047639437	0.14055164	-0.15024868
TCGA-17-Z013-01	-0.047451627	-0.07529253	-0.06981224	-0.36946636	0.12642771	-0.38172436	-0.028327702	-0.16670252	0.0030563492	0.30732045	-0.030404912	0.17533873	-0.09376029	-0.16901349	0.12704952	-0.22793834	-0.027179077	0.030690344	-0.1166792	0.18297142	-0.06247511	-0.3235767	0.0042221537	0.24184263	-0.22418225	0.12566483	-0.30133104	-0.07587186	-0.07641087	0.047512818	0.1404916	-0.1500303
TCGA-17-Z014-01	-0.12826982	-0.07741873	-0.060985867	-0.28923643	0.11353055	-0.3125203	-0.03428256	-0.20214504	-0.009449761	0.324382	-0.027761903	0.23868752	-0.0732736	-0.15591292	0.21242374	-0.23117755	0.02256247	0.052484587	-0.12405749	0.21864153	-0.038329143	-0.28717887	0.27443045	0.21860653	-0.16812666	0.13155846	-0.308002	-0.066042595	-0.04640524	0.090446815	0.11044548	-0.07380267
TCGA-17-Z015-01	-0.19065632	-0.007809952	0.04118421	-0.40024713	0.11997601	-0.24289274	-0.012257842	0.038573846	-0.09153591	0.29848704	0.0091844965	0.23077692	-0.12724344	-0.22832412	0.4023686	-0.1997542	0.052637216	0.15569085	-0.16774961	0.15988213	-0.08780854	-0.19675414	0.11456988	0.032557204	-0.2074772	0.14657168	-0.18257818	-0.030372033	-0.058387257	0.23609014	-0.03611404	0.07186648
TCGA-17-Z016-01	-0.12800315	-0.07751349	-0.06099634	-0.2889264	0.11380005	-0.31249517	-0.034374617	-0.2023292	-0.009347782	0.32446343	-0.0279048	0.23865923	-0.07339716	-0.15601264	0.21246333	-0.23156472	0.022654673	0.052549496	-0.1242087	0.21868773	-0.038388222	-0.28736463	0.2741071	0.21847652	-0.16804697	0.1317779	-0.30779815	-0.066222295	-0.046512857	0.09010225	0.11042252	-0.073781416
TCGA-17-Z017-01	-0.12837313	-0.07745471	-0.061176825	-0.2891415	0.1136303	-0.31250906	-0.03431149	-0.20217174	-0.00942936	0.32425678	-0.02782811	0.23872271	-0.07332166	-0.15604283	0.21238226	-0.23124626	0.022588637	0.05241731	-0.12415547	0.2185863	-0.03844333	-0.28733033	0.2743042	0.21859464	-0.16811778	0.13147603	-0.3078986	-0.0661056	-0.046526793	0.090228006	0.1105347	-0.07409682
TCGA-17-Z018-01	-0.12769343	-0.07763187	-0.06101924	-0.28855202	0.114136785	-0.3124614	-0.034492854	-0.20255117	-0.009220797	0.32456043	-0.028087294	0.23862474	-0.07355764	-0.15614773	0.21250334	-0.23203675	0.0227627	0.0526235	-0.12440196	0.21873468	-0.038471024	-0.2875988	0.27370778	0.21831639	-0.16794473	0.13203347	-0.30753097	-0.06644704	-0.046656165	0.089669615	0.11040189	-0.07379241
TCGA-17-Z019-01	-0.051882792	-0.07237386	-0.072148025	-0.37231413	0.124438696	-0.38301817	-0.025410032	-0.16214801	-0.00062969816	0.30472422	-0.026833428	0.17616917	-0.089623496	-0.1675199	0.13559157	-0.23242846	-0.023700988	0.031090792	-0.11865647	0.1822945	-0.060744897	-0.3221321	0.011171366	0.23689024	-0.23120046	0.12962806	-0.30745083	-0.073503666	-0.073886625	0.055515904	0.13200852	-0.13157545
TCGA-17-Z020-01	-0.05002163	-0.07193151	-0.06997624	-0.37120894	0.12464799	-0.38357228	-0.025710026	-0.16286206	0.001225209	0.30605295	-0.029046502	0.17579944	-0.09311945	-0.16866268	0.13223428	-0.22732884	-0.028110478	0.031321313	-0.11590335	0.18204749	-0.06145313	-0.32432207	0.0041043484	0.2399538	-0.22816667	0.12516999	-0.30453804	-0.07424279	-0.07492597	0.05193752	0.13705142	-0.14177337
TCGA-17-Z021-01	-0.1285365	-0.07738756	-0.06123905	-0.28927362	0.113431565	-0.31254205	-0.034214273	-0.20207112	-0.009512937	0.324104	-0.027701953	0.238772	-0.0731808	-0.15595776	0.21238148	-0.23099542	0.022576079	0.052353613	-0.12404356	0.21858113	-0.038401496	-0.28724107	0.27449465	0.2186985	-0.16821355	0.13133372	-0.30812526	-0.065969646	-0.046441182	0.09042319	0.110563986	-0.07404378
TCGA-17-Z022-01	0.120705426	-0.05430166	0.19186808	-0.22467946	0.17854974	-0.17173035	-0.07231668	-0.032009766	0.013859039	0.34250152	-0.017442072	0.17854364	-0.14570276	-0.20188294	0.32998267	-0.29649615	0.07068468	0.2581392	-0.19575092	0.25101274	-0.04542843	-0.10172971	-0.18544206	-0.023062682	-0.13910694	0.24293767	-0.051389873	-0.1324589	-0.06035589	0.12126371	0.0010069844	0.28618166
TCGA-17-Z023-01	-0.12844114	-0.07744888	-0.06124069	-0.28915057	0.11361167	-0.31251296	-0.034298252	-0.20215404	-0.009442774	0.32419106	-0.02781802	0.23874249	-0.073304504	-0.15605943	0.21236935	-0.23120536	0.022590343	0.052384697	-0.12415653	0.21856844	-0.03846502	-0.2873491	0.27431586	0.21861506	-0.16813587	0.13141933	-0.30791917	-0.06609153	-0.046540715	0.09021579	0.110565454	-0.074168704
TCGA-17-Z025-01	-0.12856437	-0.07741322	-0.061175276	-0.28934598	0.11350904	-0.31250942	-0.03429287	-0.20206113	-0.009470011	0.32425046	-0.027778968	0.23872647	-0.0733028	-0.15603161	0.21231945	-0.23103994	0.022509119	0.052374814	-0.12410377	0.21853028	-0.03843929	-0.28723374	0.27448237	0.21865964	-0.168127	0.13131279	-0.3079201	-0.066033	-0.04650568	0.09039714	0.11056864	-0.074231334
TCGA-17-Z026-01	0.1638916	-0.058337998	0.032396123	-0.1712331	0.14243415	0.027039966	-0.12618661	-0.0750419	-0.04805759	0.29755682	0.044499274	0.21020406	-0.048159238	-0.10563284	0.21984796	-0.4902344	0.21403995	0.13672668	-0.20919089	0.28226894	-0.009156664	0.09802515	0.24606465	-0.16510826	0.0011873537	0.33758995	0.07496148	-0.06456019	-0.006076835	0.090905	-0.1023736	0.17220621
TCGA-17-Z027-01	-0.047452062	-0.075341925	-0.06975441	-0.36950493	0.1266274	-0.3816432	-0.028468803	-0.16666976	0.0031464982	0.30750048	-0.030580267	0.1752201	-0.09400032	-0.16917406	0.12691589	-0.22806017	-0.02729661	0.03070626	-0.11680529	0.18283169	-0.06258223	-0.32362244	0.0039924528	0.24172182	-0.22402352	0.12564379	-0.30089197	-0.076008625	-0.07657335	0.047320526	0.1405024	-0.15045357
TCGA-17-Z028-01	-0.18978798	-0.007883208	0.0413774	-0.39979643	0.120303415	-0.24287483	-0.0123491045	0.038270194	-0.091217294	0.2988869	0.008986021	0.2307292	-0.1272041	-0.22814322	0.40273908	-0.20057663	0.05279053	0.15584739	-0.16765012	0.1602185	-0.08765015	-0.1968539	0.11414397	0.03227115	-0.207354	0.14733504	-0.18242311	-0.030564614	-0.058312792	0.23553962	-0.036206122	0.072098866
TCGA-17-Z030-01	-0.19034345	-0.007550046	0.04113474	-0.4005818	0.119324	-0.24293366	-0.01194797	0.038466528	-0.09126786	0.2988816	0.00946942	0.23090966	-0.12641564	-0.227367	0.40260217	-0.1992022	0.05257042	0.15542667	-0.16678959	0.16058253	-0.08705601	-0.196104	0.11578428	0.033203054	-0.20770685	0.14695676	-0.18371484	-0.030016242	-0.057792637	0.23642583	-0.035753414	0.072006054
TCGA-17-Z031-01	0.08319495	-0.13057022	0.18659513	-0.33695748	0.16811292	0.034989808	-0.16925322	-0.11487856	-0.06600936	0.18973672	-0.016317442	0.17036402	-0.051248264	-0.16145773	0.29262424	-0.33406678	0.12341987	0.14320098	-0.1786579	0.22040924	-0.044905394	-0.039211437	0.1995676	-0.17449896	0.1042824	0.32449248	-0.036287095	-0.04229449	0.012638847	0.14603925	-0.0428992	0.35790735
TCGA-17-Z032-01	-0.047673304	-0.07527847	-0.06985056	-0.36963907	0.12641008	-0.38169324	-0.028360397	-0.16659582	0.0030479396	0.30733153	-0.030437553	0.17532513	-0.09383092	-0.16909298	0.12695771	-0.2278011	-0.02727948	0.030637834	-0.1166982	0.1828604	-0.06253887	-0.32355133	0.0043000276	0.24185826	-0.22414076	0.12549192	-0.3011938	-0.0758605	-0.076476544	0.047546245	0.14054625	-0.15037572
