,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-8619-01,0.03335213,-0.019599743,-0.05177697,0.009741223,-0.037075613,0.1992049,0.24323282,-0.024258493,0.0922645,0.11835815,0.046175763,0.0053702896,0.020642161,0.060324065,0.023647308,0.0058641974,-0.02739222,0.073817156,-0.08592389,-0.051658515,-0.0035555926,-0.023551065,-0.048851598,-0.0023347584,-0.10292461,0.023699183,-0.14614029,0.23628591,-0.24241206,-0.21432953,0.045868166,-0.077662684,-0.0009924306,-0.14032915,-0.024411924,0.07066673,0.01316755,-0.08178809,0.07796896,-0.039617553,-0.19500886,0.06353546,0.014179329,0.105708644,0.005512213,0.052165948,-0.024729434,0.09754055,-0.020152058,0.1317093,0.026605463,0.025491977,-0.13049893,-0.15810107,0.00619991,0.020942757,-0.06932593,0.18631247,0.1422718,0.019557914,-0.03182304,0.0836935,0.059434857,-0.0395806,0.19813025,0.0090590585,0.112769835,0.022238668,-0.10098854,-0.18372126,-0.1649076,0.13433267,-0.073187724,0.05481752,0.058091473,-0.0030025889,-0.003753814,-0.020392314,-0.10135129,0.022263529,-0.09664766,0.0014066024,-0.11299063,-0.04891625,0.01841151,0.008206637,-0.0073351166,0.1324153,0.062055577,-0.030007781,-0.1805059,0.013869977,0.109499626,-0.08143039,0.055336658,0.07878025,0.020166356,0.039592985,-0.06456441,-0.051607598,0.017790865,-0.051444013,-0.101267375,-0.0022628135,0.19099328,-0.03712818,-0.02236641,0.04808983,-0.04851926,-0.08407848,0.10215589,-0.024558155,0.014794781,-0.12518664,-0.0023215385,0.06640405,0.065840624,0.014874917,0.07591391,0.070329614,0.008949131,0.028599678,0.0128708305,-0.05521608,-0.003500366,-0.015732124,-0.021887405,0.089580335
TCGA-91-6836-01,0.025224563,-0.08913798,-0.18852502,-0.107144974,-0.053146016,0.04276153,0.18416327,0.031551532,0.04278694,0.0050581917,0.091442466,0.118112125,0.08075715,0.077133566,-0.0077304705,0.075003825,-0.060378283,0.04017688,-0.19171162,-0.022281583,-0.05439178,-0.033733945,-0.042909827,-0.04737446,0.3359159,0.05228379,0.069395036,0.2208361,0.019281084,0.031590637,0.05990779,0.048267554,-0.017872397,-0.10504417,0.11222759,-0.069787346,-0.12065536,0.013959084,0.009927808,0.06924171,0.05764252,0.013384892,-0.080314726,-0.17985077,0.12862548,0.04124547,0.04540891,0.027421383,-0.041140456,0.004543233,0.06686031,0.0684075,0.05141086,-0.005791926,0.06675481,0.05711168,-0.037487555,-0.01792964,0.08595285,-0.039448354,-0.064921,0.05439758,0.031525884,0.01741088,-0.0066235545,0.12705196,-0.008972367,0.03339216,0.07428141,-0.04861401,-0.18886761,-0.096180566,0.15103325,0.024581736,0.03644176,0.019248854,0.09508617,0.05869142,-0.077418365,-0.0500665,-0.10910866,-0.08407088,-0.033756483,-0.048799295,0.15042084,0.075099595,-0.050971515,0.106257945,0.038717683,0.048332673,-0.17278835,-0.049396224,-0.013613968,-0.08542843,-0.078691855,0.041289475,0.15990652,0.01917607,-0.021417167,-0.03364546,0.09410952,0.0065218024,0.14362477,0.0266602,0.0076845307,-0.034813825,-0.06338543,-0.011938619,-0.066204995,-0.0725515,0.21826477,-0.020905314,0.011320062,0.11988485,0.073625326,-0.08689782,0.011542834,-0.059318725,0.2018977,-0.004584702,-0.05735814,-0.07053974,0.19943304,-0.060049035,-0.045027018,-0.0063597662,-0.013627302,0.063043386
TCGA-44-5645-01,0.032962136,0.2281479,0.22508544,-0.007425388,-0.07620977,0.09373223,-0.012351534,0.050183285,0.0803789,-0.115406774,0.118930504,0.14869511,-0.0032776846,0.05495738,0.078378595,0.009204333,-0.054854605,-0.11162175,0.09770302,0.0081534535,0.16566522,-0.02008993,-0.049631234,-0.00786487,-0.07807772,0.07503412,-0.124908134,-0.26510653,-0.09955535,0.037348077,0.089952044,-0.011005872,-0.07338796,0.053023525,-0.04603587,0.08484985,0.17007174,-0.087523684,0.052047744,0.05867446,0.08480344,-0.010406819,0.10462961,0.05875502,-0.09080866,0.04748188,0.013143668,0.012514667,-0.040145498,0.12481642,-0.1902881,-0.024396608,-0.05780538,-0.088725835,0.06439521,-0.06816724,-0.08382017,-0.042238977,0.1659369,0.19064096,-0.051753823,0.10562905,0.08143462,-0.00424811,-0.0078326585,-0.03376955,0.07522936,-0.07411075,-0.001724454,-0.018944629,-0.032800097,0.047102463,0.00925374,0.07612932,0.046623923,0.029000064,-0.033116102,-0.037354123,-0.15008488,-0.020853993,0.23586477,-0.004911938,-0.058268018,-0.034736495,-0.09570037,-0.029755425,0.12455439,0.044409882,-0.061506554,0.019957405,0.034873374,-0.05741245,0.11037086,-0.07469786,-0.037964493,-0.09856649,-0.010406212,0.09210209,-0.07992492,-0.031997066,-0.027475022,-0.059902366,-0.14227694,-0.106839515,-0.02484295,0.07912932,-0.022102248,0.069955125,-0.15753955,-0.07151274,-0.15555303,0.07573723,-0.034684483,-0.19020866,-0.005133472,0.02207696,0.015836181,0.052121215,0.020947833,-0.10730925,0.087651566,-0.031257533,-0.030328846,-0.081169836,-0.03124678,-0.07181265,0.041467562,0.0656984
TCGA-MP-A4TF-01,0.035662748,-0.016956545,-0.1583594,-0.0795574,-0.016017538,-0.091767974,0.18738881,-0.15123387,0.057676833,0.060828887,-0.09770927,0.10212016,0.26371807,-0.15098593,0.08901464,-0.003398053,-0.06688057,0.1741821,-0.13521984,0.06364262,-0.023976907,-0.013150928,-0.02610282,-0.029635279,0.18056272,0.10726078,-0.025706584,0.1334564,0.046450302,-0.008143494,0.024417624,0.049856402,0.011687566,0.062455207,-0.065441236,0.024648497,-0.23633711,0.075312324,-0.03326531,0.05232542,0.0058070403,0.023994615,0.0060296003,0.054485008,0.02252665,0.047121663,0.08972775,0.006362606,-0.05194494,0.035212494,0.157998,0.021451468,0.06496061,-0.12500384,0.059676748,-0.016143722,0.011500861,-0.024948565,-0.108736046,-0.2508077,0.10203519,0.11104029,0.0064937626,-0.060153697,0.090565085,0.0029147228,-0.09664738,0.064701095,-0.016643474,0.013981175,0.18043539,-0.059264697,0.005863472,-0.06208906,0.014128655,-0.06711421,0.10528749,-0.05216364,0.14068002,0.15601349,-0.112512566,-0.10254137,0.02840016,0.14466147,-0.031166568,0.11173871,-0.108891755,0.031141598,-0.10435208,-0.035593852,-0.15610507,-0.04570135,-0.00470782,-0.053370643,-0.04806641,0.04739357,-0.10457348,0.04605488,-0.0011708848,-0.005221869,0.15802692,0.0002257572,0.09432109,-0.056886856,-0.043519717,-0.04254797,0.016122304,-0.022101006,0.15170297,-0.05624577,-0.0040225624,-0.071458,-0.011387928,0.07251487,-0.035586108,-0.004970246,0.031330924,-0.03146477,0.0131824175,-0.07389834,0.12128183,0.026490262,0.129484,-0.112309,-0.056768727,-0.034074556,0.00672939,0.10300919
TCGA-86-8055-01,0.027694255,-0.022369444,0.020756727,0.008162809,0.010088992,-0.11480675,-0.016289957,-0.11188517,0.030042827,0.024560614,0.114349015,0.17677367,0.048656847,0.0024451104,-0.2191658,-0.21004249,-0.005099379,-0.022416845,0.2265653,-0.014937583,-0.038987666,-0.027561039,-0.05638335,-0.015039754,-0.16819339,0.032080647,0.089550026,-0.040239505,-0.03850189,0.069650725,-0.012609234,-0.026721342,0.154234,0.09605663,-0.15008244,-0.097969696,-0.028935596,0.06488767,0.112233944,0.07905492,0.0063060313,0.014622535,0.0031382143,0.067841016,0.050562955,-0.0011372501,0.115008645,-0.10524911,0.013398279,0.043676343,0.14271374,0.08671361,0.05201835,0.12718801,0.00031155677,0.11810109,0.0022733063,0.14980148,-0.049809452,-0.021929458,0.051328287,-0.15745011,0.031778917,0.06161133,0.13281989,0.02541621,-0.02010584,-0.05573807,0.12000078,-0.07475469,0.04375168,-0.14262788,-0.061411634,0.10226219,-0.00057370815,-0.06600671,0.026225308,-0.04316576,0.11210326,0.014731856,0.10419134,-0.024654765,-0.018533679,-0.03206197,-0.1370965,0.06570909,-0.10776667,-0.066620275,-0.14223133,-0.18456157,0.1311251,0.01715689,-0.07618547,-0.027554205,0.037327167,0.011412673,0.08197483,-0.017004212,0.03758855,0.0033259217,0.011482806,-0.14282884,0.06329779,0.18308017,0.03980933,-0.069246456,-0.0694,0.03201811,-0.10980351,0.023137366,0.2367825,-0.1476441,-0.009218272,-0.052373406,0.07463578,-0.089692,0.07047011,-0.113397464,-0.023936953,0.16449066,-0.07035275,0.075942144,-0.06449797,-0.037308265,-0.06944203,0.010706766,0.035405494,0.05763138
TCGA-49-6761-01,-0.00038047583,0.003731984,-0.105478495,0.047523778,-0.06031308,-0.004887367,0.019680753,-0.08573347,0.028149018,0.13966538,0.12776558,0.05315061,0.08935597,-0.2249356,-0.021880142,0.18849671,-0.11525985,-0.09560315,-0.15539625,-0.15775862,0.047204398,-0.0358372,-0.093104325,0.0006622436,0.1503043,0.09405269,-0.02174649,0.040597886,0.04070541,-0.04694311,0.057638634,-0.028515508,-0.20055649,-0.0774113,0.05539996,-0.06372865,0.12132124,0.0012128386,0.045113184,0.11944717,0.10902086,0.0018856152,-0.02541345,-0.10279784,0.028529633,-0.002263464,0.14787075,0.0063522737,-0.025535127,-0.020303799,-0.020810591,0.06312201,-0.12497983,0.002125086,0.09070771,0.14353319,-0.07172629,-0.04413535,0.16492799,-0.17029749,0.060630836,0.09702117,0.035387337,0.042500693,0.054875996,0.013758294,0.110760376,0.013022725,0.10018551,0.19772486,0.027069079,0.008882554,0.10302859,-0.08194621,0.054799587,0.015359391,0.071170814,0.10713282,-0.042675517,0.13500467,0.15993963,-0.13394144,-0.060325883,0.07903594,0.080083266,0.07416972,-0.008136809,-0.039460722,0.091781214,-0.06126235,0.01099871,-0.043406133,-0.16056108,-0.06840344,-0.004188247,-0.027715601,-0.03274185,-0.002264671,0.113369234,-0.016645433,0.064331226,-0.015632957,0.011609403,0.05692808,0.018626438,-0.07807814,-0.06020947,0.051620085,-0.11905747,-0.013924345,0.23937672,-0.05759145,-0.026600033,-0.0893102,0.016466338,-0.047364503,0.09990056,0.005526548,0.08233145,0.07630192,-0.14477412,-0.035079934,0.16759348,-0.060214978,-0.057362508,-0.023469724,0.11991249,-0.07524858
TCGA-73-7498-01,0.05788502,-0.014257696,-0.07281157,-0.080928765,0.036978908,0.09116017,0.047951177,0.08131608,0.021604316,0.1008411,-0.020193527,0.2115143,0.0526559,-0.35429633,0.092200175,0.059611496,-0.017949596,0.08722378,-0.079862125,-0.10675325,-0.15041704,-0.07102005,-0.052284516,-0.015659403,0.17699634,0.028335351,-0.055869978,0.08182516,0.0029649239,-0.10851068,0.0317614,-0.08273873,-0.09153086,-0.090867594,0.041387975,-0.15700518,0.02027123,-0.016141294,-0.109389566,-0.009617246,-0.10562508,0.12048453,0.11566978,0.08642092,0.06544936,0.044637028,0.0049238172,0.07865033,-0.03278402,0.049359277,-0.050660554,-0.020557972,-0.11392392,-0.06906918,0.018016871,0.041448068,0.042311773,0.103688814,0.02060415,-0.16936034,-0.0052766073,0.026649173,0.060105905,-0.06341331,0.15613551,-0.023191568,0.08968934,0.027834482,0.030408433,-0.11794923,0.020596715,-0.062140156,-0.107652396,0.020278752,0.07958813,-0.007968399,0.021378616,0.0020325924,-0.045116287,0.15297954,-0.18060705,-0.014175015,-0.14425495,0.038385373,0.16491401,0.034431916,0.057344187,0.029708015,0.26793078,-0.029497398,-0.2338219,-0.065878734,0.051014498,-0.073057085,0.03819076,0.01690421,-0.059991248,-0.002676923,-0.012501961,-0.024856267,0.07178684,0.038467698,0.089650705,-0.05154163,0.014063705,-0.12491823,0.021699524,0.016631482,-0.012605168,0.0019729454,-0.17198265,-0.050488282,0.086947694,0.106333174,0.11247767,-0.027266834,-0.07144353,-0.015065682,0.06991344,0.07792748,-0.028871767,0.014973737,0.10023071,-0.042017084,0.0057719145,-0.0339761,-0.0032630756,0.03939793
TCGA-97-A4M0-01,0.105079345,-0.12810709,-0.0022871045,0.021322807,-0.07182015,-0.12282792,0.12564069,-0.18862198,0.062195886,0.06932709,-0.016586129,-0.20242862,0.037760705,0.024281714,-0.11672089,0.18571272,-0.06256587,0.023021916,-0.0888618,-0.066555515,0.024979614,-0.04111745,-0.13609323,-0.06764947,-0.16807884,0.011505591,-0.05737045,0.022867503,-0.12066414,-0.039392024,0.10174141,0.024375109,-0.10982977,-0.07994081,-0.057278004,0.015659662,-0.028975543,0.15521255,0.16084856,-0.08918899,-0.08815716,0.04834229,-0.13594954,-0.025216548,-0.0032521433,0.053825844,-0.0860657,-0.02624513,-0.05138673,0.0339518,0.15189025,0.052841246,-0.013081105,0.052088067,0.04993259,-0.03905491,-0.0881212,0.07881774,0.0452537,-0.039020833,0.082446165,-0.056946367,-0.008674146,-0.094575584,0.13364571,0.09875641,0.15804364,0.040253773,0.00890341,-0.12876865,0.04155414,0.11150233,-0.102843,0.053956993,0.019400569,0.093017146,-0.045124743,-0.1023488,0.09264632,0.29408112,-0.12109887,0.015874134,-0.00550067,0.14616819,0.000973136,0.04609026,-0.011706828,-0.20856261,-0.045120493,0.014810781,-0.030322652,-0.014844958,0.03105113,-0.13757749,0.0687894,-0.073349476,0.035713315,0.062032267,-0.008178212,-0.042474076,0.009882666,0.030466363,-0.049663216,-0.034127254,0.10925912,-0.092994064,-0.103879355,-0.060506973,-0.1849748,-0.09077238,-0.023919735,-0.075288154,0.1014581,-0.17018114,0.023398407,-0.025568157,-0.015237432,-0.019370664,0.10972126,0.015632788,-0.04016958,0.119952805,0.0033453852,-0.008131094,0.0082721505,-0.042870596,0.05309941,0.068664014
TCGA-44-A47G-01,0.0020907505,0.07727505,0.036330163,0.016186316,-0.04758354,0.1098687,0.223014,0.02090502,0.115312204,-0.0567142,-0.01727498,0.23522905,-0.122014,0.24564813,0.09114145,-0.07309945,-0.011961614,-0.08966685,0.14341705,-0.062069386,0.04359799,-0.028400851,0.097006515,-0.009991498,-0.045222025,0.0777602,-0.0650679,-0.12163765,-0.1499441,-0.17922527,-0.0032734761,-0.039091192,0.016011583,-0.14293782,0.08835216,0.15248331,0.05876597,-0.12605973,0.016041195,0.026010076,-0.26464674,0.0063320166,0.08113134,0.10624853,-0.08659143,0.039040256,0.07705703,0.08286741,-0.056034915,0.19862549,-0.12856443,0.04843995,-0.099299274,-0.006809735,0.050268516,-0.06774288,-0.05496811,0.09953959,0.11887288,0.096691646,-0.09956842,0.14155862,0.06604134,0.05055446,0.05309275,0.025471704,0.10252238,-0.1657938,-0.06699939,-0.08300632,-0.07856967,0.061330892,-0.11376595,0.055462684,0.08014757,-0.10850981,0.004676037,-0.11673642,-0.0001282426,0.034904003,0.09627915,-0.023922939,-0.0057539637,0.012675897,0.04475282,0.0063441033,-0.055740703,0.014513107,0.0070980815,-0.0031338576,-0.12887673,-0.07976634,0.062214375,-0.07536915,0.036711365,-0.046014495,-0.02666792,0.10062371,-0.023947611,-0.08325128,0.04808312,-0.02795919,-0.065226905,-0.032420844,0.042225473,0.061157614,-0.030395424,0.027832761,0.06838455,-0.05938478,0.027176894,-0.046737157,0.020502765,0.06738601,-0.20591336,0.07977865,0.024646306,0.012132624,-0.066946685,-0.020339284,0.025842331,-0.01023836,-0.16117026,-0.043429367,-0.04501171,-0.060946856,-0.008204037,-0.055123612
TCGA-55-8207-01,0.009982673,-0.060413893,-0.088585325,-0.0020378889,-0.029334651,0.036138047,0.15083134,-0.10678747,0.07201023,0.19412726,0.13706435,0.17048886,0.158251,-0.014275358,-0.032195788,0.01771234,-0.05308702,0.27341482,-0.08154216,-0.12045833,-0.0051103043,-0.08076807,-0.061656594,-0.073171765,0.23280142,0.112914056,0.004439473,0.031926874,-0.015666885,-0.08941807,0.05020913,-0.051624063,-0.17540112,-0.025129387,0.0935615,0.0536426,0.096436165,-0.026282601,-0.06338357,0.094435476,-0.03678007,-0.021405427,0.02727358,0.0067827497,0.100144275,0.026480934,0.09662649,-0.035876144,-0.036453344,0.05043758,0.088680446,0.1123876,-0.04172392,-0.047698066,0.045173317,0.029155912,-0.044205442,0.058393445,0.05026261,-0.088954054,0.011159748,0.08038717,0.07465746,0.046097502,0.09290825,-0.10171004,0.015048897,-0.028401757,-0.098171696,0.04108335,-0.040199313,-0.057321254,0.01689505,0.012883864,0.041692406,0.06596,0.105150156,0.030046508,0.013927946,0.15666884,0.14021584,-0.079690486,-0.10338498,0.029400975,0.037370123,0.09279028,-0.14243361,0.09144092,0.15359537,-0.0820004,-0.03861616,-0.09872253,-0.06370937,-0.06304415,0.061482154,-0.111557215,0.101257406,0.03381475,0.07069975,-0.01146264,0.05793828,-0.02850633,0.1465253,0.08676167,-0.057311278,-0.12729563,-0.060132574,-0.072030276,-0.09785168,-0.03573026,0.16918983,-0.09339128,0.052415192,-0.07529771,0.06179785,-0.047646094,0.16194965,-0.123061635,0.073068604,0.085008055,-0.09804371,0.11619552,0.16494201,-0.09904354,-0.04066681,-0.020332886,0.0958484,-0.010756544
