,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-8619-01,0.087558,-0.036425743,0.11695154,-0.058189876,-0.079031155,-0.11892403,0.0029480828,-0.08342349,0.036663868,-0.10979745,0.0647096,0.019523945,-0.14997858,0.112624064,0.025141278,0.0043716617,0.136472,0.13607879,0.071143515,-0.12560122,-0.040311463,-0.077843696,0.009279586,0.068214096,0.0059970813,0.10260459,0.018502992,-0.0021221559,-0.01937426,-0.124560505,-0.074536145,-0.052052606,0.020270322,-0.001637157,-0.11784126,-0.063800275,-0.026962098,-0.012131195,-0.032332584,-0.10936677,0.14408432,-0.0045045773,-0.054261483,-0.062025145,-0.026426002,0.123801455,-0.07585767,-0.13877562,0.0026282698,-0.16943294,-0.047919065,-0.05053698,0.05496844,-0.059401415,-0.11283328,-0.093618765,-0.013555917,-0.10757979,-0.003312564,0.059774294,0.1044374,-0.036443293,0.13477688,-0.016623763,-0.033809576,0.035780508,0.080405034,0.052852668,0.037078366,-0.14910461,0.08993311,-0.026232945,-0.08496191,0.06844433,0.15064606,0.04594511,0.062020812,-0.09442693,-0.0118107125,-0.18123464,0.14377186,0.01943189,-0.012710121,0.012735788,0.031283494,-0.1576446,0.013883747,-0.03410837,0.0134911705,0.16141914,-0.0846141,-0.009240091,-0.1426124,-0.04344981,0.10249132,0.11728869,0.0754882,-0.12769143,0.06837386,-0.21657336,0.10837591,-0.02543622,-0.07441589,-0.20163245,-0.14075091,0.009735102,-0.11348623,-0.035832964,0.07528546,-0.027214767,-0.06445256,0.09899496,-0.0028765965,0.11676297,-0.019332038,-0.09626852,0.07172809,0.033330813,0.06387713,0.017686117,-0.13091943,0.1800332,0.09193089,-0.0898303,-0.074790396,-0.11774578,0.018988954,-0.13174555
TCGA-91-6836-01,-0.0087211095,-0.072713725,-0.06734333,0.0037945767,0.14042693,-0.049185906,-0.114440024,-0.07167675,0.05860119,-0.08334161,-0.20187077,-0.01666372,0.017338911,0.1433153,-0.012102716,0.0053854254,-0.024785234,-0.01689799,0.088058226,-0.023697814,-0.01629449,0.06540165,0.04065013,-0.04989459,-0.045861557,0.032426406,0.03432678,-0.032216564,0.22558533,0.006384168,0.13788195,-0.055327952,-0.08451967,0.12210893,0.03024818,-0.17348294,-0.020153875,0.06911982,0.00012753808,0.075392306,0.067657836,0.027613841,-0.02217224,0.025734998,-0.066163495,-0.12634633,0.1473968,0.17847906,-0.12760758,-0.100912705,0.12524381,-0.081022516,0.037544005,-0.06581478,0.108829886,0.027391417,-0.11038313,-0.15062542,-0.08460435,-0.0055146934,0.08070128,0.08971327,0.1392032,-0.010782708,-0.025945129,0.05484469,0.019966567,-0.0067372145,-0.07893062,-0.037561107,-0.006384953,-0.06793854,-0.06393789,0.02534747,-0.005566854,0.046578478,0.02571873,-0.031503785,0.052752588,0.11001866,-0.022886325,0.07432386,-0.077700146,0.023311036,0.02589079,0.17436638,0.0042465944,-0.13688526,0.09183968,0.030390574,0.02049893,-0.06879282,-0.12233078,0.16798465,0.1547555,0.053323235,-0.124529645,-0.0035817917,-0.14748701,-0.10918842,0.039829202,0.017879033,0.028509056,0.064683214,-0.055603474,0.054937106,-0.08670426,-0.11056065,0.00020596622,0.05181091,-0.031696957,0.013839549,-0.001820818,0.005070974,-0.024523925,0.006842642,0.33621755,0.08454732,0.049499415,0.018591499,-0.027254008,0.064387955,-0.07969437,0.12203932,-0.13509469,-0.22473927,0.03946667,0.026760438
TCGA-44-5645-01,-0.037166063,-0.01690487,0.09053534,0.022074368,-0.07112169,-0.07114287,-0.08970481,-0.06582657,0.09284815,-0.052296486,-0.064203314,0.03067183,-0.03848753,0.09623163,0.030971788,0.014728555,0.14072223,-0.016868472,0.0495725,0.087230854,-0.046755932,0.122029416,0.0073014772,0.07946533,0.08312866,0.049196318,0.015341572,-0.051190574,0.0135577265,-0.037502658,0.2638239,0.014899615,-0.15168619,0.09750304,-0.17450409,-0.21257254,-0.050290268,0.064322315,-0.030526994,0.088701166,-0.015471798,0.12987748,-0.027311195,-0.11056355,-0.09794908,0.20914233,0.1285134,0.009904336,-0.011213299,-0.003968725,0.16822807,0.08574958,0.04657456,-0.02988804,0.047959268,-0.034375954,-0.14349365,0.022636749,-0.20723204,0.033899713,0.00057598803,-0.002323027,0.065145865,0.07566501,-0.010166459,0.039233375,0.13939871,-0.16058728,-0.013516303,0.018817559,-0.0014368019,-0.07854263,-0.08376416,0.055578135,-0.108491436,0.08054222,-0.04145263,-0.1346442,-0.00048710004,-0.14136538,-0.00344403,-0.002288752,-0.08329939,-0.08621646,0.10872685,0.004120617,-0.051569577,-0.10172648,0.10082162,0.15295358,0.008170953,-0.060938217,-0.041804787,-0.018939745,0.034983605,-0.044439837,-0.03019692,0.016902434,-0.29547653,-0.07388994,0.108044654,-0.09936586,-0.06503512,-0.080949366,-0.06508822,0.007005562,-0.021762798,-0.05851133,0.014024308,0.0035485653,0.008792217,0.069866285,0.083612084,-0.13824223,-0.010019672,0.041379116,0.044843495,-0.01920171,0.026899632,-0.015273385,-0.043772995,0.10940155,-0.17778824,0.094599515,-0.093053915,-0.11590192,0.045277547,-0.08560348
TCGA-MP-A4TF-01,-0.06665697,0.012685973,-0.17921886,0.07589028,0.13439867,-0.030136228,-0.14856657,-0.09152903,0.0013808574,0.13405053,-0.05636494,0.017256752,0.12575626,0.04613968,-0.077720985,-0.061611712,-0.24515954,0.009537991,0.03150245,0.002352352,-0.030419333,0.04291326,0.10498579,0.011585126,-0.054149874,0.0018191347,0.09009384,0.009573266,0.22923213,0.03889687,-0.023438226,0.011619061,0.028590068,-0.047008656,0.063829094,-0.079407096,0.049857505,0.010666904,-0.051013496,0.11154309,-0.008759617,-0.06466897,0.014941066,0.04305174,-0.05550004,-0.20847306,0.057341993,0.14153986,-0.005886451,0.098438285,0.16206323,-0.007330953,0.14241458,0.012523484,0.040950786,0.10873369,-0.053975493,-0.021038324,0.11152138,-0.05987088,0.014001234,0.07553867,-0.08479933,0.024767855,-0.042026166,0.1247119,-0.18579252,0.03106163,-0.06688863,0.017826868,-0.11581501,-0.09901001,-0.07516826,-0.12034855,0.023777435,0.020440074,-0.030396087,-0.008552566,0.11883036,0.25092036,-0.03480975,-0.0570872,0.04764036,-0.0064628506,0.036065858,0.17014112,-0.020138921,0.08044677,0.039655473,-0.10833979,0.0052144853,-0.043651897,0.037825737,0.13163899,-0.08811734,0.012713136,-0.13654214,0.058274016,0.039270774,0.028367896,0.06871457,-0.06280644,0.22998649,0.1952607,0.08255779,0.006151195,-0.009226907,-0.022352824,-0.0897425,0.1262235,-0.026156306,-0.0077649276,-0.08788114,0.068036176,-0.049363468,0.03774005,0.037644465,-0.023458028,0.03382523,-0.013118495,0.0076443134,-0.1732519,0.038192816,-0.02225515,-0.09208521,-0.0063195876,0.10742773,0.11781255
TCGA-86-8055-01,-0.101637684,-0.028301734,0.03595914,0.0048535527,0.060488038,-0.012331941,-0.086593606,-0.056910817,-0.014103542,0.02350994,-0.07946516,0.06608741,0.035305645,-0.05167336,-0.0035238285,-0.030985516,-0.00076832355,-0.10729214,0.011150085,0.070069686,-0.08253583,0.08467917,0.062055048,0.0997569,0.024929238,-0.05278778,-0.01672183,0.023779983,-0.040831357,0.064827204,0.26622915,0.007269962,-0.2220727,0.056865267,-0.07730588,-0.039991148,-0.003888071,0.061888777,-0.06622293,0.10286708,-0.04002678,0.0225963,0.008937139,-0.07368069,-0.11094623,0.070015855,0.10040709,0.058716916,0.051438373,0.061794158,0.1896021,0.04671587,0.074405,-0.024714699,-0.08466449,-0.2169657,-0.17616728,0.07416655,-0.3579706,0.029551769,0.12832819,-0.049625073,-0.06739654,0.10092882,-0.013249257,0.08571865,0.11474762,-0.10107379,-0.1032483,0.027316872,-0.048844315,-0.09558612,-0.0600081,-0.011859079,-0.1006803,0.18930188,0.012513997,-0.11697579,0.06469226,-0.07392025,-0.0021205195,-0.08786031,-0.08540711,-0.09578734,0.095582865,0.043032534,-0.029324248,-0.036970515,0.12050515,-0.061925054,0.07276019,-0.004383366,0.037501834,-0.04211659,0.008396141,0.020886458,-0.07965615,0.07966226,-0.029979436,0.0042967806,0.1205455,-0.10032554,0.03828123,-0.00356399,0.0048898407,0.024618,-0.035049647,-0.028430812,-0.04570246,0.05998007,0.022014199,0.120839044,0.02632806,0.007459728,-0.068991974,0.10986938,0.022573011,-0.22132738,-0.07928637,-0.08018869,-0.004472084,0.03245741,-0.13028006,0.13689345,-0.12748668,0.09443476,0.106435224,-0.042396445
TCGA-49-6761-01,-0.13951595,0.08595776,-0.09328799,0.12887226,0.15423174,-0.06712325,-0.10149381,-0.07889259,-0.009874044,0.2080902,-0.018370293,0.080402344,0.14731456,-0.033272877,-0.104103744,-0.12302074,-0.16401313,0.04475985,0.0029674375,-0.0853919,-0.08139946,-0.033114597,0.15745431,0.05799022,-0.06380601,-0.016877338,-0.017424135,0.11115969,0.050323118,-0.04594811,-0.057830617,-0.07150208,0.02561626,-0.03189336,0.09332502,0.112566635,-0.038975593,0.023836572,-0.084514685,0.09935174,-0.09986118,0.039895773,-0.07613832,0.077704154,-0.03893597,-0.054442093,0.009386889,0.005576843,-0.08151535,0.07189859,0.08202385,0.08719703,0.10066898,-0.0041229464,-0.016352635,0.006131722,-0.027249156,-0.016587395,0.07014976,-0.1159126,0.003531164,0.028075365,-0.12152961,0.077159084,-0.10003767,0.11044991,-0.21622413,0.10349824,-0.036988813,0.12042112,-0.18626614,-0.10930111,-0.01431447,-0.15594852,0.08245575,-0.0056198444,-0.05115402,0.006979523,0.141691,0.10245865,-0.07580242,-0.007907464,0.05215771,-0.08511384,0.046758108,0.013992314,-0.07823008,0.05920267,0.041789364,-0.07744164,0.1005309,-0.010314368,0.01958366,0.072395705,-0.16659798,-0.07654673,-0.026050102,0.12404673,0.27368894,0.05270795,0.07382541,0.0041725975,0.16966626,0.07414049,-0.0060168775,-0.054004747,0.01645943,-0.04772746,-0.14685132,0.09591868,-0.014316124,-0.039544888,-0.15547907,0.083609894,-0.07365841,-0.080638215,-0.026969574,-0.08860692,0.06173432,-0.07695347,-0.010459647,-0.09442803,0.025382016,0.033115115,-0.055397473,0.06300642,0.10723826,-0.0136263445
TCGA-73-7498-01,-0.044313964,0.05607353,0.029819088,0.020541092,0.055726245,0.059586998,-0.0586805,-0.023781655,0.133941,0.06502861,-0.13606176,0.12457242,0.054365117,0.042103726,-0.05862375,-0.025757536,0.075859286,0.11932333,0.06399119,-0.07946479,-0.054052465,-0.037663274,0.021167219,0.12743367,0.11670949,0.0741226,-0.050294906,0.09726691,-0.22947046,-0.13727774,0.08315013,0.0031688998,-0.058719963,-0.022097357,-0.02054566,0.17588627,0.036016244,0.16629332,-0.050664876,0.039890602,-0.08587095,0.051193997,-0.09252578,0.04650475,-0.063248724,0.1490541,-0.005309057,-0.08076499,-0.12748492,-0.09426404,0.09661343,0.07766177,-0.0032536292,-0.06693203,0.0152,-0.05102776,0.17748511,-0.17285895,-0.03263565,-0.0304087,-0.053877965,-0.08418597,0.06825561,0.12716648,-0.01395817,0.0408143,0.028363792,-0.04795263,0.10705222,0.092011735,-0.07483015,-0.04272964,-0.036809783,0.01755278,0.0007867331,-0.026126964,-0.18010223,-0.12070381,0.05139497,-0.10902031,-0.14823672,0.15854801,0.0695765,-0.046161767,0.08070587,-0.118664496,-0.06905946,0.03995838,-0.033186022,-0.0032356938,0.009343839,0.037554525,-0.077405445,-0.08735383,-0.009203686,-0.053345982,0.14719434,0.060073763,0.16003968,-0.14425798,-0.01431497,0.12816007,-0.0008050107,-0.10444942,-0.05266003,0.0026970734,-0.053510837,0.016846748,-0.031209111,0.07209884,-0.10958683,-0.12918253,-0.020806104,-0.22199193,-0.07424659,-0.18539584,0.025723567,0.15019213,-0.054126628,-0.076466545,-0.10055554,0.052258592,0.010502208,0.050067365,-0.04573893,-0.075361304,0.067815825,-0.08458579
TCGA-97-A4M0-01,-0.08891565,0.03972926,-0.06081107,0.0807241,0.08161524,-0.07822216,-0.09179585,-0.094878644,0.020238241,0.14573173,0.15194374,0.062711306,0.05797556,-0.092860974,-0.02667213,-0.08724567,-0.07396965,0.032609228,0.05987487,-0.09023115,-0.06055999,0.025752233,0.16267996,0.109089054,-0.105664514,-0.052847255,0.016270554,0.092369616,0.11205353,0.008972088,-0.12046643,-0.0710188,0.024463587,-0.040082816,0.0783345,-0.040372744,-0.018655995,0.009743323,-0.08335143,0.029592713,-0.014512228,0.012550368,-0.02119082,0.026948595,-0.084737,-0.019908963,0.059858184,-0.008301912,0.017406603,0.041672826,0.07320976,-0.028879683,0.1685166,-0.023783324,-0.15906458,-0.14740165,-0.1604349,-0.062138245,-0.09233598,-0.049833458,0.14067353,-0.00031912868,-0.1522014,0.039875217,-0.0816329,0.11555205,-0.100485764,0.04624758,-0.09643123,0.06641932,-0.11715748,-0.11080328,-0.13046855,-0.10622351,0.14045762,0.07985529,0.0046902164,-0.07144376,0.12656108,0.04101567,-0.01001269,-0.057546306,0.102908425,-0.076708615,0.054872572,0.010906605,-0.020986587,-0.013954139,0.14985539,-0.10047816,0.06589761,-0.049465366,0.0063094078,0.07212079,-0.07032955,0.053309526,-0.04667523,0.04800951,0.30824482,-0.009598037,0.16340518,-0.09723055,0.13749254,0.021259138,-0.0144497845,-0.03559592,-0.06401408,-0.08914962,-0.08854804,0.0870559,0.017396392,0.119057134,-0.15016715,0.18032,-0.09542001,-0.10636023,-0.030091124,-0.1596045,0.023252014,-0.045639955,-0.022100601,0.046247765,0.10728143,0.024514182,-0.08281225,0.04804277,0.104757264,-0.041425817
TCGA-44-A47G-01,0.041630242,0.023544999,0.03667964,0.03624965,-0.17813094,-0.010648753,0.02329306,-0.06801932,0.1359792,-0.039444152,-0.035380352,0.0532714,0.034024615,0.01836213,-0.033464424,-0.062612295,-0.032714784,0.008641077,0.10738853,0.049446013,-0.023664752,0.23684078,0.00806064,0.069034964,0.10375337,0.09983653,-0.042509347,0.009141669,0.046529695,-0.005483716,-0.09071365,-0.026553433,-0.0989172,-0.09978745,-0.051771518,-0.052583136,-0.076076485,0.17791182,-0.07621077,-0.07194239,-0.022784377,0.14005142,0.04034381,0.034587916,-0.020223778,-0.0021988284,-0.057298888,-0.06465894,0.049021948,-0.19156969,-0.090000674,0.044910308,-0.054657407,-0.06709236,-0.008184749,-0.09420795,0.1159786,-0.1618316,0.018990884,-0.009987516,-0.12562637,0.100327015,0.18564086,-0.0026207366,-0.066565566,-0.04899103,0.2834649,0.068886414,0.12632419,-0.027407069,-0.022556761,0.015878037,-0.04437969,0.007862634,-0.0904013,-0.115068324,-0.05146181,-0.068062305,-0.0007563782,-0.08627018,-0.055847578,0.070762716,0.088202566,0.039095372,0.008618815,-0.082416475,-0.055655465,0.044927385,-0.05006091,0.06951707,-0.15499718,-0.13655187,-0.06829709,0.003182776,-0.0016510157,-0.09410853,0.092371,-0.033197828,-0.15096769,-0.20467235,-0.030165445,0.1010623,-0.13358186,-0.1702701,-0.072610475,-0.031451143,-0.1806272,-0.00076410495,0.010772532,0.07426055,-0.12076883,-0.0453519,-0.0024576427,-0.050605237,0.03120135,-0.055269066,0.10016154,0.14992626,0.07845303,-0.034760278,-0.1431347,0.028989268,0.0612064,-0.064633876,-0.04090678,-0.18739001,0.0026756693,-0.004042424
TCGA-55-8207-01,-0.049264718,0.079326466,0.076371916,0.106177196,-0.1004004,-0.048712082,0.00786935,-0.0488101,0.087198816,0.03138216,0.061338905,0.10141763,0.06467646,-0.14839932,-0.109572135,-0.13055529,-0.0051496117,-0.115668595,0.017351773,0.032417476,-0.09552323,0.06808314,0.0861136,0.08352272,0.02695689,-0.12793063,-0.14471078,0.15536806,-0.1720262,0.051136386,-0.015162002,-0.05874027,-0.16512571,-0.037193317,0.055877876,0.021514727,-0.13645174,0.12444905,-0.13438052,-0.0060987957,-0.200755,0.26343083,0.01312575,0.07670357,-0.06569563,-0.028161801,0.07689881,0.010934628,-0.014886621,-0.0018068973,0.022065356,0.103171736,-0.013482473,-0.040635306,-0.08126078,-0.13761297,-0.024185337,-0.0819469,-0.060053557,-0.1136413,-0.15044646,0.1199787,-0.035453,0.076235965,-0.07127973,0.035029825,0.13641018,0.008956423,0.08311173,0.057330765,-0.122950025,-0.05077229,0.012129344,-0.07736561,-0.09972888,-0.081761435,-0.04866205,-0.06938257,0.09810362,-0.039269254,-0.15839109,0.0009454356,0.07190847,-0.033650048,0.061023265,-0.004714691,-0.12265151,0.03640568,0.035586067,-0.10000563,0.008910503,-0.11904546,0.093142115,0.009822808,-0.031596042,-0.18608989,0.042504303,0.08376364,0.109106824,-0.08169343,0.020595942,0.04436868,-0.23627456,-0.04062975,-0.008214132,-0.022728303,-0.0999312,-0.041170537,-0.12217327,0.09507732,-0.06643143,-0.051806185,-0.092319734,-0.11031661,-0.031906363,-0.04907907,-0.019875905,-0.039603285,0.13591483,-0.114450544,-0.041913882,0.0015275786,-0.010024415,0.021779655,-0.029721363,-0.10291815,0.060562972,0.0357645
