,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-8619-01,0.017870339,-0.027334023,0.14734966,-0.021710915,-0.12790632,-0.021617206,-0.025906175,-0.15441903,0.04455115,0.030969191,0.026621342,-0.011070925,-0.021813791,-0.050282322,0.09159244,0.07110523,-0.19928904,-0.14284094,0.050705306,-0.10970671,0.010823103,0.11373228,-0.05103086,-0.077904254,-0.1516624,-0.008577831,-0.06096535,-0.102105394,-0.12544976,0.015817685,0.14929196,-0.10789271,-0.11478001,-0.074477784,-0.034701776,-0.15433747,0.07034218,0.03837633,0.018419785,0.06934525,0.051067363,0.12077607,-0.07261975,-0.046239946,0.13195114,0.03674729,0.0034933824,-0.032167356,-0.087302096,-0.1311311,-0.03974463,-0.08913555,0.049326085,-0.117281854,0.076026134,0.08104213,-0.09319968,-0.12185712,-0.060300764,-0.008415869,-0.036323674,-0.010958736,0.057532724,0.0016982249,0.016072242,0.06859047,-0.12733658,0.04014058,0.044183325,-0.011877524,-0.07200857,0.021920962,0.047966894,-0.0580418,-0.04800051,0.14945807,-0.018450363,0.0892841,-0.07702053,0.13648456,-0.004370645,0.27276126,0.08137144,0.060919553,-0.08988383,0.049647488,0.069713555,-0.04265336,-0.07515015,0.0013248934,0.02752807,-0.19712025,0.020872584,-0.024461113,0.051861625,0.03745845,-0.107534684,-0.053762402,0.11324453,-0.054894898,-0.042160627,0.11269325,0.1989154,0.11169753,0.12315448,-0.028483117,-0.0027328574,-0.064056665,0.10336941,-0.053480137,0.120008215,-0.059510503,0.07899133,-0.083561145,-0.046107672,0.090675294,0.012055824,-0.10768543,0.008019539,-0.043546423,-0.10482087,0.06052565,-0.15346849,0.19542584,-0.068112776,0.0325606,-0.10528275,0.10980711
TCGA-91-6836-01,0.009790054,-0.12787496,-0.016278878,0.014442521,-0.015214888,-0.06624192,0.029483072,-0.037489276,0.099048525,-0.08863946,0.0006024321,0.1974114,0.006038231,-0.01031128,0.02452974,0.07236218,-0.09734242,-0.07786048,0.039330326,-0.07667214,-0.11293764,0.036753256,0.1708773,0.11146848,-0.07549044,-0.12642363,-0.044276707,0.019375628,-0.10344181,-0.19490816,0.0017488772,-0.006164886,-0.04726277,-0.14568603,-0.09049534,-0.024240451,0.02991408,0.021861501,0.09142625,-0.06415479,-0.1545834,0.11970752,-0.01129716,-0.09746357,-0.050340522,-0.019520039,-0.046966657,-0.116013475,-0.07162277,0.006710495,-0.065985434,0.09188853,0.12381323,-0.088283464,0.109704904,0.030266117,-0.025172813,-0.097429775,-0.105935894,-0.10925392,-0.0030953835,-0.00072691916,-0.07631678,-0.044644225,0.06208306,-0.017118756,0.036127113,-0.08377106,-0.045724608,-0.120783456,0.03571094,-0.20801689,0.09652283,-0.163238,-0.15697725,-0.009235112,0.09101875,0.021986637,-0.07201594,-0.029820694,0.03887572,0.09565006,-0.28192255,0.03891354,0.0296733,-0.08047096,-0.09120301,-0.1245049,-0.06453986,-0.08112445,0.09379537,0.17104675,-0.02989731,0.06605838,0.08945146,0.15473671,0.0039194683,-0.03104654,0.00947708,-0.004031851,0.011067158,0.05016703,0.05381656,0.077710696,0.07257947,-0.0034635684,-0.04717232,-0.038954634,0.006810247,0.11440378,-0.19871229,-0.0856369,0.052541282,-0.089931525,-0.00012158003,-0.042331956,-0.24806634,-0.030735174,-0.088588536,0.09412338,-0.056293797,-0.001069129,-0.051603623,-0.025970366,-0.05720102,-0.05488928,0.035568457,-0.094130665
TCGA-44-5645-01,-0.00752322,-0.09845572,-0.016757233,-0.14570999,-0.14273399,-0.052626528,0.07689151,0.008127569,0.12980102,-0.116492465,-0.028698258,0.07414608,-0.021865869,0.104964904,-0.025399812,0.116636865,-0.009716008,-0.03654771,0.052328054,0.07647033,0.067598574,0.092589825,0.12829497,0.060519833,-0.13067374,-0.08096802,-0.06402038,-0.052009054,-0.15214024,-0.034006804,-0.04010013,-0.06449465,-0.113300815,-0.04645486,-0.12002383,-0.06831328,-0.12816885,0.06479988,0.20403199,0.006156811,-0.007198952,0.11466611,-0.19607978,-0.11888006,0.020693015,0.03966851,-0.009319012,-0.16467655,-0.084425054,-0.0928533,-0.055506825,0.055983134,0.060015652,-0.07987449,0.05495097,0.08543553,-0.1609432,-0.0046884203,-0.02711389,0.023750842,-0.040370565,-0.033094104,0.031232497,-0.07460741,-0.055551376,-0.052111004,-0.07553892,-0.0116452705,0.11750485,-0.113835506,-0.028900918,0.021011481,0.15831064,-0.059238084,0.019220473,-0.021874955,0.09239996,0.16388102,-0.03160836,-0.008954505,0.12836352,0.09078298,0.016145378,-0.0603279,-0.054957997,-0.13222231,-0.073874965,-0.08837552,-0.18351544,-0.07689733,0.025828559,0.026153773,-0.05007847,0.02799877,0.26745585,0.0396532,0.0031968928,-0.19765389,0.055927604,-0.100582205,-0.08017963,0.0040307767,0.020459607,0.06849219,0.13870385,-0.04817358,-0.027553275,-0.06336638,0.16573438,0.10726868,0.022277458,-0.09550782,0.051069025,-0.08152275,-0.028869066,-0.028256377,-0.022475906,-0.07664565,-0.024986837,-0.011996452,-0.15527642,0.07178407,-0.050442796,0.054385785,-0.09143258,-0.091658905,-0.08244728,0.05264832
TCGA-MP-A4TF-01,-0.0125140175,-0.15257795,0.045518134,0.1613406,-0.003006268,0.036285736,-0.009899284,0.026605548,0.17386727,-0.089894265,0.0732386,0.017048791,0.058616135,0.020035168,0.09433721,0.10206477,0.09405029,-0.009508934,-0.042016458,-0.1314306,-0.027402898,0.12579234,0.10783907,0.055768173,0.03061672,-0.08508709,-0.04594223,-0.084310845,-0.08155381,-0.15199596,0.042751238,-0.011045752,-0.12382015,-0.034128107,-0.10695515,-0.02704468,-0.053080108,0.03597707,0.15069182,-0.048276793,-0.14322542,-0.13559876,0.025022343,-0.119980656,0.061145876,-0.07779316,-0.043899197,0.05115015,-0.13008592,-0.14078975,-0.022892755,0.08897032,-0.027584074,0.107432775,-0.029899124,0.09990742,-0.10266961,-0.012963556,-0.12905766,-0.0431442,-0.12258779,-0.066278756,-0.079092644,-0.050578225,0.07106858,0.018219542,0.027749652,-0.033452764,-0.047706585,-0.0048956424,-0.011142001,0.054766987,0.042856246,-0.1025725,0.00053548533,0.14466518,0.020292314,0.07826307,-0.0364607,-0.08603703,-0.00090533163,0.18456914,0.058878385,-0.016411655,0.14423525,0.10428987,0.0028676225,-0.09537768,-0.11893639,-0.030424854,-0.08212922,-0.16764365,-0.0027917984,0.029856816,0.047040276,-0.021784665,0.12225342,0.015968049,0.017555622,-0.109043285,-0.07703576,6.896042e-05,0.046811957,0.14530452,0.08417628,0.02751055,0.038341515,0.076954484,-0.13036889,0.03229548,0.010710552,-0.13405833,0.13745971,-0.12835005,-0.14076772,0.055286013,0.12232628,-0.10235634,-0.057591386,0.16042027,-0.16789308,0.1564583,-0.106208175,-0.006811565,-0.117651775,-0.01251039,-0.15969546,0.036770873
TCGA-86-8055-01,-0.021436993,-0.15013489,-0.03400418,0.073259294,-0.07639412,-0.005215414,-0.06528956,-0.07618946,0.12924267,-0.038864087,0.021928284,0.10206449,0.103415,-0.07954121,-0.042118613,0.06355625,-0.07448125,0.0115524735,0.08253198,0.05961353,0.00024540498,0.086968414,0.075277604,0.032644726,-0.049466684,-0.1618642,-0.03391287,0.020273222,-0.13061915,-0.029789047,-0.061207317,-0.059754707,-0.13248438,-0.09052259,-0.108660184,-0.1489503,-0.028425703,0.104354344,0.11972854,-0.014912236,-0.039837405,-0.057496097,-0.15434404,-0.12621737,-0.025431005,9.946086e-05,-0.123434275,-0.028147291,-0.09170128,-0.027730409,-0.081023976,0.06550792,0.08363579,0.026635177,0.08441494,0.15595868,-0.123205855,-0.04990369,-0.09684104,0.014401408,-0.11104913,-0.03437684,0.031206809,-0.04938554,-0.15033981,0.012859333,-0.090007566,0.24812667,0.048192684,-0.18856227,0.032944318,-0.022974294,0.17049706,-0.14166513,-0.08618759,0.09590244,0.0336921,0.10378614,-0.05091089,-0.08418887,0.008923963,0.07470209,-0.031547543,0.00523253,0.06250261,-0.09220655,-0.06516649,-0.14509214,-0.08094675,-0.08907903,-0.01298225,-0.07954161,-0.035793398,-0.05431601,0.14488995,0.016573641,0.018086018,-0.038450774,0.09339425,-0.15889665,-0.03751776,0.042387597,0.030989157,0.041738037,0.10810254,-0.09130999,-0.0003326496,0.0068334816,-0.0069862595,0.18506108,0.09080826,-0.07822783,0.120456,-0.08346768,-0.08879528,0.118454926,0.023004122,-0.05117135,-0.034584276,0.041802254,-0.13937701,0.04459059,-0.008745139,0.05313651,-0.07383972,-0.17663844,-0.115724154,-0.14727394
TCGA-49-6761-01,0.065083995,-0.15775682,0.01201161,-0.01970753,-0.07346254,-0.06757027,-0.045712586,-0.18323047,0.006823867,-0.053693354,0.016844843,0.088344656,0.022082679,-0.0764373,0.083343685,0.060056254,-0.15039016,-0.101856165,0.012804437,0.008768433,-0.0014149031,0.04378095,0.2080579,-0.022728907,-0.10718096,-0.12371563,-0.0074442076,-0.07185277,-0.106614225,-0.15350097,-0.013468286,-0.036725312,-0.10059118,-0.14555214,-0.069766775,-0.06544249,-0.008542021,0.07836785,0.140908,-0.08786727,-0.115299284,0.0033688757,-0.057069026,-0.11238003,-0.0321645,-0.010558622,-0.09091886,-0.110433444,-0.07352949,0.04996744,-0.14638415,0.053786643,0.052099306,-0.088899866,0.06004067,0.0766832,-0.1373232,0.043841284,-0.08484054,-0.07728574,-0.08105528,-0.0015226278,-0.014921016,-0.11339792,0.036068898,-0.0035217835,-0.11503933,-0.1577224,-0.057966024,-0.14319539,0.004172544,-0.092467025,0.065653555,-0.101667784,-0.10765036,-0.015385071,0.04223079,0.019880043,-0.0026048713,0.0040782606,0.0037226563,0.15770517,-0.15377218,0.04055437,-0.018676892,-0.010642533,-0.111392505,-0.1598259,-0.12191838,-0.09802544,-0.0050262087,-0.09182672,-0.013739106,0.033290718,0.12988076,0.02599745,-0.016279185,-0.2077392,0.08409688,-0.12814623,-0.09209452,-0.06276052,-0.026231602,0.05473336,0.07051515,0.027760403,-0.009931573,0.010710494,-0.036818996,0.12266319,-0.13820423,-0.08600372,0.14742503,-0.13239461,-0.05830953,0.08231396,-0.07659328,-0.057721794,-0.06325573,0.12912653,-0.089365244,0.111154296,-0.08001783,0.08466769,0.015386142,-0.036413487,-0.07261246,0.15996432
TCGA-73-7498-01,0.01523195,0.003742158,0.070198864,0.0027660183,-0.043398295,-0.11979477,-0.1066094,-0.009875062,0.18215555,0.009587968,-0.075764045,0.04309316,-0.040663213,0.03519588,-0.015821937,0.10827532,-0.18889752,-0.021386536,-0.065936476,0.0036208457,0.075531006,0.102627784,-0.0074854423,-0.09082056,-0.081419624,-0.083352365,-0.106527776,-0.08025497,-0.1607725,-0.06723986,0.04661734,-0.07895167,-0.074610375,-0.15168233,-0.06842757,-0.072575465,-0.026608858,0.07625532,0.094250694,0.14442794,-0.07650485,0.036981557,-0.121412076,-0.10068797,-0.19132905,0.0106751425,-0.098261304,-0.18026483,-0.11542084,-0.13120773,-0.055844277,0.053365514,0.1276408,-0.15027069,0.119467854,0.1136625,-0.13223296,-0.109884255,-0.09100351,-0.07841074,-0.081647746,0.06479873,-0.053962313,-0.048893575,-0.14992993,0.06877604,-0.08171328,0.010962642,0.0015837988,0.0024205055,0.026228609,-0.110705964,0.08945918,-0.05523347,-0.14030893,0.08476021,0.08401351,0.031183045,-0.069260746,-0.0722417,-0.017881649,0.036370423,0.018185383,-0.0089458665,0.099477135,-0.030196114,-0.12188565,-0.040324792,-0.09996902,-0.06681446,0.03948377,-0.06299135,-0.012084888,0.010681144,0.07688511,0.06262635,0.040409885,-0.015344091,0.10919486,-0.045525,-0.07885443,0.037309393,0.09821504,0.18762358,0.104186855,-0.026666831,0.045537636,0.058130465,0.020554237,-0.038091913,0.020636141,-0.1264056,0.11209183,-0.13549112,-0.027044138,0.10156956,-0.0040678517,-0.07034173,0.03782359,-0.028745586,-0.17119204,0.17446402,0.044128142,-0.02296355,-0.16489701,-0.09957251,-0.11500426,0.0012082402
TCGA-97-A4M0-01,0.004075629,0.06576959,0.055947583,0.0711599,-0.002804324,-0.08961566,-0.081399195,-0.072067685,0.16273649,-0.018325474,-0.012722338,-0.012368852,0.06647878,-0.06255718,-0.068950176,0.099747114,-0.13398845,-0.06878005,0.09407346,0.06733706,-0.01256204,0.086108916,0.050357323,-0.012016835,-0.0105210785,-0.11136974,-0.051270835,0.051305708,-0.14669384,-0.047829524,-0.012780893,-0.08436231,-0.08864792,-0.104608424,-0.13461265,-0.08947708,0.024303617,0.108812705,0.054276165,-0.09936847,-0.090420395,0.04562018,-0.09351148,-0.11565523,-0.0688743,0.07173957,-0.09538888,-0.17050847,-0.09570811,-0.08361624,-0.061982777,0.064521074,0.19115189,-0.07367801,0.03558059,0.15139857,-0.0354043,-0.061496705,-0.06944992,0.0070829275,-0.10038901,-0.024102073,-0.0091671115,-0.08001305,-0.16537547,0.09334395,-0.0848029,0.109820485,0.081001185,-0.13850234,0.009666952,-0.11847945,0.28414986,-0.12491209,-0.10628378,0.12695342,0.13037246,0.08639267,-0.007938054,-0.08690081,0.068349704,-0.02015263,-0.1139371,-0.11626463,0.071174264,-0.02385226,-0.050080284,-0.057883848,-0.080828056,0.0011977964,0.056200225,0.05571961,-0.10602534,-0.022528335,0.09525799,0.10249046,-0.047451824,-0.0034905954,0.013943474,-0.040696055,0.058832258,0.1017493,0.0700308,0.06427455,0.11900552,-0.059817582,0.05865759,-0.047037553,0.009444139,-0.0077905045,-0.0053407955,-0.10810479,0.073290855,-0.121788494,0.026064659,0.08878731,-0.16648391,-0.07110202,-0.0152745545,0.03742154,-0.11990222,0.14548165,0.011180933,0.04909819,-0.14796135,-0.07789523,-0.029069303,-0.15418567
TCGA-44-A47G-01,-0.12836528,-0.061050903,0.16791458,-0.0347861,-0.05925468,-0.08169198,-0.09063743,-0.063630916,0.1421332,0.010819979,-0.028300865,-0.010410312,-0.01624573,-0.04065808,0.026017813,0.08846215,-0.20118876,-0.019934837,0.0021120955,0.055220887,0.094287366,0.08153367,-0.034488298,-0.098290235,-0.0765522,-0.17657092,-0.05370601,-0.032408256,-0.19051525,-0.05863962,0.005097672,-0.10143442,-0.13672167,-0.05751342,-0.07865774,-0.037879363,0.065258935,0.07205205,0.007154074,-0.005564128,0.05379777,0.10170684,-0.048673753,-0.08833108,0.0054565636,0.041819017,0.0005661532,-0.1412771,-0.11211477,-0.15709585,-0.05489662,0.03782051,0.15919346,-0.069960676,0.026461437,0.1282233,-0.049970113,-0.11004945,-0.06903627,-0.08702207,-0.108789064,-0.05240079,-0.008414481,-0.051342115,-0.02478819,0.040760383,-0.066018626,0.05147234,0.21678326,-0.072552696,-0.004710554,-0.13631736,0.20762706,-0.15391552,-0.004538939,0.18665,0.06561365,0.036196973,0.0014787881,0.015248012,0.004426465,0.058425784,-0.020099005,-0.051500194,-0.11658122,-0.07852359,-0.011427445,0.03736959,-0.077101074,-0.09199749,0.03185265,-0.030516345,-0.13468212,-0.024911197,0.123397015,0.16198547,-0.014169428,-0.018581882,0.1289114,-0.035730943,-0.05752837,0.13422088,0.063521884,0.038416605,0.105210885,-0.022662837,-0.010707603,-0.0015807751,0.024998013,0.12801193,-0.03212202,-0.08437005,0.08475283,-0.11711328,-0.052847613,0.019268755,-0.04679188,-0.09739651,0.09796657,-0.077640265,-0.17473553,0.056960493,-0.031910803,0.1660885,-0.123021916,-0.104691625,-0.049013108,0.030943962
TCGA-55-8207-01,-0.04989592,-0.074416205,0.13558361,-0.020927567,-0.08374441,-0.042669192,-0.080064595,-0.16818191,0.16057782,-0.07743474,0.035025854,0.13059156,0.087410085,-0.1204801,-0.038247537,0.07357517,-0.13757636,-0.082790315,0.041529182,0.014865816,-0.012277372,0.07858078,0.13854809,-0.035549868,-0.0730672,-0.058185,-0.03916708,0.004673191,-0.10106224,-0.024515944,-0.00580228,-0.033988733,-0.13262275,-0.07838755,-0.06540435,-0.00668736,0.04785078,0.0047977413,0.07850955,-0.041248392,-0.024530087,0.045899164,0.07452623,-0.07448226,0.082391694,0.123749934,-0.03775401,-0.06405448,-0.10882232,-0.03655513,-0.115221925,0.07347596,0.03345947,-0.021065624,0.15183462,0.12784657,-0.12935331,-0.16379865,-0.1282063,0.062070075,-0.048011336,-0.040503353,-0.08135267,-0.08098524,-0.049467705,0.101355985,-0.039658017,-0.001655068,0.10077509,-0.16110809,0.011435992,-0.00864554,0.0675817,-0.16865122,-0.11149877,0.12927766,0.1430054,-0.0264844,-0.04160753,0.009199708,0.06251505,0.17232028,-0.01906694,-0.037142508,0.001270592,-0.070029736,-0.04522898,-0.068362646,-0.17822203,-0.07175372,-0.0340248,0.011309229,-0.06687983,-0.084455,0.11977388,-0.016602898,-0.1263882,-0.13620171,0.062985085,-0.09842757,0.015931858,0.06245768,0.06717777,0.14633557,0.11477159,0.01591355,0.04972904,0.044048045,-0.077955835,0.17156425,-0.002178306,-0.12424374,0.0881716,-0.13274781,-0.054712694,0.09367217,-0.034064606,-0.07904669,0.095003285,0.004620167,-0.13994347,0.14904085,-0.048400678,0.104801685,-0.09814627,-0.094229646,-0.13514781,0.02375057
