,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-8619-01,0.06113663,-0.026844952,0.055334967,0.14704977,-0.06680792,0.033661008,-0.039300885,0.0057104854,0.18490116,-0.0041498765,-0.07041958,-0.02557725,0.023350887,0.035844434,0.03340142,0.06731442,-0.16031295,0.07464955,0.06916937,-0.07350142,0.033587854,0.020391062,0.057857327,0.11847771,0.09666489,-0.16143018,-0.009958482,-0.06882677,-0.033058673,0.093178004,-0.12404531,0.037406027,0.041579936,0.22458655,-0.009943145,0.10303506,-0.03739253,-0.16167854,-0.049128246,0.062388223,-0.08183187,-0.07548842,0.062173035,0.07860451,0.10526138,-0.030191198,0.002762673,0.13236177,0.079819426,-0.0892229,-0.14634922,0.03483447,0.046389427,0.09953765,0.06776984,-0.044364143,-0.07624762,0.17948641,0.035747133,-0.01999624,0.08825747,-0.040020216,-0.05386511,-0.15001576,-0.0127507495,0.11928087,-0.014115187,-0.069635674,-0.07984233,0.17072697,0.009653467,-0.017155625,-0.071507365,-0.26747042,-0.055226915,-0.01704169,0.016353758,-0.07149509,-0.022106556,0.19453278,0.062110074,0.2242184,0.028664023,0.10281167,-0.023679294,-0.10480074,0.04141002,-0.041366592,0.09696654,0.053140454,-0.06238875,0.015104696,-0.011191712,-0.20983143,0.026730087,-0.07656428,-0.1147722,0.053082228,0.044598605,0.07686368,0.027855292,0.09355656,0.012191938,-0.08952969,0.031144377,0.021865014,0.054128,0.03765945,0.0759942,-0.06666944,0.06117557,-0.13595405,0.07457959,-0.09679751,0.04387814,-0.02703159,-0.052247003,0.016125698,0.010865757,0.15639897,-0.12814572,0.039098173,0.014683126,0.01329933,-0.09466248,0.12374641,-0.033698842,0.12275211
TCGA-91-6836-01,0.025381254,-0.04255028,0.07169501,0.0051179677,-0.06529258,-0.11324967,0.1943886,0.12234221,0.029855458,-0.08137027,-0.068520874,-0.08209392,-0.13025896,-0.1650271,-0.060342308,-0.17201783,-0.014060905,0.15387405,0.11807932,0.097581364,-0.0972044,-0.07515485,0.10520979,-0.0008336495,-0.11741543,-0.07218573,0.078275,0.07557936,0.07159598,0.004040854,0.104143195,-0.043769352,0.0762958,-0.048710383,0.067429766,0.014522468,-0.0024291857,0.028024223,-0.06836692,0.099734694,-0.06792161,0.12156918,-0.051448006,-0.16893746,0.11689237,-0.045534246,-0.18026306,0.12000785,0.009633591,-0.047540482,-0.1568877,-0.17136686,0.02831615,0.0014109693,0.098060474,-0.0913587,0.10367749,-0.11588345,-0.11030416,0.02531871,0.11468702,0.15012704,-0.039178073,0.042968784,-0.095495634,-0.031006048,0.023459066,0.10370405,0.13105883,-0.06875306,0.061775647,0.062976725,-0.058896564,0.06325487,-0.007385141,0.06773175,-0.07987239,-0.03375054,-0.08576925,-0.116117835,-0.107591294,0.029092057,0.15561223,-0.093966685,-0.087348364,-0.011629947,-0.09220698,0.0059813177,0.034184992,-0.017129255,-0.08733758,0.07936895,-0.019507084,-0.03969489,-0.073757865,0.037264567,-0.038434748,-0.19803198,0.0349011,0.07647907,-0.09476344,0.08933315,0.046145186,-0.07789653,0.10362538,0.108641155,0.11710072,-0.13702846,-0.08925447,-0.104015544,-0.03284596,0.03549989,0.008396288,-0.046320453,0.117825165,0.11911347,-0.07550467,-0.07662349,0.053008437,-0.065599486,0.02730281,0.007013519,-0.15172783,-0.08275447,0.03077947,0.048867725,-0.012458768,-0.038566854
TCGA-44-5645-01,0.017009111,-0.05469257,0.072534844,0.07287484,-0.032343928,-0.04626636,0.07179601,0.09013677,0.22809182,0.07340415,-0.08253801,-0.070886865,-0.07901047,-0.09997798,0.09071233,-0.07014814,-0.060526192,0.085494824,0.10714565,-0.015363555,-0.025099298,-0.047691297,0.07183231,0.0952957,-0.050616506,-0.14977531,0.060710162,0.04989912,-0.076185286,0.13415615,0.051106434,0.09007234,-0.009831904,0.014529435,0.038080048,0.0004171427,-0.13902476,-0.12699746,-0.09607582,0.071704604,-0.057587884,-0.025465272,-0.05214972,0.054804195,0.16244416,-0.09009022,0.077845074,0.09830574,0.04824479,-0.06283978,-0.116413735,0.029439244,0.11028619,-0.022761386,0.09341466,-0.06372369,-0.10761434,-0.23185745,-0.09639941,0.091327585,0.10836583,0.11556493,-0.024573619,0.035883497,-0.09250395,0.069965735,0.132612,-0.06801894,0.021456845,0.013402263,0.091012105,-0.020994095,-0.11388693,-0.10467544,-0.1555071,-0.0952181,-0.06568206,-0.057009183,-0.01996575,0.12441375,-0.021702118,0.0033216411,0.10568257,0.15870017,-0.07042217,-0.17682286,-0.02811098,0.062350944,0.06774284,-0.021803241,-0.064196736,0.03714776,-0.054698672,-0.1290871,-0.086116426,-0.045187302,-0.03950509,-0.056410164,0.044775296,0.078686744,0.10129072,-0.07400302,0.13087009,0.012933269,0.11477081,0.14219607,0.07358195,0.012688163,0.053956,-0.08164008,0.09733458,-0.0635602,0.066816136,-0.12202286,0.070465006,0.0562729,-0.07372067,-0.21096745,0.077428766,0.08869401,-0.061916463,0.050007414,-0.12827371,0.011369603,-0.116976015,0.017931528,0.11971741,0.06515062
TCGA-MP-A4TF-01,-8.500038e-05,-0.0021759172,0.023364954,0.08148962,-0.0038276634,-0.09132777,0.028072972,-0.026945291,0.0017166357,0.041223448,-0.0056039304,-0.035775445,-0.09011836,-0.08804514,0.008086484,-0.025018273,-0.0143260835,0.09750387,0.022424517,-0.078869,0.0027730605,0.020769162,0.04013892,-0.101121515,0.05534202,0.020096283,0.12143723,0.06462971,-0.116249196,0.12623306,0.19713077,0.0915938,-0.029449027,-0.14081389,0.015287456,-0.123372585,-0.24383648,-0.021675296,0.106891915,0.020957885,-0.0013165217,0.053627305,-0.117577285,-0.019250646,-0.07376582,-0.05239537,-0.0710678,-0.0010064577,-0.061824087,-0.015948193,0.09641634,-0.023032175,-0.024543723,-0.07889287,0.061701562,-0.031831846,-0.1371459,-0.16961299,-0.13538137,0.17209584,0.0437948,0.0888576,-0.036932964,0.08890101,-0.017755445,0.02361966,0.18230103,0.07283999,0.10579797,0.06995476,-0.11358553,0.04939679,0.062587634,0.28019837,-0.20187819,-0.020699445,-0.045819007,-0.009468457,-0.0528432,-0.08435373,-0.03998596,-0.050679997,0.060428545,-0.16770864,-0.017519504,0.23170754,-0.03914133,0.13444327,-0.0043501244,-0.1202586,-0.089084126,0.039509572,0.08184193,0.010309524,0.006191287,-0.01645159,-0.17019255,-0.059231963,0.0045229485,0.06676183,0.093959644,-0.22348538,0.029499646,0.027043758,0.11991837,0.023786224,0.008180993,-0.05666699,0.014420248,-0.055746343,0.013378976,0.02372975,0.049052823,-0.11135358,0.08539803,0.05707248,-0.011800484,0.06514186,0.09527282,0.005750735,-0.12800592,0.02574176,-0.04308651,-0.06792076,0.028736366,-0.017996563,0.16327143,0.013528068
TCGA-86-8055-01,-0.027063759,0.18857016,0.030917807,0.09472819,0.013739239,-0.058141854,-0.02086873,0.020973846,0.08427301,0.13246001,0.0029381022,-0.01313024,-0.07175998,-0.029808205,0.08901513,-0.031012973,-0.11181899,-0.15924896,0.029098684,0.038638927,0.03650948,-0.000715146,0.12528093,-0.07533316,0.12389297,-0.048690554,0.010683173,0.13342273,0.026976578,-0.09485267,0.17535208,-0.023367478,-0.019750634,-0.19731559,-0.05240985,-0.06438412,-0.03185295,-0.057739794,0.050345287,0.020587083,0.0002520302,0.04617608,-0.29903662,-0.0442206,0.027708288,0.0077549256,-0.069052756,-0.16372323,0.031410534,0.040399496,-0.07834861,-0.01690057,-0.14291932,-0.022196392,0.054394204,-0.07887425,-0.10039905,-0.1574497,-0.056851868,-0.021121368,0.059808083,0.02932731,-0.06281603,0.09957922,-0.006795093,-0.022165956,-0.045169346,-0.07906569,0.110725835,-0.111111976,-0.06554722,-0.0351777,0.06481501,0.12631023,0.15324365,-0.11718241,-0.035080697,-0.124743134,-0.11097271,-0.00022177058,-0.010340911,0.077669725,0.053532857,-0.02115414,-0.03795772,-0.084131554,-0.0036976263,0.23085259,0.02671259,0.031017633,-0.120863296,0.079188235,-0.014322822,-0.028931735,0.022701465,-0.18692234,0.0013489894,-0.018462801,0.21473168,0.033331044,-0.010011474,-0.053363822,0.007778508,0.07792871,0.032392263,0.07366161,-0.032601323,-0.102639146,0.026794897,-0.04321585,-0.08284267,-0.15747102,-0.058281627,0.12120858,0.061495338,0.046017457,-0.010036894,-0.15078649,0.10186502,0.17129783,-0.04980272,-0.018525327,-0.02440732,-0.11990802,-0.010515447,0.0057096276,-0.14061438,-0.07483363
TCGA-49-6761-01,0.04769712,-0.08336988,0.0364348,0.0032157616,-0.02540348,-0.13283888,0.16799307,0.08343438,0.057797093,-0.046312705,-0.04837593,-0.100514024,-0.09828595,-0.15260844,-0.059130024,-0.23161691,-1.3404258e-05,0.17933178,0.12888554,0.024934497,-0.12527837,-0.027767979,0.07648117,0.0022349458,-0.14819205,-0.058666497,0.09481861,0.031051593,0.04678286,-0.00029322988,0.07717466,-0.0064549916,0.044456314,-0.07426783,0.11615649,-0.013365538,-0.15712006,-0.025271786,-0.06638553,0.08084881,-0.056722246,0.09237664,-0.019831492,-0.087218456,0.09220292,-0.013910114,-0.15561913,0.09911895,-0.024124885,-0.04960211,-0.046695907,-0.1282724,-0.0041394173,0.014399286,0.079142146,-0.08231334,-0.010876785,-0.1447841,-0.1419436,0.042293906,0.13590762,0.1143023,0.00055813836,0.08666666,-0.101504065,0.07168077,0.04469219,0.08277754,0.11212724,0.023819493,0.029847227,0.06086134,0.008149194,0.19829753,-0.098654725,0.1024826,-0.08563805,0.0024712766,-0.028693134,-0.1457718,-0.11738346,-0.031174498,0.15017839,-0.12176763,-0.09577399,0.15080361,-0.06999143,0.035791185,-0.018669724,-0.14801882,-0.0779905,0.02890626,-0.031366818,-0.014689045,-0.08331788,0.009833315,-0.048215296,-0.20454131,-0.091666095,0.035516918,-0.058999185,-0.06196739,0.0703588,-0.0050744074,0.14365068,0.15571001,0.08758667,-0.0962164,-0.07191594,-0.06037438,-0.057376135,0.049987454,0.026536101,-0.03648529,0.11090482,0.13119324,-0.06879838,0.008413578,0.024389774,-0.08962248,-0.045387793,0.00881476,-0.14885096,-0.04442789,0.043136347,0.007842169,0.032070767,-0.017871266
TCGA-73-7498-01,0.10938832,-0.10177321,0.06882768,0.062918164,-0.063849114,-0.09022331,0.12624872,0.12594293,0.031922407,-0.0800641,-0.06605023,-0.1075616,-0.09022666,-0.057656825,-0.014015521,-0.24824704,0.006354134,0.012087169,0.0911453,0.011834532,-0.12609547,-0.032482076,0.060966223,0.08545525,-0.22959419,-0.052734435,-0.0092292065,0.049466465,0.033220213,-0.12869641,-0.005169557,-0.039509032,0.10772225,-0.069932915,0.10540671,0.03183784,-0.00903692,-0.024852674,-0.12515438,0.098786294,-0.050607298,0.11775876,-0.048062373,-0.1512288,0.09145388,0.025165165,-0.20169474,0.009641007,0.13735402,-0.027399404,-0.033720404,-0.094403595,0.08379797,-0.04380282,0.07441499,-0.10290283,-0.021308467,-0.014814954,-0.07840487,-0.09086161,0.102602534,0.10310469,-0.057652656,-0.038000662,-0.025300523,0.033746354,-0.03958718,-0.116214454,0.0676989,-0.067149736,0.09886286,-0.1481798,-0.026118068,0.04193241,0.13804592,0.2058668,-0.08393142,-0.0453741,-0.10538966,-0.043873157,-0.04889598,-0.042436626,0.08968716,0.15733783,-0.073777534,0.04444273,-0.10928476,-0.02785931,0.09170563,-0.0483018,-0.044179957,0.088585824,-0.15399885,-0.005716231,-0.018115647,-0.100636445,0.0999695,-0.09439421,-0.016635526,0.06881483,-0.08531512,0.013479294,0.09552493,-0.042929176,0.100102596,0.15144469,0.10295368,-0.11267728,0.030419093,-0.07263878,0.10350588,-0.11521989,-0.017587982,0.025307078,0.1066419,0.10169953,-0.07465667,-0.12633316,0.010852774,0.07369278,0.026809745,0.033429574,-0.12084368,0.11642285,0.007871298,0.056922194,-0.07138704,0.008902741
TCGA-97-A4M0-01,-0.003083344,0.04585486,0.03103716,0.05674316,0.024009438,-0.05799568,0.15671927,0.046055067,0.20938979,0.16008857,-0.07259166,-0.051043905,-0.066714376,-0.066317104,-0.03558357,-0.07323247,-0.077010565,0.04140651,0.052945912,0.15622659,-0.056822408,-0.06383853,0.06405572,-0.06445867,-0.16066962,-0.06722691,0.023974653,0.04217715,0.006261923,-0.043059174,0.028170807,0.02472899,0.08299284,-0.14283141,-0.03313703,-0.08299523,0.08758294,-0.07815399,-0.13928424,0.07516487,-0.03375256,0.011055636,-0.122656,0.02443171,0.17266393,0.014283873,-0.10899221,-0.07537347,-0.10994028,-0.0038161962,-0.29307872,0.012719503,0.03015384,0.03390198,0.09538084,-0.025428576,-0.030993685,-0.20727138,-0.008450653,0.0168832,0.04816849,0.12713829,-0.023790373,0.14121272,-0.12840113,0.0055533033,0.01564263,-0.024062961,0.03305486,-0.14532924,0.051030047,-0.0073712007,-0.18226553,-0.008032713,0.044789787,-0.0068174433,-0.060605362,-0.07973653,-0.06285324,-0.20420109,-0.079604775,0.012264361,0.07869018,-0.0064427233,-0.069281094,-0.03860459,-0.023534194,0.10404477,0.05649481,0.104794696,-0.050497968,0.056992188,-0.085782565,0.0024652157,-0.099294975,-0.18456982,0.12172497,-0.051294547,-0.0030102397,0.040743377,-0.080150895,-0.0073729497,0.015837913,-0.06317894,0.04378835,0.21977475,0.05651243,-0.029667215,-0.066475086,-0.07738001,-0.046478443,-0.1455115,-0.01971967,0.09265632,0.08085315,0.042413633,0.01757624,-0.1301006,0.026189366,0.07730731,0.0009581949,0.006718245,-0.05262682,-0.09781664,-0.03484096,0.045916073,-0.1796634,0.10046485
TCGA-44-A47G-01,0.060980354,-0.033767417,0.06837579,-0.018645145,-0.034544908,-0.07879454,0.046642248,0.11798989,0.21688265,-0.0061994204,-0.06935399,-0.10978202,-0.069006935,-0.103048034,0.07962738,-0.19185573,-0.07996963,0.042955227,0.13485005,0.05908433,-0.07777609,-0.03857283,0.110532075,0.16556445,-0.03344542,-0.14134611,0.01019636,0.031874415,0.07049266,0.023470465,-0.008372132,-0.034617882,0.02338279,0.014851285,0.104710326,0.07590628,-0.11583271,-0.15131791,-0.13951632,0.07555234,-0.07591467,0.023035662,-0.010091428,-0.004698101,0.21024859,-0.030868247,0.12732965,0.05280957,0.088410996,-0.049331695,-0.04736567,-0.009707013,-0.014621781,-0.0025543096,0.07202781,-0.10723611,0.0243182,-0.16212052,-0.09640988,-0.03360579,0.16454247,0.049555935,-0.0007282645,0.047565382,-0.06770742,0.14349355,-0.019797964,-0.16218278,0.05426395,0.033983536,0.18503158,-0.06580171,-0.05774185,-0.029330602,0.0035703918,-0.025440682,-0.062842704,-0.04701796,-0.01594424,0.06058505,-0.04749483,-0.003087774,0.13320117,0.18413658,-0.09684119,-0.17122784,-0.024333695,0.032093026,0.0052583045,-0.08508048,-0.07694629,0.016328966,-0.19410397,-0.103185505,-0.11366312,-0.03738543,0.069143236,-0.12406343,0.02958358,0.015081797,-0.013767813,0.0656054,0.16623937,0.08004975,0.10125246,0.15720405,0.0652553,-0.04525082,0.009634444,-0.037900366,-0.0048447787,-0.026233554,0.0320965,-0.01852074,0.06386916,0.09759835,-0.10013885,-0.2040882,0.035284437,0.0027758456,-0.010208294,0.026743317,-0.15261647,0.054123227,-0.09142057,0.02532629,0.029216161,-0.044585686
TCGA-55-8207-01,0.01592993,0.1016727,0.056788325,0.11045937,-0.025008861,-0.055812553,0.0919948,0.049856488,0.12945683,0.05748974,-0.028619666,-0.044497695,-0.071354724,-0.06667721,-0.047780152,-0.08641161,-0.09632957,-0.028961867,0.07954956,0.09513192,-0.048632488,-0.01905046,0.14267203,-0.060774233,0.0044039157,-0.07788977,0.011596212,0.07079974,0.11351829,-0.102634646,0.093711905,-0.043642513,0.06083915,-0.12859468,-0.014250367,-0.025700537,0.04499721,-0.051318668,-0.057141162,0.08321712,-0.0403839,0.061452404,-0.20141983,-0.10435548,0.095339864,0.028239504,-0.20548894,-0.05486032,0.037691757,0.01993255,-0.27495497,-0.0649429,-0.0554939,0.052781865,0.097795814,-0.10040631,-0.08335534,-0.13883562,-0.040796567,-0.057893347,0.09533474,0.1211032,-0.06201448,0.06506372,-0.061688468,-0.0035562129,-0.07573154,-0.028679918,0.089037456,-0.13221674,-0.047630847,-0.058436174,-0.023199933,0.051862814,0.16784158,-0.0176451,-0.032648597,-0.05269215,-0.104999445,-0.122173704,-0.07098409,0.11708811,0.11134615,-0.0065804273,-0.06004829,-0.10859795,-0.0124606695,0.09987699,0.05556228,0.08718175,-0.07910095,0.07792486,-0.045587573,-0.020446083,-0.024601953,-0.18937801,-0.01440784,-0.07121423,0.13089398,0.046657868,-0.12995224,0.03312404,0.013614355,-0.037295215,0.04443335,0.16800387,0.053614076,-0.1139957,-0.049653523,-0.088300556,-0.07254654,-0.17783621,-0.066001385,0.088346705,0.09977347,0.06651972,-0.01889248,-0.13808286,0.059771594,0.18303403,-0.006805329,-0.011131066,-0.05687023,-0.09672539,0.041721072,0.058524754,-0.20236255,-0.020229654
