,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-8619-01,-0.07455972,0.065151416,0.15744506,0.07402892,0.0055230544,-0.028326346,0.09131259,-0.091686316,-0.00034269344,-0.03495308,-0.026089774,-0.005651664,-0.17344573,-0.075232595,0.09177885,0.0007560972,0.036482964,0.083460785,-0.110452935,0.07187228,0.032028507,0.0012579773,-0.09609319,-0.0149139045,0.06676616,0.058088593,-0.023275098,0.012282818,-0.00300948,-0.043948334,0.22059645,-0.062085252,0.009173164,-0.055969935,0.048588727,-0.13895874,-0.047908574,0.022801409,0.13266486,0.16051856,0.047301948,-0.042485196,0.049981333,-0.16277856,0.090398565,-0.10032308,0.014491114,0.10106721,-0.048969433,0.037433937,0.108307235,0.06133629,0.001563983,-0.004654421,-0.094225824,-0.07096762,0.019586183,0.0052229417,0.022331106,0.19252965,0.05656318,0.15807642,0.1155264,-0.09384495,0.033271663,0.17541444,-0.0068412065,0.097716264,0.047740333,0.029484432,0.027549408,0.00947516,0.09983151,0.13234192,-0.07171194,0.007555889,0.039794676,0.10299306,-0.034821264,-0.081107035,0.03545413,0.035769027,-0.05646063,-0.042019594,0.013817363,-0.08250703,-0.033948578,-0.18597856,-0.06018279,0.055298913,0.095099315,-0.021675946,0.13681369,0.042974506,0.037131526,0.042556286,0.13914166,0.030805923,0.15882096,0.057990834,0.104449354,0.071680866,0.07238191,-0.09759181,0.14119078,0.098844565,-0.007204642,0.103390165,0.13118193,0.038853627,-0.14728247,0.048568945,0.13180652,0.040521424,0.08481444,-0.06651093,0.060346853,0.04356539,0.14744613,0.05776996,-0.03874257,-0.022486536,-0.1426605,0.098606616,-0.13041003,0.24361058,-0.06742362,-0.13168387
TCGA-91-6836-01,-0.18183559,-0.15351318,0.057925846,-0.051807303,0.09583067,-0.076248296,0.031775877,-0.089174464,0.14342353,0.0717308,-0.004965268,0.05291408,0.037170604,0.16483064,0.051228486,-0.08507308,-0.08168432,0.048326425,0.029818268,0.035874438,0.02175496,-0.11377841,-0.02435248,0.02653388,-0.1650493,-0.01964464,0.05412432,-0.04951525,0.024501367,0.01433339,-0.08445391,-0.038117297,0.108507745,-0.0110497065,-0.0019065638,0.23957445,0.12262002,0.10662927,-0.014721163,-0.063858464,-0.08904919,-0.007008736,-0.03156936,0.027338753,0.05544102,0.04764085,-0.073811784,-0.23193964,-0.06264826,-0.004336151,-0.059894525,-0.13311352,0.016829327,0.08829583,0.043696355,-0.16389623,-0.082014576,-0.080876425,-0.050783586,0.024418147,-0.15969275,-0.0322215,-0.028738618,0.023886956,-0.046983324,-0.05209002,-0.079545945,0.10581473,0.038410313,-0.06733699,0.06074711,0.05555924,0.026621824,0.16702531,-0.021875829,0.002453825,0.07587847,-0.19790892,-0.063964084,-0.054249182,-0.043168943,-0.113443606,0.0064015063,-0.08198112,0.07374434,-0.08342039,-0.16249733,-0.07796467,0.015424027,-0.07822251,-0.10272028,-0.07557779,0.15645462,-0.09213117,0.069009066,0.0039873207,0.0811194,0.060382582,0.081393115,-0.020275306,0.06020793,0.026384458,0.10426415,0.022589559,-0.13749824,0.0070250477,-0.028094452,-0.1486313,-0.09519089,0.13447456,-0.20706162,-0.015572619,-0.014023662,-0.24001877,-0.07299981,-0.031980015,0.061507065,-0.023062829,-0.084195115,0.0374715,-0.06721287,0.08843201,0.096595116,-0.023411637,-0.0077701597,-0.09547073,-0.008630103,-0.02857702
TCGA-44-5645-01,-0.08197838,0.020043029,0.1130378,-0.11326677,0.1627667,-0.019615302,0.11347162,0.079339296,0.028161628,-0.031720567,0.004384312,-0.04462634,0.014241441,0.11033535,-0.09032576,-0.092522085,-0.07625131,0.11973799,-0.04907836,0.07384077,0.009847502,-0.0660813,-0.21422023,-0.02941466,-0.042849984,-0.0060650576,0.039627586,-0.11601268,-0.056233488,-0.080352865,0.07940688,-0.008628108,0.14400202,-0.13021278,0.05015497,0.1808407,0.014698228,-0.035933897,0.058190614,-0.043313913,-0.07206641,0.08172539,-0.071220666,-0.06585023,-0.10484107,0.036490582,0.038131952,-0.091816366,-0.048760638,0.0871867,-0.09445972,-0.055391043,0.022930913,0.10230719,0.1037383,-0.17784387,-0.2668324,-0.14366315,0.054667417,-0.008995916,-0.14699495,0.088244714,0.11423702,0.037252747,-0.007080121,0.007607816,-0.025020748,0.03954009,0.0015325978,-0.099785335,0.059977677,0.05236624,-0.019274538,0.20577906,-0.01685522,-0.040136714,-0.047813855,0.02965062,-0.010188472,0.0016839146,-0.025842922,-0.25356832,-0.099967174,-0.08297585,0.09746821,-0.24192655,-0.056119468,-0.029163707,-0.03509656,-0.053900942,-0.0147573305,-0.07479271,0.03642509,-0.0055522555,0.08122044,0.008509658,0.10422848,0.004451003,0.020325318,-0.021829098,-0.035274446,-0.011359853,0.2855583,-0.019278497,-0.04737074,-0.03575884,0.08381231,0.09715117,-0.00044740565,0.056665257,0.06367958,-0.0016131261,0.058005944,-0.18767956,-0.033969756,-0.016873352,0.10969461,-0.046935108,0.05958545,0.0020991743,-0.07350551,0.0071071316,0.08343592,0.06808752,-0.02568334,0.038680114,-0.022233356,0.027568314
TCGA-MP-A4TF-01,0.009605624,-0.0773907,0.008956655,0.022282649,-0.07406103,-0.10860581,0.012935651,0.14852244,0.04520017,0.10735546,0.04507514,0.10603895,-0.012096188,-0.039210964,-0.11531991,-0.062088743,0.004221738,-0.1358969,0.034620743,-0.13449323,0.068397656,-0.040533345,0.04816073,-0.17601167,-0.066274896,0.066922605,0.092123374,-0.106330425,-0.010592175,-0.042174123,-0.13414364,-0.07035185,-0.01267715,0.11364074,-0.05229538,0.007501735,-0.05415433,0.020683764,0.06676189,-0.19731659,-0.09395121,-0.31499583,-0.0031025507,-0.06387772,0.058921672,-0.024638526,-0.08133086,-0.015572177,0.07392683,0.083052486,-0.017921558,-0.12198334,-0.023484953,0.008041053,0.12415473,-0.049876753,-0.04344335,-0.07151158,0.033948973,0.009011491,-0.07597375,0.021623798,-0.038231503,0.0065772296,-0.06637968,-0.018428374,-0.13750137,-0.09151986,0.07174382,-0.13732967,-0.014388178,0.10228962,-0.13291538,0.031699363,0.096243225,0.070541516,0.11231922,0.056765147,-0.07647256,0.08930351,-0.07187204,-0.0140627725,-0.0016995502,-0.0977157,0.03119866,0.2627749,-0.026224677,-0.14563587,-0.056190904,-0.17112702,0.09380285,0.056361046,-0.0024485684,-0.07921981,0.00086725387,-0.06538756,0.051198225,0.09242061,0.037074506,0.0015242842,0.08331407,0.14938365,-0.031626653,-0.1516556,-0.058534406,-0.0571395,-0.02081022,0.06216961,-0.15101193,0.0913902,0.008063213,0.0017046599,0.09553335,0.03871059,-0.07467601,-0.1284324,0.15084079,0.04503661,-0.044155948,0.15792683,-0.11475938,0.07859278,-0.03199133,0.02784754,0.006896103,0.057356384,0.14232767,0.03605977
TCGA-86-8055-01,-0.14114077,0.10492575,0.09294293,0.107395515,0.016742136,-0.07424196,-0.09891618,0.024004152,0.08229519,0.03184895,0.1858886,-0.029455436,-0.08273107,-0.084732294,-0.13760018,0.001039746,-0.041490935,-0.12398713,0.045816295,-0.11886641,0.0589376,-0.12872784,0.07646138,0.18529987,0.080524765,-0.025260527,-0.005786875,-0.02741588,0.10140989,0.08535259,0.1316861,-0.052520934,0.029281352,0.0043927375,-0.06983386,-0.1306135,0.1229042,0.0036024507,0.074303865,0.093299486,-0.030108793,0.17671002,-0.007863232,0.07076539,0.1493559,-0.10277807,0.031702865,0.1334154,-0.03850714,0.20238636,-0.067399636,-0.025592659,-0.01579102,0.08944423,0.10241328,0.03991159,-0.07583667,0.029354857,0.06624014,0.042127885,-0.04215465,0.07629167,-0.057074267,0.120130725,-0.04709137,0.011780907,0.020419536,-0.05663329,0.100976884,-0.018782573,0.03876204,0.0983873,-0.08472422,0.14331865,-0.0032786513,-0.12720555,0.09887594,0.040914156,-0.03526039,0.032082718,-0.020160755,0.05524365,-0.12354146,-0.10577226,0.066245034,-0.18595144,-0.06478182,-0.31367722,-0.054563124,0.0009804994,-0.031505063,0.024538644,0.1871718,-0.031581838,0.06736671,-0.01828082,-0.020519711,0.0658266,0.05632699,0.0942928,-0.013703358,-0.006390776,-0.049860407,0.089110374,0.08637465,-0.0570421,-0.019059658,-0.012578848,0.11092447,0.063624695,0.07075423,-0.03518615,0.11024273,0.12125976,-0.0431811,-0.07516039,0.027423164,0.040089693,-0.05187039,-0.062310383,-0.030777058,0.039830383,0.112359434,-0.0076137693,-0.08994491,0.18725193,-0.06063311,-0.037950896
TCGA-49-6761-01,-0.12054946,0.059194803,0.017707132,0.0020946113,-0.02182326,-0.070450805,0.049281012,0.13614392,0.09822458,0.052005783,-0.06327058,0.05285158,-0.09817225,-0.005430603,0.009518006,0.031139338,0.06996168,0.17615165,-0.027148254,-0.22762413,0.03876194,-0.07697908,0.092238925,-0.04408136,0.02132326,0.06763366,-0.023941536,0.0007097458,-0.03494662,-0.09623209,-0.13435309,-0.07005985,0.03355749,0.11299129,0.023143759,0.010452405,-0.049099557,-0.08625748,-0.022424381,-0.10398959,-0.04446731,0.230954,0.045961577,-0.13806725,0.117610395,0.062212095,0.024181494,-0.14026655,0.04947731,-0.02868309,-0.12736538,-0.2502664,0.069588244,0.11818344,0.01709142,-0.039065108,-0.070564725,-0.042714007,0.07191725,-0.12672138,-0.21898161,0.0075818137,-0.013516813,0.08651028,-0.06532685,0.041699648,0.17180654,-0.101449974,-0.02377031,0.014477141,-0.09431432,0.04460912,-0.041566655,0.09566778,0.034917794,-0.012743076,-0.0047153514,0.1788074,-0.037833724,0.070060685,0.04820332,-0.033165086,0.022512069,-0.06522723,0.035556976,0.1493695,0.02598665,-0.02583815,-0.066729374,-0.0117385145,0.1047901,0.06470787,-0.12978728,-0.016220002,-0.003990284,-0.039254356,0.08785667,-0.0059449566,-0.10803377,-0.029026244,0.019255333,0.06380399,0.090829924,-0.07075858,-0.24744345,0.13858442,0.07621302,0.11279233,-0.07447883,-0.024087025,0.02751465,-0.048338283,-0.06057709,0.00813177,-0.021926308,-0.09572488,0.11497465,0.04292856,-0.057406254,-0.1294625,-0.0045411168,0.044424567,0.076463796,0.040646244,-0.17178605,0.12424355,0.08791243,-0.08322803
TCGA-73-7498-01,0.07178636,0.14699417,0.026755322,0.00065653166,0.14271903,-0.028483838,0.017883673,0.03178062,0.020104108,-0.0039582737,-0.03259186,0.033720326,0.0034571472,0.22108676,-0.010510428,-0.019439053,-0.14727175,0.05013274,-0.034533445,-0.1044726,-0.010926294,0.033772945,0.07172835,0.17436628,-0.04592157,0.06681435,-0.062541656,-0.021414688,-0.0072055347,-0.06934973,-0.02333348,-0.1104145,-0.058560956,-0.05930421,-0.035749752,0.13232389,0.10236805,0.0031266168,-0.0021807135,-0.026030453,-0.052870896,-0.24693412,-0.028322527,-0.022446211,0.08033115,-0.10610064,-0.0961259,-0.07594188,-0.10392296,0.045666046,0.008932956,-0.024477981,0.08523305,0.053273145,-0.043086942,-0.17607954,0.1361363,-0.1975982,0.107227564,0.16305993,-0.018052084,0.029507652,0.10478836,-0.052459832,-0.003102213,0.03031605,-0.11647729,-0.009051136,-0.015086196,0.0023881234,-0.0023647826,0.0094000995,0.12844148,0.3508842,-0.037918676,-0.094760545,0.038348544,-0.05720856,-0.077674896,-0.059582975,0.06544775,-0.11774535,0.0556169,-0.04108513,0.024772307,0.027957695,-0.027344767,-0.094116144,-0.026685089,0.0065913713,-0.04672375,-0.08722931,0.070507616,0.02300287,0.1923324,-0.006024302,0.042825602,0.09761572,0.12716301,-0.0034295376,0.062336657,0.10386967,0.05513492,-0.05705172,0.09809149,0.031941574,0.020219192,-0.02622698,0.054889016,0.004682045,-0.11703363,0.09596809,0.16097602,-0.08045099,0.033443443,-0.041684907,0.0033040068,0.09081042,-0.014803133,-0.11928347,-0.014303434,0.0045524216,0.21334538,0.013636996,-0.070647396,0.12282156,0.096079685,-0.09426505
TCGA-97-A4M0-01,-0.027241176,0.10284387,0.07774561,0.028768206,0.0060128127,-0.10118423,-0.1343135,0.07496914,0.04042914,0.039628122,0.013204615,0.119801335,-0.06505196,0.1835653,0.02928045,0.00041364436,-0.16709457,0.018190404,-0.10586773,-0.20078197,0.07067119,-0.12353402,-0.0027622439,0.035409834,0.06166387,0.002605815,-0.0025452205,-0.08887047,0.020380603,-0.030419026,-0.022557188,-0.032865852,0.118520804,0.14118469,-0.036510266,0.067377456,0.017904757,0.050653163,0.020550128,0.10967565,-0.07471854,0.0034480132,-0.03126065,0.04641645,0.050662965,0.14372928,-0.0040328843,0.06607326,-0.019158887,0.050775275,-0.019317478,-0.1378149,0.017679237,0.05380391,0.19484091,-0.06852214,-0.042183578,0.0022037025,0.015623148,0.07447153,-0.06792768,0.15589322,0.08990361,-0.0042884625,-0.064410046,0.21545793,-0.0073943827,-0.052740987,0.050964393,-0.11400988,0.04240991,0.051256713,0.012938826,-0.043973334,-0.18852873,0.048119776,0.07452763,0.08318664,0.024483092,0.0032198464,-0.014372463,0.037808046,-0.033173546,-0.03208802,0.0760512,-0.044117432,-0.052263238,-0.0329397,-0.0415058,0.016613862,0.25616547,-0.19348146,-0.07008394,-0.03283595,-0.100492135,0.04674679,0.12112529,0.029060952,0.077499926,-0.09297818,0.10913801,0.14524207,-0.01948471,-0.08846479,0.016718205,0.15626396,0.07507753,-0.022094097,-0.1362225,0.07357465,-0.058991775,0.06306137,0.14744744,0.24937601,0.007920351,-0.04224404,0.18559337,-0.06451678,0.043194864,-0.013419983,-0.09140862,0.03581135,0.037107565,-0.09046645,-0.052106895,0.14761642,-0.047205742,0.005134857
TCGA-44-A47G-01,0.15237637,0.08312804,0.12583382,0.050509676,0.04729746,-0.01658966,0.15625149,0.033779576,-0.013642999,-0.07125634,0.18164892,0.04110173,-0.07586562,-0.023577085,0.08956131,-0.007983717,-0.041557014,-0.11188719,-0.115861244,0.076976046,0.07628996,0.006075101,0.082758486,0.09476119,-0.036177896,0.063211255,0.010628758,-0.052558463,0.079563335,-0.042235278,-0.0022481843,-0.10446392,0.057406377,0.007960911,0.00094591203,0.086617246,0.04130732,0.015438181,0.10307574,0.08801877,-0.05417626,0.05363057,-0.052405946,0.0851782,-0.11993714,0.0020138905,0.015479371,-0.11466949,0.026769798,-0.09391224,-0.008171951,0.17207456,0.08939383,0.0023704723,0.011000679,0.12186673,0.004166973,0.03777186,-0.0038041333,0.12442591,-0.117484294,0.052643258,0.08714356,-0.0053020897,-0.02817131,-0.032555513,-0.16507713,0.02718326,0.052342735,-0.056291066,0.09757445,0.0491466,0.2884503,-0.10211881,-0.07323939,-0.123112164,0.029111413,-0.14934036,-0.0120373005,0.031612493,-0.050813243,0.0914829,-0.067004256,-0.040480953,0.036420494,0.046496328,-0.006850911,-0.094688095,-0.12984602,0.10096745,0.10968838,-0.070848286,0.10566173,-0.006664152,-0.080161646,-0.16413018,0.10191632,0.039485596,0.18651251,0.025328534,0.09013328,0.12169925,-0.026311416,0.0056334557,0.21812464,-0.056437567,0.13239005,-0.14088482,0.07683042,0.014537073,0.03870244,0.12084234,0.17979255,0.009669146,0.0022499145,0.07349863,0.021668537,0.08500076,-0.0017338785,0.019335952,-0.06041735,0.06361647,-0.14749539,-0.11658616,-0.054451343,-0.091652185,-0.078018606,-0.12773795
TCGA-55-8207-01,-0.064975746,0.032108355,0.07549576,0.0076103327,0.12934725,-0.079119444,-0.08608763,-0.04992584,0.029023847,0.079407215,0.109454446,-0.04289488,-0.0623364,0.15499239,0.048017077,-0.09276651,-0.11849112,-0.06784664,0.032726847,-0.007278213,0.05149869,-0.08095291,0.08116257,0.10665225,0.1241233,-0.041768007,0.052175857,-0.052818544,0.086503044,-0.0024127034,0.11015996,-0.013724602,0.108218476,0.015485767,-0.0754262,0.084584594,-0.009209954,0.05727998,0.040465195,0.105873175,-0.06699246,-0.10407487,-0.13140166,0.123636074,0.08437258,0.039875258,0.014368729,-0.0418329,0.048461203,0.110525906,0.060798414,-0.041766636,0.014269602,0.07217865,0.124673255,-0.06674221,-0.11648848,-0.0948397,0.06609352,0.1887103,0.0399403,0.1144712,0.064446166,-0.05020371,0.017828424,0.1445661,-0.1690586,0.086436346,0.08197196,-0.116427615,0.058207322,0.054038983,0.07656085,0.23569335,-0.16847289,-0.08848541,0.13930601,-0.20102519,-0.026304135,0.0043790024,-0.07157917,-0.08468157,-0.15035474,-0.12404015,0.063923396,-0.12108712,-0.09657498,-0.07432146,-0.03936788,-0.07794123,0.020233948,-0.18251982,0.12362983,-0.059110735,0.091536894,-0.07818422,0.12615989,0.043255616,0.08540449,-0.033559047,0.018369498,0.018771254,0.03754289,-0.033712715,-0.013430881,-0.057882328,0.04385053,0.02406226,-0.16323687,0.004022617,-0.16304447,0.06186667,0.15139483,-0.09889233,-0.07516446,-0.032077014,0.13807812,-0.055773605,0.052800294,0.044108108,-0.056638118,0.02581147,-0.018588662,-0.009777919,0.0058942684,-0.011967512,-0.03009581,0.11520885
