,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-8619-01,-0.0698515,0.17498338,-0.05842752,-0.1108415,0.030580344,-0.0146180615,0.06323411,0.07712525,0.025762215,0.0034333281,-0.026116079,-0.061767843,0.041131254,-0.030914268,0.030883158,0.12472325,-0.09989017,-0.15780021,0.08300483,0.101472095,-0.09814485,0.070959516,-0.09397728,-0.02995529,-0.121264845,-0.095875144,0.14197074,-0.012183245,-0.02052264,0.0061107436,0.010803245,0.06519733,0.07692736,-0.064028546,0.08173945,0.01760619,0.11777249,0.0072075683,0.049268946,-0.07031679,-0.022264702,0.20038211,0.071891494,0.023400767,0.11478596,0.0036193628,-0.035972387,0.04302957,0.16509105,0.09378416,-0.1246757,-0.1353524,0.14526305,0.15572041,0.19676158,-0.08554451,0.15764871,0.027809972,0.030274963,-0.005609842,0.017012877,-0.060924537,-0.049954448,-0.03965105,0.031071926,-0.012078251,0.04621201,-0.18398164,0.089781895,-0.072674856,0.0029185817,-0.033841882,0.0036186532,-0.04999493,0.011954563,-0.05095627,-0.052927926,-0.011624432,0.091721244,0.13650918,0.047223307,-0.028108183,-0.25150698,0.02380803,-0.09770813,0.13854806,0.036307044,-0.055877905,-0.01014369,0.015973143,0.0027976017,0.082060814,0.10548648,0.0037881765,0.0058512962,-0.14753823,0.011978721,0.058527607,0.117004715,0.02705647,-0.0021200813,0.006739448,-0.021406714,0.014149194,-0.037424915,0.019082101,-0.14146757,0.057765193,-0.08115495,0.045475423,-0.0638798,-0.020822993,0.19949035,0.07458819,0.0898762,-0.21260123,-0.009801903,0.2358747,0.021173384,-0.045521762,-0.046268288,-0.06410114,-0.060378175,-0.13542014,0.013052943,-0.022230547,0.1036719,-0.10260084
TCGA-91-6836-01,-0.09895096,-0.06275245,-0.079742216,0.016323635,0.042786736,-0.24768524,0.09488376,0.074850254,0.06823153,0.001871594,-0.08546094,-0.023320936,-0.002911835,-0.15767029,0.031302467,0.0143074365,0.10984375,-0.0065624677,-0.079574995,-0.0337284,-0.021157574,-0.0754664,0.082657374,-0.09293747,-0.085406266,-0.008346223,-0.16536908,0.029268,0.10041583,0.12887467,-0.013694892,-0.035800792,-0.045285095,0.013975529,-0.015560891,-0.102597624,0.04467925,0.07866175,-0.0097010145,-0.038293954,0.010889069,-0.2649354,0.058538213,-0.15228811,-0.22382508,-0.05571648,-0.15749896,0.08933722,-0.13079442,-0.044048574,0.046592575,0.161531,-0.03364002,-0.117897384,-0.010557991,-0.04713059,-0.031141836,0.0834139,0.06745268,-0.074560426,-0.010109231,0.003186262,-0.04070396,-0.01096894,-0.025361696,0.034194786,-0.00058512524,0.025966268,-0.009644004,-0.14658932,-0.061994046,-0.09484289,-0.056976777,0.09277907,0.08919768,-0.07322165,0.120221116,-0.11349724,-0.07929309,-0.0859453,-0.0506935,-0.110451475,0.0030208158,-0.008894094,-0.06647183,-0.060623426,0.10966018,0.036122326,-0.103853874,-0.15332891,0.11266221,0.077910244,0.021576153,-0.07714158,-0.13166623,-0.030905599,-0.082140446,0.011706513,-0.018420858,0.03805006,-0.012230849,0.08612549,0.096506886,-0.14839968,-0.0628189,0.04684842,0.19630875,0.07270194,-0.05213729,0.06170788,-0.010203046,-0.14658165,-0.063867874,0.051917944,-0.12209691,0.0838968,0.0065322975,-0.13773549,0.10761791,-0.10635916,0.12542805,0.004037492,0.064461306,0.06546846,0.014511051,-0.10896969,-0.11160838,0.0771771
TCGA-44-5645-01,-0.2139765,-0.018350326,-0.036555402,-0.026593661,-0.0080355005,-0.03361471,0.079959475,0.08122545,0.03539741,0.011661183,-0.07340307,0.008647814,0.053655475,0.046669792,-0.044225715,0.10107593,-0.049942806,-0.11443722,-0.016751293,-0.010015655,-0.064173594,0.081360154,-0.00428353,-0.072580114,-0.19465406,-0.05210963,0.029775986,-0.012297238,0.019712567,0.0021010223,0.037454512,0.04352474,-0.13233484,0.029532557,0.1949783,-0.029704597,-0.09019811,0.044389553,-0.0570747,-0.04901482,0.00087132043,0.055450447,-0.04624394,0.055656914,0.14265537,-0.033240575,-0.09093716,0.0008700559,-0.0015894437,-0.017724631,-0.043918975,-0.07806731,0.0901617,-0.030159252,-0.053250413,-0.070675276,0.017731009,0.028265601,0.07652845,-0.06880837,0.04710322,-0.07739169,-0.0061467113,0.028975746,0.19147648,-0.0053906953,0.06155453,0.13883026,-0.030087715,-0.27790922,-0.05925781,-0.10133179,-0.25901702,-0.082261816,0.026992913,-0.06531612,-0.043434434,0.050856974,0.102953,0.24180283,-0.13876301,-0.04882046,-0.1365492,-0.014866407,-0.037316278,-0.023606196,0.043522272,-0.046837576,-0.018093366,-0.07081245,0.06600376,0.107905254,-0.30104008,0.15381537,-0.015390941,-0.2178359,0.08765144,0.17950709,0.11236737,0.023702456,0.07376116,0.0057706814,0.0025978223,0.08154282,-0.030426716,0.06529754,-0.04153265,0.059690133,-0.09787485,-0.021525538,-0.025895098,-0.0058585084,0.07996702,0.08690672,-0.0019723042,-0.05231278,0.03095867,-0.0057712784,-0.0014388161,-0.07364482,-0.024972243,0.016786857,-0.08492175,-0.11062174,-0.029439716,-0.0521336,0.06019485,-0.09005885
TCGA-MP-A4TF-01,-0.20439959,-0.19268648,-0.049210317,-0.022097567,0.049291573,-0.048021674,0.0922646,0.07105057,0.111130595,-0.017273894,-0.056014117,-0.061872527,0.024211809,-0.14212802,0.0046197823,-0.014813532,0.07669201,0.045285635,-0.006930631,-0.043193717,-0.031029217,-0.082214415,0.07119815,-0.029942827,-0.05997425,-0.028660182,-0.06816715,0.07681471,0.021861851,-0.012038435,-0.0344892,0.098799706,-0.15317978,-0.043545336,0.095163666,-0.024614207,0.04094695,0.035610065,-0.022967508,-0.024142856,-0.18097658,-0.28356007,0.044543892,-0.003253557,-0.1545669,-0.02074114,-0.107996464,0.071488045,-0.13782415,0.04323611,-0.06672897,0.1358061,-0.09529032,-0.2580583,-0.09665652,0.05980581,-0.11352496,0.07982681,0.068108715,-0.11644366,-0.040384788,-0.0036016905,-0.019459894,-0.019842375,0.06815731,0.09978644,0.05546256,0.017877284,-0.042161062,-0.16259937,-0.053353716,-0.07720398,-0.26624945,0.10795725,0.0613675,-0.063100375,-0.052340124,-0.08234982,-0.053938184,0.031189859,0.06796264,-0.05880897,0.042386223,-0.023589265,-0.016291665,0.014631563,0.07149899,0.16939196,-0.102539666,-0.13085988,0.058630336,0.065023944,-0.10552579,-0.03387355,-0.0026958722,0.02702994,0.07550617,0.07246119,0.011044098,0.08747054,0.03643605,0.07350515,0.0315098,-0.0075969594,-0.039582483,0.045837965,0.12669876,0.02269161,-0.040610995,0.08339039,-0.010807671,-0.052288577,-0.22035307,0.027657134,-0.1769586,-0.012777208,0.06662503,-0.08300989,0.0364857,-0.073357515,0.0521203,-0.06942461,-0.0056586848,0.094316885,0.09390458,-0.05423707,-0.04518695,0.050579652
TCGA-86-8055-01,-0.17578664,0.037889607,-0.0848847,0.016806092,0.03548975,-0.0609169,0.11705159,0.10041667,-0.16398974,0.0925319,-0.083542906,0.050735604,0.0844608,0.056632333,-0.019883431,0.025109578,-0.0043624667,-0.10788802,-0.06287112,0.041237634,-0.054428577,0.008585063,0.057996057,-0.14499526,-0.091625884,-0.060233254,-0.11918007,-0.050688185,-0.06254641,-0.057794318,-0.13215862,0.022193681,-0.22847953,0.0063900542,-0.0062696636,0.00012984026,-0.0856873,-0.008157331,-0.09939365,-0.020365482,0.07322404,-0.20548773,-0.03958828,0.09365243,-0.10015744,0.0043998314,-0.024449667,0.010230389,-0.10834006,-0.077621795,0.061670616,-0.007911634,0.054954465,-0.03152524,-0.029469302,0.033917382,0.1845316,0.106769785,0.03924481,-0.13705301,-0.017778669,-0.050858397,0.00436869,0.013381046,0.21942021,0.13892552,0.07878282,0.10991359,0.00331989,0.029866003,-0.0619957,-0.1332935,-0.17177916,-0.04047924,0.08584015,-0.11990844,-0.08659956,0.10753404,-0.061084453,0.054665267,-0.20321989,-0.038672224,-0.012571761,0.0408093,0.029073715,-0.1602848,0.084040634,-0.06297203,-0.11010273,0.07064287,0.06907794,0.116183296,-0.14469472,-0.020003973,0.060736615,-0.01384759,0.07908276,-0.0153257465,-0.19315575,0.101248026,0.015536334,0.02832207,0.017232614,0.05427771,0.019288572,0.050412416,0.0503952,0.03624131,-0.0021260206,0.07084443,-0.054959096,-0.062155224,-0.104928054,0.0755722,-0.13001718,0.046905626,0.013559785,-0.18717097,-0.051614482,-0.10920422,0.0006267693,0.034481972,-0.07751815,-0.032344926,-0.030596947,-0.08502227,-0.14287017,-0.10923612
TCGA-49-6761-01,-0.033239476,-0.058755357,-0.043085217,0.13265802,0.040791795,-0.13522734,0.0664214,0.08368592,-0.05491195,-0.006768883,-0.054307666,-0.02556676,0.105088815,0.11163607,0.04972585,0.027098583,-0.10148597,0.16379881,-0.04834008,0.04473637,-0.11952142,-0.032655705,-0.009567177,-0.09369083,0.14965534,-0.038719464,-0.019591464,-0.043345194,-0.11046078,0.06911351,-0.05478035,0.09322255,-0.0117518315,0.026682315,-0.057931945,-0.09805316,-0.3008478,-0.023281056,-0.16274673,-0.04337584,-0.010604771,0.053918596,-0.20233274,-0.09086553,0.13028218,-0.0038557462,0.0452289,-0.037964813,-0.03400664,-0.050762326,-0.02930763,0.043099202,0.00204527,-0.054146808,-0.12265,0.11129276,-0.2371919,0.08124984,0.045262277,-0.07973075,-0.027477587,-0.14759415,-0.065832414,-0.09397468,0.20311052,0.062957995,0.104059,0.05027833,-0.059179615,-0.04133358,-0.012017529,-0.050834604,-0.085959435,0.0089380145,0.025249727,-0.08863638,-0.11283436,0.044190302,-0.06947816,0.10691934,-0.04741499,-0.005179236,0.2309027,0.036061615,-0.0030210637,0.10574584,0.023457626,0.007767564,-0.026182972,-0.09319312,0.06134855,0.0702334,-0.14325398,0.06486656,0.046999883,0.01871275,0.098295845,0.023245139,-0.09930358,0.10065922,-0.012961044,0.07275808,-0.00048229657,-0.06795756,0.018001162,0.054403745,0.0053537907,0.057662476,-0.043790083,-0.042900015,-0.08546657,-0.04743837,-0.25325456,0.06288932,-0.054668717,0.009382154,-0.020240257,0.046890315,-0.12917072,-0.03748823,0.08869814,-0.09962733,0.07404244,-0.107380815,0.07775433,-0.089041166,0.03976597,0.1052994
TCGA-73-7498-01,0.014943798,-0.0064483793,-0.08475613,-0.055588573,0.051830385,-0.16063598,0.13107295,0.08409528,0.19802779,0.1527502,-0.07372518,-0.09121359,0.01936938,-0.19013427,0.048164558,0.045225468,0.0054419357,0.01862248,-0.0444188,0.04463256,-0.041575737,0.0020449848,-0.08845317,-0.07961097,-0.13628139,-0.0661705,0.03063198,0.08434993,0.12448512,0.08824528,-0.023539264,0.034102853,0.08377457,0.038485035,0.08390399,-0.09065517,0.137591,0.09878794,0.12520282,-0.041725446,-0.017358014,0.019748393,0.13632545,-0.07781234,-0.033150032,-0.07161047,-0.13343832,0.10605636,0.098956876,0.09213371,-0.06849319,0.04947615,0.029525055,0.048765555,0.16348356,-0.08239675,0.09638847,0.065635145,0.06384731,-0.019825552,-0.024959503,-0.028288478,-0.09161003,-0.037979607,-0.13649641,0.037268393,-0.031002123,-0.21348982,0.021092547,-0.12736535,-0.0769674,-0.124001555,0.028195389,0.112309754,0.12878984,-0.13960075,0.037661824,-0.1064963,0.07751952,-0.022279734,0.07823485,-0.09239288,-0.022986945,0.053205907,-0.05057042,0.08456762,0.09331411,0.022721877,-0.06373221,-0.12205932,0.12367108,0.09726759,0.15377967,-0.08452395,-0.08657025,-0.032001477,-0.05005634,0.08462246,0.088968374,0.03371309,-0.07110475,0.046647415,0.07933065,-0.11797961,-0.100168474,0.0721417,-0.026845625,0.07204236,-0.08435088,0.029701311,-0.07226333,-0.14293882,0.19723165,0.09303753,-0.028481707,-0.04962478,-0.022591539,0.087519,0.07516276,-0.116250716,0.11748838,-0.020199224,0.087468885,-0.065123364,0.044665296,-0.11275442,-0.015835175,0.08862293
TCGA-97-A4M0-01,-0.06120088,0.042540736,-0.056369822,0.0670226,0.04894646,-0.091118716,0.089824446,0.04168316,-0.14077589,0.006335112,-0.079198815,0.0452157,0.13075677,0.14296469,0.0077957,0.017452087,0.037340786,-0.13934872,-0.16763824,0.011917749,-0.08496371,0.15376498,0.07639164,-0.1781711,-0.024155837,-0.04720731,-0.13637185,-0.1331392,-0.029493764,0.01047666,0.022946386,0.08470316,0.050663423,0.091904394,-0.005880977,-0.106659435,-0.22782503,0.019333,-0.10875561,-0.05587788,0.09593378,0.04410918,-0.1382963,-0.03593466,0.054413512,-0.015204358,-0.10664474,-0.03481129,-0.032717403,-0.06830251,0.069516055,-0.1191279,-0.030652627,0.13098554,-0.20915186,0.10241515,-0.032964338,0.011307503,0.007848093,-0.13937497,0.00022102475,-0.073281184,-0.070045486,-0.012672569,0.2198354,0.07816583,0.15588926,0.17617574,-0.040356673,0.03459152,-0.03600421,-0.12506394,0.025832316,-0.032876845,0.052040186,-0.103435546,-0.0848033,0.056697164,0.005494782,0.10206786,-0.21231821,-0.03340987,0.0067837406,0.0069256015,0.05190915,-0.13394588,0.16212901,0.046153095,-0.015262674,-0.09758217,0.08491605,0.109006815,-0.15064414,0.02127765,0.049349066,-0.019001838,0.1168867,0.0075400393,-0.032814864,0.012727858,-0.0042940956,0.102616064,0.036201328,-0.025495984,-0.008447758,0.08026975,0.054325916,0.037146203,-0.08943964,0.11096643,-0.07934104,-0.066308595,-0.029304756,0.047327347,-0.031624492,0.08841644,-0.03435716,-0.05386719,-0.10172182,-0.10138643,0.103137955,-0.006838519,0.044880636,-0.10828385,-0.07873073,-0.10700723,-0.07431654,0.020850696
TCGA-44-A47G-01,-0.083824225,0.10708662,-0.058338862,-0.14124224,0.034082968,0.09095282,0.028552338,0.08070469,0.04882982,0.019848226,-0.015116627,-0.09779849,0.036775213,-0.13016698,0.06700286,0.11285062,-0.09294612,-0.13199419,0.1039952,0.12045015,-0.076914914,-0.07432245,-0.107622795,0.05946158,-0.12263599,-0.06595578,0.14845897,0.018215576,-0.02563952,-0.08166023,-0.057982393,0.059558023,-0.09795246,-0.08478179,0.11300151,0.11902726,0.2494766,0.0016014082,0.06600942,-0.030206928,-0.091477334,-0.030082934,0.1452772,0.0660082,-0.10174251,0.0120642185,-0.00073205895,0.05654131,0.068647526,0.13842724,-0.15390901,-0.013707418,0.15813105,0.009009087,0.22256306,-0.07636326,0.15781437,0.059641384,0.04374496,-0.009217283,0.07106848,-0.033270944,-0.039090294,-0.060852084,-0.06026987,0.0145038385,0.016645541,-0.19295414,0.14960136,-0.0068492275,-0.017481353,-0.0005268432,-0.075879715,-0.03498627,0.00553783,-0.057183918,-0.04311657,-0.0018210692,0.08440402,0.01933552,0.11032958,-0.025936525,-0.22727323,0.075753585,-0.13776618,0.101878434,0.00045786635,-0.05965141,-0.061585266,0.09276064,-0.0098996535,0.041560683,0.1362392,-0.04674771,-0.0048782355,-0.14338702,0.0061283414,-0.06329468,0.12923357,0.08946329,-0.045733597,-0.009900036,-0.009052788,0.07409014,-0.046175808,-0.01253989,-0.059603907,0.02309639,0.022977276,-0.024038007,-0.06955119,0.0558926,0.13413066,0.05531556,0.009308146,-0.15997481,0.07138192,0.10106201,0.042669125,-0.018872,-0.09063719,-0.090655014,-0.12492703,-0.026679572,0.07049109,0.0079278825,0.05588726,-0.17360209
TCGA-55-8207-01,0.01755484,0.11810465,-0.06466733,0.039249837,0.084834345,-0.12736404,0.13470642,0.102631226,-0.04767058,-0.046445776,-0.06290627,-0.005587887,0.114315964,0.11360445,0.11425983,0.08647612,-0.044156924,-0.05598936,-0.1289219,0.08300493,-0.10730752,0.0023170942,-0.054311734,-0.20513444,0.033000395,-0.056944918,-0.059394658,-0.1731586,-0.0017682649,0.100105755,-0.021466218,0.07353699,0.00078289903,0.064718194,-0.039501734,-0.086383045,-0.1428446,0.0322624,-0.10848757,-0.05327517,0.117846034,0.12139063,-0.14737569,-0.08396123,0.042448897,-0.0368945,-0.039893173,-0.08877614,0.067585975,-0.09038923,0.042641774,0.01934062,0.057561807,0.10478673,-0.13379157,0.120336905,0.1284777,0.085272245,0.00670983,-0.11078019,0.06863797,-0.0904175,-0.09295924,-0.0159225,0.13969956,0.0571009,0.20319754,0.025255075,-0.0021783868,0.19858785,-0.027284738,-0.12375263,0.11607053,-0.13246015,0.10221482,-0.10701664,-0.024230842,0.12535684,0.04557069,0.10779517,-0.15061538,-0.047101084,0.051502172,0.02667692,-0.060016263,0.014281029,0.03903516,0.0019629917,-0.06918361,-0.028807884,0.11744558,0.09364551,-0.035688702,0.12590013,0.023094479,-0.030240085,0.012469315,-0.090652645,-0.048201613,0.11574865,-0.071709484,0.04528979,0.049878273,-0.17459568,-0.0001479719,0.05897115,-0.015586212,0.043019645,0.01387272,-0.054681603,-0.12998846,-0.1066777,0.10109964,0.09350517,-0.077271186,0.035658106,0.017687285,0.00440541,-0.076450564,-0.12614667,0.09633594,0.032237176,0.1393223,-0.085061,0.030020913,-0.12325117,-0.06769203,0.06812046
