,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-6982-01,-0.036935218,-0.11302451,0.0789576,0.09275039,-0.08186989,0.10070125,-0.3273132,-0.10866473,-0.049395468,-0.15216286,-0.039838947,0.029452799,0.0520411,-0.032541856,-0.00075707206,-0.15628934,0.07469142,0.023463234,-0.015400788,-0.053390756,-0.050540928,-0.080226466,0.16617338,0.029818159,-0.037343267,-0.019182883,0.09125894,-0.037996475,-0.031392843,0.06479928,-0.10331393,-0.061503373,-0.041089155,-0.20084819,0.07206052,0.0012377365,-0.06973308,0.050662875,0.041487336,-0.06597142,0.080190174,-0.012458992,-0.09647105,0.0004215149,-0.03722522,0.1430038,-0.024674414,0.03220942,0.075672686,0.033221815,-0.015020787,-0.14754033,-0.09370175,0.017545532,-0.02376851,0.026107768,0.08307544,-0.006903038,0.035261694,-0.05233948,0.10813195,-0.11014707,-0.11336598,0.19136532,-0.046512548,0.053630754,-0.09748389,0.103944294,0.19957891,-0.04546775,0.043503713,0.10920726,-0.073956914,-0.06807249,-0.07011228,-0.078010745,0.03479086,-0.06950127,0.08970029,-0.0768719,-0.019188544,0.09344748,0.033728514,0.011441086,0.027642166,0.0014544039,0.033088554,-0.12680238,-0.004193281,-0.12983756,0.029643537,0.17336898,-0.14010695,0.15007941,-0.18085967,-0.16068979,0.1317246,0.05218747,0.010602407,-0.07276774,-0.060911316,0.08491312,-0.08762904,0.07062983,0.045084402,-0.10070612,-0.0686722,-0.0025362885,-0.1391346,-0.0388516,-0.12980422,-0.014222037,-0.02731287,0.05194576,0.05174453,0.019329457,-0.03249616,0.10275941,-0.03013677,-0.10664218,0.06930012,0.032691978,0.0741979,-0.0556589,-0.115032256,0.115314424,-0.051247902,0.027262272
TCGA-78-8662-01,0.023282811,-0.07589807,-0.037531424,0.09914084,-0.11122679,0.019840566,-0.13871521,-0.08748329,-0.0644976,-0.20894355,-0.027407235,0.019592086,0.056796268,-0.066538855,-0.09622445,-0.12883165,0.098270565,0.049994327,0.00523302,-0.16508304,-0.052451488,0.007900731,0.0791419,0.048203718,-0.010505881,0.068501264,0.11077549,-0.08013052,-0.056923807,0.02869561,-0.12863016,-0.06812187,-0.0250317,-0.19802439,0.0982873,-0.042125568,-0.15693045,0.04647432,0.09943172,-0.07470714,0.04024416,-0.14184172,-0.09712477,0.07638931,-0.03521763,0.08055554,-0.05124515,-0.022359813,0.090659685,-0.11779316,-0.021089282,-0.15372401,-0.03916545,-0.07418953,-0.083811626,0.053093255,0.068520606,-0.034372624,-0.054447796,0.017201614,0.14941992,-0.07985713,-0.088889085,0.03719651,-0.124519266,-0.0058687055,-0.063766554,0.097840324,0.18911044,-0.06580969,-0.006676668,0.0069194883,-0.11384974,-0.05279195,-0.037790116,-0.07835568,0.038946353,-0.11251598,0.10339518,-0.122869454,-0.12924008,0.113660336,0.03321138,-0.08715306,-0.00960676,0.008956073,0.06994164,-0.14175294,0.12155753,-0.0875829,0.010692744,0.054089103,-0.09962047,0.15184008,-0.15468536,-0.1684385,0.14476427,0.073781446,-0.060773954,0.010112539,0.0098595265,0.111446105,-0.11646787,-0.055308864,0.048148207,-0.110265635,-0.029728433,-0.04244089,-0.041945856,-0.05239292,-0.12839788,0.012757851,-0.057499666,0.07253954,0.013637385,0.08788087,-0.0149778,0.10049835,-0.037480794,-0.106120184,0.111934155,-0.017693782,0.07857803,-0.020271592,-0.12115094,0.086916566,-0.022210512,0.15173315
TCGA-17-Z042-01,-0.008850165,0.03505463,0.027101176,-0.04559437,-0.09295888,-0.09437362,0.004604265,0.029693715,0.01667633,-0.11975748,0.05642506,-0.06775031,0.10389636,-0.045712247,-0.14222945,0.037522938,0.042029187,-0.12247719,-0.021458426,-0.19636513,0.063434675,-0.03716819,0.07897902,-0.046839155,0.16328856,0.045989137,0.066834934,-0.06909301,0.016703399,0.0017576249,-0.0113532,0.040242784,0.027296638,0.014536907,0.09129648,-0.030793924,-0.08010539,-0.17059262,-0.054807756,0.043768764,-0.029284632,-0.22938424,0.06523586,0.06113611,0.06483867,-0.0818763,-0.0801595,-0.01875352,0.114984244,-0.27613002,0.01902929,-0.026501358,-0.05054453,-0.04851698,-0.01733669,-0.09287911,0.092758924,-0.08391128,0.091675684,-0.01561283,0.023336416,-0.12983575,-0.01769339,-0.008218134,-0.2128502,-0.14953965,-0.04490267,-0.09944299,0.048082966,-0.010331138,-0.13505706,0.026168492,-0.037471224,-0.07737431,0.16312888,0.0041329404,0.06368336,-0.058153775,-0.015190451,-0.08757229,-0.19342189,0.010658537,-0.00982124,-0.13870135,-0.07390511,0.06070716,0.15942065,-0.023699673,0.23652302,-0.009012536,0.015309758,-0.0117229875,0.06261804,0.011101004,0.005755091,0.032926682,0.02297388,-0.020883711,-0.17939663,0.12857875,-0.0056880536,0.08804912,-0.082485795,-0.24539408,-0.05613792,0.05410533,-0.031091994,-0.008486634,-0.022902142,0.0356393,0.06446286,0.0061217276,-0.075809866,-0.041313242,-0.07679112,0.060660735,-0.0077646305,-0.041197997,0.06464759,0.006740665,0.02290435,-0.11278096,-0.07484991,0.04985009,-0.047656536,0.11857231,-0.03048345,0.1776334
TCGA-78-7158-01,-0.015673451,-0.070712805,0.033441167,0.084073626,0.020892559,0.10125893,-0.19418281,-0.11056748,-0.05846697,0.051327225,-0.027210854,0.09985985,0.122855425,0.040416338,0.076154314,-0.14191155,-0.06383866,0.031871684,-0.10126234,0.06295982,-0.12390137,0.045005303,0.18046814,0.07134473,-0.064354464,-0.12718587,0.12595846,-0.06827513,-0.096708804,0.09827734,-0.13241953,-0.13407555,0.06863458,-0.000116938725,-0.037052315,0.07052701,-0.009096524,0.115548685,-0.16223596,-0.117519416,0.070857026,0.09519714,-0.09562176,-0.07189402,-0.07280832,0.014886838,-0.042048883,0.10064909,0.08610361,0.061493836,-0.061678484,-0.035127807,-0.11615127,-0.08142306,-0.08210933,0.11803039,0.07640935,-0.058723226,-0.11344642,0.07856245,-0.0281631,-0.058032773,-0.0022089614,0.05154527,0.0119418325,0.064358346,-0.11060638,0.07911416,0.06889958,-0.10387191,0.003896378,0.06819522,-0.016826043,-0.08950377,-0.1675709,-0.09578456,0.103663154,-0.095563956,0.092012614,-0.11547952,0.12786931,0.11866173,0.09653255,-0.0071392623,-0.06313422,-0.010198085,-0.01269872,-0.1313939,-0.05376706,-0.03831674,0.08119614,0.1649086,-0.112812914,0.16045862,-6.307753e-05,0.06920669,-0.05420931,0.13361801,0.08424731,0.024020497,-0.011904501,0.0633525,-0.11437558,0.14150923,-0.020658914,-0.03280865,-0.12021022,-0.15458155,-0.14866765,-0.09280693,0.005695023,-0.001496245,-0.017249161,0.0108517865,0.10958614,-0.12049887,0.00909278,-0.007037512,-0.14831984,0.05180724,0.037900563,0.08886712,0.0775951,0.017214876,-0.08921688,0.0585782,-0.01839819,-0.07603168
TCGA-64-1677-01,0.02679601,-0.09290978,-0.0478064,0.11900345,-0.074722566,0.06827561,-0.13630494,-0.11525052,-0.07781828,-0.14755929,-0.039219826,0.08867805,0.06347744,-0.062470328,-0.04804012,-0.15819009,0.042856827,0.0718233,-0.01338086,-0.12351904,-0.081792496,0.032060806,0.03053881,0.073569156,-0.04185214,0.0050253826,0.11838927,-0.07607701,-0.08787897,0.049174353,-0.15242541,-0.096023515,-0.016768632,-0.16527344,0.07354189,-0.01463092,-0.11286508,0.09049211,0.022911018,-0.10121239,0.055417635,-0.102236316,-0.13648742,0.027737662,-0.09383748,0.1053363,-0.0397849,0.01417508,0.09013361,-0.064848766,-0.0757593,-0.14669305,-0.04843069,-0.0579964,-0.11111623,0.09440648,0.07880589,-0.04293816,-0.08294016,0.04547255,0.1448821,-0.07907364,-0.09071088,0.0017494167,-0.09635151,0.030139985,-0.07726055,0.13598987,0.18124078,-0.08779023,0.012469366,-0.0063385274,-0.1068851,-0.07109354,-0.09283422,-0.08986684,0.055591412,-0.1281859,0.12514046,-0.13345027,-0.05672644,0.13568224,0.048965294,-0.05076677,-0.0058163176,-0.010488763,0.043517966,-0.16251677,0.073775314,-0.059755493,0.03216594,0.07682404,-0.12196092,0.18833579,-0.14010975,-0.15836892,0.1268392,0.095853195,-0.0169282,0.0021514085,0.023236735,0.107024185,-0.11948635,0.0060522296,0.07118402,-0.11073065,-0.051801242,-0.05762394,-0.07637974,-0.083252504,-0.12609793,0.0075551923,-0.05338972,0.065089785,0.053698514,0.05906535,-0.008608231,0.08352255,-0.095279545,-0.07510827,0.11378218,0.021371828,0.102038704,-0.031007377,-0.12168169,0.07073017,-0.0011963024,0.09488481
TCGA-44-7671-01,0.036143538,-0.03149942,0.04410426,0.0741909,-0.008920484,0.086650066,0.17062157,-0.12943827,0.096452996,-0.048058383,-0.0018039986,-0.04012946,-0.11401567,-0.062577814,-0.038764395,-0.19478665,-0.039736923,0.018129386,0.029489089,-0.056845266,-0.07006519,0.033840194,-0.32776576,0.108870596,-0.005813797,-0.098947056,-0.0067711705,-0.07105424,-0.0870342,-0.17617121,-0.10968582,-0.0460921,0.03244331,-0.15633239,-0.084274285,0.05497121,0.01946887,0.049138185,-0.013564713,-0.076823354,0.10271921,0.093003646,-0.077784084,-0.08826701,-0.005086201,0.032710906,0.02837071,0.06275726,0.031299677,0.042472593,0.0672135,-0.08009998,0.038832784,0.119100966,-0.030855794,0.011605675,0.013575381,-0.008333865,-0.07369657,-0.04596443,0.08514174,0.21526304,-0.10657683,0.031440392,0.09315216,0.018753398,0.019111415,0.09341721,0.11623375,0.015924715,0.045435656,-0.061542545,-0.07132373,-0.0411744,0.024194926,-0.07551907,-0.0015998479,-0.08129312,0.12637678,-0.052918233,0.04594507,0.16109014,0.05796584,0.074451454,0.07382256,0.026173033,-0.011620137,-0.08111758,-0.023112502,0.13174236,0.044105332,-0.04395334,-0.045764226,0.18969585,-0.08713087,-0.19256358,0.12920375,-0.06983447,0.030742442,-0.028370542,0.027054327,0.11120454,0.12128711,0.067307726,0.100084655,-0.043969262,0.037348475,0.19905536,-0.09876524,-0.05898733,-0.13369125,-0.110516936,-0.07420417,0.061468,0.054526586,0.06984957,-0.16126202,0.045511533,0.029910246,-0.12367293,0.11222704,-0.026673906,0.016286857,-0.06388956,-0.13057771,-0.028974695,-0.021357752,-0.02642642
TCGA-95-8039-01,0.033592943,-0.029812332,-0.057111368,0.09001837,0.08309469,0.112196155,0.11992615,-0.1285124,0.07646172,0.023194283,-0.033567104,0.07706221,-0.09737961,-0.006892944,-0.031618882,-0.17636465,-0.043532792,0.08966073,0.03190845,-0.020679552,-0.05958233,0.06718305,-0.30952948,0.08984196,-0.07021128,-0.015162894,-0.05180132,-0.055508494,-0.09746971,-0.11216095,-0.1070695,-0.07353796,-0.05979836,-0.05683173,-0.08503899,0.06017885,0.048496082,0.087913625,0.0108590275,-0.10310453,0.10826812,0.07275363,-0.11723928,-0.06550389,-0.077923365,0.10648068,0.02996216,0.07057966,0.012470987,0.102499075,-0.060992803,-0.069933906,0.07032793,0.08103364,-0.07005484,0.06845175,0.00795212,-0.026041748,-0.08238577,-0.03102915,0.087484844,0.1889995,-0.08696681,-0.05287419,0.1263611,0.023261173,-0.005466749,0.1204169,0.094028205,-0.03182589,0.061638657,-0.082412794,-0.09867611,-0.0011979118,-0.052200053,-0.07204182,-0.011142587,-0.10152187,0.118735455,-0.059067447,0.06572133,0.14314464,0.05895994,0.07813498,0.121610545,-0.005442464,-0.035835333,-0.10371386,-0.028558686,0.12225177,0.05958606,-0.09073712,-0.071067765,0.18423517,-0.085181415,-0.17903443,0.12493112,-0.05978317,0.09781683,-0.08743661,0.032054164,0.072544694,0.13605785,0.09850467,0.109069206,-0.081885636,0.026221786,0.07220999,-0.07776523,-0.07848553,-0.124859594,-0.13003023,-0.070309915,0.06565079,0.08611104,0.046503756,-0.14778447,0.071656145,-0.025732195,-0.09068264,0.12142469,-0.0050871302,0.033832707,-0.08405984,-0.1159235,-0.099501684,0.021496737,-0.051742725
TCGA-73-4666-01,0.0413795,-0.070311554,-0.002101132,0.11260816,-0.08029753,0.11050269,-0.12458377,-0.13916272,-0.05418627,-0.13238092,-0.042684093,0.10514977,0.07025705,-0.027967228,-0.02145677,-0.17498088,-0.010493862,0.0408552,-0.046203315,-0.11379142,-0.07333936,0.031138126,-0.089705706,0.1017678,-0.019310541,-0.102856085,0.16127965,-0.07629496,-0.09741309,0.0054117846,-0.17329589,-0.084333286,0.04481055,-0.14988226,0.0483657,-0.0034779324,-0.024954548,0.07486657,-0.07680239,-0.08947815,0.054752637,-0.085245766,-0.15012096,-0.06505191,-0.105208635,0.0892309,-0.025701286,0.018200168,0.09358814,-0.07617943,-0.053135805,-0.105180636,-0.094535746,0.057579644,-0.1255639,0.048675712,0.088981055,-0.0436052,-0.043187242,0.04929166,0.13442194,-0.040244583,-0.09292313,-0.020334493,-0.10539921,0.00784655,-0.07947213,0.12882043,0.1695633,-0.04162412,0.018714312,-0.025859008,-0.11694268,-0.09805664,-0.06280916,-0.09111796,0.08566088,-0.118117884,0.13936204,-0.14133148,-0.022231776,0.14802212,0.045477662,-0.03626181,-0.03942328,-0.0085514095,0.07470751,-0.14719817,0.0717628,0.019328574,0.044024967,0.15406127,-0.10722427,0.19660957,-0.11798097,-0.1712215,0.111262664,0.1318096,-0.033493124,0.04077269,0.028164582,0.12542465,-0.12694228,0.0019221103,0.072939195,-0.10274576,-0.08109804,0.029375706,-0.08991025,-0.08756817,-0.10928984,-0.009879697,-0.06304753,0.040668044,0.061958056,0.015452741,-0.01216583,0.025212599,-0.1117424,-0.024785737,0.09916238,0.027910406,0.040776413,0.028744329,-0.11980383,0.086298175,0.008630438,0.06558528
TCGA-17-Z058-01,0.025080482,0.0154121285,-0.004911022,-0.0009468358,-0.10377362,-0.0678825,0.038315732,-0.015000125,-0.014401078,-0.10147156,0.05043699,-0.034311578,0.13060178,-0.066080205,-0.13456957,-0.014222571,0.00022703508,-0.10372988,-0.05045094,-0.20283158,-0.0053052315,0.002571565,0.06640693,0.0025786904,0.1412467,-0.000667289,0.109868966,-0.099421114,-0.036336508,0.0031011472,-0.0715058,-0.014669644,0.09136102,-0.0018320276,0.079613306,-0.015107957,-0.11746879,-0.10925363,-0.114272155,-0.005760585,-0.01623222,-0.21498312,0.014336894,0.04895821,0.031104611,-0.10091809,-0.097576566,0.0031678264,0.13715234,-0.27935147,0.009701682,-0.047400814,-0.07375016,-0.101809286,-0.062404025,-0.024730768,0.10075471,-0.10194514,-0.010362977,0.052208554,0.032474082,-0.11171012,-0.0096864635,-0.04739447,-0.22029848,-0.114932895,-0.055503856,-0.061990015,0.055406366,-0.061965447,-0.13273062,-0.010511513,-0.034300905,-0.10339064,0.1033523,-0.035167735,0.09294951,-0.09505437,0.03047395,-0.13095081,-0.15417801,0.07400995,0.020275624,-0.14956814,-0.0984416,0.048291545,0.14673044,-0.07393307,0.23552343,0.011688635,0.040837307,-0.00021743862,0.04089551,0.08154113,0.024529828,0.03449314,0.0061214026,0.03345818,-0.1567837,0.17938825,0.03593678,0.12912422,-0.11804069,-0.2060259,-0.043830656,0.040525407,-0.04561364,-0.06952024,-0.026465856,-0.019268788,0.05347321,0.028276147,-0.07900463,-0.02130965,-0.04184255,0.046564907,0.0034223385,-0.04946521,0.0038792125,0.011604073,0.043176733,-0.0853523,-0.03327138,0.06321513,-0.07890255,0.12457087,-0.024739455,0.1725645
TCGA-MP-A4TD-01,0.06209558,-0.08389624,-0.057028662,0.1419822,-0.06324931,0.12016319,-0.09532157,-0.13238938,-0.089967154,-0.073727205,-0.050663285,0.1353134,0.056339767,-0.04607877,-0.01570412,-0.16172494,-0.016908776,0.06325118,-0.0397205,-0.0789937,-0.11235177,0.06900203,-0.041567393,0.094775505,-0.050672565,-0.059897847,0.15150689,-0.08453986,-0.12031081,0.0263198,-0.16925326,-0.10680672,0.06105112,-0.12229637,0.04143241,-0.0010920329,-0.06711953,0.114291936,-0.08050531,-0.10568113,0.046071794,-0.052737195,-0.16735955,-0.012830488,-0.13889953,0.06549372,-0.025944216,0.031020885,0.08364059,-0.044829834,-0.10797498,-0.09920725,-0.07361894,-0.04443827,-0.13045886,0.11648474,0.062447768,-0.049446102,-0.14549746,0.09914317,0.098447844,-0.034422483,-0.06815185,-0.059381373,-0.07139817,0.060936894,-0.06754099,0.15035845,0.13223733,-0.10850144,0.02029031,-0.03882436,-0.07044154,-0.07835489,-0.1213835,-0.093804315,0.08207262,-0.12361227,0.13442397,-0.13394895,0.018790534,0.1505047,0.06247783,-0.021170415,-0.04363406,-0.030789323,0.0141205825,-0.15156902,0.048715875,0.019853776,0.05465696,0.08333514,-0.11224705,0.20064509,-0.08115426,-0.12292771,0.07410232,0.12736133,0.0028388782,0.058201,0.07635201,0.103300214,-0.13410346,0.043812264,0.0676069,-0.092771485,-0.060751405,-0.06469763,-0.05745874,-0.13106532,-0.092072144,0.024066908,-0.026515737,0.0667545,0.079303905,0.014143658,0.010176375,0.035317324,-0.14467004,-0.05259635,0.08265334,0.058144,0.09337921,0.008781057,-0.10940929,0.03329601,0.026224246,0.04511565
