,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-6982-01,-0.015104127,-0.039962843,0.06976502,0.06644103,-0.036059797,-0.1553404,-0.05871839,-0.04515142,0.1732744,0.12691934,-0.017678019,-0.050268516,0.12214496,-0.0394549,-0.06565287,0.10438468,0.041524902,0.070961304,0.042781062,-0.028117357,0.08842368,0.099763066,0.058793485,-0.18411905,-0.057868294,0.054618184,-0.1441773,-0.012466379,0.11164905,0.044261437,-0.15097076,0.032845613,-0.052096095,-0.048512,0.052287396,-0.043704156,0.027878849,-0.07659005,0.083251454,0.05706095,0.044348102,-0.0679442,-0.11993524,0.18029651,0.12914388,-0.121559985,0.119451776,-0.06756162,0.10179668,0.06488271,0.0025994892,-0.0003545121,-0.070857845,0.07367568,0.16860816,0.02351499,-0.13812457,0.06818777,0.10824063,0.062550955,0.12941465,0.076543964,-0.18403758,0.091353066,0.029121676,-0.16573113,-0.05882845,-0.08893753,-0.08983856,0.07820614,-0.091150016,-0.05493176,0.021283086,-0.15796174,-0.056454003,0.0701824,-0.08107162,-0.06639242,-0.055802457,-0.015022033,0.14791226,0.07585004,-0.08372696,0.17024471,-0.07810324,0.0050345487,0.056929074,-0.055473432,-0.033791386,0.041084584,-0.13193503,0.07662612,-0.057507195,0.19377288,-0.0364069,-0.061072133,-0.09351307,0.116494946,-0.0013783693,0.03603565,0.030247295,-0.10447433,0.0050583445,-0.002255155,0.107793756,-0.09801263,-0.09251318,0.16097382,0.07995276,0.033565994,0.11689148,0.052525815,-0.11889163,0.052462764,-0.0039516147,0.02868152,-0.007219963,-0.13131703,-0.013566038,0.08834751,0.10570222,-0.12697673,-0.058259852,-0.0033985449,-0.043576315,-0.032833498,0.01749744,0.074261665
TCGA-78-8662-01,0.22703385,-0.0151903955,-0.04675923,0.0014359544,0.0035320537,-0.13553196,-0.07847292,0.050121676,-0.017165912,0.09259989,0.012919599,0.019031277,0.17537898,-0.08326197,0.0023478097,0.024752347,-0.08280318,0.063469134,-0.039401133,-0.072116755,0.08864788,0.03571238,0.044329762,-0.09633767,-0.061052285,0.052492872,-0.10958392,-0.04644754,0.10973309,0.16615097,-0.0033592246,0.021631422,0.16700031,-0.023092426,0.046920616,-0.057830065,0.1439321,-0.04803896,0.08592487,0.021203773,-0.036975414,0.057066508,-0.08596907,0.13744628,0.19414832,-0.10069013,0.035663392,0.015208686,0.15495735,-0.037238084,-0.020622144,-0.013823847,-0.10697861,0.13051128,0.08779867,0.116033256,-0.0025672407,-0.078996,0.050642665,0.10640333,-0.10029273,0.018846171,-0.049350224,0.080560975,0.030679682,0.03327435,0.023446042,-0.0029865804,-0.023474228,0.06157428,-0.04758203,-0.0055607012,0.052720275,-0.25115356,-0.069223985,-0.02207928,-0.09346778,-0.084393,-0.028262746,0.03148623,-0.0143958405,0.1659508,-0.17004992,0.18468682,-0.06061005,0.021785658,0.03742613,-0.016307697,-0.0016715975,0.14582944,-0.1366103,0.039815478,-0.07147954,0.09428555,-0.0017596654,-0.12523165,0.15765034,-0.097368754,-0.0032126708,0.023368765,-0.16889468,-0.0689198,0.20792618,0.037146587,-0.042575143,-0.019110242,-0.027033951,0.06224009,-0.05347631,0.037033606,0.0021088792,0.043402977,-0.10299187,-0.070919715,-0.03562302,-0.03940199,-0.004339897,-0.1627566,-0.017481465,0.024862116,0.08001477,-0.10860126,0.033578757,-0.022479258,0.06630652,0.014311394,0.21406628,0.06807095
TCGA-17-Z042-01,0.017505806,3.0997224e-05,-0.09612692,0.058022436,-0.038468927,-0.013150426,0.10186862,0.026571592,-0.05514463,0.08524302,-0.017121335,-0.095284246,0.12472244,0.12900864,-0.074179046,-0.033696547,-0.1764027,0.018856656,0.08751324,-0.09427625,0.03574863,-0.05188313,0.0707687,0.18712378,-0.1301863,-0.029835207,-0.059721895,-0.011036503,0.030145826,-0.017175552,-0.10149685,0.02105845,0.09934362,-0.04355341,0.11013189,0.0028208715,-0.23092057,-0.02132281,0.0019532652,-0.0074598957,0.20719615,-0.065805264,0.020147897,0.08294085,0.01090233,0.13372055,0.105017625,0.02759871,-0.12903363,0.096749835,0.04591573,0.039453678,-0.0057811895,0.010755152,-0.1532136,0.045361746,-0.13150465,0.077931985,0.030132491,0.05469489,0.048997678,-0.15333238,-0.13844158,0.016965792,0.0021196634,-0.20098029,-0.09899915,-0.08240836,0.012685758,0.061882563,-0.06648623,-0.07103396,-0.20406242,-0.037984867,0.18321338,-0.046284657,0.056836806,-0.1164407,-0.038460907,-0.04126866,-0.15500577,0.12182502,0.24800174,0.00031833648,0.008531402,0.033813093,0.07040095,-0.012288627,-0.20793943,0.061610572,0.06299133,-0.02149801,0.022106845,-0.1756392,0.030127257,-0.035199407,-0.03386571,0.09275136,0.062627524,0.03001856,0.024756268,-0.008352173,-0.015066848,0.040031876,0.08778225,-0.03475478,-0.09809278,0.067278884,-0.03489882,0.051567752,0.052395254,-0.114170305,-0.023023443,0.11885975,-0.025057025,0.020424437,-0.028957048,-0.022233052,-0.09826036,0.051735573,0.032066785,-0.049357925,-0.04703789,0.021780187,-0.009104864,0.008549443,0.05925988,-0.20107447
TCGA-78-7158-01,-0.081990056,-0.019676497,0.11606786,0.03719284,-0.08319029,-0.16840625,-0.09578558,-0.058751885,0.10793374,0.00073474244,-0.0318962,0.08894618,0.023452168,-0.11501415,-0.036494352,0.0997879,0.16212954,0.046608724,-0.03052333,-0.0114882635,0.07630538,0.08500499,0.038504772,-0.22204094,0.054123163,0.09348782,-0.036868405,0.08481844,0.0641693,0.027978044,0.07258627,0.015176729,-0.09335226,-0.03917152,-0.03044515,-0.06455251,0.15075646,-0.07811791,0.07215225,0.05213801,-0.09760583,0.034706257,-0.08513893,0.11942568,0.101909064,-0.16723882,0.004050568,-0.096676975,0.16545354,-0.04426162,-0.026229884,-0.056777883,-0.08069633,0.019500054,0.25136584,-0.114185706,-0.081484765,0.015943864,0.067174494,0.0075640483,0.15491337,0.136961,-0.05523749,0.071185164,0.067940354,-0.07970142,0.0019576845,0.007667111,-0.04117799,0.031678315,-0.013063351,0.012316169,0.08628064,-0.0780058,-0.22483778,0.13336362,-0.10126392,-0.022765633,-0.0649932,0.05049095,0.14954826,0.012544724,-0.20483491,0.15425684,-0.09564896,-0.012531901,0.005380898,-0.038741432,0.07767187,0.023396218,-0.09724334,0.03738039,-0.048290633,0.2145322,-0.069076575,0.042570505,-0.063389406,0.016735684,-0.054563977,0.0042966744,0.012738752,-0.07769075,-0.03220605,-0.026852539,0.04360397,0.05827494,-0.011596494,0.1099761,0.10643539,0.027665867,0.017245144,0.12699081,-0.09627781,-0.10589778,0.022102227,-0.008663338,-0.051831167,-0.075333565,0.031028662,0.023613662,0.074013405,-0.068510845,-0.0069374833,0.040795367,-0.039960478,-0.03311279,-0.08330864,0.22595446
TCGA-64-1677-01,0.21986175,-0.014688069,-0.031315185,-0.0149713075,-0.042105168,-0.19800727,-0.09252245,0.043410417,0.018749366,0.062093776,-0.03319581,0.022919983,0.14577611,-0.0672224,0.0011741763,0.036965128,-0.06531743,0.037708282,-0.029955521,-0.04628086,0.08348014,0.037573148,0.018048506,-0.14918467,-0.011184895,0.08230456,-0.057474915,-0.047685277,0.100668095,0.17477894,0.01769482,0.026546882,0.1173941,-0.007270827,0.02186318,-0.09178714,0.14069366,-0.05986147,0.11578821,0.044543214,-0.064709306,0.07385071,-0.091080226,0.21716923,0.18794121,-0.13322906,0.014551332,-0.012144062,0.14548348,-0.05200565,-0.07563078,-0.021677317,-0.12527464,0.12792121,0.12440242,0.09455684,0.011670596,-0.1299419,0.02883883,0.05534872,0.0063741417,0.067452334,-0.015983444,0.091378674,0.056963585,0.0009605251,0.06537928,0.05732921,-0.03140369,0.07167589,-0.042462774,0.013369538,0.08540386,-0.2050688,-0.013068984,-0.014709106,-0.083018824,-0.076596305,-0.06381816,0.09690531,0.052419666,0.13153665,-0.19035411,0.20806207,-0.0832725,-0.030480068,0.012740149,-0.027508542,0.014186529,0.108816914,-0.12914889,0.022194337,-0.033158973,0.10909486,0.0020635107,-0.11700329,0.16997032,-0.08410645,-0.047916222,-0.030731939,-0.12750709,-0.07519022,0.16969427,0.05160516,-0.04338348,-0.017044423,-0.0136862695,0.06298183,-0.0068857837,0.026402274,-0.02411209,0.07165698,-0.11522798,-0.008689343,0.006851979,-0.03421214,-0.04800692,-0.14634083,-0.0015126152,0.021471512,0.08228852,-0.10587573,0.062457357,-0.04129063,0.013856221,0.042981796,0.19195843,0.07462244
TCGA-44-7671-01,0.099413864,-0.12480034,0.06512666,0.05113694,-0.007515297,0.04372811,0.008865766,-0.1562507,-0.21217915,0.04715073,-0.05849936,-0.067231,0.061661065,-0.11875656,-0.036047965,-0.053303536,0.09054584,0.117004015,0.059970893,-0.076165706,0.129751,0.016593317,0.073432654,0.08296713,-0.08067608,0.11622068,0.17998043,0.03351242,0.07784163,-0.14439745,0.023715824,0.09615609,0.11866297,0.042231467,-0.06536214,-0.07649037,0.13693064,-0.09162177,-0.126752,0.05511286,-0.12812506,-0.10824431,-0.06711858,-0.1230125,-0.14588095,0.09332576,0.0617477,-0.083375484,0.11572472,0.040114537,0.02594907,0.09024931,0.12308409,-0.101371236,-0.050029557,0.04051382,0.010023232,-0.04267303,0.06721918,0.011318321,-0.06432029,-0.08788716,0.18242586,0.041522507,0.07127715,0.12510264,0.04861173,0.035441723,-0.025856607,-0.024108024,-0.058678143,0.08526744,-0.006188986,0.20079777,-0.080421686,-0.027270924,-0.050873563,0.022121275,-0.103182875,0.039183464,-0.13439743,0.051179692,-0.045561116,-0.23874255,-0.07042556,-0.02369754,0.066518016,-0.0682878,0.11596315,-0.080173455,0.08444346,0.12685004,-0.03717094,-0.04211109,0.043780323,-0.04653175,0.0064124074,-0.09197631,-0.013011875,-0.046754755,0.034321815,-0.10317843,-0.10243433,-0.10849841,-0.07257137,-0.00974018,-0.061924193,-0.03980637,-0.006611144,0.1072233,-0.10191633,0.08999198,-0.07330096,-0.1827859,0.058485217,0.04879492,-0.076076455,-0.09852251,0.12065344,0.018499492,0.09354817,-0.0800733,-0.08540063,-0.0071347663,0.12000882,-0.045668516,0.016716842,-0.04050351
TCGA-95-8039-01,-0.028482774,-0.11924031,-0.102343306,0.023264179,-0.19212943,0.089050815,-0.010656332,-0.06902861,-0.07338911,0.056775324,-0.17147626,0.021746036,0.04202446,0.18796767,-0.061195146,-0.16101785,-0.057078764,-0.0262874,0.12920538,-0.033529725,0.09125085,0.06441546,0.0020762153,-0.068655044,0.18333818,0.10397578,0.06773949,-0.008536248,0.046848305,-0.024303693,0.026512995,0.09958472,-0.08873269,0.036948126,0.1834596,-0.1131964,-0.03632893,-0.118339956,-0.09565098,0.10130515,0.05725939,-0.0766141,-0.06600499,0.0384441,-0.042263508,0.043225955,0.025778802,0.11106694,0.01891942,0.06683007,-0.040120885,0.0726893,0.046681635,-0.10029355,-0.0626909,-0.1259858,-0.012906098,-0.0032735504,0.070018925,-0.0606135,0.033617083,-0.054006014,-0.08658998,0.08462315,0.10647504,-0.040959403,-0.027620105,0.00082731433,0.051022902,-0.09366595,-0.06514985,-0.12046242,0.058103226,-0.13910536,0.052768584,0.10625303,-0.1245215,0.0009824487,-0.13694671,-0.016601771,0.0028283235,-0.0049338224,0.056163903,0.046673633,-0.15157405,-0.2272598,0.02709314,-0.050210554,-0.015287904,0.021005979,0.06651826,0.08670713,-0.14727257,0.027960746,0.20725791,0.0839123,-0.18218596,-0.10768086,-0.122171454,-0.09170294,0.091010675,-0.1096814,-0.0807106,-0.06168513,-0.06919506,0.06514298,0.036553033,0.05064797,-0.013861926,0.088175915,-0.08908256,0.050159734,-0.07401311,-0.015409783,-0.014764974,0.08059147,-0.14486186,-0.08531337,0.108183995,0.075986095,0.09168828,-0.051331844,-0.09797179,-0.0035687953,-0.12993015,0.11120886,0.04928326,-0.006444798
TCGA-73-4666-01,0.058238603,-0.16675526,0.02102924,0.07259193,0.02047199,-0.11535689,0.055599857,-0.019345123,-0.09036542,0.032301497,0.015730541,-0.090244345,0.05367385,-0.23652415,-0.02252007,-0.03962751,0.15941085,0.09075674,0.19234791,-0.06425766,0.113504276,0.08081321,0.068312675,-0.007033481,0.014630476,0.095882304,0.037269395,-0.08606601,0.08135094,-0.01057497,-0.01478051,0.10831947,0.02286058,0.015890142,-0.06649909,-0.03185041,0.065711685,-0.04076959,-0.037022542,0.05733898,-0.13568522,-0.18944474,-0.07577024,0.09333864,-0.022408675,-0.070730165,0.09916946,-0.10053572,0.181046,0.08572995,0.016963888,0.12507649,-0.06519983,-0.046293385,0.07824802,0.008364794,0.08281118,-0.009003205,0.078664996,0.071553916,0.026202481,0.032096777,0.089152,0.03947874,0.09652724,0.089172885,0.08316745,0.13103524,-0.13616617,0.12019538,-0.103005216,0.08256389,-0.034034673,0.014675811,-0.08531403,-0.08331552,-0.2617344,-0.04614805,-0.06455547,0.043396547,-0.0068889204,0.07120306,-0.24327648,-0.04797569,0.015189616,0.05222128,0.06837301,-0.042901106,0.09979186,-0.002109036,-0.09202312,0.041664902,0.010773414,0.20221402,0.096886314,-0.08672935,-0.00046372585,-0.11765621,0.04606369,-0.004022604,-0.058006853,-0.10099841,0.040659927,0.025478862,-0.07504348,-0.048040997,-0.0323972,0.056533523,0.098554395,-0.025088314,0.09659462,-0.018989787,-0.069785304,0.00073806243,0.12503223,0.054192703,-0.07549645,-0.10788418,0.09072848,0.06500065,0.10832294,-0.113643385,-0.019626198,-0.049493376,0.17552528,0.045688413,0.036024954,0.07243796
TCGA-17-Z058-01,-0.09388103,0.048851747,-0.07352111,0.08137477,-0.02952911,0.016515525,0.1091994,0.030274728,-0.056960825,0.037212897,0.045326993,0.010673725,0.06286843,0.08770992,-0.086318724,-0.04184398,-0.11985143,-0.0038195623,0.06309977,-0.0751837,0.010945451,-0.037371386,0.081872776,0.18271546,-0.10174799,-0.055838116,-0.054064818,0.05698105,0.006001422,-0.04592159,-0.053063814,-0.035344776,0.074684545,-0.07182978,0.076609775,0.04359525,-0.24709319,0.0048449994,-0.042235196,-0.026404325,0.21399601,-0.012082569,0.033011243,0.017011356,-0.019223243,0.14925839,0.05973377,0.009117531,-0.110926636,0.06216989,0.07855582,-0.013641301,-0.03333418,-0.023231603,-0.08843529,-0.04516489,-0.15510453,0.12621552,0.038326427,0.04340813,0.051776923,-0.15945148,-0.14730188,0.0016197967,0.0025311306,-0.20682362,-0.13718492,-0.12693372,0.01230185,0.030211587,-0.031444147,-0.09964944,-0.25941408,-0.03245412,0.08037243,-0.024058882,0.06408478,-0.10917527,-0.002621267,-0.09680048,-0.18810262,0.07331594,0.3039028,0.0074709393,0.04224028,0.08343473,0.06579225,-0.0043081036,-0.21178636,0.05043375,0.09046212,-0.037265234,0.002967057,-0.19161434,0.011404694,0.044460397,-0.08843395,0.08305227,0.07167595,0.04911228,0.05971129,0.0106690535,0.01708435,-0.023197515,0.08255714,0.07378767,-0.08112434,0.06181191,-0.04136906,0.034916252,0.04003943,-0.12367151,0.025641585,0.060618173,-0.03834347,0.027785577,0.015087735,0.0059537534,-0.091611594,0.06506391,-0.0028543267,-0.0092577245,-0.08650364,0.08718013,-0.038613707,-0.011375592,0.011136456,-0.1503306
TCGA-MP-A4TD-01,-0.067601725,0.014332985,0.18882908,0.053075258,0.08037847,-0.14225928,-0.07130721,-0.036999803,-0.0027691699,-0.0074873357,0.07590202,0.08300052,0.008107672,-0.19488432,-0.033609495,0.13779628,0.19815496,0.0782649,-0.09931572,-0.049566526,0.069477566,0.07635541,0.087972924,-0.12598266,-0.052490808,0.04822197,0.016922664,0.11849954,0.060075656,-0.050102066,0.08744016,-0.030408522,0.018669361,-0.039705854,-0.14817092,-0.0035448135,0.23487797,-0.017717756,0.01883833,0.008682648,-0.15141132,0.07160785,-0.05725813,-0.027333114,0.011479876,-0.1150274,0.003194454,-0.115011975,0.2167579,-0.058868818,0.03620113,-0.05577143,-0.062131602,-0.0035887456,0.21504669,-0.016358472,-0.036500495,0.019316738,0.060422573,0.05494146,0.056347877,0.060649626,0.08370376,0.029461956,0.0046456316,0.05051917,0.006460289,-0.0059657698,-0.08498297,0.044368494,0.018918017,0.07670864,0.045393668,0.108803704,-0.28667185,0.0723725,-0.050259434,-0.00089917844,9.4019655e-05,0.001956984,0.053812157,0.026245123,-0.1862058,0.01865947,-0.020075489,0.12632884,0.028404476,-0.029202374,0.1344744,-0.02290673,-0.101257086,0.048652925,-0.04911666,0.1749363,-0.15933459,-0.013691937,0.0014712102,0.012085388,0.047175553,0.066670656,-0.011187599,-0.053697716,0.0020616327,-0.05862931,0.01786396,0.061459865,-0.04849581,0.04707183,0.072780296,0.021640843,0.00924278,0.09829286,-0.047343675,-0.21477404,-0.011248683,-0.031547837,0.03249573,-0.055819295,0.031945772,0.003800801,0.04495692,-0.043317888,-0.043208115,0.062286768,0.10558827,-0.11544957,-0.105114326,0.23261575
