,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-6982-01,0.06900521,-0.061089855,-0.04481639,0.09733915,-0.013861422,-0.0039695376,0.06250597,0.08882831,-0.013637567,0.12579735,0.06841773,0.028872231,0.11095803,-0.08768151,-0.030287502,-0.07627278,0.057829488,0.04487472,-0.018501196,0.076568685,0.043024223,0.12073846,0.13313079,-0.041253578,-0.018581735,-0.0046973014,0.043124508,0.016669448,-0.003830802,0.13885371,-0.121315174,-0.07877899,-0.08478971,0.05094778,0.18052445,0.10338387,-0.11220387,0.04590654,-0.07635437,-0.013351553,0.046963498,-0.062364455,0.080994755,0.055283993,0.0060258326,0.10180198,-0.0082496675,0.06797428,-0.038293764,0.011127817,-0.012978787,0.103121266,0.14097632,0.14747205,0.0769517,-0.049122382,-0.13356589,0.064895384,0.003830716,0.08434118,-0.23044054,0.016088992,-0.006702416,-0.05616248,0.02670747,-0.09047128,-0.09543576,0.035560478,0.030744977,0.10199943,0.0628331,-0.038946,-0.021877246,0.07864935,0.1452878,-0.06958463,0.027223988,-0.07121202,0.068404384,0.096310444,0.042444747,-0.09296153,-0.20469365,-0.048651483,0.14464009,-0.20194204,0.18867722,0.00029617862,-0.0286109,0.053922508,0.02238629,0.020436393,-0.0392966,-0.063539185,-0.28147638,0.07220897,0.10299088,0.18814011,0.14759073,-0.044426754,-0.025627257,0.07598905,-0.06312614,-0.03264253,0.064651445,-0.0891017,-0.0579273,-0.046838816,-0.0087309405,-0.06302969,0.012446007,0.23222366,-0.029669687,-0.011804412,-0.046022538,-0.018908827,-0.11921951,0.056106076,0.025830287,0.16118245,-0.077238336,0.118251525,0.0636334,0.08192406,-0.010375063,0.022470381,0.01862681,-0.074813984
TCGA-78-8662-01,-0.10943421,-0.09415639,-0.09830204,0.009197375,-0.026080333,-0.25731242,0.008975705,-0.06063352,-0.11102487,0.061564974,0.12435538,-0.10637072,0.06697536,-0.09767259,0.034917668,-0.068295814,0.042228665,0.022373658,-0.019720392,0.032058112,0.1301691,-0.003033965,0.0100289015,0.043581676,0.049616262,-0.10098849,0.07054351,0.08823827,-0.0065886285,0.18390231,-0.27698228,0.003868059,-0.061015557,0.08178543,0.09795955,0.10266831,-0.0012858342,-0.094704956,0.011977024,-0.049025565,-0.03807612,-0.18903935,0.08239802,0.023166796,0.030505762,0.07139526,0.07846298,-0.032988105,0.0770551,0.08380144,-0.035627734,-0.1893129,0.06081518,-0.040727448,0.06586723,-0.031576127,-0.12227919,0.022791484,0.008410439,0.022086782,0.013416854,0.07173618,-0.09415266,-0.102010995,0.071977206,0.09303447,-0.009278402,0.014968195,0.17591164,0.09809674,-0.09252604,-0.10516722,-0.08253443,0.047719683,-0.020451138,-0.05708574,-0.1318595,-0.09448592,0.016654294,0.13699988,0.038257033,-0.08482525,0.05563829,0.09970677,0.024963263,-0.15069053,0.1828891,0.029962093,-0.10775991,0.0025269405,-0.12527514,0.017507121,-0.10473857,-0.0044324445,-0.26146284,0.07307167,0.08300772,0.10923685,-0.0027494598,-0.10487016,-0.042028088,0.08102849,-0.013744214,-0.012554208,0.049495224,-0.124596484,-0.08523974,0.0876974,0.003157919,-0.0076697636,-0.075205736,0.098545626,0.040292308,-0.10876627,-0.011988041,-0.011304959,0.06244127,-0.035177756,0.072429426,0.005289015,0.16675559,-0.07134248,0.06260758,-0.047511075,-0.021752942,-0.03361681,0.004181923,-0.013981639
TCGA-17-Z042-01,0.09118312,0.15853946,0.01352228,0.0039014544,-0.06580823,-0.08156444,0.054155707,0.06330345,0.13671622,-0.03441228,0.035116225,-0.0068408134,0.15292804,-0.11149384,-0.09565315,-0.007090648,0.0855282,0.13616258,0.12827049,-0.017668348,0.09077197,0.29573995,0.075051434,-0.047981087,-0.041900814,-0.13057895,0.18415004,-0.106675625,-0.06442348,-0.060801595,-0.031547297,-0.06446785,-0.056720722,-0.0725927,0.12487328,0.030357663,0.107797876,-0.08080086,-0.0011991457,-0.1434799,-0.014207414,-0.034201816,-0.039852727,0.02987049,0.1722114,0.0060051377,0.04279586,0.084685795,0.06771788,0.0376312,-0.038217153,-0.013091993,0.08495826,0.073228955,0.05064071,0.06603766,-0.03147154,0.059259668,0.050899617,0.00034813336,0.0055372915,-0.2393609,-0.08737574,-0.011075766,-0.015704373,0.0336423,-0.033242296,0.007483322,-0.09365265,-0.027779886,-0.094725296,-0.09219464,-0.026271999,0.08841518,0.021943834,-0.06753962,-0.027419485,-0.093743846,-0.014053484,0.13529925,0.07670664,0.06690185,-0.09647012,0.030572094,0.18781245,-0.10214453,-0.09693832,-0.1078908,0.05016505,-0.018617265,-0.09004722,0.010030239,0.055683337,-0.2542635,0.0070049455,-0.004548729,0.030919803,-0.105752386,0.032909308,0.04202746,-0.16531721,-0.011953836,0.013808125,-0.072118826,-0.01412259,0.070262626,-0.09248311,-0.0137609225,-0.057903185,0.026054999,-0.13967614,-0.038759895,-0.074386805,0.07117196,-0.14837185,-0.08460718,0.08516698,0.029020347,-0.11881201,0.035696883,0.10682311,0.18444924,-0.05875248,-0.039872807,-0.08168266,-0.03685824,-0.072137624,-0.04661644
TCGA-78-7158-01,0.06964885,-0.08029955,-0.10869537,-0.043147493,0.09756557,-0.009655251,-0.051825155,-0.030745165,0.047475133,0.007149035,0.016276563,-0.053823266,-0.10711778,-0.053653263,0.08489444,0.029743396,-0.094913244,-0.096417874,0.0039153197,-0.0971358,0.004378496,-0.029978126,0.03673047,-0.12245423,0.058463003,-0.047655873,-0.135264,0.081563,-0.00057872775,0.095547944,0.093695424,0.05150268,-0.089860074,0.03553852,-0.17418726,-0.04846613,-0.011204867,-0.04649944,-0.08025789,0.0056298063,0.080515236,0.10168105,0.08585728,0.06493794,-0.06464702,0.079074584,0.0566353,0.058191612,0.06537901,0.042875987,-0.061047804,0.09953747,-0.06004774,-0.3175771,0.07419715,0.0016872231,-0.007909538,-0.06554898,0.12024199,0.046802264,-0.023326525,0.19039594,-0.043749902,-0.025614046,-0.004289849,0.052573204,-0.1255219,0.04320002,-0.11597204,0.18714374,0.094223455,-0.03582399,0.09242362,0.07277061,-0.2594234,-0.05510478,-0.15834531,-0.09504824,0.027960205,-0.09304942,0.1634554,-0.07985377,0.15657559,0.05575439,-0.16996956,-0.07449429,-0.09000189,0.045479883,-0.03387158,0.019261135,0.0074696452,0.063217275,0.005112242,0.0012416933,-0.06578056,-0.10479554,0.011135223,-0.010778235,-0.053075664,-0.0026912107,0.07553213,-0.007982164,-0.108315475,0.1012028,-0.0049325093,0.055518378,0.20093401,0.08019456,0.040787376,-0.025081636,-0.0064518596,0.14791133,0.10652318,0.13205591,0.019838,-0.054565176,-0.13309789,-0.038569734,-0.024218509,0.0034597754,-0.09271733,-0.11324929,0.08534541,0.10628737,0.12934746,0.05442111,0.03713458,0.019523622
TCGA-64-1677-01,-0.00767934,-0.02060461,-0.12418846,-0.07632025,0.001024849,0.040589422,0.064910226,0.058076836,0.0005131049,0.044743944,0.08258862,0.051091038,-0.025102153,0.08494116,0.11757194,0.0023673966,-0.052281,-0.062180348,-0.06515817,0.3323246,-0.07819815,-0.09338156,0.029178798,0.0098176105,-0.00023268418,-0.028237006,0.005131994,0.08211962,0.0017504622,0.14033055,0.05058061,0.010009445,-0.08734673,-0.002839248,0.10008448,0.22562192,-0.02484103,-0.0006375961,0.053996947,-0.025288045,0.041094154,-0.020686775,0.09012744,0.038768932,-0.041928392,0.06825868,-0.095879756,-0.15839766,0.033282045,0.08882967,-0.117732026,0.13358566,-0.020193562,0.10714768,0.06830226,-0.014315948,-0.119059406,-0.1660933,0.14175002,-0.041307893,-0.12706669,0.05169529,-0.041546475,-0.022012766,0.059660695,-0.138232,-0.050432857,0.028563425,0.08594977,0.14763728,0.1451851,-0.03914346,0.057109147,0.05225453,-0.024428388,-0.0875302,0.117322646,-0.1137864,0.053338397,0.015909571,0.08890658,-0.0718124,-0.041815862,0.033260383,-0.019188022,-0.04288521,0.15753849,0.055477314,-0.020800374,0.08337642,-0.015509466,-0.07583335,0.09033303,0.016782705,-0.17230196,0.04313792,0.057986174,0.11371126,0.1379424,0.011338984,-0.06966735,0.041897092,0.08258939,0.07308028,0.07538027,-0.063298605,0.06592362,0.011939298,-0.03423977,-0.11977009,-0.0018215254,0.21618928,-0.055531945,0.19112675,-0.011727598,0.0011393117,0.038879514,-0.067619845,-0.13717733,0.07538243,-0.15633696,-0.1514377,0.082085446,0.03246286,-0.047891,0.077979974,0.07144827,-0.10393869
TCGA-44-7671-01,0.055836454,0.08742807,0.039927833,-0.058443207,-0.030214416,-0.101319894,-0.0091854315,-0.045057174,0.06875329,-0.0017554822,0.07010433,-0.08528775,-0.008136543,0.084272444,0.16651297,0.08549748,0.032539435,0.04298605,0.02885705,-0.0020934304,-0.013927549,-0.03323716,0.19185327,0.019955246,0.0029833822,0.119257845,0.037644617,-0.10466086,0.046749108,0.019390205,-0.020612443,0.08393219,-0.017671427,0.0082004005,-0.058408726,-0.045918737,0.013328462,-0.037231483,-0.0033170423,-0.024667954,-0.05997712,-0.1215831,0.033645503,0.041523207,-0.04802717,0.078307755,-0.029656943,0.06478231,0.06998445,0.11063328,-0.10516841,-0.046230976,0.0047083115,0.07459259,0.045349114,0.017856339,-0.024905957,-0.076623045,0.085000575,-0.14656085,-0.12406188,-0.055500176,-0.025277603,-0.08981734,0.1258271,-0.07218894,-0.11816749,0.12162956,0.08230986,0.25668088,0.056300662,0.024401618,-0.09769086,0.024353938,-0.14039662,-0.116596006,0.016564375,-0.0895038,-0.020419255,-0.013457863,-0.038310375,-0.09757946,-0.20951977,0.03111928,-0.16851133,-0.068329185,0.10810153,0.0750423,-0.07599645,0.11328453,-0.11084441,0.010494149,-0.056832083,-0.060507342,0.18695523,-0.17578484,0.07248032,-0.14416084,-0.005430759,0.15016939,0.019300317,0.03422797,-0.07131172,-0.097648114,0.13754056,-0.20134865,-0.023464527,0.08146631,-0.069609046,0.020850357,-0.044829562,-0.08866507,0.03170036,-0.011265754,0.04981832,-0.06533558,0.02422127,-0.005103732,-0.1412336,0.053274542,0.03683389,0.11299324,0.03634391,-0.11837149,-0.08197297,0.25420538,0.11702718,-0.092388816
TCGA-95-8039-01,0.16436975,0.044873573,-0.02584666,0.06987043,0.13734272,0.00198551,0.009971809,0.0009978821,-0.19883622,0.022599896,0.035722736,0.064253874,-0.17609274,0.12350214,-0.048249874,0.09261025,0.062996246,-0.13496186,0.0027513534,-0.080462836,-0.14835641,-0.09030137,0.116842635,-0.037213914,0.005773016,0.05269519,-0.11839838,-0.1139925,0.033506814,-0.059536472,0.15727434,-0.08407056,-0.05082839,-0.07627734,-0.061326504,0.0045527006,0.017518202,0.087449476,-0.08084078,0.17811145,-0.0049498514,0.08265843,0.015008712,0.005587311,0.086089775,0.03948663,-0.2024109,0.047770694,-0.06392423,0.015332276,0.005022653,0.0766974,-0.12620698,0.27700648,0.0423499,0.003126605,-0.06377783,-0.06433304,-0.04754498,0.060616806,0.02393576,0.020407427,0.026445216,0.041934054,-0.04655589,-0.08051102,0.029860185,0.16641414,-0.067390785,-0.043974895,0.09334478,0.04698349,-0.0037858908,0.003519763,-0.015797881,-0.007319364,0.16203852,0.027566295,0.053531375,-0.05388863,0.058512133,-0.05907782,-0.18027802,-0.16526824,0.12732668,0.026318466,0.04097847,0.008657893,0.050077975,0.028066117,0.101137646,0.04506906,-0.04790769,0.21261492,0.098036535,-0.006891317,0.01964296,0.110504344,0.031945847,0.113418095,0.106762044,-0.015007557,0.016119111,-0.010845996,-0.011625805,0.0163033,0.06322608,0.008715939,-0.118113056,0.0010025367,-0.027530205,-0.12796178,-0.059983484,-0.13924938,-0.050799925,-0.04272267,-0.10011315,0.030675272,0.076130934,0.16419545,-0.06806433,-0.083994694,0.0514705,-0.102490574,-0.08415511,0.14616276,0.06534028,-0.12289123
TCGA-73-4666-01,0.089275464,-0.21245624,-0.076845236,0.10380932,-0.098437294,0.037885427,-0.011769375,-0.06894634,-0.1337143,0.11841581,0.086878635,0.2185177,-0.13497421,-0.009846983,-0.03254192,-0.23919976,0.065321825,0.031996902,-0.002555711,-0.028427428,0.015259057,-0.10280792,-0.06823579,-0.051060878,0.036033124,-0.14550543,-0.17557834,0.030902604,-0.043689556,0.077085085,-0.0025789158,-0.03723732,-0.016632395,0.0019753792,-0.0903123,-0.2660803,-0.06716163,-0.02038793,-0.14391324,0.012851978,0.2373505,0.030749412,0.033479817,0.02261821,-0.03764013,0.011098268,-0.0040468774,-0.003963157,0.054037284,0.021632122,-0.0009955179,0.017057536,0.11977782,0.053562216,0.008615476,0.034982063,-0.03591254,0.008812356,-0.18470022,0.11798671,0.018092759,0.18193364,-0.02512078,0.0049235364,0.016984027,0.113660395,-0.090070315,0.0530869,-0.041252427,-0.009968239,-0.0655969,-0.08786932,0.009936251,0.070070826,-0.058986127,-0.036813296,0.17435099,-0.04833934,0.029206222,0.17191017,0.034355253,-0.011065723,0.052286696,-0.17310686,-0.09280709,-0.052337058,0.04644831,0.049805216,-0.0033944575,-0.0016817537,0.07652581,0.10325444,-0.0016301664,0.116089985,0.0048191096,-0.10814011,0.05505621,0.12782623,0.051703352,0.033829432,0.10569632,0.03288404,0.11906848,-0.027690265,0.02353329,-0.0312787,0.056596518,0.11713232,-0.061613746,0.052808266,-0.058550216,-0.01984697,0.031731468,-0.12309799,0.03635591,-0.011508201,-0.20999481,-0.025730725,-0.035255652,0.06608169,-0.06352184,0.028674666,0.0045154444,0.07837241,-0.15785165,0.02490331,0.046306077,-0.054135017
TCGA-17-Z058-01,0.06622818,0.17084603,0.04222803,-0.055008613,-0.082738176,-0.029182432,0.008720675,0.0377306,0.18568395,0.021053324,0.030376058,0.032331973,0.11607308,-0.056682512,-0.0164911,0.05642232,0.08081535,0.14412679,0.058770202,0.076918885,0.0110060675,0.24848452,0.0652304,0.0080497265,-0.032213107,-0.07999589,0.22835992,-0.05873808,-0.0353502,-0.05592409,0.032086,0.001459852,-0.08736126,-0.05605509,0.1430608,0.060637884,0.03425577,-0.04776805,-0.021850538,-0.059801094,0.041489832,0.011143193,-0.01643942,0.044106193,0.058494885,0.029290238,-0.011075692,0.08537223,0.096316256,0.057784785,-0.07821088,-0.0055336333,0.075568214,0.05644378,0.04161184,0.025430514,-0.034389444,-0.02388851,0.0540658,-0.008801888,-0.01983887,-0.243054,-0.11357498,-0.049298584,0.0018298973,0.02139135,-0.10707129,0.025834609,-0.11939298,-0.08805951,-0.037784714,-0.0471121,0.024056373,0.09189758,0.02858086,-0.058569033,-0.0067800726,-0.15176316,0.0067986106,0.09566693,0.042923685,0.04280048,-0.08032747,-0.031904966,0.246082,-0.05200863,-0.12192778,-0.12419127,0.043778144,0.019169172,-0.10946319,0.015471943,0.020568173,-0.31119,0.042373963,0.0053126994,0.070771284,-0.15242296,0.09270399,0.092348784,-0.15853755,-0.009371712,0.017139314,-0.03088521,0.03456854,0.078823715,-0.056869317,-7.6226347e-06,-0.049868375,-0.060636673,-0.14199562,-0.020184238,-0.06539755,0.11603222,-0.07917379,-0.071747,0.05800842,0.03023201,-0.12832952,0.094246075,0.050879944,0.25197366,-0.024373742,-0.0011782207,-0.110758916,-0.017933583,-0.06432726,-0.053235926
TCGA-MP-A4TD-01,0.021812025,-0.15968767,-0.1936623,-0.043123662,0.003355732,-0.13850196,0.09384996,0.15906689,0.23465349,0.10094241,0.043327946,-0.03870095,-0.022988738,0.035558313,0.000716952,0.013023142,-0.06849069,-0.06507575,-0.033230275,-0.10049392,0.1555338,0.019052673,0.06766529,-0.17513554,-0.006305278,0.024651404,0.020344904,0.06993465,-0.039096568,0.030452901,0.060777403,-0.038649797,-0.09730671,-0.02889241,0.023785613,0.031662486,-0.027416775,-0.010410917,-0.07842299,-0.00980522,0.13438343,0.14118645,0.106094405,0.0729042,-0.036105197,0.13843761,-0.011424546,0.006079036,0.060299642,-0.008563595,-0.11778409,0.07819907,-0.020110989,-0.14683709,0.03328814,-0.008929366,-0.035982084,0.05698437,-0.09314295,0.0046119485,-0.18740608,0.04530606,0.016298836,-0.039003123,0.042844657,0.12252427,-0.085518844,-0.095914945,-0.0346649,-0.040505722,-0.0698316,0.064524375,0.05583839,0.07862234,-0.117671065,-0.07821772,-0.031714324,-0.17805623,-0.034623038,0.051433794,0.05007786,-0.103483886,0.29484054,-0.02706745,-0.12017295,-0.0040916405,0.16155905,0.043514412,0.0035694463,0.07030919,0.020660028,-0.022118397,0.029216575,-0.16689472,-0.08250095,0.07252499,0.048285156,-0.105920725,0.1528218,0.013601277,0.055722132,0.015700132,-0.046110056,0.014774572,0.06836399,0.14625894,0.10714055,0.08115064,0.061486416,-0.0034241378,0.05463862,0.038413383,-0.114252724,0.14248274,0.059464417,-0.0022441677,0.06251609,-0.010493154,-0.019332917,0.04791846,-0.18836252,0.030176058,0.05080985,0.16296795,0.031105436,-0.060493927,-0.0126851,0.117875546
