,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-6982-01,0.029011164,-0.10603293,-0.05077634,0.028562415,-0.029305872,-0.038234897,0.072481155,0.06394661,-0.16332036,-0.039092764,0.085031286,0.03752748,0.07630615,-0.14480506,-0.054906406,0.00908351,0.12951271,0.19100112,0.014242315,0.06517684,0.101319425,-0.04447932,-0.03769367,-0.040007934,0.09446865,-0.022140836,-0.003773406,0.054983117,0.035419337,-0.06754228,-0.098841205,-0.062725075,0.110305,-0.03629339,0.014617042,0.06370364,0.04608884,-0.052068863,-0.116438195,0.048176628,0.00021976832,0.06491108,-0.010448872,-0.022616966,0.25643048,-0.018509544,0.02502983,0.049131084,-0.16986172,-0.017145561,-0.039610527,-0.110073105,0.09813834,0.065024815,0.09696286,0.0974547,0.105838135,-0.09481636,-0.03281157,-0.11981957,-0.02692254,0.120848805,0.010663557,0.089056656,-0.15622929,0.083750196,-0.08952547,0.06482309,-0.030334499,0.060931858,0.07658521,-0.07670007,-0.0008452351,-0.11364182,0.13892512,0.031220857,0.08335653,0.038144358,0.08481796,0.16767439,0.10558487,-0.08897536,0.07716451,-0.0027185765,0.021171348,-0.010577525,-0.09671463,-0.04081598,0.0060078907,-0.089047275,-0.16350383,-0.05523794,-0.017603703,-0.032555625,-0.061698034,-0.09606794,-0.07900049,0.030614033,0.14718437,-0.032229576,0.077366784,-0.1186214,0.02834429,0.13227868,0.17422614,-0.026170988,0.11753797,-0.06579681,-0.1328332,0.20713553,-0.069894314,-0.06197911,0.05368028,0.18980816,0.036279928,0.050426874,-0.012318499,0.043046605,-0.14798899,-0.1663777,0.016352938,0.105275154,0.07921684,0.022782927,0.14985569,-0.016412264,-0.06529053,0.047755945
TCGA-78-8662-01,-0.04330703,-0.045610275,0.009572533,0.05712883,-0.05411375,-0.043703027,-0.06324077,0.054298233,-0.2032177,-0.12473017,0.15318006,-0.0457353,-0.01656696,-0.060219973,-0.04545478,0.19039156,0.10779005,0.0996448,-0.030251367,0.18675217,0.01813888,0.025763301,-0.11809759,-0.06761866,-0.04812822,0.03249738,-0.06692886,0.04040896,-0.011070415,0.002462159,-0.057874024,-0.030779641,-0.027314432,-0.040293578,-0.045996558,-0.016232217,-0.019565633,0.014750981,0.041204922,0.061456244,0.042041045,0.11811618,-0.14825103,0.032254413,0.10667311,-0.09011394,0.028767077,0.08578677,-0.11916878,-0.09817193,-0.07973526,-0.019210607,0.07095476,-0.0063430523,0.031665504,-0.006976468,0.1520678,0.023104748,-0.025251353,-0.034488134,-0.015328295,0.047223512,0.003777879,-0.007139352,-0.28869915,0.17541847,-0.25564453,-0.061158255,-0.10791324,0.1360889,-0.028929366,-0.04819761,0.060420237,-0.1773495,0.06614109,0.054489236,-0.08051426,0.07047606,0.06363469,0.055313405,0.01973744,-0.017202362,0.13653435,0.06851705,0.07886834,-0.06409084,-0.22539672,-0.0612658,0.081377044,-0.047025107,0.030591723,0.010474257,0.055990785,0.012748753,-0.03320034,-0.1609122,-0.10692935,-0.04083539,0.15103611,0.03849954,0.06669687,-0.11601579,0.09555728,0.10142361,-0.036682554,-0.024686335,0.0078457305,-0.085786425,-0.1348971,0.11140461,-0.08836356,-0.0014456721,0.0069491067,0.16883747,-0.019182365,0.07200602,-0.043891273,-0.096101515,-0.07393024,-0.09706549,0.07248149,0.032433663,-0.0012629096,-0.08635768,0.0061889705,-0.02858041,-0.11844935,0.07492323
TCGA-17-Z042-01,0.044932775,0.04078585,0.02263509,-0.093685254,0.06827968,0.04191045,-0.16824323,-0.06056802,-0.053153463,-0.03277113,0.063578315,0.083157524,-0.068429425,0.059582584,0.0335706,-0.0735477,-0.009161781,0.024028916,0.0945756,0.058735937,0.0075872773,-0.037708122,-0.20268843,0.1003855,-0.15026872,0.09620249,-0.09687516,-0.071656644,-0.022339711,0.08919446,0.06742374,0.10057045,0.027969139,0.037406657,-0.07491887,0.12140204,-0.17166124,-0.106801316,-0.096338056,-0.101336725,-0.0872186,0.0744511,-0.12089671,-0.067673534,-0.23900288,-0.06980395,0.06727193,-0.029027333,0.10082965,-0.004447709,0.07736327,-0.0033525245,0.05374505,0.057290487,-0.11078256,-0.088444375,0.1179296,0.08280151,0.058381718,0.007738852,0.011507097,-0.040601484,-0.13899522,-0.11620612,0.03678781,-0.0012412525,0.003469126,-0.18261896,0.010968338,0.00411597,-0.07981278,-0.047702957,-0.017071735,-0.02571236,-0.12984024,0.038577065,-0.10751185,-0.07302719,-0.05232881,-0.08546639,-0.0055721193,-0.017510913,-0.042277746,-0.040391568,-0.01872288,-0.06094299,0.094488196,0.013432053,0.026290843,-0.037151482,0.17013241,-0.026856449,-0.08815472,0.0028269887,-0.014814639,0.013557949,-0.14942354,0.054903086,-0.006015611,-0.06463215,0.054278303,0.10272182,-0.022876255,0.027475934,0.0008043404,-0.044418115,0.17526935,0.022107847,0.06880032,-0.12585399,0.029230282,0.15016422,-0.33505407,-0.03262535,0.18508106,-0.054315962,0.14018969,-0.10078901,0.148127,0.012685039,-0.080206156,0.029805258,-0.04502621,-0.05417297,-0.03244163,0.036061086,-0.12091197,0.01095667
TCGA-78-7158-01,-0.0742543,-0.123990215,-0.067724146,0.08613466,-0.094393305,-0.010471516,0.15987965,0.10528139,-0.057595406,-0.103555776,-0.03200177,-0.050881468,0.07576807,-0.23755147,-0.01834865,-0.107145995,0.045515213,0.058979124,-0.09884816,-0.050254673,-0.057642795,0.10313389,0.10140444,-0.06236857,0.08855472,-0.029743792,0.07498047,0.08044668,-0.062831305,-0.0068790843,-0.08441721,-0.07289438,0.04930283,-0.119825676,0.17069139,-0.081003144,0.079609066,0.043849137,0.055769652,0.09187445,0.029224733,0.07920819,0.0059602764,0.025984354,0.12154057,0.0012791496,-0.082025394,0.027267888,-0.11022574,-0.12347895,-0.061463706,0.010572249,0.011111298,-0.04947105,0.03754121,0.10236929,-0.09924497,-0.07601984,-0.06941799,0.040222526,-0.02171027,0.0061651114,0.053773355,0.10164262,0.00048285487,0.11120219,0.012819124,0.045593694,-0.094065376,-0.0057219295,0.049688775,0.014717771,0.032224827,-0.023539566,0.098013066,0.052076623,-0.052388716,0.05271754,0.06393586,0.10316984,0.17487353,0.06503801,0.14779183,0.016785905,0.05053516,-0.028027898,-0.06524932,0.05550027,0.09431137,0.093782194,-0.114904895,0.10467442,0.056546908,-0.123924784,0.08651193,0.0038074248,0.049960498,-0.05353881,0.29186308,0.10584244,-0.089430764,-0.09679825,-0.011051218,0.07483846,0.1519792,0.13454096,-0.13060434,-0.03088409,-0.0846372,-0.12976196,-0.067443214,-0.10024963,0.11964357,0.09042034,-0.0718913,0.054629225,-0.16358793,0.11112,-0.0673636,-0.04860508,0.08310641,0.09348477,0.0982754,-0.0064490656,0.07152246,-0.05772076,-0.045322668,0.17785609
TCGA-64-1677-01,-0.0397517,-0.035938922,0.021968788,0.026789252,-0.041815512,-0.004223903,-0.0897773,0.140608,-0.14595084,-0.10130266,0.10803326,-0.033829506,-0.024395678,-0.028935876,-0.021894414,0.2613441,0.093847565,0.11723836,-0.08863081,0.16048425,0.025396654,0.0007690621,-0.072585866,-0.06602223,-0.034761585,-0.01197281,-0.020232977,0.034192078,-0.0097042965,-0.04535813,-0.05114201,-0.0036308162,-0.011597447,-0.06928686,-0.047147837,-0.04704777,-0.016972823,0.023823174,0.042110637,0.032014176,0.027243504,0.08464791,-0.09527791,0.035320863,0.15852822,-0.08074887,0.029153531,0.055254772,-0.20963363,-0.07056762,-0.07096231,-0.01867188,0.062125456,-0.013372603,0.06316056,0.016845524,0.1086764,0.035336047,-0.0230629,-0.033580758,-0.018947689,0.08111165,-0.0142808175,-0.00884023,-0.30734336,0.16120477,-0.2734434,-0.015253301,-0.10390029,0.11135302,0.0050543835,-0.054383438,0.03943225,-0.102403626,0.15324247,0.029013216,-0.028563792,0.049187437,0.048807606,0.08730551,-0.02499412,0.007272992,0.19204777,0.046397816,0.118826926,-0.04945856,-0.23810843,-0.044063866,0.06283171,-0.060572017,0.043454964,-0.028181994,0.0241739,-0.048625577,-0.05112595,-0.16237041,-0.027732506,-0.0108167585,0.1637319,-0.0065726065,0.05105397,-0.107493594,0.09142254,0.04783178,-0.07580367,0.0070769396,-0.052373864,-0.051643897,-0.1086247,0.036476657,-0.048101235,-0.06956451,0.059058014,0.12812436,-0.12054737,0.06135733,-0.056389045,-0.104096025,-0.14185967,-0.07357603,0.13474399,0.068294995,-0.006613263,-0.08483659,0.046270326,-0.013177854,-0.060265776,0.006822382
TCGA-44-7671-01,-0.012729277,-0.01902441,0.046801846,-0.006737374,0.11671545,0.109410726,-0.22716066,0.06881126,0.062568925,0.078341566,0.04115775,0.05526248,-0.059473522,0.09153202,-0.07975475,0.0496386,-0.12218153,-0.12785585,-0.05556845,0.0021012235,0.11694282,-0.012496156,-0.07347321,-0.06300225,0.10201321,-0.019991541,-0.11362484,-0.06341172,0.05065995,-0.08046807,-0.082107425,0.10098877,0.049974486,0.03705627,-0.24915986,0.10096129,-0.041167267,-0.020711472,-0.11238526,0.0037301008,-0.0037066208,0.006528547,0.072260365,0.043320622,0.1549125,-0.03799736,0.2348465,0.047045074,-0.2357104,0.07661891,-0.030260433,-0.022203062,0.0055587506,0.052156013,0.13264017,0.06909662,0.10014976,0.050323073,-0.06856703,-0.060361307,-0.027571041,0.11454016,-0.10794168,-0.038390893,-0.01747037,-0.17444643,-0.04093598,0.018187797,0.056149688,0.056828678,0.046619672,-0.029343104,0.05663052,0.060951624,0.031886913,0.015852738,0.3236941,0.020775827,0.07312458,0.04523707,-0.08544335,-0.036104955,-0.0701422,0.01816891,-0.07316409,0.0046838047,-0.019507682,0.008170268,-0.018581755,0.022815239,0.06963776,-0.053466152,0.0021825235,0.023016619,-0.19324729,-0.015602944,-0.024733407,0.04502171,-0.14489593,-0.19791637,0.07432995,0.07044698,0.056972545,0.0031637284,-0.14243957,-0.035648778,0.10242905,-0.027047573,-0.06619797,0.036909364,-0.043359105,-0.04990192,0.016286457,-0.028056419,-0.033868458,0.04394942,-0.0086711245,-0.01747029,-0.15683153,-0.04959442,0.008711547,0.040202487,0.054110333,-0.0008189148,0.06178538,0.03329104,0.21089317,-0.13182159
TCGA-95-8039-01,-0.024950681,-0.065109506,-0.08085303,0.0759015,0.06510867,0.029629229,0.08764901,-0.03606637,0.06437443,0.027100561,0.065905266,0.011339237,-0.0031072851,0.11084961,-0.10698558,-0.008333319,-0.027263492,-0.13541146,-0.11416183,-0.08207199,0.076118805,0.049753774,-0.015824676,-0.06648584,0.12254841,0.024417404,0.047106,-0.02334113,-0.11811544,0.058778383,-0.13990608,0.008345515,0.07839111,0.026556265,-0.09041849,-0.020656614,0.08785038,0.036574226,-0.00039849183,0.057372767,0.063341096,0.046102773,0.27520475,-0.0074420525,0.029584965,-0.06314785,0.06576697,0.08099501,-0.16610341,-0.016680224,-0.04896565,0.019069968,0.001183133,0.02686672,0.11050942,0.10656554,-0.11105875,0.08969376,-0.1233006,-0.046958975,-0.04177469,0.007575041,0.11141513,-0.0986404,0.16673163,-0.11391499,0.16078492,0.018446224,-0.04563117,0.08014708,0.0056244414,0.032823525,0.09051074,-0.020673823,-0.06720177,0.09055006,0.21850017,0.0520785,0.11700797,0.0715644,-0.03065811,-0.06684488,-0.2253951,0.10103469,-0.025846498,-0.005713993,0.06411383,-0.00015894102,0.11091788,0.022088822,-0.03341784,0.04968364,0.05027951,0.13188674,0.05035056,-0.080816515,0.16164567,-0.10005834,-0.07360526,0.018534372,0.07736677,0.04001556,0.08552048,0.049861904,-0.1294718,-0.03792855,0.16985978,-0.05634113,-0.08109927,0.27815837,-0.12072387,-0.094788015,0.0755634,0.1272074,-0.022772204,0.044620134,0.031057939,0.073617496,-0.02156958,-0.08699134,0.0817773,0.07234981,0.098915875,-0.10341396,0.067719705,-0.05817995,0.07358248,-0.028600013
TCGA-73-4666-01,-0.08475052,-0.083900966,0.046816874,0.109259635,0.01226901,0.021093884,-0.17463301,0.12396207,-0.04337417,-0.10955491,0.017012883,-0.02212798,0.021006867,-0.12578222,-0.09987168,-0.010164946,-0.032197207,-0.08448919,-0.06400163,0.0682805,0.09116343,0.055306405,-0.11612693,-0.12021058,0.098217726,-0.009402729,-0.087098874,0.049398873,0.0084233545,-0.061689064,-0.11730845,0.03192392,0.012922206,-0.02598325,-0.12580755,0.06711311,0.03310272,0.04760026,-0.10445782,0.116089165,0.0184769,0.1879041,-0.040015098,0.065846756,0.15864772,-0.09847813,0.1266016,0.1082899,-0.21152961,-0.030191008,-0.10360099,-0.013271192,0.041959997,-0.024476793,0.10934343,0.073813766,0.1581677,0.04228712,-0.08356435,-0.07518071,0.0214046,0.04054148,0.13053355,-0.0019159553,-0.04743215,-0.0006537869,-0.048525784,0.03278152,-0.035019558,0.09802378,0.03999231,0.01042885,0.090377435,-0.014469203,0.043921042,0.06747792,0.13482156,0.10936343,0.11758141,0.11371332,0.062381774,0.043870438,0.06431549,0.06692708,-0.08390538,-0.08715702,-0.099991746,0.050438378,0.04495393,0.094817884,0.02291135,0.021257646,0.11572147,-0.012901427,-0.17176177,-0.07443667,-0.20979704,-0.028659023,0.11640465,-0.08364744,-0.011709728,0.011613428,0.08135104,0.1617913,-0.0017190373,0.026173633,0.008679029,-0.13448061,-0.15784654,0.09281939,-0.14444067,-0.08007593,0.017763216,0.16717269,-0.052195065,0.10585068,-0.07661236,0.03745241,-0.109476246,-0.1547687,0.008143604,0.0689957,0.09719121,-0.04990151,0.07847544,-0.039297134,0.14604206,0.0028348616
TCGA-17-Z058-01,0.04534157,0.03929553,0.030158201,-0.0988674,0.05954793,0.033473823,-0.11948098,-0.046189718,-0.045701593,-0.048886232,0.064264804,0.08625611,-0.081828445,0.084688745,0.04936423,-0.036134977,-0.02408471,0.009819976,0.08641494,0.04753085,-0.008471176,-0.05023598,-0.150155,0.110197514,-0.16279489,0.112610504,-0.081922606,-0.07281024,-0.03611101,0.12487939,0.08373952,0.112746336,0.030108139,0.008918734,-0.051386252,0.103085555,-0.18447591,-0.0925196,-0.057983074,-0.117597595,-0.09365437,0.05974847,-0.10430652,-0.08742809,-0.2705857,-0.077203505,0.056704663,-0.041831028,0.11042654,-0.03285243,0.07982781,0.022355085,0.04425871,0.043007467,-0.10836708,-0.09726487,0.06452057,0.09867877,0.06106616,0.009194553,0.028691174,-0.038360506,-0.1221379,-0.13629039,0.040472608,0.031335015,-0.013186383,-0.2001093,-0.016939962,0.0047818176,-0.101059265,-0.042435464,-0.014884877,-0.02207083,-0.11088072,0.048698407,-0.1411542,-0.07792509,-0.05915201,-0.10175409,-0.012731203,0.017936282,-0.016346764,-0.04011476,-0.010040988,-0.056605984,0.08637871,0.016244333,0.05637053,-0.046936803,0.20219877,-0.006169176,-0.09709785,-0.020667898,0.0030766516,0.027145095,-0.10649344,0.048064787,0.018090617,-0.01808013,0.03517518,0.10691313,-0.009632011,-0.0011214603,-0.014818817,-0.028827332,0.14806136,0.03806454,0.09154772,-0.16252768,0.047555782,0.14103214,-0.30646092,-0.08337367,0.14513078,-0.07301244,0.13682525,-0.11668635,0.14261003,0.05367735,-0.06126053,0.032034513,-0.04577017,-0.07467372,-0.038159434,0.050600063,-0.13811137,0.017146312
TCGA-MP-A4TD-01,-0.022672907,-0.08875589,-0.053420857,0.013033185,-0.06814772,0.07600885,0.16916002,0.1027722,-0.061149266,-0.015237106,0.08615781,0.02448673,-0.013607821,-0.031553484,-0.06727086,0.14446244,0.09586377,0.10888626,-0.18199414,0.03166951,0.051505357,0.022886846,0.14464413,-0.087077916,0.1674153,-0.06984543,0.10498535,-0.008349543,-0.025715526,-0.082652844,-0.08546506,-0.047760382,0.039119832,-0.043249086,0.06916898,-0.07623946,0.1351488,-0.049367227,-0.09380281,0.0494591,0.038448308,0.019911744,0.09082357,-0.033218075,0.18267572,-0.008764213,-0.015832204,0.021439638,-0.24914062,0.035334367,-0.05039413,-0.0710762,0.07204658,0.03055836,0.14822836,0.11285753,-0.0646694,-0.05709627,-0.049305193,-0.07047907,-0.042904552,0.116682164,-0.050802696,0.033875752,-0.16777596,0.13678803,-0.14120057,0.051487714,-0.087469004,0.08902546,0.07439421,-0.10731526,0.06019909,-0.07010464,0.14011258,0.032541174,0.07072358,0.049334574,0.08783137,0.12632035,0.065549105,0.028651554,0.14196284,0.055923138,0.08865592,-0.007050761,-0.15797307,-0.041193184,0.039723966,0.016871443,-0.13089576,0.10295204,0.019454902,-0.10771699,0.025177507,-0.091755874,0.008539634,-0.046386454,0.15445904,0.01139605,-0.029873421,-0.14209491,0.03658846,0.055270642,0.030500626,-0.034906644,0.1051108,-0.0148781,-0.11413222,0.0053121294,-0.074365854,-0.17464747,0.1905995,0.05630178,-0.100238144,0.04742577,-0.08032477,0.06617403,-0.08311521,-0.009143689,0.14955898,0.11163368,0.069588676,-0.0055111744,0.08338514,-0.019638486,-0.029786494,0.08745036
