,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-6982-01,0.053384665,0.023048941,-0.03460387,0.067030855,0.006450335,-0.06893338,-0.03178331,0.036386084,0.08951988,-0.1145745,0.06964203,0.043598004,-0.038043268,0.0983207,-0.15713239,0.11387401,-0.009024081,0.096709356,-0.016057603,-0.11410796,-0.023609402,-0.05089885,-0.059364635,0.07889092,0.10730855,-0.071399525,0.068455055,0.101335235,-0.14407468,-0.0009437369,0.013919651,-0.005814692,0.12850451,0.10267907,0.21904126,0.006924186,0.060696136,-0.06383676,-0.11818217,0.051270694,-0.04602347,-0.13775308,-0.29107413,0.20482588,-0.044979252,-0.0011180064,-0.0784672,0.13666435,-0.056865785,0.13111195,0.050474048,0.095021404,0.06824249,0.036372434,0.045995846,-0.045849007,-0.054068524,0.03138096,-0.053916015,-0.027818259,-0.029939996,0.038582634,-0.17370616,-0.023650967,-0.028167421,0.048291996,-0.07469442,-0.04703216,-0.06924032,-0.06979828,-0.000870755,0.11299031,-0.04228955,0.044269748,0.02384203,0.016698606,-0.027948458,0.01449815,-0.06671217,0.018661339,0.05294476,-0.01441966,0.056354366,-0.050997794,-0.03045635,0.053107265,-0.0078119994,-0.07358669,0.035983443,-0.052677605,-0.005205185,-0.07364093,-0.010735721,-0.117894605,0.07921218,0.028734803,0.05011724,0.23371312,0.022816762,0.021509608,-0.04299242,0.04948857,0.088638075,0.07521724,0.0989188,-0.016440226,-0.014691207,-0.016895913,0.14182872,0.078818515,0.05761893,0.034058485,-0.20790483,-0.0010096984,0.09391724,0.24557434,0.14102536,0.05850462,-0.044485424,0.132848,0.12689056,-0.094693705,0.071175784,-0.14584284,-0.20378187,-0.0064487513,-0.0512679,-0.037845097
TCGA-78-8662-01,0.04358118,0.106020145,0.09525865,0.16621022,0.04456119,-0.018701568,0.14034358,0.01190899,0.052394647,-0.06755073,-0.0047994005,0.039299406,-0.063096926,0.0030551122,-0.1673984,-0.05329873,-0.02521316,0.053755596,0.0415783,-0.086638495,-0.046667505,-0.029076759,-0.025986584,0.16243716,0.009655491,-0.022011744,0.058190856,0.1196204,-0.008628388,0.051271405,0.005825686,-0.041390274,-0.0016955506,-0.026885562,0.06858918,-0.071573794,0.0863169,-0.14183141,-0.030478325,0.07110218,-0.028291617,-0.031015242,-0.30194774,0.22503434,0.017506981,0.081277706,-0.018639566,0.06606313,-0.15837713,0.16784206,-0.09017312,0.055755198,-0.0053125927,-0.22001204,0.010961995,-0.26920158,-0.2037233,0.10641838,-0.036422167,0.040040728,0.025711693,0.0564178,-0.073808394,0.008980785,0.09142669,0.06083459,0.111787476,-0.0692406,-0.18022569,0.06263344,0.022855874,0.10704966,0.0044143065,0.0059493324,0.07338351,0.020853857,-0.029008655,0.002581175,-0.019779045,0.041228607,-0.023305515,-0.06530495,0.0344975,-0.037776653,0.024072137,-0.007213947,0.062268317,-0.043811243,0.15086544,-0.12584351,-0.01113388,-0.027614413,0.0055357544,-0.0008823515,-0.010962843,0.04528084,0.08965465,0.17200546,0.08599,0.09451111,0.07679419,-0.027993547,0.148197,0.07538773,-0.09331171,-0.08890189,-0.015620628,2.7801361e-05,-0.019930692,0.0816644,0.07805716,-0.008499172,-0.06968132,-0.116349444,0.061210252,0.104438834,-0.15347312,0.030932587,-0.032756425,0.10629263,0.08439572,0.09604646,0.096401826,0.025092304,-0.06933972,0.05947769,-0.0026347362,-0.06110368
TCGA-17-Z042-01,-0.0046626967,-0.009484031,-0.03527281,-0.025463479,-0.0022049185,0.21130063,-0.08652427,-0.012772253,-0.007660434,-0.12201563,-0.040151164,-0.021028075,0.015443045,-0.063321754,-0.03398872,-0.14874417,-0.04451579,-0.0008671513,-0.08340831,0.013126653,-0.026177075,-0.024907084,0.01147565,0.054912403,-0.088226594,0.008722928,0.16602977,-0.040539213,0.14256887,0.11014085,0.12166739,0.22731999,-0.21217676,-0.13142574,0.09376958,-0.06081212,0.10836145,-0.14047283,0.0931386,0.055905152,-0.014595504,-0.03470877,-0.029643843,-0.12056166,0.011062798,-0.06894433,0.04192714,0.002538268,0.16278833,-0.10189186,-0.03823586,0.014086723,0.087688625,0.1561042,0.0099180695,-0.034092642,0.025243334,0.09638015,-0.048829537,0.018310739,0.04701824,-0.010632123,0.1209453,-0.0016260056,0.098407716,0.022620652,-0.020158734,-0.041522384,-0.087602966,-0.0550197,-0.026215171,0.06174623,-0.01311788,0.04548386,0.049420815,-0.23237507,-0.15248863,-0.083755486,0.052907825,-0.008311549,0.07707256,-0.030734338,-0.1363908,-0.042041868,-0.04870433,0.009935794,-0.06748528,-0.051430944,0.01773247,-0.015613432,-0.115257256,-0.090066634,-0.10905811,0.15897419,-0.031944524,0.09863518,-0.007332861,-0.057262916,-0.121697515,0.14300708,0.13983849,0.06241203,0.14744565,0.021161381,-0.021424375,-0.06882104,0.05552963,0.16024669,-0.21238282,0.15915623,0.04481987,-0.07624309,-0.035066824,0.012257464,0.01195101,-0.14009815,-0.09674965,0.099929176,-0.017596658,-0.09297042,-0.060240906,0.011447667,0.10696132,0.08369613,0.02977153,0.09775666,0.06186212,0.0095777
TCGA-78-7158-01,0.12785885,-0.05477985,0.035066053,0.17134456,0.03197985,-0.104196735,-0.1429824,0.15166193,0.06875616,-0.03289166,0.01807194,-0.07876998,-0.019665333,0.05459715,-0.18788105,-0.035630032,-0.101656474,0.08698565,0.038402077,-0.07534276,0.0016771294,-0.03863387,0.0021618283,0.027505912,-0.011896372,0.008000482,0.0014485721,0.2027744,-0.08953609,-0.01828216,-0.085664414,-0.07688339,0.19936642,-0.027156593,-0.091094345,0.010603868,0.011310072,-0.007803927,-0.1138858,-0.02411583,0.013063023,-0.07899072,-0.10772429,0.24048622,-0.08203972,0.19584905,0.048334002,0.0055404413,0.11185857,0.18309498,0.16922647,0.0821229,-0.084685884,-0.14121155,0.08106432,0.1104249,-0.22060958,-0.06863311,-0.07335552,0.0204322,-0.010039963,0.03913881,-0.0819585,0.007790857,0.05401893,0.008901134,-0.06573219,-0.07900481,-0.14728656,-0.09689415,0.00063884363,0.07255461,-0.06469105,-0.11092028,0.15361653,0.039979167,0.14470524,-0.025664128,-0.05461436,-0.07802562,0.07998373,-0.030932052,0.01812333,0.0014995596,0.027309172,0.056333043,-0.117995806,0.06603475,-0.082352884,-0.031494085,0.083523564,0.022742923,0.05309719,-0.088147275,0.06504648,-0.036058962,0.02428412,0.20350933,0.019635849,0.028084164,-0.03378635,-0.003899187,-0.013898581,0.046995092,0.10812485,-0.045904428,0.0046292557,0.067596994,0.09660203,0.042417366,0.06127164,0.010437035,0.010134924,-0.032741766,0.085866645,0.076074846,0.19873832,-0.039654884,-0.02072327,0.044565286,0.093090646,-0.13389705,-0.013272037,-0.08350326,-0.111402504,-0.011048891,-0.027369998,-0.053880855
TCGA-64-1677-01,-0.0050496827,0.104127534,0.009172718,0.153649,0.021461692,-0.011306232,0.18333118,0.109799094,0.009581746,0.07636919,-0.08022234,-0.07901745,-0.054037727,-0.0010141408,-0.10213931,-0.054599196,-0.06547469,0.10427521,0.014233577,-0.031191349,-0.023187993,-0.022327518,0.062388327,0.11811417,-0.07963467,0.06008878,-0.113587745,0.10199942,-0.0033319276,0.036278214,-0.049293626,-0.08200448,0.00528959,-0.096247934,-0.2701009,0.018509924,-0.051996812,-0.034274425,-0.057991344,-0.0055628275,-0.031414434,-0.03487914,-0.17547238,0.17748743,0.07164034,0.020389609,0.06681172,0.022926506,-0.14424329,0.15632895,-0.018615702,0.09075587,-0.10739415,-0.21260045,0.04430399,-0.21162714,-0.15008762,0.028576143,-0.024714706,0.04470767,0.028172264,0.027738243,-0.14408219,0.016436994,-0.05010739,0.030012935,0.09089971,-0.09717769,-0.086659975,-0.015659662,0.035426896,0.06118755,-0.02414998,-0.116095394,0.23881806,0.15511455,0.10107609,0.023888646,0.0055509508,0.044801112,0.0056337235,-0.12957701,0.006833053,0.021133507,0.018237483,-0.013314455,0.13637516,-0.0021544124,0.14498079,-0.08873062,-0.018317781,0.08904927,0.10635401,0.022574922,0.0016810829,-0.035191312,0.09322129,0.07439621,0.17437679,0.07790675,0.029982165,-0.060047895,-0.038000688,0.09466416,0.06575378,-0.055901602,0.021640792,-0.009186895,0.013265693,0.031829502,0.09173323,0.026880626,-0.021106139,-0.10902651,-0.04205795,0.15019487,-0.099181965,-0.045611557,0.041643023,0.13292323,0.01427668,0.12089958,-0.007624868,0.16729479,-0.05842315,-0.075897954,0.03709771,-0.026570363
TCGA-44-7671-01,0.019064577,-0.03289313,0.15177879,-0.021890802,0.08361404,0.12444591,-0.0755364,0.008164304,0.094320424,0.009327025,0.036056876,0.041379966,-0.029850006,-0.16912316,0.0649264,-0.14414757,-0.06634844,0.0076464387,0.10693355,-0.07896473,0.049371507,-0.08604747,0.15751477,0.0056868433,0.034087107,-0.06107433,-0.090754524,0.028899487,-0.0037989134,0.0730082,0.21276197,-0.030483183,-0.14743514,-0.042422894,-0.048908666,0.04574066,0.016020462,0.01909726,-0.04575957,0.014078807,-0.0933868,-0.086832955,0.105844475,-0.037316248,-0.14251287,0.03680733,0.029069062,0.043468837,0.00757149,0.08877967,0.13016109,0.11050542,-0.05463893,-0.07414894,-0.11520935,0.0619431,0.0093696555,0.14684844,-0.10940796,-8.348055e-05,-0.04391694,0.07455458,0.021572024,0.102670774,-0.008004385,0.07673814,0.09718471,-0.08125954,0.02078171,-0.05962326,0.14383215,-0.1058289,-0.033382732,0.09153432,0.0536442,-0.20718463,0.13600497,-0.011982011,-0.007607567,-0.0073893154,0.089041576,-0.040779393,0.02266666,-0.10811604,-0.07389784,0.10622812,-0.09653518,0.027402174,0.021882588,-0.12708166,0.10383887,0.07257059,0.10135251,0.17651178,-0.06802052,-0.02828099,0.05308836,-0.15562993,-0.10391894,0.078976825,-0.054558303,0.09432337,-0.018154886,-0.028828157,0.11769014,-0.07384096,-0.1594715,-0.034197006,-0.06166982,0.025240486,0.08168733,-0.11920966,0.10027791,0.15358403,0.037438225,-0.20279688,-0.05131733,-0.035882138,-0.11716045,0.052247703,0.11353326,-0.047944527,0.14468169,-0.09887654,0.16405754,-0.008125348,0.0017471854,-0.033990413
TCGA-95-8039-01,0.019182399,0.007652748,0.21611083,-0.08171874,0.061807565,0.02075683,0.033425044,-0.08459635,0.10663499,0.03517852,0.038972527,0.1488506,-0.05037194,-0.09981732,0.027299484,-0.034058347,0.0069491654,-0.005028462,0.04739885,-0.050834253,0.07218922,-0.08171662,0.07563402,-0.01635683,0.072588645,-0.026194021,-0.12709461,-0.071647316,-0.0030734942,0.074594475,0.221715,0.07257396,0.015014272,-0.017268768,0.11940493,-0.055367973,0.058031417,0.0033928447,0.02358666,-0.01390051,-0.029768499,-0.04216432,-0.05941586,-0.05372807,-0.035897788,-0.059808753,0.007035453,0.09122972,-0.10913512,-0.019762341,0.02215822,0.08783101,-0.014470716,-0.07380899,-0.32101515,-0.08879557,0.00657477,0.019296473,-0.09202769,0.101864114,-0.0126588475,0.0811291,0.031368777,0.20904309,0.017336372,0.10296811,0.061125223,-0.007245591,0.039121337,-0.061047968,0.16988696,-0.12135114,-0.019263718,0.12976204,-0.14157604,-0.22972229,0.0030295819,0.06212779,-0.053008877,-0.020262761,-0.005140033,-0.03233251,0.010366583,-0.06170278,-0.14346558,0.10076738,-0.05470835,-0.011025975,0.029998308,-0.14375466,0.08369141,0.045713726,0.026443722,0.17228375,0.012363686,0.027118193,0.08617887,-0.06440023,-0.04710783,0.063270286,0.004264751,0.037764255,0.07959334,0.025701433,-0.046226267,-0.08690787,-0.19112475,-0.09132914,-0.105717026,-0.07295675,0.050441824,-0.081965424,0.08767302,0.18489611,-0.02616771,-0.12222978,-0.027224945,-0.048109293,-0.09591674,0.021781474,0.11662956,-0.034968566,0.2021878,-0.03898015,0.13850524,0.0017226953,-0.0032482045,-0.079062335
TCGA-73-4666-01,0.046317607,-0.06775401,0.02936365,0.10888733,0.021057691,-0.026842274,0.1717702,0.0437649,0.022714028,-0.03179098,-0.012936857,-0.071089596,-0.04866676,-0.04817027,-0.062420595,0.08565249,-0.05933511,0.058767937,0.064699,-0.053820956,0.010175732,-0.06388201,0.060769152,0.124515414,0.035187732,-0.071915515,-0.16763774,0.1372037,-0.102617845,0.026500762,-0.0065929536,-0.059052955,0.1437621,0.021954125,-0.05988538,0.07560775,-0.06300309,-0.13549869,-0.17706408,0.0072435443,-0.0016733212,-0.03360206,-0.09381779,-0.041191448,0.0064134975,0.061828617,0.01859308,0.048580118,-0.20076746,0.1367203,-0.07863845,0.03028381,-0.05062518,-0.19587675,0.001487887,-0.16576172,0.025990836,-0.017664747,-0.047364257,0.056672234,-0.027871994,0.027372962,-0.2620317,0.010594812,-0.20189583,0.040332,0.13890056,-0.073837325,0.14802714,-0.024970599,0.086957164,0.032327175,-0.05540353,-0.05186213,-0.06405306,0.033689205,0.14850509,-0.0014735586,-0.034522094,0.1607197,0.052233335,-0.038999565,-0.13805048,-0.0007040519,-0.04122754,0.0066747125,0.057990134,-0.034515057,0.15051314,0.02287785,0.10780897,0.032537274,0.1614056,0.012474033,0.06800728,-0.0572007,0.02855926,0.031182894,0.05824896,-0.07928989,-0.14897501,-0.10662636,0.054848477,0.087267645,0.17552534,-0.050694704,-0.10779802,-0.033337306,0.1394235,0.029765934,0.075411305,0.046484657,-0.115964845,0.002927349,0.039254326,0.14014299,-0.024893388,-0.026745157,-0.0043960395,0.19858861,0.055830453,0.16745482,-0.0053125476,0.009218201,0.05318082,-0.06664985,-0.045057204,-0.04747943
TCGA-17-Z058-01,0.058485903,-0.038174864,0.020665562,-0.018414132,0.050394405,0.1915686,-0.07102986,0.0062625105,0.028945066,-0.15867032,0.010000824,-0.030295134,-0.02164369,-0.10501521,-0.04363385,-0.15198223,-0.077150814,0.027781688,-0.07379661,-0.011568071,0.019729005,-0.06078723,0.045081165,0.013874461,-0.056845162,-0.028109591,0.11969672,-0.04038558,0.096250385,0.12914506,0.1353947,0.26992887,-0.15251757,-0.117379054,0.109734565,-0.047266908,0.12210082,-0.15145634,0.009557313,0.026963891,-0.02146274,-0.072764635,-0.013865403,-0.21877323,0.0024068633,-0.058655836,0.05119834,-0.020578433,0.11979455,-0.049010407,-0.01875393,0.013907282,0.0728642,0.12123485,-0.054438144,0.012624443,0.0867571,0.12219828,-0.0905727,0.047211662,0.01947972,0.011092751,0.11722725,0.013385284,0.08814056,0.07332871,0.030861432,-0.07384919,0.005474318,-0.08149096,0.028412566,0.008789209,-0.042337146,0.04179383,-0.053813405,-0.27458712,-0.052240785,-0.04455031,0.022788858,0.03736264,0.1281157,-0.035208117,-0.15667772,-0.05858588,-0.10099777,0.07385395,-0.11557934,-0.03321683,0.04705776,0.03927246,-0.065056756,-0.043164812,-0.05878604,0.16077226,0.015523051,0.05049655,-0.014270635,-0.0686484,-0.10893782,0.16336152,0.08193851,0.02925011,0.159617,0.039074738,0.045461502,-0.11270329,-0.03197924,0.14559484,-0.14998901,0.1861332,0.05899482,-0.049017757,0.022376833,0.03871253,0.06233231,-0.15508887,-0.06926054,0.05049369,-0.014781677,-0.11715703,0.014366598,0.04909556,0.13817038,0.040407088,0.046222232,0.06116373,0.02532469,-0.018308824
TCGA-MP-A4TD-01,0.06810739,-0.085163124,-0.07803833,0.099210225,-0.0012757136,-0.08956143,-0.18224053,0.08301471,0.06621964,-0.12101846,-0.01877139,-0.034987435,-0.046978652,0.13039738,-0.017166657,0.022697657,-0.08262307,-0.0018264443,0.19141239,-0.08198946,0.02977755,-0.056681924,-0.06679082,0.053210426,0.01551313,0.044563565,0.07357663,0.15194203,0.009512039,0.0734467,-0.15213886,-0.14473629,0.078163244,-0.09174781,-0.055396423,0.08850027,-0.03197853,0.13815029,-0.038740914,-0.089377664,-0.018849585,-0.06670341,0.107596375,0.18925215,-0.10422265,0.1957958,0.07520634,-0.10445548,0.23132473,-0.0046469546,0.07112304,-0.035415813,0.0038041237,-0.089191414,-0.025161803,0.13389215,-0.14016762,-0.036515854,0.0007611391,0.030483786,-0.07587284,0.052987244,-0.102324724,-0.046646878,0.0030446164,0.03602341,-0.20240413,-0.051353097,-0.02129872,-0.055912994,0.021848565,0.010312008,-0.06966995,-0.15220141,0.08643746,0.20204076,0.055076037,0.061816197,-0.058032412,-0.11009572,0.05557344,-0.07347137,-0.10192091,-0.073588796,0.05733334,0.025349949,-0.00957881,0.07014918,-0.0813672,-0.01527906,0.012702742,0.05829817,0.09401575,-0.11304524,-0.007578701,0.038087875,0.08106426,-0.00033020665,0.107660525,-0.1819164,-0.07517143,0.05196911,-0.1971059,0.08797054,0.0632242,-0.009008065,0.08636872,0.0011522013,0.07360647,0.083682105,0.05452596,0.013352247,-0.06218911,-0.03797839,0.009928099,0.13392805,0.0067705144,-0.031774506,-0.0777092,0.052092522,-0.07759427,-0.1174889,-0.007145914,0.025221193,-0.1764012,0.05064024,0.02647302,-0.056490034
