Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-A4LX-01,5.576057,6.118651,5.895553,4.568354,6.125299,6.3035398,5.8731337,3.03155,4.9543414,5.5689187,4.8720107,4.503674,1.9512651,4.062971,3.644407,6.050933
TCGA-44-3398-01,5.0221114,6.365377,5.7280636,4.620712,6.160859,6.4382725,5.8998275,2.760022,4.9360127,5.7750816,5.0748825,4.1592793,1.5319147,3.91115,3.6534867,6.0400386
TCGA-69-7764-01,7.348117,5.2454963,6.0902605,4.367523,6.1106896,6.191614,5.445454,3.537828,4.753796,4.9171114,4.451975,5.556351,2.785953,4.3249426,3.501231,6.196569
TCGA-55-6981-01,3.271157,6.4423647,5.2514625,4.40861,5.95379,6.672497,5.6501184,2.261649,5.2119117,5.962354,5.701733,3.8155596,1.5731932,3.9723969,3.6503038,6.098539
TCGA-73-4668-01,2.1238725,6.7900887,4.787172,4.255111,5.243042,6.664206,5.138203,1.8977792,5.4134283,5.392027,6.119161,3.0968642,1.5762299,4.26092,3.7856557,6.511812
TCGA-64-1681-01,7.463731,5.2173753,6.010991,4.275806,6.103633,6.2168207,5.3309374,3.3354516,4.6965966,4.922277,4.558646,5.772924,2.9632704,4.3898883,3.429389,6.2427306
TCGA-44-2655-01,5.27301,6.2386117,5.7751937,4.6274714,6.2116656,6.4169316,5.9072213,2.8825524,4.904616,5.70997,4.981144,4.310916,1.6335768,3.9229565,3.6456149,6.046654
TCGA-75-7025-01,8.328983,4.713563,5.9484982,4.739969,6.102122,6.085485,5.4576435,3.6399038,4.6914644,4.5635276,4.5915956,5.7660213,3.0659149,4.1864414,3.4662416,5.7608314
TCGA-55-8513-01,7.2720823,4.804591,5.900958,4.614674,6.125752,5.8055325,5.233319,3.7571778,4.6460524,4.58564,4.4547176,5.3914666,2.875238,4.2029595,3.6515074,5.690756
TCGA-55-8514-01,3.9865422,6.771848,5.4840097,4.2694545,5.7303557,6.3468213,5.7287273,2.190516,5.026199,5.8704348,5.3734117,3.775908,1.3758725,3.638752,3.4016657,5.9639883
TCGA-49-4487-01,3.1011178,6.8139663,5.174292,4.307842,5.295534,6.4670277,5.444646,2.1587684,5.399493,5.410455,5.6500998,3.5182216,1.4800595,3.8304505,3.6322863,6.2346177
TCGA-17-Z026-01,1.6688656,6.1845837,4.574539,4.131961,5.4718676,6.792535,4.8012586,2.0279107,5.2188773,5.453115,6.3096094,3.3680775,2.0164435,4.624756,3.9234,6.4321866
TCGA-78-7539-01,2.5582523,6.795216,4.9496865,4.3520293,5.447948,6.614808,5.4072347,1.9739804,5.3803535,5.5748186,5.877594,3.1513786,1.5605929,4.1837397,3.83254,6.48081
TCGA-78-7166-01,4.515689,6.5375557,5.586297,4.3884387,5.9282956,6.4144306,5.817669,2.4672163,5.210997,5.7139573,5.0879154,4.0334535,1.4460512,3.6479793,3.5350955,5.9081044
TCGA-49-4506-01,6.8173065,5.6536064,6.0858517,4.3923383,6.1209483,6.3074555,5.719863,3.2701473,4.843712,5.2324605,4.58809,5.229184,2.317314,4.213074,3.498891,6.127839
TCGA-17-Z003-01,3.9866328,6.747222,5.461708,4.3121524,5.7982426,6.404748,5.7368593,2.2000089,5.024873,5.9025397,5.373929,3.746333,1.3118474,3.658554,3.379855,5.961839
TCGA-55-8206-01,8.222621,4.529351,5.9000196,4.7391706,6.093798,5.977493,5.530574,3.5881991,4.7850823,4.2700877,4.551332,5.708218,3.0797958,4.323434,3.553182,5.6605387
TCGA-NJ-A4YF-01,1.9909805,6.593419,4.820838,4.257012,5.5524697,6.7684693,4.979058,1.9782768,5.359815,5.4827228,6.116816,3.148756,1.7415593,4.524273,3.6986868,6.490285
TCGA-17-Z055-01,1.712086,6.354947,4.641987,4.0406904,5.384879,6.7824893,4.7746816,1.9892857,5.210457,5.487685,6.3169003,3.3223581,1.9849501,4.5703764,3.7104473,6.4277067
TCGA-49-4486-01,5.875146,6.016568,5.9362874,4.477109,6.1560283,6.276498,5.8695707,3.0078073,4.836593,5.496034,4.7452474,4.6323876,1.8701118,3.959741,3.482951,5.9810405
TCGA-64-1680-01,7.9722466,4.9020605,6.1716995,4.350672,5.9579005,5.816877,5.4676757,3.5544577,4.7446547,4.3643413,4.4417467,5.952128,3.1059544,4.472387,3.5279744,6.095081
TCGA-50-8460-01,7.976672,4.658546,5.9625344,4.7139506,6.066364,6.05442,5.484702,3.670763,4.9750986,4.1811357,4.504633,5.7089972,2.9942646,4.3702574,3.6093454,5.7846932
TCGA-44-3917-01,4.6536713,6.4533606,5.613803,4.4397206,6.040654,6.432952,5.843685,2.5673616,4.943702,5.899647,5.179424,4.0007715,1.4560045,3.8291101,3.5266035,5.973511
TCGA-17-Z021-01,5.736818,6.009116,5.9134784,4.5820565,6.1733394,6.327692,5.9532733,2.995995,4.9196315,5.6478105,4.8739576,4.58828,1.916261,3.945333,3.5061212,5.9965386
TCGA-44-A47F-01,7.6047354,5.1518626,6.1024094,4.3172216,6.1098914,6.1079683,5.395481,3.4754071,4.7116737,4.837657,4.4734774,5.7493553,2.8793411,4.3768325,3.46991,6.193104
TCGA-38-7271-01,7.1719728,5.2659554,6.1414804,4.430789,6.0386167,6.056977,5.567615,3.4351559,4.764738,4.928597,4.437878,5.4237795,2.6521134,4.2526903,3.5471618,5.8501
TCGA-97-8175-01,7.9913793,4.8185925,5.8811283,4.7100463,6.019681,6.1083984,5.6690483,3.4438286,4.688209,4.5757008,4.720915,5.6431794,2.9456856,4.3805723,3.5274887,5.670924
TCGA-MN-A4N5-01,2.6127825,6.9131775,4.900395,4.35066,5.2708635,6.66438,5.229983,1.8807888,5.6561384,5.4675,5.985493,3.1949458,1.5031923,3.9998693,3.6790311,6.2892847
TCGA-17-Z009-01,8.088929,4.822857,6.097284,4.5321836,6.0645313,5.9787984,5.5474944,3.6114058,4.8040867,4.3047705,4.4758434,5.7467356,2.9046447,4.4210753,3.5125768,6.0683208
TCGA-55-7727-01,4.336399,6.5707664,5.5793867,4.420194,5.6781,6.437324,5.7648816,2.5681567,5.0877814,5.58879,5.253578,4.0336595,1.5020398,3.7911255,3.6203544,6.153128
TCGA-78-7159-01,3.4313323,6.753204,5.2460217,4.2069607,5.4692397,6.394076,5.5195284,2.0186174,5.229791,5.7726293,5.5662494,3.4891565,1.556283,3.7766259,3.5021155,6.0407743
TCGA-MP-A4SY-01,5.353896,6.2018194,5.8426676,4.627735,6.255741,6.421935,5.921441,2.920099,4.908108,5.71146,4.9564605,4.375298,1.6856436,3.9529145,3.622942,5.9923377
TCGA-L9-A8F4-01,2.1358073,6.4052315,4.7235284,4.323509,5.4705257,6.7406363,4.804278,2.103623,5.55912,5.3547063,6.058264,3.4322124,2.0151439,4.424209,3.766051,6.3658834
TCGA-86-A456-01,3.856823,6.608371,5.4189353,4.348275,5.6555004,6.311508,5.608314,2.280267,5.3685126,5.578479,5.2334566,3.6896913,1.5894785,3.7694883,3.616649,5.944377
TCGA-49-4512-01,8.120901,4.834128,5.972484,4.5442777,5.968096,5.999456,5.5352955,3.6618044,4.988884,4.29192,4.5833397,5.86989,3.049505,4.3897514,3.478746,5.980876
TCGA-86-8055-01,8.2070675,4.5288205,5.9269404,4.423375,6.0252523,5.964399,5.5622287,3.6216824,4.867092,4.3434196,4.7199883,5.852888,2.9374983,4.384614,3.4729521,5.916766
TCGA-55-7815-01,6.472109,5.8802166,6.024517,4.4745593,6.181094,6.3618217,5.8342633,3.1462367,4.728311,5.3246884,4.747429,5.0267477,2.110393,4.133592,3.4251277,6.250541
TCGA-49-4505-01,4.7908874,6.368347,5.634929,4.5870576,6.1094284,6.4324064,5.8423085,2.663632,4.9223704,5.7814918,5.098236,4.0439615,1.4151272,3.9027493,3.625353,6.0716724
TCGA-93-A4JP-01,7.9190536,4.7476854,5.972913,4.400911,5.90672,5.8358197,5.3856015,3.7504017,4.844011,4.348487,4.5498834,5.847088,3.1192603,4.364793,3.5150561,5.949926
TCGA-55-6980-01,7.8936834,4.975675,5.928095,4.5942087,6.114701,6.208774,5.440064,3.2966547,4.941607,4.6330495,4.570833,5.710591,2.9909933,4.2973814,3.4366078,6.0195723
TCGA-MP-A4SV-01,2.9506187,6.649183,5.0626693,4.324934,5.3872776,6.5531797,5.2723694,2.2007349,5.178122,5.479258,5.83196,3.4810524,1.6163871,4.0902796,3.7102385,6.35563
TCGA-44-A47A-01,4.4065757,6.7015667,5.554666,4.4323683,5.949313,6.404891,5.930164,2.4128819,4.974792,6.019731,5.275335,3.835415,1.2519059,3.6161702,3.4451783,5.9657164
TCGA-75-6203-01,8.060095,4.5707235,5.753388,4.8555293,5.995255,5.8387623,5.5982385,3.60086,4.654417,4.3464828,4.7203355,5.557948,3.0959396,4.29169,3.5648766,5.432219
TCGA-17-Z016-01,3.6026695,6.78915,5.344503,4.131491,5.535177,6.3429174,5.637297,2.0610583,5.1368737,5.8682213,5.490976,3.5818143,1.4453641,3.6422875,3.4128737,5.9220552
TCGA-44-7671-01,4.5691843,6.60649,5.6449375,4.481367,6.001892,6.487213,5.88284,2.5868843,4.9449596,5.8569674,5.168358,3.8871446,1.3780227,3.8027527,3.5522442,6.0487328
TCGA-75-5125-01,5.336826,6.222652,5.7802944,4.6562414,6.221515,6.3701744,5.889049,2.9547918,4.8454084,5.707357,5.0118704,4.3093214,1.6944671,4.0112486,3.6697793,6.036028
TCGA-44-6144-01,4.383314,6.513776,5.5935683,4.4869204,6.0147185,6.5049953,5.6516256,2.5624807,5.100709,5.7003374,5.2355375,3.8328834,1.536384,4.013682,3.506267,6.0914145
TCGA-50-6673-01,7.8952003,5.0365667,6.048927,4.5017686,6.1688037,6.2150187,5.4028187,3.5611007,4.6388674,4.910719,4.536569,5.710554,2.8881552,4.1638403,3.4182253,6.0140934
TCGA-55-7725-01,6.712176,5.6550603,6.159438,4.411001,6.0463157,6.282677,5.8015723,3.2177074,4.873979,5.151982,4.580422,5.1134033,2.2676256,4.1243525,3.4934795,6.0562057
TCGA-78-7162-01,7.279834,4.931173,5.972531,4.4594812,6.1437306,5.938389,5.3083696,3.6713057,4.767022,4.5778747,4.370844,5.486173,2.8180397,4.2892723,3.5740008,5.934581
TCGA-38-4627-01,8.004185,4.5903034,5.787956,4.8057265,5.978022,5.7854457,5.5464687,3.6417334,4.670544,4.3115788,4.6408157,5.609276,3.1218488,4.3229427,3.579469,5.4776473
TCGA-44-6775-01,7.8032026,4.8769994,6.1340575,4.2432737,6.02304,6.0100627,5.4538937,3.6778204,4.912654,4.4610476,4.3771634,5.860199,2.8743966,4.37484,3.4358225,6.0768948
TCGA-55-5899-01,2.4645715,6.8723884,4.867338,4.249589,5.388021,6.671064,5.3834324,1.7734615,5.462314,5.726332,6.0543156,3.1814113,1.4092591,4.0124164,3.6810622,6.2249627
TCGA-49-6745-01,6.197483,5.9785657,6.0741687,4.408414,6.131477,6.3449864,5.7893324,3.1547987,4.837446,5.3971896,4.682529,4.948508,2.058282,4.1071744,3.5217419,6.152053
TCGA-50-6590-01,1.7829115,6.294354,4.673279,4.0284166,5.252392,6.6958437,4.6300187,2.1395314,5.1299725,5.1805825,6.227724,3.3164747,2.0539577,4.6652956,3.7701087,6.5560393
TCGA-17-Z023-01,2.9635618,6.8504143,5.0778527,4.20301,5.5665402,6.5461564,5.448257,1.9236974,5.339996,5.7748013,5.7494054,3.2641063,1.4944735,3.940929,3.5439775,6.120279
TCGA-44-6779-01,7.1805606,5.426378,6.0845284,4.3823113,6.137786,6.2945356,5.539667,3.3297503,4.706705,5.065799,4.5526714,5.439425,2.612345,4.2213225,3.4414744,6.141666
TCGA-86-7955-01,3.5413518,6.745956,5.2420716,4.1177907,5.570605,6.471003,5.7217474,2.0033069,4.999131,5.927935,5.592795,3.6511488,1.3115405,3.6679368,3.3675575,5.9415207
TCGA-64-5779-01,2.5194464,6.9084935,4.916476,4.1091857,5.3218374,6.5917315,5.374063,1.7661278,5.2611213,5.693639,6.027932,3.128166,1.3550467,3.9944491,3.5850685,6.2126236
TCGA-17-Z061-01,5.590637,6.180159,5.8785315,4.573589,6.274345,6.3339624,5.9431067,3.0305905,4.7572203,5.744741,4.8918767,4.449868,1.7185956,3.9710743,3.5746343,6.0162168
TCGA-78-7145-01,4.8374553,6.2921925,5.6631527,4.495861,6.0955753,6.4530334,5.8478384,2.7779756,4.937938,5.8679013,5.1251144,4.2157836,1.6177679,3.9989967,3.6232545,6.099898
TCGA-55-A4DG-01,2.0414536,6.4151435,4.689239,4.283438,5.4123774,6.783552,4.840427,2.0504122,5.195841,5.1791368,6.218433,3.1724892,1.713288,4.6555786,3.9768808,6.562328
TCGA-99-8033-01,5.0734267,6.2668524,5.7482734,4.6721954,6.2849517,6.4144,5.976757,2.9117572,4.865353,5.8453207,5.0805597,4.309241,1.5869908,3.9470494,3.676831,6.093116
TCGA-99-8025-01,3.0426955,6.9349,5.085498,4.3548093,5.545786,6.614905,5.6030965,2.0067616,5.272482,5.7254224,5.716865,3.0283742,1.4396309,4.199935,3.8458366,6.492089
TCGA-17-Z002-01,8.088148,4.6375704,5.8365893,4.746844,6.023084,5.9061823,5.5459137,3.5451443,4.6630883,4.426905,4.6971393,5.6567473,3.086213,4.328636,3.5579863,5.576392
TCGA-67-3773-01,7.1055107,5.4559975,6.20599,4.333236,6.1078544,6.295601,5.5858407,3.3891582,4.726193,5.0488644,4.4826946,5.498816,2.600631,4.224205,3.4325984,6.1587644
TCGA-55-8091-01,8.063942,4.5943117,5.9054503,4.7084565,6.0693927,5.9656935,5.547607,3.573818,4.7779727,4.293669,4.5730414,5.656044,3.0240753,4.362615,3.5728273,5.6848273
TCGA-44-2657-01,3.1691868,6.8502336,5.163595,4.221476,5.5450034,6.497164,5.5270653,1.9584229,5.316128,5.7778482,5.6762905,3.3758633,1.4539639,3.836351,3.5345113,6.069683
TCGA-71-8520-01,7.636843,5.1084657,5.9565077,4.3422265,6.0801682,6.1525564,5.338322,3.2710466,4.756356,4.814649,4.598809,5.828191,3.081057,4.452903,3.4461362,6.167484
TCGA-17-Z058-01,7.3196235,5.301831,6.1219597,4.3519554,6.025445,6.083005,5.558451,3.4004447,4.7518616,4.972164,4.5327215,5.5863323,2.7245798,4.324765,3.5225527,6.024116
TCGA-05-4244-01,4.7390256,6.560111,5.7370644,4.506483,6.0674853,6.416894,5.8658824,2.713285,4.9355206,5.812428,5.018036,3.9832773,1.4306604,3.8891253,3.5998511,5.989456
TCGA-05-5428-01,2.560242,6.8765574,4.876528,4.312233,5.452037,6.6986957,5.4217887,1.7687728,5.5951185,5.813418,6.0133247,3.2457926,1.4365641,3.9331346,3.6718981,6.1607227
TCGA-95-7947-01,2.293777,6.737398,4.909617,4.4052715,5.48939,6.6629133,5.243915,2.0199819,5.4123282,5.4428453,5.9333696,3.110552,1.6018188,4.3601656,3.8507545,6.579248
TCGA-64-5815-01,5.871013,6.0065384,5.9524293,4.4844093,6.1448326,6.307898,5.9043455,3.0522993,4.854211,5.52352,4.726103,4.6351933,1.9246757,4.011491,3.5307958,5.9883294
TCGA-49-6742-01,4.0535874,6.8279843,5.532893,4.3028564,5.75894,6.3945107,5.8299494,2.236526,4.956572,6.0005364,5.396569,3.6595252,1.2631097,3.6008105,3.4311059,5.942128
TCGA-55-8512-01,8.224308,4.63864,5.8976207,4.7070823,6.0882683,5.9727845,5.634364,3.5407867,4.8886666,4.1628923,4.613557,5.727512,3.0159504,4.4244947,3.5631502,5.8092437
TCGA-49-AAR0-01,6.480098,5.80703,6.0901537,4.3923583,6.155772,6.2838097,5.775027,3.2168875,4.84765,5.3743415,4.5631356,4.998523,2.1289713,4.1253,3.5341454,6.0681295
TCGA-55-7283-01,4.3801913,6.5694427,5.552602,4.4851193,6.004884,6.5244074,5.8570585,2.4990864,5.0760937,5.8488607,5.2793574,3.8811362,1.3670368,3.7462616,3.5015247,6.0557046
TCGA-49-AAR2-01,3.0244868,6.9071927,5.135547,4.2513404,5.5147586,6.522914,5.482599,1.9270945,5.378944,5.741648,5.7266893,3.235961,1.4611337,3.9196227,3.540111,6.139023
TCGA-62-8402-01,8.179501,4.7431216,6.0803986,4.5545297,6.056389,5.963993,5.4599757,3.6099744,4.8381963,4.32588,4.5146685,5.8894215,3.0446827,4.4348235,3.5621183,6.0064144
TCGA-97-7547-01,5.494429,6.146677,5.821972,4.5947347,6.1879916,6.357412,5.882669,2.9310133,4.8448873,5.6456866,4.9671273,4.4427824,1.7314025,3.9796488,3.5975015,6.0872183
TCGA-L9-A5IP-01,3.700657,6.7418504,5.3291616,4.1893435,5.637655,6.421397,5.7816296,2.0644624,5.0436873,5.966828,5.5282493,3.7192726,1.3659046,3.577549,3.4490144,5.9285045
TCGA-86-7701-01,2.900192,6.7019024,5.0763974,4.3646708,5.394586,6.576293,5.3119793,2.1617734,5.3528376,5.456708,5.815175,3.4691582,1.568824,4.041715,3.706814,6.320486
TCGA-95-7043-01,1.4727365,6.0874887,4.5057178,4.0229254,5.2518764,6.6751885,4.7274537,2.1060367,5.0367475,5.184279,6.318939,3.3119102,2.146157,4.7324276,4.0489535,6.6035776
TCGA-J2-8194-01,5.8535256,6.0540404,5.934578,4.462899,6.1533012,6.2880883,5.8610106,3.0062628,4.8374496,5.5165815,4.7358813,4.619424,1.8699056,3.9819407,3.5105722,6.0250406
TCGA-17-Z050-01,5.1241817,6.328917,5.7471485,4.6488423,6.226332,6.3607726,5.9181957,2.8351424,4.95145,5.766474,5.0100465,4.2081394,1.5619694,3.862241,3.6144102,5.985041
TCGA-05-4424-01,1.817672,6.4671364,4.6888366,4.042117,5.172744,6.679794,4.69506,2.0541701,5.292312,5.2293715,6.2126184,3.3148687,1.9836097,4.4903436,3.6431851,6.4850907
TCGA-86-6562-01,7.675785,5.021325,5.9430513,4.5179396,6.2010245,6.001888,5.6158376,3.5797896,4.6945343,4.4641066,4.614595,5.51464,2.7732837,4.473892,3.5754066,6.132078
TCGA-44-6145-01,3.527869,6.900935,5.3266735,4.1165247,5.480465,6.3306394,5.658934,2.0241797,5.1788163,5.8262453,5.498034,3.487713,1.378505,3.6182473,3.4550574,5.925679
TCGA-17-Z045-01,1.8530867,6.4742374,4.7316356,4.184283,5.498677,6.789675,4.801179,1.9962616,5.222369,5.3216763,6.2132063,3.1122475,1.7753218,4.687777,3.7733462,6.517977
TCGA-NJ-A4YP-01,2.278867,6.748638,4.9179883,4.3516226,5.5233307,6.6444955,5.1325183,1.9772464,5.473485,5.492703,5.9151254,3.1270916,1.6722963,4.3250113,3.7181382,6.4728227
TCGA-78-8648-01,7.8935885,4.8450675,5.8173594,4.713907,6.013617,5.9283223,5.5201592,3.4237485,4.503065,4.7076316,4.7460175,5.601554,3.0955029,4.2842355,3.5210388,5.626482
TCGA-91-7771-01,4.8779206,6.330099,5.6270633,4.534325,6.101846,6.408436,5.85778,2.7003274,4.9057,5.7770643,5.0988674,4.0982533,1.473755,3.9107742,3.635,6.0494933
TCGA-44-8119-01,1.86014,6.473703,4.7116838,4.1513166,5.2421217,6.6826506,4.8017826,2.0708182,5.1744905,5.121315,6.212336,3.1500847,1.8147867,4.606938,3.8597233,6.6458416
TCGA-64-1679-01,2.59489,6.8041906,4.9262214,4.3510423,5.3379836,6.642905,5.3063626,1.9598538,5.5341334,5.5005593,5.9409633,3.2851906,1.5558068,4.031952,3.7322223,6.3639793
TCGA-MP-A4TH-01,6.853842,5.521693,6.1598186,4.27522,6.0578675,6.3141937,5.7182918,3.2994454,4.8132796,5.0006504,4.487539,5.3066955,2.415344,4.260948,3.530254,6.1644154
TCGA-44-7670-01,1.5045971,6.229326,4.527076,4.0772953,5.5367136,6.880436,4.9470844,1.8823009,5.233855,5.785356,6.456541,3.4005177,1.9853616,4.5195203,3.8592362,6.341368
TCGA-17-Z032-01,6.8885665,5.565036,6.0936313,4.287265,6.1370263,6.2475243,5.6027074,3.3285604,4.720047,5.2244506,4.5091105,5.3323307,2.450614,4.2152023,3.4910667,6.1331596
TCGA-55-A57B-01,8.343039,4.63744,5.905455,4.716971,6.0085807,5.923623,5.579777,3.6318264,4.805665,4.285417,4.5873284,5.803001,3.0592215,4.374832,3.4789095,5.79635
TCGA-55-8094-01,2.5284178,6.698302,4.898018,4.2419844,5.5344043,6.673386,5.3739357,1.8430738,5.428497,5.849239,6.015298,3.3547337,1.5557739,4.016381,3.6642718,6.1216135
TCGA-55-7914-01,5.177246,6.3082542,5.8228836,4.497495,5.98757,6.405241,5.865415,2.8868926,4.9435215,5.646107,5.014742,4.4020596,1.733685,3.9306118,3.6005754,6.1145
TCGA-50-5055-01,7.417357,4.7348723,5.896293,4.6766644,6.154785,5.793102,5.3193493,3.7281158,4.6626306,4.477774,4.471306,5.396077,2.8586674,4.2479963,3.6821578,5.646395
TCGA-73-4666-01,2.5049915,6.529014,4.9258833,4.2486773,5.7192497,6.737011,5.434953,1.9447663,5.319727,6.0194592,6.0273795,3.5440254,1.6570866,4.0735354,3.663947,6.123287
TCGA-49-AARE-01,1.4260163,5.8585057,4.4570556,4.064128,5.477062,6.815289,4.653017,2.1062725,5.143792,5.40017,6.394939,3.4867477,2.2582335,4.760612,4.078288,6.4373884
TCGA-17-Z000-01,6.8335323,5.602656,6.113117,4.494925,6.140801,6.332987,5.8413243,3.2782404,4.8602595,5.086789,4.5844674,5.2108693,2.2324867,4.2653217,3.5339997,6.0650663
TCGA-91-6828-01,3.5283027,6.8370576,5.249947,4.4662094,5.573276,6.569621,5.6430073,2.1912005,5.3276777,5.6631823,5.605674,3.5269027,1.3675895,3.8715436,3.7330627,6.230414
TCGA-86-7713-01,5.5718884,6.166408,5.915311,4.5632014,6.1746507,6.4113264,5.99445,3.109405,4.975792,5.703878,4.7881007,4.433609,1.8996114,4.0773754,3.7340388,6.1047626
TCGA-86-8073-01,1.4763017,5.8383565,4.4622626,4.055309,5.3857317,6.749588,4.5946255,2.175648,5.09766,5.220629,6.3432026,3.4820487,2.2969675,4.7891097,4.1182957,6.5001817
TCGA-78-7155-01,1.6133926,5.937405,4.4796968,4.071057,5.2050214,6.662221,4.639151,2.2000792,5.0563126,5.0428295,6.286408,3.4497237,2.2255592,4.726827,4.15287,6.5731707
TCGA-55-6975-01,7.651456,5.154117,5.9643574,4.4532623,6.1231003,6.2614336,5.380585,3.2426393,4.850077,4.872121,4.574086,5.7170224,2.9672976,4.3214836,3.4192598,6.1481113
TCGA-17-Z033-01,5.814014,6.045183,5.9293327,4.511851,6.1181693,6.3379264,5.9454,3.1090117,4.821454,5.5764666,4.7658744,4.559742,1.8878623,4.085267,3.62155,6.016713
TCGA-62-A472-01,8.122687,4.6763988,6.0987587,4.406242,6.1138377,5.904612,5.3614435,3.7221887,4.7204947,4.4334784,4.3949747,5.9054966,3.0937214,4.402814,3.5191982,5.9824524
TCGA-97-8174-01,5.5079894,6.1770883,5.86866,4.5784388,6.2055607,6.3281093,5.915769,2.9465437,4.854349,5.681815,4.9210563,4.4568863,1.7313132,3.9355159,3.5579906,6.011005
TCGA-50-5932-01,7.828443,4.951808,6.104181,4.203128,6.0050087,5.983086,5.3300824,3.6124895,4.849996,4.578445,4.4377804,5.947291,3.0431676,4.4308753,3.4469054,6.2183247
TCGA-49-4507-01,4.8352985,6.520469,5.7872,4.629974,6.126427,6.484378,5.920789,2.8004632,5.064715,5.806964,5.1088653,4.1015015,1.5716664,3.8171344,3.6097167,5.9891663
TCGA-78-7633-01,5.7656975,6.1001825,5.944905,4.460509,6.1668935,6.33406,5.8797126,2.9065688,4.8858066,5.572228,4.7732844,4.596889,1.8014284,3.8913124,3.4608064,5.999556
TCGA-49-AARR-01,7.210591,5.1626153,6.112534,4.5276513,6.0298996,5.9953036,5.6050878,3.4599788,4.80957,4.807764,4.4255514,5.3683248,2.661217,4.2560525,3.5945582,5.7140994
TCGA-86-6851-01,1.6952826,6.300099,4.592254,4.0443816,5.131534,6.678058,4.6824837,2.0989318,5.069725,5.048754,6.2957788,3.2335873,1.9812528,4.679157,3.932189,6.651145
