Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-49-4506-01,4.6250215,6.5246983,5.623037,4.2590036,4.954875,5.52971,5.8321233,3.2068932,5.752511,4.701807,4.903055,7.7632217,3.6083643,5.4645514,3.986457,3.0921772
TCGA-17-Z003-01,2.5682018,7.047963,6.7992153,3.2326736,6.656425,5.778169,6.1683497,3.8485,6.5092344,5.669407,5.373003,7.2873034,2.2819905,5.038956,3.888277,4.11028
TCGA-55-8206-01,6.2218137,6.440795,4.9229474,4.950835,4.0738196,5.6448545,5.5120707,2.3505645,5.2837696,4.018455,4.5818477,8.1911745,4.1671376,5.7420526,4.0204544,2.2876506
TCGA-NJ-A4YF-01,1.3922198,6.1527967,6.874288,3.5448732,6.59149,5.9440093,5.33457,4.2821994,7.037603,5.5354514,6.334815,6.2403674,1.7756823,4.321149,3.4725893,5.3426476
TCGA-17-Z055-01,1.3394363,6.184103,6.576869,3.6088614,6.468852,5.9528246,5.405496,4.20751,6.969675,5.5976424,6.504063,6.1704025,1.6685154,3.8892639,3.6158338,5.3015385
TCGA-49-4486-01,4.109805,6.75601,5.9619813,3.959597,5.4712343,5.5512576,6.0704007,3.4101915,6.143045,5.044273,4.9060884,7.679821,3.3300462,5.493049,4.011792,3.4005873
TCGA-64-1680-01,5.8288083,6.0811048,4.9602427,4.8724113,4.1878166,5.521549,5.516679,2.478011,5.345735,4.363882,4.8122754,7.987503,4.1592393,5.6928654,4.058471,2.5220518
TCGA-50-8460-01,6.0651245,6.4405026,5.054528,4.878025,4.2043214,5.643287,5.6090274,2.3475418,5.5103526,4.2124777,4.504013,8.2947445,4.1202526,5.7352695,3.9488208,2.320574
TCGA-44-3917-01,3.0124364,7.037871,6.5390177,3.4226348,6.244378,5.6702676,6.0644035,3.7569084,6.29981,5.4786887,5.2699056,7.499613,2.7185564,5.2812343,4.0152974,3.862746
TCGA-17-Z021-01,3.943371,6.759659,5.9509635,3.9074373,5.5786586,5.659881,6.0839143,3.4677134,6.079763,5.1156855,4.9648085,7.5194063,3.1936243,5.3843617,4.0632157,3.522412
TCGA-44-A47F-01,5.318978,6.1711617,5.266134,4.5439115,4.3837204,5.479048,5.6571527,2.733272,5.39333,4.5478945,4.912965,7.8409724,3.9465191,5.5640206,4.10064,2.719151
TCGA-38-7271-01,5.214202,6.4140177,5.488844,4.5831976,4.6476088,5.5382595,5.7178826,2.9185846,5.580826,4.4060993,4.8031096,7.812534,3.8338578,5.5712748,4.048375,2.8435555
TCGA-97-8175-01,5.9708123,6.38802,4.9486732,4.591478,4.4731283,5.783303,5.578222,2.475998,5.2978096,4.1866546,4.6247783,8.225187,3.9192405,5.736928,3.9781208,2.507586
TCGA-MN-A4N5-01,1.950424,6.142061,7.241515,3.1716223,7.055472,6.0252304,5.561754,4.2196903,7.0142684,5.584402,6.056932,6.390149,1.7329876,4.7148104,3.4254212,5.1201153
TCGA-17-Z009-01,5.8746386,6.1806226,4.9051833,4.937415,4.0738416,5.5218077,5.6329513,2.4797387,5.492135,4.2475557,4.6960473,8.115126,4.323231,5.657282,4.1431284,2.4053106
TCGA-55-7727-01,3.010355,6.792718,6.7332306,3.373309,6.413304,5.6626687,6.0421143,3.8348517,6.4639125,5.4586334,5.419645,7.215962,2.4485793,5.215056,3.883047,4.061259
TCGA-78-7159-01,2.3973832,6.813238,6.8258333,3.2008553,6.8508368,6.0156436,5.959706,3.9387665,6.618633,5.7224693,5.5589232,6.9033794,2.0091667,4.77608,3.8141127,4.42954
TCGA-MP-A4SY-01,3.6174457,6.7647495,6.1971183,3.7298622,5.8415666,5.5741935,6.0164223,3.6033688,6.1911597,5.1025653,5.084302,7.4851646,3.1300385,5.436853,4.0045037,3.5825264
TCGA-L9-A8F4-01,1.5303814,6.0865345,6.8543196,3.5427115,6.739264,6.218146,5.2451677,4.3510838,6.8545794,5.4628453,6.45797,6.0647326,1.8284314,4.1487064,3.533668,5.235383
TCGA-86-A456-01,2.8533032,6.6024876,6.8923736,3.3983102,6.767795,5.9440007,5.884532,3.8927243,6.720533,5.371741,5.3297963,6.817768,2.3174067,5.0754786,3.746493,4.3093233
TCGA-49-4512-01,6.13257,6.2399044,4.856415,4.8669004,4.081559,5.5688767,5.611178,2.3568988,5.329384,4.0888066,4.7392235,8.098184,4.26866,5.7266865,4.1347003,2.378445
TCGA-86-8055-01,5.961395,6.3939934,4.9363565,4.7820916,4.212267,5.485003,5.764144,2.385791,5.5145993,4.2818966,4.601074,8.226684,4.3029003,5.758366,4.0896277,2.3297117
TCGA-55-7815-01,4.4188294,6.4961824,5.754788,4.131329,5.235161,5.494826,5.8182774,3.2052183,5.847308,4.8042793,4.897736,7.7366786,3.4681923,5.612175,4.0373044,3.1414435
TCGA-49-4505-01,3.260291,6.9656644,6.3722644,3.4864805,6.0742354,5.591514,6.15928,3.7097807,6.2823033,5.3124623,5.0906863,7.491491,2.9604373,5.401037,3.9824975,3.675404
TCGA-93-A4JP-01,6.0235534,6.1183906,4.8963127,4.8586154,4.2264886,5.6940446,5.3848486,2.558552,5.177549,4.1641297,4.728965,7.995621,4.2711916,5.583904,4.18221,2.4858124
TCGA-55-6980-01,5.6936297,6.3851337,4.90469,4.689097,4.254449,5.647942,5.6115875,2.409109,5.3654895,4.4259224,4.877044,8.096169,4.0272727,5.6681747,3.8390973,2.6228817
TCGA-MP-A4SV-01,2.2132668,6.3050776,6.956352,3.3483899,6.7006536,5.8206415,5.632864,4.108007,6.7688646,5.538674,6.0187244,6.6663046,1.989675,4.7146597,3.5830886,4.7760644
TCGA-44-A47A-01,2.778328,7.2169986,6.7045135,3.2316067,6.413615,5.7150273,6.1563234,3.933079,6.386454,5.583539,5.344095,7.4060926,2.5810785,5.253231,4.0566382,3.9485204
TCGA-75-6203-01,6.2256503,6.4478173,4.9957294,4.7988253,4.3619986,5.960419,5.3896027,2.524935,5.1360292,3.8953838,4.494836,8.185333,4.000443,5.6494384,3.9787898,2.4413838
TCGA-17-Z016-01,2.4208746,6.826939,6.915383,3.1479454,6.854059,5.924004,5.989195,3.9121742,6.6864595,5.667043,5.4685354,7.01354,2.0695674,4.9708185,3.7337956,4.400866
TCGA-44-7671-01,2.9593947,6.993296,6.6055865,3.3826199,6.360271,5.693165,6.1232176,3.8829432,6.321321,5.5088506,5.273313,7.3642697,2.734406,5.304153,4.020203,3.939453
TCGA-75-5125-01,3.445223,6.818479,6.1494546,3.7436585,5.7559614,5.6091585,6.167262,3.6474106,6.206976,5.3164954,5.101444,7.408288,3.011777,5.328615,4.0112677,3.7374792
TCGA-44-6144-01,2.8907988,6.855717,6.574175,3.3737278,6.3531322,5.733314,5.933199,3.870541,6.3963075,5.374348,5.425262,7.30664,2.7574859,5.1522636,3.8821712,4.0065064
TCGA-50-6673-01,5.6828423,6.2906117,5.164041,4.567987,4.1876416,5.4522986,5.73272,2.636048,5.225183,4.392171,4.798593,8.140733,3.7800825,5.8023047,3.9011123,2.722246
TCGA-55-7725-01,4.641227,6.49416,5.6364565,4.2837205,4.990092,5.5528135,5.83225,3.152694,5.807428,4.742788,4.931539,7.735157,3.5694902,5.477655,3.9805198,3.1280396
TCGA-78-7162-01,5.4665084,6.2546225,5.3489556,4.9030676,4.3302574,5.614345,5.566744,2.585821,5.6927285,4.3557467,4.715439,7.804994,3.947676,5.4773083,3.957021,2.4971776
TCGA-38-4627-01,6.1857786,6.369881,4.947095,4.812681,4.2878137,5.8352256,5.42671,2.5049078,5.1777596,3.9998734,4.555321,8.1539755,4.1474586,5.6326504,4.0736923,2.423174
TCGA-44-6775-01,5.6593494,5.990497,5.135164,4.879128,4.2950177,5.391782,5.587843,2.589554,5.4363723,4.4945736,4.8605638,7.909793,4.155324,5.6474204,4.2009296,2.612799
TCGA-55-5899-01,1.8281137,6.27749,7.094807,3.151009,6.9599714,5.951863,5.708601,4.154436,7.0373282,5.730332,6.0112395,6.4846487,1.6324027,4.5541325,3.5038404,5.1397533
TCGA-49-6745-01,4.273573,6.64811,5.830871,3.9760768,5.3041387,5.636833,6.023925,3.3123555,5.7912445,4.8649035,4.977795,7.535064,3.2948732,5.460006,4.0139704,3.3580332
TCGA-50-6590-01,1.5104606,6.030658,6.449169,3.65751,6.314138,5.8556857,5.389061,4.138579,6.917061,5.5627294,6.6260195,6.177951,1.6537741,3.7693434,3.6227407,5.2236643
TCGA-17-Z023-01,2.1157916,6.448455,7.082826,3.1894834,6.9907904,5.94084,5.8071423,4.118739,6.904824,5.6590047,5.740636,6.658321,1.883625,4.8178015,3.5941048,4.843294
TCGA-44-6779-01,5.107846,6.1954126,5.3231363,4.448684,4.637517,5.532813,5.6210885,2.8272736,5.5283356,4.684935,4.9592276,7.794336,3.7472537,5.5755196,4.0331945,2.873347
TCGA-86-7955-01,2.414149,6.9399257,6.908723,3.1364772,6.8671494,5.9063616,6.110042,3.8956814,6.6677475,5.776338,5.441451,7.030907,1.9572453,4.8816676,3.8198116,4.3919125
TCGA-64-5779-01,1.8452281,6.360034,7.0364995,3.1243777,6.935528,5.9251285,5.74783,4.101868,7.035001,5.7561264,5.9755297,6.570765,1.6001384,4.49849,3.5261874,5.0875964
TCGA-17-Z061-01,3.736398,6.765354,6.114199,3.8012457,5.6951084,5.6127543,6.0630755,3.5161567,6.1828113,5.1651726,5.0223274,7.529812,3.1202576,5.399933,3.9690888,3.5782208
TCGA-78-7145-01,3.108205,6.8878245,6.3312716,3.5540094,6.007357,5.4605474,6.2518983,3.8139555,6.3454084,5.298167,5.2040358,7.3419433,2.942017,5.356357,3.9934435,3.8471115
TCGA-55-A4DG-01,1.5395808,5.951765,6.7163677,3.663308,6.2635436,5.858837,5.3005238,4.20234,6.8903327,5.5242653,6.4827785,6.177517,1.669551,4.2524533,3.4486587,5.248425
TCGA-99-8033-01,3.4090357,6.8640585,6.260636,3.608643,5.9188075,5.5740333,6.1401887,3.7026143,6.283354,5.252321,5.0843134,7.462059,3.0519316,5.414305,3.974385,3.6823912
TCGA-99-8025-01,2.0111063,6.3688726,7.00477,3.3687305,6.5726495,5.686407,5.771169,4.049861,6.975545,5.6319795,5.679647,6.749582,1.917508,5.006251,3.4957712,4.874554
TCGA-17-Z002-01,6.1217422,6.4811816,5.0030904,4.8075275,4.2203236,5.7718706,5.5124383,2.413662,5.319595,4.030409,4.5444913,8.21964,4.009254,5.7059484,3.9803061,2.3559103
TCGA-67-3773-01,5.014976,6.29935,5.404808,4.4464507,4.6678286,5.476846,5.7770205,2.8650584,5.5688844,4.666997,4.918988,7.7770615,3.7889001,5.5548196,4.040597,2.925542
TCGA-55-8091-01,5.977778,6.4278545,4.8731723,4.7899923,4.180646,5.77992,5.610087,2.3807015,5.393126,4.0772295,4.6295557,8.1760025,4.232168,5.6710415,3.9553654,2.358738
TCGA-44-2657-01,2.3508494,6.5290456,7.077174,3.2294683,7.0091834,6.013267,5.853365,4.0545983,6.875873,5.56951,5.5801945,6.6580687,2.004175,4.8909597,3.6481204,4.666805
TCGA-71-8520-01,5.3738503,6.0662365,5.016256,4.6230564,4.1805625,5.6636405,5.3914347,2.6034505,5.3106585,4.5613465,5.0334387,7.9173336,3.9866374,5.4893103,3.9523518,2.794169
TCGA-17-Z058-01,5.162171,6.220151,5.3052616,4.490461,4.540409,5.4723887,5.680701,2.7928653,5.416803,4.595344,4.912663,7.755365,3.8597546,5.5755463,4.0385313,2.7836792
TCGA-05-4244-01,3.1257327,6.9269495,6.4323854,3.4826858,6.132225,5.5857244,6.1631527,3.7974486,6.3549275,5.382022,5.1863937,7.4142256,2.8594143,5.33686,3.9676473,3.8197844
TCGA-05-5428-01,1.8378495,6.3351717,7.1507034,3.1588502,7.021508,6.013945,5.758557,4.1757326,7.013126,5.769779,5.9570827,6.4495068,1.6640478,4.6347537,3.5401673,5.129691
TCGA-95-7947-01,1.643949,6.049386,7.0328975,3.5384521,6.566497,5.7806525,5.311256,4.2293215,7.031792,5.446113,6.2227306,6.3675046,1.8515766,4.6510897,3.364621,5.2229705
TCGA-64-5815-01,4.0198436,6.7254534,6.0109844,3.9621344,5.654801,5.7185364,5.95688,3.4442973,6.0134835,4.992205,4.9752965,7.4617476,3.0954688,5.3906503,4.09059,3.51745
TCGA-49-6742-01,2.6243334,7.0891657,6.733243,3.13226,6.720398,5.7971554,6.150966,3.9633884,6.378871,5.7587805,5.329572,7.3794484,2.4066203,5.0918508,4.0722866,4.112945
TCGA-55-8512-01,6.1249366,6.3783607,4.652335,4.85037,4.060716,5.6391263,5.5742464,2.2226377,5.4156103,4.197741,4.664474,8.260039,4.2864957,5.7009535,4.1231365,2.2433853
TCGA-49-AAR0-01,4.5058274,6.517968,5.748785,4.1163516,5.1281867,5.539183,5.8551292,3.1406233,5.7161846,4.841513,5.0429707,7.619551,3.5200171,5.5161843,4.0068135,3.1736577
TCGA-55-7283-01,2.9336708,7.0711794,6.717697,3.301526,6.402482,5.6540728,6.189842,3.818413,6.378671,5.5140452,5.266658,7.4264207,2.574209,5.2970285,3.9444208,3.9149568
TCGA-49-AAR2-01,2.208614,6.467813,7.040155,3.1301098,7.0439467,5.9615,5.7533736,4.0550594,6.8842773,5.5792217,5.7035604,6.758801,1.977229,4.812196,3.5929494,4.7488575
TCGA-62-8402-01,6.0629616,6.1499486,4.9138527,4.8962183,4.110763,5.5686307,5.5414786,2.4608185,5.41228,4.305509,4.628114,8.172266,4.3429165,5.683408,4.108785,2.3819132
TCGA-97-7547-01,3.7553782,6.7969046,6.1738935,3.7737854,5.7392554,5.6167555,6.113917,3.5163772,6.0985284,5.097918,4.95108,7.476085,3.2471159,5.4761767,3.9260316,3.4383905
TCGA-L9-A5IP-01,2.4024343,7.086493,6.8318825,3.1083322,6.7618036,5.8481917,6.087454,3.867861,6.560367,5.7866316,5.4992423,7.205576,2.0985122,4.924513,3.8660598,4.2624707
TCGA-86-7701-01,2.160062,6.227265,6.9707174,3.2623272,6.877936,5.9463515,5.5531435,4.1257834,6.8573484,5.458764,5.9487023,6.6702228,2.058612,4.7025404,3.5498605,4.86647
TCGA-95-7043-01,1.4871442,5.990929,6.2684016,3.773786,6.1569376,6.0401077,5.4371076,4.193426,6.826752,5.658152,6.6670475,6.047058,1.629072,3.6157882,3.7055953,5.25561
TCGA-J2-8194-01,3.994488,6.711748,6.039674,3.9537296,5.524851,5.564123,5.950782,3.3677912,6.055072,4.9682803,4.9998174,7.580057,3.2992365,5.4555244,3.998102,3.4029305
TCGA-17-Z050-01,3.4223068,6.8450027,6.2416086,3.6572006,5.889841,5.5557637,6.163787,3.7215967,6.2653456,5.250701,5.1085186,7.454235,3.0666833,5.391359,3.962206,3.6903346
TCGA-05-4424-01,1.5446659,6.082519,6.5646167,3.5612857,6.4667573,5.812023,5.3662634,4.11439,6.985667,5.5139775,6.580604,6.263621,1.6820362,3.8592448,3.58268,5.231478
TCGA-86-6562-01,5.658762,6.3823256,4.8834376,4.557529,4.3314934,5.536815,5.7743535,2.5558197,5.53297,4.423984,4.7782288,8.090806,4.245109,5.558793,4.2660394,2.4969182
TCGA-44-6145-01,2.4591582,6.937444,6.9534936,3.1494215,6.969655,5.9614024,6.083269,3.9459057,6.6299253,5.7397685,5.4349966,6.9667087,2.0120425,4.905863,3.8778932,4.377326
TCGA-17-Z045-01,1.4000287,6.041907,6.697063,3.5808465,6.4165354,5.868876,5.2819715,4.1937103,6.9994044,5.5030684,6.501209,6.24262,1.6797444,4.10288,3.4667165,5.3255982
TCGA-NJ-A4YP-01,1.5750177,6.142619,7.0488043,3.5057707,6.6433215,5.849689,5.3086705,4.2392488,7.029905,5.450317,6.183323,6.3816867,1.8469832,4.6205697,3.3854957,5.2189465
TCGA-78-8648-01,5.906694,6.3444767,5.0281615,4.5623155,4.3611856,5.8542533,5.3951054,2.582961,5.1123657,4.1682425,4.745902,8.082787,3.730963,5.6482153,3.8913953,2.6386602
TCGA-91-7771-01,3.2197008,6.93928,6.3878026,3.5222564,6.087956,5.5795603,6.1747212,3.7363408,6.23945,5.427533,5.2136664,7.512778,2.8915582,5.3120785,4.012958,3.783158
TCGA-44-8119-01,1.5043819,5.918344,6.6217313,3.6201003,6.3231874,5.844427,5.3381295,4.1737957,6.9570932,5.5672784,6.601108,6.1440253,1.5810312,3.9839814,3.498115,5.309811
TCGA-64-1679-01,1.9660383,6.1238832,7.132733,3.2713284,6.9638624,6.071444,5.525938,4.2600365,6.9441886,5.5742564,6.1492815,6.3279214,1.7976396,4.6264563,3.4883099,5.120288
TCGA-MP-A4TH-01,4.848065,6.4208136,5.601891,4.3449283,4.843996,5.5479317,5.8034334,2.9345334,5.674779,4.7895355,5.0192204,7.645087,3.7306402,5.4898853,3.959433,3.057564
TCGA-44-7670-01,1.1753513,6.3582635,6.6101966,3.5919535,6.576879,6.2316847,5.59738,4.3548107,6.932913,5.8342595,6.383611,5.99471,1.610587,3.89489,3.7304835,5.400357
TCGA-17-Z032-01,4.8326597,6.3244905,5.5671606,4.2651834,4.849179,5.531827,5.7170444,3.0075896,5.584703,4.69078,4.9334197,7.60789,3.6171355,5.5413437,4.0187206,2.9547143
TCGA-55-A57B-01,6.1069827,6.3274865,4.878667,4.8285575,4.1555676,5.5900745,5.6934566,2.3245943,5.424469,4.2030215,4.666941,8.20916,4.1518517,5.7332873,4.078462,2.386731
TCGA-55-8094-01,1.7543042,6.4948792,6.994869,3.2787542,7.0004544,6.1588793,5.734539,4.241,6.9217753,5.6848273,5.8682485,6.4031773,1.8551317,4.550214,3.6626673,5.0310974
TCGA-55-7914-01,3.5025194,6.7156734,6.3150253,3.6431994,5.8909793,5.572188,6.000794,3.6173334,6.2186775,5.256033,5.301736,7.4216466,2.85349,5.3168945,3.9658675,3.7828348
TCGA-50-5055-01,5.8184524,6.636518,5.3360205,4.9265847,4.57365,5.8262167,5.578463,2.521491,5.6470118,3.978111,4.489422,7.9440603,3.9259741,5.53077,3.9883626,2.3495853
TCGA-73-4666-01,1.7142593,6.63823,6.8985734,3.3809247,6.822688,6.1957846,5.8360567,4.2447615,6.8548074,5.8077173,5.834608,6.4015937,1.9182025,4.587065,3.748945,5.0066094
TCGA-49-AARE-01,1.2390026,6.174507,6.283161,3.7804885,6.316021,6.3840175,5.379311,4.378844,6.7327056,5.6846905,6.652212,5.8642454,1.7067769,3.5287962,3.7881036,5.3249054
TCGA-17-Z000-01,4.710465,6.4436984,5.648214,4.31313,4.9907165,5.5761914,5.797475,3.1297219,5.772382,4.7076325,4.899599,7.7356257,3.6150088,5.472647,4.0138535,3.037069
TCGA-91-6828-01,2.4027789,6.4510093,6.9430676,3.2106555,6.654589,5.6729097,6.012547,4.1540174,6.744618,5.720542,5.667576,6.873597,2.0910532,5.065146,3.6286697,4.6396103
TCGA-86-7713-01,3.8656058,6.677735,5.9454727,3.908081,5.5556006,5.728478,5.9188776,3.3694372,6.1152196,5.0825615,5.0437646,7.5307417,3.0493994,5.322613,3.9720776,3.5901613
TCGA-86-8073-01,1.462293,6.0332522,6.2144537,3.8108892,6.229272,6.371618,5.2872367,4.318316,6.6330867,5.5579724,6.7156997,5.922241,1.7922692,3.514658,3.7747045,5.1855593
TCGA-78-7155-01,1.5949118,5.9596844,6.2169147,3.803312,6.1560125,6.211633,5.3944273,4.2376657,6.673307,5.6182256,6.715476,5.9760423,1.7172126,3.5501664,3.771273,5.1490607
TCGA-55-6975-01,5.40096,6.233446,5.0418763,4.610188,4.2649436,5.6137795,5.5487976,2.5542655,5.3785625,4.559028,4.9830103,7.9302773,3.9385118,5.5741115,3.898232,2.751981
TCGA-17-Z033-01,3.9712608,6.70018,6.1036124,3.9788256,5.675028,5.58749,5.997833,3.5182984,6.028574,4.971881,4.9680448,7.4777827,3.2105322,5.5160427,4.060167,3.4152422
TCGA-62-A472-01,5.8363514,6.137516,4.8565874,4.8089185,4.0505366,5.5993066,5.493796,2.4092095,5.478978,4.4050617,4.7453413,8.165158,4.306641,5.588444,4.194526,2.3770244
TCGA-97-8174-01,3.7218184,6.8339343,6.1004777,3.7666132,5.67225,5.550925,6.1811852,3.5559943,6.199389,5.235823,5.00296,7.608475,3.1676497,5.428634,3.9752262,3.5820394
TCGA-50-5932-01,5.6338058,5.9279027,5.053653,4.834115,4.0464325,5.473356,5.48845,2.5483046,5.328994,4.561754,4.963666,7.871953,4.1913795,5.4935794,4.0949183,2.598797
TCGA-49-4507-01,3.1915274,6.8339667,6.523571,3.5812225,6.0988307,5.568456,6.152155,3.738118,6.3597507,5.318709,5.1937637,7.3966966,2.7321062,5.3148565,3.9515486,3.8679736
TCGA-78-7633-01,3.8643181,6.6917343,6.047894,3.8853664,5.6098804,5.474872,5.967061,3.484345,6.066582,4.9989033,5.083805,7.568933,3.2388546,5.4855714,4.068951,3.4748545
TCGA-49-AARR-01,5.359451,6.4548116,5.4687366,4.6427293,4.6066303,5.5620584,5.707669,2.911251,5.5545616,4.284308,4.7373238,7.879697,3.8847098,5.592479,4.069105,2.802261
TCGA-86-6851-01,1.5947318,5.861569,6.445334,3.703738,6.173737,5.840669,5.3833466,4.132942,6.8823376,5.5915513,6.6824174,6.1142297,1.5738982,3.8102856,3.579799,5.2371764
