Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-7570-01,3.6141872,6.7866507,3.1371443,5.111646,7.4039497,7.628496,3.1410637,3.3754537,5.397953,2.9868596,7.14066,5.1968102,2.9422233,4.252498,4.680972,3.7233386
TCGA-78-7150-01,2.6752782,6.556044,2.794404,4.824158,7.656765,7.794212,2.6922524,3.2635503,5.2757506,2.8651474,7.586409,5.2681556,2.6217282,4.037627,4.68621,3.8160896
TCGA-55-7728-01,7.5357795,6.839383,3.9183812,5.849648,6.3267684,6.5072165,4.5474305,3.1150706,6.040936,3.8293424,5.671882,4.5286474,3.9014692,4.682369,4.115993,2.6442547
TCGA-62-A46P-01,4.5889754,6.7357893,3.0796475,5.239023,7.3032627,7.6911907,3.295087,3.3820384,5.644378,2.9373832,6.841962,5.0023637,3.3350286,4.475522,4.6542892,3.2052436
TCGA-91-6830-01,4.0076995,6.824346,2.6341722,5.0058937,7.4902244,7.989505,3.1599865,3.1981068,5.5236554,2.6725473,7.1045423,5.0302505,3.4338531,4.459077,4.91875,3.2128813
TCGA-73-4659-01,4.655938,6.8321714,2.450403,5.1964927,7.1438527,7.4531074,3.3932393,3.2843323,5.5569754,3.010258,6.743027,4.8850865,3.3230772,4.379661,4.807076,3.1736355
TCGA-17-Z015-01,2.4212224,6.6468544,2.9622316,5.0694895,7.6556163,7.5615916,2.590799,3.7980287,5.226227,3.0003803,7.421759,5.3517766,2.5091746,3.846766,4.6509,4.0980587
TCGA-97-A4LX-01,5.7821755,6.8303843,2.8512206,5.5455775,6.7807784,7.194601,3.8575447,3.336523,5.4720244,3.0922441,6.579243,4.7278886,3.524468,4.6367536,4.6952763,2.7513466
TCGA-44-3398-01,5.2791877,6.830905,2.6805387,5.3055615,7.0290685,7.377896,3.7592275,3.2722025,5.4451175,2.9582164,6.6972136,4.8770742,3.3686543,4.5875077,4.919229,2.9046779
TCGA-69-7764-01,7.763194,6.965832,3.8200693,6.0244493,6.277813,6.4095955,4.511742,3.1266525,6.010521,3.5864081,5.6928463,4.549011,3.9025931,4.8763204,4.0596924,2.5570328
TCGA-55-6981-01,3.431551,6.6814437,2.4961631,4.9983187,7.4164023,7.6759334,3.2583685,3.4032857,5.5680523,2.8417907,7.2192407,5.512343,3.3096185,4.174274,4.951072,3.3504293
TCGA-73-4668-01,2.1871424,6.408446,2.7109973,4.9367795,7.6443667,7.529121,2.5274093,3.7811208,5.267275,3.1158142,7.505396,5.3446717,2.4943216,3.7768078,4.564786,3.9641435
TCGA-64-1681-01,7.6238666,7.04237,3.8540947,6.062483,6.2070003,6.364981,4.503051,3.1827447,5.9167933,3.4319336,5.8127346,4.614521,4.090675,4.737393,4.02743,2.4772203
TCGA-44-2655-01,5.4089575,6.8954005,2.664161,5.33494,6.9091005,7.3040404,3.8393354,3.2861555,5.430671,2.9811313,6.6665807,4.8409796,3.4097548,4.600221,4.956447,2.8324893
TCGA-75-7025-01,8.113961,6.6803584,3.9211497,6.429445,5.8454666,6.1647587,4.952926,2.9752135,6.0860887,4.1254053,5.532884,4.1928244,4.207156,4.763109,4.238887,2.3424025
TCGA-55-8513-01,7.585391,6.6043634,3.681178,6.228344,6.297801,6.1887465,4.6370173,3.3852997,6.0030117,4.1654086,5.5599566,4.657142,3.9023657,4.6507554,3.7567003,2.801202
TCGA-55-8514-01,4.1114316,6.698605,2.8075917,5.1041665,7.472336,7.951141,3.1412988,3.240389,5.7196865,2.619384,7.1918554,4.933165,3.418194,4.5089245,4.853885,3.2896888
TCGA-49-4487-01,3.181373,6.705209,2.647009,5.040467,7.4367166,7.7231317,2.7906084,3.2897406,5.160497,2.9167118,7.339021,4.9904156,2.822499,4.1317716,4.666348,3.6703548
TCGA-17-Z026-01,1.8380747,6.290947,2.8593135,4.8474708,7.451138,7.289757,2.9864883,3.8012314,5.4985056,3.4663103,7.348584,6.0424533,2.905155,3.541247,4.2909875,4.1267014
TCGA-78-7539-01,2.7031348,6.6322827,2.766182,5.0713787,7.6843247,7.6227527,2.6467452,3.7940545,5.235391,2.8948925,7.338564,5.288757,2.6281984,3.9439375,4.758549,3.875454
TCGA-78-7166-01,4.73121,6.849903,2.7721899,5.2716928,7.191483,7.631817,3.5623791,2.9182541,5.2651825,2.8508916,6.988098,4.964148,3.2176027,4.66471,4.9261165,3.1978273
TCGA-49-4506-01,6.856592,6.838591,3.402947,5.6629186,6.4918118,6.7223186,4.3670173,3.2449915,5.708838,3.3719232,6.125697,4.6859984,3.7688432,4.659497,4.4418473,2.6075623
TCGA-17-Z003-01,4.0199227,6.820376,2.6349292,4.9979553,7.521137,7.9810057,3.2089343,3.2606952,5.630408,2.689095,7.093283,5.0257783,3.4886942,4.5260086,4.909343,3.253835
TCGA-55-8206-01,8.213906,6.5685253,3.8761823,6.562979,5.817374,6.047772,5.063325,3.016195,6.2050767,4.456792,5.4337034,4.2277327,4.2056537,4.7575865,4.0597725,2.4739516
TCGA-NJ-A4YF-01,2.0261598,6.4910283,2.947364,4.9420567,7.610553,7.552974,2.7051241,3.8317294,5.4617386,3.1414557,7.459213,5.696434,2.762819,3.7457216,4.5949564,4.1199913
TCGA-17-Z055-01,1.8770901,6.298406,3.0209055,4.978878,7.343132,7.394186,2.8491094,3.8238351,5.533051,3.4918773,7.4208317,5.775481,2.8752701,3.6342363,4.311671,4.1497355
TCGA-49-4486-01,6.1381326,6.82315,3.0441213,5.574442,6.7219195,7.1551533,4.0348964,3.2494352,5.561604,3.1247582,6.3895097,4.750964,3.5960972,4.6722126,4.665997,2.7330914
TCGA-64-1680-01,8.341876,6.733255,3.7741458,6.3863463,6.00223,6.153264,4.7291646,3.1780207,6.0702066,3.9159157,5.575728,4.4470377,4.1720557,4.8587265,3.8369234,2.4556317
TCGA-50-8460-01,8.054497,6.495013,3.6701708,6.645781,5.9543176,6.102916,4.924386,3.308006,6.0265646,4.235415,5.5571904,4.435849,4.143268,4.7578454,3.840634,2.4682693
TCGA-44-3917-01,4.846166,6.913986,2.6029415,5.19293,7.1628385,7.607425,3.5877624,3.2447505,5.5262413,2.8822885,6.823928,4.8754926,3.47081,4.597106,4.9505568,2.9845881
TCGA-17-Z021-01,5.914833,6.8248425,2.8715641,5.4637256,6.8074813,7.251804,3.9241805,3.2417235,5.5555115,3.0891871,6.461122,4.757101,3.5839746,4.6508636,4.7356935,2.7715235
TCGA-44-A47F-01,7.8359656,6.9728656,3.8798642,6.0434093,6.2501507,6.3858933,4.5560975,3.1188157,5.96436,3.6056721,5.6929784,4.558532,3.9977617,4.7915096,4.0109534,2.5085912
TCGA-38-7271-01,7.438978,6.6423163,3.4685466,6.135535,6.4189925,6.5740438,4.5196123,3.123857,5.8751645,3.919353,5.7175217,4.411478,3.7524574,4.7678065,4.163571,2.7114668
TCGA-97-8175-01,7.9851265,6.6954775,3.8764207,6.198615,5.924196,6.2382936,4.9301906,3.228808,6.1673884,4.377395,5.5751896,4.2720838,4.071796,4.7769427,4.2150536,2.6323009
TCGA-MN-A4N5-01,2.5227854,6.529432,2.7418842,4.786698,7.680626,7.5842414,2.7124817,3.3718402,5.1355424,3.0703135,7.462497,5.167216,2.479009,3.945212,4.557839,3.8289318
TCGA-17-Z009-01,8.478304,6.7043095,3.6781924,6.5220284,6.02387,6.1668925,4.8250885,3.3025267,6.0250635,4.141687,5.5115843,4.440278,4.0422716,4.909342,3.7794476,2.5499032
TCGA-55-7727-01,4.3739905,6.8655763,2.6974752,5.1973634,7.1107635,7.585918,3.2741783,3.2561054,5.3763905,2.9986022,6.9380755,4.782281,3.3233516,4.3653636,4.7019005,3.239023
TCGA-78-7159-01,3.4366837,6.773148,2.7786992,4.8897114,7.61687,8.064861,2.9238086,3.1329293,5.4464884,2.7230008,7.2398405,5.1774845,3.1584225,4.299993,4.716105,3.4245965
TCGA-MP-A4SY-01,5.6148453,6.8476157,2.7559502,5.40689,6.9072533,7.2632813,3.8862164,3.2723188,5.4604325,3.032818,6.6141067,4.8133326,3.4349751,4.638557,4.8393254,2.8024623
TCGA-L9-A8F4-01,2.0667784,6.6076956,3.0178182,4.8828177,7.5866256,7.4470916,2.895376,3.568223,5.1851254,3.2767076,7.3278084,5.6312375,2.7729554,3.7425737,4.3531632,4.2499137
TCGA-86-A456-01,3.890519,6.72126,2.8571713,5.1366744,7.461761,7.684257,3.0712667,3.150878,5.193656,2.8461373,7.1950545,4.9517336,2.9464061,4.3699493,4.6823444,3.4768407
TCGA-49-4512-01,8.440702,6.66336,3.7498202,6.5345483,5.948841,6.1443977,4.8338065,3.1648633,6.035998,4.0283775,5.6013737,4.386481,4.152354,4.9828415,3.7981336,2.5362673
TCGA-86-8055-01,8.363266,6.675655,3.7908776,6.472558,5.886264,6.1182985,4.905098,3.1958437,6.130035,4.1933913,5.525449,4.347326,4.147353,4.8911,3.9346828,2.50826
TCGA-55-7815-01,6.5834975,6.843224,3.2354162,5.5926666,6.6672378,6.8987465,4.246341,3.164226,5.618875,3.3763912,6.2232423,4.6767373,3.6219559,4.650884,4.5747504,2.6479042
TCGA-49-4505-01,5.0239325,6.833302,2.5353935,5.2105794,7.0480704,7.4810634,3.6638625,3.1836119,5.403797,2.9677563,6.825948,4.766964,3.3835127,4.460491,4.914166,2.9420397
TCGA-93-A4JP-01,8.41596,6.696555,3.917189,6.3371854,6.069078,6.125529,4.8893867,3.210703,6.1342683,4.143087,5.332964,4.484993,3.9970942,4.849756,3.65888,2.481536
TCGA-55-6980-01,7.9514303,6.8644342,3.873373,6.329557,5.973198,6.3409376,4.8105116,3.0680513,6.0675874,3.8891518,5.6677976,4.277698,4.2305155,4.779208,4.063741,2.3969338
TCGA-MP-A4SV-01,3.0086122,6.6421285,2.72827,5.0968046,7.4434,7.5842886,2.8586857,3.5543954,5.291326,3.0440855,7.24989,5.135737,2.8950944,4.0237503,4.6148973,3.7603517
TCGA-44-A47A-01,4.409081,6.8445435,2.5891767,5.1258626,7.354917,7.757762,3.4269907,3.1697712,5.4915996,2.6596036,6.9776425,4.7886868,3.5556636,4.5795264,4.91568,3.1205592
TCGA-75-6203-01,8.036869,6.452338,3.979932,6.2608757,5.903751,6.11347,5.073278,3.084277,6.2274327,4.6282444,5.3575172,4.2352796,4.017761,4.6700745,4.0046663,2.6109815
TCGA-17-Z016-01,3.6663482,6.721613,2.8300807,5.0056796,7.5117526,8.002599,2.9918375,3.164665,5.516342,2.715133,7.2720885,5.0746527,3.159787,4.3895717,4.805896,3.3922882
TCGA-44-7671-01,4.6061616,6.842621,2.5733747,5.1699786,7.191124,7.638769,3.5091844,3.2416694,5.4798045,2.8274179,6.9511495,4.847813,3.4142036,4.5359073,4.947716,3.023648
TCGA-75-5125-01,5.453982,6.818584,2.681906,5.3535643,6.976215,7.3151107,3.8660407,3.2985024,5.4334545,2.9768689,6.6534376,4.911599,3.3775456,4.6326056,4.9017925,2.7937014
TCGA-44-6144-01,4.5062613,6.834282,2.8237455,5.201858,7.2302775,7.5354977,3.5552258,3.3415916,5.522663,2.9213562,6.9276223,5.0488105,3.2818775,4.492623,4.8855605,3.2311726
TCGA-50-6673-01,7.8299108,6.8000236,3.9386961,6.2373657,5.9826117,6.2801366,4.7634754,2.9467852,6.043305,3.8507867,5.616057,4.3198805,4.145368,4.7030325,4.3370733,2.3121943
TCGA-55-7725-01,6.9455204,6.856103,3.3668244,5.853629,6.501074,6.8026257,4.3020997,3.2585206,5.8171244,3.4706626,6.016086,4.58459,3.7827516,4.707124,4.3864436,2.6164105
TCGA-78-7162-01,7.6793213,6.647542,3.6204073,6.227362,6.2260303,6.181656,4.6907353,3.296815,5.909988,3.86357,5.694291,4.7127986,3.9834135,4.6817756,3.7956202,2.588669
TCGA-38-4627-01,8.157433,6.514273,3.917373,6.3234334,5.956814,6.0960984,5.0794096,3.1384013,6.1847553,4.517226,5.3263135,4.3007174,3.999494,4.7503457,3.8555176,2.6006317
TCGA-44-6775-01,8.285855,6.754398,3.866484,6.252073,6.2102094,6.1547585,4.615102,3.1865625,6.056472,3.7903082,5.4491596,4.6170654,3.9675574,4.951723,3.5929997,2.6296122
TCGA-55-5899-01,2.5539834,6.4218307,2.6377618,4.8206964,7.6539025,7.783082,2.6272726,3.466817,5.397519,2.8898313,7.6043262,5.3067813,2.6104925,3.987157,4.7647986,3.7406845
TCGA-49-6745-01,6.4819655,6.9354506,3.1853716,5.612787,6.59779,6.8261204,4.195392,3.1779993,5.67925,3.2349727,6.1502924,4.63286,3.5503697,4.7276163,4.578394,2.733745
TCGA-50-6590-01,1.9846396,6.267317,2.9808798,5.0755205,7.220076,7.2211475,2.8992026,3.9108984,5.4765263,3.6170762,7.3494473,5.7832713,2.8362305,3.5517101,4.1951146,4.1507044
TCGA-17-Z023-01,3.0516317,6.6658354,2.7685876,4.915,7.6255317,7.812735,2.8364162,3.2817266,5.2788215,2.8210864,7.4065742,5.1992826,2.7923784,4.147895,4.7512836,3.689447
TCGA-44-6779-01,7.4248137,6.9352803,3.761165,6.0483084,6.331506,6.571001,4.385376,3.0553808,5.944068,3.5181732,5.795849,4.56865,3.8764412,4.7286882,4.2470293,2.5320938
TCGA-86-7955-01,3.5380788,6.587364,2.8182833,4.9914393,7.4289856,7.9960613,2.9250164,3.1221304,5.584742,2.7427075,7.3889546,5.0783825,3.1116226,4.340924,4.734994,3.3775213
TCGA-64-5779-01,2.808199,6.3520293,2.7783284,4.9141083,7.5352645,7.802134,2.6302557,3.5139954,5.5826983,2.9165223,7.6035323,5.261419,2.688046,4.033323,4.731843,3.6576202
TCGA-17-Z061-01,5.727874,6.824532,2.7739968,5.392762,6.863261,7.2006,3.953757,3.2518868,5.455743,3.063277,6.524439,4.830842,3.4442086,4.601465,4.801217,2.7519643
TCGA-78-7145-01,4.9794884,6.7201624,2.6972778,5.381815,6.983013,7.438968,3.4846642,3.2913823,5.4467297,2.9427688,6.8552666,4.950706,3.2854922,4.458926,4.9052157,3.023828
TCGA-55-A4DG-01,2.1253002,6.3830013,2.931614,5.0556235,7.529559,7.249031,2.75691,4.0375175,5.3831377,3.3571498,7.277799,5.6440697,2.6341832,3.6238494,4.366915,4.0839276
TCGA-99-8033-01,5.274178,6.9039497,2.6225016,5.286869,6.9994044,7.386314,3.7646918,3.3056552,5.4357405,2.9377787,6.727028,4.881052,3.390507,4.6001534,4.9734473,2.8953059
TCGA-99-8025-01,3.0255105,6.6187925,2.6554592,5.075724,7.7094674,7.674161,2.6721911,3.8576474,5.3436394,2.804574,7.2798724,5.2231107,2.6896596,4.0445256,4.890616,3.659618
TCGA-17-Z002-01,8.018993,6.5661235,3.8917673,6.4108253,5.918649,6.1716104,4.9426117,3.1381824,6.2145877,4.4625444,5.424965,4.294272,4.084027,4.714081,4.0134997,2.55053
TCGA-67-3773-01,7.3984046,6.9150753,3.6516745,5.9137206,6.3528724,6.580668,4.4460135,3.158382,5.8771806,3.5715504,5.8578367,4.5203543,3.8976834,4.727147,4.283417,2.5572329
TCGA-55-8091-01,8.244192,6.57939,3.7142398,6.5061197,5.889169,5.99389,5.086501,3.138986,6.0651507,4.314653,5.4750557,4.346648,4.1775513,4.785688,3.848967,2.5971127
TCGA-44-2657-01,3.196149,6.6767826,2.8253045,4.9217644,7.6167393,7.8500214,2.855147,3.199862,5.290536,2.76902,7.4224963,5.15072,2.7664933,4.228219,4.804729,3.6469455
TCGA-71-8520-01,7.784574,7.027816,4.0113044,6.105932,6.094647,6.4222393,4.625936,3.158091,6.0166984,3.5977614,5.768509,4.4208593,4.19683,4.7596545,4.0335383,2.42222
TCGA-17-Z058-01,7.6384077,6.9185896,3.708211,5.9185667,6.3652415,6.526196,4.52275,3.152266,5.9521146,3.623054,5.7420897,4.518892,3.880792,4.812079,4.1381693,2.5671558
TCGA-05-4244-01,4.8562584,6.7518425,2.730273,5.2550983,7.184235,7.507526,3.46639,3.287596,5.3857336,2.8658063,6.834805,4.8458376,3.2060928,4.557562,4.849388,2.9999442
TCGA-05-5428-01,2.5916154,6.4804654,2.591375,4.7894053,7.67872,7.8038545,2.6478078,3.3548377,5.312801,2.853548,7.596095,5.259208,2.6147962,4.0211225,4.7668037,3.7292805
TCGA-95-7947-01,2.3567066,6.634407,2.9616592,5.1089416,7.641884,7.4851995,2.6076965,3.8851352,5.204883,3.0752666,7.3510933,5.347991,2.5399563,3.8108926,4.5783067,4.1214647
TCGA-64-5815-01,6.045813,6.848472,2.9710164,5.5179706,6.7888293,7.1157336,4.023414,3.2210178,5.551756,3.1739163,6.4239907,4.70659,3.5430112,4.672669,4.686754,2.7534485
TCGA-49-6742-01,4.1966414,6.7587023,2.547625,5.0167055,7.485446,7.9033813,3.269765,3.2211897,5.5843177,2.74085,7.088169,5.033893,3.5359101,4.454677,4.9087377,3.187486
TCGA-55-8512-01,8.344121,6.626197,3.799232,6.4942226,5.908116,6.1514983,4.9380436,3.21275,6.203277,4.3716106,5.451665,4.350979,4.0993805,4.8605065,3.948548,2.4888005
TCGA-49-AAR0-01,6.6168556,6.8121414,3.2128646,5.6494513,6.5351872,6.8689594,4.27386,3.273507,5.7200556,3.3285124,6.202434,4.7261734,3.707557,4.623714,4.561328,2.6423392
TCGA-55-7283-01,4.4748993,6.84055,2.6223247,5.1283846,7.37324,7.733108,3.4127328,3.1259544,5.411148,2.7585938,6.9674296,4.816893,3.5168233,4.5311384,4.86724,3.1735249
TCGA-49-AAR2-01,3.1238608,6.6816063,2.9916143,4.95903,7.6141105,7.845162,2.7525523,3.2500167,5.296065,2.7939453,7.4450064,5.147552,2.6689048,4.1642833,4.7355204,3.7612574
TCGA-62-8402-01,8.4151,6.7965307,3.7454739,6.52306,5.8835807,6.069811,4.9726954,3.200292,6.123397,4.2090034,5.499072,4.277553,4.256161,4.8951664,3.951425,2.616253
TCGA-97-7547-01,5.723438,6.8975453,2.7284503,5.3917627,6.8802824,7.3773603,3.889548,3.1625662,5.523037,2.9219987,6.5742035,4.802172,3.539267,4.6627145,4.9382544,2.8147197
TCGA-L9-A5IP-01,3.65596,6.8124332,2.707354,5.0188107,7.470851,8.038468,3.0014389,3.1249745,5.5087276,2.6966088,7.2762837,5.063315,3.22133,4.449648,4.879935,3.3243175
TCGA-86-7701-01,3.0219595,6.712332,2.8151684,5.031578,7.4119315,7.5251203,2.9329116,3.378519,5.2322083,3.064711,7.25313,5.206681,2.7890754,4.0046015,4.5929594,3.8797214
TCGA-95-7043-01,1.9690742,6.1647196,2.7968316,4.9395576,7.30621,6.990258,3.1171927,3.9471805,5.4986157,3.6845746,7.1791873,6.1387486,2.8522248,3.4053836,4.0771613,4.0765457
TCGA-J2-8194-01,6.0465627,6.8611364,2.9699864,5.4715123,6.7106533,7.1339116,3.9522169,3.2227268,5.4838705,3.0948455,6.3964663,4.7867494,3.472262,4.6409783,4.7274675,2.6753402
TCGA-17-Z050-01,5.3032846,6.8949537,2.6014564,5.364256,6.9275904,7.396732,3.7873085,3.307519,5.4198723,2.8825336,6.7480927,4.9294615,3.3674097,4.6669765,5.031407,2.8022628
TCGA-05-4424-01,1.9628073,6.2616415,2.9507625,5.0669527,7.215925,7.317555,2.7968993,3.8386922,5.448475,3.5886996,7.431688,5.6121206,2.8009477,3.608427,4.233185,4.118693
TCGA-86-6562-01,8.231463,6.884956,3.6547503,6.288338,6.1296706,6.2459035,4.740526,3.2316055,6.0353045,4.096055,5.554283,4.4119854,3.8832338,4.920498,3.9192898,2.6394386
TCGA-44-6145-01,3.6165195,6.7374134,2.8584905,5.0158134,7.46722,8.029725,2.9620917,3.1280835,5.5307617,2.7242177,7.286027,5.069968,3.1848788,4.372201,4.7620516,3.3935902
TCGA-17-Z045-01,2.0171576,6.388916,3.0818603,5.030596,7.511013,7.34393,2.6963897,3.9912145,5.474428,3.3423982,7.388837,5.6623526,2.620615,3.6448495,4.409575,4.180235
TCGA-NJ-A4YP-01,2.3108008,6.6718388,2.940526,4.9822764,7.75085,7.6226907,2.700174,3.7403586,5.221839,2.985905,7.3295264,5.4713564,2.68521,3.87594,4.6012373,4.109365
TCGA-78-8648-01,7.817293,6.6277943,4.13236,6.045793,5.995709,6.257386,4.892076,3.063839,6.2260666,4.3388457,5.466511,4.3060274,4.0965548,4.597889,4.069851,2.5868454
TCGA-91-7771-01,5.0800576,6.872492,2.693491,5.3177257,7.001643,7.438797,3.6307693,3.2670102,5.43435,2.9473345,6.7964406,4.9019256,3.3486845,4.587436,4.9062786,2.9747775
TCGA-44-8119-01,1.93956,6.2855988,2.922055,5.0632677,7.421,7.1870804,2.7364924,4.051242,5.3893867,3.5022054,7.3367867,5.6908193,2.6157234,3.531732,4.2537704,4.1382513
TCGA-64-1679-01,2.555981,6.6522026,2.5845642,4.898681,7.662195,7.6337667,2.669977,3.4104774,5.1085844,2.9509654,7.440771,5.2374806,2.6428843,3.941607,4.6284714,3.8578246
TCGA-MP-A4TH-01,7.150902,6.9233646,3.5334356,5.654376,6.474508,6.6217937,4.456218,3.2550209,5.7580647,3.4892461,5.988311,4.6524167,3.789047,4.6731453,4.353437,2.5371592
TCGA-44-7670-01,1.7956445,6.2164645,2.7628365,4.777232,7.4752326,7.473047,2.9066627,3.793494,5.7053304,3.3394825,7.491161,6.0988154,3.0022175,3.5984068,4.496507,4.0131993
TCGA-17-Z032-01,7.091388,6.9465528,3.577992,5.713023,6.379774,6.638177,4.378906,3.3191533,5.8484592,3.4563406,5.966726,4.610447,3.9731195,4.6169333,4.302139,2.4871173
TCGA-55-A57B-01,8.428749,6.7471023,3.9183583,6.4410243,5.893055,6.107257,4.9095325,3.19096,6.1116385,4.1539073,5.427682,4.297775,4.146727,4.8547983,3.973482,2.4179573
TCGA-55-8094-01,2.5404592,6.465443,2.6640704,4.780081,7.629277,7.827694,2.8148687,3.396009,5.4865932,2.9028785,7.5438914,5.5316925,2.864274,4.0037556,4.7661433,3.7367678
TCGA-55-7914-01,5.3245425,6.917251,2.74965,5.404799,6.81404,7.285304,3.6743562,3.2699223,5.411937,3.0789645,6.677504,4.711329,3.4464133,4.4991846,4.7730293,2.9528184
TCGA-50-5055-01,7.710672,6.5013676,3.6258411,6.280835,6.1933303,6.1223545,4.800786,3.2961316,6.0088077,4.1920075,5.586052,4.6027446,3.9214857,4.694536,3.7875662,2.7061174
TCGA-73-4666-01,2.630579,6.538885,2.5849957,4.8188286,7.608492,7.7528844,2.966119,3.4547455,5.520117,2.89639,7.446409,5.6777925,3.0567048,3.9807923,4.8304563,3.6908183
TCGA-49-AARE-01,1.8495171,6.24768,2.7978601,4.725005,7.379326,7.148742,3.242975,3.6915247,5.619016,3.5805714,7.240967,6.3490853,3.0897095,3.4784162,4.188154,4.1261616
TCGA-17-Z000-01,6.891951,6.8189216,3.332128,5.7987967,6.493419,6.797196,4.3230724,3.249713,5.762004,3.4485612,6.077473,4.605921,3.7654572,4.697257,4.4282656,2.6249042
TCGA-91-6828-01,3.5015588,6.677748,2.5174623,4.949969,7.5004997,7.684455,2.9469063,3.3849335,5.266917,2.8623548,7.218263,4.968362,2.8791313,4.1907682,4.835236,3.4809084
TCGA-86-7713-01,5.8318067,6.819696,2.7751863,5.429474,6.809861,7.156416,3.9752874,3.3190181,5.4537334,3.1009257,6.4973164,4.817387,3.4929085,4.544173,4.7711277,2.7224677
TCGA-86-8073-01,1.9079019,6.2295074,2.813083,4.8016915,7.309693,7.0124125,3.2831118,3.7358074,5.5426483,3.6914449,7.1566677,6.3026953,3.0344858,3.4286737,4.057076,4.1336794
TCGA-78-7155-01,2.0622346,6.247807,2.7260618,4.877249,7.3318877,6.9644666,3.2269807,3.760474,5.397271,3.6789656,7.1095867,6.072274,2.9150596,3.467522,4.016303,4.0409245
TCGA-55-6975-01,7.7727265,7.0280695,3.9367564,6.1491046,6.103546,6.4330745,4.631832,3.0972252,6.0136247,3.6016045,5.7664804,4.4079933,4.1847034,4.773176,4.081083,2.4103723
TCGA-17-Z033-01,5.995755,6.7928967,2.8317518,5.5616436,6.8724027,7.1605787,4.121863,3.2532623,5.552823,3.1586695,6.499162,4.732683,3.5558074,4.7158937,4.679374,2.820275
TCGA-62-A472-01,8.442808,6.760634,3.8071382,6.4195385,6.032637,6.173193,4.8237734,3.2240868,6.0490437,3.9931111,5.486508,4.439239,4.052737,4.925503,3.8028936,2.4636743
TCGA-97-8174-01,5.6964674,6.886409,2.724326,5.3855333,6.9068823,7.319238,3.947598,3.1864064,5.480526,2.9415178,6.573821,4.8486347,3.4918668,4.673218,4.926689,2.7839372
TCGA-50-5932-01,8.315899,7.0065823,3.8573568,6.357618,6.090503,6.159679,4.7498918,3.165283,5.9305906,3.6860778,5.506497,4.4868484,4.0525985,4.9008536,3.7195399,2.4126642
TCGA-49-4507-01,4.9900804,6.912388,2.7006655,5.190587,7.0334725,7.4514937,3.5049932,3.2742105,5.4198523,2.999374,6.7012544,4.739706,3.316945,4.4750686,4.838773,3.0402884
TCGA-78-7633-01,5.947396,6.922409,3.0457268,5.527907,6.7581244,7.1894526,3.9435825,3.2148066,5.6441245,3.1483474,6.4576774,4.701651,3.6340163,4.633138,4.756787,2.8057652
TCGA-49-AARR-01,7.520988,6.5645456,3.4575486,6.197007,6.3519077,6.5221205,4.602486,3.1377857,5.902795,4.033331,5.675338,4.3691115,3.758348,4.779292,4.1383867,2.7104778
TCGA-86-6851-01,1.9387814,6.1988997,2.8483062,5.05375,7.3417873,7.050074,2.8591547,4.055861,5.405252,3.6385765,7.252367,5.7901216,2.665412,3.4640396,4.1274314,4.0899096
