,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,-0.025387622,-0.04406002,-0.024052743,-0.061871827,-0.03048082,0.036437415,0.09023038,0.011735466,0.052091513,-0.0024622458,-0.020573102,0.036341745,-0.049326476,0.16497688,0.30195057,-0.13122313,0.017108252,0.020551905,0.06916747,0.057744022,0.1309502,-0.03955107,0.059213802,0.045043677,-0.09049149,0.11987312,0.23977026,0.08195811,-0.037857678,-0.07573014,-0.013677092,0.084641665,-0.009513186,-0.036784127,0.16811872,0.074120104,0.05716397,0.22006159,-0.05292418,-0.03244214,0.02059659,-0.062257018,-0.00067835505,0.10383213,-0.041724134,0.03046246,0.033887472,0.017315088,-0.0117955245,-0.023737485,-0.10807895,0.12563449,0.03700821,0.047170375,0.02408044,-0.06876343,0.028392218,-0.07666126,0.049215335,0.017808113,0.2857192,0.009456098,-0.06651736,-0.0924142,-0.07793409,-0.012953641,-0.027088627,-0.1517888,-0.088266365,0.01732377,-0.021059006,-0.13878639,0.04019323,0.1807525,-0.08414384,0.0069451504,-0.086705625,0.03883305,0.022031333,0.02627189,-0.09803006,0.013238593,0.08540718,0.0401971,0.12660946,-0.032445353,0.19938709,-0.10736823,0.04400728,0.009693349,-0.022130113,-0.053836375,-0.0109658465,0.047122367,-0.10027763,-0.025312562,0.019011835,0.08986814,-0.02823416,-0.036654476,-0.0397032,0.058399856,-0.049227975,0.20091583,0.078967474,0.07642885,-0.030502258,0.028131835,-0.06982371,0.048310522,0.044345915,-0.11396172,-0.22422865,-0.14283277,0.03071514,0.11730708,0.040053878,-0.12972914,-0.02560253,0.03170485,-0.0969397,-0.06276492,0.04334526,-0.05068013,-0.050870523,0.043073263,-0.052765403,0.121300556
148,-0.13456231,-0.041260835,-0.23735352,-0.02238569,-0.07950277,0.1591065,-0.11089569,-0.045354594,0.017964892,-0.011444771,0.046270687,0.079109184,-0.028843686,0.091554,0.118802756,-0.16063777,-0.019704876,0.08280072,0.04295332,0.074136466,0.07357507,0.040891238,0.0754629,0.18601665,0.011094792,0.2103164,-0.095049664,0.033292983,-0.11706341,-0.07246133,0.026010787,-0.0175882,-0.104085214,-0.079852045,-0.014707278,-0.06646043,0.03671612,0.00267197,-0.09702595,-0.17472029,0.023693627,-0.06512708,-0.0585605,0.15202622,-0.0244752,-0.011005799,0.004393877,0.18113162,0.06788983,-0.04413279,-0.14189553,0.2305866,-0.012319265,0.036789913,0.043157157,-0.02194407,-0.111341424,-0.117879555,0.042973425,0.016610233,0.25361365,0.07121372,-0.068688475,-0.098330155,0.0071794656,0.04519472,-0.019037107,-0.10451291,0.0070979036,-0.051836573,-0.010898887,-0.14542845,0.017210605,0.10857541,-0.06801459,0.18023495,0.041536987,0.016700123,0.03262389,-0.017790977,0.009388809,-0.054779496,0.066073805,0.026381927,0.05834555,-0.044196237,0.089715794,-0.14335088,0.014891105,0.041575216,-0.051058106,0.007478461,-0.07135722,-0.03176773,-0.09169979,-0.008052592,0.02402687,-0.07291454,-0.08563864,-0.07163945,0.1235501,0.018244572,-0.060046285,0.024557235,-0.14082988,0.01680767,-0.04335348,0.10422915,-0.11482477,0.1396514,0.043856222,-0.0035263808,-0.063102156,-0.14765194,-0.04792417,0.09518681,0.042758886,0.12944719,0.011728343,0.015971286,-0.016195277,-0.11372358,0.066897504,-0.13515337,-0.07265215,0.05690598,0.016004978,-0.036027346
496,-0.05133047,-0.07313429,-0.0037598645,-0.021423595,-0.0909008,-0.052633397,-0.17141041,0.0157765,0.08953284,0.09663163,-0.04609202,0.080784716,-0.032111254,-0.12661049,-0.045661367,-0.057245504,-0.0020275768,-0.10528943,0.112206,0.07894256,-0.068181746,0.107534856,0.022407413,0.09580459,0.11583776,0.19181286,0.019258564,-0.022030883,-0.08687003,-0.092737935,0.01970261,0.045779787,0.040252086,-0.09182718,0.15234534,0.06895389,0.14329006,-0.21522143,-0.06864071,-0.10363259,0.064621426,-0.06477937,-0.022268424,0.11915175,-0.06332169,-0.010433864,0.016700307,-0.10457822,-0.029601397,-0.06886568,-0.020961408,-0.11862907,-0.00081197626,0.051469456,0.043429993,-0.115216054,0.09007639,0.10909438,-0.0061192675,0.0488848,0.117647186,-0.0075377543,0.005358396,-0.04416222,-0.039438188,0.12457698,0.017244788,-0.07147426,0.10784646,-0.121720776,-0.05598315,-0.09420556,0.089209385,0.09484559,-0.09389311,0.030215606,-0.035062253,0.03169878,0.013465049,0.13794377,-0.15487927,-0.09022022,0.028907599,0.08309221,0.020451492,-0.06515182,0.08152399,-0.11386515,0.06287647,0.09872207,-0.026862133,0.029456623,-0.053095646,0.030279353,-0.11890918,-0.06968635,0.046053678,0.03540088,-0.24107501,-0.033379342,0.12130067,-0.012799692,0.18268523,0.02205153,0.15681103,0.052979246,-0.071703054,0.043423053,-0.112162225,0.2177946,-0.037391677,-0.06428745,0.09771786,0.13223127,-0.010892377,0.08326606,-0.15638596,-0.023614187,0.0097537525,0.04498853,-0.1684989,0.0900378,0.082376294,0.06813061,-0.032999683,0.08943454,-0.0014037505,-0.03459296
177,-0.0698638,-0.078483544,0.08198649,-0.06465725,0.1131256,-0.09535149,0.06349751,-0.04725038,0.09148771,0.0064034583,-0.069704935,0.096632235,-0.08150131,-0.0058627175,0.10651323,0.13345838,0.13411684,-0.09214094,0.100736134,0.06805763,0.0056629116,0.0431314,0.12930152,-0.02349805,0.013224192,0.11339611,-0.022155939,0.06432667,-0.15924314,-0.06563068,-0.039394304,0.010024402,0.14291161,-0.13033737,0.027761068,0.33758843,0.036122587,0.0632397,-0.060001377,-0.024259793,0.04017059,-0.079595245,-0.04784961,0.08994878,-0.10651323,-0.12233147,0.019134918,-0.13523006,-0.028058702,-0.091092944,-0.12259287,-0.20222762,-0.14692174,-0.025821641,0.06110432,-0.09723077,0.027610818,-0.060757894,0.0036782762,0.093634285,0.17450093,0.053385455,0.050959527,-0.07594996,-0.025946047,-0.018452007,-0.014117583,-0.038795438,-0.005549992,-0.08936286,-0.080229856,-0.109900355,0.08492791,-0.09078186,-0.1115813,-0.22147952,0.075682,0.03887968,-0.09475185,-0.019276883,-0.04947897,-0.11375731,0.021808429,0.15749776,0.040583026,-0.0491373,0.098091505,-0.06193092,0.068298765,-0.04132979,-0.072913505,0.06051958,-0.066580795,-0.08540216,-0.07972857,-0.09301521,0.018536262,0.06630628,-0.073887974,-0.032182105,-0.03801078,-0.03458037,0.024161464,-0.035331316,0.11571087,0.06673228,-0.1047033,0.017649287,-0.0664512,0.049151193,-0.020440351,-0.035214294,-0.03825661,0.03126591,-0.080035955,0.074563,0.037242096,0.057250388,0.0009621609,-0.05861972,0.20474513,0.12018113,0.099725045,0.0696653,-0.09071524,0.11192987,-0.10071922,-0.02860816
202,-0.050401658,-0.018468034,-0.24253622,-0.034315914,0.016934427,-0.009109413,-0.20183666,-0.06840773,-0.007068013,0.1111836,0.05298379,0.058752622,-0.019090632,0.05637487,0.022342168,0.13394181,0.0022800865,-0.04982511,0.10335967,0.11463389,0.021125939,-0.059874088,0.02956307,0.04205976,0.14305039,-0.012332102,0.03234068,-0.07517202,-0.08171145,-0.056779053,-0.016308703,0.1297096,-0.016247034,-0.0876667,-0.085805416,-0.09204481,0.06262778,-0.19585493,-0.09006308,-0.033013254,0.05208156,-0.0867047,-0.07907819,0.07685334,0.008337588,0.035622425,-0.084386855,-0.00063063396,0.103125446,-0.094708584,0.049714927,0.05955951,0.13318023,0.059255682,0.045784447,-0.07306347,0.11219409,0.058936432,0.044444393,0.064025015,-0.024075668,0.06447574,-0.24657269,-0.07568379,-0.049422614,-0.0044983113,0.01125546,-0.06904127,0.049535416,-0.15472724,-0.042689547,-0.032801718,0.055792928,0.07505631,-0.06330285,0.17145412,-0.022745403,0.04889069,-0.04384549,0.21016756,-0.07805775,0.017036978,0.03413408,0.075750984,-0.07844768,-0.07625913,0.03226653,-0.049009304,0.048808604,0.22497262,-0.09423321,-0.13811073,-0.18423727,0.036972713,-0.087025344,-0.032329764,0.14594983,0.118637376,-0.07239465,-0.03053501,0.16495493,-0.009624526,-0.04466667,-0.05691585,-0.09908411,0.12781192,-0.05201552,0.117352,0.045870427,0.1255655,-0.0042720865,-0.07223571,-0.04152002,0.05133058,0.047325533,0.047768913,-0.20545937,-0.06573407,0.013342571,0.027144307,-0.097322136,-0.07590752,0.10046251,0.038465124,-0.043763712,0.041898005,-0.039286125,0.0038340022
465,-0.079365656,-0.048208874,-0.087036006,-0.08120763,-0.13746215,-0.072945185,-0.018178219,0.09754175,0.053537626,-0.00021415653,0.0025600768,0.11015186,-0.102599725,0.030154562,0.105402924,0.040953726,0.081150666,-0.11376479,0.107294254,0.09283435,-0.023013309,0.08067868,0.13380958,0.03029754,-0.17208456,-0.012697667,0.08434235,0.057944003,-0.060602054,-0.06459652,-0.031896345,0.01512027,0.16278452,-0.07935538,0.12027637,0.13230582,0.044890575,0.05641075,-0.068020895,-0.05934262,0.0350311,-0.08032445,-0.08226541,0.09735528,-0.037446164,-0.10981468,0.013564375,-0.00040749286,-0.009955662,-0.10173938,0.075581804,-0.01520109,-0.17202042,-0.016451113,0.05681388,-0.09230262,-0.2574257,-0.21608306,0.031638984,0.03263427,0.04324516,-0.0023956795,0.00061903265,-0.08166274,-0.0530437,-0.08087513,-0.027827583,-0.013936452,0.08935099,0.00651817,-0.058690995,-0.10871498,0.059144348,0.16052625,-0.12622279,0.13439369,-0.027574837,0.017794576,-0.06184428,-0.049602244,-0.093729705,0.033481803,0.07627407,0.13572066,0.15499714,-0.07667272,0.027934399,-0.009185545,0.06227293,-0.10069163,-0.064000055,0.06253706,-0.014766345,0.030483328,-0.08900167,-0.077168666,0.031995896,-0.028185004,-0.14461711,-0.05714221,0.033509817,0.030619107,0.08823286,-0.14365162,0.31136274,0.10229787,-0.10636978,-0.0076223086,-0.03544981,0.08810519,-0.0071521867,0.009369872,-0.0926289,0.03495011,-0.02513948,0.09633696,-0.070708945,0.025944196,0.13624664,0.0881685,0.14829792,0.0502992,0.07392418,0.009242212,-0.067877926,0.09982907,-0.06932376,0.0033308617
206,-0.06519932,-0.04049035,-0.14827266,-0.08600933,-0.017834064,-0.10505418,0.0062863794,0.07381983,0.03245615,0.024021693,0.005743351,0.09527301,-0.11263765,0.06516644,0.10294279,0.09454563,0.07794895,-0.11761361,0.10601639,0.07879936,-0.027849289,0.07666734,0.14389701,0.037362635,-0.06211542,-0.019375429,0.025751831,0.04365607,-0.024788612,-0.03975977,-0.03599522,0.051656675,0.13906841,-0.08321013,0.07862627,0.0958724,0.09374984,0.081071615,-0.064150296,-0.009482042,0.029991703,-0.09526157,-0.09185568,0.06759094,-0.025757976,-0.110830665,0.00964241,0.00882061,-0.03228349,-0.1209361,0.05956141,-0.072022475,-0.16086179,-0.060005955,0.062269963,-0.08454916,-0.3083457,-0.2964816,0.041329782,0.06531868,-0.024624582,0.0675453,0.014484903,-0.098663606,-0.02237725,-0.07040951,-0.06440487,-0.0237663,0.11180543,0.030429065,-0.078879744,-0.08395921,0.062463205,0.10196717,-0.11283852,0.07538147,0.042319816,0.023720417,-0.06368989,-0.05798055,-0.057324633,0.05952594,0.03497194,0.14867927,0.14926012,-0.08528547,0.026178174,-0.041516665,0.07109162,-0.09935002,-0.09415059,0.054169312,-0.035886463,0.04747498,-0.0737268,-0.069689125,0.04434273,-0.028046966,-0.105427094,-0.08503237,0.05179567,0.016156921,0.055008233,-0.1820495,0.17179555,0.11450986,-0.09076732,-0.04795195,-0.005474568,0.059192203,0.024236586,-0.025404902,-0.10549816,0.09525388,-0.049413577,0.083031826,-0.038389765,-0.0076302616,0.135481,0.026355969,0.26730263,0.0008921637,0.078505225,0.09229309,-0.06255533,0.10822491,-0.057147842,0.0026444846
57,-0.07996052,-0.0384911,0.022206929,-0.097859375,0.17542617,-0.09233812,-0.10062312,-0.046323415,0.007907118,0.065192215,0.074384145,0.13014492,-0.12455189,0.06224464,-0.034885023,0.20856668,0.18341728,0.0009351762,0.11003181,0.15288068,-0.048817456,-0.18948762,0.12022997,0.0044010845,0.2108677,0.072813906,-0.11076098,0.008688219,-0.1394773,-0.040127967,-0.031400237,-0.09121925,0.07581985,-0.15690838,-0.07256543,0.09568207,-0.03251239,-0.08853124,-0.08991143,0.060796034,0.057028368,-0.100292124,-0.071924806,0.075001486,-0.0048607825,-0.14982103,-0.0012109678,-0.02363828,-0.13245061,-0.11679542,-0.052655626,0.04278204,-0.1336316,0.037328087,0.084251314,-0.049667392,-0.0561001,0.11759402,0.029665597,0.065154694,0.05573561,0.06405813,-0.0074025164,-0.0751704,-0.10226007,-0.0670363,-0.007017164,-0.018287625,0.04285526,-0.06542724,-0.07081247,-0.069168724,0.008111133,-0.17356524,-0.11286945,-0.0019292543,0.029629596,0.05173274,-0.14058404,-0.0075168945,-0.021856958,0.040712517,-0.017490959,0.19743674,0.02575793,-0.04120902,0.023356589,-0.056705553,0.04578376,-0.04907432,-0.1391734,-0.032012835,-0.04895707,-0.08640636,-0.067009956,-0.09369094,0.068597145,0.03337725,-0.08250862,0.03128955,-6.344722e-05,-0.049620595,-0.035840496,-0.03993306,-0.05864145,0.06317253,-0.11762883,-0.16240829,0.00527393,0.08921291,-0.005983854,0.06459603,-0.08203273,0.0065694847,0.08495665,0.10064765,0.08638286,0.13964115,0.019652495,-0.04028867,0.13553688,0.08222091,0.10591549,0.16734156,-0.0695704,0.08310962,-0.06688052,-0.086153686
185,-0.0024918064,-0.03481656,-0.13121517,-0.07511751,-0.02960487,-0.13188785,0.03609189,0.031570267,0.050531443,-0.09438883,-0.056498103,0.073401816,-0.030595373,0.048479635,0.11446483,0.05762704,0.10234302,0.041929882,0.05704488,0.06541917,0.05542835,-0.025462799,0.06612515,0.088161565,-0.04964651,0.14819507,0.21008089,0.07441036,-0.13625541,-0.07620184,0.05400926,-0.0082176095,0.18635742,-0.079044625,0.02910796,0.29035312,-0.05767104,0.07233417,-0.040073242,-0.20954369,0.05973082,-0.046588376,0.011902736,0.089991644,-0.09915101,-0.072739206,0.031099098,-0.09422494,0.025784839,-0.046757404,-0.052542903,0.12564959,-0.039320216,-0.0033625278,0.046429805,-0.04067029,-0.096239805,0.022336293,-0.002869971,0.042892214,0.15664886,0.03170807,-0.016349679,0.05396446,-0.08123135,-0.10884137,-0.040405966,0.028519014,-0.072038904,-0.1610921,-0.033909302,-0.08231015,0.007137201,-0.07861279,-0.110047504,-0.14219725,-0.07908338,0.040176064,0.072001785,0.12847683,-0.09070457,-0.05208931,0.051355198,0.0628514,0.00497021,-0.04620287,0.036953583,0.026406346,0.027062325,0.00482871,-0.02940085,0.051222462,-0.08143266,-0.06830898,-0.058789097,-0.062383533,0.1395882,0.07749668,-0.17033598,0.05937143,0.17471379,-0.065384164,0.009312137,0.12234122,-0.02893721,0.07896354,-0.04821863,-0.06826878,-0.049753543,-0.07288936,-0.0050533125,-0.03886513,-0.2683864,-0.043116417,0.021534337,0.11475427,-0.036191177,0.07127306,0.046299465,-0.07395018,0.23966698,0.048419934,0.06725896,-0.105094306,-0.044684976,0.037398644,-0.08822804,-0.015042653
142,-0.07061828,-0.09055277,0.056499977,-0.05479212,-0.0005269231,0.0799929,-0.081929855,-0.0916473,0.07452897,0.14127016,-0.044109773,0.07289275,-0.035633575,-0.08764919,0.09550217,0.047900632,0.020985259,0.030750446,0.08570435,0.05460691,0.15317868,0.012322684,0.029056916,-0.010321411,0.15673034,0.2326588,-0.14336063,-0.033766262,-0.027938157,-0.10798062,-0.0648768,0.1296643,-0.0174379,-0.08795276,0.18806714,-0.10816728,0.12099718,-0.13491046,-0.08467095,-0.03562746,0.075466536,-0.106181405,0.014818523,0.12601696,-0.09818691,0.029737614,0.009661463,-0.09202153,-0.0045274864,-0.055581234,-0.16525987,-0.04267952,-0.021351999,0.011552825,-0.0037123733,-0.11395218,0.1129067,-0.02613831,0.043589707,0.03208655,0.29774687,-0.05413332,-0.09903329,-0.07285643,-0.08376867,0.00061199756,0.007018104,-0.14737257,0.0050180666,0.018629322,-0.044460934,-0.14639685,0.055780314,0.09781559,-0.05744409,0.059413932,-0.060252897,0.065028355,-0.002222881,0.11892916,-0.062243797,-0.07222004,0.072554864,0.05984697,0.009225126,-0.045359846,0.1425754,-0.16832508,0.040964123,0.10434121,-0.0013751715,-0.12096025,-0.08295066,0.076466195,-0.13495189,-0.047554158,-0.055273164,0.06323448,-0.06732242,-0.043821357,-0.008205332,0.007310316,0.012923423,0.092718676,0.11793564,0.031206882,-0.05691647,0.13145636,-0.05335243,0.13206366,0.06429799,-0.09376375,0.10282626,-0.12141894,0.020256883,0.08480939,0.0025462683,-0.11424492,0.010654355,0.014980034,-0.15437397,0.058094952,0.11025131,0.033609938,-0.07228894,0.094454564,-0.033618603,-0.04573862
